# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 175 +/- 0.052 A
#	n = 45.3 +/- 0.81 
#	Vc = 5 uV
#	Vfloor = 1.38 +/- 0.0074 uV
#	R = 0.00164 +/- 8.1e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,13.270000,11.500000,2.251623,21.472371,247.544885
1.500000,13.370000,11.583333,2.268166,21.468806,250.825257
1.300000,13.490000,11.666667,2.285961,21.468806,250.825257
1.300000,13.490000,11.750000,2.299562,21.470588,252.498941
1.300000,13.670000,11.833333,2.316104,21.472371,254.195574
1.400000,13.770000,11.916667,2.331696,21.468806,254.195574
1.500000,13.890000,12.000000,2.348318,21.470588,252.498941
1.300000,13.930000,12.083333,2.363943,21.468806,250.825257
1.400000,14.030000,12.166667,2.379515,21.467023,250.825257
1.300000,14.190000,12.250000,2.396057,21.467023,254.195574
1.600000,14.190000,12.333333,2.411648,21.470588,244.350882
1.200000,14.350000,12.416667,2.428184,21.470588,252.498941
1.500000,14.490000,12.500000,2.444645,21.440285,249.174056
1.200000,14.550000,12.583333,2.462146,21.434938,250.825257
1.500000,14.630000,12.666667,2.477608,21.436720,249.174056
1.400000,14.730000,12.750000,2.517487,21.434938,254.195574
1.400000,14.850000,12.833333,2.533350,21.436720,252.498941
1.500000,14.890000,12.916667,2.548571,21.467023,255.915633
1.600000,15.010000,13.000000,2.564151,21.468806,252.498941
1.600000,15.090000,13.083333,2.579833,21.468806,250.825257
1.400000,15.170000,13.166667,2.595531,21.465241,252.498941
1.500000,15.350000,13.250000,2.612129,21.468806,249.174056
1.400000,15.410000,13.333333,2.627691,21.467023,252.498941
1.400000,15.510000,13.416667,2.644246,21.468806,257.659612
1.400000,15.650000,13.500000,2.659805,21.467023,247.544885
1.500000,15.710000,13.583333,2.676368,21.470588,250.825257
1.500000,15.790000,13.666667,2.692216,21.472371,247.544885
1.500000,15.930000,13.750000,2.707877,21.468806,247.544885
1.200000,16.010000,13.833333,2.723505,21.468806,247.544885
1.500000,16.130000,13.916667,2.740052,21.468806,245.937304
1.400000,16.110000,14.000000,2.755614,21.467023,244.350882
1.300000,16.330000,14.083333,2.772166,21.467023,249.174056
1.600000,16.450000,14.166667,2.792290,21.467023,250.825257
1.600000,16.390000,14.250000,2.804440,21.468806,245.937304
1.500000,16.590000,14.333333,2.820067,21.472371,250.825257
1.500000,16.690000,14.416667,2.836568,21.495544,249.174056
1.500000,16.850000,14.500000,2.852252,21.468806,250.825257
1.200000,16.830000,14.583333,2.867872,21.470588,254.195574
1.300000,16.930000,14.666667,2.886700,21.467023,250.825257
1.300000,17.010000,14.750000,2.900297,21.470588,255.915633
1.400000,17.110000,14.833333,2.915834,21.472371,255.915633
1.300000,17.190000,14.916667,2.932382,21.470588,255.915633
1.600000,17.350000,15.000000,2.947961,21.468806,254.195574
1.700000,17.410000,15.083333,2.963496,21.468806,254.195574
1.200000,17.470000,15.166667,2.980040,21.468806,249.174056
1.300000,17.550000,15.250000,2.995611,21.474153,254.195574
1.300000,17.690000,15.333333,3.012202,21.467023,250.825257
1.500000,17.790000,15.416667,3.027798,21.468806,250.825257
1.500000,17.870000,15.500000,3.044371,21.470588,252.498941
1.400000,17.950000,15.583333,3.059944,21.467023,247.544885
1.500000,18.050000,15.666667,3.076204,21.493761,238.208608
1.400000,18.210000,15.750000,3.102463,21.468806,250.825257
1.700000,18.230000,15.833333,3.109054,21.467023,247.544885
1.300000,18.350000,15.916667,3.123709,21.468806,244.350882
1.100000,18.350000,16.000000,3.140266,21.468806,244.350882
1.500000,18.590000,16.083333,3.155816,21.467023,249.174056
1.600000,18.670000,16.166667,3.172381,21.468806,244.350882
1.300000,18.710000,16.250000,3.187976,21.467023,245.937304
1.500000,18.850000,16.333333,3.203512,21.468806,252.498941
1.500000,18.930000,16.416667,3.220052,21.472371,254.195574
1.600000,19.050000,16.500000,3.235624,21.468806,252.498941
1.400000,19.190000,16.583333,3.253191,21.433155,242.785204
1.500000,19.210000,16.666667,3.270386,21.436720,254.195574
1.500000,19.350000,16.750000,3.294498,21.433155,245.937304
1.600000,19.430000,16.833333,3.303003,21.431373,247.544885
1.400000,19.490000,16.916667,3.317562,21.434938,250.825257
1.600000,19.610000,17.000000,3.334192,21.434938,249.174056
1.300000,19.730000,17.083333,3.349829,21.436720,247.544885
1.300000,19.730000,17.166667,3.363611,21.467023,247.544885
1.400000,19.910000,17.250000,3.380213,21.467023,252.498941
1.400000,19.990000,17.333333,3.396795,21.468806,254.195574
1.300000,20.090000,17.416667,3.411877,21.467023,250.825257
1.300000,20.210000,17.500000,3.427443,21.468806,252.498941
1.400000,20.290000,17.583333,3.444054,21.468806,250.825257
1.300000,20.390000,17.666667,3.459583,21.467023,247.544885
1.400000,20.470000,17.750000,3.476125,21.467023,249.174056
1.600000,20.590000,17.833333,3.492125,21.468806,245.937304
1.500000,20.730000,17.916667,3.507721,21.468806,244.350882
1.400000,20.850000,18.000000,3.524250,21.470588,247.544885
1.400000,20.850000,18.083333,3.539794,21.467023,241.239861
1.400000,20.990000,18.166667,3.556362,21.468806,245.937304
1.600000,21.050000,18.250000,3.571896,21.463458,245.937304
1.500000,20.990000,18.333333,3.587560,21.472371,245.937304
1.400000,21.230000,18.416667,3.604203,21.472371,249.174056
1.600000,21.270000,18.500000,3.619809,21.470588,249.174056
1.500000,21.450000,18.583333,3.636409,21.472371,247.544885
1.600000,21.490000,18.666667,3.651971,21.470588,250.825257
1.500000,21.510000,18.750000,3.667548,21.474153,264.885052
1.400000,21.790000,18.833333,3.699041,21.467023,254.195574
1.900000,21.810000,18.916667,3.705644,21.468806,245.937304
1.400000,21.890000,19.000000,3.716182,21.470588,250.825257
1.500000,21.950000,19.083333,3.731733,21.467023,250.825257
1.400000,22.090000,19.166667,3.748305,21.468806,252.498941
1.300000,22.190000,19.250000,3.763897,21.468806,250.825257
1.500000,22.270000,19.333333,3.779443,21.467023,252.498941
1.500000,22.330000,19.416667,3.796034,21.468806,250.825257
1.500000,22.530000,19.500000,3.811578,21.468806,254.195574
1.400000,22.610000,19.583333,3.828129,21.470588,250.825257
1.500000,22.690000,19.666667,3.843991,21.472371,249.174056
1.500000,22.790000,19.750000,3.859642,21.467023,250.825257
1.600000,22.910000,19.833333,3.876287,21.468806,250.825257
1.800000,22.950000,19.916667,3.892537,21.468806,247.544885
1.600000,23.010000,20.000000,3.908148,21.468806,245.937304
1.400000,23.150000,20.083333,3.923701,21.468806,244.350882
1.500000,23.230000,20.166667,3.940264,21.467023,245.937304
1.500000,23.390000,20.250000,3.955794,21.467023,245.937304
1.500000,23.470000,20.333333,3.972359,21.467023,244.350882
1.400000,23.610000,20.416667,3.990097,21.468806,245.937304
1.500000,23.630000,20.500000,4.004145,21.470588,250.825257
1.400000,23.770000,20.583333,4.019709,21.472371,250.825257
1.600000,23.830000,20.666667,4.036308,21.472371,255.915633
1.500000,23.970000,20.750000,4.051852,21.467023,250.825257
1.400000,24.010000,20.833333,4.070045,21.436720,250.825257
1.700000,24.090000,20.916667,4.097298,21.434938,254.195574
1.500000,24.150000,21.000000,4.105790,21.438503,249.174056
1.400000,24.190000,21.083333,4.117376,21.436720,255.915633
1.300000,24.310000,21.166667,4.133896,21.434938,255.915633
1.700000,24.470000,21.250000,4.149427,21.434938,254.195574
1.600000,24.530000,21.333333,4.165513,21.450980,255.915633
1.400000,24.650000,21.416667,4.180140,21.470588,254.195574
1.500000,24.710000,21.500000,4.195728,21.468806,252.498941
1.500000,24.790000,21.583333,4.212298,21.468806,252.498941
1.300000,25.030000,21.666667,4.227885,21.465241,249.174056
1.600000,25.030000,21.750000,4.243429,21.467023,250.825257
1.500000,25.130000,21.833333,4.259961,21.468806,247.544885
1.500000,25.210000,21.916667,4.275536,21.470588,249.174056
1.200000,25.330000,22.000000,4.301531,21.470588,250.825257
1.600000,25.370000,22.083333,4.308181,21.470588,244.350882
1.500000,25.510000,22.166667,4.323781,21.468806,245.937304
1.400000,25.610000,22.250000,4.340447,21.467023,245.937304
1.400000,25.670000,22.333333,4.356471,21.470588,244.350882
1.700000,25.830000,22.416667,4.372173,21.468806,242.785204
1.500000,25.870000,22.500000,4.387757,21.470588,245.937304
1.500000,25.950000,22.583333,4.404338,21.470588,249.174056
1.500000,26.110000,22.666667,4.419890,21.467023,247.544885
1.600000,26.170000,22.750000,4.435483,21.470588,250.825257
1.600000,26.290000,22.833333,4.452037,21.468806,247.544885
1.500000,26.390000,22.916667,4.467573,21.468806,254.195574
1.700000,26.430000,23.000000,4.487096,21.467023,245.937304
1.300000,26.530000,23.083333,4.499701,21.472371,255.915633
1.500000,26.650000,23.166667,4.516272,21.470588,250.825257
1.500000,26.790000,23.250000,4.531832,21.472371,254.195574
1.400000,26.910000,23.333333,4.548370,21.468806,250.825257
1.600000,26.990000,23.416667,4.563957,21.472371,252.498941
1.400000,27.090000,23.500000,4.579524,21.467023,250.825257
1.300000,27.170000,23.583333,4.596325,21.468806,254.195574
1.300000,27.270000,23.666667,4.612425,21.467023,254.195574
1.800000,27.310000,23.750000,4.628091,21.468806,250.825257
1.500000,27.490000,23.833333,4.643674,21.468806,250.825257
1.600000,27.530000,23.916667,4.660224,21.468806,245.937304
1.500000,27.610000,24.000000,4.675776,21.468806,247.544885
1.400000,27.710000,24.083333,4.692309,21.468806,252.498941
1.500000,27.730000,24.166667,4.707981,21.467023,245.937304
1.100000,27.910000,24.250000,4.723524,21.467023,245.937304
1.500000,27.950000,24.333333,4.740077,21.470588,245.937304
1.600000,28.070000,24.416667,4.756273,21.490196,274.520239
1.600000,28.250000,24.500000,4.771975,21.468806,245.937304
1.600000,28.230000,24.583333,4.787539,21.468806,247.544885
1.500000,28.350000,24.666667,4.804104,21.470588,245.937304
1.900000,28.450000,24.750000,4.819641,21.468806,250.825257
1.200000,28.530000,24.833333,4.836856,21.468806,241.239861
1.400000,28.650000,24.916667,4.851583,21.468806,252.498941
1.500000,28.710000,25.000000,4.868217,21.472371,247.544885
1.100000,28.890000,25.083333,4.915397,21.436720,252.498941
1.400000,28.910000,25.166667,4.931196,21.438503,252.498941
1.400000,28.950000,25.250000,4.947688,21.434938,252.498941
1.400000,29.050000,25.333333,4.963261,21.433155,250.825257
1.600000,29.170000,25.416667,4.978456,21.467023,252.498941
1.500000,29.330000,25.500000,4.994062,21.468806,249.174056
1.400000,29.390000,25.583333,5.009647,21.468806,249.174056
1.300000,29.510000,25.666667,5.026294,21.468806,247.544885
1.500000,29.550000,25.750000,5.041907,21.468806,245.937304
1.400000,29.670000,25.833333,5.057473,21.467023,247.544885
1.600000,29.750000,25.916667,5.074748,21.467023,232.373366
1.500000,29.870000,26.000000,5.089847,21.465241,242.785204
1.400000,30.010000,26.083333,5.105552,21.467023,244.350882
1.400000,30.110000,26.166667,5.122121,21.467023,245.937304
1.400000,30.170000,26.250000,5.137683,21.467023,249.174056
1.400000,30.190000,26.333333,5.154209,21.468806,257.659612
1.700000,30.350000,26.416667,5.169761,21.472371,247.544885
1.400000,30.470000,26.500000,5.190372,21.468806,244.350882
1.300000,30.510000,26.583333,5.201475,21.468806,250.825257
1.300000,30.650000,26.666667,5.218033,21.468806,250.825257
1.300000,30.710000,26.750000,5.233560,21.470588,254.195574
1.400000,30.850000,26.833333,5.250082,21.470588,252.498941
1.300000,30.850000,26.916667,5.265640,21.477718,261.221364
1.600000,30.950000,27.000000,5.286850,21.468806,247.544885
1.400000,31.110000,27.083333,5.297484,21.467023,250.825257
1.600000,31.150000,27.166667,5.314049,21.470588,255.915633
1.400000,31.310000,27.250000,5.329583,21.472371,252.498941
1.500000,31.370000,27.333333,5.346292,21.472371,252.498941
1.400000,31.550000,27.416667,5.361907,21.467023,252.498941
1.600000,31.570000,27.500000,5.377458,21.468806,252.498941
1.300000,31.630000,27.583333,5.394040,21.467023,247.544885
1.400000,31.770000,27.666667,5.409566,21.467023,249.174056
1.200000,31.830000,27.750000,5.426095,21.472371,247.544885
1.300000,31.870000,27.833333,5.441623,21.467023,245.937304
1.600000,31.990000,27.916667,5.458141,21.470588,245.937304
1.300000,32.090000,28.000000,5.473669,21.467023,249.174056
1.300000,31.850000,28.083333,5.497213,21.468806,252.498941
1.200000,32.270000,28.166667,5.505954,21.468806,242.785204
1.500000,32.430000,28.250000,5.521483,21.467023,242.785204
1.400000,32.530000,28.333333,5.537999,21.465241,241.239861
1.500000,32.610000,28.416667,5.553526,21.470588,247.544885
1.400000,32.730000,28.500000,5.570040,21.474153,249.174056
1.800000,32.610000,28.583333,5.585657,21.468806,249.174056
1.500000,32.870000,28.666667,5.601294,21.467023,249.174056
1.400000,32.950000,28.750000,5.617881,21.467023,249.174056
1.600000,33.030000,28.833333,5.633433,21.467023,252.498941
1.100000,33.230000,28.916667,5.649963,21.467023,252.498941
1.500000,33.230000,29.000000,5.665540,21.470588,252.498941
1.300000,33.410000,29.083333,5.691327,21.438503,245.937304
1.600000,33.390000,29.166667,5.699803,21.433155,255.915633
1.500000,33.530000,29.250000,5.715296,21.433155,254.195574
1.400000,33.650000,29.333333,5.731732,21.436720,255.915633
1.700000,33.710000,29.416667,5.747218,21.434938,252.498941
1.700000,33.770000,29.500000,5.763745,21.434938,254.195574
1.500000,33.910000,29.583333,5.779170,21.436720,244.350882
1.500000,34.050000,29.666667,5.795299,21.467023,252.498941
1.400000,34.190000,29.750000,5.809482,21.468806,250.825257
1.700000,34.230000,29.833333,5.826036,21.468806,249.174056
1.500000,34.150000,29.916667,5.841742,21.465241,249.174056
1.500000,34.330000,30.000000,5.857382,21.465241,247.544885
1.400000,34.530000,30.083333,5.873977,21.467023,244.350882
1.300000,34.610000,30.166667,5.890146,21.467023,245.937304
1.600000,34.750000,30.250000,5.905741,21.467023,249.174056
1.400000,34.790000,30.333333,5.921280,21.468806,245.937304
1.500000,34.910000,30.416667,5.937844,21.467023,247.544885
1.400000,34.990000,30.500000,5.953365,21.468806,249.174056
1.600000,35.110000,30.583333,5.969895,21.470588,247.544885
1.700000,35.170000,30.666667,5.985453,21.465241,250.825257
1.300000,35.250000,30.750000,6.001970,21.467023,250.825257
1.400000,35.350000,30.833333,6.017484,21.467023,252.498941
1.300000,35.470000,30.916667,6.034047,21.470588,254.195574
1.400000,35.550000,31.000000,6.049582,21.467023,252.498941
1.300000,35.590000,31.083333,6.066120,21.467023,252.498941
1.400000,35.430000,31.166667,6.097987,21.470588,254.195574
1.700000,35.850000,31.250000,6.104720,21.465241,245.937304
1.600000,35.930000,31.333333,6.114252,21.468806,257.659612
1.500000,35.930000,31.416667,6.129796,21.468806,252.498941
1.700000,36.150000,31.500000,6.145329,21.467023,250.825257
1.500000,36.210000,31.583333,6.161848,21.465241,249.174056
1.600000,36.270000,31.666667,6.177637,21.468806,249.174056
1.700000,36.430000,31.750000,6.194220,21.468806,250.825257
1.600000,36.570000,31.833333,6.209769,21.468806,249.174056
1.500000,36.610000,31.916667,6.225294,21.470588,245.937304
1.600000,36.670000,32.000000,6.241823,21.468806,250.825257
1.400000,36.650000,32.083333,6.259094,21.467023,249.174056
1.400000,36.930000,32.166667,6.273765,21.467023,242.785204
1.700000,36.950000,32.250000,6.290005,21.468806,245.937304
1.400000,37.050000,32.333333,6.305618,21.465241,247.544885
1.200000,37.150000,32.416667,6.322157,21.470588,242.785204
1.500000,37.250000,32.500000,6.338066,21.468806,247.544885
1.500000,37.350000,32.583333,6.353703,21.470588,245.937304
1.600000,37.430000,32.666667,6.370284,21.468806,249.174056
1.500000,37.590000,32.750000,6.389659,21.465241,247.544885
1.600000,37.630000,32.833333,6.401786,21.467023,249.174056
1.400000,37.770000,32.916667,6.417334,21.468806,259.428015
1.500000,37.850000,33.000000,6.433907,21.465241,252.498941
1.400000,37.890000,33.083333,6.449442,21.468806,250.825257
1.400000,38.070000,33.166667,6.465963,21.474153,250.825257
1.300000,38.090000,33.250000,6.487105,21.440285,244.350882
1.700000,38.230000,33.333333,6.499701,21.434938,252.498941
1.300000,38.290000,33.416667,6.515190,21.436720,249.174056
1.700000,38.410000,33.500000,6.531619,21.436720,254.195574
1.500000,38.530000,33.583333,6.547135,21.433155,254.195574
1.400000,38.610000,33.666667,6.563541,21.434938,254.195574
1.300000,38.730000,33.750000,6.580180,21.440285,252.498941
1.500000,38.790000,33.833333,6.595862,21.436720,252.498941
1.200000,38.850000,33.916667,6.617145,21.434938,252.498941
1.700000,39.010000,34.000000,6.627694,21.434938,250.825257
1.500000,39.070000,34.083333,6.643240,21.433155,249.174056
1.500000,39.170000,34.166667,6.659737,21.436720,249.174056
1.600000,39.210000,34.250000,6.675232,21.431373,247.544885
1.700000,39.390000,34.333333,6.702496,21.467023,244.350882
1.400000,39.370000,34.416667,6.709194,21.468806,250.825257
1.400000,39.530000,34.500000,6.721754,21.467023,247.544885
1.500000,39.650000,34.583333,6.737280,21.468806,247.544885
1.500000,39.730000,34.666667,6.753825,21.470588,245.937304
1.600000,39.830000,34.750000,6.769385,21.472371,250.825257
1.600000,39.970000,34.833333,6.785912,21.468806,250.825257
1.300000,40.010000,34.916667,6.801440,21.468806,247.544885
1.400000,40.110000,35.000000,6.817947,21.467023,249.174056
1.500000,40.210000,35.083333,6.833548,21.465241,238.208608
1.400000,40.310000,35.166667,6.850347,21.468806,252.498941
1.300000,40.370000,35.250000,6.865928,21.467023,252.498941
1.500000,40.550000,35.333333,6.886359,21.468806,250.825257
1.500000,40.610000,35.416667,6.897996,21.468806,249.174056
1.500000,40.670000,35.500000,6.913534,21.467023,254.195574
1.400000,40.770000,35.583333,6.930071,21.468806,252.498941
1.600000,40.890000,35.666667,6.945607,21.470588,252.498941
1.800000,40.990000,35.750000,6.962124,21.468806,250.825257
1.400000,41.110000,35.833333,6.977657,21.467023,250.825257
1.400000,41.230000,35.916667,6.993834,21.468806,250.825257
1.500000,41.230000,36.000000,7.010003,21.467023,250.825257
1.400000,41.370000,36.083333,7.025628,21.468806,247.544885
1.500000,41.510000,36.166667,7.042165,21.468806,247.544885
1.600000,41.550000,36.250000,7.057720,21.465241,247.544885
1.800000,41.610000,36.333333,7.074527,21.467023,225.476864
1.500000,41.750000,36.416667,7.090164,21.470588,245.937304
1.300000,41.870000,36.500000,7.105813,21.467023,247.544885
1.500000,41.950000,36.583333,7.121355,21.465241,247.544885
1.600000,42.070000,36.666667,7.137968,21.470588,247.544885
1.700000,42.190000,36.750000,7.153521,21.468806,244.350882
1.600000,42.270000,36.833333,7.170052,21.468806,249.174056
1.500000,42.330000,36.916667,7.185607,21.468806,249.174056
1.300000,42.450000,37.000000,7.202121,21.470588,250.825257
1.300000,42.550000,37.083333,7.217636,21.467023,249.174056
1.300000,42.710000,37.166667,7.234175,21.467023,245.937304
1.600000,42.770000,37.250000,7.249702,21.467023,259.428015
1.300000,42.830000,37.333333,7.266262,21.468806,254.195574
1.500000,42.590000,37.416667,7.297270,21.470588,252.498941
1.400000,42.930000,37.500000,7.303985,21.468806,242.785204
1.500000,43.010000,37.583333,7.313520,21.465241,259.428015
