# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 153 +/- 3.8 A
#	n = 33.6 +/- 8.3 
#	Vc = 5 uV
#	Vfloor = 1.36 +/- 0.0073 uV
#	R = 0.000994 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,13.290000,11.500000,2.275672,21.468806,247.544885
1.200000,13.390000,11.583333,2.290278,21.472371,252.498941
1.400000,13.490000,11.666667,2.305799,21.468806,252.498941
1.300000,13.590000,11.750000,2.322322,21.470588,254.195574
1.200000,13.650000,11.833333,2.337841,21.468806,255.915633
1.400000,13.750000,11.916667,2.353523,21.467023,254.195574
1.500000,13.810000,12.000000,2.370198,21.468806,254.195574
1.300000,13.970000,12.083333,2.385781,21.472371,259.428015
1.500000,14.050000,12.166667,2.402333,21.470588,255.915633
1.000000,14.130000,12.250000,2.417853,21.468806,255.915633
1.400000,14.250000,12.333333,2.433434,21.468806,254.195574
1.400000,14.350000,12.416667,2.451629,21.433155,252.498941
1.400000,14.390000,12.500000,2.467065,21.431373,247.544885
1.400000,14.630000,12.583333,2.500688,21.434938,252.498941
1.200000,14.630000,12.666667,2.517330,21.433155,250.825257
1.300000,14.690000,12.750000,2.533040,21.445633,250.825257
1.500000,14.750000,12.833333,2.548303,21.445633,252.498941
1.300000,14.930000,12.916667,2.562886,21.468806,245.937304
1.400000,14.930000,13.000000,2.579432,21.468806,249.174056
1.200000,15.110000,13.083333,2.595350,21.468806,247.544885
1.500000,15.190000,13.166667,2.610998,21.465241,247.544885
1.400000,15.370000,13.250000,2.627576,21.467023,245.937304
1.300000,15.450000,13.333333,2.643133,21.465241,245.937304
1.500000,15.430000,13.416667,2.658663,21.467023,249.174056
1.500000,15.610000,13.500000,2.676141,21.468806,247.544885
1.400000,15.670000,13.583333,2.690750,21.468806,252.498941
1.500000,15.790000,13.666667,2.707273,21.467023,250.825257
1.400000,15.850000,13.750000,2.722811,21.468806,252.498941
1.100000,16.010000,13.833333,2.739338,21.468806,249.174056
1.300000,16.090000,13.916667,2.754872,21.467023,252.498941
1.200000,16.170000,14.000000,2.780344,21.465241,250.825257
1.300000,16.210000,14.083333,2.787288,21.468806,252.498941
1.300000,16.370000,14.166667,2.802867,21.468806,254.195574
1.400000,16.490000,14.250000,2.819395,21.468806,254.195574
1.300000,16.510000,14.333333,2.835020,21.468806,252.498941
1.300000,16.610000,14.416667,2.850829,21.467023,252.498941
1.300000,16.790000,14.500000,2.867448,21.465241,250.825257
1.100000,16.830000,14.583333,2.882887,21.468806,250.825257
1.500000,16.930000,14.666667,2.899478,21.468806,249.174056
1.600000,17.010000,14.750000,2.915031,21.465241,250.825257
1.300000,17.150000,14.833333,2.931562,21.463458,250.825257
1.600000,17.210000,14.916667,2.947083,21.468806,249.174056
1.400000,17.270000,15.000000,2.962615,21.467023,249.174056
1.400000,17.330000,15.083333,2.979183,21.467023,247.544885
1.300000,17.510000,15.166667,2.994718,21.468806,244.350882
1.300000,17.530000,15.250000,3.011248,21.467023,245.937304
1.400000,17.690000,15.333333,3.026803,21.468806,244.350882
1.700000,17.790000,15.416667,3.043334,21.465241,247.544885
1.800000,17.850000,15.500000,3.058848,21.468806,245.937304
1.300000,17.950000,15.583333,3.085671,21.467023,252.498941
1.600000,17.990000,15.666667,3.092797,21.468806,249.174056
1.400000,18.150000,15.750000,3.107418,21.467023,249.174056
1.300000,18.230000,15.833333,3.122980,21.467023,249.174056
1.300000,18.310000,15.916667,3.139557,21.470588,252.498941
1.300000,18.450000,16.000000,3.155212,21.467023,252.498941
1.600000,18.570000,16.083333,3.170760,21.468806,254.195574
1.400000,18.670000,16.166667,3.187317,21.467023,254.195574
1.200000,18.730000,16.250000,3.202862,21.472371,252.498941
1.500000,18.870000,16.333333,3.219414,21.470588,254.195574
1.600000,18.970000,16.416667,3.234958,21.467023,255.915633
1.500000,18.990000,16.500000,3.251743,21.468806,287.071330
1.300000,19.050000,16.583333,3.269228,21.434938,252.498941
1.200000,19.230000,16.666667,3.289113,21.434938,250.825257
1.200000,19.270000,16.750000,3.300758,21.433155,250.825257
1.800000,19.390000,16.833333,3.317221,21.434938,247.544885
1.500000,19.550000,16.916667,3.332657,21.431373,250.825257
1.300000,19.630000,17.000000,3.349944,21.434938,250.825257
1.400000,19.690000,17.083333,3.362761,21.467023,245.937304
1.400000,19.830000,17.166667,3.379828,21.468806,247.544885
1.300000,19.950000,17.250000,3.394880,21.468806,245.937304
1.300000,20.070000,17.333333,3.411448,21.465241,247.544885
1.700000,20.130000,17.416667,3.426984,21.465241,247.544885
1.400000,20.270000,17.500000,3.443516,21.468806,245.937304
1.600000,20.290000,17.583333,3.459103,21.467023,247.544885
1.500000,20.390000,17.666667,3.476820,21.467023,249.174056
1.400000,20.470000,17.750000,3.491422,21.467023,250.825257
1.400000,20.530000,17.833333,3.506958,21.468806,252.498941
1.500000,20.670000,17.916667,3.523490,21.467023,254.195574
1.500000,20.770000,18.000000,3.539070,21.468806,250.825257
1.400000,20.830000,18.083333,3.554603,21.465241,254.195574
1.500000,20.950000,18.166667,3.571131,21.465241,254.195574
1.300000,21.010000,18.250000,3.586647,21.467023,254.195574
1.300000,21.130000,18.333333,3.603293,21.467023,249.174056
1.400000,21.230000,18.416667,3.618874,21.465241,254.195574
1.300000,21.290000,18.500000,3.635439,21.470588,255.915633
1.500000,21.450000,18.583333,3.650984,21.468806,252.498941
1.300000,21.510000,18.666667,3.667536,21.467023,252.498941
1.300000,21.650000,18.750000,3.689663,21.467023,252.498941
1.200000,21.690000,18.833333,3.699332,21.468806,254.195574
1.400000,21.790000,18.916667,3.714865,21.467023,244.350882
1.400000,21.970000,19.000000,3.731465,21.467023,245.937304
1.300000,22.010000,19.083333,3.747021,21.467023,245.937304
1.400000,22.070000,19.166667,3.763598,21.463458,245.937304
1.400000,22.210000,19.250000,3.779172,21.465241,245.937304
1.400000,22.250000,19.333333,3.794733,21.467023,247.544885
1.400000,22.410000,19.416667,3.811335,21.467023,245.937304
1.300000,22.450000,19.500000,3.826893,21.470588,249.174056
1.600000,22.610000,19.583333,3.844058,21.467023,238.208608
1.400000,22.670000,19.666667,3.858704,21.467023,252.498941
1.700000,22.750000,19.750000,3.876428,21.468806,245.937304
1.400000,22.890000,19.833333,3.891051,21.467023,249.174056
1.400000,22.950000,19.916667,3.907629,21.465241,249.174056
1.300000,23.030000,20.000000,3.923164,21.467023,254.195574
1.300000,23.130000,20.083333,3.938683,21.468806,254.195574
1.300000,23.230000,20.166667,3.955247,21.467023,255.915633
1.300000,23.410000,20.250000,3.977746,21.465241,247.544885
1.400000,23.450000,20.333333,3.987826,21.467023,252.498941
1.400000,23.530000,20.416667,4.003403,21.468806,252.498941
1.400000,23.630000,20.500000,4.018984,21.467023,252.498941
1.500000,23.690000,20.583333,4.035974,21.465241,254.195574
1.400000,23.790000,20.666667,4.050630,21.468806,250.825257
1.400000,23.850000,20.750000,4.068852,21.433155,250.825257
1.600000,23.950000,20.833333,4.089236,21.434938,254.195574
1.300000,24.090000,20.916667,4.101301,21.431373,250.825257
1.300000,24.190000,21.000000,4.116891,21.434938,250.825257
1.400000,24.230000,21.083333,4.132339,21.433155,247.544885
1.600000,24.290000,21.166667,4.148864,21.433155,247.544885
1.700000,24.470000,21.250000,4.164763,21.449198,250.825257
1.300000,24.530000,21.333333,4.179341,21.465241,245.937304
1.500000,24.650000,21.416667,4.194907,21.467023,245.937304
1.500000,24.750000,21.500000,4.211429,21.467023,247.544885
1.400000,24.850000,21.583333,4.226956,21.468806,245.937304
1.500000,24.950000,21.666667,4.243492,21.467023,245.937304
1.300000,25.050000,21.750000,4.259065,21.467023,252.498941
1.400000,25.150000,21.833333,4.285832,21.467023,255.915633
1.100000,25.190000,21.916667,4.292415,21.468806,247.544885
1.300000,25.350000,22.000000,4.306941,21.467023,249.174056
1.200000,25.450000,22.083333,4.323465,21.468806,247.544885
1.400000,25.470000,22.166667,4.338984,21.467023,252.498941
1.400000,25.590000,22.250000,4.355619,21.467023,252.498941
1.500000,25.710000,22.333333,4.371221,21.465241,255.915633
1.500000,25.830000,22.416667,4.386848,21.470588,252.498941
1.600000,25.890000,22.500000,4.403404,21.468806,252.498941
1.700000,26.010000,22.583333,4.418972,21.467023,254.195574
1.400000,26.130000,22.666667,4.435495,21.467023,254.195574
1.400000,26.130000,22.750000,4.451019,21.465241,247.544885
1.300000,26.290000,22.833333,4.467573,21.467023,247.544885
1.600000,26.430000,22.916667,4.483562,21.468806,247.544885
1.400000,26.530000,23.000000,4.499214,21.467023,249.174056
1.500000,26.510000,23.083333,4.514744,21.468806,249.174056
1.500000,26.590000,23.166667,4.531271,21.467023,249.174056
1.500000,26.770000,23.250000,4.546823,21.465241,244.350882
1.500000,26.910000,23.333333,4.563351,21.467023,249.174056
1.600000,26.950000,23.416667,4.580048,21.465241,244.350882
1.400000,27.070000,23.500000,4.595831,21.484848,247.544885
1.300000,27.170000,23.583333,4.611777,21.467023,250.825257
1.600000,27.230000,23.666667,4.627448,21.465241,245.937304
1.800000,27.350000,23.750000,4.643013,21.467023,250.825257
1.500000,27.430000,23.833333,4.659577,21.467023,252.498941
1.500000,27.530000,23.916667,4.676842,21.468806,249.174056
1.500000,27.630000,24.000000,4.691443,21.468806,245.937304
1.300000,27.710000,24.083333,4.706972,21.467023,249.174056
1.400000,27.810000,24.166667,4.723513,21.467023,254.195574
1.300000,27.830000,24.250000,4.739099,21.465241,254.195574
1.600000,27.970000,24.333333,4.754632,21.468806,250.825257
1.300000,28.030000,24.416667,4.771166,21.468806,252.498941
1.100000,28.050000,24.500000,4.786734,21.468806,252.498941
1.400000,28.270000,24.583333,4.803265,21.467023,257.659612
1.200000,28.350000,24.666667,4.818778,21.465241,252.498941
1.400000,28.490000,24.750000,4.837549,21.467023,254.195574
1.300000,28.490000,24.833333,4.851275,21.467023,249.174056
1.400000,28.670000,24.916667,4.866925,21.465241,252.498941
1.500000,28.750000,25.000000,4.903309,21.433155,254.195574
1.500000,28.850000,25.083333,4.920330,21.431373,252.498941
1.300000,28.910000,25.166667,4.936482,21.433155,255.915633
1.400000,29.010000,25.250000,4.952572,21.433155,252.498941
1.500000,29.110000,25.333333,4.967727,21.431373,250.825257
1.400000,29.130000,25.416667,4.983884,21.429590,247.544885
1.600000,29.250000,25.500000,4.999984,21.431373,247.544885
1.600000,29.330000,25.583333,5.016110,21.431373,245.937304
1.500000,29.410000,25.666667,5.032156,21.429590,247.544885
1.400000,29.550000,25.750000,5.048255,21.433155,244.350882
1.500000,29.730000,25.833333,5.064378,21.433155,244.350882
1.500000,29.770000,25.916667,5.081927,21.465241,247.544885
1.300000,29.830000,26.000000,5.093789,21.467023,247.544885
1.400000,29.990000,26.083333,5.109718,21.467023,249.174056
1.700000,30.030000,26.166667,5.126635,21.468806,249.174056
1.500000,30.270000,26.250000,5.142498,21.467023,245.937304
1.500000,30.250000,26.333333,5.158359,21.465241,247.544885
1.200000,30.410000,26.416667,5.180529,21.468806,245.937304
1.300000,30.390000,26.500000,5.189862,21.467023,254.195574
1.300000,30.510000,26.583333,5.205688,21.465241,250.825257
1.300000,30.550000,26.666667,5.222662,21.467023,255.915633
1.500000,30.710000,26.750000,5.238590,21.468806,257.659612
1.500000,30.870000,26.833333,5.254268,21.468806,254.195574
1.500000,30.910000,26.916667,5.269872,21.465241,252.498941
1.600000,31.010000,27.000000,5.286159,21.463458,252.498941
1.400000,31.030000,27.083333,5.301769,21.465241,250.825257
1.300000,31.130000,27.166667,5.318360,21.467023,249.174056
1.100000,31.310000,27.250000,5.333922,21.465241,250.825257
1.600000,31.390000,27.333333,5.349526,21.467023,249.174056
1.700000,31.550000,27.416667,5.366183,21.470588,245.937304
1.200000,31.570000,27.500000,5.381799,21.463458,249.174056
1.500000,31.670000,27.583333,5.397362,21.467023,242.785204
1.300000,31.710000,27.666667,5.413940,21.465241,241.239861
1.500000,31.850000,27.750000,5.429506,21.463458,247.544885
1.200000,31.930000,27.833333,5.446092,21.467023,247.544885
1.500000,31.990000,27.916667,5.461652,21.465241,249.174056
1.500000,32.090000,28.000000,5.487118,21.465241,249.174056
1.600000,32.170000,28.083333,5.493767,21.467023,249.174056
1.500000,32.310000,28.166667,5.510316,21.467023,252.498941
1.600000,32.330000,28.250000,5.525857,21.468806,245.937304
1.700000,32.490000,28.333333,5.541702,21.467023,250.825257
1.300000,32.610000,28.416667,5.558391,21.465241,250.825257
1.200000,32.690000,28.500000,5.573958,21.465241,242.785204
1.500000,32.710000,28.583333,5.589524,21.467023,252.498941
1.400000,32.850000,28.666667,5.606207,21.467023,254.195574
1.400000,32.970000,28.750000,5.621824,21.467023,252.498941
1.500000,33.050000,28.833333,5.637377,21.467023,254.195574
1.500000,33.190000,28.916667,5.653935,21.467023,255.915633
1.500000,33.290000,29.000000,5.669505,21.465241,249.174056
1.500000,33.390000,29.083333,5.686005,21.463458,252.498941
1.400000,33.430000,29.166667,5.701614,21.467023,250.825257
1.300000,33.570000,29.250000,5.718515,21.465241,252.498941
1.400000,33.710000,29.333333,5.734199,21.463458,247.544885
1.500000,33.690000,29.416667,5.749868,21.465241,249.174056
1.400000,33.810000,29.500000,5.765492,21.472371,244.350882
1.500000,33.990000,29.583333,5.783557,21.433155,250.825257
1.500000,34.030000,29.666667,5.799466,21.431373,249.174056
1.800000,34.090000,29.750000,5.815956,21.431373,252.498941
1.500000,34.150000,29.833333,5.831493,21.433155,249.174056
1.300000,34.330000,29.916667,5.848424,21.436720,244.350882
1.600000,34.310000,30.000000,5.864805,21.431373,247.544885
1.300000,34.510000,30.083333,5.885621,21.467023,252.498941
1.400000,34.570000,30.166667,5.894534,21.465241,245.937304
1.600000,34.670000,30.250000,5.910369,21.467023,247.544885
1.700000,34.810000,30.333333,5.926204,21.467023,250.825257
1.300000,34.910000,30.416667,5.942041,21.468806,254.195574
1.500000,34.910000,30.500000,5.957958,21.467023,250.825257
1.100000,35.110000,30.583333,5.973883,21.467023,245.937304
1.200000,35.190000,30.666667,5.989710,21.465241,252.498941
1.400000,35.250000,30.750000,6.006521,21.467023,252.498941
1.600000,35.330000,30.833333,6.022337,21.467023,255.915633
1.600000,35.470000,30.916667,6.038139,21.468806,250.825257
1.400000,35.530000,31.000000,6.053961,21.463458,250.825257
1.200000,35.610000,31.083333,6.069772,21.463458,252.498941
1.500000,35.710000,31.166667,6.093960,21.467023,241.239861
1.500000,35.770000,31.250000,6.102017,21.470588,245.937304
1.600000,35.870000,31.333333,6.117966,21.465241,250.825257
1.500000,36.050000,31.416667,6.133846,21.467023,250.825257
1.400000,36.110000,31.500000,6.149675,21.465241,250.825257
1.600000,36.150000,31.583333,6.166500,21.465241,250.825257
1.300000,36.230000,31.666667,6.182372,21.467023,249.174056
1.500000,36.430000,31.750000,6.198199,21.465241,242.785204
1.400000,36.470000,31.833333,6.214042,21.465241,247.544885
1.500000,36.570000,31.916667,6.229869,21.465241,249.174056
1.500000,36.730000,32.000000,6.245691,21.465241,242.785204
1.600000,36.750000,32.083333,6.262556,21.467023,247.544885
1.600000,36.890000,32.166667,6.278338,21.463458,244.350882
1.500000,36.870000,32.250000,6.294202,21.467023,250.825257
1.500000,37.110000,32.333333,6.310067,21.468806,250.825257
1.500000,37.190000,32.416667,6.325893,21.465241,250.825257
1.300000,37.250000,32.500000,6.341706,21.465241,249.174056
1.200000,37.370000,32.583333,6.358661,21.465241,247.544885
1.400000,37.450000,32.666667,6.380523,21.463458,249.174056
1.600000,37.530000,32.750000,6.389858,21.465241,252.498941
1.300000,37.670000,32.833333,6.405669,21.470588,255.915633
1.400000,37.750000,32.916667,6.422460,21.470588,254.195574
1.600000,37.710000,33.000000,6.438288,21.470588,252.498941
1.500000,37.950000,33.083333,6.454104,21.467023,254.195574
1.200000,38.010000,33.166667,6.469953,21.467023,252.498941
1.400000,38.110000,33.250000,6.485856,21.465241,249.174056
1.300000,38.170000,33.333333,6.501696,21.467023,254.195574
1.600000,38.370000,33.416667,6.518516,21.461676,254.195574
1.200000,38.450000,33.500000,6.534330,21.467023,252.498941
1.000000,38.490000,33.583333,6.550126,21.468806,249.174056
1.500000,38.610000,33.666667,6.565934,21.467023,250.825257
1.500000,38.690000,33.750000,6.581779,21.468806,249.174056
1.300000,38.770000,33.833333,6.599619,21.438503,247.544885
1.400000,38.770000,33.916667,6.615855,21.431373,245.937304
1.600000,38.970000,34.000000,6.631944,21.433155,244.350882
1.500000,39.030000,34.083333,6.648051,21.431373,247.544885
1.500000,39.170000,34.166667,6.664089,21.429590,247.544885
1.300000,39.310000,34.250000,6.699969,21.465241,250.825257
1.300000,39.290000,34.333333,6.715908,21.467023,247.544885
1.300000,39.490000,34.416667,6.731698,21.463458,247.544885
1.500000,39.490000,34.500000,6.748541,21.467023,244.350882
1.300000,39.630000,34.583333,6.764349,21.467023,245.937304
1.300000,39.730000,34.666667,6.780131,21.465241,244.350882
1.500000,39.790000,34.750000,6.795924,21.467023,247.544885
1.600000,39.890000,34.833333,6.811708,21.467023,247.544885
1.500000,40.050000,34.916667,6.828524,21.467023,245.937304
1.500000,40.150000,35.000000,6.844486,21.468806,245.937304
1.300000,40.210000,35.083333,6.860424,21.465241,252.498941
1.400000,40.370000,35.166667,6.877440,21.467023,245.937304
1.400000,40.390000,35.250000,6.892308,21.467023,250.825257
1.300000,40.410000,35.333333,6.908120,21.465241,252.498941
1.400000,40.590000,35.416667,6.923943,21.467023,250.825257
1.600000,40.690000,35.500000,6.939752,21.468806,255.915633
1.200000,40.830000,35.583333,6.956558,21.467023,250.825257
1.300000,40.930000,35.666667,6.980739,21.463458,247.544885
1.300000,40.970000,35.750000,6.987986,21.468806,250.825257
1.500000,41.070000,35.833333,7.003807,21.467023,255.915633
1.400000,41.210000,35.916667,7.019601,21.465241,255.915633
1.400000,41.250000,36.000000,7.038164,21.465241,249.174056
1.200000,41.390000,36.083333,7.052069,21.465241,252.498941
1.600000,41.490000,36.166667,7.067854,21.468806,250.825257
1.500000,41.550000,36.250000,7.084041,21.467023,249.174056
1.500000,41.610000,36.333333,7.099930,21.465241,249.174056
1.600000,41.770000,36.416667,7.115803,21.467023,245.937304
1.300000,41.890000,36.500000,7.131618,21.467023,244.350882
1.500000,42.010000,36.583333,7.148492,21.465241,244.350882
1.400000,42.090000,36.666667,7.164316,21.461676,244.350882
1.400000,42.130000,36.750000,7.180142,21.467023,247.544885
1.500000,42.250000,36.833333,7.195955,21.465241,247.544885
1.600000,42.350000,36.916667,7.211771,21.467023,245.937304
1.400000,42.450000,37.000000,7.228577,21.467023,247.544885
1.500000,42.570000,37.083333,7.244407,21.467023,249.174056
1.500000,42.690000,37.166667,7.260208,21.467023,245.937304
1.400000,42.770000,37.250000,7.288325,21.465241,250.825257
1.400000,42.750000,37.333333,7.295289,21.465241,250.825257
1.200000,42.890000,37.416667,7.308106,21.463458,252.498941
