# Date: 20201021
# Operator: DCC
# Notes: PP2-2 Inside Inner Joint. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: PP2-2 Inside Inner Joint
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.600000,8.390000,7.166667,1.430744,21.461676,247.544885
3.200000,8.410000,7.250000,1.446294,21.465241,245.937304
3.500000,8.490000,7.333333,1.462838,21.465241,249.174056
3.700000,8.590000,7.416667,1.478414,21.458111,250.825257
4.600000,8.770000,7.500000,1.511491,21.427807,245.937304
4.800000,8.730000,7.583333,1.521053,21.427807,241.239861
5.100000,8.770000,7.666667,1.529825,21.429590,247.544885
5.200000,8.910000,7.750000,1.544928,21.427807,247.544885
5.500000,9.050000,7.833333,1.560700,21.427807,250.825257
5.800000,9.030000,7.916667,1.576695,21.429590,250.825257
6.000000,9.050000,8.000000,1.590919,21.465241,254.195574
6.200000,9.330000,8.083333,1.606415,21.463458,250.825257
6.300000,9.430000,8.166667,1.622435,21.463458,257.659612
6.600000,9.530000,8.250000,1.638211,21.461676,254.195574
6.600000,9.650000,8.333333,1.654799,21.461676,261.221364
6.500000,9.750000,8.416667,1.670344,21.461676,250.825257
6.700000,9.870000,8.500000,1.688679,21.463458,252.498941
6.700000,9.910000,8.583333,1.702317,21.463458,252.498941
6.500000,10.010000,8.666667,1.718874,21.459893,250.825257
6.700000,10.130000,8.750000,1.734442,21.458111,247.544885
6.700000,10.190000,8.833333,1.750080,21.459893,254.195574
6.700000,10.270000,8.916667,1.766820,21.463458,250.825257
6.700000,10.470000,9.000000,1.790414,21.463458,252.498941
6.700000,10.470000,9.083333,1.798459,21.461676,250.825257
6.700000,10.570000,9.166667,1.814020,21.465241,244.350882
7.000000,10.650000,9.250000,1.830590,21.459893,247.544885
7.500000,10.810000,9.333333,1.846138,21.465241,250.825257
8.300000,10.830000,9.416667,1.862673,21.461676,252.498941
8.800000,10.970000,9.500000,1.878201,21.461676,236.721935
9.300000,11.110000,9.583333,1.894812,21.461676,247.544885
9.500000,11.190000,9.666667,1.910412,21.459893,250.825257
10.000000,11.090000,9.750000,1.925963,21.468806,252.498941
