# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,10.550000,9.166667,1.805895,20.713012,252.498941
1.500000,10.850000,9.333333,1.837773,20.714795,254.195574
1.500000,10.990000,9.500000,1.870030,20.713012,244.350882
1.500000,11.190000,9.666667,1.901827,20.713012,245.937304
1.300000,11.310000,9.833333,1.933804,20.718360,245.937304
1.500000,11.570000,10.000000,1.965985,20.711230,245.937304
1.700000,11.810000,10.166667,1.997722,20.711230,245.937304
1.600000,11.990000,10.333333,2.029798,20.704100,245.937304
1.600000,12.150000,10.500000,2.061345,20.714795,250.825257
1.700000,12.330000,10.666667,2.093990,20.705882,245.937304
1.400000,12.430000,10.833333,2.125126,20.713012,249.174056
1.400000,12.690000,11.000000,2.172873,20.709447,249.174056
1.600000,12.890000,11.166667,2.189866,20.705882,252.498941
1.600000,13.110000,11.333333,2.221927,20.714795,252.498941
1.400000,13.290000,11.500000,2.253869,20.709447,250.825257
1.900000,13.510000,11.666667,2.285870,20.709447,254.195574
1.700000,13.690000,11.833333,2.317730,20.707665,249.174056
1.700000,13.830000,12.000000,2.357835,20.704100,254.195574
1.600000,14.110000,12.166667,2.381898,20.711230,247.544885
1.600000,14.250000,12.333333,2.413848,20.705882,247.544885
1.700000,14.450000,12.500000,2.445838,20.714795,249.174056
1.300000,14.610000,12.666667,2.477792,20.714795,247.544885
1.600000,14.870000,12.833333,2.509873,20.709447,247.544885
1.500000,14.990000,13.000000,2.541842,20.711230,250.825257
1.600000,15.230000,13.166667,2.573904,20.705882,252.498941
1.600000,15.350000,13.333333,2.605847,20.707665,254.195574
1.500000,15.610000,13.500000,2.637725,20.716578,250.825257
1.600000,15.750000,13.666667,2.669937,20.702317,249.174056
1.800000,16.010000,13.833333,2.701448,20.705882,252.498941
1.600000,16.190000,14.000000,2.733055,20.713012,245.937304
1.600000,16.430000,14.166667,2.774170,20.693405,254.195574
1.700000,16.510000,14.333333,2.796924,20.707665,244.350882
1.600000,16.770000,14.500000,2.829363,20.714795,242.785204
1.700000,16.970000,14.666667,2.860933,20.705882,250.825257
1.500000,17.150000,14.833333,2.893438,20.709447,249.174056
1.500000,17.350000,15.000000,2.924951,20.709447,250.825257
1.700000,17.670000,15.166667,2.957620,20.705882,255.915633
1.600000,17.710000,15.333333,2.989272,20.713012,250.825257
1.500000,17.870000,15.500000,3.020845,20.711230,249.174056
1.700000,18.090000,15.666667,3.060834,20.700535,245.937304
1.600000,18.290000,15.833333,3.085197,20.711230,247.544885
1.800000,18.510000,16.000000,3.117686,20.713012,247.544885
1.700000,18.670000,16.166667,3.157291,20.713012,247.544885
1.500000,18.850000,16.333333,3.180957,20.707665,245.937304
1.600000,18.970000,16.500000,3.214264,20.707665,242.785204
1.600000,19.290000,16.666667,3.245437,20.713012,247.544885
1.600000,19.510000,16.833333,3.277473,20.711230,250.825257
1.600000,19.670000,17.000000,3.309477,20.704100,250.825257
1.700000,19.810000,17.166667,3.341492,20.707665,254.195574
1.400000,20.050000,17.333333,3.377463,20.702317,245.937304
1.800000,20.190000,17.500000,3.405791,20.707665,252.498941
1.800000,20.390000,17.666667,3.438139,20.702317,250.825257
1.700000,20.550000,17.833333,3.470485,20.711230,250.825257
1.900000,20.710000,18.000000,3.501574,20.713012,250.825257
1.700000,20.970000,18.166667,3.533602,20.705882,245.937304
1.800000,21.150000,18.333333,3.566400,20.709447,244.350882
1.600000,21.330000,18.500000,3.597510,20.707665,245.937304
1.700000,21.510000,18.666667,3.629498,20.711230,249.174056
1.800000,21.770000,18.833333,3.663349,20.705882,247.544885
1.700000,21.930000,19.000000,3.694344,20.711230,249.174056
1.600000,22.190000,19.166667,3.725574,20.707665,250.825257
1.800000,22.330000,19.333333,3.757956,20.705882,249.174056
1.700000,22.510000,19.500000,3.790130,20.711230,247.544885
1.600000,22.690000,19.666667,3.821297,20.716578,254.195574
1.500000,22.910000,19.833333,3.853369,20.704100,245.937304
1.600000,23.090000,20.000000,3.885415,20.713012,247.544885
1.800000,23.310000,20.166667,3.917508,20.707665,249.174056
1.400000,23.470000,20.333333,3.973289,20.711230,252.498941
1.600000,23.490000,20.500000,3.982446,20.707665,241.239861
1.600000,23.750000,20.666667,4.011298,20.714795,247.544885
1.800000,24.050000,20.833333,4.044118,20.709447,247.544885
1.700000,24.230000,21.000000,4.075914,20.711230,249.174056
1.600000,24.350000,21.166667,4.107737,20.713012,252.498941
1.600000,24.650000,21.333333,4.139564,20.713012,254.195574
1.500000,24.770000,21.500000,4.171838,20.709447,250.825257
1.500000,24.950000,21.666667,4.203708,20.713012,250.825257
1.600000,25.070000,21.833333,4.235610,20.711230,249.174056
1.800000,25.370000,22.000000,4.267809,20.714795,249.174056
1.700000,25.490000,22.166667,4.299668,20.702317,242.785204
1.600000,25.670000,22.333333,4.331466,20.713012,244.350882
1.500000,25.970000,22.500000,4.363864,20.716578,245.937304
1.700000,26.150000,22.666667,4.395703,20.707665,245.937304
1.500000,26.370000,22.833333,4.427473,20.714795,244.350882
1.600000,26.610000,23.000000,4.459359,20.713012,247.544885
1.500000,26.650000,23.166667,4.491275,20.714795,249.174056
1.600000,26.870000,23.333333,4.524083,20.713012,252.498941
1.600000,26.950000,23.500000,4.562313,20.705882,245.937304
1.800000,27.250000,23.666667,4.587307,20.711230,254.195574
1.700000,27.510000,23.833333,4.620100,20.713012,249.174056
1.700000,27.630000,24.000000,4.651919,20.716578,249.174056
1.500000,27.850000,24.166667,4.683707,20.713012,244.350882
1.700000,27.950000,24.333333,4.717673,20.714795,247.544885
1.800000,28.130000,24.500000,4.759388,20.709447,245.937304
1.600000,28.310000,24.666667,4.781894,20.707665,245.937304
1.900000,28.510000,24.833333,4.814102,20.711230,242.785204
1.700000,28.730000,25.000000,4.846195,20.714795,242.785204
1.600000,29.010000,25.166667,4.877850,20.713012,249.174056
1.400000,29.110000,25.333333,4.910053,20.711230,249.174056
1.600000,29.290000,25.500000,4.942125,20.714795,250.825257
1.900000,29.550000,25.666667,4.973742,20.704100,254.195574
1.600000,29.690000,25.833333,5.005869,20.709447,247.544885
1.600000,29.950000,26.000000,5.037956,20.714795,249.174056
1.600000,30.090000,26.166667,5.070339,20.711230,250.825257
1.800000,30.270000,26.333333,5.101410,20.713012,250.825257
1.500000,30.530000,26.500000,5.133502,20.709447,241.239861
1.700000,30.690000,26.666667,5.175058,20.693405,250.825257
1.600000,30.850000,26.833333,5.197369,20.709447,244.350882
1.700000,30.990000,27.000000,5.228933,20.718360,245.937304
1.500000,31.150000,27.166667,5.259790,20.713012,247.544885
1.700000,31.330000,27.333333,5.291596,20.709447,254.195574
1.700000,31.590000,27.500000,5.323395,20.704100,254.195574
1.900000,31.850000,27.666667,5.355922,20.711230,249.174056
1.800000,31.850000,27.833333,5.387762,20.711230,255.915633
1.600000,32.150000,28.000000,5.419577,20.707665,247.544885
1.700000,32.310000,28.166667,5.455733,20.709447,249.174056
1.800000,32.510000,28.333333,5.484185,20.705882,247.544885
1.600000,32.650000,28.500000,5.516063,20.709447,241.239861
1.500000,32.930000,28.666667,5.551503,20.707665,250.825257
1.800000,33.070000,28.833333,5.579400,20.702317,244.350882
1.900000,33.270000,29.000000,5.612221,20.702317,244.350882
1.800000,33.490000,29.166667,5.644023,20.714795,247.544885
1.700000,33.710000,29.333333,5.675799,20.707665,250.825257
1.600000,33.870000,29.500000,5.707557,20.711230,252.498941
1.700000,34.090000,29.666667,5.739259,20.711230,247.544885
1.700000,34.230000,29.833333,5.771548,20.714795,252.498941
1.900000,34.410000,30.000000,5.803190,20.695187,249.174056
1.800000,34.650000,30.166667,5.835780,20.713012,249.174056
1.800000,34.790000,30.333333,5.867351,20.709447,247.544885
1.600000,35.010000,30.500000,5.899908,20.716578,245.937304
1.500000,35.150000,30.666667,5.931456,20.709447,245.937304
1.700000,35.350000,30.833333,5.965947,20.707665,244.350882
1.600000,35.530000,31.000000,5.997572,20.709447,244.350882
1.600000,35.790000,31.166667,6.029059,20.711230,247.544885
1.600000,35.970000,31.333333,6.061937,20.713012,245.937304
1.700000,36.170000,31.500000,6.093315,20.711230,249.174056
1.700000,36.310000,31.666667,6.124936,20.714795,250.825257
1.800000,36.590000,31.833333,6.158289,20.702317,252.498941
1.900000,36.670000,32.000000,6.189018,20.711230,252.498941
1.700000,36.910000,32.166667,6.221696,20.714795,250.825257
1.800000,37.110000,32.333333,6.253217,20.707665,249.174056
1.600000,37.310000,32.500000,6.285862,20.707665,250.825257
1.600000,37.530000,32.666667,6.317357,20.705882,244.350882
1.600000,37.710000,32.833333,6.373342,20.709447,250.825257
1.700000,37.730000,33.000000,6.382012,20.713012,244.350882
1.800000,38.050000,33.166667,6.413428,20.704100,245.937304
1.600000,38.210000,33.333333,6.444933,20.713012,252.498941
1.800000,38.410000,33.500000,6.477647,20.705882,250.825257
1.500000,38.550000,33.666667,6.509148,20.713012,250.825257
1.700000,38.790000,33.833333,6.541866,20.723708,254.195574
1.700000,39.030000,34.000000,6.573648,20.707665,250.825257
1.400000,39.170000,34.166667,6.605201,20.707665,254.195574
1.600000,39.330000,34.333333,6.637647,20.711230,250.825257
1.700000,39.570000,34.500000,6.669101,20.707665,247.544885
1.700000,39.750000,34.666667,6.701679,20.707665,247.544885
1.700000,39.970000,34.833333,6.733324,20.716578,247.544885
1.700000,40.170000,35.000000,6.765987,20.714795,245.937304
1.500000,40.350000,35.166667,6.797529,20.709447,244.350882
1.900000,40.550000,35.333333,6.829026,20.716578,247.544885
1.500000,40.710000,35.500000,6.861507,20.714795,250.825257
1.500000,40.970000,35.666667,6.893004,20.714795,250.825257
1.500000,41.070000,35.833333,6.925438,20.713012,247.544885
1.600000,41.350000,36.000000,6.974129,20.709447,244.350882
1.600000,41.470000,36.166667,6.988928,20.716578,255.915633
1.700000,41.650000,36.333333,7.021380,20.713012,254.195574
1.800000,41.870000,36.500000,7.052972,20.711230,250.825257
1.600000,42.070000,36.666667,7.085406,20.714795,245.937304
1.700000,42.270000,36.833333,7.116829,20.713012,245.937304
1.600000,42.450000,37.000000,7.158351,20.705882,254.195574
1.800000,42.610000,37.166667,7.181024,20.721925,241.239861
1.700000,42.790000,37.333333,7.214090,20.713012,241.239861
1.700000,42.990000,37.500000,7.245726,20.702317,245.937304
1.600000,43.170000,37.666667,7.277494,20.705882,247.544885
1.500000,43.410000,37.833333,7.309046,20.714795,250.825257
1.500000,43.570000,38.000000,7.341496,20.702317,257.659612
1.700000,43.810000,38.166667,7.373137,20.704100,255.915633
1.700000,44.010000,38.333333,7.405714,20.711230,249.174056
1.700000,44.190000,38.500000,7.437141,20.709447,252.498941
1.700000,44.410000,38.666667,7.469886,20.707665,245.937304
1.400000,44.610000,38.833333,7.501505,20.705882,255.915633
1.600000,44.790000,39.000000,7.532986,20.707665,245.937304
1.500000,44.730000,39.166667,7.573067,20.713012,249.174056
1.600000,45.090000,39.333333,7.596797,20.714795,245.937304
1.900000,45.310000,39.500000,7.629229,20.709447,244.350882
1.700000,45.550000,39.666667,7.661741,20.711230,247.544885
1.500000,45.710000,39.833333,7.693249,20.709447,245.937304
1.600000,45.870000,40.000000,7.725952,20.714795,250.825257
1.500000,46.030000,40.166667,7.758829,20.713012,252.498941
1.700000,46.270000,40.333333,7.789394,20.707665,252.498941
1.500000,46.430000,40.500000,7.821009,20.707665,250.825257
1.800000,46.690000,40.666667,7.861925,20.714795,244.350882
1.900000,46.790000,40.833333,7.885286,20.705882,249.174056
1.600000,47.070000,41.000000,7.916767,20.705882,245.937304
1.600000,47.170000,41.166667,7.958476,20.704100,245.937304
1.700000,47.430000,41.333333,7.981307,20.705882,244.350882
1.700000,47.610000,41.500000,8.012924,20.705882,241.239861
2.000000,47.870000,41.666667,8.045855,20.711230,249.174056
1.600000,47.970000,41.833333,8.077502,20.709447,245.937304
1.500000,48.150000,42.000000,8.109023,20.709447,247.544885
1.700000,48.350000,42.166667,8.141470,20.702317,249.174056
1.800000,48.610000,42.333333,8.182893,20.705882,242.785204
1.800000,48.730000,42.500000,8.203830,20.711230,252.498941
1.400000,48.950000,42.666667,8.235539,20.702317,249.174056
1.600000,49.170000,42.833333,8.267152,20.711230,244.350882
1.800000,49.310000,43.000000,8.299685,20.709447,247.544885
1.700000,49.570000,43.166667,8.331226,20.705882,244.350882
1.700000,49.690000,43.333333,8.363289,20.709447,244.350882
1.900000,49.890000,43.500000,8.395872,20.709447,242.785204
1.600000,50.030000,43.666667,8.427388,20.707665,250.825257
1.700000,50.290000,43.833333,8.459533,20.709447,250.825257
1.400000,50.430000,44.000000,8.491228,20.707665,254.195574
1.600000,50.630000,44.166667,8.523846,20.711230,250.825257
1.600000,50.830000,44.333333,8.556011,20.705882,254.195574
1.700000,50.990000,44.500000,8.587600,20.707665,250.825257
1.700000,51.190000,44.666667,8.619207,20.702317,247.544885
1.400000,51.430000,44.833333,8.651859,20.709447,249.174056
1.600000,51.570000,45.000000,8.683461,20.709447,242.785204
1.700000,51.790000,45.166667,8.715341,20.702317,245.937304
1.700000,51.990000,45.333333,8.765706,20.704100,242.785204
1.600000,52.130000,45.500000,8.779349,20.709447,247.544885
1.600000,52.370000,45.666667,8.811941,20.705882,245.937304
1.800000,52.530000,45.833333,8.843516,20.714795,250.825257
1.500000,52.790000,46.000000,8.875062,20.704100,247.544885
1.400000,52.950000,46.166667,8.909224,20.704100,245.937304
1.800000,53.070000,46.333333,8.941736,20.704100,252.498941
1.800000,53.310000,46.500000,8.973691,20.705882,250.825257
1.800000,53.450000,46.666667,9.005390,20.707665,254.195574
1.500000,53.610000,46.833333,9.037137,20.714795,255.915633
1.500000,53.870000,47.000000,9.069350,20.713012,250.825257
1.800000,54.050000,47.166667,9.100903,20.714795,249.174056
1.600000,54.210000,47.333333,9.133413,20.713012,247.544885
1.600000,54.450000,47.500000,9.165423,20.705882,245.937304
1.700000,54.630000,47.666667,9.196929,20.704100,245.937304
1.700000,54.790000,47.833333,9.229531,20.705882,245.937304
1.600000,54.990000,48.000000,9.261050,20.714795,250.825257
1.600000,55.210000,48.166667,9.293492,20.705882,250.825257
1.600000,55.390000,48.333333,9.324950,20.709447,250.825257
1.700000,55.590000,48.500000,9.379040,20.711230,245.937304
1.800000,55.670000,48.666667,9.389754,20.705882,250.825257
1.700000,55.970000,48.833333,9.421189,20.705882,254.195574
1.600000,56.150000,49.000000,9.453815,20.709447,250.825257
1.600000,56.330000,49.166667,9.485462,20.714795,245.937304
1.600000,56.490000,49.333333,9.517000,20.709447,244.350882
1.600000,56.710000,49.500000,9.561475,20.718360,247.544885
1.800000,56.890000,49.666667,9.581022,20.709447,244.350882
1.500000,57.110000,49.833333,9.613499,20.705882,245.937304
1.600000,57.210000,50.000000,9.644951,20.721925,250.825257
1.500000,57.430000,50.166667,9.677155,20.705882,254.195574
1.700000,57.670000,50.333333,9.709760,20.702317,245.937304
1.600000,57.830000,50.500000,9.741395,20.709447,247.544885
1.700000,58.090000,50.666667,9.773432,20.705882,249.174056
1.600000,58.210000,50.833333,9.805068,20.713012,249.174056
1.500000,58.390000,51.000000,9.837586,20.709447,257.659612
1.600000,58.570000,51.166667,9.869100,20.707665,250.825257
1.600000,58.770000,51.333333,9.901553,20.707665,249.174056
1.500000,58.950000,51.500000,9.933049,20.709447,242.785204
1.800000,59.210000,51.666667,9.978867,20.709447,250.825257
1.800000,59.350000,51.833333,9.997543,20.702317,245.937304
1.600000,59.570000,52.000000,10.029076,20.709447,247.544885
2.100000,59.730000,52.166667,10.061671,20.709447,247.544885
1.800000,59.990000,52.333333,10.093169,20.714795,249.174056
1.400000,60.110000,52.500000,10.125728,20.711230,250.825257
1.400000,60.310000,52.666667,10.159247,20.707665,247.544885
1.600000,60.450000,52.833333,10.188945,20.709447,249.174056
1.700000,61.150000,53.000000,10.222404,20.702317,252.498941
1.600000,60.930000,53.166667,10.261599,20.713012,249.174056
1.500000,61.070000,53.333333,10.285193,20.713012,250.825257
1.800000,61.210000,53.500000,10.317711,20.716578,247.544885
1.400000,61.110000,53.666667,10.359317,20.702317,250.825257
1.700000,61.610000,53.833333,10.381008,20.705882,245.937304
1.700000,61.850000,54.000000,10.413499,20.714795,245.937304
1.800000,62.030000,54.166667,10.444968,20.707665,245.937304
1.900000,62.230000,54.333333,10.477739,20.711230,249.174056
1.500000,62.430000,54.500000,10.509319,20.705882,250.825257
1.700000,62.710000,54.666667,10.540930,20.711230,249.174056
1.600000,62.770000,54.833333,10.578448,20.691622,245.937304
1.800000,62.950000,55.000000,10.605479,20.705882,254.195574
1.600000,63.210000,55.166667,10.636958,20.705882,250.825257
1.800000,63.330000,55.333333,10.669435,20.721925,263.040192
1.900000,63.570000,55.500000,10.701065,20.713012,252.498941
1.700000,63.710000,55.666667,10.733851,20.707665,247.544885
1.600000,63.770000,55.833333,10.765944,20.709447,245.937304
1.800000,64.150000,56.000000,10.797542,20.713012,241.239861
1.700000,64.350000,56.166667,10.829031,20.713012,244.350882
1.500000,64.510000,56.333333,10.862959,20.713012,249.174056
1.700000,64.690000,56.500000,10.893439,20.705882,244.350882
1.700000,64.830000,56.666667,10.925031,20.713012,249.174056
1.500000,65.110000,56.833333,10.959901,20.711230,245.937304
1.800000,65.310000,57.000000,10.989787,20.707665,252.498941
1.700000,65.470000,57.166667,11.021379,20.713012,252.498941
1.800000,65.730000,57.333333,11.053310,20.707665,249.174056
1.500000,65.830000,57.500000,11.085091,20.709447,249.174056
1.700000,66.050000,57.666667,11.117759,20.720143,249.174056
1.500000,66.210000,57.833333,11.176145,20.688057,249.174056
1.800000,66.270000,58.000000,11.184945,20.707665,245.937304
1.700000,66.630000,58.166667,11.213444,20.709447,242.785204
1.800000,66.790000,58.333333,11.245113,20.709447,247.544885
1.500000,66.990000,58.500000,11.275971,20.714795,249.174056
1.600000,67.230000,58.666667,11.307534,20.705882,252.498941
1.700000,67.410000,58.833333,11.339080,20.718360,250.825257
1.600000,67.670000,59.000000,11.372039,20.709447,244.350882
1.800000,67.770000,59.166667,11.403687,20.704100,250.825257
1.600000,67.970000,59.333333,11.435238,20.713012,250.825257
1.800000,68.190000,59.500000,11.467353,20.718360,245.937304
1.700000,68.410000,59.666667,11.500078,20.709447,257.659612
1.800000,68.530000,59.833333,11.531714,20.713012,245.937304
1.500000,68.750000,60.000000,11.563737,20.714795,244.350882
1.800000,68.950000,60.166667,11.595396,20.711230,247.544885
1.700000,69.050000,60.333333,11.627973,20.709447,249.174056
1.800000,69.310000,60.500000,11.659546,20.705882,249.174056
1.500000,69.450000,60.666667,11.691129,20.713012,250.825257
1.700000,69.730000,60.833333,11.724011,20.718360,252.498941
1.600000,69.850000,61.000000,11.761740,20.704100,247.544885
1.600000,70.110000,61.166667,11.787515,20.705882,249.174056
1.600000,70.250000,61.333333,11.819197,20.707665,244.350882
1.600000,70.550000,61.500000,11.851883,20.704100,250.825257
1.700000,70.610000,61.666667,11.883505,20.709447,247.544885
1.600000,70.930000,61.833333,11.915124,20.721925,245.937304
1.700000,71.050000,62.000000,11.952142,20.707665,245.937304
1.600000,71.290000,62.166667,11.981865,20.709447,244.350882
1.600000,71.510000,62.333333,12.013462,20.709447,244.350882
1.600000,71.610000,62.500000,12.044981,20.705882,244.350882
1.800000,71.850000,62.666667,12.077662,20.711230,249.174056
1.500000,71.950000,62.833333,12.109299,20.705882,247.544885
1.800000,72.210000,63.000000,12.140927,20.707665,252.498941
1.600000,72.370000,63.166667,12.173955,20.707665,250.825257
1.700000,72.630000,63.333333,12.205529,20.705882,252.498941
1.800000,72.690000,63.500000,12.237201,20.709447,249.174056
1.700000,73.030000,63.666667,12.269847,20.711230,249.174056
1.700000,73.130000,63.833333,12.301448,20.714795,252.498941
1.800000,73.370000,64.000000,12.332981,20.704100,244.350882
1.400000,73.450000,64.166667,12.375629,20.705882,252.498941
1.500000,73.710000,64.333333,12.396966,20.727273,249.174056
1.800000,73.890000,64.500000,12.427568,20.707665,247.544885
1.500000,74.130000,64.666667,12.459128,20.707665,249.174056
1.700000,74.230000,64.833333,12.491860,20.702317,249.174056
1.600000,74.470000,65.000000,12.523522,20.705882,252.498941
1.800000,74.650000,65.166667,12.556076,20.709447,252.498941
1.700000,74.890000,65.333333,12.587704,20.709447,252.498941
1.500000,75.050000,65.500000,12.619338,20.705882,249.174056
1.900000,75.270000,65.666667,12.655290,20.707665,249.174056
1.700000,75.410000,65.833333,12.683472,20.709447,249.174056
1.700000,75.670000,66.000000,12.715038,20.714795,247.544885
1.800000,75.850000,66.166667,12.752511,20.709447,250.825257
1.600000,76.010000,66.333333,12.779213,20.709447,241.239861
1.800000,76.190000,66.500000,12.811835,20.711230,242.785204
1.600000,76.350000,66.666667,12.843434,20.711230,249.174056
1.800000,76.590000,66.833333,12.875981,20.709447,245.937304
1.500000,76.770000,67.000000,12.907513,20.711230,250.825257
1.900000,77.030000,67.166667,12.939070,20.702317,252.498941
1.800000,77.230000,67.333333,12.971716,20.702317,254.195574
1.700000,77.330000,67.500000,13.003496,20.705882,247.544885
1.500000,77.530000,67.666667,13.035116,20.709447,250.825257
1.800000,77.750000,67.833333,13.067672,20.718360,249.174056
1.600000,77.930000,68.000000,13.099222,20.711230,244.350882
2.000000,78.170000,68.166667,13.133468,20.711230,249.174056
1.700000,78.310000,68.333333,13.165313,20.704100,245.937304
1.900000,78.550000,68.500000,13.196825,20.702317,247.544885
1.800000,78.650000,68.666667,13.229374,20.709447,241.239861
2.000000,79.010000,68.833333,13.263028,20.709447,244.350882
1.500000,79.150000,69.000000,13.293676,20.713012,250.825257
1.600000,79.230000,69.166667,13.325261,20.711230,250.825257
1.700000,79.410000,69.333333,13.360082,20.707665,249.174056
1.700000,79.610000,69.500000,13.389704,20.705882,252.498941
1.500000,79.850000,69.666667,13.421194,20.720143,250.825257
1.800000,80.050000,69.833333,13.453792,20.705882,252.498941
1.800000,80.190000,70.000000,13.485400,20.714795,247.544885
2.000000,80.390000,70.166667,13.516921,20.707665,244.350882
1.700000,80.630000,70.333333,13.579826,20.700535,244.350882
1.900000,80.630000,70.500000,13.588366,20.713012,250.825257
1.700000,80.950000,70.666667,13.612894,20.705882,242.785204
1.800000,81.250000,70.833333,13.644470,20.705882,245.937304
1.500000,81.370000,71.000000,13.675003,20.707665,250.825257
1.400000,81.610000,71.166667,13.707523,20.705882,252.498941
1.500000,81.790000,71.333333,13.739150,20.707665,254.195574
1.700000,81.990000,71.500000,13.771861,20.711230,252.498941
1.700000,82.190000,71.666667,13.803559,20.709447,252.498941
1.800000,82.290000,71.833333,13.835183,20.707665,254.195574
1.500000,82.470000,72.000000,13.867655,20.705882,247.544885
1.500000,82.710000,72.166667,13.899217,20.709447,247.544885
1.700000,82.850000,72.333333,13.931792,20.709447,242.785204
1.600000,83.310000,72.500000,13.963513,20.691622,244.350882
1.600000,83.110000,72.666667,13.995310,20.713012,244.350882
1.700000,83.450000,72.833333,14.028033,20.714795,245.937304
1.700000,83.590000,73.000000,14.059883,20.704100,249.174056
1.600000,84.110000,73.166667,14.091528,20.705882,247.544885
1.800000,83.950000,73.333333,14.123146,20.713012,255.915633
1.900000,84.230000,73.500000,14.166894,20.711230,250.825257
1.700000,84.430000,73.666667,14.187540,20.711230,249.174056
1.900000,84.670000,73.833333,14.219249,20.716578,236.721935
1.600000,84.810000,74.000000,14.252923,20.713012,247.544885
1.800000,84.970000,74.166667,14.283612,20.713012,250.825257
1.800000,85.130000,74.333333,14.315256,20.704100,242.785204
1.800000,85.390000,74.500000,14.354774,20.714795,250.825257
1.800000,85.530000,74.666667,14.381327,20.713012,245.937304
1.700000,85.790000,74.833333,14.412848,20.713012,249.174056
1.800000,85.890000,75.000000,14.445282,20.713012,244.350882
1.900000,86.110000,75.166667,14.477544,20.707665,255.915633
1.600000,86.310000,75.333333,14.509191,20.704100,245.937304
1.600000,86.430000,75.500000,14.541739,20.705882,247.544885
1.400000,86.650000,75.666667,14.574011,20.711230,249.174056
1.800000,86.830000,75.833333,14.605624,20.705882,254.195574
1.700000,86.990000,76.000000,14.637073,20.713012,249.174056
1.800000,87.190000,76.166667,14.669496,20.713012,249.174056
1.600000,87.470000,76.333333,14.701019,20.711230,250.825257
