# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-110
# Fit of Tap:
#	Ic = 148 +/- 0.032 A
#	n = 31.8 +/- 0.42 
#	Vc = 5 uV
#	Vfloor = 1.27 +/- 0.013 uV
#	R = 0.0001 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,45.950000,40.000000,7.722534,20.705882,252.498941
1.400000,46.090000,40.166667,7.755077,20.709447,250.825257
1.200000,46.270000,40.333333,7.786622,20.705882,245.937304
1.500000,46.310000,40.500000,7.819670,20.711230,252.498941
1.500000,46.630000,40.666667,7.852813,20.705882,247.544885
1.400000,46.830000,40.833333,7.884583,20.716578,242.785204
1.500000,46.990000,41.000000,7.917262,20.713012,245.937304
1.200000,47.190000,41.166667,7.948916,20.709447,245.937304
1.500000,47.410000,41.333333,7.980539,20.709447,247.544885
1.400000,47.630000,41.500000,8.013034,20.707665,252.498941
1.100000,47.730000,41.666667,8.045529,20.709447,254.195574
1.200000,47.990000,41.833333,8.077251,20.709447,249.174056
1.400000,48.110000,42.000000,8.109129,20.711230,249.174056
1.400000,48.370000,42.166667,8.140785,20.709447,250.825257
1.400000,48.490000,42.333333,8.172338,20.711230,245.937304
1.400000,48.690000,42.500000,8.204850,20.711230,249.174056
1.400000,48.770000,42.666667,8.248943,20.713012,244.350882
1.200000,49.050000,42.833333,8.268742,20.713012,242.785204
1.500000,49.310000,43.000000,8.300359,20.711230,244.350882
1.200000,49.490000,43.166667,8.332929,20.700535,245.937304
1.300000,49.650000,43.333333,8.364670,20.713012,247.544885
1.400000,49.850000,43.500000,8.396478,20.705882,252.498941
1.500000,49.990000,43.666667,8.434801,20.698752,247.544885
1.200000,50.270000,43.833333,8.460497,20.709447,254.195574
1.200000,50.410000,44.000000,8.493003,20.713012,249.174056
1.200000,50.650000,44.166667,8.538296,20.709447,250.825257
1.300000,50.770000,44.333333,8.556758,20.704100,254.195574
1.300000,50.990000,44.500000,8.588617,20.709447,249.174056
1.300000,51.170000,44.666667,8.621535,20.709447,250.825257
1.200000,51.390000,44.833333,8.652927,20.704100,244.350882
1.400000,51.550000,45.000000,8.684522,20.711230,247.544885
1.300000,51.750000,45.166667,8.717182,20.704100,245.937304
1.400000,51.970000,45.333333,8.748819,20.707665,247.544885
1.300000,52.110000,45.500000,8.780432,20.700535,250.825257
1.300000,52.350000,45.666667,8.812934,20.709447,249.174056
1.500000,52.570000,45.833333,8.851192,20.711230,247.544885
1.300000,52.690000,46.000000,8.877130,20.700535,257.659612
1.400000,52.870000,46.166667,8.908721,20.702317,254.195574
1.400000,53.090000,46.333333,8.940360,20.713012,252.498941
1.200000,53.250000,46.500000,8.972896,20.702317,252.498941
1.400000,53.450000,46.666667,9.004481,20.709447,247.544885
1.600000,53.650000,46.833333,9.037560,20.705882,252.498941
1.200000,53.850000,47.000000,9.069409,20.711230,242.785204
1.200000,53.910000,47.166667,9.101484,20.705882,250.825257
1.400000,54.250000,47.333333,9.137980,20.711230,250.825257
1.300000,54.370000,47.500000,9.165033,20.705882,239.714457
1.100000,54.630000,47.666667,9.197313,20.711230,249.174056
1.100000,54.770000,47.833333,9.235391,20.713012,247.544885
1.200000,54.890000,48.000000,9.261690,20.704100,250.825257
1.400000,55.150000,48.166667,9.292906,20.705882,254.195574
1.200000,55.350000,48.333333,9.325064,20.705882,254.195574
1.400000,55.590000,48.500000,9.357464,20.709447,254.195574
1.200000,55.750000,48.666667,9.389726,20.707665,252.498941
1.600000,55.930000,48.833333,9.420890,20.704100,249.174056
1.400000,55.990000,49.000000,9.457641,20.714795,250.825257
1.300000,56.350000,49.166667,9.482964,20.707665,245.937304
1.200000,56.550000,49.333333,9.514780,20.709447,249.174056
1.300000,56.670000,49.500000,9.547581,20.707665,250.825257
1.500000,56.850000,49.666667,9.579401,20.705882,250.825257
1.300000,57.070000,49.833333,9.611323,20.707665,252.498941
1.100000,57.230000,50.000000,9.643386,20.704100,250.825257
1.200000,57.450000,50.166667,9.675255,20.704100,254.195574
1.300000,57.570000,50.333333,9.707059,20.711230,254.195574
1.200000,57.850000,50.500000,9.739925,20.705882,252.498941
1.500000,58.010000,50.666667,9.770764,20.702317,247.544885
1.300000,58.190000,50.833333,9.803557,20.718360,249.174056
1.400000,58.350000,51.000000,9.835585,20.700535,249.174056
1.200000,58.570000,51.166667,9.867582,20.714795,244.350882
1.400000,58.810000,51.333333,9.899446,20.700535,245.937304
1.400000,58.930000,51.500000,9.931285,20.709447,244.350882
1.200000,59.130000,51.666667,9.963087,20.707665,249.174056
1.000000,59.310000,51.833333,9.994923,20.713012,249.174056
1.300000,59.310000,52.000000,10.037944,20.705882,247.544885
1.300000,59.670000,52.166667,10.058968,20.714795,254.195574
1.300000,59.970000,52.333333,10.090782,20.707665,254.195574
1.400000,60.050000,52.500000,10.123749,20.705882,254.195574
1.500000,60.290000,52.666667,10.155597,20.707665,247.544885
1.200000,60.490000,52.833333,10.189536,20.709447,250.825257
1.400000,60.670000,53.000000,10.221669,20.704100,252.498941
1.300000,60.870000,53.166667,10.253798,20.698752,252.498941
1.200000,61.070000,53.333333,10.285059,20.711230,245.937304
1.500000,61.270000,53.500000,10.317150,20.716578,247.544885
1.100000,61.490000,53.666667,10.349193,20.707665,257.659612
1.500000,61.610000,53.833333,10.381512,20.709447,247.544885
1.400000,61.730000,54.000000,10.413612,20.707665,247.544885
1.000000,62.010000,54.166667,10.445925,20.711230,255.915633
1.300000,62.190000,54.333333,10.477118,20.709447,254.195574
1.300000,62.390000,54.500000,10.509276,20.711230,255.915633
1.200000,62.590000,54.666667,10.541767,20.711230,250.825257
1.300000,62.770000,54.833333,10.572928,20.709447,250.825257
1.300000,62.990000,55.000000,10.605321,20.711230,249.174056
1.200000,63.250000,55.166667,10.652994,20.693405,244.350882
1.200000,63.230000,55.333333,10.669513,20.709447,250.825257
1.100000,63.550000,55.500000,10.701671,20.704100,247.544885
1.300000,63.770000,55.666667,10.730809,20.714795,249.174056
1.400000,63.930000,55.833333,10.763604,20.702317,250.825257
1.200000,64.130000,56.000000,10.795391,20.711230,250.825257
1.200000,64.330000,56.166667,10.827526,20.713012,250.825257
1.100000,64.490000,56.333333,10.859585,20.705882,254.195574
1.500000,64.750000,56.500000,10.891441,20.713012,254.195574
1.300000,64.850000,56.666667,10.931334,20.707665,249.174056
1.300000,65.090000,56.833333,10.955685,20.714795,255.915633
1.100000,65.250000,57.000000,10.987545,20.713012,247.544885
1.300000,65.410000,57.166667,11.019342,20.705882,247.544885
1.200000,65.650000,57.333333,11.051652,20.709447,245.937304
1.200000,65.810000,57.500000,11.083523,20.704100,247.544885
1.400000,66.070000,57.666667,11.115461,20.709447,245.937304
1.200000,66.190000,57.833333,11.147336,20.707665,245.937304
1.500000,66.350000,58.000000,11.179155,20.713012,247.544885
1.300000,66.530000,58.166667,11.210961,20.707665,250.825257
1.000000,66.830000,58.333333,11.243591,20.705882,257.659612
1.200000,67.050000,58.500000,11.275458,20.707665,249.174056
1.400000,67.210000,58.666667,11.307283,20.709447,252.498941
1.300000,67.390000,58.833333,11.339113,20.705882,249.174056
1.300000,67.550000,59.000000,11.371142,20.702317,249.174056
1.200000,67.730000,59.166667,11.403031,20.709447,247.544885
1.300000,67.970000,59.333333,11.437990,20.705882,245.937304
1.300000,68.130000,59.500000,11.469416,20.707665,244.350882
1.300000,68.310000,59.666667,11.501709,20.709447,247.544885
1.300000,68.510000,59.833333,11.538935,20.707665,249.174056
1.400000,68.610000,60.000000,11.564987,20.702317,242.785204
1.200000,68.850000,60.166667,11.597161,20.709447,249.174056
1.200000,69.070000,60.333333,11.635897,20.704100,249.174056
1.100000,69.250000,60.500000,11.661113,20.700535,255.915633
1.400000,69.550000,60.666667,11.693299,20.711230,247.544885
1.300000,69.690000,60.833333,11.725621,20.709447,255.915633
1.300000,69.870000,61.000000,11.757725,20.702317,252.498941
1.500000,70.090000,61.166667,11.788857,20.709447,252.498941
1.200000,70.230000,61.333333,11.821046,20.700535,252.498941
1.400000,70.310000,61.500000,11.857944,20.705882,254.195574
1.200000,70.570000,61.666667,11.885465,20.709447,244.350882
1.200000,70.830000,61.833333,11.917641,20.709447,245.937304
1.400000,71.030000,62.000000,11.947694,20.711230,245.937304
1.500000,71.210000,62.166667,11.979525,20.709447,250.825257
1.300000,71.410000,62.333333,12.011325,20.704100,254.195574
1.200000,71.610000,62.500000,12.043146,20.704100,252.498941
1.200000,71.910000,62.666667,12.075076,20.711230,250.825257
1.500000,72.030000,62.833333,12.107027,20.707665,254.195574
1.500000,72.210000,63.000000,12.139893,20.711230,252.498941
1.300000,72.330000,63.166667,12.170741,20.707665,249.174056
1.400000,72.530000,63.333333,12.203539,20.702317,249.174056
1.400000,72.630000,63.500000,12.235909,20.709447,249.174056
1.200000,72.970000,63.666667,12.266802,20.713012,244.350882
1.000000,73.110000,63.833333,12.299620,20.711230,249.174056
1.400000,73.270000,64.000000,12.331449,20.705882,242.785204
1.600000,73.490000,64.166667,12.363373,20.709447,249.174056
1.200000,73.690000,64.333333,12.395214,20.711230,252.498941
1.100000,73.750000,64.500000,12.438086,20.714795,254.195574
1.200000,74.030000,64.666667,12.459106,20.705882,254.195574
1.400000,74.290000,64.833333,12.490919,20.711230,254.195574
1.300000,74.490000,65.000000,12.522708,20.711230,252.498941
1.400000,74.650000,65.166667,12.555520,20.709447,254.195574
1.200000,74.850000,65.333333,12.587377,20.709447,250.825257
1.000000,75.070000,65.500000,12.619292,20.707665,247.544885
1.400000,75.230000,65.666667,12.654009,20.696970,249.174056
1.200000,75.450000,65.833333,12.685444,20.713012,247.544885
1.100000,75.650000,66.000000,12.717614,20.707665,245.937304
1.500000,75.770000,66.166667,12.749707,20.709447,242.785204
1.400000,75.950000,66.333333,12.780877,20.709447,249.174056
1.400000,76.170000,66.500000,12.813012,20.707665,245.937304
1.400000,76.310000,66.666667,12.845954,20.711230,252.498941
1.500000,76.530000,66.833333,12.877389,20.713012,252.498941
1.400000,76.770000,67.000000,12.909606,20.707665,255.915633
1.300000,77.010000,67.166667,12.941850,20.704100,247.544885
1.100000,77.130000,67.333333,12.972936,20.713012,254.195574
1.300000,77.330000,67.500000,13.005046,20.716578,250.825257
1.300000,77.450000,67.666667,13.051441,20.707665,247.544885
1.500000,77.690000,67.833333,13.068868,20.704100,245.937304
1.300000,77.870000,68.000000,13.101000,20.718360,247.544885
1.300000,78.090000,68.166667,13.133290,20.704100,252.498941
1.400000,78.310000,68.333333,13.165598,20.711230,249.174056
1.600000,78.510000,68.500000,13.197732,20.705882,244.350882
1.200000,78.710000,68.666667,13.235768,20.709447,245.937304
1.000000,78.870000,68.833333,13.261085,20.711230,254.195574
1.400000,78.990000,69.000000,13.293284,20.713012,247.544885
1.400000,79.230000,69.166667,13.338917,20.695187,249.174056
1.400000,79.430000,69.333333,13.357038,20.704100,257.659612
1.200000,79.530000,69.500000,13.389460,20.707665,254.195574
1.100000,79.750000,69.666667,13.421673,20.704100,249.174056
1.200000,80.010000,69.833333,13.453740,20.713012,252.498941
1.300000,80.170000,70.000000,13.484930,20.695187,247.544885
1.400000,80.350000,70.166667,13.517035,20.702317,247.544885
1.300000,80.630000,70.333333,13.549530,20.707665,245.937304
1.300000,80.790000,70.500000,13.581895,20.704100,247.544885
1.400000,80.950000,70.666667,13.613211,20.702317,250.825257
1.500000,81.210000,70.833333,13.653274,20.714795,232.373366
1.300000,81.390000,71.000000,13.675292,20.707665,255.915633
1.200000,81.550000,71.166667,13.707103,20.713012,255.915633
1.300000,81.710000,71.333333,13.738912,20.707665,250.825257
1.200000,81.910000,71.500000,13.770702,20.711230,249.174056
1.300000,82.110000,71.666667,13.803491,20.705882,250.825257
1.400000,82.350000,71.833333,13.834979,20.711230,247.544885
1.200000,82.550000,72.000000,13.867016,20.707665,249.174056
1.400000,82.670000,72.166667,13.898903,20.705882,247.544885
1.400000,82.850000,72.333333,13.931150,20.700535,249.174056
1.200000,83.050000,72.500000,13.962997,20.704100,250.825257
1.200000,83.270000,72.666667,13.994802,20.709447,250.825257
1.300000,83.490000,72.833333,14.028390,20.716578,250.825257
1.500000,83.610000,73.000000,14.059308,20.711230,254.195574
1.300000,83.810000,73.166667,14.091133,20.707665,254.195574
1.200000,84.030000,73.333333,14.123103,20.709447,255.915633
1.100000,84.270000,73.500000,14.155024,20.700535,249.174056
1.500000,84.370000,73.666667,14.186860,20.707665,250.825257
1.200000,84.590000,73.833333,14.218681,20.711230,247.544885
1.100000,84.750000,74.000000,14.251081,20.709447,244.350882
1.200000,84.970000,74.166667,14.282937,20.707665,247.544885
1.500000,85.090000,74.333333,14.314727,20.709447,245.937304
1.500000,85.270000,74.500000,14.347533,20.704100,244.350882
1.500000,85.570000,74.666667,14.381711,20.713012,244.350882
1.400000,85.730000,74.833333,14.412890,20.709447,250.825257
1.300000,85.890000,75.000000,14.445788,20.709447,255.915633
1.300000,86.070000,75.166667,14.477024,20.713012,250.825257
