# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 163 +/- 0.042 A
#	n = 28.4 +/- 0.2 
#	Vc = 5 uV
#	Vfloor = 1.58 +/- 0.015 uV
#	R = 0.00022 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.900000,24.710000,21.500000,4.247673,20.709447,245.937304
1.700000,24.950000,21.666667,4.279645,20.713012,245.937304
1.700000,25.130000,21.833333,4.311514,20.707665,247.544885
1.400000,25.390000,22.000000,4.343845,20.707665,242.785204
1.500000,25.550000,22.166667,4.375680,20.709447,241.239861
1.700000,25.810000,22.333333,4.407486,20.709447,249.174056
1.500000,25.970000,22.500000,4.439258,20.711230,250.825257
1.600000,26.170000,22.666667,4.472034,20.711230,249.174056
1.600000,26.330000,22.833333,4.504167,20.714795,254.195574
1.400000,26.510000,23.000000,4.550021,20.705882,249.174056
1.700000,26.650000,23.166667,4.567957,20.720143,249.174056
1.600000,26.870000,23.333333,4.599786,20.707665,250.825257
1.600000,27.090000,23.500000,4.631593,20.709447,249.174056
1.700000,27.310000,23.666667,4.663379,20.704100,241.239861
1.500000,27.450000,23.833333,4.695153,20.714795,245.937304
1.400000,27.650000,24.000000,4.730044,20.709447,245.937304
1.600000,27.850000,24.166667,4.761537,20.714795,244.350882
1.500000,27.950000,24.333333,4.793612,20.711230,241.239861
1.600000,28.170000,24.500000,4.825634,20.711230,244.350882
1.600000,28.370000,24.666667,4.857983,20.704100,247.544885
1.600000,28.550000,24.833333,4.890098,20.718360,249.174056
1.500000,28.790000,25.000000,4.922146,20.709447,249.174056
1.800000,28.930000,25.166667,4.953675,20.707665,250.825257
1.700000,29.070000,25.333333,4.985929,20.709447,250.825257
1.500000,29.350000,25.500000,5.018183,20.704100,250.825257
1.600000,29.470000,25.666667,5.049233,20.709447,245.937304
1.800000,29.730000,25.833333,5.081241,20.702317,249.174056
2.000000,29.950000,26.000000,5.113274,20.704100,247.544885
1.500000,30.170000,26.166667,5.160621,20.713012,247.544885
1.500000,30.250000,26.333333,5.177858,20.716578,242.785204
1.700000,30.530000,26.500000,5.209203,20.723708,245.937304
1.800000,30.630000,26.666667,5.240023,20.709447,245.937304
1.700000,30.910000,26.833333,5.271949,20.718360,250.825257
1.500000,31.030000,27.000000,5.303780,20.713012,250.825257
1.600000,31.190000,27.166667,5.339140,20.707665,249.174056
1.600000,31.410000,27.333333,5.368018,20.705882,254.195574
1.800000,31.510000,27.500000,5.399844,20.713012,250.825257
1.600000,31.830000,27.666667,5.431875,20.713012,245.937304
1.500000,31.930000,27.833333,5.463838,20.709447,247.544885
1.800000,32.150000,28.000000,5.495693,20.711230,247.544885
1.600000,32.310000,28.166667,5.527657,20.705882,245.937304
1.500000,32.610000,28.333333,5.560080,20.709447,245.937304
1.500000,32.690000,28.500000,5.591952,20.705882,241.239861
1.700000,32.910000,28.666667,5.623762,20.718360,247.544885
1.900000,33.130000,28.833333,5.655563,20.711230,252.498941
1.500000,33.330000,29.000000,5.687405,20.707665,250.825257
1.800000,33.570000,29.166667,5.719195,20.714795,252.498941
1.600000,33.630000,29.333333,5.751376,20.714795,254.195574
1.600000,33.850000,29.500000,5.783341,20.711230,247.544885
1.800000,34.110000,29.666667,5.815186,20.705882,252.498941
1.700000,34.270000,29.833333,5.848026,20.711230,249.174056
1.700000,34.470000,30.000000,5.879853,20.709447,242.785204
1.800000,34.630000,30.166667,5.911849,20.714795,242.785204
1.700000,34.790000,30.333333,5.946667,20.705882,245.937304
1.600000,35.010000,30.500000,5.977798,20.709447,244.350882
1.800000,35.170000,30.666667,6.010168,20.711230,241.239861
1.500000,35.430000,30.833333,6.049182,20.714795,247.544885
1.500000,35.570000,31.000000,6.074089,20.711230,245.937304
1.500000,35.750000,31.166667,6.106110,20.707665,247.544885
1.800000,35.930000,31.333333,6.146879,20.711230,249.174056
1.500000,36.090000,31.500000,6.170030,20.713012,250.825257
1.600000,36.250000,31.666667,6.202108,20.705882,250.825257
1.400000,36.550000,31.833333,6.234244,20.704100,250.825257
1.700000,36.690000,32.000000,6.265447,20.709447,247.544885
1.700000,36.930000,32.166667,6.297495,20.709447,245.937304
1.600000,37.090000,32.333333,6.329549,20.711230,244.350882
1.800000,37.330000,32.500000,6.364706,20.709447,245.937304
1.800000,37.470000,32.666667,6.394163,20.705882,244.350882
1.700000,37.690000,32.833333,6.425246,20.705882,247.544885
