# Date: 20201018
# Operator: DCC
# Notes: 15 in/lb on each nut. Flamingo 3
# Tap_cm: 6.0
# Sample: Flamingo 3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.800000,6.190000,5.333333,1.071793,20.711230,252.498941
1.700000,6.250000,5.416667,1.087546,20.709447,254.195574
1.600000,6.310000,5.500000,1.104297,20.711230,254.195574
1.600000,6.510000,5.583333,1.120079,20.711230,254.195574
1.700000,6.590000,5.666667,1.135827,20.714795,261.221364
1.800000,6.670000,5.750000,1.151734,20.718360,254.195574
1.700000,6.730000,5.833333,1.167550,20.709447,252.498941
1.700000,6.890000,5.916667,1.184338,20.720143,259.428015
1.700000,6.970000,6.000000,1.211389,20.704100,245.937304
1.800000,7.030000,6.083333,1.218198,20.718360,252.498941
1.800000,7.130000,6.166667,1.232006,20.713012,250.825257
1.900000,7.230000,6.250000,1.247808,20.707665,252.498941
1.700000,7.310000,6.333333,1.263581,20.707665,245.937304
1.700000,7.390000,6.416667,1.280436,20.720143,247.544885
1.600000,7.550000,6.500000,1.296224,20.716578,241.239861
1.600000,7.650000,6.583333,1.312089,20.702317,249.174056
1.600000,7.690000,6.666667,1.327881,20.709447,242.785204
1.700000,7.850000,6.750000,1.343663,20.723708,247.544885
1.700000,7.930000,6.833333,1.359436,20.720143,245.937304
1.800000,8.030000,6.916667,1.376196,20.714795,247.544885
1.900000,8.090000,7.000000,1.391962,20.721925,245.937304
1.800000,8.150000,7.083333,1.408244,20.714795,249.174056
1.900000,8.250000,7.166667,1.424135,20.718360,250.825257
1.800000,8.370000,7.250000,1.439905,20.709447,254.195574
1.700000,8.490000,7.333333,1.455715,20.716578,249.174056
1.700000,8.590000,7.416667,1.471532,20.711230,252.498941
1.600000,8.670000,7.500000,1.488338,20.720143,249.174056
1.600000,8.750000,7.583333,1.505244,20.713012,252.498941
2.000000,8.830000,7.666667,1.519536,20.716578,254.195574
2.000000,8.910000,7.750000,1.536327,20.718360,250.825257
1.800000,9.010000,7.833333,1.554040,20.716578,252.498941
1.900000,9.070000,7.916667,1.570000,20.711230,254.195574
1.700000,9.190000,8.000000,1.586078,20.714795,255.915633
1.600000,9.330000,8.083333,1.607485,20.711230,249.174056
1.700000,9.350000,8.166667,1.617475,20.716578,252.498941
1.700000,9.450000,8.250000,1.634405,20.714795,250.825257
1.600000,9.510000,8.333333,1.649890,20.736185,255.915633
1.700000,9.670000,8.416667,1.663740,20.704100,250.825257
1.800000,9.790000,8.500000,1.679532,20.714795,249.174056
1.900000,9.850000,8.583333,1.696322,20.716578,244.350882
1.700000,9.970000,8.666667,1.712091,20.698752,245.937304
1.400000,10.050000,8.750000,1.727877,20.718360,245.937304
1.700000,10.210000,8.833333,1.743707,20.718360,247.544885
1.600000,10.290000,8.916667,1.759482,20.711230,249.174056
1.800000,10.390000,9.000000,1.776229,20.713012,245.937304
1.600000,10.450000,9.083333,1.791978,20.718360,252.498941
1.900000,10.570000,9.166667,1.813977,20.718360,247.544885
1.700000,10.590000,9.250000,1.823847,20.721925,249.174056
1.600000,10.710000,9.333333,1.839609,20.711230,249.174056
1.600000,10.870000,9.416667,1.856366,20.709447,245.937304
1.600000,10.970000,9.500000,1.872110,20.714795,252.498941
1.500000,11.050000,9.583333,1.887862,20.711230,254.195574
1.900000,11.130000,9.666667,1.903727,20.711230,254.195574
1.800000,11.270000,9.750000,1.919544,20.713012,257.659612
1.600000,11.330000,9.833333,1.936330,20.716578,249.174056
1.900000,11.490000,9.916667,1.952116,20.713012,255.915633
1.800000,11.490000,10.000000,1.967906,20.716578,254.195574
1.900000,11.610000,10.083333,1.983700,20.718360,254.195574
1.900000,11.670000,10.166667,2.001115,20.711230,252.498941
1.900000,11.830000,10.250000,2.015937,20.707665,249.174056
1.800000,11.870000,10.333333,2.031714,20.718360,249.174056
1.700000,12.010000,10.416667,2.047485,20.711230,252.498941
1.900000,12.050000,10.500000,2.064311,20.714795,245.937304
1.800000,12.230000,10.583333,2.080114,20.718360,249.174056
1.800000,12.390000,10.666667,2.103170,20.721925,250.825257
1.700000,12.370000,10.750000,2.112370,20.716578,247.544885
1.700000,12.430000,10.833333,2.127641,20.707665,245.937304
1.700000,12.530000,10.916667,2.143464,20.713012,249.174056
1.800000,12.710000,11.000000,2.160330,20.713012,245.937304
1.600000,12.730000,11.083333,2.176154,20.718360,244.350882
1.800000,12.890000,11.166667,2.191930,20.716578,247.544885
1.800000,12.890000,11.250000,2.208322,20.718360,247.544885
1.900000,13.010000,11.333333,2.224226,20.720143,247.544885
1.800000,13.130000,11.416667,2.240057,20.716578,250.825257
1.700000,13.170000,11.500000,2.255835,20.713012,254.195574
1.600000,13.310000,11.583333,2.271650,20.709447,254.195574
1.700000,13.430000,11.666667,2.287456,20.713012,254.195574
1.900000,13.550000,11.750000,2.304248,20.721925,250.825257
1.900000,13.610000,11.833333,2.320049,20.718360,250.825257
1.600000,13.710000,11.916667,2.335843,20.709447,254.195574
1.900000,13.790000,12.000000,2.351653,20.713012,254.195574
1.600000,13.910000,12.083333,2.369403,20.707665,257.659612
1.900000,13.950000,12.166667,2.386427,20.704100,252.498941
1.500000,14.230000,12.250000,2.424151,20.713012,249.174056
1.700000,14.230000,12.333333,2.440574,20.713012,250.825257
1.700000,14.250000,12.416667,2.456085,20.723708,249.174056
1.700000,14.370000,12.500000,2.469885,20.718360,257.659612
1.900000,14.490000,12.583333,2.486684,20.714795,252.498941
1.600000,14.630000,12.666667,2.502490,20.721925,254.195574
1.900000,14.670000,12.750000,2.518284,20.711230,252.498941
2.000000,14.750000,12.833333,2.534091,20.713012,250.825257
1.800000,14.830000,12.916667,2.550899,20.714795,252.498941
1.700000,14.990000,13.000000,2.566659,20.707665,254.195574
1.400000,15.090000,13.083333,2.582425,20.716578,247.544885
1.900000,15.170000,13.166667,2.600994,20.718360,254.195574
1.700000,15.150000,13.250000,2.614821,20.718360,252.498941
1.800000,15.390000,13.333333,2.630580,20.716578,245.937304
2.000000,15.410000,13.416667,2.646323,20.714795,244.350882
1.900000,15.630000,13.500000,2.662217,20.714795,244.350882
1.700000,15.610000,13.583333,2.678032,20.713012,247.544885
1.800000,15.690000,13.666667,2.695033,20.680927,247.544885
1.700000,15.870000,13.750000,2.711530,20.702317,247.544885
1.600000,15.910000,13.833333,2.726848,20.711230,245.937304
1.900000,16.010000,13.916667,2.742652,20.716578,247.544885
1.400000,16.090000,14.000000,2.758540,20.718360,245.937304
1.900000,16.150000,14.083333,2.774356,20.713012,250.825257
1.600000,16.270000,14.166667,2.790167,20.707665,250.825257
1.700000,16.410000,14.250000,2.806720,20.707665,249.174056
1.800000,16.490000,14.333333,2.822565,20.713012,252.498941
1.800000,16.590000,14.416667,2.838479,20.720143,250.825257
1.600000,16.690000,14.500000,2.854291,20.720143,250.825257
1.800000,16.790000,14.583333,2.870097,20.709447,252.498941
2.000000,16.890000,14.666667,2.885878,20.720143,254.195574
1.600000,16.930000,14.750000,2.902778,20.713012,254.195574
1.900000,17.090000,14.833333,2.918640,20.707665,252.498941
1.900000,17.130000,14.916667,2.934460,20.718360,252.498941
1.900000,17.270000,15.000000,2.950257,20.718360,254.195574
1.400000,17.390000,15.083333,2.966041,20.714795,247.544885
1.700000,17.490000,15.166667,2.982810,20.713012,250.825257
1.700000,17.630000,15.250000,3.011864,20.718360,252.498941
1.700000,17.630000,15.333333,3.018672,20.714795,254.195574
1.700000,17.690000,15.416667,3.030422,20.711230,242.785204
2.000000,17.830000,15.500000,3.046207,20.714795,247.544885
1.700000,17.910000,15.583333,3.061964,20.714795,247.544885
1.700000,18.030000,15.666667,3.078717,20.714795,247.544885
1.600000,18.110000,15.750000,3.094470,20.718360,247.544885
1.900000,18.210000,15.833333,3.110226,20.718360,250.825257
1.900000,18.310000,15.916667,3.125972,20.720143,245.937304
1.800000,18.450000,16.000000,3.142728,20.709447,247.544885
1.800000,18.570000,16.083333,3.158846,20.711230,242.785204
2.000000,18.590000,16.166667,3.175960,20.711230,245.937304
2.100000,18.710000,16.250000,3.191950,20.723708,245.937304
1.700000,18.790000,16.333333,3.212239,20.707665,247.544885
1.800000,18.890000,16.416667,3.224279,20.714795,252.498941
1.900000,19.010000,16.500000,3.240240,20.716578,252.498941
1.600000,19.030000,16.583333,3.256245,20.713012,245.937304
1.700000,19.150000,16.666667,3.270729,20.713012,254.195574
1.900000,19.310000,16.750000,3.286579,20.711230,254.195574
1.700000,19.430000,16.833333,3.305225,20.713012,254.195574
1.700000,19.470000,16.916667,3.318583,20.713012,252.498941
1.900000,19.550000,17.000000,3.334434,20.716578,252.498941
1.600000,19.730000,17.083333,3.350221,20.709447,252.498941
1.800000,19.710000,17.166667,3.365989,20.711230,249.174056
1.800000,19.890000,17.250000,3.382747,20.718360,247.544885
1.800000,20.010000,17.333333,3.401573,20.709447,254.195574
1.800000,20.070000,17.416667,3.414445,20.723708,244.350882
1.700000,20.110000,17.500000,3.430236,20.718360,249.174056
1.800000,20.190000,17.583333,3.446024,20.713012,244.350882
1.900000,20.290000,17.666667,3.462806,20.716578,244.350882
1.900000,20.450000,17.750000,3.478613,20.713012,247.544885
1.600000,20.530000,17.833333,3.494405,20.718360,247.544885
2.000000,20.610000,17.916667,3.510213,20.707665,245.937304
1.600000,20.790000,18.000000,3.525978,20.709447,247.544885
1.900000,20.810000,18.083333,3.542743,20.709447,244.350882
2.000000,20.930000,18.166667,3.558550,20.711230,247.544885
1.900000,21.070000,18.250000,3.574301,20.718360,249.174056
1.800000,21.090000,18.333333,3.590085,20.714795,249.174056
2.000000,21.210000,18.416667,3.612706,20.716578,249.174056
1.900000,21.250000,18.500000,3.622614,20.709447,252.498941
1.900000,21.390000,18.583333,3.638365,20.704100,249.174056
1.700000,21.470000,18.666667,3.654304,20.716578,255.915633
1.800000,21.610000,18.750000,3.670184,20.711230,250.825257
1.800000,21.650000,18.833333,3.685978,20.714795,252.498941
1.900000,21.770000,18.916667,3.702779,20.720143,254.195574
1.800000,21.890000,19.000000,3.718582,20.721925,254.195574
1.900000,21.950000,19.083333,3.734364,20.711230,250.825257
1.800000,22.070000,19.166667,3.750184,20.713012,254.195574
1.800000,22.130000,19.250000,3.765949,20.711230,250.825257
1.700000,22.210000,19.333333,3.782689,20.707665,247.544885
1.700000,22.390000,19.416667,3.801562,20.716578,252.498941
2.100000,22.450000,19.500000,3.814401,20.718360,249.174056
1.900000,22.530000,19.583333,3.830180,20.714795,245.937304
1.900000,22.610000,19.666667,3.845946,20.707665,245.937304
2.100000,22.770000,19.750000,3.862695,20.711230,249.174056
1.900000,22.830000,19.833333,3.878480,20.718360,247.544885
1.600000,22.930000,19.916667,3.894278,20.716578,245.937304
1.800000,22.970000,20.000000,3.911517,20.718360,245.937304
2.000000,23.130000,20.083333,3.926797,20.711230,242.785204
1.900000,23.290000,20.166667,3.942651,20.720143,245.937304
1.900000,23.270000,20.250000,3.958488,20.711230,245.937304
2.100000,23.010000,20.333333,3.975772,20.714795,245.937304
1.800000,23.410000,20.416667,3.992837,20.714795,247.544885
1.800000,23.610000,20.500000,4.013490,20.713012,245.937304
1.800000,23.550000,20.583333,4.024487,20.711230,247.544885
1.800000,23.710000,20.666667,4.040528,20.718360,254.195574
1.800000,23.850000,20.750000,4.056517,20.711230,252.498941
1.800000,23.970000,20.833333,4.072163,20.720143,232.373366
1.700000,24.070000,20.916667,4.085944,20.716578,254.195574
2.100000,24.150000,21.000000,4.102704,20.716578,252.498941
2.000000,24.250000,21.083333,4.118484,20.713012,250.825257
1.800000,24.310000,21.166667,4.134251,20.718360,254.195574
1.900000,24.430000,21.250000,4.150449,20.709447,252.498941
1.800000,24.510000,21.333333,4.166315,20.711230,252.498941
1.900000,24.710000,21.416667,4.182086,20.718360,249.174056
1.700000,24.730000,21.500000,4.212617,20.723708,245.937304
1.900000,24.810000,21.583333,4.219434,20.713012,255.915633
1.700000,24.830000,21.666667,4.230217,20.714795,247.544885
1.900000,24.930000,21.750000,4.246011,20.720143,247.544885
1.900000,25.090000,21.833333,4.262780,20.714795,252.498941
2.000000,25.190000,21.916667,4.278577,20.723708,244.350882
1.600000,25.270000,22.000000,4.294379,20.709447,247.544885
1.700000,25.430000,22.083333,4.310184,20.714795,247.544885
2.000000,25.430000,22.166667,4.325950,20.713012,244.350882
1.800000,25.630000,22.250000,4.342721,20.709447,242.785204
2.000000,25.670000,22.333333,4.358516,20.718360,247.544885
1.900000,25.770000,22.416667,4.374326,20.711230,250.825257
1.900000,25.870000,22.500000,4.390183,20.714795,247.544885
1.800000,25.990000,22.583333,4.406139,20.714795,249.174056
1.900000,26.070000,22.666667,4.421977,20.720143,250.825257
1.800000,26.190000,22.750000,4.438770,20.711230,247.544885
1.600000,26.210000,22.833333,4.454566,20.711230,250.825257
2.100000,26.390000,22.916667,4.470348,20.707665,252.498941
1.900000,26.490000,23.000000,4.486127,20.711230,249.174056
1.700000,26.550000,23.083333,4.505807,20.713012,250.825257
1.600000,26.650000,23.166667,4.518067,20.716578,254.195574
2.000000,26.750000,23.250000,4.534893,20.716578,254.195574
1.800000,26.830000,23.333333,4.550662,20.714795,255.915633
1.900000,26.890000,23.416667,4.566424,20.716578,252.498941
1.900000,27.130000,23.500000,4.582171,20.718360,249.174056
1.800000,27.210000,23.583333,4.602258,20.713012,252.498941
2.000000,27.270000,23.666667,4.614099,20.711230,245.937304
1.900000,27.310000,23.750000,4.630882,20.720143,245.937304
1.800000,27.370000,23.833333,4.646645,20.716578,249.174056
1.700000,27.410000,23.916667,4.662593,20.705882,247.544885
1.800000,27.530000,24.000000,4.678435,20.707665,249.174056
2.000000,27.570000,24.083333,4.694280,20.714795,245.937304
1.800000,27.770000,24.166667,4.710096,20.714795,249.174056
1.700000,27.810000,24.250000,4.726867,20.723708,245.937304
1.700000,27.950000,24.333333,4.742662,20.718360,242.785204
1.900000,28.050000,24.416667,4.758570,20.714795,249.174056
2.000000,28.070000,24.500000,4.774377,20.716578,247.544885
2.000000,28.210000,24.583333,4.792280,20.723708,245.937304
1.900000,28.370000,24.666667,4.828914,20.714795,247.544885
1.700000,28.430000,24.750000,4.845159,20.716578,249.174056
2.000000,28.490000,24.833333,4.861158,20.711230,247.544885
1.900000,28.630000,24.916667,4.877027,20.714795,235.254074
1.800000,28.690000,25.000000,4.890846,20.720143,249.174056
1.900000,28.770000,25.083333,4.907762,20.716578,250.825257
2.000000,28.870000,25.166667,4.923569,20.716578,249.174056
2.000000,28.950000,25.250000,4.939428,20.713012,252.498941
1.800000,29.070000,25.333333,4.955224,20.714795,249.174056
1.600000,29.190000,25.416667,4.971032,20.716578,252.498941
2.100000,29.230000,25.500000,4.986820,20.714795,254.195574
1.800000,29.350000,25.583333,5.002995,20.714795,254.195574
2.100000,29.410000,25.666667,5.018814,20.707665,254.195574
1.700000,29.610000,25.750000,5.035612,20.714795,254.195574
2.000000,29.610000,25.833333,5.051394,20.714795,254.195574
2.000000,29.710000,25.916667,5.067156,20.709447,250.825257
1.900000,29.810000,26.000000,5.082906,20.716578,247.544885
1.700000,29.930000,26.083333,5.105944,20.714795,249.174056
1.800000,29.970000,26.166667,5.115189,20.707665,252.498941
2.000000,30.070000,26.250000,5.131005,20.718360,249.174056
1.700000,30.170000,26.333333,5.146783,20.713012,249.174056
2.000000,30.250000,26.416667,5.163691,20.716578,250.825257
2.000000,30.370000,26.500000,5.179516,20.714795,249.174056
1.800000,30.490000,26.583333,5.195306,20.714795,244.350882
1.700000,30.570000,26.666667,5.211531,20.707665,244.350882
1.500000,30.630000,26.750000,5.227369,20.718360,244.350882
1.800000,30.790000,26.833333,5.243162,20.709447,247.544885
1.700000,31.010000,26.916667,5.258962,20.711230,242.785204
2.100000,30.890000,27.000000,5.274741,20.713012,249.174056
1.900000,31.090000,27.083333,5.291548,20.716578,247.544885
1.800000,31.130000,27.166667,5.307306,20.713012,250.825257
1.900000,31.210000,27.250000,5.323052,20.714795,245.937304
1.800000,31.370000,27.333333,5.338798,20.713012,252.498941
2.000000,31.430000,27.416667,5.355539,20.714795,252.498941
1.900000,31.530000,27.500000,5.371283,20.702317,255.915633
1.700000,31.570000,27.583333,5.387069,20.714795,252.498941
2.000000,31.630000,27.666667,5.412628,20.714795,244.350882
1.900000,31.630000,27.750000,5.419439,20.716578,257.659612
1.900000,31.750000,27.833333,5.435201,20.711230,249.174056
1.800000,31.970000,27.916667,5.450984,20.718360,250.825257
1.600000,31.930000,28.000000,5.466870,20.711230,254.195574
2.000000,32.190000,28.083333,5.483747,20.709447,255.915633
1.800000,32.370000,28.166667,5.499556,20.716578,250.825257
1.900000,32.350000,28.250000,5.515325,20.720143,250.825257
2.100000,32.450000,28.333333,5.531082,20.711230,249.174056
1.800000,32.610000,28.416667,5.546851,20.713012,247.544885
1.900000,32.590000,28.500000,5.563604,20.709447,249.174056
2.000000,32.710000,28.583333,5.579395,20.713012,245.937304
1.800000,32.770000,28.666667,5.597209,20.711230,250.825257
1.800000,32.870000,28.750000,5.618902,20.721925,252.498941
1.800000,33.010000,28.833333,5.628951,20.714795,249.174056
1.700000,33.090000,28.916667,5.645074,20.713012,247.544885
2.000000,33.150000,29.000000,5.661269,20.720143,245.937304
1.800000,33.310000,29.083333,5.677324,20.716578,247.544885
2.100000,33.470000,29.166667,5.692605,20.714795,225.476864
2.000000,33.530000,29.250000,5.709535,20.714795,247.544885
1.700000,33.550000,29.333333,5.722835,20.709447,249.174056
1.900000,33.750000,29.416667,5.739643,20.720143,252.498941
1.900000,33.950000,29.500000,5.755486,20.716578,249.174056
1.800000,33.990000,29.583333,5.771293,20.718360,254.195574
1.900000,34.010000,29.666667,5.787083,20.711230,254.195574
1.900000,34.090000,29.750000,5.803548,20.714795,252.498941
2.000000,34.230000,29.833333,5.819385,20.716578,254.195574
2.000000,34.310000,29.916667,5.835147,20.714795,252.498941
2.000000,34.350000,30.000000,5.850926,20.725490,252.498941
2.100000,34.470000,30.083333,5.867697,20.718360,250.825257
1.800000,34.530000,30.166667,5.883446,20.716578,255.915633
1.900000,34.570000,30.250000,5.899253,20.713012,247.544885
1.800000,34.690000,30.333333,5.915169,20.711230,247.544885
1.900000,34.830000,30.416667,5.931019,20.716578,249.174056
1.700000,34.950000,30.500000,5.946832,20.713012,247.544885
1.800000,34.850000,30.583333,5.963611,20.714795,247.544885
2.000000,35.110000,30.666667,5.979422,20.713012,245.937304
1.700000,35.190000,30.750000,5.995198,20.713012,245.937304
1.600000,35.370000,30.833333,6.018053,20.720143,254.195574
1.800000,35.350000,30.916667,6.026917,20.716578,247.544885
1.800000,35.290000,31.000000,6.043699,20.711230,247.544885
1.800000,37.290000,31.083333,6.059461,20.716578,242.785204
1.800000,36.170000,31.166667,6.075214,20.711230,245.937304
2.100000,35.770000,31.250000,6.090990,20.720143,249.174056
1.900000,35.970000,31.333333,6.106747,20.714795,247.544885
1.900000,36.010000,31.416667,6.123498,20.713012,249.174056
1.900000,35.290000,31.500000,6.139287,20.716578,249.174056
1.800000,36.050000,31.583333,6.155119,20.711230,250.825257
1.700000,36.270000,31.666667,6.170989,20.716578,252.498941
1.800000,36.450000,31.750000,6.186775,20.720143,252.498941
1.900000,36.530000,31.833333,6.203323,20.711230,252.498941
1.900000,36.590000,31.916667,6.219142,20.714795,250.825257
1.800000,36.670000,32.000000,6.234937,20.714795,259.428015
1.700000,36.670000,32.083333,6.250718,20.718360,250.825257
1.900000,36.910000,32.166667,6.267500,20.713012,250.825257
1.900000,36.670000,32.250000,6.283347,20.713012,252.498941
1.800000,37.170000,32.333333,6.305395,20.707665,250.825257
1.700000,37.170000,32.416667,6.315678,20.711230,247.544885
2.000000,37.250000,32.500000,6.331471,20.714795,250.825257
2.000000,37.470000,32.583333,6.347240,20.716578,250.825257
2.000000,37.430000,32.666667,6.362981,20.714795,245.937304
2.000000,37.570000,32.750000,6.378739,20.713012,247.544885
2.100000,37.610000,32.833333,6.396010,20.716578,282.759454
1.800000,37.770000,32.916667,6.418741,20.713012,254.195574
1.700000,37.890000,33.000000,6.428844,20.714795,249.174056
1.800000,37.910000,33.083333,6.444983,20.711230,242.785204
1.900000,38.070000,33.166667,6.460994,20.718360,245.937304
1.900000,38.210000,33.250000,6.477003,20.716578,249.174056
1.900000,38.190000,33.333333,6.493067,20.713012,244.350882
2.000000,38.410000,33.416667,6.507577,20.718360,249.174056
2.100000,38.430000,33.500000,6.523380,20.709447,250.825257
1.700000,38.550000,33.583333,6.539168,20.713012,250.825257
2.000000,38.570000,33.666667,6.554930,20.709447,254.195574
1.900000,38.710000,33.750000,6.571759,20.723708,254.195574
1.900000,38.770000,33.833333,6.587529,20.716578,250.825257
1.700000,38.810000,33.916667,6.612264,20.720143,244.350882
1.900000,38.990000,34.000000,6.619076,20.711230,254.195574
2.000000,39.030000,34.083333,6.634822,20.714795,255.915633
1.800000,39.090000,34.166667,6.651574,20.711230,252.498941
1.900000,39.110000,34.250000,6.667509,20.713012,252.498941
2.000000,39.310000,34.333333,6.683360,20.711230,254.195574
1.800000,39.390000,34.416667,6.699160,20.720143,242.785204
1.900000,39.510000,34.500000,6.714950,20.716578,250.825257
1.900000,39.590000,34.583333,6.730723,20.714795,250.825257
1.900000,39.650000,34.666667,6.747518,20.721925,249.174056
1.700000,39.810000,34.750000,6.763423,20.714795,247.544885
1.800000,39.890000,34.833333,6.779255,20.714795,245.937304
1.700000,40.030000,34.916667,6.795032,20.713012,247.544885
1.800000,40.090000,35.000000,6.811674,20.707665,244.350882
1.800000,40.130000,35.083333,6.827517,20.713012,247.544885
1.800000,40.210000,35.166667,6.843373,20.714795,244.350882
2.100000,40.330000,35.250000,6.859161,20.707665,249.174056
1.900000,40.490000,35.333333,6.874916,20.713012,245.937304
2.000000,40.590000,35.416667,6.891749,20.714795,249.174056
1.700000,40.730000,35.500000,6.908783,20.714795,239.714457
1.700000,40.730000,35.583333,6.923138,20.718360,250.825257
2.000000,40.870000,35.666667,6.938948,20.716578,242.785204
1.900000,41.010000,35.750000,6.954739,20.711230,252.498941
1.900000,41.010000,35.833333,6.971531,20.716578,252.498941
1.600000,41.090000,35.916667,6.987310,20.709447,247.544885
2.000000,41.170000,36.000000,7.003106,20.713012,250.825257
1.900000,41.330000,36.083333,7.018901,20.718360,255.915633
2.000000,41.450000,36.166667,7.035659,20.718360,254.195574
2.100000,41.550000,36.250000,7.051419,20.711230,254.195574
1.800000,41.730000,36.333333,7.067172,20.716578,250.825257
1.900000,41.810000,36.416667,7.082912,20.714795,250.825257
1.900000,41.950000,36.500000,7.099670,20.729055,250.825257
2.100000,41.970000,36.583333,7.115412,20.714795,254.195574
1.800000,42.090000,36.666667,7.131150,20.716578,245.937304
2.000000,42.150000,36.750000,7.146894,20.713012,254.195574
1.800000,42.350000,36.833333,7.163787,20.714795,252.498941
2.100000,42.290000,36.916667,7.179600,20.718360,250.825257
2.000000,42.430000,37.000000,7.195616,20.716578,274.520239
1.800000,42.490000,37.083333,7.225662,20.711230,249.174056
1.900000,42.570000,37.166667,7.234833,20.718360,257.659612
1.800000,42.630000,37.250000,7.244843,20.714795,245.937304
2.000000,42.750000,37.333333,7.260857,20.713012,245.937304
2.000000,42.850000,37.416667,7.276905,20.713012,244.350882
1.800000,42.930000,37.500000,7.292942,20.718360,244.350882
2.100000,43.050000,37.583333,7.309038,20.718360,242.785204
1.800000,43.130000,37.666667,7.323032,20.720143,249.174056
1.800000,43.250000,37.750000,7.338819,20.711230,250.825257
1.900000,43.310000,37.833333,7.355588,20.711230,247.544885
2.000000,43.450000,37.916667,7.371341,20.714795,254.195574
1.800000,43.550000,38.000000,7.387100,20.713012,254.195574
2.000000,43.630000,38.083333,7.402922,20.718360,255.915633
1.900000,43.710000,38.166667,7.419191,20.709447,254.195574
