# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 137 A
#	n = 195 
#	Vc = 6 uV
#	Vfloor = 1.76 uV
#	R = 0.00066 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.000000,17.230000,14.916667,2.928719,20.714795,244.350882
1.800000,17.090000,15.000000,2.951850,20.714795,255.915633
1.500000,17.390000,15.083333,2.960825,20.707665,249.174056
1.900000,17.450000,15.166667,2.976659,20.711230,245.937304
1.800000,17.510000,15.250000,2.992470,20.713012,247.544885
1.800000,17.690000,15.333333,3.008270,20.714795,245.937304
1.500000,17.750000,15.416667,3.025059,20.713012,250.825257
1.800000,17.930000,15.500000,3.040846,20.714795,247.544885
1.600000,17.950000,15.583333,3.056794,20.716578,249.174056
1.700000,18.070000,15.666667,3.072654,20.720143,250.825257
1.800000,18.170000,15.750000,3.088466,20.705882,250.825257
1.800000,17.910000,15.833333,3.104540,20.716578,255.915633
1.600000,18.430000,15.916667,3.120454,20.711230,263.040192
1.800000,18.450000,16.000000,3.139743,20.709447,249.174056
2.000000,18.510000,16.083333,3.152628,20.714795,252.498941
1.800000,18.650000,16.166667,3.168433,20.720143,254.195574
1.800000,18.690000,16.250000,3.184251,20.714795,247.544885
1.600000,18.750000,16.333333,3.201162,20.714795,252.498941
1.700000,18.890000,16.416667,3.219103,20.711230,254.195574
1.600000,19.030000,16.500000,3.235252,20.711230,255.915633
2.100000,19.170000,16.583333,3.259360,20.714795,250.825257
1.800000,19.190000,16.666667,3.269172,20.711230,254.195574
1.700000,19.330000,16.750000,3.283382,20.711230,254.195574
1.800000,19.390000,16.833333,3.298902,20.714795,250.825257
2.100000,19.530000,16.916667,3.313619,20.713012,241.239861
1.900000,19.610000,17.000000,3.328437,20.718360,244.350882
1.700000,19.710000,17.083333,3.344524,20.709447,244.350882
1.900000,19.850000,17.166667,3.360377,20.714795,244.350882
2.000000,19.930000,17.250000,3.377205,20.709447,245.937304
1.800000,19.990000,17.333333,3.393038,20.707665,242.785204
1.700000,20.070000,17.416667,3.408834,20.704100,247.544885
1.800000,20.170000,17.500000,3.424629,20.720143,249.174056
1.900000,20.270000,17.583333,3.440436,20.716578,249.174056
1.800000,20.410000,17.666667,3.456244,20.718360,252.498941
1.800000,20.430000,17.750000,3.473032,20.716578,252.498941
1.500000,20.530000,17.833333,3.488830,20.713012,252.498941
1.700000,20.630000,17.916667,3.504615,20.718360,249.174056
1.800000,20.850000,18.000000,3.520395,20.716578,250.825257
1.900000,20.690000,18.083333,3.551185,20.713012,250.825257
1.700000,20.950000,18.166667,3.558201,20.716578,252.498941
2.000000,20.950000,18.250000,3.569034,20.720143,250.825257
1.900000,21.050000,18.333333,3.584848,20.707665,254.195574
1.700000,21.210000,18.416667,3.600683,20.707665,252.498941
1.900000,21.350000,18.500000,3.616482,20.718360,252.498941
1.800000,21.450000,18.583333,3.632353,20.716578,247.544885
2.000000,21.490000,18.666667,3.649168,20.713012,252.498941
1.900000,21.630000,18.750000,3.664974,20.713012,252.498941
1.800000,21.670000,18.833333,3.680761,20.716578,247.544885
2.100000,21.810000,18.916667,3.696572,20.709447,247.544885
1.700000,21.930000,19.000000,3.712366,20.714795,245.937304
1.800000,22.030000,19.083333,3.729148,20.711230,245.937304
1.700000,22.090000,19.166667,3.745289,20.711230,247.544885
1.600000,22.150000,19.250000,3.761158,20.714795,245.937304
1.900000,22.310000,19.333333,3.776984,20.711230,244.350882
1.700000,22.350000,19.416667,3.792828,20.709447,245.937304
1.800000,22.470000,19.500000,3.808788,20.718360,249.174056
1.900000,22.550000,19.583333,3.824633,20.709447,247.544885
2.000000,22.630000,19.666667,3.843513,20.714795,247.544885
1.700000,22.790000,19.750000,3.856873,20.709447,252.498941
1.700000,22.850000,19.833333,3.872705,20.709447,250.825257
2.000000,22.950000,19.916667,3.888524,20.718360,252.498941
1.900000,23.030000,20.000000,3.904327,20.713012,254.195574
1.800000,23.070000,20.083333,3.921121,20.716578,255.915633
1.800000,23.290000,20.166667,3.940296,20.718360,249.174056
1.900000,23.330000,20.250000,3.953179,20.711230,249.174056
1.900000,23.430000,20.333333,3.969023,20.711230,254.195574
2.000000,23.550000,20.416667,3.984822,20.716578,249.174056
1.400000,23.650000,20.500000,4.000647,20.709447,252.498941
1.800000,23.730000,20.583333,4.017360,20.704100,252.498941
1.800000,23.810000,20.666667,4.034401,20.711230,249.174056
1.900000,23.810000,20.750000,4.051035,20.704100,250.825257
2.000000,24.030000,20.833333,4.067350,20.711230,252.498941
1.800000,24.090000,20.916667,4.082422,20.707665,250.825257
2.000000,24.130000,21.000000,4.098498,20.716578,249.174056
1.800000,24.250000,21.083333,4.114693,20.723708,245.937304
1.900000,24.390000,21.166667,4.128697,20.709447,241.239861
1.800000,24.130000,21.250000,4.152661,20.714795,254.195574
1.900000,24.490000,21.333333,4.160865,20.711230,245.937304
1.800000,24.630000,21.416667,4.176719,20.720143,245.937304
1.800000,24.730000,21.500000,4.192679,20.714795,249.174056
2.000000,24.850000,21.583333,4.208637,20.718360,252.498941
1.900000,24.910000,21.666667,4.224662,20.713012,250.825257
1.800000,25.030000,21.750000,4.240683,20.718360,250.825257
1.700000,25.090000,21.833333,4.256657,20.713012,250.825257
1.800000,25.210000,21.916667,4.273178,20.723708,254.195574
1.500000,25.250000,22.000000,4.288698,20.716578,254.195574
1.600000,25.410000,22.083333,4.304910,20.707665,255.915633
2.000000,25.510000,22.166667,4.320705,20.716578,252.498941
1.800000,25.650000,22.250000,4.340008,20.714795,252.498941
1.900000,25.670000,22.333333,4.352536,20.714795,250.825257
1.800000,25.790000,22.416667,4.368424,20.707665,250.825257
1.800000,25.890000,22.500000,4.384648,20.713012,252.498941
1.800000,26.050000,22.583333,4.400693,20.707665,250.825257
1.700000,26.090000,22.666667,4.416677,20.720143,249.174056
1.700000,26.190000,22.750000,4.432634,20.711230,249.174056
1.600000,26.330000,22.833333,4.449586,20.718360,250.825257
1.900000,26.410000,22.916667,4.464666,20.720143,249.174056
2.200000,26.450000,23.000000,4.480683,20.718360,249.174056
1.700000,26.530000,23.083333,4.496668,20.705882,244.350882
1.900000,26.610000,23.166667,4.512635,20.720143,244.350882
1.900000,26.770000,23.250000,4.528491,20.713012,245.937304
2.000000,26.910000,23.333333,4.544536,20.705882,245.937304
1.800000,26.990000,23.416667,4.560793,20.713012,245.937304
1.500000,27.030000,23.500000,4.576642,20.713012,247.544885
1.800000,27.130000,23.583333,4.592638,20.714795,249.174056
1.800000,27.310000,23.666667,4.608735,20.720143,250.825257
1.800000,27.350000,23.750000,4.624585,20.713012,249.174056
1.700000,27.430000,23.833333,4.640398,20.716578,250.825257
1.800000,27.550000,23.916667,4.657199,20.718360,252.498941
1.500000,27.610000,24.000000,4.673024,20.709447,255.915633
1.700000,27.530000,24.083333,4.701846,20.709447,252.498941
1.700000,27.730000,24.166667,4.709189,20.711230,249.174056
1.700000,27.750000,24.250000,4.721007,20.709447,254.195574
2.000000,27.890000,24.333333,4.751526,20.716578,254.195574
1.800000,27.970000,24.416667,4.758500,20.714795,239.714457
1.800000,28.110000,24.500000,4.768565,20.714795,250.825257
1.800000,28.250000,24.583333,4.784372,20.707665,252.498941
1.800000,28.350000,24.666667,4.801434,20.721925,254.195574
1.900000,28.450000,24.750000,4.816325,20.720143,254.195574
1.700000,28.550000,24.833333,4.833171,20.713012,250.825257
1.700000,28.630000,24.916667,4.849021,20.713012,252.498941
2.000000,28.730000,25.000000,4.864830,20.709447,247.544885
1.900000,28.750000,25.083333,4.880655,20.714795,244.350882
1.700000,28.930000,25.166667,4.896462,20.718360,247.544885
1.700000,29.090000,25.250000,4.912308,20.711230,242.785204
1.800000,29.130000,25.333333,4.929110,20.713012,242.785204
1.500000,29.150000,25.416667,4.944588,20.720143,249.174056
1.800000,29.290000,25.500000,4.960429,20.713012,247.544885
1.700000,29.330000,25.583333,4.976722,20.716578,249.174056
1.800000,29.490000,25.666667,4.992652,20.714795,245.937304
1.800000,29.570000,25.750000,5.008539,20.716578,247.544885
1.800000,29.690000,25.833333,5.024372,20.716578,252.498941
1.600000,29.770000,25.916667,5.043265,20.711230,245.937304
2.000000,29.830000,26.000000,5.056758,20.713012,247.544885
1.800000,29.930000,26.083333,5.072627,20.711230,244.350882
1.800000,30.030000,26.166667,5.088443,20.711230,255.915633
1.900000,30.150000,26.250000,5.104237,20.707665,255.915633
1.800000,30.230000,26.333333,5.121028,20.713012,252.498941
1.800000,30.390000,26.416667,5.140921,20.716578,249.174056
1.800000,30.430000,26.500000,5.152717,20.713012,250.825257
1.900000,30.530000,26.583333,5.168641,20.709447,252.498941
2.000000,30.650000,26.666667,5.184616,20.713012,249.174056
1.600000,30.930000,26.750000,5.200480,20.716578,254.195574
1.600000,30.870000,26.833333,5.216485,20.716578,249.174056
1.800000,30.890000,26.916667,5.232654,20.711230,250.825257
1.800000,31.030000,27.000000,5.248657,20.716578,250.825257
1.800000,31.090000,27.083333,5.264493,20.709447,250.825257
2.000000,31.130000,27.166667,5.280682,20.713012,245.937304
1.600000,31.230000,27.250000,5.296560,20.718360,245.937304
1.600000,31.310000,27.333333,5.312775,20.714795,247.544885
1.600000,31.490000,27.416667,5.328622,20.716578,250.825257
1.700000,31.410000,27.500000,5.353659,20.716578,250.825257
1.700000,31.570000,27.583333,5.360789,20.711230,245.937304
2.000000,31.690000,27.666667,5.376686,20.714795,245.937304
1.900000,31.850000,27.750000,5.392665,20.716578,249.174056
1.600000,31.910000,27.833333,5.408636,20.711230,252.498941
1.700000,31.990000,27.916667,5.424655,20.716578,245.937304
1.800000,32.130000,28.000000,5.440741,20.718360,252.498941
1.700000,32.210000,28.083333,5.456686,20.713012,252.498941
1.500000,32.290000,28.166667,5.472657,20.713012,250.825257
2.200000,32.410000,28.250000,5.488642,20.709447,255.915633
1.800000,32.490000,28.333333,5.504715,20.709447,252.498941
1.900000,32.650000,28.416667,5.520693,20.714795,250.825257
1.800000,32.670000,28.500000,5.548593,20.709447,247.544885
1.600000,32.810000,28.583333,5.558853,20.707665,244.350882
1.700000,32.810000,28.666667,5.570592,20.707665,250.825257
1.800000,32.930000,28.750000,5.587264,20.716578,255.915633
1.900000,33.010000,28.833333,5.603384,20.720143,250.825257
2.000000,33.150000,28.916667,5.619315,20.707665,252.498941
1.900000,33.350000,29.000000,5.633950,20.713012,249.174056
1.900000,33.350000,29.083333,5.651437,20.709447,247.544885
1.900000,33.450000,29.166667,5.664675,20.711230,249.174056
1.800000,33.590000,29.250000,5.680579,20.720143,249.174056
1.900000,33.610000,29.333333,5.696402,20.709447,249.174056
1.700000,33.730000,29.416667,5.713193,20.714795,244.350882
1.800000,33.950000,29.500000,5.729089,20.711230,252.498941
1.800000,33.910000,29.583333,5.744803,20.711230,247.544885
2.000000,34.130000,29.666667,5.760743,20.716578,245.937304
2.000000,34.190000,29.750000,5.776601,20.713012,241.239861
1.800000,34.190000,29.833333,5.792407,20.714795,249.174056
1.600000,34.290000,29.916667,5.809368,20.711230,249.174056
1.700000,34.410000,30.000000,5.825215,20.713012,252.498941
1.700000,34.510000,30.083333,5.841019,20.714795,250.825257
2.100000,34.550000,30.166667,5.856717,20.713012,250.825257
1.800000,34.650000,30.250000,5.872688,20.711230,257.659612
1.800000,34.750000,30.333333,5.888624,20.713012,249.174056
1.900000,34.910000,30.416667,5.904670,20.718360,257.659612
2.000000,35.030000,30.500000,5.920504,20.713012,254.195574
1.600000,34.830000,30.583333,5.951138,20.714795,249.174056
1.700000,35.130000,30.666667,5.958053,20.723708,249.174056
1.900000,35.190000,30.750000,5.968852,20.718360,255.915633
1.800000,35.310000,30.833333,5.984650,20.716578,255.915633
1.600000,35.430000,30.916667,6.000444,20.713012,250.825257
1.400000,35.550000,31.000000,6.016254,20.714795,254.195574
1.800000,35.650000,31.083333,6.033057,20.716578,252.498941
1.800000,35.730000,31.166667,6.048669,20.720143,247.544885
1.800000,35.830000,31.250000,6.064743,20.713012,247.544885
1.800000,35.930000,31.333333,6.080723,20.716578,245.937304
1.800000,36.010000,31.416667,6.096699,20.721925,249.174056
1.700000,36.110000,31.500000,6.113251,20.714795,249.174056
1.800000,36.150000,31.583333,6.128680,20.723708,249.174056
1.800000,36.290000,31.666667,6.145217,20.711230,245.937304
1.800000,36.350000,31.750000,6.160730,20.705882,249.174056
2.000000,36.470000,31.833333,6.176618,20.709447,249.174056
1.900000,36.570000,31.916667,6.192435,20.716578,250.825257
2.000000,36.670000,32.000000,6.208277,20.707665,249.174056
1.900000,36.830000,32.083333,6.225083,20.721925,247.544885
1.900000,36.910000,32.166667,6.244677,20.709447,249.174056
2.000000,36.930000,32.250000,6.257076,20.721925,247.544885
1.400000,37.090000,32.333333,6.272912,20.716578,254.195574
1.800000,37.170000,32.416667,6.288722,20.714795,252.498941
1.800000,37.310000,32.500000,6.304590,20.702317,252.498941
1.800000,37.350000,32.583333,6.320475,20.716578,250.825257
1.700000,37.490000,32.666667,6.342431,20.713012,249.174056
1.900000,37.510000,32.750000,6.354659,20.714795,255.915633
2.000000,37.670000,32.833333,6.370818,20.713012,257.659612
1.800000,37.770000,32.916667,6.386937,20.720143,252.498941
1.900000,37.790000,33.000000,6.403092,20.713012,254.195574
1.900000,37.990000,33.083333,6.419205,20.713012,252.498941
1.800000,37.970000,33.166667,6.434448,20.720143,249.174056
1.900000,38.070000,33.250000,6.448486,20.713012,249.174056
1.900000,38.190000,33.333333,6.464291,20.720143,245.937304
1.700000,38.190000,33.416667,6.481092,20.707665,249.174056
1.800000,38.390000,33.500000,6.496909,20.716578,245.937304
1.600000,38.450000,33.583333,6.512702,20.718360,245.937304
2.000000,38.670000,33.666667,6.528498,20.716578,245.937304
1.800000,38.510000,33.750000,6.553822,20.713012,254.195574
1.800000,38.730000,33.833333,6.560781,20.720143,247.544885
1.800000,38.790000,33.916667,6.576616,20.721925,247.544885
1.800000,38.930000,34.000000,6.592419,20.716578,249.174056
1.800000,39.030000,34.083333,6.609210,20.718360,250.825257
1.900000,39.170000,34.166667,6.625013,20.714795,249.174056
1.900000,39.230000,34.250000,6.640818,20.718360,254.195574
1.800000,39.330000,34.333333,6.656654,20.718360,250.825257
1.700000,39.430000,34.416667,6.672443,20.718360,255.915633
1.900000,39.530000,34.500000,6.688260,20.711230,252.498941
1.800000,39.630000,34.583333,6.705055,20.714795,254.195574
2.100000,39.710000,34.666667,6.720842,20.714795,252.498941
1.900000,39.870000,34.750000,6.740901,20.720143,247.544885
1.900000,39.890000,34.833333,6.752834,20.718360,255.915633
1.800000,39.990000,34.916667,6.768632,20.716578,254.195574
1.900000,40.090000,35.000000,6.784417,20.707665,247.544885
1.800000,40.250000,35.083333,6.801201,20.711230,250.825257
1.700000,40.290000,35.166667,6.817144,20.714795,245.937304
1.500000,40.410000,35.250000,6.833027,20.714795,252.498941
1.700000,40.530000,35.333333,6.849821,20.714795,249.174056
1.900000,40.570000,35.416667,6.865186,20.716578,247.544885
1.900000,40.630000,35.500000,6.881025,20.714795,247.544885
1.900000,40.790000,35.583333,6.896845,20.711230,245.937304
1.900000,40.890000,35.666667,6.912638,20.718360,242.785204
1.900000,40.990000,35.750000,6.928444,20.718360,252.498941
2.100000,41.130000,35.833333,6.944516,20.713012,244.350882
1.900000,41.130000,35.916667,6.960372,20.720143,247.544885
1.900000,41.230000,36.000000,6.977193,20.716578,244.350882
1.800000,41.330000,36.083333,6.993008,20.714795,254.195574
1.900000,41.450000,36.166667,7.008783,20.713012,249.174056
1.900000,41.570000,36.250000,7.024559,20.713012,245.937304
1.800000,41.670000,36.333333,7.040341,20.718360,257.659612
1.900000,41.610000,36.416667,7.057215,20.714795,249.174056
1.600000,41.870000,36.500000,7.073123,20.716578,254.195574
1.900000,41.930000,36.583333,7.088969,20.713012,254.195574
1.800000,42.070000,36.666667,7.104764,20.716578,252.498941
2.100000,42.170000,36.750000,7.120590,20.714795,255.915633
1.700000,42.230000,36.833333,7.154366,20.714795,249.174056
1.800000,42.270000,36.916667,7.163658,20.720143,244.350882
1.700000,42.330000,37.000000,7.172609,20.718360,255.915633
1.600000,42.450000,37.083333,7.186758,20.711230,254.195574
1.800000,42.550000,37.166667,7.202942,20.714795,254.195574
1.500000,42.750000,37.250000,7.219051,20.713012,254.195574
1.800000,42.770000,37.333333,7.235145,20.720143,250.825257
1.900000,42.990000,37.416667,7.249937,20.720143,254.195574
1.800000,42.990000,37.500000,7.264753,20.713012,245.937304
1.800000,42.990000,37.583333,7.280563,20.716578,250.825257
1.600000,43.150000,37.666667,7.296361,20.720143,244.350882
