# Date: 20201021
# Operator: DCC
# Notes: 8. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 8
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,35.230000,30.666667,5.982607,20.704100,254.195574
1.300000,35.270000,30.750000,6.012953,20.709447,252.498941
1.500000,35.330000,30.833333,6.019956,20.711230,278.577704
1.700000,35.350000,30.916667,6.030876,20.709447,254.195574
1.500000,35.530000,31.000000,6.046767,20.705882,255.915633
1.800000,35.550000,31.083333,6.065149,20.711230,250.825257
1.300000,35.730000,31.166667,6.078539,20.702317,252.498941
1.400000,35.790000,31.250000,6.094569,20.713012,247.544885
1.600000,35.870000,31.333333,6.110628,20.713012,252.498941
1.500000,36.050000,31.416667,6.126785,20.709447,245.937304
1.600000,36.130000,31.500000,6.142830,20.709447,249.174056
1.600000,36.170000,31.583333,6.158956,20.716578,247.544885
1.700000,36.370000,31.666667,6.178781,20.661319,247.544885
1.300000,36.390000,31.750000,6.190920,20.713012,230.959832
1.300000,36.530000,31.833333,6.206958,20.714795,226.822561
1.500000,36.550000,31.916667,6.223163,20.721925,242.785204
1.700000,36.950000,32.000000,6.239283,20.716578,245.937304
1.600000,36.570000,32.083333,6.255393,20.711230,250.825257
1.800000,36.570000,32.166667,6.270496,20.718360,247.544885
1.500000,36.950000,32.250000,6.286566,20.705882,252.498941
1.500000,37.030000,32.333333,6.304474,20.716578,249.174056
1.600000,37.150000,32.416667,6.319259,20.704100,242.785204
1.300000,37.290000,32.500000,6.335262,20.709447,249.174056
1.300000,37.410000,32.583333,6.351295,20.711230,278.577704
1.400000,37.490000,32.666667,6.367332,20.711230,259.428015
1.700000,37.550000,32.750000,6.383464,20.716578,254.195574
1.400000,37.590000,32.833333,6.400388,20.716578,254.195574
1.700000,37.710000,32.916667,6.416195,20.713012,250.825257
1.600000,37.810000,33.000000,6.430543,20.704100,255.915633
1.500000,37.850000,33.083333,6.447330,20.707665,274.520239
1.600000,37.970000,33.166667,6.463351,20.711230,250.825257
1.600000,38.090000,33.250000,6.479447,20.713012,255.915633
1.500000,38.170000,33.333333,6.494465,20.707665,250.825257
1.400000,38.270000,33.416667,6.510464,20.721925,247.544885
1.500000,38.410000,33.500000,6.526451,20.705882,245.937304
1.500000,38.490000,33.583333,6.542523,20.713012,245.937304
1.700000,38.570000,33.666667,6.558635,20.711230,245.937304
1.600000,38.690000,33.750000,6.577239,20.718360,255.915633
1.400000,38.770000,33.833333,6.591595,20.704100,249.174056
1.400000,38.830000,33.916667,6.616763,20.716578,247.544885
1.400000,38.890000,34.000000,6.626322,20.713012,250.825257
1.600000,39.050000,34.083333,6.639473,20.709447,245.937304
1.500000,39.130000,34.166667,6.656303,20.709447,263.040192
1.400000,39.210000,34.250000,6.671505,20.727273,249.174056
1.300000,39.330000,34.333333,6.686547,20.713012,266.756509
1.700000,39.450000,34.416667,6.702740,20.689840,249.174056
1.500000,39.330000,34.500000,6.718930,20.680927,249.174056
1.400000,39.530000,34.583333,6.735029,20.713012,250.825257
1.600000,39.770000,34.666667,6.751129,20.714795,250.825257
1.200000,39.810000,34.750000,6.767297,20.707665,252.498941
1.500000,39.870000,34.833333,6.783427,20.721925,250.825257
1.600000,40.050000,34.916667,6.799897,20.718360,252.498941
1.400000,40.050000,35.000000,6.818078,20.700535,250.825257
1.600000,40.190000,35.083333,6.833115,20.713012,264.885052
1.300000,40.310000,35.166667,6.847133,20.714795,261.221364
1.500000,40.390000,35.250000,6.863139,20.711230,257.659612
1.500000,40.530000,35.333333,6.879250,20.718360,250.825257
1.400000,40.670000,35.416667,6.903017,20.711230,230.959832
1.500000,40.690000,35.500000,6.910368,20.711230,249.174056
