# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 149 +/- 0.026 A
#	n = 35.2 +/- 0.39 
#	Vc = 6 uV
#	Vfloor = 1.59 +/- 0.0084 uV
#	R = 0.000548 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,12.770000,11.083333,2.212076,20.716578,250.825257
1.500000,12.890000,11.166667,2.226953,20.713012,284.898747
1.600000,12.970000,11.250000,2.244487,20.707665,249.174056
1.500000,13.130000,11.333333,2.260935,20.714795,249.174056
1.200000,13.150000,11.416667,2.276446,20.713012,250.825257
1.300000,13.230000,11.500000,2.292886,20.711230,250.825257
1.500000,13.370000,11.583333,2.308336,20.716578,252.498941
1.700000,13.470000,11.666667,2.324768,20.716578,259.428015
1.700000,13.650000,11.750000,2.360156,20.714795,244.350882
1.500000,13.710000,11.833333,2.379917,20.711230,244.350882
1.500000,13.830000,11.916667,2.394013,20.714795,254.195574
1.400000,13.890000,12.000000,2.409028,20.711230,254.195574
1.600000,13.950000,12.083333,2.424862,20.716578,254.195574
1.700000,14.030000,12.166667,2.439704,20.718360,252.498941
1.700000,14.030000,12.250000,2.455217,20.727273,252.498941
1.500000,14.230000,12.333333,2.470840,20.709447,252.498941
1.400000,14.370000,12.416667,2.487148,20.709447,247.544885
1.700000,14.530000,12.500000,2.503145,20.720143,254.195574
1.600000,14.630000,12.583333,2.519245,20.723708,252.498941
1.700000,14.590000,12.666667,2.535210,20.714795,252.498941
1.500000,14.710000,12.750000,2.551282,20.714795,249.174056
1.700000,14.750000,12.833333,2.566936,20.720143,245.937304
1.400000,14.910000,12.916667,2.582465,20.714795,247.544885
1.600000,14.930000,13.000000,2.598976,20.718360,247.544885
1.700000,15.090000,13.083333,2.614636,20.720143,245.937304
1.700000,15.150000,13.166667,2.630300,20.720143,245.937304
1.600000,15.350000,13.250000,2.647161,20.709447,247.544885
1.600000,15.430000,13.333333,2.662310,20.713012,250.825257
1.700000,15.430000,13.416667,2.678904,20.705882,245.937304
1.800000,15.610000,13.500000,2.694458,20.714795,252.498941
1.500000,15.690000,13.583333,2.711034,20.714795,252.498941
1.700000,15.810000,13.666667,2.726562,20.727273,254.195574
1.600000,15.910000,13.750000,2.743140,20.720143,254.195574
1.400000,15.990000,13.833333,2.758709,20.713012,252.498941
1.600000,16.050000,13.916667,2.774280,20.720143,255.915633
1.600000,16.130000,14.000000,2.790813,20.713012,252.498941
1.600000,16.210000,14.083333,2.806339,20.720143,254.195574
1.600000,16.330000,14.166667,2.822863,20.714795,250.825257
1.500000,16.370000,14.250000,2.838380,20.713012,250.825257
1.400000,16.550000,14.333333,2.855189,20.718360,254.195574
1.600000,16.610000,14.416667,2.870437,20.713012,250.825257
1.600000,16.730000,14.500000,2.887100,20.716578,245.937304
1.300000,16.850000,14.583333,2.903145,20.714795,252.498941
1.500000,16.890000,14.666667,2.919229,20.716578,250.825257
1.400000,17.030000,14.750000,2.934847,20.711230,247.544885
1.600000,17.130000,14.833333,2.954347,20.714795,249.174056
1.800000,17.190000,14.916667,2.967138,20.709447,247.544885
1.800000,17.270000,15.000000,2.982716,20.716578,247.544885
1.600000,17.430000,15.083333,2.998241,20.713012,247.544885
1.700000,17.470000,15.166667,3.014762,20.720143,245.937304
1.600000,17.570000,15.250000,3.030349,20.711230,245.937304
1.800000,17.670000,15.333333,3.046867,20.709447,247.544885
1.800000,17.770000,15.416667,3.062383,20.718360,247.544885
1.600000,17.850000,15.500000,3.078919,20.716578,250.825257
1.500000,17.910000,15.583333,3.094480,20.716578,250.825257
1.700000,18.050000,15.666667,3.111124,20.718360,247.544885
1.700000,18.190000,15.750000,3.126771,20.711230,249.174056
1.700000,17.890000,15.833333,3.144715,20.707665,249.174056
1.500000,18.350000,15.916667,3.160262,20.714795,254.195574
1.800000,18.450000,16.000000,3.176740,20.716578,255.915633
1.700000,18.610000,16.083333,3.192171,20.713012,250.825257
1.400000,18.730000,16.166667,3.208594,20.720143,252.498941
1.600000,18.730000,16.250000,3.224022,20.716578,254.195574
1.700000,18.910000,16.333333,3.254057,20.714795,249.174056
1.800000,18.950000,16.416667,3.263263,20.721925,252.498941
1.700000,18.950000,16.500000,3.272786,20.720143,255.915633
1.500000,19.130000,16.583333,3.288222,20.714795,255.915633
1.400000,19.210000,16.666667,3.304720,20.718360,249.174056
1.700000,19.370000,16.750000,3.320296,20.718360,252.498941
1.800000,19.370000,16.833333,3.336766,20.721925,255.915633
1.600000,19.470000,16.916667,3.350756,20.711230,247.544885
1.500000,19.630000,17.000000,3.366462,20.709447,247.544885
1.600000,19.730000,17.083333,3.383062,20.714795,249.174056
1.500000,19.810000,17.166667,3.398614,20.720143,247.544885
1.500000,19.910000,17.250000,3.415194,20.714795,244.350882
1.600000,20.030000,17.333333,3.430750,20.709447,247.544885
1.500000,20.090000,17.416667,3.446282,20.713012,247.544885
1.600000,20.170000,17.500000,3.462848,20.716578,249.174056
1.700000,20.250000,17.583333,3.478388,20.723708,250.825257
1.600000,20.390000,17.666667,3.494949,20.714795,252.498941
1.500000,20.450000,17.750000,3.510484,20.713012,252.498941
1.400000,20.530000,17.833333,3.527013,20.714795,247.544885
1.500000,20.710000,17.916667,3.553153,20.716578,249.174056
1.500000,20.710000,18.000000,3.559764,20.709447,250.825257
1.800000,20.870000,18.083333,3.574575,20.713012,241.239861
1.700000,20.890000,18.166667,3.590267,20.711230,252.498941
1.600000,21.070000,18.250000,3.606833,20.718360,254.195574
1.700000,21.230000,18.333333,3.622486,20.718360,263.040192
1.500000,21.330000,18.416667,3.639199,20.720143,257.659612
1.400000,21.290000,18.500000,3.654779,20.713012,250.825257
1.800000,21.470000,18.583333,3.670371,20.711230,250.825257
1.400000,21.510000,18.666667,3.686910,20.713012,249.174056
1.700000,21.570000,18.750000,3.702441,20.709447,252.498941
1.600000,21.730000,18.833333,3.719052,20.716578,252.498941
1.900000,21.570000,18.916667,3.734593,20.713012,244.350882
1.600000,21.910000,19.000000,3.750452,20.716578,244.350882
1.700000,22.050000,19.083333,3.767262,20.718360,249.174056
1.300000,22.090000,19.166667,3.783196,20.709447,247.544885
1.600000,22.210000,19.250000,3.799184,20.714795,247.544885
1.600000,22.310000,19.333333,3.815216,20.718360,250.825257
1.700000,22.430000,19.416667,3.831307,20.714795,245.937304
1.400000,22.750000,19.500000,3.848433,20.713012,244.350882
1.500000,22.630000,19.583333,3.863090,20.716578,250.825257
1.800000,22.630000,19.666667,3.879244,20.716578,250.825257
1.600000,22.810000,19.750000,3.895199,20.713012,247.544885
1.700000,22.890000,19.833333,3.911236,20.713012,293.796829
1.800000,22.810000,19.916667,3.927272,20.718360,249.174056
1.700000,23.070000,20.000000,3.942884,20.711230,252.498941
1.500000,23.170000,20.083333,3.959302,20.711230,252.498941
1.400000,23.310000,20.166667,3.974453,20.713012,254.195574
1.700000,23.390000,20.250000,3.991227,20.713012,254.195574
1.700000,23.430000,20.333333,4.007190,20.745098,263.040192
1.700000,23.550000,20.416667,4.023101,20.720143,254.195574
1.600000,23.630000,20.500000,4.039295,20.714795,250.825257
1.700000,23.650000,20.583333,4.056913,20.716578,255.915633
1.600000,23.730000,20.666667,4.073346,20.714795,254.195574
1.800000,23.910000,20.750000,4.089043,20.714795,250.825257
1.600000,23.990000,20.833333,4.105057,20.711230,252.498941
1.600000,24.350000,20.916667,4.121596,20.700535,254.195574
1.700000,24.170000,21.000000,4.136302,20.718360,250.825257
1.600000,24.270000,21.083333,4.159393,20.714795,252.498941
1.600000,24.370000,21.166667,4.168677,20.711230,247.544885
1.600000,24.450000,21.250000,4.183182,20.721925,244.350882
1.300000,24.530000,21.333333,4.198747,20.716578,245.937304
1.600000,24.630000,21.416667,4.214790,20.713012,247.544885
1.600000,24.750000,21.500000,4.230875,20.707665,241.239861
1.500000,24.790000,21.583333,4.246769,20.711230,247.544885
1.700000,25.010000,21.666667,4.262820,20.713012,254.195574
1.400000,24.990000,21.750000,4.278807,20.716578,252.498941
1.600000,25.110000,21.833333,4.294814,20.709447,250.825257
1.600000,25.230000,21.916667,4.310862,20.716578,247.544885
1.600000,25.310000,22.000000,4.326770,20.714795,252.498941
1.700000,25.490000,22.083333,4.342845,20.713012,252.498941
1.500000,25.530000,22.166667,4.358755,20.714795,250.825257
1.700000,25.650000,22.250000,4.374975,20.713012,252.498941
1.600000,25.710000,22.333333,4.390879,20.705882,257.659612
1.600000,26.070000,22.416667,4.406800,20.716578,254.195574
1.500000,25.950000,22.500000,4.422806,20.714795,249.174056
1.600000,25.750000,22.583333,4.447207,20.718360,247.544885
1.600000,25.650000,22.666667,4.454409,20.700535,254.195574
1.700000,26.210000,22.750000,4.471237,20.704100,250.825257
1.700000,26.250000,22.833333,4.487078,20.713012,252.498941
1.600000,26.470000,22.916667,4.503124,20.718360,250.825257
1.500000,26.470000,23.000000,4.519215,20.713012,250.825257
1.600000,26.530000,23.083333,4.535186,20.711230,250.825257
1.700000,26.710000,23.166667,4.551234,20.713012,249.174056
1.600000,26.750000,23.250000,4.567015,20.711230,245.937304
1.600000,26.870000,23.333333,4.582982,20.718360,245.937304
1.300000,26.970000,23.416667,4.598960,20.716578,242.785204
1.300000,26.950000,23.500000,4.615119,20.716578,252.498941
1.600000,27.110000,23.583333,4.630766,20.713012,250.825257
1.600000,27.230000,23.666667,4.646320,20.718360,250.825257
1.800000,27.370000,23.750000,4.662855,20.711230,250.825257
1.600000,27.450000,23.833333,4.678395,20.711230,249.174056
1.700000,27.570000,23.916667,4.694978,20.716578,249.174056
1.500000,27.590000,24.000000,4.710511,20.714795,254.195574
1.700000,27.670000,24.083333,4.727085,20.718360,249.174056
1.700000,27.810000,24.166667,4.750623,20.718360,254.195574
1.800000,27.850000,24.250000,4.760057,20.718360,241.239861
1.600000,27.970000,24.333333,4.775217,20.709447,249.174056
1.700000,28.030000,24.416667,4.791172,20.707665,255.915633
1.700000,28.210000,24.500000,4.806741,20.713012,254.195574
1.600000,28.230000,24.583333,4.822350,20.714795,252.498941
1.500000,28.330000,24.666667,4.838969,20.720143,252.498941
1.500000,28.490000,24.750000,4.854542,20.707665,250.825257
1.300000,28.590000,24.833333,4.871260,20.713012,254.195574
1.700000,28.630000,24.916667,4.886861,20.716578,250.825257
1.600000,28.690000,25.000000,4.902400,20.707665,250.825257
1.600000,28.770000,25.083333,4.918955,20.714795,247.544885
1.700000,28.910000,25.166667,4.934493,20.716578,249.174056
1.600000,28.970000,25.250000,4.951185,20.713012,245.937304
1.500000,29.110000,25.333333,4.967047,20.714795,247.544885
1.800000,29.150000,25.416667,4.982653,20.713012,247.544885
1.600000,29.290000,25.500000,4.998188,20.714795,247.544885
1.700000,29.410000,25.583333,5.014709,20.720143,252.498941
1.800000,29.390000,25.666667,5.030284,20.714795,249.174056
1.400000,29.590000,25.750000,5.047099,20.713012,245.937304
1.600000,29.730000,25.833333,5.062819,20.716578,250.825257
1.800000,29.790000,25.916667,5.078356,20.709447,249.174056
1.800000,29.910000,26.000000,5.094918,20.718360,250.825257
1.700000,29.970000,26.083333,5.110482,20.716578,222.833755
1.500000,30.050000,26.166667,5.127142,20.713012,252.498941
1.600000,30.110000,26.250000,5.142866,20.714795,255.915633
1.600000,30.250000,26.333333,5.158444,20.714795,255.915633
1.800000,30.390000,26.416667,5.217635,20.711230,245.937304
1.600000,30.510000,26.500000,5.236726,20.704100,254.195574
1.900000,30.510000,26.583333,5.246425,20.711230,249.174056
1.700000,30.650000,26.666667,5.262995,20.718360,245.937304
1.700000,30.730000,26.750000,5.278525,20.721925,247.544885
1.700000,30.830000,26.833333,5.295075,20.716578,252.498941
1.500000,30.950000,26.916667,5.310593,20.713012,249.174056
1.600000,30.970000,27.000000,5.327161,20.716578,252.498941
1.600000,31.110000,27.083333,5.349699,20.713012,244.350882
1.800000,31.110000,27.166667,5.358376,20.720143,254.195574
1.600000,31.250000,27.250000,5.375101,20.711230,250.825257
2.000000,31.330000,27.333333,5.390700,20.723708,257.659612
1.800000,31.450000,27.416667,5.407240,20.714795,254.195574
1.600000,31.570000,27.500000,5.422796,20.711230,252.498941
1.400000,31.610000,27.583333,5.439332,20.714795,250.825257
1.600000,31.730000,27.666667,5.454844,20.716578,250.825257
1.700000,31.850000,27.750000,5.470667,20.721925,250.825257
1.800000,31.950000,27.833333,5.487280,20.718360,250.825257
1.500000,31.970000,27.916667,5.502807,20.716578,250.825257
1.600000,32.130000,28.000000,5.519353,20.709447,254.195574
1.600000,32.230000,28.083333,5.534922,20.709447,249.174056
2.000000,32.310000,28.166667,5.550610,20.716578,244.350882
1.800000,32.410000,28.250000,5.569003,20.721925,247.544885
1.700000,32.530000,28.333333,5.584650,20.714795,245.937304
1.800000,32.610000,28.416667,5.600073,20.718360,247.544885
1.700000,32.630000,28.500000,5.616872,20.716578,244.350882
1.700000,32.810000,28.583333,5.633022,20.718360,245.937304
1.500000,32.830000,28.666667,5.658183,20.718360,255.915633
1.500000,33.150000,28.750000,5.667057,20.716578,245.937304
1.800000,32.970000,28.833333,5.678867,20.714795,252.498941
1.600000,33.110000,28.916667,5.694649,20.711230,250.825257
1.800000,33.250000,29.000000,5.711432,20.716578,247.544885
1.800000,33.330000,29.083333,5.727236,20.716578,250.825257
1.400000,33.490000,29.166667,5.743259,20.714795,255.915633
1.500000,33.530000,29.250000,5.759098,20.711230,274.520239
1.600000,33.470000,29.333333,5.774993,20.714795,254.195574
1.700000,33.750000,29.416667,5.790820,20.716578,257.659612
1.700000,33.830000,29.500000,5.806628,20.721925,255.915633
1.600000,33.650000,29.583333,5.823589,20.713012,257.659612
1.800000,34.130000,29.666667,5.883897,20.713012,247.544885
1.900000,34.170000,29.750000,5.903029,20.711230,252.498941
1.600000,34.210000,29.833333,5.912913,20.718360,250.825257
1.800000,34.290000,29.916667,5.928714,20.718360,249.174056
1.700000,34.390000,30.000000,5.949732,20.723708,250.825257
1.700000,34.450000,30.083333,5.960646,20.720143,249.174056
1.300000,34.550000,30.166667,5.976448,20.718360,250.825257
1.500000,34.750000,30.250000,5.993220,20.707665,255.915633
1.700000,34.710000,30.333333,6.008994,20.718360,252.498941
1.900000,34.890000,30.416667,6.024767,20.714795,247.544885
1.600000,34.930000,30.500000,6.040527,20.716578,255.915633
1.700000,35.050000,30.583333,6.057284,20.714795,254.195574
1.600000,35.190000,30.666667,6.073032,20.707665,250.825257
1.300000,35.210000,30.750000,6.088781,20.716578,250.825257
1.800000,35.330000,30.833333,6.104526,20.716578,250.825257
1.600000,35.430000,30.916667,6.121405,20.721925,252.498941
1.600000,35.510000,31.000000,6.139217,20.716578,241.239861
1.500000,35.690000,31.083333,6.152978,20.707665,252.498941
1.600000,35.710000,31.166667,6.168814,20.718360,233.804667
1.600000,35.810000,31.250000,6.184639,20.711230,245.937304
1.700000,35.910000,31.333333,6.200461,20.718360,249.174056
1.600000,35.970000,31.416667,6.217275,20.718360,245.937304
1.500000,36.150000,31.500000,6.233098,20.716578,245.937304
1.600000,36.150000,31.583333,6.249935,20.711230,247.544885
1.900000,36.330000,31.666667,6.265312,20.713012,247.544885
1.700000,36.390000,31.750000,6.281157,20.716578,247.544885
1.700000,36.510000,31.833333,6.296924,20.713012,247.544885
1.700000,36.590000,31.916667,6.312713,20.723708,250.825257
1.600000,36.670000,32.000000,6.328467,20.720143,247.544885
1.600000,36.790000,32.083333,6.345513,20.713012,252.498941
1.600000,36.870000,32.166667,6.361314,20.714795,250.825257
1.600000,36.970000,32.250000,6.377224,20.713012,255.915633
1.600000,37.150000,32.333333,6.393049,20.718360,257.659612
1.600000,37.110000,32.416667,6.408831,20.716578,257.659612
1.700000,37.270000,32.500000,6.424644,20.718360,252.498941
1.600000,37.330000,32.583333,6.440448,20.711230,250.825257
1.700000,37.430000,32.666667,6.457274,20.718360,254.195574
1.700000,37.510000,32.750000,6.473164,20.714795,249.174056
1.700000,37.690000,32.833333,6.488956,20.709447,252.498941
1.800000,37.790000,32.916667,6.504718,20.714795,249.174056
1.700000,37.830000,33.000000,6.520501,20.716578,254.195574
1.700000,38.010000,33.083333,6.555655,20.677362,255.915633
1.600000,38.030000,33.166667,6.570643,20.713012,249.174056
1.700000,38.130000,33.250000,6.587420,20.716578,252.498941
1.700000,38.190000,33.333333,6.603166,20.716578,252.498941
1.600000,38.370000,33.416667,6.619049,20.714795,249.174056
1.900000,38.370000,33.500000,6.634873,20.720143,245.937304
1.500000,38.490000,33.583333,6.650668,20.716578,247.544885
1.500000,38.570000,33.666667,6.667458,20.720143,244.350882
1.500000,38.670000,33.750000,6.683286,20.714795,247.544885
1.700000,38.870000,33.833333,6.698900,20.716578,247.544885
1.600000,38.810000,33.916667,6.714432,20.718360,247.544885
1.600000,38.970000,34.000000,6.730971,20.714795,242.785204
1.700000,39.070000,34.083333,6.746803,20.716578,249.174056
1.500000,39.110000,34.166667,6.762371,20.711230,250.825257
1.800000,39.250000,34.250000,6.778904,20.709447,249.174056
1.500000,39.370000,34.333333,6.794428,20.714795,252.498941
1.700000,39.530000,34.416667,6.810933,20.714795,247.544885
1.700000,39.590000,34.500000,6.826481,20.709447,250.825257
1.600000,39.690000,34.583333,6.846208,20.716578,249.174056
1.500000,39.650000,34.666667,6.859273,20.716578,254.195574
1.500000,39.810000,34.750000,6.875020,20.711230,254.195574
1.800000,39.930000,34.833333,6.890624,20.705882,257.659612
1.700000,40.010000,34.916667,6.907166,20.713012,252.498941
1.600000,40.090000,35.000000,6.922760,20.714795,242.785204
1.700000,40.210000,35.083333,6.987274,20.721925,257.659612
1.700000,40.430000,35.166667,7.008545,20.691622,254.195574
1.700000,40.330000,35.250000,7.015157,20.714795,247.544885
1.600000,40.470000,35.333333,7.028692,20.714795,249.174056
1.700000,40.590000,35.416667,7.045211,20.714795,250.825257
1.500000,40.670000,35.500000,7.060727,20.711230,254.195574
1.500000,40.830000,35.583333,7.077941,20.688057,249.174056
1.700000,40.870000,35.666667,7.095439,20.714795,250.825257
1.600000,41.010000,35.750000,7.110871,20.714795,250.825257
1.500000,41.070000,35.833333,7.127612,20.713012,252.498941
1.600000,41.290000,35.916667,7.171364,20.705882,252.498941
1.600000,41.310000,36.000000,7.186078,20.716578,249.174056
1.600000,41.370000,36.083333,7.200682,20.718360,242.785204
1.700000,41.490000,36.166667,7.217326,20.721925,247.544885
1.700000,41.610000,36.250000,7.232919,20.705882,245.937304
1.600000,41.650000,36.333333,7.248547,20.713012,249.174056
1.800000,41.750000,36.416667,7.265101,20.711230,247.544885
1.800000,41.850000,36.500000,7.280643,20.714795,239.714457
1.700000,42.010000,36.583333,7.297180,20.716578,245.937304
1.700000,42.070000,36.666667,7.312744,20.711230,233.804667
1.400000,42.170000,36.750000,7.329269,20.709447,249.174056
1.600000,42.290000,36.833333,7.345024,20.714795,250.825257
1.600000,42.350000,36.916667,7.360628,20.713012,254.195574
1.600000,42.490000,37.000000,7.377301,20.721925,261.221364
1.400000,42.530000,37.083333,7.392882,20.718360,249.174056
1.600000,42.670000,37.166667,7.408461,20.711230,254.195574
1.600000,42.730000,37.250000,7.425063,20.713012,268.655146
1.700000,42.810000,37.333333,7.446686,20.702317,250.825257
1.600000,42.810000,37.416667,7.456783,20.716578,255.915633
1.800000,42.970000,37.500000,7.480365,20.713012,250.825257
