# Date: 20201022
# Operator: DCC
# Notes: No Name 1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 1
# Fit of Tap:
#	Ic = 31 +/- 0.53 A
#	n = 50 +/- 1.8 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 1.2e+109 uV
#	R = 1.17 +/- 3.4e+104 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,18.030000,15.666667,3.072416,21.456328,247.544885
1.100000,18.190000,15.750000,3.088555,21.459893,250.825257
1.000000,18.210000,15.833333,3.104232,21.459893,245.937304
1.200000,18.330000,15.916667,3.125959,21.458111,284.898747
1.200000,18.430000,16.000000,3.138020,21.427807,247.544885
0.900000,18.570000,16.083333,3.154793,21.424242,249.174056
1.000000,18.630000,16.166667,3.170410,21.424242,249.174056
1.000000,18.730000,16.250000,3.185942,21.426025,247.544885
1.000000,18.810000,16.333333,3.202514,21.424242,250.825257
1.000000,18.950000,16.416667,3.218138,21.426025,254.195574
0.800000,19.030000,16.500000,3.236053,21.459893,249.174056
1.100000,19.090000,16.583333,3.249100,21.456328,255.915633
1.200000,19.190000,16.666667,3.264663,21.461676,254.195574
1.000000,19.290000,16.750000,3.280255,21.456328,252.498941
1.100000,19.390000,16.833333,3.296950,21.456328,252.498941
1.100000,19.510000,16.916667,3.312555,21.459893,252.498941
1.000000,19.650000,17.000000,3.328637,21.459893,250.825257
1.100000,19.690000,17.083333,3.344318,21.456328,252.498941
1.300000,19.830000,17.166667,3.360880,21.456328,250.825257
1.000000,19.870000,17.250000,3.376434,21.459893,250.825257
1.300000,20.030000,17.333333,3.392962,21.456328,247.544885
1.200000,20.110000,17.416667,3.408500,21.454545,249.174056
1.100000,20.230000,17.500000,3.424056,21.456328,257.659612
1.200000,20.330000,17.583333,3.440633,21.456328,244.350882
1.200000,20.390000,17.666667,3.456163,21.458111,242.785204
0.900000,20.510000,17.750000,3.472750,21.456328,250.825257
1.100000,20.550000,17.833333,3.488302,21.459893,252.498941
1.300000,20.630000,17.916667,3.504834,21.461676,250.825257
1.100000,20.590000,18.000000,3.535712,21.458111,250.825257
1.100000,20.910000,18.083333,3.542401,21.459893,244.350882
1.100000,20.890000,18.166667,3.552059,21.459893,255.915633
1.000000,20.990000,18.250000,3.568617,21.459893,252.498941
0.900000,21.090000,18.333333,3.584265,21.458111,250.825257
1.100000,21.230000,18.416667,3.600829,21.459893,254.195574
1.100000,21.390000,18.500000,3.616373,21.459893,254.195574
1.100000,21.450000,18.583333,3.633065,21.456328,257.659612
1.200000,21.530000,18.666667,3.648660,21.458111,255.915633
1.200000,21.610000,18.750000,3.664232,21.456328,250.825257
1.100000,21.650000,18.833333,3.680785,21.458111,254.195574
1.100000,21.790000,18.916667,3.696321,21.459893,250.825257
1.200000,21.890000,19.000000,3.712868,21.456328,250.825257
1.100000,21.970000,19.083333,3.728991,21.459893,252.498941
1.100000,22.130000,19.166667,3.744614,21.468806,250.825257
1.300000,22.190000,19.250000,3.760212,21.459893,244.350882
1.200000,22.290000,19.333333,3.776755,21.456328,247.544885
1.000000,22.410000,19.416667,3.792481,21.456328,244.350882
1.000000,22.510000,19.500000,3.808160,21.459893,242.785204
1.100000,22.550000,19.583333,3.829600,21.456328,252.498941
1.100000,22.650000,19.666667,3.840666,21.456328,247.544885
1.100000,22.770000,19.750000,3.856250,21.456328,242.785204
1.300000,22.850000,19.833333,3.872841,21.458111,249.174056
1.000000,22.930000,19.916667,3.888396,21.458111,250.825257
1.000000,23.070000,20.000000,3.904998,21.459893,252.498941
1.300000,23.150000,20.083333,3.926198,21.456328,245.937304
0.900000,23.250000,20.166667,3.938539,21.427807,249.174056
1.100000,23.310000,20.250000,3.957983,21.426025,247.544885
1.000000,23.410000,20.333333,3.970834,21.426025,249.174056
