# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-107
# Fit of Tap:
#	Ic = 149 +/- 4.7 A
#	n = 49.3 +/- 22 
#	Vc = 5 uV
#	Vfloor = 1.46 +/- 0.011 uV
#	R = 0.00104 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,13.430000,11.666667,2.284330,20.713012,250.825257
1.500000,13.650000,11.833333,2.315096,20.713012,257.659612
1.400000,13.850000,12.000000,2.347660,20.707665,257.659612
1.200000,14.050000,12.166667,2.379493,20.713012,247.544885
1.800000,14.230000,12.333333,2.411124,20.718360,249.174056
1.500000,14.390000,12.500000,2.443612,20.714795,245.937304
1.500000,14.610000,12.666667,2.475357,20.709447,242.785204
1.600000,14.890000,12.833333,2.506874,20.714795,249.174056
1.200000,14.990000,13.000000,2.539597,20.713012,241.239861
1.500000,15.170000,13.166667,2.571355,20.727273,252.498941
1.400000,15.410000,13.333333,2.603015,20.713012,250.825257
1.400000,15.590000,13.500000,2.635513,20.709447,249.174056
1.500000,15.850000,13.666667,2.667407,20.707665,250.825257
1.600000,15.990000,13.833333,2.699083,20.713012,254.195574
1.400000,16.110000,14.000000,2.731588,20.711230,255.915633
1.600000,16.350000,14.166667,2.763114,20.713012,247.544885
1.400000,16.510000,14.333333,2.795872,20.707665,249.174056
1.500000,16.770000,14.500000,2.827436,20.711230,249.174056
1.500000,16.950000,14.666667,2.881613,20.714795,254.195574
1.500000,17.010000,14.833333,2.891273,20.709447,244.350882
1.400000,17.290000,15.000000,2.923902,20.714795,249.174056
1.300000,17.450000,15.166667,2.955412,20.709447,247.544885
1.600000,17.710000,15.333333,2.986993,20.702317,249.174056
1.400000,17.910000,15.500000,3.019488,20.705882,249.174056
1.500000,18.050000,15.666667,3.051138,20.714795,255.915633
1.800000,18.250000,15.833333,3.083979,20.716578,254.195574
1.600000,18.450000,16.000000,3.115524,20.711230,255.915633
1.400000,18.710000,16.166667,3.146979,20.709447,252.498941
1.400000,18.830000,16.333333,3.180158,20.711230,247.544885
1.500000,19.050000,16.500000,3.211789,20.709447,249.174056
1.500000,19.270000,16.666667,3.243266,20.707665,247.544885
1.400000,19.470000,16.833333,3.276328,20.707665,244.350882
1.500000,19.650000,17.000000,3.307019,20.709447,241.239861
1.500000,19.770000,17.166667,3.339556,20.707665,244.350882
1.500000,20.010000,17.333333,3.371241,20.718360,250.825257
1.500000,20.170000,17.500000,3.403943,20.709447,250.825257
1.500000,20.350000,17.666667,3.435558,20.714795,250.825257
1.500000,20.530000,17.833333,3.481883,20.711230,249.174056
1.600000,20.710000,18.000000,3.499534,20.707665,254.195574
1.300000,20.970000,18.166667,3.531157,20.702317,249.174056
1.300000,21.170000,18.333333,3.563834,20.704100,255.915633
1.400000,21.350000,18.500000,3.595329,20.711230,249.174056
1.700000,21.570000,18.666667,3.627828,20.714795,247.544885
1.400000,21.750000,18.833333,3.667841,20.713012,252.498941
1.500000,21.910000,19.000000,3.691440,20.713012,247.544885
1.500000,22.110000,19.166667,3.723025,20.711230,247.544885
1.700000,22.290000,19.333333,3.755534,20.716578,249.174056
1.500000,22.470000,19.500000,3.788096,20.714795,255.915633
1.400000,22.670000,19.666667,3.819649,20.707665,249.174056
1.500000,22.890000,19.833333,3.851182,20.713012,255.915633
1.600000,23.110000,20.000000,3.883876,20.714795,254.195574
1.800000,23.310000,20.166667,3.915437,20.711230,254.195574
1.600000,23.430000,20.333333,3.946980,20.711230,250.825257
1.500000,23.630000,20.500000,3.979445,20.714795,247.544885
1.600000,23.830000,20.666667,4.010967,20.714795,250.825257
1.700000,24.070000,20.833333,4.043818,20.716578,249.174056
1.900000,24.170000,21.000000,4.082177,20.716578,252.498941
1.500000,24.410000,21.166667,4.106883,20.709447,244.350882
1.500000,24.550000,21.333333,4.139341,20.709447,244.350882
1.700000,24.770000,21.500000,4.171964,20.711230,247.544885
1.500000,25.010000,21.666667,4.203425,20.709447,247.544885
1.500000,25.130000,21.833333,4.234955,20.711230,254.195574
1.400000,25.370000,22.000000,4.267919,20.709447,249.174056
1.500000,25.530000,22.166667,4.299628,20.716578,250.825257
1.500000,25.730000,22.333333,4.331176,20.711230,250.825257
1.800000,25.950000,22.500000,4.371277,20.714795,254.195574
1.500000,26.090000,22.666667,4.395785,20.716578,250.825257
1.600000,26.330000,22.833333,4.427420,20.714795,245.937304
1.400000,26.510000,23.000000,4.467796,20.716578,254.195574
1.500000,26.670000,23.166667,4.492072,20.714795,247.544885
1.400000,26.950000,23.333333,4.524178,20.718360,245.937304
1.400000,27.050000,23.500000,4.556517,20.709447,245.937304
1.600000,27.230000,23.666667,4.587594,20.711230,249.174056
1.400000,27.410000,23.833333,4.619593,20.713012,247.544885
1.700000,27.630000,24.000000,4.651627,20.718360,252.498941
1.600000,27.730000,24.166667,4.685342,20.714795,250.825257
1.600000,27.950000,24.333333,4.715540,20.704100,254.195574
1.500000,28.210000,24.500000,4.747576,20.707665,252.498941
1.500000,28.350000,24.666667,4.779703,20.713012,249.174056
1.700000,28.550000,24.833333,4.811834,20.713012,247.544885
1.400000,28.730000,25.000000,4.843880,20.711230,244.350882
1.600000,28.910000,25.166667,4.875678,20.713012,247.544885
1.700000,29.170000,25.333333,4.907748,20.720143,247.544885
1.500000,29.290000,25.500000,4.939744,20.716578,245.937304
1.500000,29.470000,25.666667,4.973465,20.713012,247.544885
1.500000,29.690000,25.833333,5.004387,20.711230,252.498941
1.400000,29.930000,26.000000,5.035547,20.705882,254.195574
1.600000,30.050000,26.166667,5.068290,20.714795,254.195574
1.500000,30.310000,26.333333,5.100482,20.716578,250.825257
1.500000,30.490000,26.500000,5.131521,20.721925,254.195574
1.400000,30.650000,26.666667,5.163516,20.711230,252.498941
1.400000,30.870000,26.833333,5.195501,20.707665,252.498941
1.600000,30.970000,27.000000,5.227550,20.713012,250.825257
1.700000,31.170000,27.166667,5.283236,20.709447,266.756509
1.400000,31.210000,27.333333,5.292423,20.709447,247.544885
1.500000,31.550000,27.500000,5.323474,20.714795,249.174056
1.800000,31.730000,27.666667,5.355557,20.721925,244.350882
1.700000,31.930000,27.833333,5.387974,20.713012,250.825257
1.500000,32.130000,28.000000,5.420066,20.716578,252.498941
1.600000,32.270000,28.166667,5.452156,20.707665,254.195574
1.600000,32.570000,28.333333,5.483862,20.714795,250.825257
1.500000,32.690000,28.500000,5.515879,20.718360,254.195574
1.400000,32.870000,28.666667,5.548086,20.714795,257.659612
1.500000,33.050000,28.833333,5.579778,20.709447,250.825257
1.600000,33.250000,29.000000,5.611850,20.711230,247.544885
1.600000,33.410000,29.166667,5.643870,20.711230,247.544885
1.500000,33.690000,29.333333,5.676072,20.713012,250.825257
1.600000,33.890000,29.500000,5.708137,20.714795,247.544885
1.700000,34.030000,29.666667,5.740188,20.718360,247.544885
1.500000,34.210000,29.833333,5.772206,20.711230,245.937304
1.600000,34.470000,30.000000,5.804450,20.713012,250.825257
1.500000,34.630000,30.166667,5.835520,20.709447,252.498941
1.800000,34.790000,30.333333,5.883383,20.709447,249.174056
1.700000,34.890000,30.500000,5.899598,20.714795,255.915633
1.700000,35.130000,30.666667,5.931584,20.716578,255.915633
1.500000,35.390000,30.833333,5.963580,20.711230,247.544885
1.700000,35.550000,31.000000,5.995618,20.716578,254.195574
1.800000,35.790000,31.166667,6.027586,20.707665,250.825257
1.400000,35.890000,31.333333,6.068564,20.709447,254.195574
1.500000,36.110000,31.500000,6.091791,20.714795,250.825257
1.400000,36.350000,31.666667,6.123820,20.702317,247.544885
1.600000,36.470000,31.833333,6.155862,20.714795,242.785204
1.500000,36.690000,32.000000,6.188342,20.713012,250.825257
1.500000,36.930000,32.166667,6.219468,20.716578,250.825257
1.600000,37.130000,32.333333,6.251463,20.716578,254.195574
1.800000,37.290000,32.500000,6.284479,20.711230,249.174056
1.400000,37.470000,32.666667,6.315659,20.713012,250.825257
1.900000,37.710000,32.833333,6.347717,20.713012,254.195574
1.500000,37.870000,33.000000,6.379711,20.709447,249.174056
1.600000,38.070000,33.166667,6.411789,20.714795,249.174056
1.500000,38.250000,33.333333,6.443814,20.720143,247.544885
1.600000,38.430000,33.500000,6.483617,20.716578,250.825257
1.800000,38.590000,33.666667,6.507854,20.714795,249.174056
1.600000,38.490000,33.833333,6.539967,20.711230,250.825257
1.700000,38.970000,34.000000,6.572123,20.707665,250.825257
1.500000,39.130000,34.166667,6.604227,20.707665,257.659612
1.400000,39.270000,34.333333,6.636263,20.709447,254.195574
1.700000,39.470000,34.500000,6.669477,20.714795,252.498941
1.400000,39.750000,34.666667,6.699558,20.711230,254.195574
1.300000,39.910000,34.833333,6.731609,20.711230,252.498941
1.800000,40.110000,35.000000,6.772315,20.714795,247.544885
1.700000,40.330000,35.166667,6.796381,20.716578,250.825257
1.600000,40.450000,35.333333,6.827514,20.711230,245.937304
1.700000,40.690000,35.500000,6.872817,20.713012,244.350882
1.600000,40.950000,35.666667,6.891980,20.716578,245.937304
1.600000,41.130000,35.833333,6.924049,20.716578,244.350882
1.700000,41.290000,36.000000,6.956048,20.718360,249.174056
1.700000,41.510000,36.166667,6.988051,20.709447,250.825257
1.300000,41.670000,36.333333,7.020063,20.713012,249.174056
1.500000,41.870000,36.500000,7.052298,20.714795,254.195574
1.600000,42.070000,36.666667,7.087132,20.718360,249.174056
1.500000,42.270000,36.833333,7.116399,20.714795,252.498941
1.500000,42.410000,37.000000,7.147480,20.716578,250.825257
1.300000,42.630000,37.166667,7.179476,20.714795,249.174056
1.400000,42.770000,37.333333,7.211467,20.711230,247.544885
1.500000,42.990000,37.500000,7.243422,20.716578,250.825257
1.700000,43.170000,37.666667,7.275737,20.718360,249.174056
1.500000,43.390000,37.833333,7.307939,20.711230,242.785204
1.600000,43.550000,38.000000,7.340108,20.707665,247.544885
1.600000,43.730000,38.166667,7.373097,20.725490,244.350882
1.300000,43.950000,38.333333,7.403940,20.707665,244.350882
1.400000,44.210000,38.500000,7.436017,20.713012,252.498941
1.300000,44.350000,38.666667,7.469219,20.713012,254.195574
1.600000,44.510000,38.833333,7.500426,20.709447,254.195574
1.700000,44.730000,39.000000,7.531594,20.716578,254.195574
1.400000,44.930000,39.166667,7.563803,20.707665,249.174056
1.600000,45.190000,39.333333,7.595952,20.711230,249.174056
1.600000,45.270000,39.500000,7.628011,20.711230,245.937304
1.400000,45.530000,39.666667,7.684496,20.714795,250.825257
1.600000,45.590000,39.833333,7.693581,20.713012,247.544885
1.500000,45.850000,40.000000,7.723533,20.716578,244.350882
1.500000,45.970000,40.166667,7.755595,20.707665,249.174056
1.300000,46.250000,40.333333,7.787652,20.711230,244.350882
1.500000,46.390000,40.500000,7.819764,20.711230,249.174056
1.600000,46.630000,40.666667,7.851804,20.707665,254.195574
1.700000,46.810000,40.833333,7.884115,20.707665,249.174056
1.700000,46.970000,41.000000,7.916246,20.716578,252.498941
1.600000,47.230000,41.166667,7.948312,20.711230,252.498941
1.400000,47.410000,41.333333,7.979796,20.707665,249.174056
1.700000,47.590000,41.500000,8.011813,20.713012,250.825257
1.500000,47.870000,41.666667,8.043870,20.711230,244.350882
1.500000,47.950000,41.833333,8.076530,20.714795,247.544885
1.700000,48.150000,42.000000,8.107586,20.713012,242.785204
1.400000,48.330000,42.166667,8.139602,20.714795,245.937304
1.600000,48.570000,42.333333,8.171585,20.707665,255.915633
1.500000,48.710000,42.500000,8.203576,20.709447,250.825257
1.400000,48.890000,42.666667,8.235611,20.714795,255.915633
1.500000,49.150000,42.833333,8.283574,20.709447,255.915633
1.500000,49.230000,43.000000,8.299975,20.716578,255.915633
1.500000,49.490000,43.166667,8.332187,20.714795,250.825257
1.300000,49.490000,43.333333,8.362429,20.718360,250.825257
1.400000,49.890000,43.500000,8.394376,20.709447,247.544885
1.700000,49.970000,43.666667,8.426212,20.707665,245.937304
1.400000,50.190000,43.833333,8.462056,20.711230,249.174056
1.700000,50.490000,44.000000,8.489905,20.711230,245.937304
1.400000,50.630000,44.166667,8.521668,20.713012,249.174056
1.600000,50.790000,44.333333,8.553630,20.714795,252.498941
1.400000,51.030000,44.500000,8.585937,20.713012,249.174056
1.700000,51.170000,44.666667,8.617753,20.711230,252.498941
1.500000,51.410000,44.833333,8.649602,20.711230,255.915633
1.600000,51.570000,45.000000,8.682383,20.714795,254.195574
1.600000,51.750000,45.166667,8.714205,20.707665,252.498941
1.500000,51.970000,45.333333,8.745980,20.716578,249.174056
1.500000,52.150000,45.500000,8.777728,20.716578,250.825257
1.600000,52.350000,45.666667,8.809652,20.714795,247.544885
1.500000,52.490000,45.833333,8.841481,20.714795,247.544885
1.600000,52.730000,46.000000,8.874286,20.713012,245.937304
1.700000,52.950000,46.166667,8.906113,20.714795,245.937304
1.700000,53.130000,46.333333,8.937887,20.713012,252.498941
1.400000,53.310000,46.500000,8.969687,20.705882,254.195574
1.700000,53.550000,46.666667,9.001467,20.707665,250.825257
1.400000,53.630000,46.833333,9.034235,20.718360,250.825257
1.700000,53.830000,47.000000,9.069674,20.709447,245.937304
1.700000,53.990000,47.166667,9.099788,20.713012,255.915633
1.600000,54.190000,47.333333,9.131834,20.714795,250.825257
1.400000,54.410000,47.500000,9.171841,20.714795,252.498941
1.700000,54.610000,47.666667,9.195679,20.714795,250.825257
1.600000,54.750000,47.833333,9.227762,20.714795,245.937304
1.400000,55.010000,48.000000,9.269382,20.711230,254.195574
1.700000,55.130000,48.166667,9.291537,20.709447,249.174056
1.400000,55.350000,48.333333,9.323643,20.709447,245.937304
1.500000,55.550000,48.500000,9.355723,20.714795,250.825257
1.600000,55.750000,48.666667,9.387693,20.720143,250.825257
1.400000,55.910000,48.833333,9.419659,20.707665,254.195574
1.700000,56.170000,49.000000,9.451652,20.714795,255.915633
1.400000,56.270000,49.166667,9.486835,20.716578,250.825257
1.500000,56.450000,49.333333,9.516008,20.709447,254.195574
1.600000,56.670000,49.500000,9.548079,20.709447,254.195574
1.400000,56.950000,49.666667,9.578178,20.716578,250.825257
1.500000,57.090000,49.833333,9.609983,20.711230,245.937304
1.300000,57.230000,50.000000,9.641771,20.711230,247.544885
1.700000,57.450000,50.166667,9.673707,20.714795,250.825257
1.800000,57.630000,50.333333,9.705567,20.714795,249.174056
1.400000,57.830000,50.500000,9.737353,20.711230,250.825257
1.400000,57.950000,50.666667,9.769880,20.711230,249.174056
1.500000,58.230000,50.833333,9.801805,20.704100,250.825257
1.500000,58.370000,51.000000,9.833717,20.711230,254.195574
1.600000,58.630000,51.166667,9.865754,20.718360,249.174056
1.600000,58.790000,51.333333,9.897621,20.711230,252.498941
1.400000,58.930000,51.500000,9.929451,20.711230,252.498941
1.500000,59.190000,51.666667,9.962278,20.714795,249.174056
1.500000,59.310000,51.833333,9.994077,20.711230,245.937304
1.600000,59.550000,52.000000,10.025847,20.716578,247.544885
1.500000,59.710000,52.166667,10.072259,20.718360,249.174056
1.700000,59.890000,52.333333,10.090180,20.714795,249.174056
1.600000,60.130000,52.500000,10.122002,20.714795,249.174056
1.400000,60.290000,52.666667,10.153816,20.713012,250.825257
1.600000,60.470000,52.833333,10.185604,20.714795,250.825257
1.500000,60.710000,53.000000,10.217366,20.711230,252.498941
1.600000,60.910000,53.166667,10.250120,20.713012,254.195574
1.700000,61.090000,53.333333,10.284365,20.709447,254.195574
1.500000,61.250000,53.500000,10.315533,20.716578,250.825257
1.500000,61.350000,53.666667,10.347591,20.714795,249.174056
1.500000,61.630000,53.833333,10.379932,20.713012,247.544885
1.700000,61.770000,54.000000,10.412129,20.714795,252.498941
1.300000,62.030000,54.166667,10.444199,20.705882,249.174056
1.600000,62.190000,54.333333,10.476325,20.720143,245.937304
1.600000,62.430000,54.500000,10.507391,20.713012,247.544885
1.700000,62.550000,54.666667,10.539576,20.709447,249.174056
1.600000,62.770000,54.833333,10.571822,20.714795,252.498941
1.600000,63.030000,55.000000,10.603880,20.709447,247.544885
1.600000,63.170000,55.166667,10.635899,20.713012,252.498941
1.600000,63.430000,55.333333,10.684775,20.709447,255.915633
1.700000,63.510000,55.500000,10.699989,20.713012,255.915633
1.400000,63.730000,55.666667,10.731998,20.714795,255.915633
1.700000,63.970000,55.833333,10.764055,20.716578,250.825257
1.500000,64.090000,56.000000,10.796122,20.695187,247.544885
1.300000,64.350000,56.166667,10.828251,20.704100,247.544885
1.400000,64.450000,56.333333,10.870245,20.716578,252.498941
1.500000,64.650000,56.500000,10.892379,20.714795,247.544885
1.500000,64.910000,56.666667,10.923383,20.713012,247.544885
1.500000,64.990000,56.833333,10.955448,20.718360,254.195574
1.700000,65.230000,57.000000,10.987722,20.707665,249.174056
1.500000,65.410000,57.166667,11.019753,20.709447,247.544885
1.400000,65.610000,57.333333,11.051860,20.707665,254.195574
1.400000,65.790000,57.500000,11.083906,20.713012,250.825257
1.600000,66.130000,57.666667,11.116001,20.711230,250.825257
1.500000,66.170000,57.833333,11.148008,20.713012,254.195574
1.600000,66.370000,58.000000,11.180135,20.711230,245.937304
1.500000,66.590000,58.166667,11.212150,20.711230,250.825257
1.500000,66.810000,58.333333,11.244160,20.718360,249.174056
1.700000,67.050000,58.500000,11.285672,20.709447,254.195574
1.500000,67.150000,58.666667,11.308058,20.714795,249.174056
1.500000,67.330000,58.833333,11.340203,20.714795,247.544885
1.400000,67.570000,59.000000,11.372540,20.714795,247.544885
1.300000,67.730000,59.166667,11.403629,20.714795,247.544885
1.700000,67.950000,59.333333,11.435609,20.714795,254.195574
1.400000,68.130000,59.500000,11.469865,20.711230,252.498941
1.600000,68.310000,59.666667,11.500031,20.711230,252.498941
1.500000,68.510000,59.833333,11.532063,20.714795,255.915633
1.500000,68.730000,60.000000,11.573705,20.713012,247.544885
1.600000,68.830000,60.166667,11.595588,20.713012,252.498941
1.400000,69.050000,60.333333,11.627621,20.713012,247.544885
1.400000,69.250000,60.500000,11.669949,20.709447,252.498941
1.700000,69.470000,60.666667,11.692175,20.714795,245.937304
2.000000,69.670000,60.833333,11.724257,20.711230,245.937304
1.600000,69.810000,61.000000,11.756279,20.718360,247.544885
1.200000,70.050000,61.166667,11.788293,20.707665,250.825257
1.400000,70.210000,61.333333,11.820412,20.704100,250.825257
1.800000,70.490000,61.500000,11.851467,20.713012,254.195574
1.700000,70.630000,61.666667,11.886380,20.705882,250.825257
1.700000,70.830000,61.833333,11.915703,20.709447,255.915633
1.500000,71.070000,62.000000,11.947719,20.707665,249.174056
1.300000,71.250000,62.166667,11.979684,20.704100,250.825257
1.700000,71.350000,62.333333,12.011719,20.704100,250.825257
1.600000,71.670000,62.500000,12.043735,20.713012,245.937304
1.500000,71.790000,62.666667,12.076289,20.713012,247.544885
1.300000,71.990000,62.833333,12.107379,20.713012,247.544885
1.600000,72.130000,63.000000,12.139528,20.718360,249.174056
1.600000,72.290000,63.166667,12.172398,20.714795,249.174056
1.300000,72.490000,63.333333,12.204257,20.707665,245.937304
1.400000,72.710000,63.500000,12.236385,20.721925,254.195574
1.400000,72.910000,63.666667,12.269621,20.718360,257.659612
1.400000,73.070000,63.833333,12.299761,20.709447,252.498941
1.400000,73.330000,64.000000,12.331975,20.711230,250.825257
1.500000,73.470000,64.166667,12.364046,20.711230,249.174056
1.400000,73.690000,64.333333,12.396184,20.714795,252.498941
1.700000,73.870000,64.500000,12.428221,20.709447,247.544885
1.600000,74.170000,64.666667,12.485407,20.716578,255.915633
1.600000,74.130000,64.833333,12.494524,20.713012,247.544885
1.700000,74.450000,65.000000,12.523495,20.707665,247.544885
1.500000,74.630000,65.166667,12.555656,20.713012,252.498941
1.300000,74.830000,65.333333,12.587749,20.709447,247.544885
1.400000,75.090000,65.500000,12.619752,20.716578,252.498941
1.600000,75.290000,65.666667,12.651743,20.704100,252.498941
1.500000,75.430000,65.833333,12.684165,20.711230,254.195574
1.700000,75.610000,66.000000,12.716296,20.705882,252.498941
1.400000,75.830000,66.166667,12.748309,20.716578,254.195574
1.400000,75.930000,66.333333,12.780668,20.714795,254.195574
1.500000,76.170000,66.500000,12.811951,20.707665,250.825257
1.400000,76.350000,66.666667,12.844085,20.716578,245.937304
1.500000,76.530000,66.833333,12.876001,20.709447,245.937304
1.600000,76.710000,67.000000,12.908124,20.720143,249.174056
1.300000,76.950000,67.166667,12.940223,20.716578,245.937304
1.500000,77.090000,67.333333,12.972291,20.718360,249.174056
1.500000,77.310000,67.500000,13.004437,20.705882,250.825257
1.400000,77.570000,67.666667,13.035480,20.718360,250.825257
1.700000,77.670000,67.833333,13.084659,20.711230,250.825257
1.500000,77.810000,68.000000,13.099931,20.705882,255.915633
1.500000,78.130000,68.166667,13.132008,20.721925,252.498941
1.400000,78.330000,68.333333,13.162060,20.707665,252.498941
1.400000,78.590000,68.500000,13.193875,20.714795,245.937304
1.500000,78.710000,68.666667,13.225647,20.714795,249.174056
1.400000,78.910000,68.833333,13.262237,20.711230,250.825257
1.500000,79.110000,69.000000,13.290061,20.709447,245.937304
1.500000,79.290000,69.166667,13.321936,20.714795,254.195574
1.400000,79.490000,69.333333,13.353804,20.714795,252.498941
1.400000,79.690000,69.500000,13.386401,20.713012,250.825257
1.600000,79.910000,69.666667,13.418225,20.713012,254.195574
1.500000,79.970000,69.833333,13.450007,20.709447,249.174056
1.700000,80.190000,70.000000,13.481590,20.713012,250.825257
1.400000,80.310000,70.166667,13.513408,20.718360,250.825257
1.400000,80.610000,70.333333,13.546180,20.718360,249.174056
1.600000,80.810000,70.500000,13.578063,20.718360,249.174056
1.600000,81.010000,70.666667,13.609910,20.718360,245.937304
1.600000,81.130000,70.833333,13.641706,20.720143,247.544885
1.700000,81.350000,71.000000,13.673957,20.716578,255.915633
1.700000,81.570000,71.166667,13.705819,20.713012,249.174056
1.700000,81.750000,71.333333,13.737596,20.704100,252.498941
1.500000,81.970000,71.500000,13.769356,20.714795,252.498941
1.600000,82.050000,71.666667,13.802251,20.714795,255.915633
1.600000,82.370000,71.833333,13.834112,20.709447,254.195574
1.700000,82.530000,72.000000,13.876372,20.713012,249.174056
1.700000,82.650000,72.166667,13.899077,20.713012,254.195574
1.600000,82.910000,72.333333,13.931597,20.709447,254.195574
1.600000,83.090000,72.500000,13.971473,20.711230,249.174056
1.500000,83.190000,72.666667,13.995908,20.718360,250.825257
1.600000,83.450000,72.833333,14.027445,20.713012,249.174056
1.400000,83.590000,73.000000,14.070138,20.704100,254.195574
1.500000,83.690000,73.166667,14.091809,20.714795,247.544885
1.500000,83.990000,73.333333,14.123347,20.707665,244.350882
1.600000,84.190000,73.500000,14.155936,20.713012,247.544885
1.500000,84.390000,73.666667,14.187447,20.711230,249.174056
1.400000,84.590000,73.833333,14.219004,20.713012,252.498941
1.600000,84.750000,74.000000,14.251471,20.709447,250.825257
1.400000,84.990000,74.166667,14.287246,20.716578,249.174056
1.500000,85.050000,74.333333,14.315248,20.709447,252.498941
1.600000,85.370000,74.500000,14.347849,20.716578,254.195574
1.500000,85.530000,74.666667,14.379722,20.707665,250.825257
1.700000,85.710000,74.833333,14.411592,20.713012,247.544885
1.600000,85.930000,75.000000,14.443181,20.716578,247.544885
1.600000,86.010000,75.166667,14.476111,20.718360,247.544885
