# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 132 +/- 0.028 A
#	n = 35 +/- 0.51 
#	Vc = 5 uV
#	Vfloor = 3.1 +/- 0.011 uV
#	R = 0.00196 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.200000,17.050000,14.750000,2.908920,21.467023,250.825257
3.200000,17.070000,14.833333,2.924483,21.465241,252.498941
3.100000,17.190000,14.916667,2.941036,21.467023,249.174056
3.200000,17.330000,15.000000,2.956565,21.465241,252.498941
3.100000,17.370000,15.083333,2.973096,21.470588,249.174056
3.200000,17.490000,15.166667,3.001700,21.467023,254.195574
3.100000,17.530000,15.250000,3.008294,21.467023,250.825257
3.100000,17.690000,15.333333,3.020818,21.470588,254.195574
3.200000,17.770000,15.416667,3.036348,21.465241,259.428015
3.200000,17.810000,15.500000,3.052875,21.468806,254.195574
3.200000,17.970000,15.583333,3.068392,21.472371,254.195574
3.100000,18.050000,15.666667,3.084959,21.470588,254.195574
3.000000,18.150000,15.750000,3.100506,21.467023,255.915633
3.300000,18.250000,15.833333,3.117058,21.467023,250.825257
3.100000,18.350000,15.916667,3.132599,21.468806,250.825257
3.100000,18.510000,16.000000,3.149280,21.468806,249.174056
3.000000,18.570000,16.083333,3.164879,21.467023,252.498941
3.100000,18.630000,16.166667,3.180676,21.467023,276.533787
3.100000,18.750000,16.250000,3.200367,21.431373,250.825257
3.200000,18.830000,16.333333,3.214884,21.433155,252.498941
2.900000,18.950000,16.416667,3.230336,21.434938,249.174056
3.200000,19.050000,16.500000,3.246818,21.433155,244.350882
3.300000,19.150000,16.583333,3.262930,21.434938,249.174056
3.200000,19.270000,16.666667,3.278530,21.433155,245.937304
3.300000,19.370000,16.750000,3.296361,21.465241,247.544885
2.900000,19.390000,16.833333,3.308424,21.468806,250.825257
3.100000,19.530000,16.916667,3.325030,21.468806,250.825257
3.300000,19.650000,17.000000,3.340551,21.467023,250.825257
3.300000,19.750000,17.083333,3.357230,21.467023,249.174056
3.100000,19.770000,17.166667,3.372855,21.468806,255.915633
3.100000,19.770000,17.250000,3.392367,21.467023,250.825257
3.100000,19.950000,17.333333,3.405070,21.467023,255.915633
3.100000,20.070000,17.416667,3.420625,21.468806,254.195574
3.100000,20.210000,17.500000,3.437190,21.468806,254.195574
3.300000,20.250000,17.583333,3.452759,21.467023,255.915633
3.100000,20.430000,17.666667,3.469278,21.470588,252.498941
3.300000,20.410000,17.750000,3.484798,21.468806,254.195574
3.200000,20.530000,17.833333,3.500368,21.467023,249.174056
3.200000,20.650000,17.916667,3.516893,21.468806,245.937304
3.100000,20.790000,18.000000,3.532427,21.467023,250.825257
3.200000,20.810000,18.083333,3.548964,21.468806,250.825257
3.100000,21.010000,18.166667,3.564483,21.470588,247.544885
3.200000,21.070000,18.250000,3.581001,21.467023,252.498941
3.100000,21.170000,18.333333,3.603567,21.465241,255.915633
3.100000,21.170000,18.416667,3.613239,21.468806,244.350882
3.300000,21.330000,18.500000,3.628767,21.467023,247.544885
3.200000,21.450000,18.583333,3.645425,21.470588,245.937304
3.100000,21.530000,18.666667,3.661021,21.467023,250.825257
3.100000,21.590000,18.750000,3.676589,21.467023,247.544885
3.200000,21.730000,18.833333,3.693136,21.467023,249.174056
3.200000,21.770000,18.916667,3.708662,21.468806,254.195574
3.400000,21.890000,19.000000,3.725271,21.468806,250.825257
