# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 126 +/- 0.021 A
#	n = 29.3 +/- 0.21 
#	Vc = 6 uV
#	Vfloor = 3.13 +/- 0.012 uV
#	R = 0.000346 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.000000,23.690000,20.583333,4.052799,20.711230,245.937304
3.300000,23.730000,20.666667,4.068314,20.716578,250.825257
3.400000,23.850000,20.750000,4.084833,20.713012,249.174056
3.000000,24.050000,20.833333,4.100352,20.713012,250.825257
3.000000,24.050000,20.916667,4.116863,20.718360,252.498941
3.100000,24.110000,21.000000,4.132520,20.714795,278.577704
3.300000,24.250000,21.083333,4.149942,20.716578,254.195574
3.100000,24.350000,21.166667,4.169427,20.714795,254.195574
3.300000,24.430000,21.250000,4.181962,20.716578,252.498941
3.300000,24.550000,21.333333,4.198545,20.713012,252.498941
3.300000,24.590000,21.416667,4.214121,20.716578,254.195574
3.200000,24.730000,21.500000,4.230597,20.713012,254.195574
3.200000,24.790000,21.583333,4.244425,20.711230,250.825257
3.500000,24.930000,21.666667,4.262160,20.721925,247.544885
3.200000,25.030000,21.750000,4.277262,20.720143,254.195574
3.200000,25.130000,21.833333,4.292823,20.714795,247.544885
3.200000,25.150000,21.916667,4.308342,20.714795,250.825257
3.500000,25.310000,22.000000,4.324851,20.713012,247.544885
3.200000,25.370000,22.083333,4.340361,20.707665,245.937304
3.200000,25.510000,22.166667,4.358794,20.711230,252.498941
3.100000,25.610000,22.250000,4.372394,20.714795,249.174056
3.200000,25.710000,22.333333,4.388920,20.720143,245.937304
3.100000,25.810000,22.416667,4.404480,20.713012,239.714457
3.500000,25.890000,22.500000,4.421048,20.718360,244.350882
3.300000,25.970000,22.583333,4.436578,20.713012,247.544885
3.300000,26.150000,22.666667,4.453228,20.709447,249.174056
3.100000,26.130000,22.750000,4.468823,20.716578,250.825257
2.900000,26.250000,22.833333,4.484373,20.709447,249.174056
3.200000,26.350000,22.916667,4.500909,20.711230,249.174056
3.000000,26.450000,23.000000,4.516513,20.732620,252.498941
3.200000,26.470000,23.083333,4.533246,20.714795,254.195574
3.200000,26.650000,23.166667,4.548893,20.711230,254.195574
3.300000,26.770000,23.250000,4.572408,20.711230,247.544885
3.200000,26.850000,23.333333,4.581167,20.711230,254.195574
3.100000,26.910000,23.416667,4.596696,20.707665,255.915633
3.300000,26.990000,23.500000,4.612225,20.716578,249.174056
3.200000,27.130000,23.583333,4.628776,20.711230,250.825257
3.200000,27.230000,23.666667,4.644291,20.720143,249.174056
3.200000,27.330000,23.750000,4.660808,20.714795,247.544885
3.200000,27.390000,23.833333,4.676366,20.718360,249.174056
3.000000,27.490000,23.916667,4.692919,20.711230,247.544885
3.200000,27.550000,24.000000,4.708566,20.718360,250.825257
3.100000,27.650000,24.083333,4.725127,20.720143,249.174056
3.300000,27.750000,24.166667,4.740646,20.713012,249.174056
3.200000,27.850000,24.250000,4.759119,20.716578,249.174056
3.000000,27.910000,24.333333,4.772734,20.718360,244.350882
3.200000,27.990000,24.416667,4.788305,20.716578,238.208608
3.500000,28.150000,24.500000,4.804843,20.705882,247.544885
3.200000,28.230000,24.583333,4.820369,20.714795,249.174056
3.200000,28.330000,24.666667,4.836907,20.718360,250.825257
3.200000,28.410000,24.750000,4.852411,20.716578,247.544885
3.400000,28.530000,24.833333,4.868859,20.713012,252.498941
3.100000,28.670000,24.916667,4.884959,20.713012,252.498941
3.200000,28.730000,25.000000,4.900503,20.721925,252.498941
3.100000,28.790000,25.083333,4.917081,20.709447,254.195574
3.300000,28.890000,25.166667,4.932592,20.714795,254.195574
3.200000,29.010000,25.250000,4.950815,20.714795,254.195574
3.300000,29.070000,25.333333,4.970647,20.716578,249.174056
3.200000,29.190000,25.416667,4.982261,20.716578,252.498941
3.400000,29.270000,25.500000,4.998692,20.721925,252.498941
3.200000,29.410000,25.583333,5.014226,20.716578,255.915633
3.000000,29.510000,25.666667,5.030837,20.711230,255.915633
3.100000,29.490000,25.750000,5.046105,20.723708,235.254074
3.200000,29.710000,25.833333,5.060689,20.709447,250.825257
3.100000,29.730000,25.916667,5.076212,20.721925,249.174056
3.100000,29.850000,26.000000,5.092775,20.716578,252.498941
3.300000,29.950000,26.083333,5.108349,20.714795,245.937304
3.400000,30.070000,26.166667,5.124881,20.713012,247.544885
3.100000,30.130000,26.250000,5.140395,20.713012,247.544885
3.300000,30.010000,26.333333,5.169071,20.713012,250.825257
3.100000,30.250000,26.416667,5.175737,20.716578,249.174056
3.000000,30.370000,26.500000,5.188245,20.713012,249.174056
3.200000,30.490000,26.583333,5.204893,20.714795,247.544885
3.400000,30.530000,26.666667,5.220468,20.711230,249.174056
3.400000,30.730000,26.750000,5.236993,20.718360,247.544885
3.200000,30.870000,26.833333,5.252574,20.711230,247.544885
3.100000,30.930000,26.916667,5.269112,20.714795,250.825257
3.100000,30.990000,27.000000,5.284635,20.721925,250.825257
3.200000,31.130000,27.083333,5.301156,20.714795,249.174056
2.900000,31.190000,27.166667,5.316672,20.709447,254.195574
3.200000,31.250000,27.250000,5.332194,20.714795,252.498941
3.300000,31.350000,27.333333,5.348742,20.716578,255.915633
3.400000,31.470000,27.416667,5.365274,20.709447,252.498941
2.900000,31.530000,27.500000,5.380841,20.716578,250.825257
3.200000,31.630000,27.583333,5.396409,20.718360,257.659612
3.400000,31.690000,27.666667,5.412926,20.720143,250.825257
3.200000,31.830000,27.750000,5.428434,20.711230,252.498941
3.300000,31.930000,27.833333,5.444948,20.714795,252.498941
3.000000,31.970000,27.916667,5.463292,20.723708,255.915633
3.300000,32.070000,28.000000,5.476491,20.716578,229.563733
3.200000,32.270000,28.083333,5.493370,20.720143,250.825257
3.200000,32.290000,28.166667,5.508963,20.718360,249.174056
3.000000,32.410000,28.250000,5.524491,20.714795,245.937304
2.900000,32.470000,28.333333,5.541059,20.711230,245.937304
3.200000,32.590000,28.416667,5.559676,20.711230,255.915633
3.200000,32.650000,28.500000,5.572289,20.716578,247.544885
3.000000,32.750000,28.583333,5.588913,20.718360,245.937304
3.400000,32.870000,28.666667,5.604498,20.720143,245.937304
3.300000,32.930000,28.750000,5.621055,20.709447,244.350882
3.100000,33.030000,28.833333,5.636584,20.714795,247.544885
3.200000,33.130000,28.916667,5.653114,20.713012,249.174056
3.300000,33.310000,29.000000,5.668683,20.720143,252.498941
3.300000,33.330000,29.083333,5.684213,20.713012,254.195574
3.200000,33.350000,29.166667,5.700808,20.714795,250.825257
3.200000,33.590000,29.250000,5.716462,20.714795,257.659612
3.100000,33.630000,29.333333,5.732999,20.716578,252.498941
3.300000,33.710000,29.416667,5.748536,20.714795,250.825257
3.100000,33.870000,29.500000,5.781558,20.704100,255.915633
3.300000,33.970000,29.583333,5.790276,20.718360,245.937304
3.300000,33.950000,29.666667,5.798608,20.713012,252.498941
3.200000,34.070000,29.750000,5.814014,20.714795,255.915633
3.400000,34.150000,29.833333,5.830552,20.716578,257.659612
3.200000,34.290000,29.916667,5.845963,20.720143,255.915633
3.200000,34.370000,30.000000,5.861206,20.705882,250.825257
3.000000,34.510000,30.083333,5.876755,20.714795,250.825257
3.300000,34.590000,30.166667,5.892279,20.725490,249.174056
3.200000,34.690000,30.250000,5.908797,20.716578,249.174056
3.300000,34.830000,30.333333,5.924323,20.704100,247.544885
3.200000,34.850000,30.416667,5.940844,20.714795,247.544885
3.100000,34.930000,30.500000,5.959619,20.713012,250.825257
3.200000,34.970000,30.583333,5.972228,20.723708,249.174056
3.100000,35.170000,30.666667,5.988786,20.720143,245.937304
3.200000,35.230000,30.750000,6.004331,20.713012,249.174056
3.100000,35.330000,30.833333,6.020869,20.705882,249.174056
3.400000,35.390000,30.916667,6.036434,20.714795,247.544885
3.400000,35.450000,31.000000,6.052964,20.720143,250.825257
3.100000,35.590000,31.083333,6.068994,20.723708,250.825257
3.100000,35.690000,31.166667,6.085099,20.707665,245.937304
3.100000,35.810000,31.250000,6.100648,20.716578,255.915633
3.100000,35.850000,31.333333,6.117191,20.720143,255.915633
3.200000,35.950000,31.416667,6.132710,20.713012,252.498941
3.100000,36.070000,31.500000,6.148228,20.713012,252.498941
3.300000,36.190000,31.583333,6.164952,20.713012,252.498941
3.200000,36.290000,31.666667,6.180528,20.713012,254.195574
3.300000,36.390000,31.750000,6.197176,20.716578,259.428015
3.100000,36.550000,31.833333,6.212826,20.711230,252.498941
3.000000,36.490000,31.916667,6.228368,20.714795,252.498941
3.400000,36.650000,32.000000,6.244906,20.707665,252.498941
3.300000,36.690000,32.083333,6.260441,20.713012,250.825257
3.200000,36.870000,32.166667,6.276964,20.721925,250.825257
3.000000,36.930000,32.250000,6.292528,20.721925,249.174056
3.200000,37.090000,32.333333,6.309059,20.716578,247.544885
3.200000,37.090000,32.416667,6.324572,20.705882,247.544885
3.200000,37.270000,32.500000,6.341121,20.716578,247.544885
3.200000,37.130000,32.583333,6.369490,20.716578,250.825257
3.300000,37.370000,32.666667,6.376156,20.716578,249.174056
3.300000,37.470000,32.750000,6.388719,20.711230,250.825257
3.300000,37.630000,32.833333,6.404231,20.714795,245.937304
3.400000,37.730000,32.916667,6.420740,20.711230,247.544885
3.200000,37.850000,33.000000,6.436252,20.718360,250.825257
3.300000,37.910000,33.083333,6.452890,20.711230,252.498941
3.100000,38.010000,33.166667,6.468462,20.711230,247.544885
3.200000,38.170000,33.250000,6.484995,20.713012,255.915633
3.100000,38.190000,33.333333,6.500526,20.714795,254.195574
3.000000,38.290000,33.416667,6.517111,20.714795,254.195574
3.300000,38.410000,33.500000,6.532657,20.713012,254.195574
3.300000,38.490000,33.583333,6.548193,20.709447,257.659612
3.400000,38.490000,33.666667,6.566185,20.720143,254.195574
3.200000,38.650000,33.750000,6.582914,20.707665,250.825257
3.400000,38.710000,33.833333,6.598468,20.713012,255.915633
3.300000,38.830000,33.916667,6.614874,20.714795,254.195574
3.100000,38.990000,34.000000,6.630363,20.714795,255.915633
3.100000,39.010000,34.083333,6.646753,20.720143,254.195574
2.800000,39.150000,34.166667,6.667030,20.718360,254.195574
3.200000,39.210000,34.250000,6.677189,20.714795,254.195574
3.300000,39.310000,34.333333,6.692759,20.709447,249.174056
3.200000,39.430000,34.416667,6.708376,20.732620,247.544885
3.400000,39.550000,34.500000,6.724958,20.723708,250.825257
3.100000,39.550000,34.583333,6.740497,20.718360,247.544885
3.300000,39.670000,34.666667,6.759355,20.716578,250.825257
2.900000,39.790000,34.750000,6.772952,20.714795,249.174056
3.100000,39.910000,34.833333,6.788472,20.716578,247.544885
3.100000,40.030000,34.916667,6.804997,20.714795,249.174056
2.900000,40.150000,35.000000,6.820499,20.711230,249.174056
3.300000,40.210000,35.083333,6.837004,20.720143,249.174056
3.200000,40.290000,35.166667,6.852560,20.711230,247.544885
3.300000,40.350000,35.250000,6.869126,20.716578,250.825257
3.100000,40.510000,35.333333,6.884650,20.713012,249.174056
3.400000,40.590000,35.416667,6.901159,20.711230,249.174056
3.200000,40.610000,35.500000,6.916673,20.716578,250.825257
3.200000,40.790000,35.583333,6.932190,20.705882,252.498941
3.200000,40.890000,35.666667,6.948790,20.727273,257.659612
3.200000,40.750000,35.750000,6.972252,20.716578,245.937304
3.300000,41.090000,35.833333,6.981211,20.689840,250.825257
3.100000,41.150000,35.916667,6.996876,20.709447,249.174056
3.200000,41.270000,36.000000,7.012432,20.709447,252.498941
3.400000,41.330000,36.083333,7.028988,20.713012,250.825257
3.200000,41.490000,36.166667,7.044534,20.714795,250.825257
3.000000,41.570000,36.250000,7.061110,20.716578,250.825257
3.100000,41.690000,36.333333,7.076669,20.718360,250.825257
3.200000,41.710000,36.416667,7.092201,20.713012,247.544885
3.300000,41.870000,36.500000,7.108749,20.713012,247.544885
3.400000,41.910000,36.583333,7.124271,20.720143,245.937304
3.100000,42.010000,36.666667,7.140794,20.716578,247.544885
3.300000,42.170000,36.750000,7.159726,20.714795,252.498941
3.300000,42.210000,36.833333,7.172347,20.707665,247.544885
3.200000,42.310000,36.916667,7.188931,20.709447,247.544885
3.200000,42.390000,37.000000,7.204548,20.714795,245.937304
3.300000,42.490000,37.083333,7.221178,20.716578,247.544885
3.200000,42.550000,37.166667,7.236748,20.704100,247.544885
3.000000,42.670000,37.250000,7.252293,20.709447,249.174056
3.200000,42.770000,37.333333,7.268742,20.720143,249.174056
3.000000,42.910000,37.416667,7.284321,20.714795,255.915633
2.900000,42.970000,37.500000,7.300845,20.714795,254.195574
