# Date: 20200925
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-103
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,-0.090000,36.500000,7.944479,21.456328,247.544885
1.400000,-0.030000,36.500000,7.976406,21.454545,245.937304
1.400000,0.030000,36.500000,8.009335,21.456328,245.937304
1.100000,-0.030000,36.500000,8.041341,21.454545,247.544885
1.300000,-0.050000,36.500000,8.072901,21.456328,247.544885
1.500000,-0.050000,36.500000,8.105024,21.459893,244.350882
1.200000,-0.010000,36.500000,8.137130,21.458111,252.498941
1.200000,-0.010000,36.500000,8.169067,21.458111,250.825257
1.200000,-0.050000,36.500000,8.202366,21.426025,250.825257
1.200000,-0.050000,36.500000,8.235160,21.427807,250.825257
1.400000,-0.030000,36.500000,8.266883,21.427807,252.498941
1.500000,-0.050000,36.500000,8.299016,21.427807,254.195574
1.300000,-0.030000,36.500000,8.331093,21.426025,254.195574
1.200000,-0.030000,36.500000,8.363184,21.424242,252.498941
1.400000,0.010000,36.500000,8.392684,21.456328,242.785204
1.400000,-0.010000,36.500000,8.424725,21.456328,245.937304
1.400000,-0.010000,36.500000,8.456311,21.456328,242.785204
1.200000,-0.010000,36.500000,8.488445,21.458111,249.174056
1.400000,-0.010000,36.500000,8.521036,21.458111,250.825257
1.500000,0.030000,36.500000,8.553194,21.456328,250.825257
1.400000,0.010000,36.500000,8.584475,21.458111,254.195574
1.400000,-0.010000,36.500000,8.626279,21.456328,250.825257
1.400000,-0.030000,36.500000,8.648830,21.461676,255.915633
1.300000,0.010000,36.500000,8.680612,21.456328,254.195574
1.500000,-0.070000,36.500000,8.713243,21.454545,252.498941
