# Date: 20201012
# Operator: DCC
# Notes:  15 in/lb on each nut
# Tap_cm: 5.0
# Sample: MIT1052/spl4-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,17.310000,15.000000,2.924818,20.713012,247.544885
1.100000,17.510000,15.166667,2.956329,20.709447,245.937304
1.300000,17.730000,15.333333,2.993427,20.718360,245.937304
1.200000,17.830000,15.500000,3.021033,20.709447,247.544885
1.200000,18.110000,15.666667,3.052591,20.709447,252.498941
1.000000,18.310000,15.833333,3.096491,20.713012,254.195574
1.200000,18.530000,16.000000,3.116756,20.707665,261.221364
1.100000,18.650000,16.166667,3.148343,20.711230,252.498941
1.100000,18.930000,16.333333,3.180769,20.714795,252.498941
1.200000,19.050000,16.500000,3.212884,20.709447,252.498941
1.100000,19.310000,16.666667,3.244470,20.713012,250.825257
1.300000,19.430000,16.833333,3.277096,20.713012,249.174056
1.100000,19.630000,17.000000,3.308668,20.707665,249.174056
1.200000,19.790000,17.166667,3.341219,20.716578,247.544885
1.200000,19.950000,17.333333,3.372700,20.705882,245.937304
0.900000,20.190000,17.500000,3.408761,20.716578,242.785204
1.000000,20.410000,17.666667,3.436680,20.711230,252.498941
1.100000,20.610000,17.833333,3.469273,20.709447,250.825257
1.200000,20.750000,18.000000,3.500766,20.709447,250.825257
1.200000,21.010000,18.166667,3.533410,20.713012,254.195574
1.300000,21.090000,18.333333,3.564947,20.714795,252.498941
1.200000,21.370000,18.500000,3.597436,20.709447,252.498941
1.100000,21.550000,18.666667,3.628958,20.707665,252.498941
1.200000,21.770000,18.833333,3.660475,20.707665,250.825257
1.000000,21.930000,19.000000,3.697750,20.711230,250.825257
1.000000,22.190000,19.166667,3.725375,20.713012,247.544885
1.200000,22.330000,19.333333,3.756960,20.709447,245.937304
1.100000,22.510000,19.500000,3.793424,20.709447,247.544885
1.300000,22.710000,19.666667,3.820981,20.707665,250.825257
1.000000,22.910000,19.833333,3.852478,20.709447,250.825257
1.100000,23.090000,20.000000,3.884941,20.711230,249.174056
1.200000,23.270000,20.166667,3.916518,20.716578,252.498941
1.100000,23.430000,20.333333,3.949015,20.711230,250.825257
1.200000,23.610000,20.500000,3.980504,20.713012,255.915633
0.800000,23.850000,20.666667,4.013911,20.709447,259.428015
1.100000,24.030000,20.833333,4.044728,20.711230,252.498941
1.200000,24.210000,21.000000,4.077351,20.707665,254.195574
0.900000,24.390000,21.166667,4.108831,20.714795,245.937304
1.300000,24.570000,21.333333,4.140402,20.709447,247.544885
1.200000,24.770000,21.500000,4.172857,20.709447,249.174056
1.200000,24.970000,21.666667,4.205385,20.707665,249.174056
1.000000,25.170000,21.833333,4.236951,20.714795,247.544885
1.200000,25.350000,22.000000,4.268569,20.711230,249.174056
1.000000,25.530000,22.166667,4.301099,20.707665,259.428015
1.100000,25.710000,22.333333,4.332651,20.709447,252.498941
1.200000,25.870000,22.500000,4.365219,20.707665,254.195574
1.300000,26.130000,22.666667,4.396718,20.711230,252.498941
0.900000,26.330000,22.833333,4.429293,20.711230,252.498941
1.200000,26.530000,23.000000,4.460807,20.705882,250.825257
1.200000,26.690000,23.166667,4.492311,20.707665,245.937304
1.100000,26.910000,23.333333,4.524924,20.709447,244.350882
1.100000,27.110000,23.500000,4.556531,20.707665,244.350882
1.000000,27.330000,23.666667,4.607437,20.713012,249.174056
1.200000,27.370000,23.833333,4.621147,20.720143,250.825257
1.100000,27.630000,24.000000,4.652674,20.714795,247.544885
1.100000,27.770000,24.166667,4.685278,20.720143,252.498941
1.100000,27.950000,24.333333,4.716712,20.705882,254.195574
1.000000,28.170000,24.500000,4.749225,20.709447,255.915633
1.000000,28.270000,24.666667,4.780919,20.709447,254.195574
1.100000,28.590000,24.833333,4.813556,20.711230,250.825257
1.100000,28.730000,25.000000,4.845115,20.718360,252.498941
1.200000,28.970000,25.166667,4.876571,20.707665,249.174056
1.200000,29.130000,25.333333,4.908932,20.716578,242.785204
1.000000,29.330000,25.500000,4.940492,20.707665,247.544885
1.200000,29.490000,25.666667,4.973032,20.711230,247.544885
1.100000,29.710000,25.833333,5.004603,20.713012,250.825257
1.100000,29.890000,26.000000,5.037374,20.707665,250.825257
0.900000,30.110000,26.166667,5.068937,20.707665,249.174056
1.400000,30.250000,26.333333,5.100486,20.714795,252.498941
1.100000,30.490000,26.500000,5.132948,20.709447,252.498941
1.100000,30.630000,26.666667,5.164494,20.718360,254.195574
1.400000,30.890000,26.833333,5.207591,20.704100,247.544885
1.200000,31.050000,27.000000,5.229596,20.714795,250.825257
1.400000,31.170000,27.166667,5.261280,20.709447,250.825257
1.000000,31.370000,27.333333,5.292962,20.707665,245.937304
1.100000,31.530000,27.500000,5.324566,20.707665,249.174056
1.300000,31.790000,27.666667,5.357075,20.709447,249.174056
1.500000,31.930000,27.833333,5.393835,20.711230,247.544885
1.100000,32.110000,28.000000,5.420537,20.707665,252.498941
0.800000,32.310000,28.166667,5.453099,20.711230,245.937304
1.000000,32.590000,28.333333,5.496091,20.709447,249.174056
1.200000,32.750000,28.500000,5.517460,20.709447,252.498941
1.100000,32.930000,28.666667,5.549093,20.705882,249.174056
1.000000,33.090000,28.833333,5.580685,20.709447,255.915633
1.200000,33.330000,29.000000,5.613450,20.711230,252.498941
1.000000,33.490000,29.166667,5.645004,20.705882,250.825257
1.100000,33.750000,29.333333,5.676552,20.711230,244.350882
1.000000,33.790000,29.500000,5.709029,20.705882,249.174056
1.100000,34.110000,29.666667,5.740482,20.705882,244.350882
1.200000,34.190000,29.833333,5.773021,20.707665,250.825257
1.100000,34.450000,30.000000,5.807585,20.713012,245.937304
1.300000,34.670000,30.166667,5.837346,20.711230,247.544885
1.100000,34.770000,30.333333,5.868829,20.705882,250.825257
1.300000,34.990000,30.500000,5.900395,20.709447,254.195574
1.100000,35.170000,30.666667,5.932841,20.705882,254.195574
1.100000,35.390000,30.833333,5.964388,20.711230,252.498941
1.100000,35.550000,31.000000,5.997277,20.707665,254.195574
1.000000,35.830000,31.166667,6.028875,20.707665,250.825257
1.100000,35.890000,31.333333,6.060495,20.709447,250.825257
1.100000,36.150000,31.500000,6.097333,20.718360,254.195574
1.000000,36.310000,31.666667,6.124645,20.713012,242.785204
1.100000,36.590000,31.833333,6.157237,20.705882,245.937304
1.300000,36.690000,32.000000,6.194300,20.709447,245.937304
1.200000,36.950000,32.166667,6.220850,20.707665,249.174056
1.100000,37.070000,32.333333,6.252314,20.711230,254.195574
1.200000,37.350000,32.500000,6.284944,20.707665,250.825257
1.200000,37.450000,32.666667,6.316525,20.705882,254.195574
1.100000,37.750000,32.833333,6.349035,20.713012,257.659612
1.200000,37.890000,33.000000,6.380511,20.709447,252.498941
0.900000,38.070000,33.166667,6.413675,20.718360,249.174056
1.100000,38.230000,33.333333,6.444610,20.714795,252.498941
1.100000,38.410000,33.500000,6.477125,20.713012,247.544885
1.100000,38.650000,33.666667,6.508631,20.714795,245.937304
1.200000,38.810000,33.833333,6.541341,20.714795,249.174056
1.100000,38.950000,34.000000,6.572894,20.711230,249.174056
1.300000,39.210000,34.166667,6.604907,20.713012,249.174056
1.100000,39.390000,34.333333,6.636482,20.707665,250.825257
1.100000,39.530000,34.500000,6.669158,20.714795,254.195574
0.900000,39.850000,34.666667,6.701621,20.713012,254.195574
1.100000,39.970000,34.833333,6.733444,20.716578,250.825257
1.200000,40.210000,35.000000,6.765025,20.718360,254.195574
1.200000,40.370000,35.166667,6.797385,20.707665,250.825257
1.100000,40.590000,35.333333,6.828963,20.707665,249.174056
1.100000,40.770000,35.500000,6.860500,20.713012,247.544885
1.100000,40.910000,35.666667,6.893011,20.700535,245.937304
1.100000,41.170000,35.833333,6.924556,20.713012,244.350882
1.100000,41.310000,36.000000,6.957012,20.709447,245.937304
1.200000,41.570000,36.166667,7.007670,20.713012,247.544885
1.000000,41.610000,36.333333,7.020432,20.704100,261.221364
1.100000,41.890000,36.500000,7.053047,20.707665,254.195574
0.900000,42.090000,36.666667,7.084581,20.707665,252.498941
1.500000,42.230000,36.833333,7.117079,20.714795,252.498941
1.200000,42.390000,37.000000,7.148563,20.707665,250.825257
1.100000,42.650000,37.166667,7.181005,20.713012,250.825257
0.900000,42.830000,37.333333,7.213198,20.707665,250.825257
1.400000,42.990000,37.500000,7.244705,20.702317,247.544885
1.000000,43.190000,37.666667,7.277353,20.713012,245.937304
1.100000,43.470000,37.833333,7.308686,20.705882,247.544885
1.200000,43.610000,38.000000,7.341276,20.709447,247.544885
1.200000,43.810000,38.166667,7.372864,20.709447,247.544885
1.000000,44.010000,38.333333,7.405081,20.705882,254.195574
1.000000,44.190000,38.500000,7.436745,20.713012,245.937304
1.300000,44.330000,38.666667,7.468366,20.713012,252.498941
1.100000,44.590000,38.833333,7.500928,20.720143,254.195574
1.300000,44.730000,39.000000,7.532557,20.713012,254.195574
1.200000,44.910000,39.166667,7.565094,20.704100,252.498941
1.100000,45.110000,39.333333,7.609422,20.711230,250.825257
1.200000,45.290000,39.500000,7.629317,20.709447,252.498941
1.100000,45.450000,39.666667,7.660814,20.709447,249.174056
1.100000,45.730000,39.833333,7.692292,20.713012,250.825257
1.100000,45.870000,40.000000,7.724884,20.711230,247.544885
1.200000,46.010000,40.166667,7.756386,20.705882,247.544885
1.200000,46.290000,40.333333,7.794781,20.709447,245.937304
1.100000,46.430000,40.500000,7.820419,20.707665,252.498941
1.100000,46.590000,40.666667,7.852902,20.707665,254.195574
1.100000,46.870000,40.833333,7.897377,20.709447,249.174056
1.100000,46.970000,41.000000,7.916673,20.707665,255.915633
0.900000,47.190000,41.166667,7.949442,20.714795,254.195574
1.100000,47.430000,41.333333,7.980894,20.714795,250.825257
1.100000,47.610000,41.500000,8.012952,20.718360,254.195574
1.400000,47.750000,41.666667,8.044603,20.702317,244.350882
1.000000,47.970000,41.833333,8.077230,20.711230,250.825257
1.100000,48.150000,42.000000,8.108747,20.707665,247.544885
1.100000,48.370000,42.166667,8.141258,20.709447,245.937304
1.100000,48.570000,42.333333,8.172757,20.714795,249.174056
1.000000,48.730000,42.500000,8.209862,20.713012,250.825257
1.100000,48.870000,42.666667,8.236832,20.720143,252.498941
1.200000,49.150000,42.833333,8.268487,20.714795,252.498941
1.300000,49.330000,43.000000,8.301301,20.711230,254.195574
1.100000,49.550000,43.166667,8.332881,20.709447,255.915633
1.100000,49.730000,43.333333,8.364419,20.711230,249.174056
1.400000,49.870000,43.500000,8.396866,20.711230,250.825257
1.400000,49.990000,43.666667,8.428512,20.709447,252.498941
1.100000,50.210000,43.833333,8.461002,20.702317,250.825257
0.900000,50.430000,44.000000,8.497463,20.707665,247.544885
1.200000,50.630000,44.166667,8.524822,20.702317,244.350882
1.200000,50.830000,44.333333,8.556535,20.707665,245.937304
1.100000,50.950000,44.500000,8.594935,20.707665,245.937304
1.000000,51.210000,44.666667,8.620498,20.709447,249.174056
1.100000,51.390000,44.833333,8.653040,20.709447,254.195574
1.100000,51.570000,45.000000,8.684561,20.696970,255.915633
1.100000,51.770000,45.166667,8.717007,20.705882,257.659612
1.200000,51.990000,45.333333,8.748522,20.713012,255.915633
1.000000,52.190000,45.500000,8.781259,20.711230,252.498941
1.000000,52.330000,45.666667,8.815294,20.702317,254.195574
1.200000,52.530000,45.833333,8.845005,20.707665,247.544885
1.100000,52.750000,46.000000,8.876650,20.711230,247.544885
1.100000,52.890000,46.166667,8.909199,20.705882,250.825257
1.100000,53.070000,46.333333,8.940637,20.705882,245.937304
1.200000,53.230000,46.500000,8.973192,20.705882,247.544885
1.000000,53.490000,46.666667,9.004718,20.702317,249.174056
1.100000,53.650000,46.833333,9.037446,20.705882,247.544885
1.300000,53.850000,47.000000,9.068992,20.713012,252.498941
1.100000,54.010000,47.166667,9.101467,20.716578,254.195574
1.200000,54.230000,47.333333,9.132983,20.714795,252.498941
1.100000,54.410000,47.500000,9.164571,20.702317,247.544885
1.200000,54.630000,47.666667,9.197194,20.716578,249.174056
1.300000,54.850000,47.833333,9.228734,20.716578,254.195574
1.100000,54.990000,48.000000,9.261255,20.711230,245.937304
1.000000,55.190000,48.166667,9.292855,20.713012,250.825257
1.300000,55.350000,48.333333,9.324486,20.704100,245.937304
1.200000,55.590000,48.500000,9.356980,20.711230,247.544885
1.200000,55.810000,48.666667,9.408362,20.709447,244.350882
0.900000,55.830000,48.833333,9.421200,20.705882,250.825257
1.000000,56.170000,49.000000,9.452771,20.711230,252.498941
1.200000,56.350000,49.166667,9.484340,20.704100,252.498941
1.100000,56.490000,49.333333,9.516812,20.707665,254.195574
0.900000,56.930000,49.500000,9.548695,20.700535,254.195574
1.100000,56.870000,49.666667,9.580365,20.714795,250.825257
1.300000,56.750000,49.833333,9.612976,20.711230,250.825257
1.100000,57.190000,50.000000,9.644596,20.707665,249.174056
1.100000,57.510000,50.166667,9.677246,20.713012,244.350882
1.100000,57.610000,50.333333,9.709435,20.709447,245.937304
1.000000,57.870000,50.500000,9.741387,20.713012,245.937304
1.000000,58.030000,50.666667,9.773171,20.704100,250.825257
1.000000,58.170000,50.833333,9.805116,20.700535,249.174056
1.000000,58.550000,51.000000,9.836676,20.704100,252.498941
1.100000,58.590000,51.166667,9.869249,20.711230,250.825257
1.200000,58.730000,51.333333,9.900845,20.711230,254.195574
1.000000,58.970000,51.500000,9.932476,20.709447,255.915633
1.100000,59.150000,51.666667,9.965219,20.707665,255.915633
1.100000,59.350000,51.833333,10.009548,20.707665,244.350882
1.300000,59.530000,52.000000,10.029335,20.711230,247.544885
0.900000,59.730000,52.166667,10.060951,20.707665,249.174056
1.300000,59.950000,52.333333,10.092566,20.705882,250.825257
1.400000,60.150000,52.500000,10.125127,20.711230,247.544885
1.300000,60.270000,52.666667,10.156667,20.714795,247.544885
1.200000,60.510000,52.833333,10.195793,20.709447,254.195574
0.900000,60.670000,53.000000,10.220451,20.714795,252.498941
1.300000,60.830000,53.166667,10.252935,20.707665,257.659612
1.200000,61.090000,53.333333,10.296766,20.721925,247.544885
1.000000,61.230000,53.500000,10.317102,20.713012,259.428015
1.000000,61.450000,53.666667,10.348733,20.711230,257.659612
1.300000,61.690000,53.833333,10.381264,20.711230,249.174056
1.100000,61.790000,54.000000,10.412985,20.709447,249.174056
1.100000,62.030000,54.166667,10.444617,20.711230,245.937304
1.100000,62.150000,54.333333,10.477230,20.709447,247.544885
1.200000,62.390000,54.500000,10.508785,20.711230,247.544885
1.200000,62.530000,54.666667,10.540461,20.707665,245.937304
1.300000,62.830000,54.833333,10.573063,20.711230,249.174056
1.000000,63.050000,55.000000,10.609365,20.714795,245.937304
1.000000,63.190000,55.166667,10.637002,20.704100,252.498941
1.200000,63.350000,55.333333,10.668526,20.711230,252.498941
1.100000,63.690000,55.500000,10.701009,20.704100,250.825257
1.000000,63.750000,55.666667,10.732436,20.709447,252.498941
0.900000,63.930000,55.833333,10.764874,20.714795,249.174056
0.900000,64.110000,56.000000,10.797035,20.713012,250.825257
1.100000,64.350000,56.166667,10.828618,20.713012,249.174056
1.200000,64.490000,56.333333,10.861191,20.705882,245.937304
1.100000,64.710000,56.500000,10.896668,20.714795,244.350882
1.300000,64.890000,56.666667,10.925116,20.704100,247.544885
1.200000,65.050000,56.833333,10.956755,20.714795,250.825257
0.900000,65.270000,57.000000,10.995688,20.707665,247.544885
0.700000,65.390000,57.166667,11.021314,20.709447,249.174056
1.100000,65.670000,57.333333,11.053042,20.709447,254.195574
1.200000,65.810000,57.500000,11.084602,20.704100,252.498941
1.200000,66.050000,57.666667,11.117105,20.705882,257.659612
1.200000,66.270000,57.833333,11.148694,20.705882,250.825257
1.100000,66.470000,58.000000,11.181334,20.709447,250.825257
1.000000,66.570000,58.166667,11.217056,20.714795,255.915633
1.100000,66.890000,58.333333,11.245118,20.711230,247.544885
1.000000,67.050000,58.500000,11.276679,20.714795,247.544885
1.200000,67.290000,58.666667,11.309448,20.704100,250.825257
0.900000,67.370000,58.833333,11.341022,20.716578,245.937304
1.000000,67.610000,59.000000,11.372582,20.705882,249.174056
0.900000,67.730000,59.166667,11.404708,20.713012,249.174056
1.000000,67.970000,59.333333,11.437484,20.709447,252.498941
1.200000,68.130000,59.500000,11.469021,20.709447,252.498941
0.900000,68.390000,59.666667,11.501516,20.707665,254.195574
1.300000,68.590000,59.833333,11.533232,20.714795,255.915633
1.100000,68.670000,60.000000,11.564869,20.709447,247.544885
1.000000,68.890000,60.166667,11.597064,20.711230,249.174056
1.300000,69.090000,60.333333,11.628572,20.705882,249.174056
0.900000,69.270000,60.500000,11.661031,20.698752,250.825257
1.100000,69.550000,60.666667,11.692466,20.709447,244.350882
1.100000,69.690000,60.833333,11.725013,20.705882,244.350882
1.300000,69.850000,61.000000,11.756655,20.709447,249.174056
1.000000,70.110000,61.166667,11.811014,20.705882,245.937304
1.000000,70.130000,61.333333,11.820653,20.714795,252.498941
1.100000,70.490000,61.500000,11.853258,20.714795,255.915633
1.200000,70.670000,61.666667,11.884742,20.704100,252.498941
1.200000,70.890000,61.833333,11.917268,20.713012,250.825257
1.100000,71.070000,62.000000,11.948786,20.707665,250.825257
1.000000,71.270000,62.166667,11.981353,20.709447,249.174056
1.100000,71.450000,62.333333,12.013446,20.704100,252.498941
1.200000,71.710000,62.500000,12.045279,20.713012,247.544885
1.100000,71.790000,62.666667,12.076878,20.713012,250.825257
1.100000,72.050000,62.833333,12.109233,20.711230,249.174056
1.300000,72.130000,63.000000,12.140826,20.707665,245.937304
1.000000,72.310000,63.166667,12.172319,20.711230,252.498941
1.100000,72.510000,63.333333,12.204615,20.713012,249.174056
1.100000,72.690000,63.500000,12.237201,20.705882,255.915633
1.400000,72.950000,63.666667,12.268676,20.707665,257.659612
1.400000,73.150000,63.833333,12.301405,20.700535,252.498941
1.200000,73.310000,64.000000,12.332974,20.709447,250.825257
1.000000,73.450000,64.166667,12.364561,20.709447,247.544885
1.200000,73.730000,64.333333,12.409377,20.709447,247.544885
1.400000,73.870000,64.500000,12.429040,20.711230,245.937304
0.900000,74.150000,64.666667,12.460669,20.709447,247.544885
1.100000,74.210000,64.833333,12.493168,20.707665,244.350882
1.100000,74.450000,65.000000,12.524630,20.709447,252.498941
1.100000,74.670000,65.166667,12.557382,20.713012,247.544885
1.300000,74.870000,65.333333,12.595849,20.709447,249.174056
1.100000,75.030000,65.500000,12.620468,20.707665,252.498941
1.100000,75.310000,65.666667,12.652922,20.711230,250.825257
1.200000,75.410000,65.833333,12.697327,20.713012,254.195574
1.100000,75.530000,66.000000,12.716658,20.709447,249.174056
1.000000,75.770000,66.166667,12.748562,20.707665,247.544885
1.000000,76.010000,66.333333,12.781275,20.713012,242.785204
1.300000,76.190000,66.500000,12.812874,20.713012,247.544885
1.100000,76.410000,66.666667,12.844478,20.702317,245.937304
1.000000,76.610000,66.833333,12.877030,20.707665,242.785204
1.000000,76.690000,67.000000,12.908593,20.711230,247.544885
1.200000,76.990000,67.166667,12.941131,20.713012,249.174056
0.900000,77.130000,67.333333,12.972575,20.713012,247.544885
1.100000,77.370000,67.500000,13.011064,20.713012,245.937304
1.100000,77.410000,67.666667,13.036805,20.716578,250.825257
1.100000,77.830000,67.833333,13.068529,20.707665,249.174056
1.100000,77.910000,68.000000,13.101189,20.705882,254.195574
1.000000,78.130000,68.166667,13.132780,20.702317,252.498941
0.900000,78.310000,68.333333,13.164363,20.713012,250.825257
1.300000,78.530000,68.500000,13.196991,20.707665,249.174056
1.200000,78.730000,68.666667,13.228554,20.709447,249.174056
1.100000,78.890000,68.833333,13.261662,20.698752,245.937304
1.100000,79.070000,69.000000,13.297742,20.707665,252.498941
1.200000,79.270000,69.166667,13.325133,20.709447,247.544885
1.100000,79.410000,69.333333,13.356664,20.705882,249.174056
1.300000,79.590000,69.500000,13.396428,20.707665,249.174056
1.000000,79.810000,69.666667,13.421062,20.713012,252.498941
1.000000,80.010000,69.833333,13.452595,20.707665,252.498941
1.200000,80.190000,70.000000,13.485088,20.714795,254.195574
1.200000,80.390000,70.166667,13.517093,20.707665,254.195574
1.100000,80.650000,70.333333,13.549363,20.707665,255.915633
1.100000,80.790000,70.500000,13.581419,20.709447,249.174056
0.900000,81.010000,70.666667,13.611101,20.720143,247.544885
1.300000,81.210000,70.833333,13.642691,20.713012,242.785204
1.200000,81.390000,71.000000,13.675265,20.709447,245.937304
1.100000,81.590000,71.166667,13.706859,20.709447,250.825257
1.100000,81.770000,71.333333,13.739415,20.709447,250.825257
1.300000,81.970000,71.500000,13.770968,20.716578,252.498941
0.900000,82.170000,71.666667,13.803378,20.705882,252.498941
1.000000,82.330000,71.833333,13.835077,20.709447,255.915633
1.300000,82.490000,72.000000,13.866686,20.713012,254.195574
1.100000,82.730000,72.166667,13.899760,20.713012,257.659612
1.200000,82.970000,72.333333,13.931350,20.704100,245.937304
1.200000,83.130000,72.500000,13.962898,20.713012,245.937304
1.200000,83.210000,72.666667,13.995243,20.711230,247.544885
1.100000,83.450000,72.833333,14.026834,20.711230,244.350882
1.000000,83.590000,73.000000,14.059502,20.716578,245.937304
1.300000,83.830000,73.166667,14.091129,20.714795,244.350882
1.200000,84.010000,73.333333,14.122715,20.714795,249.174056
1.300000,84.290000,73.500000,14.155253,20.711230,250.825257
1.000000,84.410000,73.666667,14.197592,20.711230,252.498941
1.000000,84.810000,73.833333,14.219414,20.711230,255.915633
1.100000,84.750000,74.000000,14.251121,20.711230,255.915633
1.100000,84.990000,74.166667,14.282712,20.714795,249.174056
1.300000,85.150000,74.333333,14.317287,20.707665,254.195574
1.100000,85.310000,74.500000,14.348821,20.707665,247.544885
1.100000,85.510000,74.666667,14.380379,20.705882,252.498941
1.300000,85.630000,74.833333,14.413234,20.711230,250.825257
0.800000,85.890000,75.000000,14.444759,20.705882,245.937304
1.000000,86.130000,75.166667,14.477309,20.713012,245.937304
1.100000,86.290000,75.333333,14.509614,20.705882,245.937304
1.000000,86.470000,75.500000,14.541317,20.704100,245.937304
1.300000,86.690000,75.666667,14.572978,20.713012,250.825257
1.100000,86.850000,75.833333,14.604852,20.707665,250.825257
1.300000,86.990000,76.000000,14.636456,20.704100,255.915633
1.300000,87.170000,76.166667,14.668966,20.705882,252.498941
1.100000,87.370000,76.333333,14.700468,20.707665,255.915633
