# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-107
# Fit of Tap:
#	Ic = 149 +/- 0.037 A
#	n = 38.5 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.51 +/- 0.013 uV
#	R = 0.000449 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,18.510000,16.000000,3.114198,20.711230,244.350882
1.500000,18.650000,16.166667,3.147017,20.714795,245.937304
1.500000,18.830000,16.333333,3.179217,20.714795,249.174056
1.700000,19.090000,16.500000,3.210765,20.713012,250.825257
1.600000,19.270000,16.666667,3.242442,20.704100,252.498941
1.600000,19.430000,16.833333,3.274558,20.705882,249.174056
1.500000,19.610000,17.000000,3.306229,20.713012,254.195574
1.500000,19.770000,17.166667,3.338829,20.713012,252.498941
1.500000,19.990000,17.333333,3.370371,20.711230,254.195574
1.700000,20.230000,17.500000,3.403207,20.714795,250.825257
1.600000,20.410000,17.666667,3.434952,20.714795,250.825257
1.500000,20.610000,17.833333,3.489677,20.718360,252.498941
1.600000,20.590000,18.000000,3.498426,20.713012,247.544885
1.500000,20.930000,18.166667,3.530266,20.714795,247.544885
1.500000,21.130000,18.333333,3.563010,20.713012,247.544885
1.400000,21.370000,18.500000,3.594551,20.709447,252.498941
1.500000,21.530000,18.666667,3.626187,20.705882,252.498941
1.500000,21.710000,18.833333,3.659027,20.716578,252.498941
1.700000,21.910000,19.000000,3.690338,20.714795,255.915633
1.500000,22.130000,19.166667,3.722129,20.714795,250.825257
1.600000,22.290000,19.333333,3.754762,20.718360,254.195574
1.500000,22.490000,19.500000,3.787235,20.709447,247.544885
1.300000,22.690000,19.666667,3.818897,20.711230,249.174056
1.300000,22.890000,19.833333,3.850413,20.707665,249.174056
1.600000,23.070000,20.000000,3.883217,20.718360,247.544885
1.700000,23.350000,20.166667,3.914923,20.713012,241.239861
1.600000,23.430000,20.333333,3.946512,20.707665,244.350882
1.600000,23.630000,20.500000,3.978167,20.713012,252.498941
1.300000,23.930000,20.666667,4.010754,20.714795,249.174056
1.900000,24.010000,20.833333,4.042403,20.711230,254.195574
1.600000,24.230000,21.000000,4.090280,20.709447,252.498941
1.700000,24.250000,21.166667,4.106118,20.721925,254.195574
1.500000,24.590000,21.333333,4.138891,20.714795,255.915633
1.300000,24.770000,21.500000,4.170500,20.707665,250.825257
1.700000,24.970000,21.666667,4.202173,20.714795,250.825257
1.600000,25.090000,21.833333,4.234863,20.714795,245.937304
1.500000,25.330000,22.000000,4.275133,20.714795,252.498941
1.700000,25.550000,22.166667,4.298700,20.714795,247.544885
1.700000,25.730000,22.333333,4.330193,20.711230,241.239861
2.000000,25.950000,22.500000,4.362692,20.709447,244.350882
1.700000,26.250000,22.666667,4.395253,20.714795,252.498941
1.500000,26.330000,22.833333,4.427075,20.716578,247.544885
1.500000,26.570000,23.000000,4.458658,20.711230,252.498941
1.700000,26.690000,23.166667,4.491003,20.716578,255.915633
1.400000,26.850000,23.333333,4.522600,20.723708,254.195574
1.600000,27.050000,23.500000,4.554277,20.714795,254.195574
1.500000,27.230000,23.666667,4.587190,20.713012,252.498941
1.800000,27.410000,23.833333,4.618899,20.713012,249.174056
1.400000,27.630000,24.000000,4.650606,20.711230,249.174056
1.800000,27.770000,24.166667,4.689577,20.709447,250.825257
1.600000,27.990000,24.333333,4.714348,20.716578,247.544885
1.600000,28.210000,24.500000,4.746960,20.711230,247.544885
1.400000,28.410000,24.666667,4.778535,20.714795,250.825257
1.600000,28.550000,24.833333,4.810503,20.711230,245.937304
1.500000,28.670000,25.000000,4.842159,20.718360,252.498941
1.300000,28.990000,25.166667,4.876303,20.711230,249.174056
1.800000,29.090000,25.333333,4.907163,20.714795,250.825257
1.700000,29.350000,25.500000,4.938861,20.714795,252.498941
1.600000,29.450000,25.666667,4.979397,20.713012,245.937304
1.600000,29.690000,25.833333,5.002889,20.711230,250.825257
1.400000,29.870000,26.000000,5.034421,20.714795,247.544885
1.600000,30.130000,26.166667,5.075510,20.713012,254.195574
1.700000,30.230000,26.333333,5.098229,20.721925,247.544885
1.400000,30.490000,26.500000,5.130917,20.714795,239.714457
1.700000,30.650000,26.666667,5.162614,20.718360,249.174056
1.600000,30.930000,26.833333,5.194175,20.705882,249.174056
1.600000,30.990000,27.000000,5.226746,20.705882,250.825257
1.900000,31.170000,27.166667,5.258276,20.709447,252.498941
1.400000,31.350000,27.333333,5.292963,20.707665,249.174056
1.600000,31.530000,27.500000,5.322891,20.713012,254.195574
1.500000,31.770000,27.666667,5.354436,20.707665,250.825257
1.500000,31.950000,27.833333,5.386453,20.709447,244.350882
1.600000,32.070000,28.000000,5.418158,20.716578,247.544885
1.600000,32.330000,28.166667,5.450735,20.714795,247.544885
1.500000,32.470000,28.333333,5.483229,20.714795,247.544885
1.600000,32.730000,28.500000,5.514816,20.705882,249.174056
1.500000,32.870000,28.666667,5.546366,20.709447,247.544885
1.800000,33.070000,28.833333,5.580998,20.713012,245.937304
1.600000,33.290000,29.000000,5.610401,20.711230,249.174056
1.900000,33.430000,29.166667,5.642239,20.711230,257.659612
1.500000,33.690000,29.333333,5.676488,20.714795,245.937304
1.500000,33.830000,29.500000,5.706250,20.716578,252.498941
1.500000,34.070000,29.666667,5.738930,20.716578,254.195574
1.700000,34.190000,29.833333,5.770633,20.716578,252.498941
1.800000,34.470000,30.000000,5.802292,20.714795,249.174056
1.600000,34.670000,30.166667,5.834863,20.711230,249.174056
1.500000,34.810000,30.333333,5.891455,20.709447,247.544885
1.500000,34.850000,30.500000,5.900344,20.718360,244.350882
1.700000,35.070000,30.666667,5.930148,20.707665,245.937304
1.700000,35.230000,30.833333,5.960986,20.713012,249.174056
1.600000,35.550000,31.000000,5.992551,20.713012,255.915633
1.300000,35.770000,31.166667,6.025622,20.700535,254.195574
1.600000,35.930000,31.333333,6.056386,20.714795,252.498941
1.700000,36.070000,31.500000,6.088782,20.707665,255.915633
1.500000,36.290000,31.666667,6.120405,20.711230,252.498941
1.700000,36.510000,31.833333,6.153092,20.714795,252.498941
1.400000,36.710000,32.000000,6.185331,20.716578,259.428015
1.700000,36.930000,32.166667,6.216931,20.711230,245.937304
1.500000,37.070000,32.333333,6.248493,20.709447,245.937304
1.700000,37.290000,32.500000,6.280971,20.716578,247.544885
1.600000,37.410000,32.666667,6.312572,20.711230,247.544885
1.500000,37.690000,32.833333,6.345115,20.716578,252.498941
1.600000,37.850000,33.000000,6.376701,20.714795,252.498941
1.500000,38.050000,33.166667,6.408426,20.698752,254.195574
1.700000,38.250000,33.333333,6.441066,20.711230,252.498941
1.300000,38.470000,33.500000,6.478352,20.713012,250.825257
1.700000,38.630000,33.666667,6.505059,20.716578,254.195574
1.800000,38.790000,33.833333,6.536705,20.705882,245.937304
1.700000,38.990000,34.000000,6.568327,20.711230,247.544885
1.400000,39.130000,34.166667,6.600900,20.714795,247.544885
1.400000,39.370000,34.333333,6.632445,20.709447,247.544885
1.600000,39.590000,34.500000,6.676257,20.711230,252.498941
1.500000,39.750000,34.666667,6.698934,20.713012,245.937304
1.600000,39.910000,34.833333,6.730491,20.705882,247.544885
1.400000,40.150000,35.000000,6.762153,20.716578,250.825257
1.400000,40.290000,35.166667,6.794830,20.707665,250.825257
1.600000,40.490000,35.333333,6.826386,20.718360,254.195574
1.500000,40.690000,35.500000,6.858981,20.711230,254.195574
1.700000,40.990000,35.666667,6.891546,20.714795,257.659612
1.600000,41.110000,35.833333,6.922233,20.711230,255.915633
1.600000,41.270000,36.000000,6.954785,20.716578,255.915633
1.500000,41.470000,36.166667,6.986320,20.714795,250.825257
1.500000,41.650000,36.333333,7.018984,20.713012,252.498941
1.400000,41.890000,36.500000,7.050512,20.713012,244.350882
1.600000,42.030000,36.666667,7.091250,20.711230,252.498941
1.800000,42.170000,36.833333,7.113996,20.718360,250.825257
1.800000,42.430000,37.000000,7.146751,20.711230,247.544885
1.600000,42.650000,37.166667,7.178391,20.713012,250.825257
1.500000,42.750000,37.333333,7.210048,20.711230,249.174056
1.500000,43.050000,37.500000,7.242595,20.714795,254.195574
1.600000,43.210000,37.666667,7.275780,20.716578,255.915633
1.700000,43.370000,37.833333,7.306480,20.713012,254.195574
1.600000,43.590000,38.000000,7.338082,20.711230,255.915633
1.800000,43.770000,38.166667,7.380232,20.714795,249.174056
1.600000,43.910000,38.333333,7.403143,20.714795,247.544885
1.600000,44.190000,38.500000,7.434832,20.716578,247.544885
1.700000,44.290000,38.666667,7.476239,20.718360,254.195574
1.700000,44.530000,38.833333,7.499003,20.707665,244.350882
1.500000,44.690000,39.000000,7.530592,20.720143,245.937304
1.500000,44.930000,39.166667,7.562150,20.714795,249.174056
1.400000,45.130000,39.333333,7.594669,20.713012,247.544885
1.500000,45.290000,39.500000,7.626217,20.713012,252.498941
1.500000,45.490000,39.666667,7.659029,20.714795,252.498941
1.400000,45.630000,39.833333,7.692769,20.718360,255.915633
1.600000,45.790000,40.000000,7.722586,20.716578,252.498941
1.500000,46.030000,40.166667,7.754143,20.714795,252.498941
1.400000,46.270000,40.333333,7.786660,20.713012,250.825257
1.700000,46.390000,40.500000,7.818205,20.716578,249.174056
1.700000,46.630000,40.666667,7.850720,20.716578,247.544885
1.600000,46.810000,40.833333,7.883063,20.718360,247.544885
1.700000,46.990000,41.000000,7.914851,20.711230,249.174056
1.600000,47.230000,41.166667,7.946483,20.707665,249.174056
1.400000,47.410000,41.333333,7.978621,20.709447,247.544885
1.400000,47.610000,41.500000,8.011159,20.711230,250.825257
1.500000,47.790000,41.666667,8.042721,20.709447,250.825257
1.500000,47.930000,41.833333,8.076106,20.713012,252.498941
1.600000,48.130000,42.000000,8.106713,20.713012,254.195574
1.700000,48.330000,42.166667,8.138721,20.716578,254.195574
1.500000,48.510000,42.333333,8.170405,20.714795,250.825257
1.600000,48.710000,42.500000,8.202090,20.714795,250.825257
1.800000,48.910000,42.666667,8.234632,20.718360,250.825257
1.500000,49.190000,42.833333,8.291415,20.714795,254.195574
1.500000,49.190000,43.000000,8.300195,20.714795,249.174056
1.900000,49.530000,43.166667,8.330823,20.716578,245.937304
1.600000,49.670000,43.333333,8.362415,20.718360,247.544885
1.500000,49.810000,43.500000,8.394262,20.718360,255.915633
1.500000,49.970000,43.666667,8.427018,20.709447,250.825257
1.400000,50.250000,43.833333,8.458595,20.716578,250.825257
1.700000,50.410000,44.000000,8.491120,20.716578,255.915633
1.400000,50.650000,44.166667,8.522715,20.711230,254.195574
1.400000,50.770000,44.333333,8.554214,20.709447,249.174056
1.600000,50.990000,44.500000,8.586676,20.702317,245.937304
1.800000,51.210000,44.666667,8.618248,20.716578,247.544885
1.500000,51.490000,44.833333,8.651101,20.709447,247.544885
1.700000,51.510000,45.000000,8.682535,20.716578,247.544885
1.700000,51.790000,45.166667,8.714147,20.711230,247.544885
1.600000,51.990000,45.333333,8.746705,20.713012,244.350882
1.700000,52.130000,45.500000,8.778222,20.714795,250.825257
1.500000,52.350000,45.666667,8.810848,20.711230,249.174056
1.500000,52.510000,45.833333,8.842386,20.721925,250.825257
1.600000,52.710000,46.000000,8.890894,20.713012,254.195574
1.900000,52.810000,46.166667,8.907202,20.716578,250.825257
1.400000,53.090000,46.333333,8.938910,20.720143,250.825257
1.400000,53.290000,46.500000,8.970502,20.718360,249.174056
1.800000,53.470000,46.666667,9.002154,20.709447,247.544885
1.700000,53.670000,46.833333,9.034694,20.714795,249.174056
1.500000,53.850000,47.000000,9.076241,20.714795,250.825257
1.700000,53.990000,47.166667,9.098958,20.713012,245.937304
1.700000,54.250000,47.333333,9.130468,20.716578,245.937304
1.500000,54.450000,47.500000,9.162218,20.718360,252.498941
1.700000,54.570000,47.666667,9.195026,20.713012,250.825257
1.500000,54.730000,47.833333,9.226619,20.714795,250.825257
1.700000,54.950000,48.000000,9.258189,20.709447,250.825257
1.700000,55.190000,48.166667,9.290723,20.704100,249.174056
1.500000,55.310000,48.333333,9.322305,20.707665,254.195574
1.600000,55.550000,48.500000,9.354835,20.714795,249.174056
1.900000,55.690000,48.666667,9.386319,20.713012,250.825257
1.700000,55.870000,48.833333,9.419154,20.716578,247.544885
1.700000,56.110000,49.000000,9.451116,20.718360,247.544885
1.500000,56.430000,49.166667,9.491358,20.713012,254.195574
1.600000,56.410000,49.333333,9.514102,20.704100,245.937304
1.600000,56.710000,49.500000,9.546620,20.711230,249.174056
1.600000,56.870000,49.666667,9.578251,20.711230,247.544885
1.800000,57.070000,49.833333,9.610891,20.707665,247.544885
1.300000,57.210000,50.000000,9.642889,20.718360,250.825257
1.500000,57.390000,50.166667,9.676612,20.711230,247.544885
1.700000,57.530000,50.333333,9.706329,20.705882,247.544885
1.400000,57.830000,50.500000,9.739010,20.707665,252.498941
1.700000,58.010000,50.666667,9.779217,20.714795,250.825257
1.500000,58.110000,50.833333,9.802619,20.718360,249.174056
1.700000,58.410000,51.000000,9.834192,20.716578,245.937304
1.400000,58.570000,51.166667,9.876727,20.714795,254.195574
1.600000,58.730000,51.333333,9.898464,20.713012,241.239861
1.400000,58.990000,51.500000,9.930224,20.713012,245.937304
1.600000,59.110000,51.666667,9.962906,20.720143,249.174056
1.600000,59.310000,51.833333,9.994429,20.707665,250.825257
1.500000,59.550000,52.000000,10.026060,20.711230,252.498941
1.500000,59.730000,52.166667,10.058582,20.709447,254.195574
1.700000,59.950000,52.333333,10.093920,20.714795,250.825257
1.600000,60.050000,52.500000,10.122671,20.720143,257.659612
1.500000,60.330000,52.666667,10.154360,20.711230,250.825257
1.800000,60.430000,52.833333,10.186031,20.714795,249.174056
1.700000,60.730000,53.000000,10.218596,20.709447,250.825257
1.400000,60.790000,53.166667,10.250145,20.713012,244.350882
1.600000,60.990000,53.333333,10.282993,20.711230,245.937304
1.600000,61.210000,53.500000,10.314620,20.713012,244.350882
1.500000,61.470000,53.666667,10.346190,20.709447,245.937304
1.400000,61.650000,53.833333,10.379345,20.713012,247.544885
1.400000,61.750000,54.000000,10.411140,20.713012,252.498941
1.400000,62.010000,54.166667,10.442936,20.713012,250.825257
1.400000,62.150000,54.333333,10.476703,20.713012,254.195574
1.600000,62.390000,54.500000,10.506355,20.711230,249.174056
1.500000,62.550000,54.666667,10.539000,20.716578,252.498941
1.400000,62.790000,54.833333,10.570523,20.713012,252.498941
1.600000,62.970000,55.000000,10.602109,20.718360,249.174056
1.800000,63.150000,55.166667,10.634664,20.716578,247.544885
1.700000,63.370000,55.333333,10.691238,20.713012,247.544885
1.700000,63.410000,55.500000,10.700028,20.716578,244.350882
1.600000,63.750000,55.666667,10.730568,20.711230,244.350882
1.500000,63.950000,55.833333,10.762157,20.720143,252.498941
1.500000,64.130000,56.000000,10.794659,20.704100,250.825257
1.700000,64.350000,56.166667,10.826185,20.716578,252.498941
1.700000,64.450000,56.333333,10.858690,20.707665,252.498941
1.500000,64.750000,56.500000,10.890475,20.718360,249.174056
1.700000,64.850000,56.666667,10.922250,20.720143,254.195574
1.400000,65.090000,56.833333,10.954880,20.713012,252.498941
1.500000,65.250000,57.000000,10.986645,20.711230,249.174056
1.600000,65.450000,57.166667,11.018226,20.707665,252.498941
1.600000,65.570000,57.333333,11.051151,20.714795,250.825257
1.700000,65.810000,57.500000,11.083206,20.714795,249.174056
1.600000,66.050000,57.666667,11.114809,20.716578,245.937304
1.600000,66.210000,57.833333,11.146983,20.714795,247.544885
1.500000,66.470000,58.000000,11.178630,20.714795,249.174056
1.300000,66.650000,58.166667,11.210218,20.718360,250.825257
1.400000,66.890000,58.333333,11.242917,20.714795,254.195574
1.500000,67.070000,58.500000,11.290463,20.713012,254.195574
1.600000,67.110000,58.666667,11.306241,20.711230,254.195574
1.500000,67.370000,58.833333,11.338880,20.716578,252.498941
1.400000,67.610000,59.000000,11.370431,20.709447,245.937304
1.500000,67.790000,59.166667,11.402201,20.714795,250.825257
1.800000,67.950000,59.333333,11.434849,20.711230,244.350882
1.700000,68.150000,59.500000,11.476713,20.709447,249.174056
1.600000,68.370000,59.666667,11.498482,20.716578,247.544885
1.400000,68.490000,59.833333,11.530163,20.711230,244.350882
1.500000,68.670000,60.000000,11.562672,20.720143,250.825257
1.600000,68.950000,60.166667,11.594462,20.713012,247.544885
1.300000,68.990000,60.333333,11.626264,20.711230,250.825257
1.400000,69.330000,60.500000,11.659161,20.716578,254.195574
1.700000,69.490000,60.666667,11.690266,20.704100,255.915633
1.600000,69.710000,60.833333,11.723057,20.711230,254.195574
1.900000,69.930000,61.000000,11.754638,20.714795,255.915633
1.400000,70.090000,61.166667,11.786196,20.705882,250.825257
1.700000,70.230000,61.333333,11.818839,20.711230,254.195574
1.600000,70.450000,61.500000,11.850405,20.711230,245.937304
1.700000,70.730000,61.666667,11.890331,20.711230,254.195574
1.400000,70.830000,61.833333,11.914389,20.709447,247.544885
1.400000,71.030000,62.000000,11.946180,20.714795,245.937304
1.700000,71.270000,62.166667,11.978824,20.718360,252.498941
1.600000,71.410000,62.333333,12.010383,20.709447,250.825257
1.300000,71.610000,62.500000,12.043039,20.713012,249.174056
1.700000,71.790000,62.666667,12.077243,20.718360,245.937304
1.700000,72.050000,62.833333,12.106959,20.714795,255.915633
1.400000,72.170000,63.000000,12.138478,20.709447,255.915633
1.500000,72.350000,63.166667,12.178131,20.713012,250.825257
1.600000,72.470000,63.333333,12.202568,20.711230,250.825257
1.700000,72.650000,63.500000,12.234161,20.714795,247.544885
1.500000,72.950000,63.666667,12.277328,20.714795,249.174056
1.700000,73.030000,63.833333,12.299141,20.713012,244.350882
1.400000,73.390000,64.000000,12.330666,20.713012,245.937304
1.500000,73.490000,64.166667,12.362184,20.714795,252.498941
1.400000,73.670000,64.333333,12.394774,20.714795,247.544885
1.400000,73.830000,64.500000,12.427076,20.711230,245.937304
1.700000,74.130000,64.666667,12.458667,20.707665,254.195574
1.400000,74.250000,64.833333,12.494864,20.713012,245.937304
1.700000,74.450000,65.000000,12.520853,20.707665,254.195574
1.500000,74.650000,65.166667,12.552525,20.711230,247.544885
1.500000,74.890000,65.333333,12.585116,20.721925,247.544885
1.700000,75.050000,65.500000,12.616730,20.705882,250.825257
1.600000,75.310000,65.666667,12.648405,20.705882,247.544885
1.700000,75.450000,65.833333,12.680697,20.713012,247.544885
1.700000,75.630000,66.000000,12.712299,20.714795,245.937304
1.600000,75.730000,66.166667,12.744866,20.714795,252.498941
1.700000,75.970000,66.333333,12.776524,20.718360,249.174056
1.400000,76.210000,66.500000,12.809138,20.713012,249.174056
1.500000,76.370000,66.666667,12.840720,20.716578,250.825257
1.400000,76.550000,66.833333,12.872907,20.713012,252.498941
1.300000,76.790000,67.000000,12.904751,20.713012,252.498941
1.500000,76.950000,67.166667,12.936409,20.711230,245.937304
1.600000,77.190000,67.333333,12.969044,20.711230,249.174056
1.400000,77.390000,67.500000,13.000651,20.714795,247.544885
1.400000,77.590000,67.666667,13.032247,20.709447,245.937304
1.600000,77.790000,67.833333,13.079501,20.711230,247.544885
1.300000,77.850000,68.000000,13.096179,20.713012,250.825257
1.600000,78.150000,68.166667,13.128775,20.714795,250.825257
1.700000,78.250000,68.333333,13.160470,20.707665,247.544885
1.600000,78.530000,68.500000,13.193109,20.716578,249.174056
1.400000,78.710000,68.666667,13.226472,20.716578,250.825257
1.700000,78.890000,68.833333,13.258092,20.714795,255.915633
1.800000,79.130000,69.000000,13.290442,20.718360,252.498941
1.700000,79.270000,69.166667,13.322156,20.714795,255.915633
1.600000,79.470000,69.333333,13.354698,20.714795,250.825257
1.700000,79.570000,69.500000,13.387215,20.718360,249.174056
1.500000,79.750000,69.666667,13.419316,20.711230,249.174056
1.500000,79.970000,69.833333,13.450045,20.720143,245.937304
1.300000,80.210000,70.000000,13.482611,20.716578,249.174056
1.600000,80.430000,70.166667,13.514171,20.713012,245.937304
1.400000,80.550000,70.333333,13.546669,20.718360,244.350882
1.600000,80.770000,70.500000,13.578274,20.711230,250.825257
1.700000,81.030000,70.666667,13.610914,20.713012,252.498941
1.300000,81.170000,70.833333,13.642510,20.713012,250.825257
1.500000,81.430000,71.000000,13.690992,20.714795,250.825257
1.600000,81.470000,71.166667,13.706870,20.711230,255.915633
1.600000,81.710000,71.333333,13.738432,20.714795,250.825257
1.500000,81.910000,71.500000,13.770050,20.713012,249.174056
1.700000,82.130000,71.666667,13.802557,20.713012,249.174056
1.500000,82.370000,71.833333,13.834151,20.707665,249.174056
1.500000,82.530000,72.000000,13.877681,20.711230,249.174056
1.600000,82.630000,72.166667,13.898294,20.716578,239.714457
1.900000,82.930000,72.333333,13.931048,20.711230,247.544885
1.400000,82.990000,72.500000,13.962632,20.716578,249.174056
1.700000,83.230000,72.666667,13.994553,20.702317,250.825257
1.400000,83.430000,72.833333,14.026215,20.716578,250.825257
1.600000,83.670000,73.000000,14.058844,20.720143,250.825257
1.700000,83.810000,73.166667,14.090298,20.718360,252.498941
1.800000,83.970000,73.333333,14.122972,20.716578,255.915633
1.800000,84.210000,73.500000,14.154645,20.707665,250.825257
1.400000,84.330000,73.666667,14.186922,20.709447,247.544885
1.600000,84.590000,73.833333,14.219094,20.714795,249.174056
1.600000,84.770000,74.000000,14.251284,20.714795,247.544885
1.600000,84.990000,74.166667,14.294505,20.714795,250.825257
1.600000,85.090000,74.333333,14.314831,20.720143,245.937304
1.800000,85.370000,74.500000,14.347030,20.709447,245.937304
1.700000,85.550000,74.666667,14.379214,20.711230,245.937304
1.700000,85.730000,74.833333,14.411564,20.713012,252.498941
1.600000,85.910000,75.000000,14.442779,20.714795,254.195574
1.600000,86.050000,75.166667,14.478244,20.709447,245.937304
