# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Flapjack Outer MIT232-2
# Tap_cm: 6.0
# Sample: Flapjack Outer MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,12.250000,10.583333,2.104041,20.716578,249.174056
1.000000,12.390000,10.666667,2.120861,20.716578,244.350882
0.900000,12.410000,10.750000,2.136655,20.718360,245.937304
1.000000,12.530000,10.833333,2.152449,20.718360,252.498941
1.000000,12.630000,10.916667,2.174912,20.721925,250.825257
1.100000,12.630000,11.000000,2.184814,20.716578,254.195574
1.000000,12.790000,11.083333,2.200609,20.720143,252.498941
0.800000,12.910000,11.166667,2.216410,20.716578,255.915633
0.600000,12.970000,11.250000,2.232222,20.716578,252.498941
0.900000,13.110000,11.333333,2.248014,20.718360,255.915633
0.900000,13.110000,11.416667,2.264800,20.714795,257.659612
0.800000,13.290000,11.500000,2.280608,20.711230,261.221364
1.000000,13.410000,11.583333,2.296517,20.716578,254.195574
0.900000,13.490000,11.666667,2.312358,20.714795,254.195574
1.000000,13.550000,11.750000,2.328160,20.718360,252.498941
0.700000,13.630000,11.833333,2.343957,20.711230,254.195574
0.900000,13.750000,11.916667,2.361466,20.721925,255.915633
1.000000,13.730000,12.000000,2.377812,20.713012,255.915633
0.900000,13.990000,12.083333,2.394878,20.707665,257.659612
1.200000,14.090000,12.166667,2.410100,20.711230,250.825257
1.100000,14.170000,12.250000,2.426138,20.718360,254.195574
1.000000,14.270000,12.333333,2.442716,20.716578,250.825257
0.800000,14.370000,12.416667,2.468435,20.716578,250.825257
0.900000,14.430000,12.500000,2.481567,20.720143,252.498941
0.800000,14.470000,12.583333,2.488786,20.711230,242.785204
0.800000,14.610000,12.666667,2.504705,20.718360,249.174056
0.900000,14.750000,12.750000,2.520551,20.720143,245.937304
0.900000,14.810000,12.833333,2.536498,20.730838,249.174056
1.000000,14.970000,12.916667,2.552455,20.720143,249.174056
0.900000,15.030000,13.000000,2.568420,20.716578,252.498941
0.800000,15.070000,13.083333,2.584254,20.720143,250.825257
0.900000,15.250000,13.166667,2.600062,20.709447,257.659612
0.900000,15.330000,13.250000,2.616858,20.716578,252.498941
1.000000,15.390000,13.333333,2.632670,20.716578,254.195574
0.800000,15.510000,13.416667,2.648486,20.720143,257.659612
0.800000,15.550000,13.500000,2.664279,20.716578,257.659612
1.100000,15.670000,13.583333,2.680075,20.718360,255.915633
1.100000,15.750000,13.666667,2.696869,20.718360,259.428015
1.000000,15.850000,13.750000,2.712650,20.713012,257.659612
1.100000,15.950000,13.833333,2.728437,20.716578,254.195574
1.000000,16.030000,13.916667,2.744206,20.711230,245.937304
0.900000,16.170000,14.000000,2.772043,20.714795,247.544885
1.200000,16.250000,14.083333,2.778849,20.720143,259.428015
0.800000,16.390000,14.166667,2.792787,20.720143,252.498941
0.900000,16.350000,14.250000,2.808619,20.721925,250.825257
0.900000,16.550000,14.333333,2.824428,20.723708,249.174056
1.000000,16.590000,14.416667,2.840279,20.718360,247.544885
1.000000,16.650000,14.500000,2.856123,20.720143,249.174056
1.000000,16.810000,14.583333,2.871931,20.713012,245.937304
1.000000,16.910000,14.666667,2.888738,20.718360,249.174056
1.000000,17.050000,14.750000,2.904581,20.716578,249.174056
1.000000,17.110000,14.833333,2.920378,20.704100,245.937304
0.900000,17.190000,14.916667,2.936168,20.709447,249.174056
1.000000,17.310000,15.000000,2.951945,20.716578,250.825257
0.800000,17.410000,15.083333,2.968494,20.714795,252.498941
0.900000,17.430000,15.166667,2.984328,20.720143,249.174056
0.900000,17.650000,15.250000,3.000120,20.721925,250.825257
0.700000,17.670000,15.333333,3.015913,20.714795,255.915633
1.100000,17.790000,15.416667,3.032698,20.711230,252.498941
1.000000,17.850000,15.500000,3.048607,20.720143,254.195574
1.000000,17.950000,15.583333,3.066056,20.705882,255.915633
1.000000,18.130000,15.666667,3.080354,20.716578,259.428015
1.000000,18.150000,15.750000,3.096191,20.720143,261.221364
1.100000,18.230000,15.833333,3.112028,20.718360,255.915633
1.000000,18.350000,15.916667,3.128834,20.721925,255.915633
0.900000,18.390000,16.000000,3.144715,20.714795,252.498941
0.800000,18.550000,16.083333,3.161387,20.716578,250.825257
0.700000,18.690000,16.166667,3.176286,20.714795,249.174056
1.000000,18.750000,16.250000,3.194007,20.716578,252.498941
1.100000,18.830000,16.333333,3.210181,20.720143,255.915633
1.200000,18.950000,16.416667,3.226210,20.718360,257.659612
1.100000,19.030000,16.500000,3.242297,20.713012,249.174056
0.700000,19.070000,16.583333,3.258352,20.718360,247.544885
1.000000,19.230000,16.666667,3.274483,20.720143,247.544885
0.900000,19.430000,16.750000,3.290151,20.739750,254.195574
1.100000,19.410000,16.833333,3.304067,20.713012,247.544885
1.200000,19.530000,16.916667,3.320883,20.714795,252.498941
1.200000,19.650000,17.000000,3.336697,20.707665,244.350882
0.900000,19.690000,17.083333,3.352516,20.705882,252.498941
0.900000,19.870000,17.166667,3.375293,20.716578,250.825257
