# Date: 20201018
# Operator: DCC
# Notes: 15 in/lb on each nut. Flamingo 3
# Tap_cm: 6.0
# Sample: Flamingo 3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,6.890000,6.000000,1.176985,20.714795,247.544885
1.800000,7.030000,6.083333,1.192778,20.720143,245.937304
1.800000,7.050000,6.166667,1.209586,20.711230,249.174056
1.800000,7.210000,6.250000,1.225959,20.711230,249.174056
1.700000,7.250000,6.333333,1.240868,20.714795,247.544885
1.700000,7.330000,6.416667,1.257675,20.714795,247.544885
2.000000,7.470000,6.500000,1.273505,20.716578,249.174056
1.800000,7.610000,6.583333,1.289310,20.711230,249.174056
1.700000,7.690000,6.666667,1.305099,20.711230,249.174056
1.900000,7.790000,6.750000,1.321995,20.711230,250.825257
1.600000,7.870000,6.833333,1.337322,20.716578,255.915633
1.800000,7.990000,6.916667,1.353186,20.713012,254.195574
1.900000,8.090000,7.000000,1.368986,20.713012,255.915633
1.800000,8.190000,7.083333,1.384805,20.714795,254.195574
1.900000,8.250000,7.166667,1.401599,20.713012,254.195574
1.800000,8.410000,7.250000,1.421117,20.714795,236.721935
1.800000,8.450000,7.333333,1.433842,20.713012,252.498941
2.000000,8.510000,7.416667,1.449731,20.709447,252.498941
1.900000,8.690000,7.500000,1.465636,20.711230,249.174056
1.500000,8.750000,7.583333,1.481925,20.711230,249.174056
1.900000,8.850000,7.666667,1.497935,20.718360,249.174056
1.500000,8.910000,7.750000,1.513879,20.711230,252.498941
1.800000,9.030000,7.833333,1.529857,20.714795,250.825257
1.800000,9.090000,7.916667,1.547752,20.716578,245.937304
1.900000,9.130000,8.000000,1.563429,20.714795,249.174056
1.600000,9.230000,8.083333,1.579346,20.718360,250.825257
1.600000,9.370000,8.166667,1.595390,20.716578,250.825257
1.800000,9.510000,8.250000,1.611162,20.723708,249.174056
1.900000,9.610000,8.333333,1.643595,20.713012,250.825257
1.800000,9.690000,8.416667,1.659811,20.713012,249.174056
2.000000,9.830000,8.500000,1.675819,20.718360,245.937304
1.700000,9.930000,8.583333,1.691825,20.716578,244.350882
1.700000,9.950000,8.666667,1.707939,20.716578,249.174056
1.900000,10.070000,8.750000,1.723929,20.727273,247.544885
1.700000,10.190000,8.833333,1.739928,20.709447,249.174056
1.900000,10.270000,8.916667,1.755832,20.711230,245.937304
1.700000,10.370000,9.000000,1.771828,20.709447,249.174056
1.600000,10.470000,9.083333,1.787934,20.718360,249.174056
1.800000,10.570000,9.166667,1.803873,20.705882,259.428015
1.700000,10.650000,9.250000,1.819748,20.716578,254.195574
2.000000,10.750000,9.333333,1.835649,20.714795,254.195574
1.700000,10.850000,9.416667,1.851600,20.707665,255.915633
1.900000,10.950000,9.500000,1.868392,20.709447,250.825257
2.000000,10.990000,9.583333,1.884195,20.714795,250.825257
1.600000,11.110000,9.666667,1.899997,20.720143,255.915633
1.600000,11.310000,9.750000,1.920074,20.709447,254.195574
1.900000,11.390000,9.833333,1.932377,20.704100,252.498941
1.900000,11.430000,9.916667,1.948365,20.732620,263.040192
1.600000,11.550000,10.000000,1.964309,20.718360,252.498941
1.800000,11.630000,10.083333,1.980266,20.705882,250.825257
1.800000,11.750000,10.166667,1.996096,20.711230,249.174056
2.100000,11.890000,10.250000,2.015557,20.705882,250.825257
1.700000,11.890000,10.333333,2.028404,20.713012,249.174056
1.500000,12.010000,10.416667,2.044211,20.716578,247.544885
1.900000,12.110000,10.500000,2.060059,20.709447,245.937304
1.800000,12.250000,10.583333,2.075860,20.714795,247.544885
1.900000,12.290000,10.666667,2.091656,20.709447,247.544885
1.600000,12.450000,10.750000,2.107438,20.714795,250.825257
1.700000,12.470000,10.833333,2.124236,20.716578,247.544885
2.000000,12.590000,10.916667,2.140025,20.709447,252.498941
1.600000,12.650000,11.000000,2.155804,20.713012,252.498941
1.800000,12.710000,11.083333,2.171580,20.709447,249.174056
1.800000,12.850000,11.166667,2.188351,20.718360,249.174056
1.700000,12.910000,11.250000,2.204136,20.720143,252.498941
1.900000,12.850000,11.333333,2.226531,20.711230,245.937304
1.900000,13.110000,11.416667,2.235547,20.707665,254.195574
1.800000,13.190000,11.500000,2.252356,20.714795,252.498941
2.100000,13.330000,11.583333,2.268148,20.713012,252.498941
1.900000,13.390000,11.666667,2.283991,20.718360,252.498941
1.900000,13.530000,11.750000,2.299784,20.709447,254.195574
1.800000,13.630000,11.833333,2.315581,20.705882,255.915633
1.600000,13.750000,11.916667,2.332364,20.713012,254.195574
1.700000,13.850000,12.000000,2.350126,20.713012,254.195574
1.700000,13.890000,12.083333,2.366292,20.711230,254.195574
1.800000,14.010000,12.166667,2.382364,20.705882,249.174056
2.000000,14.070000,12.250000,2.398482,20.707665,249.174056
1.800000,14.290000,12.333333,2.423747,20.705882,254.195574
1.600000,14.290000,12.416667,2.432802,20.707665,250.825257
1.800000,14.290000,12.500000,2.445618,20.711230,238.208608
1.900000,14.450000,12.583333,2.460407,20.720143,244.350882
2.000000,14.930000,12.666667,2.476323,20.718360,244.350882
2.100000,14.690000,12.750000,2.492189,20.709447,245.937304
1.600000,14.810000,12.833333,2.507991,20.709447,242.785204
1.800000,14.910000,12.916667,2.524128,20.714795,255.915633
2.000000,14.930000,13.000000,2.540462,20.713012,249.174056
2.000000,15.070000,13.083333,2.556300,20.718360,247.544885
1.600000,15.190000,13.166667,2.572094,20.713012,249.174056
1.800000,15.270000,13.250000,2.587924,20.714795,249.174056
1.900000,15.350000,13.333333,2.603721,20.711230,255.915633
1.600000,15.470000,13.416667,2.620349,20.713012,250.825257
1.800000,15.550000,13.500000,2.636182,20.714795,254.195574
1.900000,15.710000,13.583333,2.651973,20.716578,254.195574
1.900000,15.670000,13.666667,2.667752,20.711230,252.498941
1.700000,15.830000,13.750000,2.683540,20.716578,250.825257
2.000000,15.970000,13.833333,2.700311,20.716578,252.498941
1.800000,16.050000,13.916667,2.716077,20.709447,255.915633
1.800000,16.110000,14.000000,2.731979,20.711230,247.544885
1.900000,16.230000,14.083333,2.747839,20.714795,250.825257
1.800000,16.350000,14.166667,2.763625,20.718360,249.174056
2.100000,16.410000,14.250000,2.779422,20.705882,247.544885
1.800000,16.470000,14.333333,2.796246,20.716578,247.544885
1.800000,16.630000,14.416667,2.825921,20.711230,244.350882
1.900000,16.670000,14.500000,2.832778,20.707665,252.498941
1.700000,16.770000,14.583333,2.843600,20.714795,247.544885
1.700000,16.850000,14.666667,2.860379,20.714795,245.937304
2.200000,16.950000,14.750000,2.876390,20.707665,245.937304
1.900000,17.090000,14.833333,2.892247,20.713012,266.756509
2.000000,17.230000,14.916667,2.908053,20.711230,244.350882
1.900000,17.190000,15.000000,2.923867,20.718360,244.350882
1.800000,17.390000,15.083333,2.939658,20.713012,250.825257
2.100000,17.470000,15.166667,2.955470,20.702317,249.174056
1.900000,17.550000,15.250000,2.972245,20.714795,247.544885
1.900000,17.630000,15.333333,2.988197,20.711230,250.825257
1.800000,17.710000,15.416667,3.004043,20.720143,235.254074
1.900000,17.850000,15.500000,3.019720,20.711230,254.195574
1.700000,17.990000,15.583333,3.035603,20.718360,254.195574
1.900000,18.170000,15.666667,3.052399,20.679144,257.659612
2.000000,18.150000,15.750000,3.068189,20.768271,303.281058
1.900000,18.190000,15.833333,3.084031,20.721925,255.915633
2.000000,18.330000,15.916667,3.099840,20.713012,254.195574
1.800000,18.450000,16.000000,3.119387,20.714795,252.498941
1.700000,18.510000,16.083333,3.131723,20.711230,254.195574
1.900000,18.610000,16.166667,3.147519,20.713012,250.825257
1.800000,18.730000,16.250000,3.166392,20.713012,250.825257
1.800000,18.850000,16.333333,3.182430,20.713012,245.937304
2.000000,18.910000,16.416667,3.197534,20.711230,252.498941
2.000000,19.050000,16.500000,3.224410,20.725490,235.254074
1.700000,19.150000,16.583333,3.233511,20.709447,250.825257
1.600000,19.150000,16.666667,3.245516,20.718360,249.174056
1.900000,19.270000,16.750000,3.259908,20.711230,247.544885
1.900000,19.370000,16.833333,3.275553,20.713012,247.544885
2.000000,19.510000,16.916667,3.292144,20.711230,244.350882
2.000000,19.610000,17.000000,3.307730,20.713012,245.937304
2.100000,19.670000,17.083333,3.323332,20.718360,247.544885
2.000000,20.230000,17.166667,3.339911,20.696970,252.498941
1.700000,19.870000,17.250000,3.355521,20.716578,250.825257
2.000000,19.970000,17.333333,3.372086,20.713012,252.498941
1.800000,20.050000,17.416667,3.387643,20.714795,252.498941
1.900000,20.170000,17.500000,3.404222,20.714795,254.195574
2.000000,20.290000,17.583333,3.427249,20.713012,244.350882
1.700000,20.290000,17.666667,3.435985,20.716578,252.498941
1.800000,20.410000,17.750000,3.454072,20.714795,257.659612
2.000000,20.510000,17.833333,3.467781,20.718360,254.195574
1.900000,20.630000,17.916667,3.483511,20.716578,250.825257
1.900000,20.750000,18.000000,3.500137,20.713012,252.498941
1.700000,20.850000,18.083333,3.515696,20.721925,254.195574
1.700000,20.950000,18.166667,3.531266,20.718360,249.174056
1.900000,20.990000,18.250000,3.547845,20.711230,252.498941
1.900000,21.090000,18.333333,3.563384,20.718360,252.498941
2.000000,21.190000,18.416667,3.579927,20.716578,250.825257
2.000000,21.310000,18.500000,3.595498,20.718360,244.350882
1.700000,21.410000,18.583333,3.616368,20.718360,252.498941
1.900000,21.530000,18.666667,3.627994,20.707665,245.937304
1.900000,21.570000,18.750000,3.643542,20.720143,247.544885
1.700000,21.690000,18.833333,3.660090,20.714795,245.937304
2.100000,21.830000,18.916667,3.675639,20.709447,249.174056
2.100000,21.970000,19.000000,3.692173,20.707665,245.937304
1.800000,21.930000,19.083333,3.707732,20.718360,250.825257
2.000000,22.070000,19.166667,3.724038,20.693405,249.174056
1.900000,22.210000,19.250000,3.739556,20.709447,247.544885
2.100000,22.270000,19.333333,3.756198,20.716578,250.825257
1.900000,22.410000,19.416667,3.771907,20.714795,252.498941
1.900000,22.430000,19.500000,3.787539,20.709447,250.825257
1.900000,22.650000,19.583333,3.804173,20.709447,252.498941
1.600000,22.630000,19.666667,3.820189,20.716578,254.195574
2.000000,22.870000,19.750000,3.835798,20.707665,254.195574
2.000000,22.850000,19.833333,3.851373,20.723708,255.915633
1.900000,23.010000,19.916667,3.867916,20.714795,255.915633
1.800000,23.110000,20.000000,3.883456,20.711230,252.498941
2.000000,23.110000,20.083333,3.900147,20.725490,257.659612
1.900000,23.190000,20.166667,3.915756,20.718360,255.915633
1.700000,23.350000,20.250000,3.931332,20.713012,252.498941
1.900000,23.410000,20.333333,3.947879,20.716578,252.498941
1.800000,23.210000,20.416667,3.964694,20.711230,250.825257
1.700000,23.590000,20.500000,3.981429,20.718360,247.544885
2.000000,23.670000,20.583333,3.997133,20.707665,250.825257
1.700000,23.870000,20.666667,4.039733,20.716578,252.498941
1.800000,23.890000,20.750000,4.056486,20.716578,254.195574
1.900000,24.010000,20.833333,4.070695,20.707665,254.195574
1.700000,24.110000,20.916667,4.086287,20.711230,255.915633
2.000000,24.170000,21.000000,4.101819,20.714795,252.498941
2.100000,24.270000,21.083333,4.118346,20.714795,252.498941
2.100000,24.270000,21.166667,4.133914,20.709447,257.659612
1.800000,24.410000,21.250000,4.150455,20.714795,252.498941
1.900000,24.530000,21.333333,4.166168,20.721925,250.825257
2.100000,24.610000,21.416667,4.181809,20.714795,247.544885
1.800000,24.730000,21.500000,4.198361,20.714795,250.825257
1.900000,24.790000,21.583333,4.216713,20.714795,250.825257
2.000000,24.950000,21.666667,4.230392,20.711230,250.825257
2.100000,24.990000,21.750000,4.246041,20.716578,245.937304
2.100000,25.110000,21.833333,4.262619,20.713012,249.174056
2.000000,25.170000,21.916667,4.278208,20.709447,247.544885
1.700000,25.270000,22.000000,4.293805,20.718360,245.937304
1.700000,25.430000,22.083333,4.319645,20.714795,254.195574
1.900000,25.510000,22.166667,4.326594,20.718360,244.350882
1.800000,25.590000,22.250000,4.342165,20.713012,242.785204
2.100000,25.670000,22.333333,4.358703,20.718360,247.544885
1.900000,25.770000,22.416667,4.374265,20.716578,247.544885
2.000000,25.870000,22.500000,4.389836,20.707665,250.825257
1.800000,26.070000,22.583333,4.406485,20.716578,247.544885
1.800000,26.110000,22.666667,4.422887,20.716578,250.825257
2.000000,26.190000,22.750000,4.438612,20.721925,250.825257
1.900000,26.270000,22.833333,4.454179,20.721925,252.498941
1.900000,26.330000,22.916667,4.470714,20.714795,255.915633
1.900000,26.530000,23.000000,4.486392,20.714795,252.498941
1.900000,26.570000,23.083333,4.502008,20.713012,254.195574
2.000000,26.650000,23.166667,4.518610,20.718360,252.498941
1.900000,26.710000,23.250000,4.534191,20.711230,257.659612
1.700000,26.830000,23.333333,4.549729,20.714795,255.915633
2.100000,26.950000,23.416667,4.566299,20.711230,255.915633
1.700000,27.090000,23.500000,4.581851,20.716578,254.195574
1.800000,27.130000,23.583333,4.598442,20.713012,247.544885
1.800000,27.250000,23.666667,4.626287,20.718360,242.785204
1.800000,27.310000,23.750000,4.632897,20.723708,257.659612
1.800000,27.370000,23.833333,4.646437,20.714795,249.174056
2.100000,27.450000,23.916667,4.661983,20.709447,245.937304
1.900000,27.530000,24.000000,4.678564,20.714795,245.937304
1.900000,27.630000,24.083333,4.694101,20.714795,244.350882
1.900000,27.710000,24.166667,4.710636,20.713012,245.937304
1.700000,27.830000,24.250000,4.726292,20.714795,236.721935
2.200000,27.930000,24.333333,4.742003,20.714795,249.174056
1.900000,28.050000,24.416667,4.758668,20.711230,244.350882
2.000000,27.770000,24.500000,4.775461,20.714795,245.937304
2.100000,28.230000,24.583333,4.791996,20.709447,249.174056
1.800000,28.330000,24.666667,4.808509,20.707665,247.544885
1.800000,28.470000,24.750000,4.830095,20.718360,249.174056
2.000000,28.430000,24.833333,4.839658,20.716578,247.544885
2.000000,28.590000,24.916667,4.856228,20.713012,249.174056
1.700000,28.650000,25.000000,4.871692,20.716578,244.350882
1.800000,28.710000,25.083333,4.886279,20.718360,254.195574
2.100000,28.890000,25.166667,4.901812,20.718360,254.195574
1.900000,28.990000,25.250000,4.918889,20.718360,254.195574
1.800000,29.070000,25.333333,4.933967,20.716578,247.544885
1.800000,29.210000,25.416667,4.953195,20.709447,252.498941
1.700000,29.290000,25.500000,4.965879,20.711230,252.498941
1.900000,29.350000,25.583333,4.982618,20.714795,252.498941
1.900000,29.490000,25.666667,4.998229,20.713012,247.544885
1.800000,29.610000,25.750000,5.016530,20.720143,255.915633
1.800000,29.650000,25.833333,5.030172,20.720143,252.498941
1.900000,29.790000,25.916667,5.046726,20.723708,250.825257
1.800000,29.810000,26.000000,5.062295,20.718360,247.544885
2.000000,29.990000,26.083333,5.077854,20.718360,247.544885
2.100000,30.070000,26.166667,5.094392,20.713012,245.937304
1.800000,30.090000,26.250000,5.109923,20.720143,244.350882
1.700000,30.210000,26.333333,5.126449,20.714795,244.350882
1.800000,30.370000,26.416667,5.141977,20.704100,247.544885
2.100000,30.470000,26.500000,5.158627,20.705882,244.350882
1.800000,30.530000,26.583333,5.174213,20.711230,245.937304
2.000000,30.570000,26.666667,5.189938,20.713012,247.544885
1.800000,30.750000,26.750000,5.206717,20.721925,249.174056
2.100000,30.990000,26.833333,5.229841,20.714795,245.937304
1.900000,30.870000,26.916667,5.238896,20.716578,250.825257
1.800000,30.990000,27.000000,5.254714,20.709447,252.498941
1.900000,31.110000,27.083333,5.270497,20.707665,250.825257
1.800000,31.130000,27.166667,5.286310,20.713012,252.498941
1.900000,31.210000,27.250000,5.302097,20.709447,254.195574
2.000000,31.370000,27.333333,5.318886,20.714795,254.195574
2.100000,31.430000,27.416667,5.334707,20.713012,249.174056
1.900000,31.490000,27.500000,5.350485,20.720143,249.174056
1.900000,31.610000,27.583333,5.366285,20.725490,254.195574
1.900000,31.690000,27.666667,5.382060,20.711230,249.174056
1.900000,31.810000,27.750000,5.398942,20.709447,250.825257
1.900000,31.910000,27.833333,5.416323,20.716578,254.195574
1.800000,31.990000,27.916667,5.430150,20.720143,250.825257
1.900000,32.070000,28.000000,5.446932,20.713012,250.825257
2.100000,32.190000,28.083333,5.462706,20.714795,249.174056
1.900000,32.270000,28.166667,5.478533,20.729055,254.195574
1.800000,32.390000,28.250000,5.494419,20.714795,249.174056
2.100000,32.530000,28.333333,5.517506,20.711230,250.825257
1.700000,32.590000,28.416667,5.527219,20.714795,247.544885
2.000000,32.690000,28.500000,5.542547,20.713012,245.937304
2.100000,32.770000,28.583333,5.558363,20.716578,245.937304
2.000000,32.830000,28.666667,5.574166,20.718360,247.544885
1.800000,33.010000,28.750000,5.593089,20.713012,247.544885
2.000000,33.050000,28.833333,5.608130,20.718360,249.174056
1.700000,33.170000,28.916667,5.629833,20.718360,249.174056
1.800000,33.210000,29.000000,5.640936,20.714795,252.498941
1.700000,33.330000,29.083333,5.656942,20.716578,252.498941
1.900000,33.430000,29.166667,5.672953,20.716578,250.825257
1.900000,33.530000,29.250000,5.686089,20.718360,252.498941
1.900000,33.650000,29.333333,5.702880,20.718360,254.195574
1.900000,33.690000,29.416667,5.718693,20.713012,252.498941
1.900000,33.850000,29.500000,5.734669,20.713012,250.825257
1.800000,33.910000,29.583333,5.750550,20.716578,254.195574
1.900000,34.010000,29.666667,5.766375,20.714795,255.915633
1.800000,34.130000,29.750000,5.782186,20.711230,254.195574
2.000000,34.210000,29.833333,5.798018,20.713012,249.174056
2.000000,34.330000,29.916667,5.826014,20.721925,247.544885
2.100000,34.310000,30.000000,5.832846,20.720143,255.915633
2.100000,34.430000,30.083333,5.846616,20.716578,250.825257
2.000000,34.570000,30.166667,5.862403,20.720143,249.174056
1.900000,34.710000,30.250000,5.878183,20.716578,249.174056
2.000000,34.770000,30.333333,5.893991,20.714795,247.544885
1.800000,34.870000,30.416667,5.910785,20.720143,245.937304
1.900000,34.870000,30.500000,5.926558,20.716578,244.350882
2.200000,35.010000,30.583333,5.942333,20.716578,244.350882
2.000000,35.090000,30.666667,5.958108,20.713012,245.937304
2.000000,35.210000,30.750000,5.975028,20.707665,247.544885
2.000000,35.270000,30.833333,5.990959,20.713012,250.825257
1.900000,35.490000,30.916667,6.006767,20.718360,250.825257
1.900000,35.490000,31.000000,6.022314,20.711230,250.825257
1.900000,35.650000,31.083333,6.038157,20.721925,250.825257
1.600000,36.010000,31.166667,6.054002,20.716578,252.498941
1.900000,35.810000,31.250000,6.070828,20.713012,250.825257
1.800000,35.950000,31.333333,6.086616,20.713012,249.174056
1.700000,36.030000,31.416667,6.102403,20.711230,252.498941
1.800000,36.090000,31.500000,6.120392,20.709447,254.195574
2.000000,36.230000,31.583333,6.134729,20.713012,252.498941
1.900000,36.290000,31.666667,6.150541,20.711230,257.659612
1.800000,36.350000,31.750000,6.166348,20.716578,250.825257
2.000000,36.490000,31.833333,6.182115,20.718360,252.498941
1.900000,36.530000,31.916667,6.198897,20.709447,252.498941
2.100000,36.670000,32.000000,6.216454,20.716578,255.915633
1.900000,36.730000,32.083333,6.230357,20.704100,250.825257
1.800000,36.830000,32.166667,6.246257,20.713012,247.544885
1.800000,36.990000,32.250000,6.262086,20.709447,244.350882
2.000000,37.070000,32.333333,6.278902,20.711230,245.937304
2.100000,37.170000,32.416667,6.294718,20.714795,245.937304
1.900000,37.250000,32.500000,6.310513,20.720143,247.544885
1.700000,37.290000,32.583333,6.326327,20.711230,247.544885
1.900000,37.430000,32.666667,6.342121,20.711230,244.350882
1.800000,37.510000,32.750000,6.358937,20.709447,244.350882
1.900000,37.650000,32.833333,6.374761,20.714795,249.174056
2.100000,37.730000,32.916667,6.392554,20.711230,245.937304
1.900000,37.830000,33.000000,6.408715,20.720143,244.350882
1.800000,37.970000,33.083333,6.445977,20.718360,249.174056
2.000000,38.030000,33.166667,6.462610,20.707665,249.174056
2.000000,38.090000,33.250000,6.477866,20.707665,242.785204
1.900000,38.190000,33.333333,6.492602,20.711230,244.350882
1.900000,38.270000,33.416667,6.508416,20.714795,245.937304
1.800000,38.330000,33.500000,6.524205,20.721925,250.825257
2.000000,38.410000,33.583333,6.540003,20.718360,252.498941
1.600000,38.550000,33.666667,6.555790,20.716578,250.825257
1.800000,38.650000,33.750000,6.572696,20.714795,249.174056
1.800000,38.730000,33.833333,6.588533,20.718360,249.174056
1.800000,38.870000,33.916667,6.604355,20.711230,244.350882
1.600000,38.970000,34.000000,6.619916,20.716578,252.498941
1.600000,38.990000,34.083333,6.635786,20.707665,254.195574
1.700000,39.110000,34.166667,6.652617,20.716578,259.428015
2.000000,39.030000,34.250000,6.668403,20.720143,252.498941
1.900000,39.270000,34.333333,6.684198,20.713012,252.498941
1.900000,39.390000,34.416667,6.699985,20.720143,252.498941
1.600000,39.490000,34.500000,6.719674,20.711230,250.825257
1.900000,39.730000,34.583333,6.732037,20.713012,252.498941
1.700000,39.670000,34.666667,6.747959,20.720143,247.544885
1.700000,39.730000,34.750000,6.763751,20.720143,247.544885
1.900000,39.850000,34.833333,6.780579,20.718360,252.498941
1.900000,40.070000,34.916667,6.796429,20.716578,238.208608
1.900000,40.330000,35.000000,6.817277,20.720143,254.195574
2.100000,40.230000,35.083333,6.828112,20.707665,245.937304
1.700000,40.310000,35.166667,6.843949,20.713012,245.937304
1.900000,40.370000,35.250000,6.859741,20.720143,242.785204
1.800000,40.490000,35.333333,6.876776,20.711230,245.937304
1.800000,40.590000,35.416667,6.892645,20.713012,247.544885
1.800000,40.710000,35.500000,6.908443,20.725490,245.937304
2.100000,40.770000,35.583333,6.924240,20.720143,249.174056
2.000000,40.870000,35.666667,6.940036,20.718360,249.174056
1.700000,40.970000,35.750000,6.955822,20.718360,254.195574
1.900000,41.010000,35.833333,6.972608,20.716578,247.544885
1.900000,41.190000,35.916667,6.988510,20.718360,250.825257
1.800000,41.270000,36.000000,7.004338,20.714795,250.825257
1.900000,41.290000,36.083333,7.028120,20.718360,244.350882
1.900000,41.370000,36.166667,7.036028,20.707665,255.915633
2.000000,41.490000,36.250000,7.051810,20.716578,255.915633
1.700000,41.670000,36.333333,7.068583,20.711230,250.825257
2.000000,41.670000,36.416667,7.084362,20.713012,252.498941
2.100000,41.830000,36.500000,7.100138,20.709447,252.498941
2.000000,41.970000,36.583333,7.115916,20.714795,254.195574
1.600000,42.070000,36.666667,7.131955,20.713012,250.825257
1.800000,42.150000,36.750000,7.147850,20.720143,249.174056
1.700000,42.190000,36.833333,7.164673,20.718360,249.174056
1.900000,42.310000,36.916667,7.180453,20.721925,252.498941
1.800000,42.230000,37.000000,7.197657,20.716578,250.825257
2.000000,42.490000,37.083333,7.225365,20.711230,247.544885
1.800000,42.710000,37.166667,7.234511,20.713012,255.915633
1.900000,42.710000,37.250000,7.246641,20.713012,249.174056
1.900000,42.710000,37.333333,7.262702,20.718360,245.937304
1.700000,42.790000,37.416667,7.277748,20.711230,245.937304
1.900000,42.950000,37.500000,7.293759,20.714795,226.822561
1.800000,42.990000,37.583333,7.308579,20.721925,244.350882
1.800000,43.130000,37.666667,7.325530,20.711230,245.937304
1.800000,43.230000,37.750000,7.339850,20.721925,250.825257
1.900000,43.350000,37.833333,7.356663,20.714795,249.174056
1.900000,43.510000,37.916667,7.372452,20.705882,247.544885
1.900000,43.570000,38.000000,7.388233,20.716578,249.174056
1.900000,43.630000,38.083333,7.404046,20.714795,250.825257
1.900000,43.750000,38.166667,7.420781,20.714795,249.174056
