# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 132 +/- 0.04 A
#	n = 40.7 +/- 0.78 
#	Vc = 5 uV
#	Vfloor = 3.07 +/- 0.0099 uV
#	R = 0.00236 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.700000,6.470000,5.583333,1.149280,21.468806,249.174056
2.900000,6.590000,5.666667,1.165831,21.467023,252.498941
2.800000,6.690000,5.750000,1.181173,21.465241,244.350882
2.800000,6.810000,5.833333,1.197786,21.467023,247.544885
2.700000,6.910000,5.916667,1.213356,21.467023,247.544885
2.900000,6.950000,6.000000,1.229375,21.465241,245.937304
2.900000,7.070000,6.083333,1.245045,21.467023,247.544885
3.000000,7.130000,6.166667,1.261229,21.465241,245.937304
3.000000,7.290000,6.250000,1.277833,21.467023,247.544885
2.700000,7.330000,6.333333,1.293413,21.468806,250.825257
2.900000,7.430000,6.416667,1.308978,21.468806,249.174056
2.700000,7.530000,6.500000,1.325752,21.467023,249.174056
2.700000,7.690000,6.583333,1.341392,21.467023,244.350882
2.800000,7.710000,6.666667,1.357387,21.467023,252.498941
2.600000,7.810000,6.750000,1.383713,21.468806,252.498941
3.000000,7.950000,6.833333,1.390589,21.467023,252.498941
2.900000,7.970000,6.916667,1.405351,21.468806,252.498941
3.000000,8.110000,7.000000,1.421354,21.468806,261.221364
2.800000,8.430000,7.083333,1.437386,21.467023,255.915633
3.000000,8.270000,7.166667,1.453402,21.474153,254.195574
3.000000,8.410000,7.250000,1.469298,21.467023,255.915633
2.900000,8.490000,7.333333,1.485358,21.465241,254.195574
2.900000,8.570000,7.416667,1.501354,21.467023,250.825257
2.800000,8.710000,7.500000,1.517385,21.467023,252.498941
3.000000,8.770000,7.583333,1.533386,21.468806,254.195574
2.900000,8.910000,7.666667,1.549310,21.467023,245.937304
2.800000,8.950000,7.750000,1.565316,21.465241,244.350882
2.700000,9.110000,7.833333,1.585227,21.434938,250.825257
3.100000,9.130000,7.916667,1.598854,21.434938,244.350882
3.000000,9.230000,8.000000,1.615647,21.434938,249.174056
2.900000,9.270000,8.083333,1.631689,21.434938,247.544885
3.000000,9.410000,8.166667,1.647677,21.436720,244.350882
3.000000,9.490000,8.250000,1.663648,21.434938,245.937304
3.000000,9.650000,8.333333,1.681100,21.467023,247.544885
2.900000,9.690000,8.416667,1.693364,21.467023,249.174056
2.900000,9.810000,8.500000,1.709313,21.465241,252.498941
3.100000,9.850000,8.583333,1.725904,21.465241,252.498941
3.200000,9.950000,8.666667,1.741461,21.465241,249.174056
2.900000,10.150000,8.750000,1.757027,21.468806,255.915633
3.000000,10.210000,8.833333,1.773342,21.467023,257.659612
2.900000,10.310000,8.916667,1.788990,21.468806,250.825257
2.900000,10.390000,9.000000,1.805757,21.468806,252.498941
2.900000,10.450000,9.083333,1.821492,21.467023,274.520239
2.900000,10.550000,9.166667,1.837172,21.465241,254.195574
2.900000,10.670000,9.250000,1.853840,21.467023,254.195574
3.100000,10.790000,9.333333,1.869435,21.467023,252.498941
2.900000,10.930000,9.416667,1.885041,21.467023,250.825257
3.200000,10.950000,9.500000,1.901627,21.465241,249.174056
2.900000,11.010000,9.583333,1.917223,21.467023,250.825257
3.000000,11.110000,9.666667,1.933804,21.468806,252.498941
2.900000,11.310000,9.750000,1.949371,21.465241,249.174056
2.900000,11.290000,9.833333,1.965925,21.465241,250.825257
3.100000,11.450000,9.916667,1.987914,21.468806,255.915633
3.000000,11.530000,10.000000,1.997579,21.468806,249.174056
3.000000,11.650000,10.083333,2.013115,21.467023,247.544885
3.200000,11.750000,10.166667,2.029692,21.467023,247.544885
3.100000,11.870000,10.250000,2.045237,21.467023,245.937304
3.000000,12.030000,10.333333,2.061828,21.465241,245.937304
3.000000,12.090000,10.416667,2.077639,21.467023,245.937304
3.100000,12.170000,10.500000,2.093370,21.467023,250.825257
2.900000,12.270000,10.583333,2.108971,21.465241,250.825257
3.000000,12.330000,10.666667,2.125380,21.467023,252.498941
3.000000,12.410000,10.750000,2.141364,21.467023,247.544885
2.800000,12.510000,10.833333,2.157460,21.467023,250.825257
2.800000,12.630000,10.916667,2.174338,21.470588,254.195574
3.000000,12.730000,11.000000,2.189366,21.470588,250.825257
3.000000,12.870000,11.083333,2.205321,21.468806,259.428015
3.000000,12.950000,11.166667,2.221314,21.468806,252.498941
3.000000,12.990000,11.250000,2.237138,21.468806,257.659612
2.900000,13.090000,11.333333,2.253338,21.467023,255.915633
3.000000,13.210000,11.416667,2.277523,21.468806,244.350882
3.000000,13.150000,11.500000,2.285595,21.467023,252.498941
2.700000,13.430000,11.583333,2.301171,21.468806,252.498941
2.900000,13.510000,11.666667,2.317735,21.468806,249.174056
2.700000,13.550000,11.750000,2.333442,21.467023,250.825257
3.000000,13.630000,11.833333,2.349071,21.467023,249.174056
3.000000,13.730000,11.916667,2.365692,21.467023,247.544885
3.200000,13.850000,12.000000,2.384110,21.433155,250.825257
3.200000,13.870000,12.083333,2.399716,21.434938,242.785204
2.900000,14.030000,12.166667,2.415279,21.434938,247.544885
3.100000,14.150000,12.250000,2.430756,21.433155,245.937304
3.100000,14.190000,12.333333,2.447368,21.434938,247.544885
3.100000,14.270000,12.416667,2.462953,21.433155,245.937304
3.300000,14.470000,12.500000,2.479744,21.433155,247.544885
2.900000,14.530000,12.583333,2.495380,21.434938,247.544885
3.000000,14.570000,12.666667,2.511580,21.436720,247.544885
3.100000,14.750000,12.750000,2.527235,21.436720,250.825257
3.000000,14.810000,12.833333,2.543657,21.434938,250.825257
2.900000,14.910000,12.916667,2.559581,21.433155,250.825257
3.000000,15.030000,13.000000,2.587569,21.468806,252.498941
2.900000,15.050000,13.083333,2.594285,21.468806,249.174056
3.200000,15.190000,13.166667,2.605857,21.467023,254.195574
3.100000,15.290000,13.250000,2.621419,21.468806,252.498941
3.100000,15.330000,13.333333,2.636999,21.467023,250.825257
3.000000,15.530000,13.416667,2.653559,21.467023,250.825257
3.100000,15.590000,13.500000,2.669103,21.465241,252.498941
3.200000,15.690000,13.583333,2.685688,21.467023,252.498941
3.200000,15.850000,13.666667,2.701229,21.468806,252.498941
3.000000,15.890000,13.750000,2.717777,21.468806,252.498941
3.100000,15.990000,13.833333,2.733346,21.467023,247.544885
3.000000,16.070000,13.916667,2.749887,21.467023,249.174056
3.300000,16.130000,14.000000,2.765415,21.465241,247.544885
3.000000,16.230000,14.083333,2.782006,21.468806,244.350882
3.100000,16.330000,14.166667,2.797603,21.465241,247.544885
3.200000,16.430000,14.250000,2.813150,21.468806,245.937304
3.100000,16.550000,14.333333,2.829802,21.467023,249.174056
3.100000,16.610000,14.416667,2.845425,21.465241,247.544885
3.000000,16.730000,14.500000,2.861079,21.467023,247.544885
3.200000,16.750000,14.583333,2.877578,21.468806,245.937304
3.200000,16.930000,14.666667,2.893721,21.467023,247.544885
3.200000,17.050000,14.750000,2.909306,21.467023,252.498941
3.100000,17.130000,14.833333,2.925883,21.467023,252.498941
3.100000,17.170000,14.916667,2.941450,21.465241,254.195574
2.900000,17.250000,15.000000,2.957539,21.465241,254.195574
3.000000,17.390000,15.083333,2.974040,21.461676,254.195574
3.100000,17.450000,15.166667,2.989506,21.467023,254.195574
3.300000,17.610000,15.250000,3.005730,21.467023,261.221364
3.000000,17.650000,15.333333,3.021429,21.468806,254.195574
2.900000,17.750000,15.416667,3.037018,21.467023,263.040192
3.200000,17.830000,15.500000,3.053579,21.465241,255.915633
3.000000,17.930000,15.583333,3.069283,21.468806,250.825257
3.200000,18.070000,15.666667,3.086022,21.465241,250.825257
3.100000,18.150000,15.750000,3.101657,21.468806,245.937304
3.100000,18.210000,15.833333,3.117263,21.467023,247.544885
3.200000,18.310000,15.916667,3.133862,21.467023,245.937304
3.300000,18.450000,16.000000,3.149399,21.467023,247.544885
3.200000,18.570000,16.083333,3.165286,21.467023,245.937304
3.100000,18.630000,16.166667,3.187053,21.467023,255.915633
3.300000,18.750000,16.250000,3.197738,21.467023,247.544885
3.300000,18.850000,16.333333,3.213328,21.467023,245.937304
3.200000,18.970000,16.416667,3.229882,21.467023,245.937304
3.300000,18.990000,16.500000,3.245412,21.467023,245.937304
3.100000,19.090000,16.583333,3.261079,21.465241,249.174056
3.200000,19.250000,16.666667,3.277692,21.467023,247.544885
3.200000,19.390000,16.750000,3.295613,21.433155,250.825257
3.400000,19.430000,16.833333,3.312109,21.434938,247.544885
3.000000,19.670000,16.916667,3.326820,21.434938,252.498941
3.100000,19.570000,17.000000,3.343750,21.434938,250.825257
3.100000,19.710000,17.083333,3.359593,21.433155,249.174056
3.400000,19.770000,17.166667,3.381323,21.442068,254.195574
3.100000,19.870000,17.250000,3.389250,21.467023,255.915633
3.200000,19.970000,17.333333,3.405337,21.465241,254.195574
3.200000,20.090000,17.416667,3.421310,21.468806,252.498941
3.000000,20.190000,17.500000,3.437954,21.468806,255.915633
3.300000,20.290000,17.583333,3.453517,21.468806,250.825257
3.300000,20.430000,17.666667,3.477824,21.467023,252.498941
3.200000,20.470000,17.750000,3.485910,21.465241,252.498941
3.200000,20.550000,17.833333,3.501489,21.465241,249.174056
3.100000,20.670000,17.916667,3.517102,21.467023,247.544885
3.200000,20.810000,18.000000,3.533651,21.468806,249.174056
3.300000,20.770000,18.083333,3.549192,21.467023,247.544885
3.300000,20.850000,18.166667,3.565810,21.465241,245.937304
3.300000,21.030000,18.250000,3.581681,21.465241,244.350882
3.100000,21.130000,18.333333,3.597323,21.465241,244.350882
3.300000,21.150000,18.416667,3.613895,21.467023,244.350882
3.300000,21.330000,18.500000,3.629482,21.467023,244.350882
3.300000,21.370000,18.583333,3.645032,21.465241,247.544885
3.300000,21.510000,18.666667,3.661595,21.468806,242.785204
3.100000,21.630000,18.750000,3.677190,21.467023,247.544885
3.100000,21.730000,18.833333,3.693740,21.468806,249.174056
3.300000,21.810000,18.916667,3.709304,21.468806,247.544885
3.100000,21.890000,19.000000,3.725850,21.467023,255.915633
3.300000,21.930000,19.083333,3.741400,21.463458,252.498941
3.200000,22.090000,19.166667,3.756957,21.468806,252.498941
3.400000,22.170000,19.250000,3.782922,21.484848,242.785204
3.400000,22.270000,19.333333,3.789569,21.468806,257.659612
3.200000,22.350000,19.416667,3.805183,21.468806,252.498941
3.500000,22.490000,19.500000,3.821819,21.468806,255.915633
3.400000,22.610000,19.583333,3.837507,21.467023,257.659612
3.500000,22.610000,19.666667,3.853155,21.474153,250.825257
3.100000,22.750000,19.750000,3.869772,21.465241,250.825257
3.000000,22.790000,19.833333,3.885334,21.467023,254.195574
3.500000,22.950000,19.916667,3.901927,21.468806,250.825257
3.300000,23.050000,20.000000,3.917806,21.468806,249.174056
3.500000,23.170000,20.083333,3.933471,21.467023,249.174056
3.100000,23.270000,20.166667,3.949100,21.467023,244.350882
3.300000,23.310000,20.250000,3.965687,21.468806,245.937304
3.100000,23.430000,20.333333,3.981623,21.467023,244.350882
3.300000,23.530000,20.416667,3.997226,21.467023,247.544885
3.300000,23.670000,20.500000,4.013780,21.467023,247.544885
3.200000,23.710000,20.583333,4.029336,21.468806,249.174056
3.400000,23.770000,20.666667,4.045900,21.468806,247.544885
3.100000,23.930000,20.750000,4.061444,21.468806,249.174056
3.100000,23.770000,20.833333,4.078455,21.468806,252.498941
3.300000,24.150000,20.916667,4.095525,21.438503,249.174056
3.300000,24.110000,21.000000,4.111197,21.433155,252.498941
3.300000,24.190000,21.083333,4.126718,21.434938,247.544885
3.300000,24.310000,21.166667,4.143292,21.434938,250.825257
3.200000,24.370000,21.250000,4.159108,21.431373,257.659612
3.400000,24.530000,21.333333,4.181797,21.431373,249.174056
3.300000,24.590000,21.416667,4.190064,21.467023,255.915633
3.400000,24.670000,21.500000,4.205686,21.467023,250.825257
3.100000,24.790000,21.583333,4.221242,21.467023,254.195574
3.400000,24.910000,21.666667,4.237821,21.467023,250.825257
3.400000,25.090000,21.750000,4.253420,21.467023,252.498941
3.200000,25.110000,21.833333,4.268980,21.467023,252.498941
3.200000,25.250000,21.916667,4.285517,21.467023,249.174056
3.300000,25.350000,22.000000,4.301082,21.467023,247.544885
3.500000,25.430000,22.083333,4.317636,21.465241,249.174056
3.300000,25.470000,22.166667,4.333371,21.465241,247.544885
3.100000,25.590000,22.250000,4.349012,21.467023,247.544885
3.100000,25.670000,22.333333,4.365568,21.465241,250.825257
3.300000,25.850000,22.416667,4.388242,21.467023,254.195574
3.200000,25.890000,22.500000,4.397932,21.467023,245.937304
3.400000,25.990000,22.583333,4.413494,21.470588,247.544885
3.400000,26.070000,22.666667,4.429062,21.467023,250.825257
3.400000,26.110000,22.750000,4.445649,21.468806,245.937304
3.600000,26.290000,22.833333,4.461192,21.467023,252.498941
3.300000,26.410000,22.916667,4.477802,21.467023,252.498941
3.200000,26.530000,23.000000,4.493382,21.467023,249.174056
3.100000,26.550000,23.083333,4.509921,21.468806,250.825257
3.200000,26.670000,23.166667,4.525462,21.467023,255.915633
3.200000,26.750000,23.250000,4.541043,21.465241,252.498941
3.300000,26.850000,23.333333,4.557591,21.468806,250.825257
3.200000,26.910000,23.416667,4.574589,21.468806,233.804667
3.400000,27.050000,23.500000,4.589299,21.467023,252.498941
3.400000,27.130000,23.583333,4.605893,21.468806,254.195574
3.600000,27.230000,23.666667,4.621463,21.467023,252.498941
3.200000,27.370000,23.750000,4.637059,21.465241,252.498941
3.200000,27.410000,23.833333,4.653627,21.467023,250.825257
3.400000,27.630000,23.916667,4.678267,21.468806,250.825257
3.300000,27.610000,24.000000,4.685248,21.467023,257.659612
3.200000,27.730000,24.083333,4.701896,21.467023,249.174056
3.500000,27.810000,24.166667,4.717446,21.468806,247.544885
3.300000,27.870000,24.250000,4.733013,21.467023,249.174056
3.200000,27.890000,24.333333,4.749557,21.461676,247.544885
3.300000,27.990000,24.416667,4.765113,21.465241,249.174056
3.200000,28.170000,24.500000,4.781264,21.465241,249.174056
3.500000,28.310000,24.583333,4.797879,21.465241,244.350882
3.400000,28.310000,24.666667,4.813719,21.465241,249.174056
3.300000,28.410000,24.750000,4.829388,21.468806,247.544885
3.300000,28.510000,24.833333,4.845063,21.468806,254.195574
3.200000,28.670000,24.916667,4.861673,21.467023,254.195574
3.400000,28.670000,25.000000,4.877391,21.475936,250.825257
3.400000,28.530000,25.083333,4.894160,21.434938,252.498941
3.200000,28.890000,25.166667,4.910681,21.433155,247.544885
3.300000,29.010000,25.250000,4.927224,21.434938,249.174056
3.400000,29.050000,25.333333,4.942707,21.431373,252.498941
3.200000,29.110000,25.416667,4.959124,21.434938,254.195574
3.300000,29.350000,25.500000,4.996232,21.467023,252.498941
3.300000,29.370000,25.583333,5.011917,21.467023,250.825257
3.200000,29.490000,25.666667,5.028478,21.468806,250.825257
3.300000,29.590000,25.750000,5.044075,21.467023,249.174056
3.100000,29.650000,25.833333,5.059625,21.465241,254.195574
3.100000,29.790000,25.916667,5.076685,21.468806,252.498941
2.900000,29.870000,26.000000,5.092363,21.461676,257.659612
3.100000,29.910000,26.083333,5.107920,21.468806,254.195574
3.200000,30.070000,26.166667,5.124474,21.468806,254.195574
3.300000,30.130000,26.250000,5.140041,21.467023,255.915633
3.100000,30.270000,26.333333,5.156568,21.467023,252.498941
3.000000,30.310000,26.416667,5.174798,21.468806,250.825257
3.500000,30.430000,26.500000,5.188390,21.465241,252.498941
3.200000,30.510000,26.583333,5.203973,21.468806,250.825257
3.000000,30.590000,26.666667,5.220509,21.465241,252.498941
3.300000,30.730000,26.750000,5.236019,21.468806,252.498941
3.000000,30.890000,26.833333,5.252573,21.467023,250.825257
3.200000,30.910000,26.916667,5.275120,21.468806,249.174056
3.500000,30.970000,27.000000,5.284609,21.468806,245.937304
3.200000,31.090000,27.083333,5.300667,21.465241,247.544885
3.300000,31.230000,27.166667,5.316220,21.465241,247.544885
3.700000,31.310000,27.250000,5.331940,21.467023,249.174056
3.300000,31.410000,27.333333,5.348554,21.467023,247.544885
3.400000,31.510000,27.416667,5.364129,21.467023,250.825257
3.400000,31.590000,27.500000,5.380581,21.463458,244.350882
3.300000,31.650000,27.583333,5.396165,21.467023,250.825257
3.400000,31.770000,27.666667,5.411738,21.467023,250.825257
3.400000,31.890000,27.750000,5.428261,21.468806,249.174056
3.300000,31.910000,27.833333,5.443798,21.468806,254.195574
3.100000,32.010000,27.916667,5.460321,21.465241,254.195574
3.200000,32.130000,28.000000,5.475837,21.465241,255.915633
3.100000,32.230000,28.083333,5.492420,21.465241,254.195574
3.200000,32.290000,28.166667,5.507952,21.465241,255.915633
3.400000,32.410000,28.250000,5.524490,21.468806,261.221364
3.400000,32.510000,28.333333,5.540022,21.467023,254.195574
3.400000,32.610000,28.416667,5.556563,21.468806,252.498941
3.200000,32.690000,28.500000,5.585351,21.467023,249.174056
3.200000,32.770000,28.583333,5.591950,21.467023,252.498941
3.100000,32.870000,28.666667,5.604485,21.467023,250.825257
3.300000,32.970000,28.750000,5.620025,21.467023,252.498941
3.200000,33.070000,28.833333,5.636571,21.468806,254.195574
3.200000,33.190000,28.916667,5.652097,21.467023,250.825257
3.500000,33.250000,29.000000,5.667622,21.467023,249.174056
3.300000,33.350000,29.083333,5.684226,21.465241,249.174056
3.400000,33.010000,29.166667,5.700919,21.434938,245.937304
3.200000,33.610000,29.250000,5.717411,21.434938,245.937304
3.300000,33.650000,29.333333,5.733819,21.431373,247.544885
3.200000,33.710000,29.416667,5.750238,21.433155,247.544885
3.200000,33.830000,29.500000,5.765714,21.433155,245.937304
3.300000,33.910000,29.583333,5.787311,21.434938,249.174056
3.300000,33.930000,29.666667,5.797744,21.433155,238.208608
3.100000,34.130000,29.750000,5.812282,21.467023,252.498941
3.200000,34.190000,29.833333,5.827883,21.479501,252.498941
3.400000,34.310000,29.916667,5.844521,21.467023,247.544885
3.100000,34.370000,30.000000,5.860130,21.467023,255.915633
3.000000,34.490000,30.083333,5.876739,21.468806,252.498941
3.000000,34.610000,30.166667,5.891890,21.468806,254.195574
3.100000,34.750000,30.250000,5.908467,21.467023,255.915633
3.500000,34.810000,30.333333,5.924007,21.467023,259.428015
3.400000,34.910000,30.416667,5.940529,21.470588,257.659612
3.200000,34.990000,30.500000,5.956048,21.467023,261.221364
3.200000,35.150000,30.583333,5.974550,21.467023,252.498941
3.500000,35.190000,30.666667,5.988126,21.467023,254.195574
3.200000,35.270000,30.750000,6.003647,21.465241,245.937304
3.400000,35.370000,30.833333,6.020159,21.467023,255.915633
3.300000,35.450000,30.916667,6.035717,21.465241,249.174056
3.100000,35.510000,31.000000,6.052240,21.467023,249.174056
3.400000,35.630000,31.083333,6.069685,21.467023,254.195574
3.300000,35.750000,31.166667,6.084481,21.465241,247.544885
3.200000,35.850000,31.250000,6.100100,21.467023,249.174056
3.200000,35.890000,31.333333,6.115677,21.467023,247.544885
3.100000,35.930000,31.416667,6.132229,21.465241,247.544885
3.400000,36.130000,31.500000,6.147766,21.472371,245.937304
3.300000,36.190000,31.583333,6.164287,21.467023,249.174056
3.400000,36.310000,31.666667,6.187477,21.467023,249.174056
3.200000,36.350000,31.750000,6.196130,21.467023,249.174056
3.300000,36.430000,31.833333,6.211660,21.463458,252.498941
3.200000,36.550000,31.916667,6.228174,21.467023,250.825257
3.300000,36.670000,32.000000,6.243685,21.465241,254.195574
3.100000,36.790000,32.083333,6.260196,21.467023,250.825257
3.500000,36.750000,32.166667,6.275799,21.468806,252.498941
3.500000,36.950000,32.250000,6.292425,21.467023,250.825257
3.200000,37.090000,32.333333,6.310003,21.463458,255.915633
3.400000,37.150000,32.416667,6.323712,21.470588,255.915633
3.300000,37.290000,32.500000,6.340422,21.467023,255.915633
3.300000,37.330000,32.583333,6.356067,21.467023,254.195574
3.300000,37.450000,32.666667,6.374707,21.465241,255.915633
3.200000,37.510000,32.750000,6.388295,21.465241,254.195574
3.000000,37.630000,32.833333,6.403840,21.468806,252.498941
3.200000,37.730000,32.916667,6.420371,21.467023,254.195574
3.300000,37.830000,33.000000,6.435954,21.467023,249.174056
3.200000,37.970000,33.083333,6.452524,21.467023,249.174056
3.500000,38.090000,33.166667,6.475058,21.468806,257.659612
3.400000,38.050000,33.250000,6.484363,21.468806,244.350882
3.200000,38.230000,33.333333,6.500435,21.465241,249.174056
3.400000,38.250000,33.416667,6.517746,21.434938,247.544885
3.400000,38.430000,33.500000,6.534259,21.433155,241.239861
3.500000,38.490000,33.583333,6.549697,21.433155,247.544885
3.300000,38.650000,33.666667,6.566410,21.433155,245.937304
3.200000,38.750000,33.750000,6.589427,21.433155,254.195574
3.300000,38.750000,33.833333,6.597941,21.434938,247.544885
3.300000,39.090000,33.916667,6.612240,21.463458,255.915633
3.200000,38.970000,34.000000,6.627788,21.467023,247.544885
3.200000,39.110000,34.083333,6.644328,21.468806,252.498941
3.300000,39.130000,34.166667,6.659872,21.467023,249.174056
2.900000,39.230000,34.250000,6.676423,21.467023,252.498941
3.300000,39.330000,34.333333,6.691948,21.467023,255.915633
3.300000,39.450000,34.416667,6.708466,21.465241,255.915633
3.400000,39.530000,34.500000,6.723970,21.468806,255.915633
3.500000,39.610000,34.583333,6.740492,21.467023,254.195574
3.400000,39.730000,34.666667,6.756002,21.467023,250.825257
3.300000,39.770000,34.750000,6.784807,21.467023,247.544885
3.400000,39.830000,34.833333,6.791390,21.468806,255.915633
3.200000,39.970000,34.916667,6.803918,21.465241,252.498941
3.500000,40.150000,35.000000,6.820449,21.468806,254.195574
3.400000,40.230000,35.083333,6.836085,21.465241,245.937304
3.400000,40.250000,35.166667,6.851682,21.467023,247.544885
3.400000,40.410000,35.250000,6.868239,21.465241,249.174056
3.200000,40.490000,35.333333,6.883795,21.467023,245.937304
3.100000,40.610000,35.416667,6.900335,21.468806,245.937304
3.200000,40.670000,35.500000,6.915854,21.467023,245.937304
3.500000,40.830000,35.583333,6.932402,21.465241,245.937304
3.400000,40.870000,35.666667,6.947924,21.468806,247.544885
3.400000,41.010000,35.750000,6.964448,21.467023,250.825257
3.000000,41.070000,35.833333,6.980308,21.468806,252.498941
3.300000,41.090000,35.916667,6.995881,21.467023,255.915633
3.000000,41.250000,36.000000,7.012400,21.465241,250.825257
3.200000,41.330000,36.083333,7.027924,21.468806,250.825257
3.200000,41.450000,36.166667,7.044438,21.467023,254.195574
3.300000,41.590000,36.250000,7.059955,21.463458,249.174056
3.200000,41.710000,36.333333,7.080543,21.467023,254.195574
3.200000,41.750000,36.416667,7.091900,21.465241,254.195574
3.300000,41.830000,36.500000,7.108468,21.467023,259.428015
3.400000,41.970000,36.583333,7.123998,21.467023,254.195574
3.200000,42.010000,36.666667,7.140547,21.467023,255.915633
3.100000,42.130000,36.750000,7.156068,21.467023,250.825257
3.300000,42.270000,36.833333,7.174963,21.465241,255.915633
3.200000,42.370000,36.916667,7.188554,21.465241,250.825257
3.200000,42.470000,37.000000,7.204119,21.467023,254.195574
3.300000,42.530000,37.083333,7.219654,21.465241,244.350882
3.300000,42.690000,37.166667,7.236173,21.467023,250.825257
3.400000,42.770000,37.250000,7.251738,21.463458,238.208608
3.300000,42.810000,37.333333,7.268296,21.467023,250.825257
3.300000,42.910000,37.416667,7.283872,21.467023,249.174056
3.200000,43.030000,37.500000,7.300448,21.467023,244.350882
3.400000,43.110000,37.583333,7.316891,21.433155,247.544885
