# Date: 20201012
# Operator: DCC
# Notes:  15 in/lb on each nut
# Tap_cm: 5.0
# Sample: MIT1052/spl4-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,26.510000,23.000000,4.458449,20.720143,257.659612
1.200000,26.690000,23.166667,4.502345,20.711230,244.350882
1.200000,26.910000,23.333333,4.522242,20.707665,249.174056
1.000000,27.030000,23.500000,4.553788,20.709447,249.174056
1.300000,27.250000,23.666667,4.586324,20.714795,245.937304
1.200000,27.430000,23.833333,4.617998,20.718360,244.350882
1.000000,27.630000,24.000000,4.650945,20.704100,244.350882
1.100000,27.750000,24.166667,4.688130,20.716578,252.498941
1.000000,27.990000,24.333333,4.714823,20.711230,250.825257
1.200000,28.110000,24.500000,4.745950,20.705882,250.825257
1.000000,28.390000,24.666667,4.790751,20.705882,252.498941
1.100000,28.530000,24.833333,4.810309,20.709447,250.825257
1.000000,28.770000,25.000000,4.841885,20.711230,257.659612
1.200000,28.930000,25.166667,4.873424,20.704100,254.195574
1.100000,29.130000,25.333333,4.906189,20.713012,250.825257
1.200000,29.310000,25.500000,4.938822,20.709447,254.195574
0.900000,29.510000,25.666667,4.969621,20.714795,247.544885
1.000000,29.670000,25.833333,5.002490,20.704100,245.937304
1.300000,29.910000,26.000000,5.034200,20.709447,244.350882
1.100000,30.090000,26.166667,5.065736,20.707665,247.544885
1.100000,30.270000,26.333333,5.102693,20.707665,244.350882
1.000000,30.450000,26.500000,5.128816,20.729055,252.498941
1.000000,30.630000,26.666667,5.160494,20.711230,252.498941
1.100000,30.890000,26.833333,5.192243,20.716578,257.659612
1.200000,31.050000,27.000000,5.223905,20.705882,254.195574
1.100000,31.210000,27.166667,5.256497,20.704100,252.498941
1.000000,31.390000,27.333333,5.288157,20.702317,249.174056
1.300000,31.590000,27.500000,5.319760,20.707665,244.350882
1.300000,31.710000,27.666667,5.352322,20.711230,244.350882
1.000000,31.950000,27.833333,5.384714,20.713012,249.174056
1.200000,32.170000,28.000000,5.416551,20.713012,250.825257
1.200000,32.310000,28.166667,5.448287,20.702317,250.825257
1.100000,32.610000,28.333333,5.479812,20.711230,249.174056
1.000000,32.670000,28.500000,5.512479,20.709447,254.195574
1.200000,32.870000,28.666667,5.544068,20.707665,249.174056
1.100000,33.150000,28.833333,5.575639,20.711230,250.825257
1.200000,33.310000,29.000000,5.608236,20.709447,250.825257
1.100000,33.510000,29.166667,5.639800,20.702317,252.498941
1.200000,33.690000,29.333333,5.672355,20.711230,254.195574
1.100000,33.890000,29.500000,5.704236,20.709447,252.498941
1.200000,34.110000,29.666667,5.735873,20.700535,242.785204
1.100000,34.230000,29.833333,5.768472,20.713012,250.825257
1.200000,34.470000,30.000000,5.800051,20.698752,247.544885
1.200000,34.650000,30.166667,5.831757,20.711230,266.756509
1.200000,34.710000,30.333333,5.866310,20.707665,249.174056
1.000000,35.010000,30.500000,5.898623,20.702317,247.544885
1.100000,35.210000,30.666667,5.930310,20.704100,249.174056
1.000000,35.370000,30.833333,5.962101,20.702317,252.498941
1.200000,35.570000,31.000000,5.993830,20.713012,254.195574
1.200000,35.690000,31.166667,6.025420,20.707665,252.498941
0.900000,35.970000,31.333333,6.058103,20.711230,252.498941
1.000000,36.150000,31.500000,6.090480,20.711230,250.825257
1.100000,36.310000,31.666667,6.122101,20.707665,247.544885
1.200000,36.430000,31.833333,6.153674,20.707665,244.350882
0.900000,36.770000,32.000000,6.186227,20.713012,245.937304
1.000000,36.910000,32.166667,6.217952,20.704100,244.350882
1.200000,37.190000,32.333333,6.249610,20.711230,247.544885
1.500000,37.350000,32.500000,6.300635,20.705882,244.350882
1.200000,37.430000,32.666667,6.313462,20.709447,250.825257
1.100000,37.690000,32.833333,6.346054,20.705882,252.498941
1.100000,37.850000,33.000000,6.377610,20.709447,254.195574
1.000000,38.110000,33.166667,6.410274,20.709447,254.195574
1.300000,38.250000,33.333333,6.441789,20.714795,252.498941
1.100000,38.390000,33.500000,6.474608,20.707665,252.498941
0.800000,38.610000,33.666667,6.505828,20.707665,250.825257
1.200000,38.750000,33.833333,6.537545,20.711230,249.174056
1.100000,38.950000,34.000000,6.570133,20.707665,249.174056
1.100000,39.210000,34.166667,6.602631,20.714795,247.544885
1.200000,39.370000,34.333333,6.634308,20.709447,247.544885
1.000000,39.570000,34.500000,6.665808,20.714795,247.544885
1.000000,39.710000,34.666667,6.698674,20.713012,250.825257
1.000000,39.930000,34.833333,6.730387,20.711230,252.498941
1.200000,40.110000,35.000000,6.761990,20.707665,255.915633
1.200000,40.370000,35.166667,6.793532,20.713012,255.915633
1.200000,40.550000,35.333333,6.826095,20.713012,255.915633
1.200000,40.750000,35.500000,6.857602,20.705882,252.498941
1.000000,40.930000,35.666667,6.903079,20.716578,244.350882
1.200000,41.110000,35.833333,6.921889,20.714795,252.498941
1.300000,41.290000,36.000000,6.953622,20.709447,244.350882
1.000000,41.470000,36.166667,6.986319,20.709447,245.937304
1.100000,41.650000,36.333333,7.017938,20.705882,245.937304
1.300000,41.870000,36.500000,7.049556,20.709447,250.825257
1.000000,42.030000,36.666667,7.088187,20.705882,252.498941
1.000000,42.230000,36.833333,7.113793,20.711230,249.174056
1.000000,42.410000,37.000000,7.146340,20.705882,249.174056
1.100000,42.670000,37.166667,7.191240,20.713012,254.195574
1.000000,42.710000,37.333333,7.209729,20.714795,250.825257
0.900000,42.990000,37.500000,7.242418,20.711230,255.915633
1.000000,43.210000,37.666667,7.274048,20.705882,254.195574
1.000000,43.390000,37.833333,7.306504,20.704100,250.825257
1.300000,43.490000,38.000000,7.338112,20.711230,250.825257
1.000000,43.790000,38.166667,7.369600,20.709447,245.937304
1.000000,43.970000,38.333333,7.402226,20.704100,249.174056
1.000000,44.170000,38.500000,7.433803,20.711230,245.937304
1.200000,44.390000,38.666667,7.466689,20.702317,242.785204
1.000000,44.510000,38.833333,7.503715,20.713012,245.937304
0.900000,44.750000,39.000000,7.529578,20.709447,249.174056
0.900000,44.870000,39.166667,7.562293,20.713012,250.825257
1.400000,45.110000,39.333333,7.593860,20.711230,250.825257
1.100000,45.290000,39.500000,7.625413,20.707665,252.498941
1.000000,45.550000,39.666667,7.657929,20.704100,252.498941
1.300000,45.690000,39.833333,7.689683,20.709447,249.174056
1.100000,45.890000,40.000000,7.722534,20.705882,249.174056
1.000000,45.950000,40.166667,7.754237,20.709447,245.937304
0.800000,46.270000,40.333333,7.790643,20.711230,254.195574
1.100000,46.350000,40.500000,7.818069,20.704100,252.498941
1.100000,46.630000,40.666667,7.849598,20.705882,245.937304
1.200000,46.830000,40.833333,7.888432,20.705882,252.498941
1.000000,47.030000,41.000000,7.914181,20.702317,250.825257
1.200000,47.130000,41.166667,7.946278,20.707665,252.498941
1.200000,47.430000,41.333333,7.978038,20.702317,254.195574
1.100000,47.590000,41.500000,8.009669,20.704100,252.498941
1.100000,47.790000,41.666667,8.042308,20.707665,255.915633
1.000000,47.970000,41.833333,8.073865,20.707665,252.498941
1.000000,48.130000,42.000000,8.109707,20.709447,250.825257
1.200000,48.310000,42.166667,8.137531,20.704100,244.350882
1.100000,48.570000,42.333333,8.170093,20.707665,249.174056
1.100000,48.690000,42.500000,8.201817,20.707665,244.350882
1.200000,48.950000,42.666667,8.233563,20.696970,247.544885
1.000000,49.070000,42.833333,8.266308,20.709447,244.350882
1.200000,49.310000,43.000000,8.298352,20.714795,250.825257
1.000000,49.550000,43.166667,8.330036,20.714795,249.174056
1.100000,49.630000,43.333333,8.361577,20.707665,255.915633
1.200000,49.890000,43.500000,8.394196,20.713012,252.498941
1.200000,50.030000,43.666667,8.426116,20.704100,252.498941
1.200000,50.230000,43.833333,8.457927,20.707665,250.825257
1.000000,50.430000,44.000000,8.489953,20.713012,249.174056
1.200000,50.650000,44.166667,8.521601,20.713012,255.915633
1.400000,50.810000,44.333333,8.554284,20.709447,249.174056
0.900000,50.990000,44.500000,8.585811,20.713012,247.544885
1.200000,51.190000,44.666667,8.618453,20.709447,247.544885
1.000000,51.430000,44.833333,8.650104,20.702317,242.785204
1.200000,51.610000,45.000000,8.703116,20.707665,241.239861
1.000000,51.690000,45.166667,8.713628,20.707665,232.373366
0.900000,51.910000,45.333333,8.744256,20.707665,254.195574
1.400000,52.170000,45.500000,8.775862,20.698752,254.195574
1.200000,52.330000,45.666667,8.808456,20.711230,254.195574
1.100000,52.550000,45.833333,8.840035,20.700535,250.825257
0.900000,52.710000,46.000000,8.871589,20.705882,252.498941
1.100000,52.870000,46.166667,8.904627,20.704100,249.174056
1.200000,53.130000,46.333333,8.936235,20.709447,247.544885
1.000000,53.290000,46.500000,8.967964,20.705882,242.785204
1.000000,53.530000,46.666667,9.000586,20.705882,245.937304
1.100000,53.630000,46.833333,9.032217,20.709447,245.937304
1.400000,53.830000,47.000000,9.063795,20.713012,249.174056
1.100000,54.030000,47.166667,9.096762,20.709447,247.544885
0.900000,54.230000,47.333333,9.128368,20.696970,252.498941
1.300000,54.430000,47.500000,9.159939,20.705882,252.498941
1.000000,54.670000,47.666667,9.192497,20.705882,254.195574
1.100000,54.790000,47.833333,9.224240,20.711230,252.498941
1.200000,54.970000,48.000000,9.255882,20.709447,252.498941
1.000000,55.170000,48.166667,9.290596,20.704100,254.195574
1.300000,55.370000,48.333333,9.320369,20.711230,250.825257
1.100000,55.590000,48.500000,9.351983,20.711230,241.239861
1.100000,55.750000,48.666667,9.384568,20.707665,247.544885
1.200000,55.930000,48.833333,9.416130,20.711230,245.937304
1.100000,56.150000,49.000000,9.450226,20.709447,249.174056
1.100000,56.350000,49.166667,9.488514,20.704100,249.174056
1.100000,56.470000,49.333333,9.514221,20.709447,249.174056
0.900000,56.710000,49.500000,9.545778,20.716578,254.195574
1.000000,56.910000,49.666667,9.590744,20.713012,252.498941
1.200000,57.010000,49.833333,9.610294,20.705882,254.195574
0.900000,57.190000,50.000000,9.641905,20.707665,254.195574
1.200000,57.510000,50.166667,9.673483,20.702317,252.498941
1.000000,57.630000,50.333333,9.706939,20.704100,249.174056
1.200000,57.810000,50.500000,9.737653,20.709447,252.498941
1.200000,57.910000,50.666667,9.770300,20.705882,244.350882
1.200000,58.250000,50.833333,9.801896,20.707665,245.937304
1.200000,58.430000,51.000000,9.833479,20.705882,245.937304
1.100000,58.610000,51.166667,9.866101,20.713012,249.174056
1.100000,58.670000,51.333333,9.903068,20.705882,245.937304
1.000000,58.950000,51.500000,9.930067,20.707665,254.195574
1.300000,59.210000,51.666667,9.961835,20.709447,250.825257
1.000000,59.350000,51.833333,9.993589,20.700535,252.498941
1.000000,59.650000,52.000000,10.026363,20.709447,257.659612
0.900000,59.750000,52.166667,10.058286,20.713012,252.498941
1.000000,59.910000,52.333333,10.089661,20.705882,247.544885
1.400000,60.050000,52.500000,10.122357,20.714795,250.825257
1.300000,60.330000,52.666667,10.153982,20.705882,249.174056
1.000000,60.530000,52.833333,10.189086,20.709447,247.544885
1.100000,60.730000,53.000000,10.218607,20.707665,249.174056
1.100000,61.010000,53.166667,10.250388,20.707665,247.544885
1.100000,61.070000,53.333333,10.288826,20.713012,252.498941
1.000000,61.270000,53.500000,10.313540,20.709447,252.498941
1.100000,61.430000,53.666667,10.346202,20.700535,250.825257
1.200000,61.650000,53.833333,10.377798,20.704100,254.195574
1.500000,61.790000,54.000000,10.410399,20.711230,254.195574
1.100000,61.990000,54.166667,10.441985,20.713012,252.498941
0.900000,62.150000,54.333333,10.473728,20.704100,247.544885
1.300000,62.370000,54.500000,10.509670,20.709447,254.195574
1.200000,62.550000,54.666667,10.537479,20.711230,247.544885
0.900000,62.790000,54.833333,10.570078,20.713012,247.544885
1.200000,63.010000,55.000000,10.599840,20.705882,245.937304
1.100000,63.170000,55.166667,10.632406,20.711230,250.825257
1.100000,63.310000,55.333333,10.663960,20.709447,249.174056
1.100000,63.530000,55.500000,10.696115,20.707665,245.937304
1.100000,63.750000,55.666667,10.727877,20.704100,254.195574
0.900000,63.910000,55.833333,10.760542,20.709447,250.825257
1.200000,64.150000,56.000000,10.792200,20.700535,250.825257
1.000000,64.350000,56.166667,10.823808,20.707665,252.498941
1.100000,64.570000,56.333333,10.856355,20.709447,250.825257
1.100000,64.730000,56.500000,10.888589,20.700535,252.498941
1.200000,64.830000,56.666667,10.920272,20.707665,249.174056
1.000000,65.070000,56.833333,10.951928,20.707665,236.721935
1.100000,65.290000,57.000000,10.983638,20.709447,247.544885
0.900000,65.470000,57.166667,11.016267,20.707665,242.785204
1.100000,65.650000,57.333333,11.047840,20.704100,252.498941
0.900000,65.850000,57.500000,11.089922,20.713012,250.825257
0.800000,65.990000,57.666667,11.111612,20.700535,254.195574
1.000000,66.190000,57.833333,11.144184,20.713012,255.915633
1.200000,66.470000,58.000000,11.175732,20.711230,255.915633
1.100000,66.650000,58.166667,11.208503,20.704100,257.659612
1.200000,66.830000,58.333333,11.240163,20.707665,252.498941
1.000000,67.030000,58.500000,11.271768,20.709447,252.498941
1.300000,67.190000,58.666667,11.305734,20.705882,255.915633
1.200000,67.350000,58.833333,11.338425,20.709447,252.498941
1.200000,67.610000,59.000000,11.370051,20.711230,245.937304
1.200000,67.730000,59.166667,11.402410,20.705882,247.544885
1.100000,68.070000,59.333333,11.434204,20.707665,245.937304
1.200000,68.130000,59.500000,11.465951,20.704100,247.544885
1.300000,68.290000,59.666667,11.497838,20.707665,250.825257
1.000000,68.490000,59.833333,11.529523,20.705882,252.498941
1.100000,68.630000,60.000000,11.562139,20.713012,250.825257
1.200000,68.950000,60.166667,11.593746,20.702317,257.659612
1.100000,69.090000,60.333333,11.626298,20.704100,254.195574
1.200000,69.310000,60.500000,11.657799,20.702317,255.915633
1.100000,69.530000,60.666667,11.704426,20.707665,249.174056
1.200000,69.570000,60.833333,11.722357,20.709447,249.174056
1.100000,69.810000,61.000000,11.754046,20.711230,249.174056
1.000000,70.070000,61.166667,11.785593,20.705882,247.544885
1.200000,70.290000,61.333333,11.818115,20.707665,249.174056
1.200000,70.470000,61.500000,11.849644,20.709447,249.174056
1.200000,70.650000,61.666667,11.889667,20.707665,252.498941
1.200000,70.790000,61.833333,11.914465,20.705882,252.498941
1.000000,71.050000,62.000000,11.946202,20.716578,252.498941
1.000000,71.350000,62.166667,11.991441,20.709447,254.195574
1.200000,71.410000,62.333333,12.009865,20.707665,250.825257
1.100000,71.630000,62.500000,12.041544,20.711230,249.174056
1.200000,71.790000,62.666667,12.074094,20.707665,252.498941
1.100000,72.010000,62.833333,12.105880,20.707665,249.174056
1.300000,72.150000,63.000000,12.137524,20.714795,252.498941
1.100000,72.390000,63.166667,12.170093,20.702317,245.937304
1.300000,72.530000,63.333333,12.201598,20.716578,245.937304
1.300000,72.770000,63.500000,12.234397,20.704100,247.544885
1.100000,72.930000,63.666667,12.266171,20.704100,247.544885
1.200000,73.110000,63.833333,12.304426,20.707665,249.174056
1.100000,73.310000,64.000000,12.330296,20.709447,250.825257
1.100000,73.490000,64.166667,12.362148,20.716578,250.825257
1.100000,73.750000,64.333333,12.393827,20.711230,254.195574
1.000000,73.870000,64.500000,12.425413,20.713012,255.915633
0.700000,74.070000,64.666667,12.458370,20.700535,257.659612
1.000000,74.290000,64.833333,12.490578,20.700535,255.915633
1.100000,74.450000,65.000000,12.522373,20.709447,250.825257
1.300000,74.670000,65.166667,12.554020,20.709447,249.174056
1.000000,74.830000,65.333333,12.589933,20.702317,250.825257
1.100000,75.030000,65.500000,12.618419,20.709447,250.825257
1.000000,75.290000,65.666667,12.649980,20.702317,245.937304
1.000000,75.470000,65.833333,12.688902,20.705882,250.825257
1.200000,75.590000,66.000000,12.713671,20.709447,247.544885
1.000000,75.790000,66.166667,12.746327,20.709447,249.174056
1.000000,75.970000,66.333333,12.777910,20.707665,254.195574
0.900000,76.170000,66.500000,12.809581,20.704100,252.498941
1.000000,76.350000,66.666667,12.842186,20.709447,255.915633
1.200000,76.630000,66.833333,12.874005,20.705882,259.428015
1.100000,76.770000,67.000000,12.911460,20.709447,254.195574
1.100000,76.930000,67.166667,12.938361,20.709447,250.825257
0.900000,77.190000,67.333333,12.970290,20.707665,249.174056
1.100000,77.370000,67.500000,13.002087,20.707665,250.825257
1.200000,77.570000,67.666667,13.033904,20.702317,245.937304
1.200000,77.770000,67.833333,13.065503,20.707665,250.825257
1.000000,77.970000,68.000000,13.098629,20.711230,250.825257
1.100000,78.130000,68.166667,13.130354,20.713012,244.350882
1.200000,78.330000,68.333333,13.161927,20.711230,252.498941
1.000000,78.530000,68.500000,13.194660,20.705882,254.195574
1.200000,78.690000,68.666667,13.226464,20.705882,252.498941
1.100000,78.910000,68.833333,13.258099,20.713012,250.825257
1.200000,79.110000,69.000000,13.290433,20.707665,250.825257
1.300000,79.210000,69.166667,13.322085,20.705882,249.174056
1.200000,79.390000,69.333333,13.353618,20.709447,247.544885
1.000000,79.630000,69.500000,13.386287,20.705882,247.544885
1.100000,79.810000,69.666667,13.417852,20.714795,249.174056
1.300000,79.970000,69.833333,13.449497,20.705882,247.544885
1.100000,80.150000,70.000000,13.503605,20.705882,247.544885
0.900000,80.350000,70.166667,13.514411,20.713012,250.825257
0.800000,80.670000,70.333333,13.545072,20.713012,254.195574
1.300000,80.810000,70.500000,13.575640,20.711230,254.195574
1.000000,80.950000,70.666667,13.608235,20.704100,254.195574
1.100000,81.230000,70.833333,13.639823,20.709447,250.825257
1.100000,81.370000,71.000000,13.672565,20.713012,250.825257
1.000000,81.550000,71.166667,13.704310,20.707665,250.825257
1.200000,81.710000,71.333333,13.736144,20.711230,249.174056
1.200000,81.930000,71.500000,13.767829,20.702317,244.350882
1.000000,82.110000,71.666667,13.799980,20.705882,250.825257
1.300000,82.330000,71.833333,13.831606,20.704100,245.937304
1.200000,82.470000,72.000000,13.864177,20.709447,250.825257
0.900000,82.710000,72.166667,13.895831,20.714795,250.825257
1.100000,82.910000,72.333333,13.928476,20.709447,247.544885
1.300000,83.050000,72.500000,13.960312,20.702317,250.825257
1.100000,83.330000,72.666667,13.992058,20.716578,254.195574
0.900000,83.430000,72.833333,14.023858,20.705882,255.915633
1.200000,83.630000,73.000000,14.056463,20.707665,250.825257
1.000000,83.810000,73.166667,14.091014,20.711230,255.915633
1.200000,83.930000,73.333333,14.119781,20.716578,245.937304
1.300000,84.190000,73.500000,14.152345,20.713012,245.937304
1.200000,84.350000,73.666667,14.183901,20.714795,245.937304
1.200000,84.630000,73.833333,14.216575,20.711230,249.174056
1.100000,84.790000,74.000000,14.248835,20.696970,252.498941
1.000000,85.010000,74.166667,14.289453,20.711230,249.174056
1.400000,85.090000,74.333333,14.314149,20.702317,249.174056
0.900000,85.370000,74.500000,14.345693,20.713012,250.825257
0.800000,85.570000,74.666667,14.391545,20.713012,254.195574
1.000000,85.650000,74.833333,14.410351,20.705882,254.195574
1.100000,85.870000,75.000000,14.442387,20.711230,254.195574
1.200000,86.090000,75.166667,14.474331,20.709447,255.915633
1.200000,86.210000,75.333333,14.505970,20.709447,249.174056
1.200000,86.450000,75.500000,14.537667,20.711230,245.937304
1.300000,86.670000,75.666667,14.570387,20.729055,263.040192
1.200000,86.790000,75.833333,14.601982,20.705882,247.544885
1.200000,87.030000,76.000000,14.633547,20.707665,247.544885
1.100000,87.210000,76.166667,14.666185,20.705882,245.937304
1.200000,87.370000,76.333333,14.704787,20.713012,254.195574
