# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 80.3 +/- 0.87 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.88 +/- 2e+51 uV
#	R = 0.228 +/- 6.9e+41 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,11.090000,9.583333,1.910390,21.468806,247.544885
1.300000,11.210000,9.666667,1.936761,21.472371,252.498941
1.500000,11.210000,9.750000,1.943353,21.467023,254.195574
1.400000,11.330000,9.833333,1.957867,21.468806,252.498941
1.500000,11.470000,9.916667,1.974437,21.468806,257.659612
1.300000,11.590000,10.000000,1.989990,21.468806,254.195574
1.300000,11.690000,10.083333,2.006559,21.472371,252.498941
1.400000,11.750000,10.166667,2.022087,21.467023,252.498941
1.500000,11.810000,10.250000,2.038608,21.467023,249.174056
1.200000,11.970000,10.333333,2.054153,21.468806,249.174056
1.300000,12.130000,10.416667,2.070691,21.467023,245.937304
1.100000,12.150000,10.500000,2.086258,21.468806,250.825257
1.600000,12.230000,10.583333,2.101801,21.468806,249.174056
1.400000,12.330000,10.666667,2.118410,21.467023,257.659612
1.100000,12.430000,10.750000,2.134833,21.467023,247.544885
1.100000,12.550000,10.833333,2.150419,21.467023,244.350882
1.100000,12.630000,10.916667,2.165957,21.467023,250.825257
1.400000,12.710000,11.000000,2.182491,21.467023,244.350882
1.200000,12.810000,11.083333,2.198050,21.465241,247.544885
1.300000,12.950000,11.166667,2.214586,21.467023,249.174056
1.400000,12.970000,11.250000,2.230579,21.467023,249.174056
1.600000,13.090000,11.333333,2.246258,21.468806,249.174056
1.500000,13.170000,11.416667,2.261791,21.468806,249.174056
1.600000,13.270000,11.500000,2.278345,21.463458,249.174056
1.200000,13.370000,11.583333,2.293887,21.467023,250.825257
1.200000,13.530000,11.666667,2.310439,21.468806,247.544885
1.400000,13.630000,11.750000,2.326826,21.467023,254.195574
1.300000,13.630000,11.833333,2.342445,21.467023,250.825257
1.100000,13.770000,11.916667,2.359625,21.433155,252.498941
1.300000,13.850000,12.000000,2.376334,21.434938,255.915633
1.600000,14.010000,12.083333,2.391948,21.445633,261.221364
1.400000,14.050000,12.166667,2.408045,21.434938,255.915633
1.700000,14.130000,12.250000,2.424059,21.433155,249.174056
1.500000,14.170000,12.333333,2.440258,21.438503,254.195574
1.700000,14.330000,12.416667,2.455739,21.445633,255.915633
1.400000,14.410000,12.500000,2.470582,21.470588,247.544885
1.600000,14.550000,12.583333,2.486365,21.468806,254.195574
1.100000,14.590000,12.666667,2.502127,21.467023,247.544885
1.600000,14.770000,12.750000,2.518889,21.467023,250.825257
1.200000,14.830000,12.833333,2.541424,21.467023,257.659612
1.300000,14.870000,12.916667,2.550325,21.467023,247.544885
1.300000,14.990000,13.000000,2.566133,21.468806,247.544885
1.500000,15.150000,13.083333,2.582929,21.465241,247.544885
1.500000,15.250000,13.166667,2.598694,21.468806,247.544885
1.500000,15.310000,13.250000,2.614535,21.465241,252.498941
1.500000,15.350000,13.333333,2.630416,21.467023,245.937304
1.400000,15.510000,13.416667,2.646215,21.468806,252.498941
1.300000,15.610000,13.500000,2.661996,21.468806,247.544885
