# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 76.4 +/- 0.8 A
#	n = 50 +/- 1.1 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 4e+75 uV
#	R = 1.44 +/- 8.5e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,19.230000,16.666667,3.255153,21.456328,245.937304
1.100000,19.090000,16.750000,3.271071,21.458111,244.350882
1.100000,19.570000,16.833333,3.287642,21.458111,245.937304
1.100000,19.490000,16.916667,3.303527,21.458111,250.825257
1.000000,19.930000,17.000000,3.319395,21.461676,245.937304
1.100000,19.710000,17.083333,3.334799,21.463458,250.825257
1.100000,19.810000,17.166667,3.350600,21.459893,247.544885
1.000000,19.930000,17.250000,3.367401,21.459893,249.174056
1.100000,20.030000,17.333333,3.383185,21.461676,252.498941
1.200000,20.090000,17.416667,3.398964,21.463458,255.915633
1.000000,20.150000,17.500000,3.414749,21.461676,252.498941
0.900000,20.330000,17.583333,3.433306,21.456328,245.937304
1.200000,20.450000,17.666667,3.447620,21.459893,254.195574
1.200000,20.490000,17.750000,3.463439,21.461676,252.498941
1.100000,20.570000,17.833333,3.479241,21.459893,255.915633
1.000000,20.650000,17.916667,3.495000,21.458111,252.498941
1.100000,20.750000,18.000000,3.510768,21.459893,252.498941
1.200000,20.870000,18.083333,3.529288,21.459893,255.915633
1.200000,20.930000,18.166667,3.543118,21.461676,249.174056
1.200000,21.070000,18.250000,3.558885,21.461676,247.544885
1.200000,21.150000,18.333333,3.574803,21.459893,245.937304
1.100000,21.230000,18.416667,3.590660,21.458111,249.174056
1.100000,21.310000,18.500000,3.607475,21.459893,249.174056
1.100000,21.450000,18.583333,3.623278,21.459893,252.498941
1.400000,21.570000,18.666667,3.639084,21.456328,247.544885
1.200000,21.590000,18.750000,3.654871,21.459893,245.937304
1.100000,21.730000,18.833333,3.670680,21.461676,245.937304
1.200000,21.810000,18.916667,3.687780,21.459893,245.937304
1.300000,21.910000,19.000000,3.702632,21.459893,250.825257
1.300000,22.050000,19.083333,3.719416,21.461676,244.350882
0.900000,22.070000,19.166667,3.745344,21.465241,257.659612
1.200000,22.150000,19.250000,3.752150,21.459893,254.195574
0.700000,22.290000,19.333333,3.766955,21.463458,249.174056
1.000000,22.430000,19.416667,3.782768,21.461676,249.174056
1.000000,22.530000,19.500000,3.799544,21.461676,252.498941
1.000000,22.530000,19.583333,3.815325,21.458111,255.915633
1.000000,22.690000,19.666667,3.831284,21.459893,254.195574
1.200000,22.790000,19.750000,3.849203,21.427807,252.498941
1.100000,22.870000,19.833333,3.865226,21.426025,255.915633
1.300000,22.930000,19.916667,3.881214,21.426025,252.498941
0.900000,23.050000,20.000000,3.897251,21.427807,254.195574
1.200000,23.130000,20.083333,3.913299,21.427807,254.195574
1.000000,23.390000,20.166667,3.937040,21.459893,242.785204
1.000000,23.330000,20.250000,3.943794,21.458111,250.825257
1.000000,23.430000,20.333333,3.959557,21.459893,249.174056
1.200000,23.590000,20.416667,3.975316,21.459893,250.825257
1.000000,23.650000,20.500000,3.991073,21.459893,249.174056
1.200000,23.690000,20.583333,4.006888,21.459893,247.544885
1.100000,23.950000,20.666667,4.029934,21.459893,255.915633
0.900000,23.890000,20.750000,4.039335,21.454545,239.714457
1.200000,24.050000,20.833333,4.055618,21.458111,245.937304
1.300000,24.090000,20.916667,4.071552,21.458111,245.937304
1.300000,24.190000,21.000000,4.087407,21.458111,245.937304
1.100000,24.230000,21.083333,4.103181,21.459893,247.544885
1.300000,24.350000,21.166667,4.118963,21.467023,247.544885
1.200000,24.470000,21.250000,4.135542,21.465241,249.174056
1.200000,24.530000,21.333333,4.151386,21.459893,252.498941
1.200000,24.710000,21.416667,4.167178,21.461676,250.825257
1.300000,24.750000,21.500000,4.182948,21.459893,255.915633
1.300000,24.830000,21.583333,4.198701,21.459893,255.915633
1.200000,24.950000,21.666667,4.215467,21.461676,252.498941
1.000000,25.030000,21.750000,4.231246,21.459893,257.659612
1.400000,25.090000,21.833333,4.247005,21.459893,255.915633
1.100000,25.210000,21.916667,4.262780,21.459893,252.498941
1.300000,25.370000,22.000000,4.279530,21.458111,252.498941
1.200000,25.430000,22.083333,4.295434,21.459893,250.825257
1.400000,25.510000,22.166667,4.311249,21.458111,254.195574
1.000000,25.710000,22.250000,4.343155,21.461676,250.825257
1.100000,25.710000,22.333333,4.360059,21.458111,247.544885
1.200000,25.850000,22.416667,4.375890,21.461676,250.825257
1.000000,25.950000,22.500000,4.391705,21.459893,244.350882
1.100000,26.030000,22.583333,4.407552,21.458111,249.174056
1.300000,26.090000,22.666667,4.423330,21.459893,245.937304
1.200000,26.170000,22.750000,4.439117,21.459893,245.937304
1.000000,26.290000,22.833333,4.455943,21.458111,247.544885
1.100000,26.390000,22.916667,4.471715,21.458111,244.350882
1.100000,26.510000,23.000000,4.487491,21.458111,247.544885
1.200000,26.590000,23.083333,4.503227,21.458111,247.544885
1.200000,26.730000,23.166667,4.520005,21.459893,247.544885
1.000000,26.730000,23.250000,4.535766,21.459893,247.544885
1.200000,26.850000,23.333333,4.551669,21.461676,250.825257
1.000000,27.010000,23.416667,4.567487,21.459893,233.804667
1.100000,27.090000,23.500000,4.583368,21.459893,252.498941
1.000000,27.130000,23.583333,4.599162,21.459893,255.915633
1.100000,27.290000,23.666667,4.615968,21.461676,254.195574
1.000000,27.370000,23.750000,4.632997,21.461676,249.174056
1.000000,27.430000,23.833333,4.649344,21.426025,252.498941
1.200000,27.490000,23.916667,4.665373,21.424242,252.498941
1.200000,27.610000,24.000000,4.681366,21.426025,257.659612
1.500000,27.670000,24.083333,4.697315,21.427807,254.195574
1.100000,27.770000,24.166667,4.713335,21.426025,250.825257
1.200000,27.930000,24.250000,4.738464,21.426025,249.174056
1.100000,28.110000,24.333333,4.746393,21.459893,257.659612
1.000000,28.050000,24.416667,4.759183,21.461676,252.498941
1.100000,28.130000,24.500000,4.776245,21.456328,245.937304
1.100000,28.270000,24.583333,4.791087,21.459893,247.544885
1.100000,28.370000,24.666667,4.807863,21.463458,249.174056
1.100000,28.410000,24.750000,4.823811,21.459893,244.350882
1.100000,28.570000,24.833333,4.839653,21.459893,245.937304
1.100000,28.630000,24.916667,4.855450,21.458111,245.937304
1.200000,28.730000,25.000000,4.871239,21.459893,247.544885
1.100000,28.790000,25.083333,4.888019,21.459893,250.825257
1.300000,28.930000,25.166667,4.903796,21.456328,250.825257
