# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 69.2 +/- 0.78 A
#	n = 50 +/- 1.2 
#	Vc = 6 uV
#	Vfloor = 1.44 +/- 1.6e+105 uV
#	R = 0.887 +/- 2.3e+95 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,8.030000,6.916667,1.406705,21.461676,252.498941
1.200000,8.110000,7.000000,1.423140,21.461676,257.659612
0.700000,8.250000,7.083333,1.438971,21.463458,252.498941
0.900000,8.370000,7.166667,1.454744,21.465241,252.498941
1.200000,8.390000,7.250000,1.470509,21.465241,247.544885
1.200000,8.470000,7.333333,1.487295,21.465241,252.498941
1.300000,8.650000,7.416667,1.503075,21.465241,244.350882
1.200000,8.750000,7.500000,1.518822,21.463458,247.544885
1.200000,8.730000,7.583333,1.534615,21.461676,250.825257
0.800000,9.110000,7.666667,1.551532,21.465241,241.239861
0.900000,8.990000,7.750000,1.567418,21.465241,245.937304
1.100000,9.090000,7.833333,1.583415,21.465241,249.174056
1.400000,9.150000,7.916667,1.599253,21.465241,247.544885
1.200000,9.530000,8.000000,1.623983,21.499109,255.915633
1.100000,9.030000,8.083333,1.631291,21.463458,247.544885
1.000000,9.410000,8.166667,1.649098,21.429590,247.544885
1.100000,9.530000,8.250000,1.665126,21.427807,252.498941
0.900000,9.570000,8.333333,1.681112,21.431373,250.825257
1.100000,9.730000,8.416667,1.697120,21.427807,252.498941
0.800000,9.830000,8.500000,1.713094,21.429590,264.885052
1.000000,9.910000,8.583333,1.729119,21.429590,249.174056
1.200000,9.970000,8.666667,1.744814,21.431373,244.350882
1.300000,10.150000,8.750000,1.758611,21.467023,254.195574
1.100000,10.170000,8.833333,1.775452,21.465241,257.659612
1.300000,10.290000,8.916667,1.791285,21.465241,255.915633
0.900000,10.390000,9.000000,1.807199,21.465241,259.428015
1.100000,10.530000,9.083333,1.822872,21.461676,249.174056
1.100000,10.610000,9.166667,1.838710,21.463458,252.498941
1.300000,10.690000,9.250000,1.854508,21.463458,250.825257
1.200000,10.790000,9.333333,1.871341,21.463458,250.825257
1.300000,10.910000,9.416667,1.887135,21.463458,247.544885
1.000000,10.970000,9.500000,1.902951,21.463458,250.825257
1.300000,11.070000,9.583333,1.919480,21.463458,247.544885
1.100000,11.150000,9.666667,1.934797,21.467023,247.544885
1.000000,11.270000,9.750000,1.950608,21.461676,242.785204
1.000000,11.350000,9.833333,1.967379,21.459893,247.544885
1.300000,11.470000,9.916667,1.983163,21.461676,247.544885
1.400000,11.530000,10.000000,1.998920,21.465241,252.498941
1.200000,11.630000,10.083333,2.015499,21.463458,250.825257
1.100000,11.750000,10.166667,2.031354,21.463458,250.825257
1.200000,11.870000,10.250000,2.047173,21.461676,250.825257
1.100000,11.950000,10.333333,2.063042,21.463458,250.825257
1.200000,12.130000,10.416667,2.078821,21.461676,252.498941
0.800000,12.230000,10.500000,2.094636,21.463458,255.915633
1.000000,12.230000,10.583333,2.111459,21.461676,249.174056
1.000000,12.370000,10.666667,2.127368,21.472371,255.915633
1.100000,12.370000,10.750000,2.143216,21.470588,250.825257
1.400000,12.590000,10.833333,2.159012,21.477718,250.825257
1.300000,12.650000,10.916667,2.174799,21.475936,257.659612
1.100000,12.690000,11.000000,2.190609,21.474153,255.915633
1.300000,12.770000,11.083333,2.207390,21.468806,250.825257
1.200000,12.930000,11.166667,2.230120,21.472371,252.498941
1.300000,13.030000,11.250000,2.239033,21.474153,254.195574
1.200000,13.130000,11.333333,2.254792,21.475936,250.825257
1.000000,13.250000,11.416667,2.270735,21.468806,249.174056
1.200000,13.310000,11.500000,2.286606,21.461676,247.544885
1.300000,13.370000,11.583333,2.303519,21.467023,247.544885
1.300000,13.450000,11.666667,2.319342,21.461676,245.937304
1.100000,13.550000,11.750000,2.335114,21.463458,249.174056
1.000000,13.710000,11.833333,2.350899,21.459893,247.544885
1.200000,13.770000,11.916667,2.366672,21.463458,244.350882
1.000000,13.870000,12.000000,2.383468,21.463458,245.937304
1.300000,13.970000,12.083333,2.399233,21.461676,252.498941
1.200000,14.030000,12.166667,2.414904,21.467023,249.174056
1.000000,14.130000,12.250000,2.430699,21.463458,252.498941
1.000000,14.210000,12.333333,2.447592,21.463458,252.498941
1.100000,14.330000,12.416667,2.465459,21.427807,244.350882
1.100000,14.450000,12.500000,2.481494,21.429590,250.825257
1.200000,14.570000,12.583333,2.497455,21.427807,250.825257
1.200000,14.650000,12.666667,2.526006,21.431373,250.825257
0.800000,14.730000,12.750000,2.536054,21.427807,245.937304
1.200000,14.710000,12.833333,2.545113,21.431373,236.721935
1.200000,14.910000,12.916667,2.559368,21.465241,257.659612
1.300000,15.030000,13.000000,2.575288,21.461676,254.195574
1.200000,15.110000,13.083333,2.591110,21.461676,254.195574
1.100000,15.190000,13.166667,2.606929,21.463458,254.195574
1.100000,15.350000,13.250000,2.623725,21.465241,257.659612
1.100000,15.410000,13.333333,2.638548,21.463458,255.915633
1.100000,15.510000,13.416667,2.655367,21.463458,252.498941
1.200000,15.610000,13.500000,2.671154,21.463458,252.498941
1.100000,15.750000,13.583333,2.686996,21.461676,250.825257
1.300000,15.790000,13.666667,2.702774,21.465241,247.544885
1.300000,15.870000,13.750000,2.718533,21.461676,247.544885
1.000000,15.970000,13.833333,2.735334,21.465241,252.498941
1.100000,16.070000,13.916667,2.751158,21.461676,245.937304
1.000000,16.150000,14.000000,2.767033,21.463458,245.937304
1.300000,16.270000,14.083333,2.782858,21.461676,250.825257
1.100000,16.670000,14.166667,2.798676,21.461676,247.544885
1.400000,16.550000,14.250000,2.824766,21.461676,255.915633
1.400000,16.430000,14.333333,2.831586,21.465241,244.350882
1.300000,16.590000,14.416667,2.847431,21.465241,252.498941
0.900000,16.750000,14.500000,2.863233,21.465241,250.825257
1.100000,16.830000,14.583333,2.879003,21.461676,250.825257
1.000000,16.870000,14.666667,2.894798,21.463458,252.498941
1.100000,16.950000,14.750000,2.910631,21.465241,257.659612
1.000000,17.130000,14.833333,2.927528,21.465241,259.428015
1.000000,17.150000,14.916667,2.943371,21.467023,252.498941
1.100000,17.330000,15.000000,2.959165,21.463458,257.659612
1.100000,17.410000,15.083333,2.974947,21.463458,259.428015
1.200000,17.490000,15.166667,2.990726,21.463458,254.195574
1.200000,17.530000,15.250000,3.006497,21.463458,250.825257
1.300000,17.710000,15.333333,3.023342,21.458111,252.498941
1.200000,17.870000,15.416667,3.039177,21.461676,250.825257
1.200000,17.910000,15.500000,3.055086,21.463458,250.825257
0.900000,17.970000,15.583333,3.070910,21.461676,252.498941
1.300000,18.050000,15.666667,3.086682,21.459893,247.544885
1.400000,18.230000,15.750000,3.103465,21.467023,249.174056
1.200000,18.270000,15.833333,3.119977,21.461676,249.174056
1.000000,18.330000,15.916667,3.135331,21.461676,247.544885
1.100000,18.490000,16.000000,3.151140,21.461676,245.937304
1.100000,18.610000,16.083333,3.166944,21.461676,244.350882
1.000000,18.670000,16.166667,3.182730,21.465241,249.174056
1.100000,18.750000,16.250000,3.198517,21.461676,249.174056
1.200000,18.850000,16.333333,3.215413,21.461676,245.937304
1.300000,18.890000,16.416667,3.231220,21.463458,247.544885
1.200000,19.050000,16.500000,3.247042,21.465241,252.498941
1.100000,19.150000,16.583333,3.264776,21.429590,247.544885
1.100000,19.230000,16.666667,3.280731,21.427807,250.825257
1.000000,19.310000,16.750000,3.296817,21.431373,245.937304
1.000000,19.430000,16.833333,3.312949,21.427807,252.498941
1.100000,19.510000,16.916667,3.328980,21.427807,250.825257
1.300000,19.570000,17.000000,3.344990,21.429590,252.498941
1.100000,19.710000,17.083333,3.360428,21.449198,255.915633
1.200000,19.810000,17.166667,3.375196,21.461676,255.915633
1.100000,19.930000,17.250000,3.390962,21.461676,255.915633
1.200000,20.030000,17.333333,3.406732,21.461676,255.915633
1.200000,20.110000,17.416667,3.429715,21.461676,247.544885
1.300000,20.170000,17.500000,3.438593,21.461676,250.825257
1.400000,20.270000,17.583333,3.455384,21.461676,250.825257
1.200000,20.430000,17.666667,3.471170,21.459893,254.195574
1.000000,20.450000,17.750000,3.487005,21.463458,250.825257
1.200000,20.570000,17.833333,3.502775,21.461676,249.174056
1.200000,20.690000,17.916667,3.518530,21.461676,247.544885
1.200000,20.710000,18.000000,3.535319,21.459893,247.544885
1.000000,20.850000,18.083333,3.551149,21.461676,245.937304
1.200000,20.910000,18.166667,3.567166,21.463458,244.350882
1.400000,21.070000,18.250000,3.583035,21.463458,247.544885
1.100000,21.110000,18.333333,3.598815,21.463458,247.544885
1.300000,21.210000,18.416667,3.614741,21.465241,247.544885
1.100000,21.330000,18.500000,3.630587,21.461676,250.825257
1.100000,21.450000,18.583333,3.647389,21.465241,250.825257
1.000000,21.510000,18.666667,3.663179,21.463458,250.825257
1.300000,21.610000,18.750000,3.678955,21.461676,254.195574
1.000000,21.790000,18.833333,3.694717,21.465241,255.915633
1.100000,21.850000,18.916667,3.717933,21.463458,245.937304
1.000000,21.870000,19.000000,3.727183,21.461676,252.498941
1.000000,21.990000,19.083333,3.742974,21.459893,250.825257
1.100000,22.130000,19.166667,3.758740,21.461676,257.659612
1.300000,22.230000,19.250000,3.774508,21.467023,254.195574
1.200000,22.270000,19.333333,3.791310,21.463458,254.195574
1.000000,22.370000,19.416667,3.807263,21.463458,257.659612
1.200000,22.450000,19.500000,3.823348,21.470588,255.915633
1.200000,22.590000,19.583333,3.839188,21.463458,250.825257
1.100000,22.690000,19.666667,3.854957,21.465241,250.825257
1.200000,22.810000,19.750000,3.870747,21.461676,254.195574
1.000000,22.910000,19.833333,3.886531,21.463458,254.195574
1.200000,22.910000,19.916667,3.903316,21.461676,250.825257
1.300000,22.990000,20.000000,3.919091,21.461676,249.174056
1.000000,23.110000,20.083333,3.934866,21.461676,244.350882
0.900000,23.290000,20.166667,3.950643,21.465241,245.937304
1.100000,23.310000,20.250000,3.967415,21.463458,247.544885
1.100000,23.450000,20.333333,3.983164,21.461676,249.174056
1.200000,23.570000,20.416667,3.998903,21.465241,244.350882
1.400000,23.670000,20.500000,4.024313,21.467023,255.915633
1.100000,23.510000,20.583333,4.031362,21.463458,247.544885
1.100000,23.810000,20.666667,4.047281,21.463458,222.833755
1.200000,23.970000,20.750000,4.063415,21.465241,249.174056
0.900000,23.990000,20.833333,4.081526,21.429590,247.544885
1.200000,24.090000,20.916667,4.096554,21.427807,252.498941
1.100000,24.150000,21.000000,4.112620,21.429590,249.174056
0.800000,24.270000,21.083333,4.128653,21.427807,249.174056
1.000000,24.310000,21.166667,4.144689,21.427807,252.498941
1.100000,24.390000,21.250000,4.160889,21.429590,254.195574
1.200000,24.550000,21.333333,4.177102,21.431373,255.915633
1.100000,24.630000,21.416667,4.193089,21.429590,255.915633
1.200000,24.770000,21.500000,4.209068,21.429590,255.915633
0.900000,24.850000,21.583333,4.230095,21.426025,255.915633
1.200000,24.910000,21.666667,4.241102,21.429590,254.195574
1.000000,25.130000,21.750000,4.257154,21.426025,250.825257
1.000000,25.150000,21.833333,4.272643,21.449198,254.195574
1.300000,25.230000,21.916667,4.287452,21.461676,250.825257
1.300000,25.310000,22.000000,4.303309,21.468806,252.498941
1.200000,25.410000,22.083333,4.319121,21.459893,245.937304
1.200000,25.490000,22.166667,4.335413,21.459893,247.544885
1.100000,25.630000,22.250000,4.351225,21.461676,247.544885
1.300000,25.690000,22.333333,4.367078,21.459893,249.174056
1.000000,25.710000,22.416667,4.382934,21.461676,247.544885
1.100000,25.890000,22.500000,4.399314,21.499109,274.520239
1.200000,26.030000,22.583333,4.414775,21.461676,247.544885
1.300000,26.070000,22.666667,4.430630,21.467023,254.195574
1.200000,26.110000,22.750000,4.447429,21.463458,250.825257
1.300000,26.270000,22.833333,4.463221,21.461676,252.498941
1.200000,26.390000,22.916667,4.478991,21.465241,250.825257
1.200000,26.470000,23.000000,4.494769,21.463458,252.498941
0.900000,26.570000,23.083333,4.510554,21.463458,254.195574
0.900000,26.630000,23.166667,4.527335,21.465241,250.825257
1.200000,26.690000,23.250000,4.543124,21.461676,252.498941
1.200000,26.590000,23.333333,4.559109,21.461676,255.915633
1.200000,27.030000,23.416667,4.574977,21.461676,254.195574
1.100000,27.050000,23.500000,4.590772,21.463458,255.915633
1.200000,27.170000,23.583333,4.606650,21.461676,257.659612
1.200000,27.330000,23.666667,4.629637,21.465241,242.785204
1.200000,27.330000,23.750000,4.638518,21.461676,254.195574
1.100000,27.410000,23.833333,4.655310,21.463458,252.498941
1.100000,27.490000,23.916667,4.671110,21.465241,252.498941
1.100000,27.610000,24.000000,4.686945,21.465241,252.498941
1.100000,27.750000,24.083333,4.703121,21.461676,245.937304
1.200000,27.790000,24.166667,4.719013,21.461676,249.174056
1.100000,27.870000,24.250000,4.734797,21.459893,247.544885
1.000000,27.950000,24.333333,4.750593,21.463458,245.937304
1.000000,28.090000,24.416667,4.767353,21.461676,249.174056
1.000000,28.190000,24.500000,4.783135,21.459893,245.937304
1.200000,28.310000,24.583333,4.798961,21.459893,264.885052
1.400000,28.330000,24.666667,4.815334,21.461676,247.544885
1.200000,28.370000,24.750000,4.831181,21.467023,250.825257
1.100000,28.570000,24.833333,4.847054,21.461676,249.174056
0.900000,28.630000,24.916667,4.862867,21.463458,252.498941
1.100000,28.750000,25.000000,4.878642,21.463458,254.195574
1.100000,28.850000,25.083333,4.895459,21.459893,250.825257
1.000000,28.910000,25.166667,4.917699,21.461676,245.937304
0.800000,28.930000,25.250000,4.927047,21.461676,255.915633
1.200000,29.050000,25.333333,4.942884,21.465241,252.498941
1.100000,29.190000,25.416667,4.958682,21.463458,250.825257
0.900000,29.350000,25.500000,4.975715,21.465241,249.174056
1.100000,29.350000,25.583333,4.992744,21.429590,257.659612
1.200000,29.470000,25.666667,5.008784,21.431373,254.195574
1.000000,29.670000,25.750000,5.030207,21.427807,247.544885
1.200000,29.670000,25.833333,5.041335,21.427807,254.195574
1.100000,29.710000,25.916667,5.057439,21.427807,255.915633
1.000000,29.850000,26.000000,5.073499,21.426025,254.195574
1.100000,29.950000,26.083333,5.087626,21.461676,252.498941
1.100000,30.050000,26.166667,5.103418,21.465241,254.195574
1.300000,30.110000,26.250000,5.119203,21.459893,249.174056
1.000000,30.190000,26.333333,5.134979,21.461676,249.174056
1.000000,30.350000,26.416667,5.150773,21.461676,249.174056
1.000000,30.510000,26.500000,5.166727,21.461676,245.937304
1.300000,30.550000,26.583333,5.182573,21.459893,247.544885
1.100000,30.630000,26.666667,5.199371,21.459893,250.825257
1.100000,30.790000,26.750000,5.224860,21.465241,255.915633
1.100000,30.770000,26.833333,5.231672,21.461676,254.195574
0.900000,30.870000,26.916667,5.247453,21.463458,250.825257
1.200000,30.950000,27.000000,5.263253,21.463458,249.174056
1.000000,31.110000,27.083333,5.279270,21.459893,249.174056
1.000000,31.210000,27.166667,5.295086,21.463458,247.544885
1.000000,31.250000,27.250000,5.310996,21.461676,254.195574
0.900000,31.310000,27.333333,5.326929,21.465241,257.659612
1.200000,31.490000,27.416667,5.342760,21.463458,257.659612
1.100000,31.570000,27.500000,5.358553,21.461676,254.195574
1.200000,31.650000,27.583333,5.375360,21.465241,259.428015
1.200000,31.750000,27.666667,5.391138,21.463458,255.915633
1.200000,31.810000,27.750000,5.406935,21.461676,255.915633
1.000000,31.870000,27.833333,5.423349,21.459893,255.915633
1.300000,32.010000,27.916667,5.439185,21.461676,250.825257
1.100000,32.070000,28.000000,5.454978,21.459893,252.498941
1.100000,32.250000,28.083333,5.470750,21.461676,252.498941
1.200000,32.290000,28.166667,5.486498,21.459893,249.174056
1.100000,32.390000,28.250000,5.503269,21.459893,252.498941
1.200000,32.490000,28.333333,5.519743,21.461676,250.825257
1.000000,32.570000,28.416667,5.535201,21.465241,250.825257
0.900000,32.690000,28.500000,5.551076,21.497326,247.544885
1.200000,32.770000,28.583333,5.567128,21.461676,245.937304
1.100000,32.910000,28.666667,5.583003,21.465241,249.174056
1.200000,32.990000,28.750000,5.598800,21.459893,247.544885
1.100000,33.030000,28.833333,5.615228,21.459893,247.544885
1.100000,33.210000,28.916667,5.631073,21.461676,244.350882
1.200000,33.210000,29.000000,5.646899,21.461676,249.174056
1.200000,33.330000,29.083333,5.662679,21.463458,252.498941
1.100000,33.410000,29.166667,5.679466,21.465241,257.659612
1.400000,33.590000,29.250000,5.695292,21.465241,250.825257
1.000000,33.650000,29.333333,5.711083,21.459893,250.825257
1.000000,33.730000,29.416667,5.726921,21.458111,254.195574
1.100000,33.910000,29.500000,5.742733,21.461676,257.659612
1.100000,33.970000,29.583333,5.758537,21.465241,255.915633
1.300000,34.050000,29.666667,5.775326,21.463458,252.498941
1.100000,34.150000,29.750000,5.792814,21.431373,252.498941
1.300000,34.150000,29.833333,5.809045,21.431373,254.195574
0.900000,34.370000,29.916667,5.846642,21.424242,252.498941
1.100000,34.410000,30.000000,5.862820,21.427807,252.498941
1.000000,34.510000,30.083333,5.878895,21.429590,252.498941
1.100000,34.590000,30.166667,5.893409,21.461676,257.659612
1.200000,34.670000,30.250000,5.909187,21.461676,254.195574
1.100000,34.770000,30.333333,5.924956,21.465241,257.659612
1.300000,34.870000,30.416667,5.940746,21.465241,255.915633
1.000000,35.030000,30.500000,5.956516,21.463458,254.195574
1.100000,35.090000,30.583333,5.973310,21.463458,255.915633
1.300000,35.210000,30.666667,5.989082,21.463458,252.498941
1.100000,35.230000,30.750000,6.004841,21.459893,250.825257
0.900000,35.370000,30.833333,6.021429,21.461676,252.498941
1.000000,35.430000,30.916667,6.037251,21.459893,252.498941
1.300000,35.530000,31.000000,6.053084,21.467023,249.174056
1.300000,35.590000,31.083333,6.068941,21.461676,249.174056
1.300000,35.790000,31.166667,6.084714,21.461676,249.174056
1.100000,35.850000,31.250000,6.100489,21.461676,249.174056
1.100000,35.890000,31.333333,6.118458,21.459893,250.825257
1.200000,36.030000,31.416667,6.132721,21.461676,252.498941
1.000000,36.090000,31.500000,6.148546,21.461676,247.544885
1.200000,36.210000,31.583333,6.165366,21.465241,249.174056
1.100000,36.270000,31.666667,6.181154,21.461676,241.239861
1.000000,36.370000,31.750000,6.197012,21.461676,250.825257
1.300000,36.450000,31.833333,6.214595,21.465241,247.544885
1.100000,36.610000,31.916667,6.228435,21.461676,249.174056
1.000000,36.750000,32.000000,6.245202,21.459893,250.825257
1.000000,36.770000,32.083333,6.260970,21.463458,252.498941
1.200000,36.830000,32.166667,6.276728,21.463458,257.659612
1.000000,36.970000,32.250000,6.292501,21.459893,255.915633
1.000000,37.070000,32.333333,6.309390,21.461676,252.498941
1.100000,37.190000,32.416667,6.325207,21.463458,254.195574
1.100000,37.250000,32.500000,6.340989,21.465241,254.195574
1.100000,37.350000,32.583333,6.356760,21.463458,255.915633
1.200000,37.410000,32.666667,6.372545,21.461676,254.195574
1.300000,37.550000,32.750000,6.389310,21.461676,254.195574
1.300000,37.630000,32.833333,6.405065,21.463458,252.498941
1.200000,37.730000,32.916667,6.428037,21.461676,254.195574
1.000000,37.810000,33.000000,6.436955,21.463458,250.825257
1.200000,37.890000,33.083333,6.452726,21.461676,254.195574
1.300000,38.070000,33.166667,6.468499,21.459893,249.174056
1.200000,38.070000,33.250000,6.485266,21.465241,247.544885
1.200000,38.190000,33.333333,6.501016,21.463458,249.174056
1.200000,38.310000,33.416667,6.516801,21.459893,247.544885
0.900000,38.390000,33.500000,6.532558,21.463458,245.937304
1.300000,38.550000,33.583333,6.549317,21.461676,247.544885
1.200000,38.610000,33.666667,6.565336,21.465241,247.544885
1.300000,38.730000,33.750000,6.581216,21.459893,249.174056
1.200000,38.530000,33.833333,6.598227,21.429590,247.544885
1.000000,38.830000,33.916667,6.623549,21.427807,252.498941
1.300000,38.930000,34.000000,6.632589,21.426025,245.937304
0.900000,39.050000,34.083333,6.646594,21.426025,252.498941
1.100000,39.110000,34.166667,6.662601,21.427807,250.825257
1.000000,39.250000,34.250000,6.678653,21.427807,250.825257
1.000000,39.330000,34.333333,6.694731,21.427807,241.239861
1.200000,39.550000,34.416667,6.715733,21.459893,247.544885
1.200000,39.530000,34.500000,6.724999,21.465241,254.195574
1.300000,39.690000,34.583333,6.741351,21.467023,255.915633
1.300000,39.730000,34.666667,6.757147,21.463458,254.195574
1.100000,39.810000,34.750000,6.772958,21.461676,254.195574
1.300000,39.890000,34.833333,6.788743,21.459893,247.544885
0.900000,40.410000,34.916667,6.804611,21.459893,249.174056
1.100000,40.130000,35.000000,6.821531,21.461676,252.498941
1.300000,40.270000,35.083333,6.836361,21.461676,252.498941
1.200000,40.330000,35.166667,6.853155,21.463458,252.498941
1.200000,40.390000,35.250000,6.868938,21.463458,247.544885
0.900000,40.530000,35.333333,6.884704,21.461676,245.937304
1.000000,40.570000,35.416667,6.900531,21.461676,247.544885
1.200000,40.690000,35.500000,6.917326,21.463458,245.937304
1.100000,40.790000,35.583333,6.933112,21.463458,247.544885
1.400000,40.890000,35.666667,6.948900,21.463458,254.195574
1.200000,40.990000,35.750000,6.964677,21.461676,245.937304
1.000000,41.050000,35.833333,6.980443,21.465241,254.195574
1.100000,41.190000,35.916667,6.997212,21.465241,252.498941
1.200000,41.270000,36.000000,7.024532,21.461676,255.915633
1.400000,41.310000,36.083333,7.031538,21.459893,245.937304
1.400000,41.390000,36.166667,7.044425,21.461676,252.498941
1.100000,41.630000,36.250000,7.061357,21.461676,250.825257
1.100000,41.650000,36.333333,7.077190,21.465241,249.174056
1.100000,41.770000,36.416667,7.093004,21.463458,254.195574
1.100000,41.910000,36.500000,7.108799,21.465241,252.498941
1.200000,41.970000,36.583333,7.124599,21.463458,254.195574
1.200000,42.050000,36.666667,7.140404,21.463458,257.659612
1.100000,42.230000,36.750000,7.157168,21.465241,255.915633
1.000000,42.190000,36.833333,7.172988,21.461676,255.915633
1.200000,42.410000,36.916667,7.188755,21.461676,252.498941
0.900000,42.430000,37.000000,7.204550,21.459893,249.174056
1.100000,42.550000,37.083333,7.221470,21.459893,247.544885
1.100000,42.730000,37.166667,7.237298,21.465241,247.544885
1.300000,42.730000,37.250000,7.253073,21.463458,255.915633
1.000000,42.750000,37.333333,7.268831,21.461676,249.174056
1.300000,42.870000,37.416667,7.284671,21.461676,252.498941
1.200000,43.010000,37.500000,7.300451,21.459893,249.174056
1.200000,43.050000,37.583333,7.318184,21.461676,247.544885
