# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 0.192 +/- 21 A
#	n = 1.21 +/- 29 
#	Vc = 6 uV
#	Vfloor = 1.33 +/- 4 uV
#	R = 7.82 +/- 4e+03 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,-0.010000,12.000000,2.328782,21.465241,249.174056
1.100000,-0.030000,12.083333,2.344911,21.463458,244.350882
1.100000,-0.070000,12.166667,2.361515,21.463458,247.544885
1.100000,-0.050000,12.250000,2.376643,21.463458,249.174056
1.300000,-0.030000,12.333333,2.392705,21.467023,247.544885
1.100000,0.030000,12.416667,2.408809,21.463458,245.937304
1.100000,-0.030000,12.500000,2.424775,21.463458,247.544885
1.100000,-0.030000,12.583333,2.440771,21.461676,250.825257
1.100000,-0.050000,12.666667,2.456806,21.463458,250.825257
1.100000,0.030000,12.750000,2.472836,21.463458,255.915633
1.200000,-0.030000,12.833333,2.488794,21.463458,250.825257
1.100000,0.010000,12.916667,2.504772,21.465241,254.195574
0.800000,0.010000,13.000000,2.520829,21.465241,257.659612
0.800000,-0.030000,13.083333,2.536818,21.463458,257.659612
1.200000,-0.070000,13.166667,2.552919,21.465241,254.195574
1.000000,-0.030000,13.250000,2.568802,21.463458,257.659612
1.300000,0.010000,13.333333,2.584781,21.465241,254.195574
1.100000,0.010000,13.416667,2.600780,21.468806,257.659612
1.000000,-0.090000,13.500000,2.616812,21.463458,254.195574
1.000000,-0.010000,13.583333,2.632831,21.470588,257.659612
1.100000,-0.050000,13.666667,2.648753,21.463458,255.915633
1.100000,0.010000,13.750000,2.671170,21.463458,252.498941
1.100000,-0.010000,13.833333,2.680035,21.465241,250.825257
1.100000,-0.010000,13.916667,2.696827,21.463458,250.825257
1.100000,0.030000,14.000000,2.712658,21.463458,247.544885
1.400000,-0.030000,14.083333,2.728469,21.463458,247.544885
1.400000,-0.050000,14.166667,2.744287,21.463458,250.825257
1.200000,-0.070000,14.250000,2.760076,21.461676,247.544885
1.100000,-0.050000,14.333333,2.776854,21.461676,250.825257
1.300000,-0.050000,14.416667,2.795437,21.465241,249.174056
1.200000,-0.030000,14.500000,2.808338,21.461676,247.544885
1.200000,-0.030000,14.583333,2.824188,21.465241,249.174056
1.000000,-0.110000,14.666667,2.840000,21.463458,250.825257
1.300000,-0.070000,14.750000,2.856717,21.463458,249.174056
1.000000,0.010000,14.833333,2.872584,21.461676,250.825257
