# Date: 20201022
# Operator: DCC
# Notes: Hawk A 351-L 754.9-754.78 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk A 351-L 754.9-754.78
# Fit of Tap:
#	Ic = 131 +/- 0.023 A
#	n = 29.5 +/- 0.28 
#	Vc = 5 uV
#	Vfloor = 1.53 +/- 0.01 uV
#	R = 0.00115 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,17.410000,15.083333,2.962783,21.468806,249.174056
1.600000,17.450000,15.166667,2.978321,21.468806,250.825257
1.600000,17.570000,15.250000,2.994842,21.467023,250.825257
1.600000,17.610000,15.333333,3.010354,21.468806,247.544885
1.800000,17.770000,15.416667,3.026910,21.465241,245.937304
1.300000,17.870000,15.500000,3.042425,21.467023,245.937304
1.700000,17.990000,15.583333,3.062781,21.468806,250.825257
1.500000,18.110000,15.666667,3.074441,21.467023,245.937304
1.500000,18.190000,15.750000,3.090971,21.465241,239.714457
1.600000,18.210000,15.833333,3.106511,21.468806,247.544885
1.600000,18.330000,15.916667,3.123042,21.468806,249.174056
1.500000,18.390000,16.000000,3.138566,21.467023,249.174056
1.600000,18.610000,16.083333,3.155266,21.467023,249.174056
1.500000,18.650000,16.166667,3.171388,21.468806,249.174056
1.400000,18.730000,16.250000,3.186493,21.467023,252.498941
1.300000,18.850000,16.333333,3.203057,21.467023,252.498941
1.400000,18.950000,16.416667,3.218593,21.467023,250.825257
1.400000,19.030000,16.500000,3.234116,21.472371,252.498941
1.400000,19.130000,16.583333,3.252258,21.434938,252.498941
1.700000,19.290000,16.666667,3.271583,21.434938,250.825257
1.600000,19.310000,16.750000,3.284132,21.434938,252.498941
1.700000,19.390000,16.833333,3.300757,21.434938,250.825257
1.600000,19.450000,16.916667,3.316373,21.434938,254.195574
1.500000,19.630000,17.000000,3.331846,21.433155,255.915633
1.600000,19.730000,17.083333,3.347907,21.447415,254.195574
1.600000,19.790000,17.166667,3.362454,21.468806,249.174056
1.600000,19.870000,17.250000,3.378999,21.468806,249.174056
1.600000,20.050000,17.333333,3.394507,21.470588,249.174056
1.600000,20.070000,17.416667,3.411038,21.468806,247.544885
1.800000,20.130000,17.500000,3.426950,21.465241,247.544885
1.600000,20.290000,17.583333,3.442585,21.470588,244.350882
1.600000,20.330000,17.666667,3.472989,21.467023,247.544885
1.300000,20.450000,17.750000,3.479656,21.470588,254.195574
1.500000,20.510000,17.833333,3.490175,21.468806,247.544885
1.900000,20.610000,17.916667,3.506686,21.468806,247.544885
1.500000,20.770000,18.000000,3.522248,21.468806,250.825257
1.800000,20.830000,18.083333,3.538809,21.470588,249.174056
1.500000,20.930000,18.166667,3.554489,21.467023,247.544885
1.500000,21.070000,18.250000,3.571074,21.467023,245.937304
1.500000,21.110000,18.333333,3.586671,21.467023,252.498941
1.500000,21.150000,18.416667,3.602203,21.474153,254.195574
1.600000,21.350000,18.500000,3.618758,21.468806,255.915633
1.700000,21.430000,18.583333,3.634321,21.467023,254.195574
1.700000,21.490000,18.666667,3.650830,21.467023,254.195574
1.800000,21.650000,18.750000,3.667225,21.468806,257.659612
1.700000,21.750000,18.833333,3.683025,21.472371,252.498941
1.500000,21.770000,18.916667,3.698614,21.468806,250.825257
1.500000,21.950000,19.000000,3.714127,21.467023,247.544885
1.600000,22.010000,19.083333,3.730648,21.468806,250.825257
1.700000,22.150000,19.166667,3.746171,21.468806,247.544885
1.700000,22.330000,19.250000,3.767313,21.467023,252.498941
1.400000,22.310000,19.333333,3.778416,21.468806,245.937304
1.700000,22.430000,19.416667,3.794990,21.467023,222.833755
1.600000,22.450000,19.500000,3.810652,21.463458,244.350882
1.600000,22.590000,19.583333,3.826211,21.467023,247.544885
1.500000,22.670000,19.666667,3.842781,21.470588,247.544885
1.600000,22.830000,19.750000,3.863257,21.467023,249.174056
1.500000,22.850000,19.833333,3.874878,21.468806,249.174056
1.800000,22.950000,19.916667,3.890439,21.468806,245.937304
1.700000,23.090000,20.000000,3.906973,21.468806,247.544885
1.400000,23.090000,20.083333,3.922488,21.468806,250.825257
1.400000,23.270000,20.166667,3.938991,21.470588,249.174056
1.600000,23.410000,20.250000,3.954499,21.468806,250.825257
1.600000,23.430000,20.333333,3.971027,21.468806,252.498941
1.600000,23.530000,20.416667,3.986537,21.468806,249.174056
1.800000,23.610000,20.500000,4.003045,21.467023,254.195574
1.600000,23.650000,20.583333,4.018553,21.468806,252.498941
1.600000,23.770000,20.666667,4.035102,21.468806,255.915633
1.600000,23.890000,20.750000,4.050747,21.467023,245.937304
1.800000,24.050000,20.833333,4.086185,21.436720,254.195574
1.700000,24.110000,20.916667,4.100924,21.436720,252.498941
1.700000,24.170000,21.000000,4.117458,21.436720,257.659612
1.500000,24.250000,21.083333,4.132905,21.436720,255.915633
1.700000,24.350000,21.166667,4.149352,21.445633,254.195574
1.500000,24.430000,21.250000,4.164226,21.467023,250.825257
1.600000,24.610000,21.333333,4.179789,21.468806,252.498941
1.800000,24.630000,21.416667,4.195342,21.467023,249.174056
1.700000,24.730000,21.500000,4.211979,21.467023,252.498941
2.000000,24.790000,21.583333,4.227508,21.465241,245.937304
1.500000,24.950000,21.666667,4.244023,21.468806,247.544885
1.600000,25.090000,21.750000,4.263629,21.468806,250.825257
1.500000,25.090000,21.833333,4.275247,21.468806,244.350882
1.700000,25.210000,21.916667,4.291770,21.465241,249.174056
1.700000,25.290000,22.000000,4.307424,21.467023,247.544885
1.500000,25.510000,22.083333,4.324006,21.470588,247.544885
1.700000,25.510000,22.166667,4.339560,21.468806,244.350882
1.600000,25.570000,22.250000,4.356092,21.468806,250.825257
1.600000,25.770000,22.333333,4.372564,21.475936,249.174056
1.600000,25.850000,22.416667,4.387701,21.467023,250.825257
1.400000,25.950000,22.500000,4.403239,21.472371,250.825257
1.600000,26.030000,22.583333,4.419765,21.470588,252.498941
1.400000,26.030000,22.666667,4.435275,21.468806,252.498941
1.600000,26.190000,22.750000,4.451793,21.468806,254.195574
1.500000,26.290000,22.833333,4.468367,21.468806,254.195574
1.700000,26.410000,22.916667,4.483951,21.468806,254.195574
1.600000,26.450000,23.000000,4.499486,21.467023,252.498941
1.600000,26.530000,23.083333,4.516020,21.470588,259.428015
1.600000,26.650000,23.166667,4.531529,21.468806,250.825257
1.700000,26.790000,23.250000,4.548087,21.467023,250.825257
1.600000,26.970000,23.333333,4.563741,21.467023,250.825257
1.700000,26.950000,23.416667,4.579295,21.468806,247.544885
1.600000,27.050000,23.500000,4.595869,21.468806,254.195574
1.700000,27.190000,23.583333,4.611413,21.463458,252.498941
1.700000,27.250000,23.666667,4.627933,21.465241,247.544885
1.700000,27.310000,23.750000,4.643470,21.474153,250.825257
1.500000,27.070000,23.833333,4.673792,21.467023,245.937304
1.500000,27.570000,23.916667,4.680495,21.468806,255.915633
1.500000,27.570000,24.000000,4.692039,21.468806,247.544885
1.900000,27.730000,24.083333,4.707557,21.467023,247.544885
1.700000,27.870000,24.166667,4.724070,21.465241,244.350882
1.700000,27.910000,24.250000,4.739579,21.468806,250.825257
1.500000,27.950000,24.333333,4.756092,21.470588,250.825257
1.700000,28.070000,24.416667,4.771606,21.467023,252.498941
1.300000,28.150000,24.500000,4.788117,21.467023,249.174056
1.500000,28.330000,24.583333,4.803748,21.468806,250.825257
1.600000,28.290000,24.666667,4.819404,21.468806,254.195574
1.600000,28.390000,24.750000,4.836017,21.468806,247.544885
1.800000,28.510000,24.833333,4.851575,21.467023,255.915633
1.600000,28.630000,24.916667,4.870109,21.434938,254.195574
1.700000,28.770000,25.000000,4.885692,21.433155,254.195574
1.700000,28.790000,25.083333,4.901119,21.433155,255.915633
1.600000,28.910000,25.166667,4.917580,21.434938,257.659612
1.600000,29.030000,25.250000,4.933719,21.442068,252.498941
1.700000,29.070000,25.333333,4.949622,21.433155,254.195574
1.300000,29.190000,25.416667,4.969633,21.465241,250.825257
1.500000,29.270000,25.500000,4.979743,21.468806,249.174056
1.300000,29.390000,25.583333,4.995297,21.467023,249.174056
1.700000,29.470000,25.666667,5.011813,21.458111,247.544885
1.700000,29.550000,25.750000,5.027364,21.468806,245.937304
1.600000,29.650000,25.833333,5.043874,21.468806,245.937304
1.500000,29.770000,25.916667,5.063699,21.467023,255.915633
1.600000,29.810000,26.000000,5.075330,21.467023,247.544885
1.600000,29.930000,26.083333,5.091874,21.467023,254.195574
1.800000,30.050000,26.166667,5.107424,21.470588,244.350882
1.600000,30.110000,26.250000,5.123944,21.468806,247.544885
1.800000,30.190000,26.333333,5.139469,21.468806,250.825257
1.600000,30.350000,26.416667,5.156134,21.472371,252.498941
1.700000,30.490000,26.500000,5.171697,21.467023,252.498941
1.500000,30.530000,26.583333,5.187214,21.470588,252.498941
1.600000,30.630000,26.666667,5.203722,21.470588,249.174056
1.600000,30.650000,26.750000,5.219240,21.465241,250.825257
1.500000,30.790000,26.833333,5.235753,21.468806,255.915633
1.600000,30.950000,26.916667,5.251311,21.470588,255.915633
1.600000,31.030000,27.000000,5.275046,21.467023,244.350882
1.800000,31.050000,27.083333,5.283788,21.468806,250.825257
1.800000,31.170000,27.166667,5.299339,21.467023,252.498941
1.700000,31.250000,27.250000,5.315986,21.467023,250.825257
1.500000,31.370000,27.333333,5.331536,21.468806,254.195574
1.600000,31.550000,27.416667,5.348082,21.468806,250.825257
1.700000,31.530000,27.500000,5.363639,21.468806,250.825257
1.800000,31.570000,27.583333,5.379146,21.468806,249.174056
1.600000,31.750000,27.666667,5.395653,21.467023,250.825257
1.600000,31.770000,27.750000,5.411209,21.467023,249.174056
1.600000,31.950000,27.833333,5.427730,21.467023,247.544885
1.400000,32.030000,27.916667,5.443249,21.467023,245.937304
1.700000,32.110000,28.000000,5.463091,21.468806,249.174056
1.600000,32.190000,28.083333,5.475725,21.468806,247.544885
1.800000,32.330000,28.166667,5.491293,21.467023,245.937304
1.600000,32.410000,28.250000,5.507820,21.468806,244.350882
1.600000,32.470000,28.333333,5.523386,21.468806,250.825257
1.700000,32.610000,28.416667,5.539934,21.468806,249.174056
1.700000,32.670000,28.500000,5.555550,21.467023,250.825257
1.600000,32.790000,28.583333,5.571686,21.467023,254.195574
1.400000,32.910000,28.666667,5.587848,21.465241,245.937304
1.300000,32.970000,28.750000,5.603396,21.470588,252.498941
1.600000,33.050000,28.833333,5.619926,21.467023,254.195574
1.500000,33.130000,28.916667,5.635468,21.468806,254.195574
1.600000,33.270000,29.000000,5.652028,21.470588,254.195574
1.600000,33.050000,29.083333,5.668848,21.434938,252.498941
1.900000,33.450000,29.166667,5.685454,21.434938,252.498941
1.700000,33.530000,29.250000,5.700887,21.438503,250.825257
1.600000,33.630000,29.333333,5.717364,21.433155,257.659612
1.900000,33.710000,29.416667,5.733781,21.434938,252.498941
1.700000,33.890000,29.500000,5.749248,21.434938,250.825257
1.600000,33.930000,29.583333,5.765927,21.433155,250.825257
1.500000,34.070000,29.666667,5.781484,21.436720,249.174056
1.600000,34.110000,29.750000,5.796903,21.434938,249.174056
1.600000,34.270000,29.833333,5.813596,21.434938,249.174056
1.600000,34.310000,29.916667,5.829089,21.434938,250.825257
1.500000,34.370000,30.000000,5.845604,21.434938,245.937304
1.800000,34.550000,30.083333,5.881391,21.467023,247.544885
1.700000,34.650000,30.166667,5.897120,21.468806,250.825257
1.500000,34.750000,30.250000,5.912638,21.468806,249.174056
1.800000,34.830000,30.333333,5.929150,21.465241,249.174056
1.700000,34.870000,30.416667,5.944652,21.468806,247.544885
1.500000,35.030000,30.500000,5.961219,21.467023,247.544885
1.700000,35.090000,30.583333,5.976737,21.467023,247.544885
1.600000,35.170000,30.666667,5.993249,21.468806,247.544885
1.700000,35.270000,30.750000,6.008772,21.465241,242.785204
1.400000,35.350000,30.833333,6.025275,21.468806,245.937304
1.600000,35.470000,30.916667,6.040775,21.467023,247.544885
1.600000,35.510000,31.000000,6.057525,21.467023,247.544885
1.600000,35.650000,31.083333,6.073607,21.468806,250.825257
1.600000,35.710000,31.166667,6.089213,21.467023,250.825257
1.600000,35.850000,31.250000,6.104739,21.465241,247.544885
1.500000,35.970000,31.333333,6.121324,21.470588,249.174056
1.600000,36.030000,31.416667,6.136845,21.468806,257.659612
1.400000,35.570000,31.500000,6.153413,21.468806,254.195574
1.500000,36.190000,31.583333,6.169890,21.468806,255.915633
1.500000,36.290000,31.666667,6.185145,21.468806,254.195574
1.500000,36.390000,31.750000,6.200707,21.468806,255.915633
1.600000,36.510000,31.833333,6.217221,21.467023,249.174056
1.500000,36.530000,31.916667,6.232769,21.468806,255.915633
1.600000,36.710000,32.000000,6.249294,21.465241,252.498941
1.900000,36.830000,32.083333,6.265371,21.465241,252.498941
1.700000,36.810000,32.166667,6.280966,21.467023,250.825257
1.500000,36.930000,32.250000,6.296505,21.468806,254.195574
1.600000,37.070000,32.333333,6.313278,21.468806,249.174056
1.800000,37.170000,32.416667,6.328898,21.467023,245.937304
1.800000,37.270000,32.500000,6.344461,21.468806,245.937304
1.500000,37.370000,32.583333,6.361001,21.468806,245.937304
1.500000,37.430000,32.666667,6.376530,21.467023,247.544885
1.600000,37.470000,32.750000,6.393049,21.465241,247.544885
1.500000,37.630000,32.833333,6.408673,21.474153,244.350882
1.700000,37.750000,32.916667,6.425459,21.465241,245.937304
1.700000,37.890000,33.000000,6.441119,21.468806,244.350882
1.900000,37.950000,33.083333,6.456720,21.467023,252.498941
1.600000,37.750000,33.166667,6.480311,21.468806,250.825257
1.500000,38.090000,33.250000,6.489172,21.465241,249.174056
1.500000,38.150000,33.333333,6.504716,21.467023,250.825257
1.800000,38.350000,33.416667,6.521298,21.472371,252.498941
1.500000,38.390000,33.500000,6.536835,21.467023,252.498941
1.700000,38.530000,33.583333,6.553396,21.467023,250.825257
1.600000,38.590000,33.666667,6.569005,21.467023,252.498941
1.500000,38.770000,33.750000,6.586195,21.434938,250.825257
1.800000,38.790000,33.833333,6.602722,21.434938,255.915633
1.700000,38.810000,33.916667,6.618127,21.434938,252.498941
1.700000,38.930000,34.000000,6.634613,21.434938,252.498941
1.600000,39.050000,34.083333,6.651002,21.434938,254.195574
1.400000,39.170000,34.166667,6.671913,21.434938,249.174056
1.500000,39.210000,34.250000,6.681898,21.447415,250.825257
1.500000,39.370000,34.333333,6.696418,21.463458,249.174056
1.600000,39.470000,34.416667,6.712949,21.465241,249.174056
1.500000,39.550000,34.500000,6.728472,21.467023,250.825257
1.700000,39.590000,34.583333,6.744989,21.465241,250.825257
1.800000,39.790000,34.666667,6.767184,21.470588,254.195574
1.500000,39.810000,34.750000,6.777258,21.467023,247.544885
1.700000,39.930000,34.833333,6.792849,21.465241,244.350882
1.500000,39.970000,34.916667,6.809480,21.467023,249.174056
1.400000,40.150000,35.000000,6.825094,21.467023,245.937304
1.700000,40.210000,35.083333,6.840624,21.465241,245.937304
1.600000,40.310000,35.166667,6.857157,21.468806,250.825257
