# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 117 +/- 1 A
#	n = 50 +/- 4.5 
#	Vc = 6 uV
#	Vfloor = 1.18 +/- 3.6e+27 uV
#	R = 8.19 +/- 2.6e+06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,13.730000,11.916667,2.371876,21.465241,249.174056
1.200000,13.890000,12.000000,2.386507,21.465241,247.544885
1.100000,13.930000,12.083333,2.402048,21.465241,249.174056
1.300000,14.190000,12.166667,2.418664,21.516934,254.195574
1.100000,14.250000,12.250000,2.434387,21.461676,252.498941
1.000000,14.190000,12.333333,2.451075,21.465241,252.498941
1.200000,14.370000,12.416667,2.475214,21.461676,249.174056
1.300000,14.410000,12.500000,2.482303,21.463458,254.195574
1.000000,14.470000,12.583333,2.498890,21.465241,250.825257
0.900000,14.550000,12.666667,2.516411,21.433155,254.195574
1.200000,14.690000,12.750000,2.531854,21.427807,254.195574
1.300000,14.810000,12.833333,2.548288,21.427807,247.544885
1.100000,14.970000,12.916667,2.564726,21.431373,255.915633
1.200000,15.010000,13.000000,2.584259,21.427807,249.174056
1.100000,15.070000,13.083333,2.595796,21.427807,254.195574
1.200000,15.230000,13.166667,2.610965,21.461676,255.915633
1.100000,15.310000,13.250000,2.626512,21.461676,249.174056
1.200000,15.430000,13.333333,2.643072,21.461676,252.498941
1.200000,15.490000,13.416667,2.658833,21.465241,254.195574
1.200000,15.570000,13.500000,2.674466,21.459893,247.544885
1.200000,15.690000,13.583333,2.691151,21.468806,250.825257
1.300000,15.730000,13.666667,2.706772,21.461676,249.174056
1.000000,15.870000,13.750000,2.722345,21.463458,249.174056
1.000000,15.970000,13.833333,2.738902,21.461676,247.544885
1.000000,16.070000,13.916667,2.754423,21.459893,249.174056
0.900000,15.810000,14.000000,2.782388,21.465241,252.498941
1.300000,16.230000,14.083333,2.789105,21.459893,249.174056
1.200000,16.330000,14.166667,2.802636,21.461676,252.498941
1.200000,16.450000,14.250000,2.818155,21.463458,249.174056
1.200000,16.570000,14.333333,2.834684,21.463458,247.544885
0.900000,16.670000,14.416667,2.850249,21.463458,250.825257
1.000000,16.790000,14.500000,2.866813,21.461676,252.498941
1.000000,16.790000,14.583333,2.882344,21.465241,254.195574
1.000000,16.870000,14.666667,2.898861,21.461676,254.195574
1.000000,17.010000,14.750000,2.914411,21.459893,254.195574
1.400000,17.150000,14.833333,2.930991,21.465241,272.536384
1.200000,17.190000,14.916667,2.946635,21.463458,254.195574
1.200000,17.270000,15.000000,2.962221,21.459893,255.915633
1.400000,17.390000,15.083333,2.978612,21.461676,255.915633
1.100000,17.450000,15.166667,2.994225,21.461676,249.174056
1.100000,17.630000,15.250000,3.010803,21.461676,255.915633
1.000000,17.690000,15.333333,3.026342,21.463458,250.825257
1.100000,17.810000,15.416667,3.042870,21.465241,254.195574
0.800000,17.870000,15.500000,3.058428,21.461676,252.498941
1.000000,17.910000,15.583333,3.076322,21.463458,249.174056
1.300000,18.110000,15.666667,3.090434,21.461676,252.498941
1.400000,18.190000,15.750000,3.107046,21.465241,247.544885
1.100000,18.270000,15.833333,3.122603,21.461676,245.937304
1.300000,18.290000,15.916667,3.138145,21.459893,254.195574
1.000000,18.450000,16.000000,3.154847,21.459893,250.825257
1.300000,18.590000,16.083333,3.171496,21.465241,249.174056
1.200000,18.630000,16.166667,3.186217,21.463458,250.825257
1.000000,18.830000,16.250000,3.202802,21.465241,252.498941
1.100000,18.850000,16.333333,3.218365,21.461676,250.825257
1.200000,18.950000,16.416667,3.234896,21.463458,249.174056
1.000000,19.010000,16.500000,3.250437,21.461676,250.825257
1.100000,19.130000,16.583333,3.266964,21.465241,249.174056
1.300000,19.250000,16.666667,3.282484,21.465241,255.915633
1.000000,19.290000,16.750000,3.299101,21.463458,254.195574
1.000000,19.290000,16.833333,3.315929,21.431373,255.915633
1.300000,19.470000,16.916667,3.332819,21.431373,252.498941
1.100000,19.630000,17.000000,3.348317,21.433155,254.195574
1.400000,19.770000,17.083333,3.364717,21.429590,255.915633
1.000000,19.870000,17.166667,3.400901,21.427807,252.498941
0.800000,20.130000,17.250000,3.415574,21.463458,254.195574
1.300000,20.050000,17.333333,3.430303,21.465241,242.785204
1.200000,20.110000,17.416667,3.447008,21.463458,254.195574
1.400000,20.270000,17.500000,3.462562,21.463458,250.825257
1.000000,20.290000,17.583333,3.478114,21.461676,254.195574
1.300000,20.390000,17.666667,3.494689,21.459893,255.915633
0.900000,20.470000,17.750000,3.510219,21.461676,257.659612
1.200000,20.590000,17.833333,3.526769,21.461676,250.825257
1.300000,20.690000,17.916667,3.542311,21.467023,250.825257
1.000000,20.750000,18.000000,3.558847,21.461676,250.825257
1.300000,20.910000,18.083333,3.574483,21.461676,247.544885
1.200000,20.870000,18.166667,3.590075,21.461676,245.937304
1.300000,21.070000,18.250000,3.606611,21.465241,245.937304
1.000000,21.070000,18.333333,3.622176,21.459893,244.350882
1.000000,21.250000,18.416667,3.638785,21.459893,252.498941
1.300000,21.350000,18.500000,3.654345,21.459893,250.825257
1.100000,21.450000,18.583333,3.675913,21.463458,252.498941
1.200000,21.510000,18.666667,3.687111,21.461676,249.174056
1.300000,21.690000,18.750000,3.702716,21.461676,245.937304
1.000000,21.730000,18.833333,3.718283,21.461676,254.195574
1.000000,21.870000,18.916667,3.734821,21.465241,252.498941
1.100000,21.950000,19.000000,3.750358,21.463458,255.915633
0.900000,21.990000,19.083333,3.772065,21.459893,247.544885
1.000000,22.070000,19.166667,3.782710,21.463458,257.659612
1.000000,22.130000,19.250000,3.798267,21.459893,255.915633
1.000000,22.270000,19.333333,3.814813,21.461676,254.195574
1.100000,22.430000,19.416667,3.830363,21.461676,254.195574
1.200000,22.490000,19.500000,3.846893,21.465241,254.195574
1.200000,22.570000,19.583333,3.862422,21.465241,254.195574
1.200000,22.610000,19.666667,3.878983,21.461676,257.659612
1.100000,22.770000,19.750000,3.894570,21.463458,255.915633
1.100000,22.830000,19.833333,3.910102,21.459893,250.825257
1.200000,22.970000,19.916667,3.926627,21.461676,250.825257
0.900000,23.050000,20.000000,3.942298,21.465241,250.825257
1.000000,23.170000,20.083333,3.958901,21.461676,250.825257
1.000000,22.870000,20.166667,3.982132,21.463458,252.498941
1.200000,23.290000,20.250000,3.990877,21.467023,247.544885
