# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 1 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: sample 1
# Fit of Tap:
#	Ic = 102 +/- 0.081 A
#	n = 34.9 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 1.43 +/- 0.015 uV
#	R = 0.00106 +/- 0.00028 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,30.470000,26.500000,5.133654,20.705882,252.498941
1.200000,30.670000,26.666667,5.171507,20.709447,252.498941
1.600000,30.850000,26.833333,5.197652,20.705882,252.498941
1.400000,30.970000,27.000000,5.229716,20.707665,250.825257
1.300000,31.170000,27.166667,5.273876,20.707665,250.825257
1.700000,31.370000,27.333333,5.293903,20.709447,249.174056
1.500000,31.570000,27.500000,5.326105,20.705882,247.544885
1.500000,31.770000,27.666667,5.357206,20.714795,249.174056
1.500000,31.790000,27.833333,5.389876,20.713012,252.498941
1.300000,32.170000,28.000000,5.421167,20.714795,250.825257
1.400000,32.310000,28.166667,5.453219,20.709447,254.195574
1.500000,32.550000,28.333333,5.485285,20.711230,255.915633
1.700000,32.690000,28.500000,5.517298,20.700535,257.659612
1.500000,32.890000,28.666667,5.549324,20.707665,252.498941
1.400000,33.110000,28.833333,5.585859,20.711230,254.195574
1.600000,33.230000,29.000000,5.613151,20.707665,255.915633
1.500000,33.550000,29.166667,5.645365,20.711230,247.544885
1.600000,33.670000,29.333333,5.677482,20.716578,250.825257
1.600000,33.870000,29.500000,5.709557,20.707665,249.174056
1.600000,34.010000,29.666667,5.741624,20.714795,245.937304
1.500000,34.250000,29.833333,5.773458,20.707665,250.825257
1.500000,34.430000,30.000000,5.805557,20.711230,252.498941
1.600000,34.590000,30.166667,5.837606,20.704100,252.498941
1.500000,34.730000,30.333333,5.874382,20.698752,252.498941
1.700000,34.910000,30.500000,5.901389,20.705882,254.195574
1.600000,35.170000,30.666667,5.933489,20.711230,252.498941
1.500000,35.370000,30.833333,5.971234,20.707665,249.174056
1.900000,35.490000,31.000000,5.997374,20.713012,249.174056
1.700000,35.730000,31.166667,6.029430,20.720143,252.498941
1.700000,35.930000,31.333333,6.061496,20.711230,245.937304
1.400000,36.090000,31.500000,6.093599,20.707665,245.937304
1.500000,36.350000,31.666667,6.125626,20.702317,250.825257
1.400000,36.570000,31.833333,6.157929,20.709447,247.544885
1.600000,36.690000,32.000000,6.194374,20.713012,249.174056
1.400000,36.910000,32.166667,6.221834,20.709447,250.825257
1.400000,37.090000,32.333333,6.253975,20.704100,254.195574
1.400000,37.290000,32.500000,6.285082,20.707665,254.195574
1.600000,37.410000,32.666667,6.317171,20.714795,255.915633
1.600000,37.710000,32.833333,6.349348,20.709447,252.498941
1.500000,37.830000,33.000000,6.381545,20.702317,245.937304
1.400000,38.030000,33.166667,6.413864,20.711230,252.498941
1.700000,38.250000,33.333333,6.446052,20.707665,249.174056
1.200000,38.350000,33.500000,6.477713,20.713012,249.174056
1.600000,38.590000,33.666667,6.509871,20.709447,250.825257
1.500000,38.790000,33.833333,6.541958,20.705882,245.937304
1.500000,39.050000,34.000000,6.574124,20.702317,245.937304
1.500000,39.210000,34.166667,6.605728,20.707665,250.825257
1.300000,39.350000,34.333333,6.637989,20.707665,255.915633
1.800000,39.630000,34.500000,6.675161,20.707665,249.174056
1.600000,39.730000,34.666667,6.701312,20.713012,250.825257
1.600000,39.990000,34.833333,6.733360,20.711230,255.915633
1.400000,40.190000,35.000000,6.786236,20.720143,257.659612
1.400000,40.250000,35.166667,6.797468,20.705882,254.195574
1.500000,40.510000,35.333333,6.829483,20.709447,252.498941
1.500000,40.730000,35.500000,6.861582,20.705882,244.350882
1.500000,40.910000,35.666667,6.893797,20.711230,249.174056
1.500000,41.130000,35.833333,6.926019,20.705882,247.544885
1.800000,41.290000,36.000000,6.957131,20.711230,245.937304
1.800000,41.490000,36.166667,6.990304,20.716578,250.825257
1.200000,41.670000,36.333333,7.021571,20.705882,252.498941
1.500000,41.890000,36.500000,7.053731,20.702317,252.498941
1.500000,42.050000,36.666667,7.086429,20.704100,254.195574
1.800000,42.210000,36.833333,7.117630,20.707665,254.195574
1.600000,42.390000,37.000000,7.149842,20.707665,257.659612
1.300000,42.650000,37.166667,7.182170,20.709447,259.428015
1.500000,42.790000,37.333333,7.213393,20.713012,254.195574
1.300000,43.030000,37.500000,7.245511,20.707665,250.825257
1.500000,43.190000,37.666667,7.277584,20.711230,249.174056
1.500000,43.350000,37.833333,7.309649,20.709447,250.825257
1.500000,43.590000,38.000000,7.341754,20.700535,249.174056
1.400000,43.850000,38.166667,7.385900,20.709447,255.915633
1.500000,43.930000,38.333333,7.404789,20.705882,254.195574
1.300000,44.190000,38.500000,7.437463,20.705882,247.544885
1.700000,44.370000,38.666667,7.468979,20.707665,255.915633
1.300000,44.590000,38.833333,7.501589,20.707665,254.195574
1.600000,44.710000,39.000000,7.533445,20.716578,259.428015
1.400000,44.890000,39.166667,7.571349,20.709447,252.498941
1.400000,45.110000,39.333333,7.597011,20.713012,249.174056
1.500000,45.310000,39.500000,7.628610,20.709447,254.195574
1.400000,45.490000,39.666667,7.673826,20.700535,252.498941
1.400000,45.630000,39.833333,7.693192,20.713012,247.544885
1.500000,45.910000,40.000000,7.724815,20.711230,249.174056
1.500000,45.930000,40.166667,7.757433,20.705882,245.937304
1.400000,46.250000,40.333333,7.789047,20.713012,250.825257
1.300000,46.410000,40.500000,7.820690,20.704100,250.825257
1.500000,46.610000,40.666667,7.853200,20.709447,254.195574
1.500000,46.790000,40.833333,7.884727,20.707665,254.195574
1.600000,46.990000,41.000000,7.917501,20.709447,255.915633
1.700000,47.170000,41.166667,7.949071,20.711230,252.498941
1.500000,47.370000,41.333333,7.985218,20.705882,254.195574
1.500000,47.570000,41.500000,8.012963,20.709447,252.498941
1.400000,47.770000,41.666667,8.045559,20.714795,250.825257
1.500000,47.970000,41.833333,8.077374,20.709447,244.350882
1.500000,48.110000,42.000000,8.109702,20.713012,245.937304
1.500000,48.370000,42.166667,8.141930,20.709447,254.195574
1.500000,48.530000,42.333333,8.173535,20.709447,249.174056
1.300000,48.690000,42.500000,8.205788,20.705882,254.195574
1.500000,48.890000,42.666667,8.238135,20.707665,252.498941
1.700000,49.110000,42.833333,8.274061,20.702317,245.937304
1.600000,49.250000,43.000000,8.302057,20.705882,257.659612
1.400000,49.490000,43.166667,8.333166,20.711230,249.174056
1.500000,49.670000,43.333333,8.371744,20.707665,249.174056
1.500000,49.830000,43.500000,8.398134,20.709447,257.659612
1.800000,50.050000,43.666667,8.429467,20.713012,254.195574
1.600000,50.270000,43.833333,8.461625,20.711230,252.498941
1.400000,50.410000,44.000000,8.493773,20.711230,247.544885
1.600000,50.630000,44.166667,8.525936,20.711230,250.825257
1.400000,50.750000,44.333333,8.558048,20.709447,252.498941
1.300000,51.030000,44.500000,8.594405,20.702317,247.544885
1.500000,51.210000,44.666667,8.621349,20.709447,241.239861
1.500000,51.430000,44.833333,8.651345,20.705882,257.659612
1.500000,51.550000,45.000000,8.683227,20.709447,257.659612
1.500000,51.750000,45.166667,8.715047,20.709447,255.915633
1.500000,51.970000,45.333333,8.747856,20.714795,254.195574
1.400000,52.090000,45.500000,8.780179,20.705882,252.498941
1.400000,52.330000,45.666667,8.811072,20.714795,250.825257
1.500000,52.490000,45.833333,8.843861,20.709447,250.825257
1.400000,52.750000,46.000000,8.875941,20.709447,249.174056
1.500000,52.890000,46.166667,8.907888,20.709447,247.544885
1.500000,53.130000,46.333333,8.939737,20.713012,252.498941
1.400000,53.250000,46.500000,8.972155,20.707665,247.544885
1.400000,53.430000,46.666667,9.003017,20.704100,250.825257
1.600000,53.650000,46.833333,9.035816,20.711230,252.498941
1.400000,53.870000,47.000000,9.067606,20.711230,252.498941
1.700000,53.970000,47.166667,9.099387,20.711230,252.498941
1.300000,54.250000,47.333333,9.131169,20.713012,252.498941
1.400000,54.450000,47.500000,9.174192,20.713012,247.544885
1.500000,54.610000,47.666667,9.195132,20.702317,254.195574
1.400000,54.730000,47.833333,9.227964,20.709447,252.498941
1.600000,54.950000,48.000000,9.259775,20.704100,247.544885
1.500000,55.190000,48.166667,9.291574,20.709447,249.174056
1.600000,55.390000,48.333333,9.323375,20.707665,247.544885
1.600000,55.550000,48.500000,9.357233,20.704100,245.937304
1.400000,55.670000,48.666667,9.389922,20.702317,249.174056
1.500000,55.950000,48.833333,9.421302,20.711230,252.498941
1.500000,56.090000,49.000000,9.453449,20.704100,252.498941
1.400000,56.350000,49.166667,9.485567,20.711230,255.915633
1.500000,56.510000,49.333333,9.517659,20.705882,255.915633
1.400000,56.670000,49.500000,9.549724,20.709447,254.195574
1.400000,56.890000,49.666667,9.582076,20.707665,263.040192
1.600000,57.010000,49.833333,9.613312,20.705882,252.498941
1.600000,57.250000,50.000000,9.645463,20.727273,255.915633
1.500000,57.430000,50.166667,9.677663,20.705882,247.544885
1.300000,57.530000,50.333333,9.709751,20.718360,250.825257
1.600000,57.830000,50.500000,9.741868,20.711230,247.544885
1.500000,58.030000,50.666667,9.788577,20.707665,252.498941
1.500000,58.070000,50.833333,9.805889,20.714795,247.544885
1.500000,58.430000,51.000000,9.837816,20.720143,229.563733
1.300000,58.490000,51.166667,9.867656,20.705882,254.195574
1.500000,58.750000,51.333333,9.899569,20.709447,255.915633
1.500000,58.970000,51.500000,9.931445,20.714795,261.221364
1.500000,59.190000,51.666667,9.964513,20.711230,255.915633
1.500000,59.310000,51.833333,9.995414,20.707665,249.174056
1.500000,59.550000,52.000000,10.027222,20.709447,249.174056
1.500000,59.770000,52.166667,10.066342,20.709447,257.659612
1.600000,59.810000,52.333333,10.091619,20.711230,249.174056
1.500000,60.070000,52.500000,10.123443,20.698752,249.174056
1.500000,60.310000,52.666667,10.155394,20.714795,245.937304
1.600000,60.490000,52.833333,10.187651,20.721925,250.825257
1.500000,60.710000,53.000000,10.219563,20.705882,252.498941
1.300000,60.850000,53.166667,10.251418,20.707665,255.915633
1.500000,61.050000,53.333333,10.283254,20.718360,252.498941
1.700000,61.210000,53.500000,10.315069,20.709447,254.195574
1.600000,61.430000,53.666667,10.347894,20.711230,255.915633
1.500000,61.570000,53.833333,10.379733,20.704100,254.195574
1.600000,61.790000,54.000000,10.411692,20.705882,252.498941
1.400000,61.970000,54.166667,10.443552,20.709447,250.825257
1.300000,62.170000,54.333333,10.475395,20.716578,249.174056
1.400000,62.390000,54.500000,10.507288,20.711230,249.174056
1.800000,62.550000,54.666667,10.539097,20.700535,245.937304
1.500000,62.790000,54.833333,10.573244,20.709447,245.937304
1.600000,62.950000,55.000000,10.605356,20.714795,252.498941
1.500000,63.190000,55.166667,10.637389,20.711230,254.195574
1.600000,63.370000,55.333333,10.674952,20.707665,249.174056
1.100000,63.530000,55.500000,10.701882,20.714795,257.659612
1.600000,63.790000,55.666667,10.733952,20.709447,254.195574
1.600000,64.010000,55.833333,10.774051,20.713012,249.174056
1.400000,64.130000,56.000000,10.797182,20.718360,252.498941
1.600000,64.330000,56.166667,10.829202,20.709447,252.498941
1.800000,64.550000,56.333333,10.861278,20.720143,252.498941
1.300000,64.630000,56.500000,10.893285,20.707665,245.937304
1.400000,64.890000,56.666667,10.925487,20.713012,245.937304
1.300000,65.110000,56.833333,10.957609,20.709447,247.544885
1.600000,65.270000,57.000000,10.995583,20.711230,250.825257
1.400000,65.410000,57.166667,11.021893,20.713012,250.825257
1.400000,65.630000,57.333333,11.053979,20.707665,254.195574
1.500000,65.790000,57.500000,11.086152,20.707665,254.195574
1.500000,66.110000,57.666667,11.117355,20.711230,250.825257
1.600000,66.210000,57.833333,11.149511,20.709447,255.915633
1.600000,66.450000,58.000000,11.181896,20.711230,257.659612
1.600000,66.650000,58.166667,11.214000,20.711230,255.915633
1.600000,66.790000,58.333333,11.245094,20.700535,249.174056
1.700000,67.010000,58.500000,11.278181,20.711230,250.825257
1.500000,67.250000,58.666667,11.309315,20.718360,249.174056
1.700000,67.390000,58.833333,11.341348,20.705882,247.544885
1.500000,67.650000,59.000000,11.373715,20.707665,249.174056
1.500000,67.750000,59.166667,11.406080,20.709447,250.825257
1.400000,67.990000,59.333333,11.437224,20.705882,252.498941
1.400000,68.130000,59.500000,11.469280,20.711230,252.498941
1.600000,68.350000,59.666667,11.501322,20.709447,255.915633
1.700000,68.510000,59.833333,11.533346,20.713012,255.915633
1.700000,68.650000,60.000000,11.587624,20.705882,254.195574
1.200000,68.790000,60.166667,11.596128,20.713012,254.195574
1.400000,69.050000,60.333333,11.627929,20.711230,254.195574
1.400000,69.270000,60.500000,11.659836,20.716578,247.544885
1.700000,69.450000,60.666667,11.691679,20.709447,250.825257
1.300000,69.650000,60.833333,11.723481,20.707665,247.544885
1.700000,69.830000,61.000000,11.755319,20.707665,247.544885
1.400000,70.050000,61.166667,11.787733,20.707665,250.825257
1.500000,70.210000,61.333333,11.819564,20.709447,252.498941
1.500000,70.450000,61.500000,11.851379,20.702317,252.498941
1.500000,70.630000,61.666667,11.883693,20.705882,252.498941
1.600000,70.870000,61.833333,11.915643,20.713012,254.195574
1.600000,70.990000,62.000000,11.947514,20.705882,255.915633
1.700000,71.250000,62.166667,11.979981,20.709447,255.915633
1.400000,71.430000,62.333333,12.011822,20.713012,250.825257
1.600000,71.630000,62.500000,12.043662,20.709447,245.937304
1.400000,71.790000,62.666667,12.075471,20.707665,247.544885
1.300000,72.050000,62.833333,12.107270,20.716578,245.937304
1.600000,72.210000,63.000000,12.139056,20.709447,245.937304
1.600000,72.350000,63.166667,12.175525,20.713012,249.174056
1.800000,72.510000,63.333333,12.203470,20.705882,250.825257
1.700000,72.710000,63.500000,12.235410,20.716578,250.825257
1.600000,72.910000,63.666667,12.267246,20.714795,252.498941
1.700000,72.830000,63.833333,12.300242,20.702317,255.915633
1.700000,73.350000,64.000000,12.333384,20.709447,259.428015
1.500000,73.530000,64.166667,12.373908,20.711230,252.498941
1.400000,73.670000,64.333333,12.398456,20.709447,264.885052
1.300000,73.870000,64.500000,12.429687,20.711230,259.428015
1.500000,74.110000,64.666667,12.474181,20.709447,247.544885
1.600000,74.170000,64.833333,12.494017,20.709447,254.195574
1.500000,74.490000,65.000000,12.525175,20.711230,247.544885
1.600000,74.650000,65.166667,12.557228,20.709447,247.544885
1.700000,74.890000,65.333333,12.590020,20.713012,249.174056
1.600000,75.050000,65.500000,12.621221,20.704100,250.825257
1.700000,75.030000,65.666667,12.653400,20.714795,252.498941
1.500000,75.470000,65.833333,12.685611,20.713012,245.937304
1.400000,75.570000,66.000000,12.717650,20.702317,252.498941
1.600000,75.830000,66.166667,12.749774,20.713012,252.498941
1.500000,75.970000,66.333333,12.789158,20.709447,249.174056
1.400000,76.190000,66.500000,12.813415,20.711230,250.825257
1.400000,76.330000,66.666667,12.843536,20.707665,252.498941
1.400000,76.550000,66.833333,12.875424,20.704100,252.498941
1.500000,76.690000,67.000000,12.907370,20.704100,249.174056
1.400000,76.930000,67.166667,12.939211,20.713012,245.937304
1.600000,77.070000,67.333333,12.971821,20.707665,250.825257
1.600000,77.330000,67.500000,13.003761,20.711230,250.825257
1.500000,77.510000,67.666667,13.035587,20.705882,250.825257
1.500000,77.670000,67.833333,13.067583,20.707665,252.498941
1.400000,77.950000,68.000000,13.099876,20.702317,254.195574
1.600000,78.150000,68.166667,13.131686,20.709447,257.659612
1.700000,78.310000,68.333333,13.165235,20.716578,255.915633
1.600000,78.530000,68.500000,13.195091,20.713012,254.195574
1.500000,78.670000,68.666667,13.227898,20.705882,252.498941
1.500000,78.850000,68.833333,13.259712,20.711230,249.174056
1.500000,79.090000,69.000000,13.291497,20.709447,249.174056
1.400000,79.250000,69.166667,13.323301,20.702317,247.544885
1.600000,79.470000,69.333333,13.355107,20.704100,252.498941
1.500000,79.710000,69.500000,13.387624,20.709447,250.825257
1.600000,79.790000,69.666667,13.419599,20.713012,250.825257
1.400000,79.950000,69.833333,13.451465,20.709447,249.174056
1.600000,80.230000,70.000000,13.483282,20.705882,254.195574
1.600000,80.390000,70.166667,13.515090,20.711230,255.915633
1.700000,80.610000,70.333333,13.549838,20.711230,259.428015
1.500000,80.790000,70.500000,13.581785,20.707665,255.915633
1.500000,81.010000,70.666667,13.613948,20.714795,255.915633
1.600000,81.130000,70.833333,13.646108,20.711230,259.428015
1.700000,81.330000,71.000000,13.678301,20.711230,254.195574
1.300000,81.550000,71.166667,13.709417,20.713012,249.174056
1.400000,81.730000,71.333333,13.741532,20.707665,250.825257
1.500000,81.910000,71.500000,13.774360,20.709447,249.174056
1.700000,82.150000,71.666667,13.805482,20.709447,245.937304
1.600000,82.330000,71.833333,13.837527,20.713012,249.174056
1.500000,82.510000,72.000000,13.869590,20.714795,252.498941
1.300000,82.710000,72.166667,13.901739,20.707665,252.498941
1.500000,82.830000,72.333333,13.933970,20.713012,254.195574
1.400000,83.150000,72.500000,13.988729,20.716578,249.174056
1.500000,83.150000,72.666667,13.997958,20.718360,255.915633
1.400000,83.410000,72.833333,14.029141,20.711230,259.428015
1.400000,83.570000,73.000000,14.059174,20.705882,249.174056
1.600000,83.810000,73.166667,14.091282,20.716578,247.544885
1.400000,83.950000,73.333333,14.123167,20.707665,247.544885
1.600000,84.130000,73.500000,14.155082,20.705882,247.544885
1.600000,84.350000,73.666667,14.187935,20.713012,250.825257
1.400000,84.590000,73.833333,14.219853,20.709447,247.544885
1.500000,84.710000,74.000000,14.251711,20.709447,254.195574
1.600000,84.890000,74.166667,14.284058,20.705882,252.498941
1.400000,85.110000,74.333333,14.315939,20.714795,252.498941
1.500000,85.350000,74.500000,14.347748,20.709447,257.659612
1.500000,85.490000,74.666667,14.379516,20.713012,257.659612
1.400000,85.650000,74.833333,14.411466,20.709447,255.915633
1.500000,85.910000,75.000000,14.443322,20.704100,250.825257
1.600000,86.050000,75.166667,14.475140,20.705882,250.825257
