# Date: 20201018
# Operator: DCC
# Notes: 15 in/lb on each nut. Flamingo 3
# Tap_cm: 6.0
# Sample: Flamingo 3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,5.810000,5.000000,1.015133,20.714795,254.195574
1.200000,5.870000,5.083333,1.030964,20.720143,252.498941
1.500000,5.950000,5.166667,1.046814,20.711230,252.498941
1.700000,6.070000,5.250000,1.063755,20.714795,255.915633
1.500000,6.210000,5.333333,1.079718,20.711230,252.498941
1.700000,6.270000,5.416667,1.095592,20.713012,250.825257
1.600000,6.330000,5.500000,1.111426,20.718360,255.915633
1.700000,6.470000,5.583333,1.133598,20.716578,252.498941
1.500000,6.510000,5.666667,1.142910,20.705882,250.825257
1.600000,6.590000,5.750000,1.159320,20.709447,247.544885
1.400000,6.750000,5.833333,1.175303,20.713012,252.498941
1.600000,6.830000,5.916667,1.191176,20.716578,250.825257
1.600000,6.930000,6.000000,1.207017,20.716578,244.350882
1.700000,7.030000,6.083333,1.222861,20.720143,247.544885
1.700000,7.110000,6.166667,1.239678,20.718360,249.174056
1.400000,7.250000,6.250000,1.255521,20.711230,241.239861
1.400000,7.330000,6.333333,1.271355,20.716578,241.239861
1.500000,7.430000,6.416667,1.287181,20.714795,249.174056
1.600000,7.570000,6.500000,1.302996,20.714795,245.937304
1.700000,7.610000,6.583333,1.318815,20.713012,249.174056
1.500000,7.710000,6.666667,1.335617,20.716578,250.825257
1.400000,7.790000,6.750000,1.350974,20.714795,247.544885
1.500000,7.890000,6.833333,1.366858,20.711230,250.825257
1.700000,8.030000,6.916667,1.383698,20.714795,252.498941
1.500000,8.110000,7.000000,1.399527,20.713012,252.498941
1.400000,8.210000,7.083333,1.415406,20.720143,255.915633
1.600000,8.050000,7.166667,1.433328,20.716578,249.174056
1.400000,8.430000,7.250000,1.447735,20.718360,257.659612
1.600000,8.510000,7.333333,1.463388,20.718360,257.659612
1.600000,8.570000,7.416667,1.479255,20.711230,250.825257
1.600000,8.670000,7.500000,1.495229,20.720143,255.915633
1.600000,8.750000,7.583333,1.511208,20.711230,255.915633
1.800000,8.830000,7.666667,1.527225,20.716578,255.915633
1.400000,8.950000,7.750000,1.543994,20.718360,252.498941
1.500000,9.010000,7.833333,1.559339,20.714795,249.174056
1.300000,9.150000,7.916667,1.576451,20.713012,252.498941
1.600000,9.150000,8.000000,1.592914,20.713012,247.544885
1.300000,9.330000,8.083333,1.609123,20.716578,252.498941
1.700000,9.370000,8.166667,1.625233,20.718360,250.825257
1.600000,9.470000,8.250000,1.641291,20.718360,249.174056
1.600000,9.590000,8.333333,1.657311,20.723708,247.544885
1.700000,9.650000,8.416667,1.673414,20.716578,233.804667
1.500000,9.790000,8.500000,1.687309,20.714795,238.208608
1.500000,9.910000,8.583333,1.703131,20.716578,247.544885
1.700000,9.950000,8.666667,1.718990,20.713012,250.825257
1.500000,10.090000,8.750000,1.741705,20.718360,230.959832
1.600000,10.170000,8.833333,1.751769,20.713012,236.721935
1.400000,10.290000,8.916667,1.767613,20.718360,249.174056
1.600000,10.390000,9.000000,1.783446,20.718360,249.174056
1.700000,10.490000,9.083333,1.799258,20.720143,250.825257
1.500000,10.550000,9.166667,1.815086,20.720143,252.498941
1.700000,10.650000,9.250000,1.830890,20.716578,254.195574
1.400000,10.750000,9.333333,1.847697,20.723708,250.825257
1.600000,10.870000,9.416667,1.863535,20.718360,254.195574
1.600000,10.990000,9.500000,1.879345,20.711230,259.428015
1.600000,11.030000,9.583333,1.895146,20.716578,254.195574
1.600000,11.110000,9.666667,1.910940,20.714795,252.498941
1.800000,11.270000,9.750000,1.929314,20.711230,257.659612
1.500000,11.370000,9.833333,1.943178,20.718360,247.544885
1.300000,11.470000,9.916667,1.958961,20.723708,252.498941
1.500000,11.530000,10.000000,1.975196,20.718360,252.498941
1.500000,11.590000,10.083333,1.991597,20.711230,250.825257
1.900000,11.730000,10.166667,2.007982,20.714795,254.195574
1.600000,11.850000,10.250000,2.023459,20.714795,244.350882
1.300000,11.950000,10.333333,2.041565,20.721925,250.825257
1.500000,12.070000,10.416667,2.054951,20.723708,250.825257
1.700000,12.090000,10.500000,2.070870,20.713012,249.174056
1.500000,12.170000,10.583333,2.087713,20.723708,249.174056
1.800000,12.290000,10.666667,2.103511,20.714795,247.544885
1.700000,12.430000,10.750000,2.119327,20.718360,244.350882
1.700000,12.470000,10.833333,2.135714,20.714795,247.544885
1.400000,12.570000,10.916667,2.151724,20.695187,245.937304
1.600000,12.670000,11.000000,2.167700,20.745098,254.195574
1.500000,12.750000,11.083333,2.183614,20.713012,255.915633
1.500000,12.850000,11.166667,2.199239,20.714795,250.825257
1.300000,12.930000,11.250000,2.215180,20.716578,252.498941
1.500000,12.970000,11.333333,2.231363,20.709447,249.174056
1.700000,13.090000,11.416667,2.247169,20.718360,249.174056
1.700000,13.190000,11.500000,2.263135,20.714795,252.498941
1.600000,13.330000,11.583333,2.279141,20.721925,255.915633
1.600000,13.430000,11.666667,2.294949,20.723708,255.915633
1.600000,13.530000,11.750000,2.311136,20.718360,254.195574
1.800000,13.650000,11.833333,2.340387,20.711230,245.937304
1.600000,13.710000,11.916667,2.347416,20.709447,255.915633
1.800000,13.770000,12.000000,2.359467,20.714795,250.825257
1.400000,13.890000,12.083333,2.375055,20.705882,254.195574
1.500000,14.070000,12.166667,2.393435,20.716578,244.350882
1.800000,14.130000,12.250000,2.409261,20.718360,242.785204
1.800000,14.210000,12.333333,2.425991,20.718360,249.174056
1.700000,14.370000,12.416667,2.441355,20.721925,254.195574
1.700000,14.450000,12.500000,2.457535,20.705882,241.239861
1.600000,14.530000,12.583333,2.473315,20.716578,239.714457
1.500000,14.550000,12.666667,2.488405,20.723708,233.804667
1.700000,14.650000,12.750000,2.503561,20.716578,247.544885
1.600000,14.770000,12.833333,2.519217,20.720143,247.544885
1.600000,14.850000,12.916667,2.535072,20.720143,249.174056
1.600000,14.950000,13.000000,2.551216,20.714795,252.498941
1.500000,15.110000,13.083333,2.567184,20.720143,249.174056
1.500000,15.150000,13.166667,2.583240,20.718360,250.825257
1.700000,15.310000,13.250000,2.599269,20.721925,254.195574
1.300000,15.370000,13.333333,2.615235,20.711230,252.498941
1.500000,15.470000,13.416667,2.634008,20.732620,250.825257
1.400000,15.510000,13.500000,2.647508,20.716578,254.195574
1.600000,15.670000,13.583333,2.663254,20.711230,254.195574
1.700000,15.730000,13.666667,2.679233,20.709447,252.498941
1.700000,15.850000,13.750000,2.695280,20.718360,257.659612
1.800000,15.910000,13.833333,2.711177,20.718360,254.195574
1.500000,16.090000,13.916667,2.729842,20.709447,263.040192
1.600000,16.110000,14.000000,2.742968,20.711230,249.174056
1.500000,16.170000,14.083333,2.759224,20.718360,249.174056
1.700000,16.270000,14.166667,2.775257,20.711230,254.195574
1.800000,16.350000,14.250000,2.791167,20.714795,250.825257
1.700000,16.470000,14.333333,2.807184,20.709447,247.544885
1.800000,16.550000,14.416667,2.823286,20.709447,245.937304
1.600000,16.730000,14.500000,2.839205,20.718360,247.544885
1.700000,16.770000,14.583333,2.855167,20.714795,247.544885
1.600000,16.830000,14.666667,2.871173,20.716578,247.544885
1.700000,17.030000,14.750000,2.887166,20.718360,247.544885
1.700000,17.150000,14.833333,2.903251,20.705882,245.937304
1.700000,17.050000,14.916667,2.919237,20.725490,247.544885
1.700000,17.290000,15.000000,2.942994,20.714795,252.498941
1.700000,17.250000,15.083333,2.951194,20.716578,250.825257
1.700000,17.410000,15.166667,2.967194,20.709447,245.937304
1.700000,17.550000,15.250000,2.983241,20.711230,252.498941
1.500000,17.630000,15.333333,2.999199,20.707665,254.195574
1.400000,17.730000,15.416667,3.015247,20.714795,252.498941
1.700000,17.830000,15.500000,3.031274,20.711230,257.659612
1.700000,17.870000,15.583333,3.047094,20.711230,254.195574
1.700000,18.050000,15.666667,3.063017,20.709447,249.174056
1.800000,18.150000,15.750000,3.078857,20.718360,255.915633
1.700000,18.230000,15.833333,3.095237,20.711230,252.498941
1.800000,18.310000,15.916667,3.111248,20.718360,252.498941
1.700000,18.470000,16.000000,3.129990,20.729055,250.825257
1.600000,18.490000,16.083333,3.143196,20.716578,252.498941
1.600000,18.630000,16.166667,3.159250,20.714795,250.825257
1.500000,18.670000,16.250000,3.175265,20.716578,250.825257
1.700000,18.730000,16.333333,3.191214,20.718360,247.544885
1.600000,18.970000,16.416667,3.209822,20.716578,261.221364
1.700000,18.990000,16.500000,3.225514,20.714795,250.825257
1.400000,19.090000,16.583333,3.249981,20.713012,249.174056
1.700000,19.190000,16.666667,3.260161,20.700535,250.825257
1.600000,19.210000,16.750000,3.272988,20.713012,233.804667
1.500000,19.330000,16.833333,3.289741,20.714795,257.659612
1.700000,19.450000,16.916667,3.303791,20.716578,245.937304
1.800000,19.550000,17.000000,3.319154,20.721925,247.544885
1.700000,19.670000,17.083333,3.335247,20.718360,250.825257
1.700000,19.810000,17.166667,3.351096,20.716578,247.544885
1.700000,19.910000,17.250000,3.366948,20.713012,247.544885
1.500000,20.010000,17.333333,3.382746,20.720143,252.498941
1.600000,20.070000,17.416667,3.399557,20.716578,249.174056
1.600000,20.130000,17.500000,3.415353,20.718360,252.498941
1.500000,20.170000,17.583333,3.431276,20.709447,257.659612
1.800000,20.290000,17.666667,3.447131,20.720143,245.937304
1.800000,20.450000,17.750000,3.462925,20.714795,255.915633
1.500000,20.430000,17.833333,3.478725,20.720143,259.428015
1.700000,20.570000,17.916667,3.495519,20.713012,254.195574
1.500000,20.730000,18.000000,3.511315,20.711230,255.915633
1.600000,20.830000,18.083333,3.540464,20.720143,247.544885
1.600000,20.890000,18.166667,3.547284,20.716578,254.195574
1.600000,20.950000,18.250000,3.559083,20.711230,249.174056
1.900000,21.090000,18.333333,3.574849,20.711230,249.174056
1.600000,21.170000,18.416667,3.591634,20.714795,245.937304
1.800000,21.250000,18.500000,3.607404,20.718360,247.544885
1.900000,21.330000,18.583333,3.623175,20.718360,247.544885
1.400000,21.430000,18.666667,3.638947,20.714795,249.174056
1.500000,21.550000,18.750000,3.654717,20.718360,247.544885
1.500000,21.990000,18.833333,3.671569,20.718360,244.350882
1.500000,21.710000,18.916667,3.687487,20.720143,249.174056
1.700000,21.850000,19.000000,3.703284,20.711230,241.239861
1.700000,21.890000,19.083333,3.719095,20.713012,250.825257
1.500000,22.070000,19.166667,3.735777,20.716578,247.544885
1.700000,22.110000,19.250000,3.751664,20.716578,249.174056
1.700000,22.290000,19.333333,3.767500,20.705882,249.174056
1.600000,22.330000,19.416667,3.783341,20.716578,250.825257
1.600000,22.370000,19.500000,3.799170,20.713012,254.195574
1.600000,22.470000,19.583333,3.814953,20.711230,254.195574
1.500000,22.650000,19.666667,3.833586,20.711230,250.825257
1.600000,22.690000,19.750000,3.846866,20.716578,254.195574
1.700000,22.790000,19.833333,3.863677,20.707665,252.498941
1.800000,22.890000,19.916667,3.879449,20.711230,255.915633
1.500000,22.990000,20.000000,3.895215,20.718360,252.498941
1.700000,23.110000,20.083333,3.910986,20.711230,254.195574
1.900000,23.250000,20.166667,3.929819,20.707665,250.825257
1.700000,23.270000,20.250000,3.943674,20.711230,250.825257
1.700000,23.350000,20.333333,3.959473,20.705882,249.174056
1.500000,23.470000,20.416667,3.975269,20.721925,254.195574
1.700000,23.610000,20.500000,3.991082,20.714795,249.174056
1.800000,23.430000,20.583333,4.008105,20.718360,252.498941
1.900000,23.670000,20.666667,4.025217,20.713012,245.937304
1.800000,23.850000,20.750000,4.041279,20.713012,250.825257
1.400000,23.970000,20.833333,4.057303,20.709447,244.350882
1.700000,24.010000,20.916667,4.073379,20.714795,245.937304
1.700000,24.090000,21.000000,4.089476,20.714795,244.350882
1.800000,24.170000,21.083333,4.105438,20.704100,228.184748
1.600000,24.310000,21.166667,4.119258,20.711230,249.174056
1.600000,24.430000,21.250000,4.142114,20.711230,250.825257
1.700000,24.470000,21.333333,4.151000,20.705882,250.825257
1.500000,24.590000,21.416667,4.166797,20.711230,250.825257
1.600000,24.710000,21.500000,4.183703,20.713012,247.544885
1.500000,24.790000,21.583333,4.199527,20.714795,247.544885
1.500000,24.910000,21.666667,4.215313,20.714795,252.498941
1.600000,24.970000,21.750000,4.231102,20.716578,254.195574
1.700000,25.130000,21.833333,4.246889,20.718360,255.915633
1.900000,25.210000,21.916667,4.263683,20.721925,252.498941
1.700000,25.310000,22.000000,4.279481,20.714795,255.915633
2.000000,25.370000,22.083333,4.295263,20.709447,254.195574
2.100000,25.450000,22.166667,4.311028,20.714795,254.195574
1.800000,25.570000,22.250000,4.330073,20.714795,255.915633
1.600000,25.650000,22.333333,4.342924,20.713012,252.498941
1.600000,25.830000,22.416667,4.358755,20.716578,252.498941
1.800000,25.890000,22.500000,4.375554,20.713012,249.174056
1.700000,25.990000,22.583333,4.391324,20.723708,250.825257
1.700000,26.050000,22.666667,4.407095,20.711230,247.544885
1.700000,26.150000,22.750000,4.422933,20.714795,247.544885
1.900000,26.350000,22.833333,4.440360,20.705882,249.174056
1.800000,26.330000,22.916667,4.455697,20.711230,244.350882
1.700000,26.430000,23.000000,4.471551,20.714795,244.350882
1.700000,26.550000,23.083333,4.487348,20.711230,244.350882
1.600000,26.670000,23.166667,4.503164,20.711230,245.937304
1.800000,26.750000,23.250000,4.518975,20.711230,254.195574
1.900000,26.850000,23.333333,4.535032,20.709447,252.498941
1.900000,26.950000,23.416667,4.550906,20.713012,245.937304
1.700000,27.010000,23.500000,4.567742,20.707665,244.350882
1.600000,27.070000,23.583333,4.583527,20.711230,250.825257
1.700000,27.270000,23.666667,4.599324,20.718360,250.825257
1.700000,27.290000,23.750000,4.615119,20.711230,254.195574
1.700000,27.390000,23.833333,4.630908,20.709447,252.498941
1.700000,27.450000,23.916667,4.647696,20.713012,252.498941
1.700000,27.570000,24.000000,4.663470,20.709447,254.195574
1.800000,27.690000,24.083333,4.679389,20.711230,254.195574
1.500000,27.750000,24.166667,4.695240,20.705882,254.195574
1.700000,27.810000,24.250000,4.711014,20.714795,254.195574
1.800000,27.930000,24.333333,4.740573,20.720143,247.544885
1.700000,28.030000,24.416667,4.747400,20.720143,252.498941
1.800000,28.070000,24.500000,4.759187,20.714795,252.498941
1.600000,28.190000,24.583333,4.774985,20.716578,252.498941
2.000000,28.290000,24.666667,4.790791,20.714795,247.544885
1.500000,28.410000,24.750000,4.807600,20.716578,247.544885
1.900000,28.510000,24.833333,4.825423,20.721925,252.498941
1.800000,28.630000,24.916667,4.841583,20.707665,250.825257
1.600000,28.710000,25.000000,4.857155,20.713012,247.544885
1.400000,28.730000,25.083333,4.872698,20.714795,247.544885
1.600000,28.850000,25.166667,4.889180,20.714795,242.785204
1.700000,28.930000,25.250000,4.904631,20.707665,245.937304
1.700000,29.130000,25.333333,4.921167,20.711230,263.040192
1.800000,29.150000,25.416667,4.942065,20.711230,250.825257
1.600000,29.230000,25.500000,4.952711,20.714795,247.544885
1.700000,29.350000,25.583333,4.969200,20.718360,249.174056
2.000000,29.430000,25.666667,4.984678,20.709447,247.544885
1.700000,29.570000,25.750000,5.001171,20.716578,249.174056
1.800000,29.610000,25.833333,5.016515,20.714795,236.721935
1.600000,29.730000,25.916667,5.032580,20.714795,252.498941
1.800000,29.870000,26.000000,5.046630,20.711230,250.825257
1.900000,29.930000,26.083333,5.063384,20.713012,259.428015
1.700000,29.970000,26.166667,5.079020,20.714795,254.195574
1.700000,30.070000,26.250000,5.094592,20.709447,254.195574
1.800000,30.190000,26.333333,5.111159,20.721925,254.195574
1.700000,30.310000,26.416667,5.130164,20.714795,254.195574
1.900000,30.350000,26.500000,5.142768,20.711230,249.174056
1.800000,30.450000,26.583333,5.159304,20.716578,250.825257
1.800000,30.530000,26.666667,5.174905,20.709447,249.174056
1.700000,30.710000,26.750000,5.190513,20.707665,242.785204
1.500000,30.770000,26.833333,5.207097,20.707665,247.544885
1.600000,30.870000,26.916667,5.222658,20.713012,247.544885
1.500000,31.010000,27.000000,5.239258,20.716578,247.544885
1.600000,31.070000,27.083333,5.254821,20.707665,245.937304
1.800000,31.170000,27.166667,5.271400,20.716578,249.174056
1.700000,31.210000,27.250000,5.286943,20.707665,250.825257
1.600000,31.310000,27.333333,5.303468,20.713012,247.544885
1.700000,31.410000,27.416667,5.319071,20.707665,245.937304
1.700000,31.570000,27.500000,5.342114,20.713012,249.174056
1.700000,31.610000,27.583333,5.350787,20.705882,249.174056
1.800000,31.690000,27.666667,5.367388,20.714795,250.825257
1.700000,31.810000,27.750000,5.382930,20.709447,247.544885
1.600000,31.850000,27.833333,5.399454,20.709447,249.174056
1.400000,31.890000,27.916667,5.414998,20.716578,250.825257
1.800000,32.010000,28.000000,5.430692,20.711230,250.825257
1.800000,32.170000,28.083333,5.447297,20.711230,245.937304
1.700000,32.250000,28.166667,5.462901,20.711230,252.498941
1.800000,32.450000,28.250000,5.479464,20.700535,252.498941
1.700000,32.490000,28.333333,5.495027,20.714795,252.498941
1.700000,32.570000,28.416667,5.510601,20.716578,254.195574
1.700000,32.650000,28.500000,5.529831,20.713012,254.195574
1.800000,32.750000,28.583333,5.543443,20.713012,249.174056
1.600000,32.790000,28.666667,5.559007,20.714795,255.915633
1.800000,32.890000,28.750000,5.574542,20.713012,249.174056
1.600000,33.050000,28.833333,5.591071,20.707665,250.825257
2.000000,33.110000,28.916667,5.606601,20.713012,247.544885
1.700000,33.230000,29.000000,5.623185,20.711230,247.544885
1.700000,33.170000,29.083333,5.639539,20.711230,249.174056
1.800000,33.390000,29.166667,5.654615,20.713012,244.350882
1.600000,33.530000,29.250000,5.671214,20.709447,222.833755
1.700000,33.630000,29.333333,5.686886,20.714795,247.544885
1.800000,33.690000,29.416667,5.703449,20.713012,244.350882
1.600000,33.810000,29.500000,5.719059,20.714795,250.825257
1.600000,33.930000,29.583333,5.739853,20.713012,244.350882
1.900000,34.010000,29.666667,5.752405,20.718360,245.937304
2.000000,34.230000,29.750000,5.768986,20.718360,245.937304
1.400000,34.170000,29.833333,5.784446,20.711230,252.498941
1.700000,34.250000,29.916667,5.800987,20.709447,249.174056
1.500000,34.370000,30.000000,5.816437,20.711230,247.544885
1.600000,34.410000,30.083333,5.831634,20.713012,250.825257
1.600000,34.570000,30.166667,5.847205,20.716578,254.195574
1.700000,34.550000,30.250000,5.862739,20.705882,252.498941
1.800000,34.670000,30.333333,5.879276,20.713012,250.825257
1.800000,34.810000,30.416667,5.894813,20.713012,254.195574
1.800000,34.890000,30.500000,5.911377,20.714795,254.195574
1.700000,35.070000,30.583333,5.941047,20.723708,247.544885
1.800000,35.110000,30.666667,5.947660,20.714795,259.428015
1.600000,35.190000,30.750000,5.959213,20.707665,255.915633
1.700000,35.090000,30.833333,5.974783,20.718360,247.544885
1.800000,35.450000,30.916667,5.991371,20.714795,247.544885
2.000000,35.710000,31.000000,6.006920,20.713012,244.350882
1.700000,35.630000,31.083333,6.023476,20.721925,247.544885
1.600000,35.670000,31.166667,6.039061,20.709447,249.174056
1.800000,35.790000,31.250000,6.054596,20.713012,249.174056
1.600000,35.850000,31.333333,6.071204,20.711230,245.937304
1.700000,35.990000,31.416667,6.086792,20.711230,245.937304
1.600000,36.050000,31.500000,6.103340,20.705882,245.937304
1.700000,36.190000,31.583333,6.118874,20.711230,249.174056
2.000000,36.230000,31.666667,6.135106,20.704100,249.174056
1.600000,36.370000,31.750000,6.150747,20.709447,249.174056
1.600000,36.390000,31.833333,6.167286,20.714795,250.825257
1.600000,36.470000,31.916667,6.183024,20.714795,252.498941
1.600000,36.570000,32.000000,6.198631,20.723708,254.195574
1.800000,36.670000,32.083333,6.215200,20.711230,247.544885
1.700000,36.910000,32.166667,6.233408,20.716578,249.174056
1.600000,36.890000,32.250000,6.247520,20.718360,252.498941
1.600000,37.030000,32.333333,6.263094,20.713012,250.825257
1.700000,37.130000,32.416667,6.278643,20.711230,255.915633
2.000000,37.250000,32.500000,6.295178,20.716578,254.195574
1.700000,37.290000,32.583333,6.310733,20.720143,252.498941
1.700000,37.390000,32.666667,6.330044,20.711230,252.498941
1.600000,37.470000,32.750000,6.342658,20.716578,250.825257
1.600000,37.570000,32.833333,6.359240,20.707665,250.825257
1.700000,37.790000,32.916667,6.374942,20.711230,247.544885
1.800000,37.750000,33.000000,6.390501,20.705882,245.937304
1.800000,37.990000,33.083333,6.407030,20.718360,247.544885
1.600000,38.010000,33.166667,6.422638,20.707665,261.221364
1.800000,38.030000,33.250000,6.439299,20.709447,247.544885
1.800000,38.090000,33.333333,6.454874,20.716578,249.174056
1.600000,37.890000,33.416667,6.471474,20.714795,245.937304
1.700000,37.990000,33.500000,6.487041,20.711230,244.350882
1.500000,39.650000,33.583333,6.502595,20.716578,245.937304
1.700000,38.610000,33.666667,6.519202,20.713012,254.195574
1.700000,37.750000,33.750000,6.548085,20.720143,250.825257
1.600000,38.270000,33.833333,6.556786,20.709447,245.937304
1.700000,38.690000,33.916667,6.568319,20.709447,250.825257
1.800000,38.770000,34.000000,6.584801,20.709447,250.825257
1.700000,39.570000,34.083333,6.600250,20.711230,247.544885
1.500000,39.430000,34.166667,6.616787,20.721925,249.174056
1.800000,39.210000,34.250000,6.632250,20.711230,242.785204
1.800000,39.390000,34.333333,6.646827,20.711230,254.195574
1.600000,39.410000,34.416667,6.663357,20.707665,254.195574
1.800000,39.250000,34.500000,6.679088,20.716578,257.659612
1.900000,39.530000,34.583333,6.694704,20.716578,255.915633
1.600000,39.670000,34.666667,6.711265,20.709447,254.195574
1.500000,39.830000,34.750000,6.730705,20.705882,252.498941
1.400000,39.950000,34.833333,6.743314,20.705882,247.544885
1.700000,40.030000,34.916667,6.758870,20.716578,245.937304
1.500000,40.230000,35.000000,6.775431,20.713012,250.825257
1.900000,40.290000,35.083333,6.790962,20.709447,249.174056
1.600000,40.330000,35.166667,6.806499,20.711230,245.937304
1.900000,40.430000,35.250000,6.823033,20.711230,247.544885
1.700000,40.630000,35.333333,6.839079,20.716578,249.174056
1.500000,40.650000,35.416667,6.854742,20.713012,250.825257
1.700000,40.770000,35.500000,6.871272,20.713012,249.174056
1.700000,40.810000,35.583333,6.886832,20.711230,247.544885
1.800000,40.870000,35.666667,6.903360,20.714795,247.544885
1.700000,41.050000,35.750000,6.918885,20.704100,249.174056
1.500000,41.090000,35.833333,6.935558,20.714795,249.174056
1.800000,41.150000,35.916667,6.951152,20.721925,245.937304
1.700000,41.310000,36.000000,6.966764,20.718360,250.825257
1.800000,41.370000,36.083333,6.983354,20.709447,249.174056
1.900000,41.430000,36.166667,6.998895,20.709447,252.498941
1.600000,41.490000,36.250000,7.015443,20.711230,252.498941
1.900000,41.570000,36.333333,7.030985,20.711230,254.195574
1.500000,41.650000,36.416667,7.046528,20.709447,252.498941
1.800000,41.830000,36.500000,7.063167,20.720143,255.915633
1.600000,41.930000,36.583333,7.078752,20.723708,252.498941
1.700000,42.030000,36.666667,7.095333,20.716578,254.195574
1.700000,42.090000,36.750000,7.110875,20.707665,257.659612
1.800000,42.330000,36.833333,7.140681,20.718360,245.937304
1.700000,42.370000,36.916667,7.147296,20.713012,252.498941
1.500000,42.390000,37.000000,7.158837,20.714795,254.195574
1.400000,42.470000,37.083333,7.175421,20.684492,249.174056
1.800000,42.630000,37.166667,7.191054,20.713012,252.498941
1.500000,42.710000,37.250000,7.206608,20.714795,245.937304
1.700000,42.770000,37.333333,7.223230,20.709447,244.350882
1.800000,42.890000,37.416667,7.238778,20.711230,249.174056
1.600000,42.970000,37.500000,7.255308,20.714795,249.174056
1.700000,42.990000,37.583333,7.270848,20.718360,247.544885
1.900000,43.150000,37.666667,7.287466,20.707665,249.174056
1.600000,43.250000,37.750000,7.302998,20.714795,247.544885
1.800000,43.350000,37.833333,7.318575,20.713012,247.544885
1.500000,43.390000,37.916667,7.335135,20.714795,249.174056
1.700000,43.550000,38.000000,7.352515,20.716578,244.350882
1.900000,43.570000,38.083333,7.369040,20.720143,249.174056
1.800000,43.710000,38.166667,7.384494,20.713012,250.825257
