# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Hawk A 351-L 754.54-754.42
# Tap_cm: 6.0
# Sample: Hawk A 351-L 754.54-754.42
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,5.110000,4.416667,0.872366,20.711230,252.498941
1.600000,5.210000,4.500000,0.888138,20.714795,247.544885
1.700000,5.310000,4.583333,0.903927,20.713012,250.825257
1.600000,5.410000,4.666667,0.920503,20.716578,242.785204
1.600000,5.530000,4.750000,0.936036,20.713012,263.040192
1.500000,5.590000,4.833333,0.951600,20.714795,242.785204
1.700000,5.730000,4.916667,0.968125,20.704100,249.174056
1.500000,5.750000,5.000000,0.984086,20.711230,247.544885
1.500000,5.850000,5.083333,1.000489,20.711230,250.825257
1.500000,6.050000,5.166667,1.016097,20.713012,245.937304
1.500000,6.090000,5.250000,1.031630,20.718360,249.174056
1.700000,6.250000,5.333333,1.048159,20.707665,250.825257
1.800000,6.270000,5.416667,1.064095,20.709447,250.825257
1.600000,6.390000,5.500000,1.079748,20.709447,245.937304
1.700000,6.470000,5.583333,1.096484,20.705882,247.544885
1.700000,6.630000,5.666667,1.112056,20.713012,250.825257
1.500000,6.670000,5.750000,1.127588,20.704100,254.195574
1.500000,6.750000,5.833333,1.144125,20.711230,254.195574
1.500000,6.890000,5.916667,1.159650,20.707665,254.195574
1.600000,6.970000,6.000000,1.176200,20.716578,257.659612
1.600000,7.130000,6.083333,1.191725,20.709447,254.195574
1.900000,7.150000,6.166667,1.208235,20.714795,254.195574
1.400000,7.270000,6.250000,1.223759,20.711230,252.498941
1.800000,7.330000,6.333333,1.240305,20.709447,252.498941
1.500000,7.390000,6.416667,1.255846,20.714795,255.915633
1.700000,7.590000,6.500000,1.279725,20.714795,252.498941
1.600000,7.610000,6.583333,1.288119,20.709447,252.498941
1.800000,7.730000,6.666667,1.303990,20.713012,250.825257
1.700000,7.810000,6.750000,1.319968,20.718360,249.174056
1.900000,7.970000,6.833333,1.335996,20.705882,259.428015
1.500000,8.050000,6.916667,1.352428,20.713012,244.350882
1.500000,8.070000,7.000000,1.368031,20.711230,247.544885
1.600000,8.190000,7.083333,1.384573,20.718360,245.937304
1.600000,8.350000,7.166667,1.400541,20.709447,249.174056
1.800000,8.130000,7.250000,1.417413,20.709447,247.544885
1.600000,8.470000,7.333333,1.433918,20.713012,245.937304
1.600000,8.550000,7.416667,1.449352,20.714795,242.785204
1.600000,8.690000,7.500000,1.465860,20.709447,250.825257
1.400000,8.770000,7.583333,1.484340,20.713012,250.825257
1.600000,8.830000,7.666667,1.498051,20.716578,252.498941
1.500000,8.910000,7.750000,1.513469,20.716578,241.239861
1.500000,9.030000,7.833333,1.528033,20.713012,254.195574
1.700000,9.110000,7.916667,1.544556,20.714795,252.498941
1.600000,9.250000,8.000000,1.560114,20.709447,254.195574
1.700000,9.350000,8.083333,1.581308,20.714795,264.885052
1.600000,9.430000,8.166667,1.592474,20.714795,255.915633
1.600000,9.550000,8.250000,1.608047,20.720143,255.915633
1.600000,9.630000,8.333333,1.623744,20.709447,257.659612
1.700000,9.750000,8.416667,1.640376,20.711230,252.498941
1.600000,9.810000,8.500000,1.655935,20.709447,250.825257
1.700000,9.910000,8.583333,1.676826,20.714795,255.915633
1.500000,10.010000,8.666667,1.688422,20.713012,252.498941
1.700000,10.070000,8.750000,1.703934,20.709447,247.544885
1.500000,10.230000,8.833333,1.720524,20.709447,254.195574
1.700000,10.270000,8.916667,1.736059,20.709447,249.174056
1.600000,10.390000,9.000000,1.752565,20.720143,245.937304
1.700000,10.490000,9.083333,1.768092,20.716578,249.174056
1.700000,10.590000,9.166667,1.783601,20.714795,247.544885
1.600000,10.730000,9.250000,1.800101,20.711230,249.174056
1.600000,10.770000,9.333333,1.815766,20.691622,249.174056
1.500000,10.850000,9.416667,1.832788,20.745098,249.174056
1.700000,10.990000,9.500000,1.848668,20.713012,249.174056
1.600000,11.030000,9.583333,1.864475,20.720143,250.825257
1.700000,10.850000,9.666667,1.888518,20.713012,252.498941
1.800000,11.250000,9.750000,1.896519,20.707665,249.174056
1.800000,11.350000,9.833333,1.912108,20.709447,250.825257
1.600000,11.130000,9.916667,1.928287,20.718360,257.659612
1.500000,11.550000,10.000000,1.944187,20.707665,252.498941
1.600000,11.730000,10.083333,1.960019,20.716578,254.195574
1.800000,11.810000,10.166667,1.976180,20.709447,268.655146
1.600000,11.870000,10.250000,1.992226,20.718360,259.428015
1.500000,12.010000,10.333333,2.008198,20.711230,254.195574
1.500000,12.190000,10.416667,2.024356,20.718360,255.915633
1.700000,12.070000,10.500000,2.040417,20.714795,254.195574
1.600000,12.270000,10.583333,2.056281,20.718360,255.915633
1.600000,12.310000,10.666667,2.073743,20.716578,254.195574
1.500000,12.530000,10.750000,2.088643,20.709447,249.174056
1.600000,12.510000,10.833333,2.104505,20.714795,247.544885
1.900000,12.350000,10.916667,2.120464,20.713012,268.655146
1.600000,12.690000,11.000000,2.136389,20.707665,250.825257
1.700000,12.830000,11.083333,2.152180,20.720143,245.937304
1.700000,12.850000,11.166667,2.168001,20.707665,252.498941
1.700000,12.930000,11.250000,2.184989,20.721925,252.498941
1.700000,13.090000,11.333333,2.200372,20.720143,249.174056
1.400000,13.170000,11.416667,2.216193,20.720143,250.825257
1.600000,13.250000,11.500000,2.233879,20.709447,247.544885
1.700000,13.350000,11.583333,2.249844,20.709447,249.174056
1.800000,13.450000,11.666667,2.265906,20.714795,250.825257
1.800000,13.550000,11.750000,2.285322,20.714795,245.937304
1.800000,13.670000,11.833333,2.298429,20.714795,249.174056
1.500000,13.750000,11.916667,2.314445,20.716578,252.498941
1.800000,13.850000,12.000000,2.329890,20.734403,247.544885
1.500000,13.910000,12.083333,2.344820,20.711230,252.498941
1.700000,13.950000,12.166667,2.360652,20.713012,250.825257
1.600000,14.130000,12.250000,2.376457,20.716578,250.825257
1.800000,14.210000,12.333333,2.392283,20.716578,252.498941
1.700000,14.350000,12.416667,2.408195,20.711230,255.915633
1.500000,14.390000,12.500000,2.424257,20.716578,257.659612
1.700000,14.510000,12.583333,2.440055,20.711230,254.195574
1.700000,14.650000,12.666667,2.456199,20.713012,259.428015
1.500000,14.650000,12.750000,2.488673,20.721925,247.544885
1.900000,14.850000,12.833333,2.498475,20.714795,247.544885
1.700000,14.890000,12.916667,2.508042,20.714795,252.498941
1.500000,14.970000,13.000000,2.519858,20.711230,249.174056
1.700000,15.110000,13.083333,2.536744,20.720143,244.350882
1.700000,15.210000,13.166667,2.552546,20.711230,245.937304
1.700000,15.350000,13.250000,2.568341,20.707665,249.174056
1.600000,15.430000,13.333333,2.584189,20.714795,247.544885
1.700000,15.510000,13.416667,2.600065,20.711230,252.498941
1.700000,15.630000,13.500000,2.615863,20.713012,250.825257
1.500000,15.710000,13.583333,2.632691,20.714795,249.174056
1.700000,15.770000,13.666667,2.648480,20.716578,250.825257
1.700000,15.850000,13.750000,2.664269,20.720143,252.498941
1.600000,15.930000,13.833333,2.680772,20.714795,247.544885
1.900000,16.110000,13.916667,2.696607,20.716578,252.498941
1.600000,16.190000,14.000000,2.712402,20.716578,249.174056
1.500000,16.270000,14.083333,2.728191,20.713012,255.915633
1.700000,16.330000,14.166667,2.743965,20.711230,255.915633
1.400000,16.370000,14.250000,2.760737,20.711230,254.195574
1.500000,16.490000,14.333333,2.781904,20.713012,247.544885
1.700000,16.570000,14.416667,2.792235,20.707665,257.659612
1.500000,16.710000,14.500000,2.808206,20.714795,255.915633
1.700000,16.770000,14.583333,2.824226,20.713012,254.195574
1.700000,16.850000,14.666667,2.840218,20.713012,252.498941
1.400000,17.010000,14.750000,2.856193,20.707665,264.885052
1.600000,17.130000,14.833333,2.877435,20.709447,254.195574
1.600000,17.170000,14.916667,2.888126,20.714795,252.498941
1.600000,17.230000,15.000000,2.903956,20.714795,252.498941
1.600000,17.430000,15.083333,2.920733,20.711230,254.195574
1.600000,17.430000,15.166667,2.936127,20.714795,250.825257
1.800000,17.550000,15.250000,2.952256,20.700535,245.937304
1.700000,17.670000,15.333333,2.968208,20.718360,249.174056
1.800000,17.770000,15.416667,2.984245,20.720143,250.825257
1.700000,17.890000,15.500000,3.000214,20.716578,250.825257
1.700000,17.930000,15.583333,3.016249,20.714795,263.040192
1.500000,18.090000,15.666667,3.032272,20.714795,247.544885
1.900000,18.210000,15.750000,3.049124,20.718360,247.544885
1.500000,18.230000,15.833333,3.064210,20.720143,254.195574
1.900000,18.370000,15.916667,3.091154,20.730838,252.498941
1.400000,18.430000,16.000000,3.100831,20.718360,254.195574
1.700000,18.550000,16.083333,3.112213,20.718360,255.915633
1.700000,18.670000,16.166667,3.128191,20.711230,257.659612
1.600000,18.810000,16.250000,3.144853,20.718360,252.498941
1.600000,18.830000,16.333333,3.160702,20.718360,254.195574
1.600000,18.910000,16.416667,3.176528,20.711230,255.915633
1.800000,19.070000,16.500000,3.192307,20.713012,257.659612
1.700000,19.150000,16.583333,3.208149,20.713012,259.428015
1.900000,19.210000,16.666667,3.224214,20.714795,255.915633
1.700000,19.270000,16.750000,3.240267,20.711230,254.195574
1.700000,19.370000,16.833333,3.256244,20.707665,247.544885
1.700000,19.510000,16.916667,3.277377,20.716578,255.915633
1.600000,19.590000,17.000000,3.288220,20.727273,252.498941
1.400000,19.750000,17.083333,3.304018,20.716578,254.195574
1.800000,19.830000,17.166667,3.320817,20.716578,250.825257
1.700000,20.270000,17.250000,3.336700,20.729055,249.174056
1.700000,19.950000,17.333333,3.352597,20.714795,244.350882
1.700000,20.150000,17.416667,3.368396,20.714795,244.350882
1.800000,20.130000,17.500000,3.385328,20.714795,247.544885
1.600000,20.290000,17.583333,3.400702,20.718360,244.350882
1.600000,20.330000,17.666667,3.416235,20.714795,254.195574
1.700000,20.470000,17.750000,3.432258,20.709447,245.937304
1.700000,20.550000,17.833333,3.448195,20.718360,247.544885
1.900000,20.650000,17.916667,3.464204,20.718360,250.825257
1.900000,20.770000,18.000000,3.480126,20.723708,254.195574
1.800000,20.870000,18.083333,3.496203,20.714795,254.195574
1.800000,20.970000,18.166667,3.512197,20.707665,249.174056
1.800000,21.070000,18.250000,3.528181,20.714795,254.195574
1.500000,21.090000,18.333333,3.544155,20.720143,266.756509
1.800000,21.170000,18.416667,3.560192,20.713012,259.428015
1.700000,21.310000,18.500000,3.576874,20.714795,252.498941
1.500000,21.430000,18.583333,3.592840,20.716578,254.195574
1.500000,21.570000,18.666667,3.608664,20.718360,255.915633
1.800000,21.590000,18.750000,3.624450,20.718360,255.915633
1.600000,21.710000,18.833333,3.640224,20.711230,254.195574
2.000000,21.790000,18.916667,3.656146,20.713012,259.428015
1.700000,21.950000,19.000000,3.689291,20.702317,247.544885
1.800000,21.970000,19.083333,3.706884,20.713012,255.915633
1.700000,22.170000,19.166667,3.722972,20.716578,252.498941
1.600000,22.230000,19.250000,3.738917,20.713012,250.825257
2.000000,22.310000,19.333333,3.752762,20.721925,250.825257
1.600000,22.350000,19.416667,3.768592,20.714795,250.825257
1.800000,22.490000,19.500000,3.784408,20.718360,245.937304
1.700000,22.570000,19.583333,3.800183,20.714795,249.174056
1.700000,22.670000,19.666667,3.816965,20.714795,245.937304
2.000000,22.790000,19.750000,3.832743,20.716578,245.937304
1.500000,22.910000,19.833333,3.848654,20.718360,247.544885
1.700000,22.870000,19.916667,3.864480,20.720143,250.825257
1.700000,23.050000,20.000000,3.881175,20.716578,250.825257
1.800000,23.150000,20.083333,3.897019,20.716578,252.498941
1.800000,23.310000,20.166667,3.912797,20.713012,249.174056
1.700000,23.370000,20.250000,3.928572,20.714795,252.498941
1.700000,23.470000,20.333333,3.944338,20.713012,254.195574
1.700000,23.550000,20.416667,3.961103,20.718360,250.825257
1.700000,23.710000,20.500000,3.982211,20.714795,245.937304
1.900000,23.790000,20.583333,3.992719,20.716578,254.195574
2.100000,23.790000,20.666667,4.008616,20.711230,255.915633
1.700000,23.870000,20.750000,4.024425,20.713012,255.915633
1.700000,23.930000,20.833333,4.040210,20.713012,255.915633
1.900000,24.070000,20.916667,4.057009,20.732620,257.659612
1.800000,24.190000,21.000000,4.077809,20.718360,250.825257
1.600000,24.130000,21.083333,4.088713,20.711230,250.825257
1.900000,24.350000,21.166667,4.104597,20.714795,252.498941
1.800000,24.450000,21.250000,4.120415,20.709447,254.195574
1.700000,24.530000,21.333333,4.136197,20.716578,252.498941
1.800000,24.650000,21.416667,4.152967,20.716578,249.174056
1.800000,24.650000,21.500000,4.168784,20.723708,250.825257
1.600000,24.770000,21.583333,4.184565,20.713012,244.350882
1.500000,24.910000,21.666667,4.200394,20.713012,245.937304
1.600000,25.070000,21.750000,4.217214,20.718360,244.350882
1.600000,25.170000,21.833333,4.232998,20.721925,247.544885
1.800000,25.170000,21.916667,4.248780,20.713012,245.937304
1.800000,25.370000,22.000000,4.264543,20.713012,252.498941
1.500000,25.470000,22.083333,4.288276,20.713012,250.825257
1.900000,25.470000,22.166667,4.296212,20.714795,249.174056
1.900000,25.590000,22.250000,4.312967,20.718360,250.825257
1.800000,25.690000,22.333333,4.328729,20.714795,250.825257
1.700000,25.870000,22.416667,4.344623,20.711230,250.825257
1.600000,25.850000,22.500000,4.360509,20.716578,255.915633
1.700000,26.010000,22.583333,4.376288,20.718360,250.825257
1.700000,26.090000,22.666667,4.393060,20.709447,254.195574
1.900000,26.170000,22.750000,4.408880,20.714795,247.544885
1.800000,26.290000,22.833333,4.424655,20.716578,254.195574
1.800000,26.350000,22.916667,4.440485,20.711230,254.195574
1.700000,26.470000,23.000000,4.458400,20.713012,254.195574
1.700000,26.530000,23.083333,4.477968,20.711230,257.659612
1.700000,26.650000,23.166667,4.495232,20.714795,250.825257
1.800000,26.730000,23.250000,4.506300,20.714795,254.195574
1.700000,26.910000,23.333333,4.522330,20.718360,250.825257
1.800000,26.950000,23.416667,4.538446,20.713012,252.498941
1.900000,27.050000,23.500000,4.552939,20.713012,249.174056
2.000000,27.090000,23.583333,4.568712,20.716578,250.825257
1.800000,27.230000,23.666667,4.585805,20.720143,266.756509
1.700000,27.290000,23.750000,4.601293,20.721925,244.350882
1.700000,27.390000,23.833333,4.617225,20.714795,249.174056
1.400000,27.490000,23.916667,4.633029,20.716578,250.825257
1.800000,27.570000,24.000000,4.648816,20.716578,247.544885
1.700000,27.670000,24.083333,4.664590,20.718360,247.544885
1.600000,27.710000,24.166667,4.680505,20.720143,252.498941
1.800000,27.810000,24.250000,4.696419,20.723708,250.825257
1.800000,27.950000,24.333333,4.712203,20.713012,252.498941
1.800000,28.070000,24.416667,4.728989,20.713012,250.825257
1.700000,28.110000,24.500000,4.744790,20.718360,252.498941
1.700000,28.210000,24.583333,4.760595,20.716578,255.915633
1.700000,28.330000,24.666667,4.776414,20.713012,252.498941
1.900000,28.450000,24.750000,4.792193,20.718360,250.825257
1.800000,28.550000,24.833333,4.808972,20.713012,255.915633
1.800000,28.670000,24.916667,4.824768,20.716578,255.915633
1.800000,28.770000,25.000000,4.840644,20.707665,254.195574
1.600000,28.770000,25.083333,4.856526,20.711230,255.915633
1.800000,28.610000,25.166667,4.887855,20.702317,249.174056
1.900000,28.950000,25.250000,4.894789,20.711230,254.195574
1.600000,29.070000,25.333333,4.904538,20.720143,254.195574
1.900000,29.150000,25.416667,4.920338,20.716578,254.195574
1.800000,29.310000,25.500000,4.937118,20.713012,249.174056
1.900000,29.330000,25.583333,4.952877,20.720143,245.937304
1.900000,29.390000,25.666667,4.968638,20.714795,249.174056
1.600000,29.630000,25.750000,4.984424,20.714795,245.937304
1.600000,29.610000,25.833333,5.000365,20.696970,250.825257
1.700000,29.770000,25.916667,5.016242,20.718360,254.195574
1.800000,29.850000,26.000000,5.033048,20.713012,245.937304
1.800000,29.950000,26.083333,5.048879,20.713012,245.937304
1.700000,30.010000,26.166667,5.064677,20.713012,249.174056
1.700000,30.090000,26.250000,5.080711,20.713012,249.174056
1.700000,30.210000,26.333333,5.096675,20.730838,250.825257
1.700000,30.290000,26.416667,5.112569,20.707665,244.350882
1.700000,30.530000,26.500000,5.128471,20.709447,249.174056
1.800000,30.570000,26.583333,5.144287,20.718360,254.195574
1.700000,30.630000,26.666667,5.161066,20.709447,252.498941
1.900000,30.750000,26.750000,5.181852,20.709447,245.937304
1.700000,30.730000,26.833333,5.193188,20.714795,250.825257
1.900000,30.590000,26.916667,5.209147,20.716578,252.498941
1.700000,31.010000,27.000000,5.225025,20.720143,255.915633
1.800000,31.070000,27.083333,5.240819,20.718360,252.498941
1.700000,30.990000,27.166667,5.258088,20.711230,254.195574
1.800000,31.210000,27.250000,5.277745,20.714795,249.174056
1.700000,31.330000,27.333333,5.295221,20.720143,252.498941
1.900000,31.450000,27.416667,5.306289,20.714795,252.498941
1.700000,31.510000,27.500000,5.322323,20.713012,252.498941
1.700000,31.610000,27.583333,5.338410,20.734403,249.174056
1.700000,31.750000,27.666667,5.354226,20.718360,241.239861
1.700000,31.770000,27.750000,5.369033,20.718360,249.174056
1.800000,31.890000,27.833333,5.384853,20.707665,247.544885
1.800000,31.950000,27.916667,5.400635,20.711230,249.174056
1.600000,32.090000,28.000000,5.416456,20.720143,249.174056
1.800000,32.230000,28.083333,5.432272,20.713012,245.937304
2.000000,32.310000,28.166667,5.449041,20.714795,249.174056
1.700000,32.330000,28.250000,5.464862,20.711230,247.544885
1.800000,32.570000,28.333333,5.489283,20.714795,245.937304
1.800000,32.570000,28.416667,5.496306,20.709447,249.174056
1.600000,32.670000,28.500000,5.513176,20.721925,250.825257
1.700000,32.830000,28.583333,5.528962,20.718360,247.544885
1.600000,32.870000,28.666667,5.544766,20.711230,247.544885
1.300000,33.010000,28.750000,5.560564,20.714795,252.498941
1.800000,33.010000,28.833333,5.576362,20.718360,257.659612
1.800000,33.110000,28.916667,5.593253,20.718360,254.195574
1.700000,33.190000,29.000000,5.609074,20.718360,254.195574
1.900000,33.350000,29.083333,5.624899,20.711230,255.915633
1.900000,33.430000,29.166667,5.640682,20.716578,250.825257
1.700000,33.550000,29.250000,5.656479,20.709447,257.659612
1.800000,33.690000,29.333333,5.674215,20.711230,254.195574
1.800000,33.730000,29.416667,5.688629,20.707665,252.498941
1.400000,33.810000,29.500000,5.704496,20.709447,247.544885
1.800000,33.870000,29.583333,5.720406,20.714795,254.195574
1.900000,34.070000,29.666667,5.736201,20.713012,250.825257
1.800000,34.170000,29.750000,5.752964,20.711230,244.350882
1.800000,34.250000,29.833333,5.768721,20.707665,247.544885
1.800000,34.290000,29.916667,5.784840,20.713012,245.937304
1.700000,34.450000,30.000000,5.800736,20.718360,245.937304
1.700000,34.530000,30.083333,5.816539,20.713012,247.544885
1.800000,34.570000,30.166667,5.832296,20.714795,247.544885
1.700000,34.650000,30.250000,5.849186,20.716578,249.174056
1.900000,34.830000,30.333333,5.865021,20.716578,244.350882
1.900000,34.810000,30.416667,5.881120,20.718360,247.544885
1.800000,34.990000,30.500000,5.896967,20.718360,249.174056
1.700000,35.030000,30.583333,5.912736,20.707665,250.825257
1.800000,35.110000,30.666667,5.928517,20.707665,252.498941
1.600000,35.250000,30.750000,5.944290,20.707665,250.825257
1.600000,35.370000,30.833333,5.961055,20.720143,250.825257
1.700000,35.350000,30.916667,5.976864,20.729055,254.195574
1.600000,35.510000,31.000000,5.992750,20.713012,252.498941
1.800000,35.610000,31.083333,6.008567,20.709447,252.498941
1.700000,35.730000,31.166667,6.024366,20.714795,252.498941
1.800000,35.790000,31.250000,6.041132,20.709447,250.825257
1.800000,35.950000,31.333333,6.056974,20.714795,257.659612
1.900000,36.010000,31.416667,6.101231,20.716578,249.174056
1.700000,36.110000,31.500000,6.116545,20.709447,250.825257
1.900000,36.130000,31.583333,6.132574,20.709447,245.937304
1.900000,36.270000,31.666667,6.148573,20.704100,247.544885
1.700000,36.490000,31.750000,6.163304,20.711230,250.825257
1.800000,36.470000,31.833333,6.179096,20.705882,250.825257
1.600000,36.590000,31.916667,6.194896,20.714795,250.825257
1.800000,36.650000,32.000000,6.210685,20.705882,252.498941
1.700000,36.790000,32.083333,6.226504,20.707665,254.195574
1.600000,36.890000,32.166667,6.242272,20.711230,257.659612
1.800000,36.930000,32.250000,6.259038,20.709447,254.195574
1.700000,37.050000,32.333333,6.278303,20.709447,250.825257
1.800000,37.150000,32.416667,6.291166,20.711230,250.825257
1.700000,37.250000,32.500000,6.306954,20.725490,257.659612
1.900000,37.330000,32.583333,6.322726,20.720143,252.498941
1.700000,37.390000,32.666667,6.338543,20.711230,264.885052
1.800000,37.570000,32.750000,6.354431,20.714795,252.498941
1.700000,37.650000,32.833333,6.370218,20.718360,250.825257
1.800000,37.750000,32.916667,6.387248,20.709447,252.498941
1.600000,37.850000,33.000000,6.402627,20.714795,249.174056
1.800000,37.890000,33.083333,6.418437,20.718360,252.498941
1.600000,38.010000,33.166667,6.434226,20.721925,249.174056
1.600000,38.110000,33.250000,6.451088,20.720143,252.498941
1.700000,38.230000,33.333333,6.466898,20.720143,250.825257
1.800000,38.290000,33.416667,6.483104,20.718360,247.544885
1.700000,38.410000,33.500000,6.498967,20.720143,247.544885
1.800000,38.510000,33.583333,6.514770,20.711230,245.937304
1.700000,38.610000,33.666667,6.530554,20.709447,247.544885
1.700000,38.690000,33.750000,6.546418,20.716578,249.174056
1.500000,38.790000,33.833333,6.562231,20.723708,250.825257
1.700000,38.870000,33.916667,6.579001,20.714795,250.825257
1.500000,38.910000,34.000000,6.594951,20.716578,250.825257
1.800000,39.050000,34.083333,6.610793,20.718360,252.498941
1.500000,39.090000,34.166667,6.626581,20.721925,249.174056
1.700000,39.170000,34.250000,6.642356,20.713012,252.498941
1.700000,39.350000,34.333333,6.659123,20.704100,255.915633
1.600000,39.530000,34.416667,6.689397,20.711230,255.915633
1.700000,39.530000,34.500000,6.696283,20.714795,252.498941
1.900000,39.550000,34.583333,6.707023,20.704100,252.498941
1.900000,39.690000,34.666667,6.722783,20.713012,255.915633
1.800000,39.810000,34.750000,6.738541,20.711230,249.174056
1.800000,39.870000,34.833333,6.754291,20.720143,250.825257
1.700000,39.990000,34.916667,6.771047,20.711230,254.195574
1.800000,40.130000,35.000000,6.786813,20.714795,252.498941
1.700000,40.170000,35.083333,6.802569,20.707665,250.825257
2.000000,40.310000,35.166667,6.818322,20.716578,245.937304
1.900000,40.350000,35.250000,6.835089,20.711230,247.544885
1.600000,40.490000,35.333333,6.850988,20.716578,247.544885
1.800000,40.590000,35.416667,6.868041,20.705882,247.544885
1.700000,40.710000,35.500000,6.889432,20.716578,254.195574
1.600000,40.730000,35.583333,6.900507,20.716578,252.498941
1.700000,40.850000,35.666667,6.916510,20.707665,244.350882
1.800000,40.950000,35.750000,6.932514,20.714795,245.937304
1.700000,41.070000,35.833333,6.948491,20.711230,245.937304
1.700000,41.130000,35.916667,6.964447,20.714795,244.350882
1.900000,41.270000,36.000000,6.981871,20.716578,245.937304
1.700000,41.110000,36.083333,6.995447,20.711230,244.350882
1.800000,41.430000,36.166667,7.010336,20.718360,254.195574
1.700000,41.550000,36.250000,7.027128,20.713012,249.174056
1.600000,41.650000,36.333333,7.042905,20.711230,252.498941
1.800000,41.790000,36.416667,7.058662,20.709447,252.498941
1.600000,41.930000,36.500000,7.078112,20.716578,249.174056
1.700000,41.950000,36.583333,7.091020,20.713012,259.428015
1.700000,41.990000,36.666667,7.106895,20.718360,255.915633
1.700000,42.150000,36.750000,7.122677,20.713012,254.195574
1.800000,42.270000,36.833333,7.138445,20.709447,249.174056
1.700000,42.370000,36.916667,7.154214,20.718360,250.825257
1.500000,42.430000,37.000000,7.170998,20.707665,249.174056
1.800000,42.510000,37.083333,7.186802,20.718360,252.498941
1.700000,42.650000,37.166667,7.202571,20.707665,245.937304
1.900000,42.670000,37.250000,7.218336,20.718360,249.174056
1.800000,42.750000,37.333333,7.235104,20.711230,245.937304
1.800000,42.890000,37.416667,7.250858,20.716578,250.825257
1.600000,43.010000,37.500000,7.266621,20.716578,247.544885
1.600000,43.110000,37.583333,7.291278,20.714795,255.915633
1.800000,43.070000,37.666667,7.298191,20.711230,245.937304
1.900000,43.190000,37.750000,7.314953,20.714795,252.498941
1.800000,43.450000,37.833333,7.330709,20.711230,250.825257
1.900000,43.470000,37.916667,7.346606,20.716578,250.825257
1.700000,43.550000,38.000000,7.362437,20.713012,252.498941
1.800000,43.710000,38.083333,7.378216,20.716578,247.544885
