# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT448-2
# Fit of Tap:
#	Ic = 173 +/- 0.041 A
#	n = 33.1 +/- 0.24 
#	Vc = 5 uV
#	Vfloor = 1.69 +/- 0.016 uV
#	R = 0.000361 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,7.070000,6.000000,1.199653,20.721925,254.195574
1.500000,7.230000,6.166667,1.232277,20.707665,250.825257
1.400000,7.370000,6.333333,1.263789,20.718360,247.544885
1.600000,7.550000,6.500000,1.295933,20.704100,249.174056
1.500000,7.730000,6.666667,1.327956,20.704100,247.544885
1.400000,8.010000,6.833333,1.383040,20.704100,254.195574
1.500000,8.030000,7.000000,1.391955,20.711230,245.937304
1.500000,8.290000,7.166667,1.423964,20.716578,245.937304
1.400000,8.490000,7.333333,1.456229,20.713012,245.937304
1.500000,8.730000,7.500000,1.485831,20.713012,250.825257
1.700000,8.890000,7.666667,1.517786,20.714795,249.174056
1.600000,9.070000,7.833333,1.549767,20.713012,252.498941
1.600000,9.290000,8.000000,1.581863,20.714795,247.544885
1.400000,9.450000,8.166667,1.613845,20.720143,250.825257
1.300000,9.630000,8.333333,1.646432,20.716578,252.498941
1.400000,9.890000,8.500000,1.678008,20.711230,247.544885
1.700000,10.050000,8.666667,1.709625,20.714795,241.239861
1.700000,10.290000,8.833333,1.741790,20.711230,242.785204
1.500000,10.410000,9.000000,1.773979,20.709447,244.350882
1.500000,10.630000,9.166667,1.805740,20.720143,247.544885
1.400000,10.790000,9.333333,1.837705,20.718360,249.174056
1.800000,10.990000,9.500000,1.870295,20.713012,250.825257
1.500000,11.250000,9.666667,1.910775,20.695187,247.544885
1.500000,11.390000,9.833333,1.934083,20.711230,249.174056
1.500000,11.570000,10.000000,1.971033,20.709447,249.174056
1.400000,11.750000,10.166667,1.997910,20.720143,247.544885
1.400000,11.950000,10.333333,2.029487,20.716578,252.498941
1.600000,12.250000,10.500000,2.062030,20.713012,247.544885
1.800000,12.350000,10.666667,2.093570,20.713012,245.937304
1.400000,12.490000,10.833333,2.125922,20.711230,244.350882
1.700000,12.770000,11.000000,2.160913,20.716578,252.498941
1.600000,12.930000,11.166667,2.192335,20.714795,242.785204
1.700000,13.110000,11.333333,2.224005,20.714795,244.350882
1.700000,13.310000,11.500000,2.255975,20.714795,245.937304
1.400000,13.550000,11.666667,2.288226,20.713012,241.239861
1.600000,13.690000,11.833333,2.320047,20.704100,249.174056
1.600000,13.830000,12.000000,2.352206,20.716578,247.544885
1.800000,14.070000,12.166667,2.384266,20.714795,247.544885
1.500000,14.210000,12.333333,2.416792,20.714795,254.195574
1.700000,14.450000,12.500000,2.448053,20.714795,250.825257
1.600000,14.650000,12.666667,2.479989,20.713012,249.174056
1.700000,14.850000,12.833333,2.512191,20.716578,244.350882
1.400000,15.010000,13.000000,2.543991,20.707665,244.350882
1.800000,15.210000,13.166667,2.584017,20.705882,245.937304
1.700000,15.390000,13.333333,2.608098,20.711230,239.714457
1.500000,15.650000,13.500000,2.639972,20.721925,249.174056
1.600000,15.770000,13.666667,2.672344,20.714795,239.714457
1.800000,15.970000,13.833333,2.703992,20.704100,250.825257
1.800000,16.210000,14.000000,2.736163,20.709447,249.174056
1.700000,16.390000,14.166667,2.768527,20.716578,245.937304
1.700000,16.570000,14.333333,2.799599,20.707665,250.825257
1.400000,16.810000,14.500000,2.831937,20.707665,252.498941
1.700000,16.950000,14.666667,2.873596,20.711230,245.937304
1.400000,17.090000,14.833333,2.895597,20.718360,247.544885
1.500000,17.350000,15.000000,2.927545,20.713012,244.350882
1.800000,17.450000,15.166667,2.967127,20.711230,250.825257
2.100000,17.710000,15.333333,2.992498,20.713012,236.721935
1.800000,17.890000,15.500000,3.024482,20.711230,235.254074
1.800000,18.090000,15.666667,3.056569,20.713012,238.208608
1.800000,18.270000,15.833333,3.088433,20.714795,239.714457
1.400000,18.430000,16.000000,3.120515,20.714795,244.350882
1.900000,18.670000,16.166667,3.152505,20.713012,241.239861
1.500000,18.910000,16.333333,3.189329,20.702317,250.825257
1.700000,19.050000,16.500000,3.216322,20.713012,250.825257
1.700000,19.270000,16.666667,3.247557,20.718360,250.825257
1.700000,19.430000,16.833333,3.280508,20.711230,239.714457
1.900000,19.630000,17.000000,3.312505,20.707665,239.714457
1.400000,19.830000,17.166667,3.344496,20.716578,233.804667
1.700000,20.050000,17.333333,3.376292,20.720143,242.785204
1.700000,20.110000,17.500000,3.407813,20.711230,244.350882
1.700000,20.450000,17.666667,3.439487,20.718360,250.825257
1.700000,20.510000,17.833333,3.472435,20.713012,245.937304
1.700000,20.750000,18.000000,3.503820,20.711230,250.825257
1.900000,21.010000,18.166667,3.535395,20.718360,252.498941
1.800000,21.110000,18.333333,3.568028,20.727273,252.498941
1.800000,21.350000,18.500000,3.600555,20.711230,242.785204
1.600000,21.510000,18.666667,3.632511,20.714795,244.350882
1.600000,21.770000,18.833333,3.664492,20.714795,238.208608
1.700000,21.950000,19.000000,3.695580,20.704100,245.937304
1.600000,22.150000,19.166667,3.728123,20.713012,244.350882
1.600000,22.310000,19.333333,3.783630,20.716578,252.498941
1.600000,22.410000,19.500000,3.792932,20.709447,245.937304
1.900000,22.750000,19.666667,3.823446,20.709447,249.174056
1.800000,22.970000,19.833333,3.855921,20.707665,249.174056
1.700000,23.110000,20.000000,3.887434,20.707665,250.825257
2.000000,23.310000,20.166667,3.920034,20.705882,244.350882
1.800000,23.410000,20.333333,3.951684,20.716578,252.498941
2.000000,23.670000,20.500000,3.983495,20.707665,247.544885
1.700000,23.830000,20.666667,4.015578,20.713012,250.825257
1.800000,24.030000,20.833333,4.047529,20.707665,247.544885
1.900000,24.230000,21.000000,4.080037,20.716578,247.544885
1.800000,24.370000,21.166667,4.111588,20.711230,249.174056
1.600000,24.550000,21.333333,4.144138,20.711230,242.785204
1.800000,24.750000,21.500000,4.177145,20.711230,245.937304
1.800000,24.990000,21.666667,4.207570,20.720143,249.174056
2.000000,25.110000,21.833333,4.240452,20.716578,241.239861
1.800000,25.410000,22.000000,4.272811,20.714795,266.756509
1.800000,25.710000,22.166667,4.303486,20.684492,252.498941
1.900000,26.130000,22.333333,4.336096,20.680927,254.195574
1.900000,25.750000,22.500000,4.382805,20.704100,255.915633
1.800000,26.070000,22.666667,4.399596,20.713012,252.498941
1.700000,26.310000,22.833333,4.431660,20.716578,249.174056
1.800000,26.570000,23.000000,4.463509,20.714795,250.825257
2.000000,26.790000,23.166667,4.496157,20.718360,245.937304
1.800000,26.910000,23.333333,4.527729,20.720143,245.937304
1.700000,27.010000,23.500000,4.567548,20.716578,249.174056
1.900000,27.230000,23.666667,4.592175,20.723708,244.350882
1.800000,27.410000,23.833333,4.623785,20.713012,245.937304
1.600000,27.670000,24.000000,4.655540,20.716578,249.174056
1.600000,27.990000,24.166667,4.688087,20.707665,249.174056
1.700000,28.050000,24.333333,4.719709,20.714795,250.825257
1.800000,28.550000,24.500000,4.751285,20.679144,252.498941
2.000000,28.330000,24.666667,4.784664,20.707665,244.350882
1.700000,28.530000,24.833333,4.815617,20.709447,255.915633
1.500000,28.770000,25.000000,4.848412,20.714795,241.239861
2.200000,28.950000,25.166667,4.880218,20.713012,244.350882
1.700000,29.170000,25.333333,4.911998,20.714795,241.239861
1.700000,29.330000,25.500000,4.944292,20.720143,239.714457
1.900000,29.490000,25.666667,4.983707,20.705882,250.825257
1.800000,29.670000,25.833333,5.008045,20.723708,244.350882
1.800000,29.890000,26.000000,5.040207,20.711230,241.239861
1.800000,30.190000,26.166667,5.072358,20.698752,245.937304
1.700000,30.290000,26.333333,5.103879,20.713012,252.498941
1.900000,30.470000,26.500000,5.135403,20.711230,250.825257
1.800000,30.670000,26.666667,5.169263,20.714795,254.195574
1.700000,30.870000,26.833333,5.200210,20.721925,255.915633
2.000000,30.990000,27.000000,5.231853,20.711230,249.174056
1.700000,31.230000,27.166667,5.271783,20.709447,244.350882
1.700000,31.390000,27.333333,5.296278,20.720143,245.937304
1.800000,31.550000,27.500000,5.327856,20.716578,244.350882
1.700000,31.810000,27.666667,5.368022,20.709447,252.498941
1.800000,31.890000,27.833333,5.391574,20.713012,244.350882
1.700000,32.090000,28.000000,5.424228,20.714795,252.498941
1.700000,32.370000,28.166667,5.455800,20.704100,247.544885
1.800000,32.490000,28.333333,5.487289,20.713012,249.174056
2.000000,32.710000,28.500000,5.519726,20.716578,249.174056
1.500000,32.930000,28.666667,5.551264,20.718360,245.937304
1.900000,33.150000,28.833333,5.586646,20.700535,252.498941
1.800000,33.310000,29.000000,5.615554,20.713012,249.174056
1.900000,33.450000,29.166667,5.648105,20.713012,247.544885
1.800000,33.690000,29.333333,5.679706,20.716578,244.350882
1.600000,33.890000,29.500000,5.711378,20.718360,242.785204
1.700000,34.130000,29.666667,5.743909,20.713012,245.937304
1.700000,34.270000,29.833333,5.776447,20.711230,241.239861
1.900000,34.410000,30.000000,5.808292,20.716578,245.937304
1.700000,34.610000,30.166667,5.839936,20.714795,245.937304
1.900000,34.790000,30.333333,5.872605,20.711230,249.174056
1.700000,34.970000,30.500000,5.903994,20.716578,250.825257
1.800000,35.190000,30.666667,5.935696,20.718360,249.174056
1.800000,35.370000,30.833333,5.968271,20.713012,252.498941
1.700000,35.550000,31.000000,5.999885,20.723708,247.544885
1.900000,35.770000,31.166667,6.031443,20.721925,244.350882
1.800000,35.990000,31.333333,6.063905,20.725490,249.174056
1.700000,36.170000,31.500000,6.095376,20.709447,242.785204
1.900000,36.370000,31.666667,6.128065,20.720143,244.350882
1.700000,36.390000,31.833333,6.184290,20.718360,254.195574
1.800000,36.610000,32.000000,6.192948,20.709447,244.350882
1.600000,36.910000,32.166667,6.223492,20.714795,249.174056
1.600000,37.150000,32.333333,6.254263,20.713012,252.498941
1.700000,37.330000,32.500000,6.285820,20.709447,252.498941
1.800000,37.550000,32.666667,6.318479,20.718360,250.825257
1.700000,37.650000,32.833333,6.350115,20.721925,252.498941
1.800000,37.890000,33.000000,6.382451,20.713012,250.825257
1.700000,38.070000,33.166667,6.414104,20.714795,249.174056
1.700000,38.330000,33.333333,6.445823,20.714795,245.937304
1.700000,38.430000,33.500000,6.477995,20.711230,241.239861
1.700000,38.630000,33.666667,6.509662,20.716578,244.350882
1.800000,38.830000,33.833333,6.542285,20.713012,238.208608
1.700000,39.010000,34.000000,6.574682,20.716578,245.937304
2.000000,39.170000,34.166667,6.606290,20.716578,247.544885
1.500000,39.390000,34.333333,6.637918,20.714795,245.937304
1.600000,39.570000,34.500000,6.669505,20.709447,249.174056
1.800000,39.750000,34.666667,6.702191,20.716578,249.174056
1.400000,39.910000,34.833333,6.733837,20.709447,249.174056
1.700000,40.070000,35.000000,6.772459,20.713012,249.174056
1.600000,40.330000,35.166667,6.798222,20.716578,249.174056
1.900000,40.530000,35.333333,6.829764,20.713012,244.350882
1.800000,40.710000,35.500000,6.862351,20.713012,244.350882
1.800000,40.850000,35.666667,6.893953,20.721925,247.544885
1.800000,41.150000,35.833333,6.925817,20.711230,245.937304
1.800000,41.370000,36.000000,6.968138,20.714795,254.195574
1.800000,41.490000,36.166667,6.991687,20.716578,245.937304
1.800000,41.730000,36.333333,7.024257,20.721925,245.937304
1.800000,41.890000,36.500000,7.055699,20.716578,249.174056
1.700000,42.030000,36.666667,7.088309,20.721925,252.498941
1.900000,42.250000,36.833333,7.119910,20.718360,252.498941
1.800000,42.370000,37.000000,7.151490,20.714795,252.498941
1.700000,42.590000,37.166667,7.184605,20.718360,252.498941
1.500000,42.850000,37.333333,7.216257,20.718360,247.544885
1.800000,42.970000,37.500000,7.247748,20.713012,247.544885
1.800000,43.210000,37.666667,7.279276,20.707665,245.937304
1.900000,43.450000,37.833333,7.311741,20.716578,245.937304
1.800000,43.590000,38.000000,7.343284,20.711230,247.544885
1.800000,43.790000,38.166667,7.385367,20.704100,254.195574
1.700000,43.910000,38.333333,7.408133,20.711230,242.785204
1.800000,44.170000,38.500000,7.439783,20.713012,245.937304
1.700000,44.390000,38.666667,7.471616,20.716578,249.174056
1.600000,44.570000,38.833333,7.504275,20.713012,250.825257
1.900000,44.750000,39.000000,7.535779,20.711230,250.825257
1.600000,44.830000,39.166667,7.568497,20.718360,254.195574
1.900000,45.130000,39.333333,7.600035,20.713012,247.544885
2.000000,45.290000,39.500000,7.631510,20.713012,247.544885
1.700000,45.530000,39.666667,7.672599,20.709447,255.915633
2.000000,45.650000,39.833333,7.696218,20.714795,244.350882
1.800000,45.850000,40.000000,7.727771,20.716578,250.825257
2.100000,45.990000,40.166667,7.768577,20.716578,254.195574
2.000000,46.230000,40.333333,7.792264,20.707665,242.785204
1.800000,46.410000,40.500000,7.823735,20.713012,252.498941
1.800000,46.630000,40.666667,7.855286,20.711230,244.350882
1.700000,46.870000,40.833333,7.887735,20.711230,250.825257
1.600000,47.050000,41.000000,7.919260,20.714795,254.195574
1.800000,47.190000,41.166667,7.951923,20.720143,250.825257
2.000000,47.430000,41.333333,7.987940,20.695187,252.498941
1.500000,47.550000,41.500000,8.015987,20.711230,247.544885
1.800000,47.810000,41.666667,8.047631,20.720143,249.174056
1.800000,48.010000,41.833333,8.080249,20.714795,249.174056
1.600000,48.010000,42.000000,8.111879,20.718360,244.350882
1.700000,48.430000,42.166667,8.143501,20.714795,247.544885
1.900000,48.570000,42.333333,8.175740,20.713012,247.544885
1.700000,48.950000,42.500000,8.207552,20.713012,247.544885
1.900000,48.950000,42.666667,8.240205,20.713012,247.544885
1.700000,49.250000,42.833333,8.274200,20.705882,241.239861
1.600000,49.330000,43.000000,8.304153,20.718360,255.915633
1.800000,49.530000,43.166667,8.335870,20.702317,252.498941
1.900000,49.630000,43.333333,8.368804,20.711230,254.195574
1.900000,49.870000,43.500000,8.399481,20.711230,249.174056
1.700000,50.070000,43.666667,8.432370,20.714795,245.937304
2.000000,50.230000,43.833333,8.463962,20.713012,247.544885
1.700000,50.470000,44.000000,8.495497,20.707665,245.937304
1.800000,50.710000,44.166667,8.528036,20.714795,245.937304
1.800000,50.770000,44.333333,8.585500,20.698752,254.195574
1.800000,50.890000,44.500000,8.594249,20.714795,244.350882
1.800000,51.230000,44.666667,8.623729,20.718360,247.544885
1.700000,51.470000,44.833333,8.655369,20.716578,249.174056
1.600000,51.530000,45.000000,8.688075,20.721925,249.174056
1.800000,51.770000,45.166667,8.719609,20.713012,249.174056
1.700000,52.010000,45.333333,8.752170,20.711230,255.915633
1.900000,52.150000,45.500000,8.784161,20.718360,249.174056
1.800000,52.410000,45.666667,8.815746,20.711230,247.544885
1.700000,52.530000,45.833333,8.847203,20.718360,247.544885
1.800000,52.810000,46.000000,8.879665,20.718360,242.785204
2.000000,52.890000,46.166667,8.911357,20.713012,247.544885
1.600000,53.110000,46.333333,8.943982,20.716578,244.350882
1.700000,53.270000,46.500000,8.976362,20.716578,244.350882
1.800000,53.490000,46.666667,9.007935,20.718360,250.825257
1.500000,53.670000,46.833333,9.039465,20.716578,247.544885
1.800000,53.910000,47.000000,9.071927,20.702317,247.544885
1.300000,54.050000,47.166667,9.103450,20.709447,250.825257
1.700000,54.290000,47.333333,9.135908,20.709447,250.825257
1.600000,54.430000,47.500000,9.189831,20.713012,244.350882
1.800000,54.510000,47.666667,9.199189,20.720143,247.544885
1.800000,54.790000,47.833333,9.229779,20.711230,244.350882
1.900000,54.950000,48.000000,9.262370,20.709447,245.937304
1.700000,55.170000,48.166667,9.293971,20.711230,245.937304
1.800000,55.410000,48.333333,9.325710,20.709447,245.937304
1.800000,55.630000,48.500000,9.362469,20.705882,245.937304
2.000000,55.790000,48.666667,9.390120,20.707665,249.174056
1.900000,55.950000,48.833333,9.421704,20.707665,247.544885
1.600000,56.070000,49.000000,9.454412,20.711230,250.825257
1.700000,56.350000,49.166667,9.486486,20.711230,252.498941
1.600000,56.530000,49.333333,9.518064,20.707665,250.825257
1.600000,56.730000,49.500000,9.549601,20.707665,247.544885
1.800000,56.970000,49.666667,9.582150,20.709447,250.825257
1.800000,57.090000,49.833333,9.613763,20.714795,245.937304
1.700000,57.230000,50.000000,9.646323,20.713012,247.544885
1.800000,57.490000,50.166667,9.677849,20.716578,244.350882
1.500000,57.650000,50.333333,9.710530,20.714795,250.825257
2.000000,57.870000,50.500000,9.742145,20.713012,247.544885
1.900000,58.010000,50.666667,9.774928,20.716578,244.350882
1.800000,58.210000,50.833333,9.805712,20.709447,250.825257
1.800000,58.390000,51.000000,9.838346,20.714795,252.498941
1.900000,58.530000,51.166667,9.869960,20.713012,252.498941
1.800000,58.790000,51.333333,9.901553,20.716578,249.174056
1.800000,58.970000,51.500000,9.936952,20.707665,250.825257
1.900000,59.190000,51.666667,9.969347,20.707665,252.498941
1.700000,59.390000,51.833333,9.999938,20.709447,250.825257
1.600000,59.530000,52.000000,10.031460,20.711230,249.174056
1.700000,59.730000,52.166667,10.072369,20.705882,247.544885
1.800000,59.910000,52.333333,10.095745,20.714795,245.937304
2.000000,60.170000,52.500000,10.127222,20.711230,247.544885
1.600000,60.370000,52.666667,10.169490,20.711230,254.195574
1.900000,60.490000,52.833333,10.192288,20.709447,244.350882
1.900000,60.770000,53.000000,10.223838,20.711230,249.174056
1.600000,60.930000,53.166667,10.255408,20.711230,247.544885
1.700000,61.090000,53.333333,10.287903,20.711230,255.915633
1.900000,61.270000,53.500000,10.319510,20.709447,250.825257
1.600000,61.510000,53.666667,10.352082,20.713012,245.937304
1.800000,61.650000,53.833333,10.387652,20.714795,257.659612
1.500000,61.790000,54.000000,10.415457,20.716578,249.174056
1.500000,61.990000,54.166667,10.450768,20.725490,252.498941
1.600000,62.190000,54.333333,10.479465,20.714795,242.785204
1.700000,62.430000,54.500000,10.512103,20.713012,249.174056
1.900000,62.610000,54.666667,10.543674,20.713012,244.350882
1.600000,62.850000,54.833333,10.576019,20.713012,242.785204
1.700000,62.950000,55.000000,10.607548,20.714795,249.174056
1.800000,63.210000,55.166667,10.640178,20.704100,247.544885
1.700000,63.370000,55.333333,10.673564,20.713012,250.825257
1.800000,63.610000,55.500000,10.704005,20.705882,249.174056
1.800000,63.830000,55.666667,10.735551,20.714795,252.498941
1.700000,63.950000,55.833333,10.770707,20.713012,254.195574
1.700000,64.170000,56.000000,10.799323,20.707665,249.174056
1.700000,64.350000,56.166667,10.831783,20.714795,250.825257
1.800000,64.450000,56.333333,10.863340,20.713012,242.785204
1.700000,64.670000,56.500000,10.895822,20.714795,245.937304
1.800000,64.950000,56.666667,10.927259,20.709447,244.350882
1.700000,65.130000,56.833333,10.988708,20.716578,249.174056
1.900000,65.150000,57.000000,10.997363,20.716578,249.174056
1.900000,65.450000,57.166667,11.023854,20.711230,249.174056
1.800000,65.590000,57.333333,11.055390,20.709447,252.498941
1.600000,65.870000,57.500000,11.087836,20.713012,250.825257
1.900000,66.090000,57.666667,11.119352,20.709447,252.498941
1.900000,66.250000,57.833333,11.151784,20.721925,254.195574
1.800000,66.430000,58.000000,11.184236,20.707665,252.498941
1.600000,66.590000,58.166667,11.215960,20.711230,250.825257
1.800000,66.910000,58.333333,11.247512,20.707665,249.174056
1.900000,67.050000,58.500000,11.280189,20.713012,241.239861
1.600000,67.170000,58.666667,11.311716,20.707665,245.937304
1.900000,67.430000,58.833333,11.343274,20.704100,245.937304
1.800000,67.610000,59.000000,11.376053,20.716578,244.350882
1.800000,67.770000,59.166667,11.407621,20.716578,249.174056
1.700000,68.170000,59.333333,11.440238,20.713012,249.174056
1.700000,68.150000,59.500000,11.471839,20.714795,252.498941
1.800000,68.390000,59.666667,11.503403,20.713012,254.195574
1.800000,68.610000,59.833333,11.535854,20.713012,254.195574
1.800000,68.750000,60.000000,11.585295,20.702317,255.915633
1.800000,68.850000,60.166667,11.600043,20.718360,249.174056
1.800000,69.050000,60.333333,11.631536,20.716578,250.825257
2.000000,69.250000,60.500000,11.663993,20.714795,245.937304
1.900000,69.470000,60.666667,11.695626,20.716578,244.350882
1.700000,69.670000,60.833333,11.728143,20.716578,245.937304
2.000000,69.950000,61.000000,11.769671,20.716578,254.195574
1.900000,70.090000,61.166667,11.791370,20.716578,247.544885
1.800000,70.330000,61.333333,11.823833,20.716578,247.544885
1.600000,70.510000,61.500000,11.855447,20.705882,250.825257
1.600000,70.670000,61.666667,11.887821,20.709447,252.498941
1.800000,70.910000,61.833333,11.919423,20.707665,254.195574
1.800000,71.250000,62.000000,11.954180,20.700535,255.915633
1.900000,71.330000,62.166667,11.983743,20.711230,250.825257
1.900000,71.410000,62.333333,12.015346,20.714795,250.825257
1.700000,71.590000,62.500000,12.047793,20.713012,252.498941
1.600000,71.850000,62.666667,12.079333,20.716578,242.785204
1.800000,72.030000,62.833333,12.111795,20.711230,242.785204
2.000000,72.210000,63.000000,12.143299,20.707665,250.825257
1.800000,72.390000,63.166667,12.190868,20.696970,254.195574
1.800000,72.490000,63.333333,12.207623,20.718360,247.544885
1.700000,72.690000,63.500000,12.240197,20.714795,250.825257
1.600000,72.890000,63.666667,12.271644,20.714795,249.174056
1.800000,73.110000,63.833333,12.304144,20.716578,250.825257
1.800000,73.290000,64.000000,12.335601,20.714795,259.428015
1.700000,73.530000,64.166667,12.371282,20.704100,250.825257
1.700000,73.710000,64.333333,12.399900,20.711230,247.544885
1.700000,73.930000,64.500000,12.431447,20.713012,249.174056
1.400000,74.110000,64.666667,12.473169,20.705882,245.937304
1.700000,74.270000,64.833333,12.495507,20.727273,242.785204
1.800000,74.570000,65.000000,12.528060,20.714795,245.937304
2.100000,74.710000,65.166667,12.570654,20.718360,250.825257
1.700000,74.790000,65.333333,12.591285,20.707665,245.937304
1.700000,75.050000,65.500000,12.623770,20.716578,242.785204
1.700000,75.270000,65.666667,12.655283,20.720143,254.195574
1.800000,75.470000,65.833333,12.687691,20.721925,250.825257
1.600000,75.590000,66.000000,12.720389,20.718360,255.915633
1.800000,75.810000,66.166667,12.751898,20.720143,255.915633
1.700000,75.950000,66.333333,12.790491,20.711230,249.174056
2.000000,76.210000,66.500000,12.816242,20.716578,250.825257
1.900000,76.290000,66.666667,12.847677,20.709447,247.544885
1.700000,76.590000,66.833333,12.880207,20.720143,242.785204
2.100000,76.750000,67.000000,12.911678,20.716578,244.350882
1.900000,76.970000,67.166667,12.944257,20.714795,244.350882
1.500000,77.190000,67.333333,12.976009,20.718360,244.350882
1.700000,77.370000,67.500000,13.007582,20.713012,244.350882
2.000000,77.510000,67.666667,13.040037,20.718360,249.174056
1.800000,77.770000,67.833333,13.073510,20.711230,249.174056
1.800000,77.970000,68.000000,13.103845,20.716578,252.498941
1.800000,78.130000,68.166667,13.135403,20.713012,247.544885
2.000000,78.330000,68.333333,13.171008,20.705882,245.937304
1.900000,78.510000,68.500000,13.199675,20.716578,244.350882
1.900000,78.670000,68.666667,13.231278,20.711230,247.544885
1.800000,78.950000,68.833333,13.263728,20.714795,247.544885
1.700000,79.130000,69.000000,13.295253,20.713012,245.937304
1.700000,79.310000,69.166667,13.327689,20.721925,244.350882
1.600000,79.470000,69.333333,13.389658,20.720143,249.174056
1.900000,79.530000,69.500000,13.398221,20.714795,249.174056
1.800000,79.850000,69.666667,13.423671,20.714795,249.174056
1.800000,79.990000,69.833333,13.457400,20.714795,249.174056
1.600000,80.270000,70.000000,13.488024,20.707665,250.825257
1.900000,80.390000,70.166667,13.519501,20.711230,252.498941
1.800000,80.650000,70.333333,13.551942,20.714795,252.498941
1.500000,80.790000,70.500000,13.583645,20.707665,249.174056
1.800000,80.970000,70.666667,13.615239,20.709447,250.825257
1.500000,81.130000,70.833333,13.647687,20.716578,247.544885
1.900000,81.430000,71.000000,13.679833,20.718360,244.350882
1.800000,81.510000,71.166667,13.711540,20.713012,245.937304
1.800000,81.730000,71.333333,13.744123,20.713012,242.785204
1.800000,81.990000,71.500000,13.776170,20.707665,242.785204
1.800000,82.170000,71.666667,13.807690,20.718360,245.937304
1.800000,82.390000,71.833333,13.840179,20.716578,249.174056
1.700000,82.530000,72.000000,13.871639,20.711230,252.498941
1.600000,82.750000,72.166667,13.904161,20.704100,249.174056
1.900000,82.890000,72.333333,13.935605,20.716578,252.498941
1.800000,83.070000,72.500000,13.992444,20.716578,244.350882
1.600000,83.370000,72.666667,13.999448,20.698752,274.520239
1.700000,83.450000,72.833333,14.030172,20.716578,247.544885
1.600000,83.590000,73.000000,14.061776,20.721925,247.544885
1.700000,83.850000,73.166667,14.094330,20.718360,245.937304
1.800000,84.090000,73.333333,14.125881,20.716578,242.785204
1.500000,84.250000,73.500000,14.163446,20.718360,244.350882
1.700000,84.390000,73.666667,14.190061,20.716578,245.937304
1.800000,84.610000,73.833333,14.221738,20.713012,249.174056
1.500000,84.790000,74.000000,14.254342,20.711230,249.174056
1.700000,84.990000,74.166667,14.285878,20.718360,252.498941
1.700000,85.150000,74.333333,14.317449,20.711230,254.195574
1.700000,85.430000,74.500000,14.349996,20.711230,250.825257
1.800000,85.690000,74.666667,14.382681,20.714795,259.428015
1.900000,85.790000,74.833333,14.414363,20.713012,247.544885
1.800000,85.970000,75.000000,14.446316,20.716578,245.937304
1.800000,86.130000,75.166667,14.477987,20.713012,244.350882
