# Date: 20201002
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT872-3
# Fit of Tap:
#	Ic = 61.3 +/- 1.3 A
#	n = 50 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.84 +/- 3.3e+93 uV
#	R = 7.74 +/- 1.7e+84 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,38.590000,33.666667,6.507520,20.713012,249.174056
1.400000,38.770000,33.833333,6.539008,20.714795,249.174056
1.500000,38.970000,34.000000,6.578056,20.711230,250.825257
1.800000,39.170000,34.166667,6.603696,20.711230,249.174056
1.700000,39.350000,34.333333,6.635685,20.713012,244.350882
1.700000,39.510000,34.500000,6.667541,20.718360,250.825257
1.700000,39.810000,34.666667,6.699119,20.709447,244.350882
1.900000,39.950000,34.833333,6.731581,20.709447,245.937304
1.500000,40.210000,35.000000,6.763947,20.713012,244.350882
1.700000,40.390000,35.166667,6.795446,20.709447,245.937304
1.600000,40.530000,35.333333,6.827004,20.711230,254.195574
1.400000,40.730000,35.500000,6.867575,20.716578,245.937304
1.700000,40.910000,35.666667,6.892523,20.707665,250.825257
1.500000,41.130000,35.833333,6.923257,20.713012,250.825257
1.800000,41.410000,36.000000,6.965240,20.705882,245.937304
1.700000,41.530000,36.166667,6.987901,20.707665,247.544885
1.700000,41.610000,36.333333,7.019585,20.714795,247.544885
1.700000,41.890000,36.500000,7.051154,20.714795,244.350882
1.600000,42.030000,36.666667,7.083724,20.718360,245.937304
1.700000,42.310000,36.833333,7.115320,20.713012,247.544885
1.500000,42.470000,37.000000,7.148128,20.713012,245.937304
1.700000,42.670000,37.166667,7.182655,20.716578,244.350882
1.500000,42.790000,37.333333,7.211483,20.704100,252.498941
1.900000,43.030000,37.500000,7.243097,20.714795,250.825257
1.400000,43.250000,37.666667,7.275644,20.713012,255.915633
1.400000,43.430000,37.833333,7.307225,20.720143,252.498941
1.500000,43.590000,38.000000,7.339840,20.713012,252.498941
1.600000,43.830000,38.166667,7.372072,20.709447,254.195574
1.600000,44.010000,38.333333,7.403842,20.709447,245.937304
1.700000,44.130000,38.500000,7.435470,20.711230,245.937304
1.600000,44.390000,38.666667,7.468462,20.713012,247.544885
1.600000,44.610000,38.833333,7.499979,20.709447,244.350882
1.700000,44.730000,39.000000,7.531584,20.709447,247.544885
1.600000,44.990000,39.166667,7.564531,20.714795,244.350882
1.400000,45.130000,39.333333,7.595259,20.714795,244.350882
1.600000,45.270000,39.500000,7.627899,20.716578,250.825257
1.700000,45.530000,39.666667,7.659640,20.709447,254.195574
1.700000,45.710000,39.833333,7.691264,20.707665,254.195574
1.700000,45.810000,40.000000,7.723853,20.716578,254.195574
1.800000,46.050000,40.166667,7.779686,20.711230,247.544885
1.500000,46.130000,40.333333,7.788347,20.707665,247.544885
1.800000,46.450000,40.500000,7.819174,20.730838,250.825257
1.600000,46.650000,40.666667,7.849777,20.718360,244.350882
1.700000,46.830000,40.833333,7.881347,20.714795,247.544885
1.700000,47.050000,41.000000,7.914049,20.713012,244.350882
1.800000,47.190000,41.166667,7.945726,20.716578,244.350882
1.500000,47.450000,41.333333,7.978282,20.714795,245.937304
1.600000,47.610000,41.500000,8.009891,20.709447,252.498941
1.600000,47.870000,41.666667,8.041455,20.714795,254.195574
1.700000,48.010000,41.833333,8.073538,20.713012,252.498941
1.900000,48.110000,42.000000,8.106136,20.711230,250.825257
1.700000,48.370000,42.166667,8.137766,20.705882,239.714457
1.700000,48.570000,42.333333,8.169768,20.707665,250.825257
1.600000,48.710000,42.500000,8.201464,20.711230,249.174056
1.900000,48.890000,42.666667,8.234127,20.714795,244.350882
1.700000,49.110000,42.833333,8.265767,20.713012,244.350882
1.800000,49.330000,43.000000,8.297364,20.714795,247.544885
1.800000,49.590000,43.166667,8.330002,20.711230,244.350882
1.700000,49.690000,43.333333,8.367807,20.714795,244.350882
1.700000,49.870000,43.500000,8.393643,20.711230,252.498941
1.500000,50.010000,43.666667,8.425343,20.714795,245.937304
1.600000,50.290000,43.833333,8.458004,20.718360,254.195574
1.600000,50.390000,44.000000,8.489644,20.716578,254.195574
1.600000,50.690000,44.166667,8.521448,20.716578,270.581565
1.600000,50.830000,44.333333,8.564940,20.713012,245.937304
1.700000,50.990000,44.500000,8.587559,20.707665,247.544885
1.800000,51.150000,44.666667,8.619250,20.713012,249.174056
1.700000,51.410000,44.833333,8.652226,20.711230,249.174056
1.700000,51.490000,45.000000,8.683393,20.714795,245.937304
1.700000,51.750000,45.166667,8.715099,20.713012,244.350882
1.800000,52.010000,45.333333,8.747722,20.716578,242.785204
1.400000,52.150000,45.500000,8.780226,20.716578,244.350882
1.700000,52.350000,45.666667,8.811889,20.709447,250.825257
1.400000,52.550000,45.833333,8.843448,20.718360,252.498941
1.700000,52.790000,46.000000,8.875035,20.716578,254.195574
1.700000,52.930000,46.166667,8.907713,20.711230,249.174056
1.600000,53.170000,46.333333,8.939383,20.707665,252.498941
1.700000,53.270000,46.500000,8.979637,20.716578,250.825257
1.400000,53.490000,46.666667,9.003381,20.714795,249.174056
1.500000,53.630000,46.833333,9.036039,20.714795,247.544885
1.600000,53.850000,47.000000,9.067617,20.713012,247.544885
1.900000,54.070000,47.166667,9.099238,20.713012,244.350882
1.700000,54.210000,47.333333,9.131831,20.714795,244.350882
1.600000,54.410000,47.500000,9.165311,20.721925,239.714457
1.600000,54.650000,47.666667,9.195094,20.711230,247.544885
1.600000,54.850000,47.833333,9.227676,20.718360,252.498941
1.700000,55.010000,48.000000,9.268556,20.716578,244.350882
1.800000,55.190000,48.166667,9.292082,20.711230,252.498941
1.700000,55.350000,48.333333,9.323735,20.711230,250.825257
1.600000,55.590000,48.500000,9.365200,20.713012,244.350882
1.600000,55.730000,48.666667,9.387897,20.709447,250.825257
1.500000,55.990000,48.833333,9.419636,20.711230,249.174056
1.700000,56.130000,49.000000,9.451347,20.716578,244.350882
1.600000,56.310000,49.166667,9.483926,20.716578,242.785204
1.600000,56.490000,49.333333,9.515462,20.716578,241.239861
1.700000,56.730000,49.500000,9.547208,20.718360,244.350882
1.700000,56.870000,49.666667,9.583549,20.711230,247.544885
1.700000,57.050000,49.833333,9.611361,20.709447,247.544885
1.600000,57.330000,50.000000,9.644065,20.720143,247.544885
1.500000,57.510000,50.166667,9.676176,20.714795,252.498941
1.600000,57.590000,50.333333,9.707875,20.721925,252.498941
1.400000,57.850000,50.500000,9.739452,20.716578,247.544885
1.400000,58.030000,50.666667,9.772245,20.714795,250.825257
1.500000,58.270000,50.833333,9.803846,20.716578,249.174056
1.700000,58.370000,51.000000,9.835361,20.709447,247.544885
