# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. 363-C 463-794-l
# Tap_cm: 6.0
# Sample: 363-C 463-794-l
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,5.670000,4.916667,1.005539,20.720143,250.825257
1.300000,5.830000,5.000000,1.021401,20.709447,252.498941
1.300000,5.850000,5.083333,1.037178,20.709447,249.174056
1.300000,5.970000,5.166667,1.052990,20.709447,252.498941
1.200000,6.070000,5.250000,1.069015,20.718360,249.174056
1.700000,6.170000,5.333333,1.084866,20.718360,247.544885
1.300000,6.290000,5.416667,1.101706,20.718360,249.174056
1.300000,6.390000,5.500000,1.117501,20.718360,249.174056
1.400000,6.510000,5.583333,1.133320,20.718360,247.544885
1.300000,6.590000,5.666667,1.149144,20.721925,245.937304
1.400000,6.690000,5.750000,1.164959,20.714795,244.350882
1.400000,6.750000,5.833333,1.180761,20.709447,245.937304
1.400000,6.910000,5.916667,1.204927,20.713012,250.825257
1.500000,7.010000,6.000000,1.214362,20.714795,245.937304
1.300000,7.030000,6.083333,1.229720,20.720143,249.174056
1.400000,7.130000,6.166667,1.245524,20.713012,250.825257
1.400000,7.270000,6.250000,1.261439,20.721925,252.498941
1.400000,7.370000,6.333333,1.277551,20.714795,249.174056
1.200000,7.410000,6.416667,1.293417,20.716578,254.195574
1.300000,7.510000,6.500000,1.309218,20.714795,252.498941
1.300000,7.590000,6.583333,1.325049,20.716578,255.915633
1.300000,7.790000,6.666667,1.340862,20.709447,254.195574
1.400000,7.850000,6.750000,1.357634,20.716578,252.498941
1.100000,7.910000,6.833333,1.373432,20.713012,250.825257
1.500000,8.050000,6.916667,1.389198,20.725490,255.915633
1.500000,8.130000,7.000000,1.405011,20.718360,250.825257
1.100000,8.230000,7.083333,1.422731,20.721925,254.195574
1.400000,8.270000,7.166667,1.438740,20.714795,254.195574
1.300000,8.430000,7.250000,1.454789,20.713012,245.937304
1.500000,8.450000,7.333333,1.470825,20.714795,252.498941
1.200000,8.550000,7.416667,1.489869,20.721925,254.195574
1.200000,8.710000,7.500000,1.515669,20.716578,247.544885
1.300000,8.750000,7.583333,1.523384,20.714795,252.498941
1.300000,8.830000,7.666667,1.533160,20.711230,247.544885
1.400000,8.930000,7.750000,1.548933,20.709447,247.544885
1.300000,9.090000,7.833333,1.564712,20.716578,247.544885
1.400000,9.090000,7.916667,1.581492,20.709447,245.937304
1.300000,9.210000,8.000000,1.597263,20.713012,249.174056
1.300000,9.330000,8.083333,1.613071,20.718360,250.825257
1.500000,9.450000,8.166667,1.628845,20.709447,249.174056
1.300000,9.510000,8.250000,1.645601,20.711230,249.174056
1.300000,9.570000,8.333333,1.661369,20.713012,250.825257
1.500000,9.730000,8.416667,1.677136,20.714795,252.498941
1.400000,9.810000,8.500000,1.693250,20.711230,254.195574
1.300000,9.870000,8.583333,1.709165,20.718360,255.915633
1.400000,10.030000,8.666667,1.725070,20.705882,254.195574
1.500000,10.150000,8.750000,1.740956,20.711230,252.498941
1.400000,10.210000,8.833333,1.756892,20.714795,254.195574
1.500000,10.250000,8.916667,1.772791,20.721925,254.195574
1.600000,10.410000,9.000000,1.789608,20.716578,252.498941
1.400000,10.510000,9.083333,1.807437,20.720143,254.195574
1.400000,10.570000,9.166667,1.821793,20.716578,255.915633
1.300000,10.670000,9.250000,1.837598,20.711230,250.825257
1.500000,10.790000,9.333333,1.853390,20.713012,249.174056
1.600000,10.870000,9.416667,1.869157,20.720143,250.825257
1.500000,10.930000,9.500000,1.884963,20.714795,245.937304
1.400000,11.130000,9.583333,1.902235,20.709447,245.937304
1.300000,11.190000,9.666667,1.917086,20.713012,245.937304
1.400000,11.270000,9.750000,1.932850,20.714795,245.937304
1.400000,11.310000,9.833333,1.949615,20.720143,242.785204
1.400000,11.450000,9.916667,1.965390,20.716578,245.937304
1.600000,11.610000,10.000000,1.981169,20.711230,244.350882
1.400000,11.690000,10.083333,1.997274,20.711230,247.544885
1.400000,11.770000,10.166667,2.013316,20.711230,252.498941
1.300000,11.850000,10.250000,2.029163,20.713012,250.825257
1.700000,11.950000,10.333333,2.044965,20.714795,249.174056
1.300000,12.090000,10.416667,2.060766,20.713012,249.174056
1.400000,12.150000,10.500000,2.077607,20.709447,245.937304
1.300000,12.190000,10.583333,2.093429,20.711230,252.498941
1.400000,12.370000,10.666667,2.116888,20.714795,245.937304
1.500000,12.430000,10.750000,2.124928,20.714795,255.915633
1.600000,12.470000,10.833333,2.140691,20.711230,250.825257
1.400000,12.630000,10.916667,2.157489,20.718360,252.498941
1.300000,12.750000,11.000000,2.173303,20.716578,254.195574
1.500000,12.730000,11.083333,2.189159,20.711230,252.498941
1.400000,12.910000,11.166667,2.205008,20.709447,249.174056
1.400000,12.990000,11.250000,2.221072,20.716578,247.544885
1.300000,13.110000,11.333333,2.239079,20.718360,250.825257
1.200000,13.170000,11.416667,2.255941,20.709447,254.195574
1.500000,13.230000,11.500000,2.270647,20.713012,252.498941
1.500000,13.370000,11.583333,2.287224,20.713012,249.174056
1.600000,13.490000,11.666667,2.309716,20.716578,255.915633
1.100000,13.550000,11.750000,2.318245,20.718360,250.825257
1.500000,13.650000,11.833333,2.334824,20.711230,244.350882
1.400000,13.670000,11.916667,2.350417,20.714795,245.937304
1.300000,13.890000,12.000000,2.366916,20.714795,242.785204
1.500000,13.930000,12.083333,2.382485,20.714795,247.544885
1.300000,14.030000,12.166667,2.408641,20.711230,250.825257
1.400000,14.170000,12.250000,2.422202,20.705882,244.350882
1.400000,14.150000,12.333333,2.429332,20.720143,249.174056
1.300000,14.350000,12.416667,2.444933,20.711230,250.825257
1.400000,14.470000,12.500000,2.460506,20.711230,250.825257
1.500000,14.530000,12.583333,2.477056,20.714795,247.544885
1.400000,14.590000,12.666667,2.492594,20.714795,252.498941
1.500000,14.670000,12.750000,2.508831,20.714795,250.825257
1.600000,14.850000,12.833333,2.525474,20.711230,254.195574
1.300000,14.890000,12.916667,2.541074,20.714795,252.498941
1.600000,14.990000,13.000000,2.556679,20.716578,252.498941
1.500000,15.110000,13.083333,2.573264,20.714795,252.498941
1.600000,15.210000,13.166667,2.588820,20.713012,252.498941
1.300000,15.310000,13.250000,2.605346,20.714795,250.825257
1.600000,15.370000,13.333333,2.620930,20.713012,252.498941
1.600000,15.490000,13.416667,2.637464,20.711230,249.174056
1.400000,15.550000,13.500000,2.652996,20.709447,250.825257
1.600000,15.690000,13.583333,2.668551,20.716578,249.174056
1.400000,15.810000,13.666667,2.685095,20.714795,249.174056
1.400000,15.890000,13.750000,2.713540,20.713012,249.174056
1.400000,15.970000,13.833333,2.720245,20.709447,250.825257
1.600000,16.030000,13.916667,2.732784,20.714795,245.937304
1.500000,16.110000,14.000000,2.749320,20.713012,244.350882
1.700000,16.270000,14.083333,2.764960,20.716578,245.937304
1.500000,16.350000,14.166667,2.780569,20.714795,239.714457
1.500000,16.470000,14.250000,2.797153,20.718360,244.350882
1.400000,16.490000,14.333333,2.812710,20.709447,250.825257
1.400000,16.650000,14.416667,2.829311,20.721925,252.498941
1.600000,16.730000,14.500000,2.844909,20.714795,247.544885
1.300000,16.790000,14.583333,2.861441,20.720143,247.544885
1.600000,16.930000,14.666667,2.876974,20.714795,252.498941
1.300000,16.970000,14.750000,2.892533,20.721925,254.195574
1.400000,17.110000,14.833333,2.908796,20.723708,252.498941
1.500000,17.130000,14.916667,2.925402,20.714795,254.195574
1.300000,17.330000,15.000000,2.941003,20.716578,255.915633
1.400000,17.370000,15.083333,2.956556,20.718360,252.498941
1.600000,17.490000,15.166667,2.973088,20.716578,252.498941
1.500000,17.530000,15.250000,2.988615,20.718360,255.915633
1.300000,17.910000,15.333333,3.007016,20.721925,252.498941
1.600000,17.790000,15.416667,3.021196,20.714795,254.195574
1.500000,17.850000,15.500000,3.036784,20.714795,250.825257
1.400000,17.970000,15.583333,3.053364,20.716578,249.174056
1.500000,18.070000,15.666667,3.068923,20.718360,250.825257
1.500000,18.150000,15.750000,3.085451,20.716578,250.825257
1.400000,18.210000,15.833333,3.102819,20.714795,249.174056
1.500000,18.330000,15.916667,3.117446,20.718360,247.544885
1.300000,18.450000,16.000000,3.134711,20.713012,245.937304
1.400000,18.570000,16.083333,3.151350,20.714795,250.825257
1.400000,18.670000,16.166667,3.166837,20.718360,249.174056
1.300000,18.730000,16.250000,3.182474,20.714795,247.544885
1.500000,18.870000,16.333333,3.198949,20.721925,247.544885
1.400000,18.970000,16.416667,3.214488,20.709447,247.544885
1.600000,18.930000,16.500000,3.230963,20.713012,241.239861
1.500000,19.130000,16.583333,3.246521,20.721925,250.825257
1.500000,19.170000,16.666667,3.263329,20.716578,247.544885
1.300000,19.290000,16.750000,3.278968,20.716578,249.174056
1.300000,19.410000,16.833333,3.294539,20.718360,249.174056
1.500000,19.350000,16.916667,3.329971,20.716578,226.822561
1.500000,19.690000,17.000000,3.343821,20.714795,247.544885
1.400000,19.710000,17.083333,3.360381,20.721925,250.825257
1.500000,19.790000,17.166667,3.375924,20.718360,254.195574
1.300000,19.910000,17.250000,3.392489,20.718360,254.195574
1.300000,19.970000,17.333333,3.408024,20.716578,254.195574
1.700000,20.050000,17.416667,3.423555,20.716578,254.195574
1.600000,20.150000,17.500000,3.440136,20.713012,254.195574
1.600000,20.250000,17.583333,3.455677,20.714795,255.915633
1.500000,20.350000,17.666667,3.472207,20.709447,252.498941
1.300000,20.450000,17.750000,3.487729,20.716578,250.825257
1.600000,20.630000,17.833333,3.504330,20.716578,242.785204
1.400000,20.650000,17.916667,3.520128,20.716578,252.498941
1.600000,20.710000,18.000000,3.535734,20.718360,250.825257
1.500000,20.810000,18.083333,3.552300,20.725490,250.825257
1.600000,20.910000,18.166667,3.567872,20.718360,247.544885
1.500000,21.030000,18.250000,3.584422,20.716578,247.544885
1.600000,21.150000,18.333333,3.606829,20.718360,255.915633
1.500000,21.190000,18.416667,3.615953,20.721925,247.544885
1.300000,21.310000,18.500000,3.631519,20.707665,244.350882
1.500000,21.390000,18.583333,3.648054,20.716578,247.544885
1.500000,21.450000,18.666667,3.663577,20.716578,245.937304
1.400000,21.590000,18.750000,3.680150,20.716578,252.498941
1.400000,21.730000,18.833333,3.695690,20.714795,252.498941
1.400000,21.890000,18.916667,3.712198,20.721925,254.195574
1.400000,21.890000,19.000000,3.727878,20.714795,250.825257
1.700000,21.930000,19.083333,3.744450,20.720143,247.544885
1.400000,22.090000,19.166667,3.760137,20.720143,250.825257
1.400000,22.210000,19.250000,3.775764,20.713012,254.195574
1.200000,22.250000,19.333333,3.792321,20.716578,259.428015
1.400000,22.370000,19.416667,3.808004,20.721925,257.659612
1.700000,22.510000,19.500000,3.823592,20.713012,254.195574
1.500000,22.590000,19.583333,3.840179,20.714795,254.195574
1.600000,22.630000,19.666667,3.855717,20.716578,252.498941
1.700000,22.730000,19.750000,3.872261,20.720143,255.915633
1.500000,22.870000,19.833333,3.887814,20.718360,249.174056
1.500000,22.690000,19.916667,3.913955,20.705882,245.937304
1.400000,22.970000,20.000000,3.920649,20.713012,249.174056
1.500000,23.170000,20.083333,3.936186,20.718360,252.498941
1.500000,23.290000,20.166667,3.951760,20.713012,245.937304
1.600000,23.330000,20.250000,3.968305,20.707665,250.825257
1.600000,23.430000,20.333333,3.983832,20.707665,249.174056
1.600000,23.490000,20.416667,4.000369,20.709447,245.937304
1.400000,23.630000,20.500000,4.016030,20.716578,245.937304
1.400000,23.710000,20.583333,4.031668,20.714795,249.174056
1.500000,23.790000,20.666667,4.050146,20.718360,245.937304
1.500000,23.890000,20.750000,4.065703,20.714795,242.785204
1.600000,24.010000,20.833333,4.082255,20.713012,244.350882
1.300000,24.050000,20.916667,4.097790,20.713012,245.937304
1.500000,24.170000,21.000000,4.117934,20.713012,245.937304
1.800000,24.210000,21.083333,4.129601,20.720143,247.544885
1.600000,24.430000,21.166667,4.145378,20.713012,252.498941
1.400000,24.530000,21.250000,4.159944,20.714795,252.498941
1.400000,24.590000,21.333333,4.176470,20.711230,254.195574
1.500000,24.630000,21.416667,4.192015,20.714795,252.498941
1.300000,24.710000,21.500000,4.208171,20.713012,255.915633
1.500000,24.830000,21.583333,4.223847,20.711230,252.498941
1.600000,24.910000,21.666667,4.240399,20.714795,255.915633
1.500000,25.050000,21.750000,4.256004,20.714795,261.221364
1.600000,25.050000,21.833333,4.271696,20.716578,252.498941
1.600000,25.210000,21.916667,4.288281,20.713012,255.915633
1.400000,25.390000,22.000000,4.304122,20.711230,249.174056
1.500000,25.390000,22.083333,4.319735,20.718360,250.825257
1.500000,25.530000,22.166667,4.336334,20.718360,249.174056
1.500000,25.610000,22.250000,4.351893,20.720143,250.825257
1.500000,25.790000,22.333333,4.368852,20.713012,252.498941
1.500000,25.810000,22.416667,4.384526,20.721925,245.937304
1.400000,25.890000,22.500000,4.400155,20.716578,249.174056
1.400000,25.970000,22.583333,4.415699,20.713012,242.785204
1.300000,26.070000,22.666667,4.432245,20.714795,247.544885
1.600000,26.190000,22.750000,4.447791,20.713012,245.937304
1.500000,26.330000,22.833333,4.464324,20.711230,247.544885
1.500000,26.390000,22.916667,4.479886,20.711230,242.785204
1.600000,26.470000,23.000000,4.496454,20.711230,244.350882
1.600000,26.570000,23.083333,4.518685,20.713012,249.174056
1.600000,26.650000,23.166667,4.528424,20.716578,250.825257
1.600000,26.710000,23.250000,4.544034,20.705882,247.544885
1.400000,26.830000,23.333333,4.559601,20.718360,250.825257
1.300000,26.950000,23.416667,4.576138,20.716578,250.825257
1.400000,27.030000,23.500000,4.591732,20.714795,252.498941
1.400000,27.150000,23.583333,4.608286,20.711230,252.498941
1.700000,27.250000,23.666667,4.623821,20.705882,249.174056
1.400000,27.310000,23.750000,4.640377,20.718360,250.825257
1.500000,27.430000,23.833333,4.655929,20.720143,255.915633
1.500000,27.510000,23.916667,4.672519,20.721925,254.195574
1.300000,27.570000,24.000000,4.688062,20.709447,254.195574
1.500000,27.630000,24.083333,4.703904,20.711230,254.195574
1.400000,27.730000,24.166667,4.719508,20.720143,252.498941
1.600000,27.870000,24.250000,4.736082,20.716578,247.544885
1.400000,27.970000,24.333333,4.751649,20.718360,247.544885
1.400000,28.050000,24.416667,4.768309,20.714795,250.825257
1.300000,28.110000,24.500000,4.783899,20.716578,247.544885
1.700000,28.310000,24.583333,4.806761,20.707665,252.498941
1.400000,28.370000,24.666667,4.815918,20.713012,244.350882
1.500000,28.430000,24.750000,4.832535,20.714795,242.785204
1.500000,28.570000,24.833333,4.848379,20.716578,272.536384
1.600000,28.650000,24.916667,4.865876,20.713012,247.544885
1.500000,28.770000,25.000000,4.881427,20.709447,247.544885
1.500000,28.810000,25.083333,4.897918,20.709447,250.825257
1.400000,28.890000,25.166667,4.918484,20.713012,247.544885
1.600000,28.950000,25.250000,4.930189,20.716578,245.937304
1.400000,29.110000,25.333333,4.945694,20.713012,250.825257
1.300000,29.250000,25.416667,4.960587,20.713012,250.825257
1.500000,29.270000,25.500000,4.976136,20.714795,254.195574
1.400000,29.330000,25.583333,4.993903,20.714795,250.825257
1.400000,29.410000,25.666667,5.007629,20.716578,259.428015
1.400000,29.550000,25.750000,5.024279,20.709447,250.825257
1.500000,29.690000,25.833333,5.039891,20.709447,255.915633
1.600000,29.790000,25.916667,5.056498,20.718360,255.915633
1.600000,29.850000,26.000000,5.072063,20.720143,250.825257
1.400000,29.910000,26.083333,5.087631,20.711230,250.825257
1.300000,30.150000,26.166667,5.114799,20.720143,245.937304
1.400000,30.090000,26.250000,5.121499,20.711230,252.498941
1.500000,30.250000,26.333333,5.136040,20.716578,249.174056
1.400000,30.310000,26.416667,5.151571,20.713012,250.825257
1.600000,30.430000,26.500000,5.168113,20.714795,249.174056
1.600000,30.530000,26.583333,5.183639,20.714795,247.544885
1.800000,30.590000,26.666667,5.200222,20.714795,247.544885
1.500000,30.710000,26.750000,5.215757,20.714795,245.937304
1.500000,30.810000,26.833333,5.232285,20.718360,247.544885
1.500000,30.910000,26.916667,5.247812,20.714795,247.544885
1.400000,30.930000,27.000000,5.264490,20.714795,249.174056
1.600000,31.090000,27.083333,5.280143,20.711230,247.544885
1.500000,31.110000,27.166667,5.295713,20.718360,245.937304
1.600000,31.210000,27.250000,5.312608,20.718360,249.174056
1.600000,31.310000,27.333333,5.328253,20.720143,249.174056
1.600000,31.450000,27.416667,5.343807,20.714795,250.825257
1.400000,31.550000,27.500000,5.360350,20.721925,254.195574
1.400000,31.650000,27.583333,5.375894,20.713012,254.195574
1.300000,31.690000,27.666667,5.392452,20.721925,254.195574
1.300000,31.870000,27.750000,5.408703,20.718360,252.498941
1.500000,31.910000,27.833333,5.423829,20.718360,257.659612
1.800000,32.030000,27.916667,5.440406,20.713012,254.195574
1.600000,32.070000,28.000000,5.455972,20.721925,252.498941
1.300000,32.230000,28.083333,5.472666,20.713012,250.825257
1.300000,32.350000,28.166667,5.488589,20.718360,254.195574
1.600000,32.390000,28.250000,5.503733,20.711230,247.544885
1.400000,32.510000,28.333333,5.520706,20.705882,250.825257
1.400000,32.590000,28.416667,5.536563,20.721925,250.825257
1.400000,32.690000,28.500000,5.552153,20.716578,252.498941
1.400000,32.790000,28.583333,5.567725,20.718360,245.937304
1.500000,32.890000,28.666667,5.584287,20.716578,245.937304
1.300000,32.990000,28.750000,5.599834,20.714795,249.174056
1.500000,33.010000,28.833333,5.616367,20.721925,244.350882
1.600000,33.150000,28.916667,5.631894,20.714795,249.174056
1.300000,33.270000,29.000000,5.648432,20.714795,249.174056
1.600000,33.010000,29.083333,5.665322,20.716578,247.544885
1.400000,33.450000,29.166667,5.681825,20.713012,249.174056
1.700000,33.490000,29.250000,5.697362,20.718360,245.937304
1.600000,33.510000,29.333333,5.734454,20.713012,245.937304
1.700000,33.730000,29.416667,5.749288,20.723708,249.174056
1.400000,34.070000,29.500000,5.765190,20.721925,247.544885
1.400000,33.890000,29.583333,5.779833,20.709447,247.544885
1.400000,33.990000,29.666667,5.795432,20.716578,247.544885
1.400000,34.090000,29.750000,5.812005,20.711230,252.498941
1.500000,34.250000,29.833333,5.827541,20.716578,247.544885
1.500000,34.310000,29.916667,5.844130,20.711230,249.174056
1.300000,34.430000,30.000000,5.859675,20.714795,252.498941
1.500000,34.530000,30.083333,5.875200,20.711230,252.498941
1.400000,34.590000,30.166667,5.891813,20.718360,254.195574
1.400000,34.690000,30.250000,5.907814,20.714795,250.825257
1.500000,34.770000,30.333333,5.923608,20.714795,254.195574
1.400000,34.910000,30.416667,5.940184,20.711230,252.498941
1.400000,34.910000,30.500000,5.955711,20.716578,259.428015
1.600000,35.030000,30.583333,5.971257,20.720143,252.498941
1.300000,35.150000,30.666667,5.987789,20.714795,255.915633
1.400000,35.250000,30.750000,6.006771,20.716578,250.825257
1.400000,35.290000,30.833333,6.019975,20.716578,250.825257
1.500000,35.450000,30.916667,6.035691,20.720143,247.544885
1.500000,35.510000,31.000000,6.051251,20.720143,250.825257
1.400000,35.610000,31.083333,6.067587,20.713012,247.544885
1.600000,35.710000,31.166667,6.083565,20.714795,245.937304
1.400000,35.790000,31.250000,6.102786,20.714795,254.195574
1.300000,35.890000,31.333333,6.115677,20.716578,249.174056
1.200000,36.010000,31.416667,6.131661,20.721925,249.174056
1.500000,36.110000,31.500000,6.147552,20.713012,247.544885
1.300000,36.170000,31.583333,6.163386,20.714795,250.825257
1.500000,36.330000,31.666667,6.179962,20.709447,245.937304
1.500000,36.350000,31.750000,6.195603,20.716578,254.195574
1.700000,36.470000,31.833333,6.212162,20.714795,249.174056
1.400000,36.630000,31.916667,6.227705,20.711230,249.174056
1.500000,36.650000,32.000000,6.243275,20.720143,254.195574
1.700000,36.790000,32.083333,6.259947,20.730838,250.825257
1.300000,36.910000,32.166667,6.275715,20.716578,250.825257
1.600000,36.910000,32.250000,6.291287,20.720143,249.174056
1.700000,36.830000,32.333333,6.314847,20.721925,245.937304
1.400000,37.130000,32.416667,6.323614,20.720143,252.498941
1.500000,37.290000,32.500000,6.340188,20.714795,252.498941
1.400000,37.350000,32.583333,6.355946,20.716578,254.195574
1.400000,37.390000,32.666667,6.371566,20.714795,254.195574
1.500000,37.510000,32.750000,6.388133,20.713012,254.195574
1.500000,37.650000,32.833333,6.403687,20.714795,252.498941
1.400000,37.690000,32.916667,6.419256,20.714795,247.544885
1.600000,37.830000,33.000000,6.435794,20.714795,247.544885
1.600000,37.910000,33.083333,6.451332,20.714795,247.544885
1.400000,38.030000,33.166667,6.468405,20.718360,250.825257
1.500000,38.110000,33.250000,6.485916,20.721925,249.174056
1.700000,38.290000,33.333333,6.515226,20.714795,245.937304
1.700000,38.290000,33.416667,6.523821,20.705882,250.825257
1.400000,38.350000,33.500000,6.533397,20.714795,244.350882
1.500000,38.390000,33.583333,6.549883,20.716578,247.544885
1.500000,38.530000,33.666667,6.565421,20.716578,245.937304
1.400000,38.690000,33.750000,6.580243,20.714795,247.544885
1.400000,38.750000,33.833333,6.595829,20.713012,247.544885
1.500000,38.810000,33.916667,6.612027,20.723708,245.937304
1.400000,38.950000,34.000000,6.628144,20.711230,249.174056
1.400000,39.070000,34.083333,6.643712,20.716578,250.825257
1.400000,39.210000,34.166667,6.659247,20.714795,252.498941
1.500000,39.210000,34.250000,6.675794,20.718360,252.498941
1.400000,39.350000,34.333333,6.691324,20.716578,257.659612
1.600000,39.490000,34.416667,6.708428,20.711230,254.195574
1.500000,39.570000,34.500000,6.724082,20.716578,254.195574
1.700000,39.650000,34.583333,6.739616,20.721925,255.915633
1.600000,39.730000,34.666667,6.756151,20.711230,255.915633
1.600000,39.770000,34.750000,6.771837,20.716578,252.498941
1.400000,39.870000,34.833333,6.787459,20.714795,255.915633
1.500000,39.970000,34.916667,6.804082,20.711230,250.825257
1.300000,40.110000,35.000000,6.819752,20.723708,249.174056
1.500000,40.210000,35.083333,6.835299,20.725490,254.195574
1.400000,40.310000,35.166667,6.851853,20.721925,247.544885
1.400000,40.410000,35.250000,6.867389,20.709447,247.544885
1.400000,40.510000,35.333333,6.883916,20.714795,249.174056
1.600000,40.550000,35.416667,6.913937,20.713012,245.937304
1.500000,40.690000,35.500000,6.920637,20.707665,250.825257
1.500000,40.750000,35.583333,6.932166,20.718360,245.937304
1.600000,40.830000,35.666667,6.947692,20.711230,247.544885
1.600000,41.010000,35.750000,6.963268,20.716578,249.174056
1.400000,41.070000,35.833333,6.979798,20.716578,247.544885
1.600000,41.190000,35.916667,6.995321,20.721925,250.825257
1.800000,41.270000,36.000000,7.011935,20.718360,249.174056
1.500000,41.290000,36.083333,7.027590,20.705882,247.544885
1.600000,41.450000,36.166667,7.044157,20.714795,249.174056
1.400000,41.550000,36.250000,7.059728,20.714795,250.825257
1.500000,41.650000,36.333333,7.075272,20.718360,252.498941
1.300000,41.790000,36.416667,7.091815,20.720143,257.659612
1.500000,41.870000,36.500000,7.108075,20.714795,252.498941
1.500000,42.030000,36.583333,7.123694,20.718360,255.915633
1.600000,41.990000,36.666667,7.139262,20.714795,254.195574
1.600000,42.150000,36.750000,7.155813,20.716578,252.498941
1.600000,42.250000,36.833333,7.171385,20.723708,254.195574
1.300000,42.330000,36.916667,7.187942,20.714795,255.915633
1.600000,42.410000,37.000000,7.206186,20.721925,254.195574
1.400000,42.490000,37.083333,7.219348,20.716578,250.825257
1.300000,42.590000,37.166667,7.235921,20.709447,242.785204
1.400000,42.690000,37.250000,7.251475,20.714795,247.544885
1.500000,42.770000,37.333333,7.268166,20.713012,245.937304
1.500000,42.870000,37.416667,7.285483,20.713012,250.825257
1.700000,42.990000,37.500000,7.312213,20.711230,249.174056
1.500000,43.070000,37.583333,7.320776,20.718360,242.785204
1.300000,43.130000,37.666667,7.333390,20.718360,249.174056
1.300000,43.250000,37.750000,7.349908,20.713012,245.937304
1.500000,43.390000,37.833333,7.365462,20.713012,242.785204
1.600000,43.490000,37.916667,7.381379,20.729055,249.174056
1.300000,43.530000,38.000000,7.395939,20.716578,249.174056
1.400000,43.630000,38.083333,7.411471,20.714795,252.498941
1.600000,43.730000,38.166667,7.428013,20.718360,249.174056
