# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 4 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: sample 4
# Fit of Tap:
#	Ic = 157 +/- 0.13 A
#	n = 42.4 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 2.89 +/- 0.0078 uV
#	R = 0.000518 +/- 9.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.000000,21.230000,18.416667,3.603533,20.714795,257.659612
3.000000,21.350000,18.500000,3.620047,20.702317,252.498941
2.900000,21.430000,18.583333,3.635710,20.711230,255.915633
3.000000,21.530000,18.666667,3.651295,20.707665,254.195574
2.900000,21.690000,18.750000,3.667839,20.704100,255.915633
3.200000,21.710000,18.833333,3.683366,20.704100,255.915633
3.000000,21.830000,18.916667,3.700019,20.709447,252.498941
3.000000,21.870000,19.000000,3.715576,20.716578,252.498941
3.100000,22.050000,19.083333,3.732109,20.716578,252.498941
3.000000,22.030000,19.166667,3.750550,20.713012,257.659612
2.900000,22.190000,19.250000,3.763160,20.713012,252.498941
3.000000,22.310000,19.333333,3.779675,20.707665,250.825257
3.000000,22.350000,19.416667,3.795191,20.705882,244.350882
3.200000,22.450000,19.500000,3.811713,20.711230,249.174056
3.000000,22.490000,19.583333,3.827214,20.711230,247.544885
2.800000,22.650000,19.666667,3.843754,20.711230,247.544885
3.000000,22.750000,19.750000,3.860063,20.711230,247.544885
3.000000,22.850000,19.833333,3.876182,20.713012,245.937304
3.000000,22.950000,19.916667,3.893587,20.714795,247.544885
3.100000,23.030000,20.000000,3.909043,20.702317,245.937304
3.000000,23.130000,20.083333,3.925535,20.711230,245.937304
3.200000,23.230000,20.166667,3.940961,20.713012,254.195574
3.100000,23.330000,20.250000,3.961012,20.711230,249.174056
3.200000,23.450000,20.333333,3.973540,20.713012,252.498941
2.800000,23.510000,20.416667,3.987681,20.713012,255.915633
3.000000,23.570000,20.500000,4.003222,20.709447,254.195574
3.000000,23.730000,20.583333,4.019737,20.713012,254.195574
3.100000,23.770000,20.666667,4.035235,20.711230,252.498941
2.600000,23.910000,20.750000,4.051752,20.709447,255.915633
2.900000,23.950000,20.833333,4.067249,20.714795,255.915633
2.900000,24.050000,20.916667,4.083786,20.713012,257.659612
3.000000,24.150000,21.000000,4.099303,20.704100,249.174056
2.900000,24.290000,21.083333,4.115810,20.709447,249.174056
3.100000,24.310000,21.166667,4.131461,20.711230,250.825257
3.000000,24.470000,21.250000,4.161141,20.705882,247.544885
3.000000,24.470000,21.333333,4.167724,20.713012,249.174056
2.800000,24.570000,21.416667,4.179247,20.709447,249.174056
2.900000,24.710000,21.500000,4.195763,20.714795,249.174056
3.000000,24.830000,21.583333,4.211269,20.707665,247.544885
2.800000,24.870000,21.666667,4.227758,20.709447,250.825257
3.100000,24.990000,21.750000,4.243262,20.702317,250.825257
3.100000,25.130000,21.833333,4.259777,20.704100,245.937304
3.100000,25.270000,21.916667,4.275269,20.713012,247.544885
2.700000,25.330000,22.000000,4.291769,20.705882,250.825257
2.700000,25.430000,22.083333,4.307267,20.718360,254.195574
3.000000,25.510000,22.166667,4.323805,20.711230,255.915633
2.900000,25.610000,22.250000,4.339350,20.711230,252.498941
3.000000,25.770000,22.333333,4.355964,20.711230,249.174056
3.000000,25.850000,22.416667,4.371598,20.711230,257.659612
2.900000,25.870000,22.500000,4.387299,20.707665,255.915633
2.700000,25.950000,22.583333,4.403908,20.711230,257.659612
3.100000,26.110000,22.666667,4.419454,20.709447,257.659612
3.100000,26.190000,22.750000,4.435997,20.714795,254.195574
2.700000,26.290000,22.833333,4.455026,20.713012,255.915633
3.000000,26.370000,22.916667,4.468044,20.714795,255.915633
3.000000,26.470000,23.000000,4.483661,20.714795,255.915633
2.900000,26.630000,23.083333,4.499225,20.711230,245.937304
3.100000,26.670000,23.166667,4.515737,20.711230,252.498941
2.800000,26.730000,23.250000,4.531245,20.716578,255.915633
3.000000,26.890000,23.333333,4.550884,20.713012,257.659612
3.100000,26.970000,23.416667,4.563467,20.711230,252.498941
3.100000,27.070000,23.500000,4.579990,20.711230,249.174056
2.900000,27.110000,23.583333,4.595504,20.714795,249.174056
3.300000,27.250000,23.666667,4.612014,20.714795,252.498941
2.600000,27.330000,23.750000,4.627893,20.714795,250.825257
2.900000,27.430000,23.833333,4.643541,20.711230,247.544885
3.000000,27.490000,23.916667,4.660099,20.720143,245.937304
3.100000,27.590000,24.000000,4.675657,20.711230,247.544885
2.800000,27.670000,24.083333,4.692083,20.705882,254.195574
2.900000,27.710000,24.166667,4.709598,20.709447,249.174056
2.800000,27.890000,24.250000,4.725001,20.709447,247.544885
3.100000,27.930000,24.333333,4.741487,20.709447,252.498941
3.100000,28.030000,24.416667,4.775815,20.707665,245.937304
3.100000,28.230000,24.500000,4.791762,20.745098,249.174056
3.100000,28.250000,24.583333,4.806593,20.713012,250.825257
2.800000,28.350000,24.666667,4.822268,20.716578,254.195574
2.700000,28.390000,24.750000,4.838808,20.711230,252.498941
2.800000,28.490000,24.833333,4.854333,20.709447,254.195574
2.800000,28.650000,24.916667,4.870859,20.709447,255.915633
3.100000,28.710000,25.000000,4.886523,20.713012,259.428015
3.200000,28.830000,25.083333,4.902098,20.711230,255.915633
2.900000,28.890000,25.166667,4.918628,20.705882,254.195574
3.100000,29.030000,25.250000,4.934184,20.718360,254.195574
3.000000,29.130000,25.333333,4.951024,20.716578,250.825257
3.300000,29.130000,25.416667,4.966621,20.718360,255.915633
3.000000,29.250000,25.500000,4.982195,20.716578,252.498941
3.000000,29.350000,25.583333,4.998715,20.711230,250.825257
3.100000,29.490000,25.666667,5.014254,20.713012,252.498941
2.900000,29.590000,25.750000,5.030797,20.711230,250.825257
2.800000,29.770000,25.833333,5.054831,20.714795,252.498941
3.000000,29.790000,25.916667,5.062845,20.711230,245.937304
3.000000,29.810000,26.000000,5.078426,20.711230,247.544885
2.800000,29.930000,26.083333,5.093941,20.713012,245.937304
2.900000,30.030000,26.166667,5.110451,20.716578,252.498941
3.000000,30.130000,26.250000,5.125971,20.714795,247.544885
2.900000,30.230000,26.333333,5.142633,20.705882,250.825257
3.000000,30.310000,26.416667,5.158585,20.713012,244.350882
2.900000,30.410000,26.500000,5.174172,20.709447,249.174056
2.900000,30.570000,26.583333,5.190738,20.713012,255.915633
3.000000,30.570000,26.666667,5.206268,20.711230,247.544885
3.000000,30.790000,26.750000,5.222784,20.714795,250.825257
3.000000,30.770000,26.833333,5.238333,20.705882,252.498941
2.900000,30.950000,26.916667,5.254838,20.707665,254.195574
2.800000,30.970000,27.000000,5.270346,20.702317,249.174056
3.000000,31.110000,27.083333,5.285861,20.713012,257.659612
2.800000,31.170000,27.166667,5.302365,20.711230,252.498941
3.100000,31.230000,27.250000,5.317870,20.720143,255.915633
3.000000,31.330000,27.333333,5.334373,20.709447,254.195574
2.800000,31.530000,27.416667,5.360834,20.711230,245.937304
2.800000,31.430000,27.500000,5.367419,20.711230,254.195574
2.800000,31.550000,27.583333,5.382074,20.716578,252.498941
2.900000,31.670000,27.666667,5.398695,20.713012,247.544885
2.800000,31.850000,27.750000,5.414255,20.709447,252.498941
2.900000,31.930000,27.833333,5.430804,20.702317,250.825257
2.900000,31.970000,27.916667,5.446333,20.713012,249.174056
3.200000,32.150000,28.000000,5.462851,20.707665,249.174056
3.000000,32.170000,28.083333,5.478412,20.709447,244.350882
2.900000,32.290000,28.166667,5.494011,20.718360,242.785204
2.800000,32.390000,28.250000,5.512496,20.714795,252.498941
2.900000,32.510000,28.333333,5.527891,20.705882,245.937304
3.100000,32.610000,28.416667,5.544413,20.713012,245.937304
2.900000,32.690000,28.500000,5.565038,20.707665,254.195574
2.700000,32.710000,28.583333,5.576537,20.709447,247.544885
3.200000,32.870000,28.666667,5.591929,20.713012,249.174056
3.000000,32.950000,28.750000,5.606639,20.707665,249.174056
2.800000,33.030000,28.833333,5.622354,20.705882,247.544885
2.800000,33.190000,28.916667,5.638089,20.711230,250.825257
2.800000,33.310000,29.000000,5.655049,20.705882,250.825257
3.100000,33.290000,29.083333,5.670666,20.705882,254.195574
2.700000,33.450000,29.166667,5.686228,20.702317,257.659612
3.000000,33.550000,29.250000,5.702838,20.709447,257.659612
3.200000,33.570000,29.333333,5.718453,20.707665,254.195574
3.000000,33.750000,29.416667,5.733995,20.711230,255.915633
3.000000,33.830000,29.500000,5.751964,20.711230,252.498941
3.000000,33.910000,29.583333,5.766565,20.707665,252.498941
2.800000,34.030000,29.666667,5.782070,20.716578,252.498941
2.900000,34.110000,29.750000,5.798598,20.714795,249.174056
2.800000,34.190000,29.833333,5.814153,20.707665,250.825257
2.900000,34.310000,29.916667,5.830698,20.711230,252.498941
3.100000,34.370000,30.000000,5.846208,20.714795,250.825257
3.000000,34.450000,30.083333,5.862723,20.713012,249.174056
3.100000,34.550000,30.166667,5.878226,20.714795,245.937304
2.800000,34.730000,30.250000,5.894256,20.714795,249.174056
2.900000,34.770000,30.333333,5.910831,20.705882,247.544885
3.100000,34.870000,30.416667,5.926383,20.709447,249.174056
3.100000,34.990000,30.500000,5.941924,20.713012,250.825257
3.100000,35.090000,30.583333,5.964053,20.714795,247.544885
3.000000,35.090000,30.666667,5.974708,20.711230,252.498941
2.800000,35.210000,30.750000,5.990222,20.709447,252.498941
3.000000,35.310000,30.833333,6.006729,20.711230,245.937304
3.100000,35.470000,30.916667,6.022287,20.714795,252.498941
3.000000,35.550000,31.000000,6.038801,20.707665,255.915633
2.700000,35.610000,31.083333,6.054319,20.704100,255.915633
3.000000,35.730000,31.166667,6.070838,20.713012,255.915633
3.100000,35.830000,31.250000,6.086437,20.711230,254.195574
3.200000,35.870000,31.333333,6.101950,20.714795,257.659612
2.900000,35.970000,31.416667,6.118456,20.713012,259.428015
3.200000,36.130000,31.500000,6.134034,20.707665,254.195574
3.000000,36.190000,31.583333,6.151137,20.711230,255.915633
2.800000,36.270000,31.666667,6.166753,20.705882,254.195574
3.000000,36.350000,31.750000,6.182333,20.709447,250.825257
2.900000,36.530000,31.833333,6.197870,20.705882,250.825257
3.000000,36.590000,31.916667,6.214387,20.705882,247.544885
3.000000,36.670000,32.000000,6.229959,20.714795,249.174056
2.800000,36.810000,32.083333,6.255394,20.713012,252.498941
3.100000,36.810000,32.166667,6.262388,20.711230,250.825257
3.000000,36.930000,32.250000,6.277932,20.713012,249.174056
3.000000,37.030000,32.333333,6.294446,20.714795,247.544885
2.900000,37.090000,32.416667,6.312011,20.702317,247.544885
3.000000,37.310000,32.500000,6.328552,20.709447,247.544885
3.000000,37.290000,32.583333,6.344003,20.713012,249.174056
2.800000,37.490000,32.666667,6.364963,20.713012,252.498941
3.000000,37.510000,32.750000,6.376456,20.709447,245.937304
2.900000,37.590000,32.833333,6.391997,20.707665,250.825257
3.000000,37.970000,32.916667,6.407441,20.711230,249.174056
2.800000,37.870000,33.000000,6.422021,20.711230,252.498941
2.700000,37.850000,33.083333,6.438573,20.709447,247.544885
2.900000,37.970000,33.166667,6.454113,20.709447,252.498941
2.900000,37.990000,33.250000,6.470675,20.716578,259.428015
3.100000,38.230000,33.333333,6.486211,20.705882,254.195574
3.000000,38.350000,33.416667,6.502719,20.709447,255.915633
3.100000,38.390000,33.500000,6.518229,20.713012,255.915633
3.000000,38.470000,33.583333,6.534783,20.709447,255.915633
2.900000,38.610000,33.666667,6.561828,20.713012,247.544885
3.000000,38.610000,33.750000,6.568465,20.713012,255.915633
3.100000,38.730000,33.833333,6.582008,20.707665,252.498941
3.200000,38.850000,33.916667,6.598521,20.716578,249.174056
2.800000,38.910000,34.000000,6.614035,20.716578,250.825257
2.700000,39.050000,34.083333,6.630811,20.714795,247.544885
3.000000,39.110000,34.166667,6.646451,20.713012,247.544885
2.900000,39.270000,34.250000,6.661973,20.716578,247.544885
3.100000,39.310000,34.333333,6.678525,20.714795,244.350882
3.100000,39.410000,34.416667,6.694061,20.716578,245.937304
3.200000,39.490000,34.500000,6.710572,20.714795,247.544885
2.900000,39.630000,34.583333,6.726102,20.714795,247.544885
2.900000,39.710000,34.666667,6.742611,20.713012,245.937304
3.300000,39.790000,34.750000,6.758857,20.707665,250.825257
2.900000,39.890000,34.833333,6.774423,20.714795,252.498941
2.800000,40.030000,34.916667,6.789969,20.714795,249.174056
2.800000,40.110000,35.000000,6.806492,20.705882,250.825257
2.900000,40.190000,35.083333,6.822018,20.707665,252.498941
2.800000,40.310000,35.166667,6.838542,20.711230,252.498941
2.900000,40.330000,35.250000,6.854357,20.707665,252.498941
2.900000,40.530000,35.333333,6.870397,20.707665,254.195574
3.100000,40.610000,35.416667,6.886036,20.714795,257.659612
2.800000,40.670000,35.500000,6.902635,20.711230,252.498941
3.000000,40.730000,35.583333,6.918173,20.714795,257.659612
3.100000,40.890000,35.666667,6.934729,20.714795,254.195574
2.900000,40.950000,35.750000,6.952001,20.711230,254.195574
2.900000,41.050000,35.833333,6.966602,20.713012,250.825257
3.300000,41.110000,35.916667,6.982316,20.718360,249.174056
2.900000,41.270000,36.000000,6.997966,20.713012,249.174056
3.100000,41.330000,36.083333,7.014534,20.707665,249.174056
3.200000,41.370000,36.166667,7.030044,20.713012,249.174056
3.100000,41.490000,36.250000,7.046549,20.709447,247.544885
2.900000,41.610000,36.333333,7.062051,20.711230,249.174056
2.800000,41.770000,36.416667,7.078544,20.714795,250.825257
2.800000,41.830000,36.500000,7.094059,20.709447,244.350882
3.100000,41.950000,36.583333,7.111326,20.682709,244.350882
3.200000,42.070000,36.666667,7.127757,20.711230,245.937304
2.900000,42.110000,36.750000,7.144482,20.711230,249.174056
3.000000,42.250000,36.833333,7.180141,20.714795,249.174056
2.900000,42.350000,36.916667,7.196756,20.707665,250.825257
2.800000,42.370000,37.000000,7.211736,20.725490,250.825257
3.000000,42.550000,37.083333,7.226277,20.713012,245.937304
2.800000,42.590000,37.166667,7.242781,20.707665,244.350882
3.000000,42.710000,37.250000,7.258338,20.709447,252.498941
3.000000,42.730000,37.333333,7.274856,20.716578,249.174056
3.000000,42.870000,37.416667,7.290358,20.709447,249.174056
3.000000,43.010000,37.500000,7.306857,20.713012,250.825257
3.000000,43.070000,37.583333,7.322363,20.709447,255.915633
