# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 140 A
#	n = 161 
#	Vc = 5 uV
#	Vfloor = 3.08 uV
#	R = 0.00215 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.100000,9.350000,8.083333,1.601428,21.465241,249.174056
3.300000,9.430000,8.166667,1.617014,21.468806,244.350882
2.800000,9.450000,8.250000,1.633550,21.467023,247.544885
2.900000,9.550000,8.333333,1.650738,21.433155,249.174056
3.000000,9.690000,8.416667,1.667211,21.436720,247.544885
3.100000,9.870000,8.500000,1.709957,21.434938,252.498941
3.000000,9.830000,8.583333,1.726730,21.436720,255.915633
2.900000,10.010000,8.666667,1.742241,21.434938,250.825257
3.000000,10.070000,8.750000,1.756473,21.467023,249.174056
3.000000,10.230000,8.833333,1.772083,21.467023,249.174056
3.000000,10.310000,8.916667,1.788640,21.467023,249.174056
2.900000,10.390000,9.000000,1.804176,21.463458,244.350882
3.100000,10.510000,9.083333,1.820719,21.467023,244.350882
3.100000,10.570000,9.166667,1.836317,21.467023,249.174056
2.900000,10.630000,9.250000,1.852863,21.467023,247.544885
2.900000,10.810000,9.333333,1.868409,21.467023,250.825257
3.000000,10.910000,9.416667,1.884121,21.470588,250.825257
3.100000,10.970000,9.500000,1.900723,21.467023,244.350882
3.000000,11.030000,9.583333,1.916341,21.468806,247.544885
2.900000,11.170000,9.666667,1.933214,21.467023,245.937304
3.000000,11.310000,9.750000,1.948883,21.468806,249.174056
3.100000,11.370000,9.833333,1.964448,21.465241,250.825257
3.000000,11.490000,9.916667,1.988167,21.467023,245.937304
2.900000,11.470000,10.000000,1.996222,21.465241,252.498941
2.900000,11.630000,10.083333,2.012794,21.467023,252.498941
3.000000,11.710000,10.166667,2.028365,21.468806,259.428015
3.000000,11.830000,10.250000,2.044914,21.468806,254.195574
3.000000,11.990000,10.333333,2.060459,21.468806,257.659612
3.100000,12.070000,10.416667,2.075990,21.465241,252.498941
3.100000,12.130000,10.500000,2.092868,21.468806,252.498941
3.200000,12.210000,10.583333,2.108476,21.470588,255.915633
3.000000,12.410000,10.666667,2.124056,21.467023,252.498941
2.900000,12.470000,10.750000,2.140593,21.465241,249.174056
2.900000,12.550000,10.833333,2.156117,21.468806,252.498941
3.000000,12.610000,10.916667,2.172656,21.467023,249.174056
3.000000,12.730000,11.000000,2.188412,21.467023,249.174056
3.100000,12.830000,11.083333,2.204068,21.465241,245.937304
2.900000,12.870000,11.166667,2.220619,21.467023,245.937304
3.000000,12.930000,11.250000,2.236179,21.467023,245.937304
3.100000,13.050000,11.333333,2.252746,21.465241,252.498941
3.100000,13.190000,11.416667,2.268338,21.465241,245.937304
2.900000,13.270000,11.500000,2.296401,21.467023,249.174056
3.000000,13.270000,11.583333,2.303017,21.465241,247.544885
3.000000,13.430000,11.666667,2.316576,21.467023,247.544885
3.000000,13.610000,11.750000,2.332139,21.468806,249.174056
2.900000,13.710000,11.833333,2.349185,21.465241,252.498941
3.000000,13.710000,11.916667,2.364847,21.467023,249.174056
3.100000,13.910000,12.000000,2.380400,21.465241,247.544885
2.900000,13.890000,12.083333,2.395941,21.465241,252.498941
2.900000,14.050000,12.166667,2.412506,21.468806,249.174056
3.400000,14.150000,12.250000,2.428044,21.468806,252.498941
3.100000,14.210000,12.333333,2.444789,21.468806,255.915633
3.000000,14.230000,12.416667,2.461655,21.434938,254.195574
3.100000,14.410000,12.500000,2.478151,21.433155,254.195574
2.900000,14.550000,12.583333,2.498875,21.434938,250.825257
3.200000,14.550000,12.666667,2.510419,21.434938,252.498941
3.000000,14.690000,12.750000,2.525953,21.433155,252.498941
3.000000,14.790000,12.833333,2.542500,21.431373,249.174056
3.000000,14.930000,12.916667,2.557691,21.436720,232.373366
3.100000,15.050000,13.000000,2.572260,21.468806,247.544885
3.000000,15.090000,13.083333,2.588925,21.468806,247.544885
3.200000,15.190000,13.166667,2.605004,21.468806,250.825257
3.100000,15.250000,13.250000,2.620572,21.467023,249.174056
3.100000,15.350000,13.333333,2.636113,21.465241,247.544885
3.100000,15.530000,13.416667,2.652648,21.468806,249.174056
3.000000,15.630000,13.500000,2.668185,21.465241,249.174056
3.100000,15.710000,13.583333,2.685500,21.467023,247.544885
3.100000,15.710000,13.666667,2.700160,21.467023,245.937304
3.000000,15.890000,13.750000,2.716764,21.467023,245.937304
3.100000,16.030000,13.833333,2.732333,21.468806,247.544885
3.200000,16.050000,13.916667,2.748869,21.468806,250.825257
3.100000,16.130000,14.000000,2.764394,21.467023,249.174056
3.000000,16.290000,14.083333,2.779935,21.468806,252.498941
3.000000,16.370000,14.166667,2.796480,21.467023,250.825257
3.000000,16.490000,14.250000,2.812012,21.468806,254.195574
3.100000,16.570000,14.333333,2.828548,21.468806,252.498941
3.100000,16.650000,14.416667,2.844127,21.467023,257.659612
3.100000,16.730000,14.500000,2.860663,21.468806,250.825257
3.100000,16.830000,14.583333,2.876186,21.468806,257.659612
3.200000,16.970000,14.666667,2.901233,21.467023,245.937304
3.200000,16.910000,14.750000,2.909506,21.467023,254.195574
3.200000,17.090000,14.833333,2.924173,21.467023,250.825257
3.200000,17.170000,14.916667,2.940865,21.470588,249.174056
3.000000,17.310000,15.000000,2.956524,21.467023,249.174056
3.200000,17.390000,15.083333,2.972123,21.465241,245.937304
3.000000,17.450000,15.166667,2.988695,21.468806,247.544885
3.300000,17.630000,15.250000,3.004240,21.465241,247.544885
3.200000,17.650000,15.333333,3.020777,21.468806,247.544885
3.100000,17.810000,15.416667,3.036345,21.467023,245.937304
3.100000,17.830000,15.500000,3.052883,21.468806,245.937304
3.200000,17.910000,15.583333,3.068424,21.465241,245.937304
3.200000,18.090000,15.666667,3.084624,21.467023,247.544885
3.100000,18.170000,15.750000,3.100241,21.467023,249.174056
3.200000,18.270000,15.833333,3.116784,21.468806,250.825257
3.500000,18.270000,15.916667,3.132334,21.465241,245.937304
2.900000,18.410000,16.000000,3.148858,21.468806,249.174056
3.400000,18.570000,16.083333,3.164420,21.463458,254.195574
3.100000,18.670000,16.166667,3.188416,21.467023,245.937304
3.100000,18.690000,16.250000,3.196500,21.468806,250.825257
3.100000,18.810000,16.333333,3.212069,21.468806,252.498941
3.100000,18.990000,16.416667,3.228627,21.467023,254.195574
3.400000,19.070000,16.500000,3.244162,21.467023,254.195574
3.300000,19.150000,16.583333,3.260701,21.467023,255.915633
3.200000,19.290000,16.666667,3.277999,21.433155,257.659612
3.200000,19.350000,16.750000,3.299187,21.433155,247.544885
3.300000,19.330000,16.833333,3.309784,21.434938,255.915633
3.200000,19.550000,16.916667,3.326239,21.434938,255.915633
3.100000,19.590000,17.000000,3.341908,21.433155,249.174056
3.100000,19.770000,17.083333,3.358733,21.434938,255.915633
3.200000,19.830000,17.166667,3.372703,21.467023,252.498941
3.100000,19.910000,17.250000,3.388267,21.465241,245.937304
3.300000,20.030000,17.333333,3.404838,21.468806,245.937304
3.100000,20.130000,17.416667,3.420432,21.468806,245.937304
3.200000,20.030000,17.500000,3.436072,21.468806,247.544885
3.100000,20.250000,17.583333,3.452730,21.467023,247.544885
3.600000,20.430000,17.666667,3.468292,21.463458,247.544885
3.000000,20.530000,17.750000,3.497744,21.463458,252.498941
3.300000,20.450000,17.833333,3.504354,21.465241,244.350882
3.300000,20.610000,17.916667,3.516900,21.467023,245.937304
3.400000,20.770000,18.000000,3.532480,21.467023,245.937304
3.200000,20.870000,18.083333,3.548032,21.468806,249.174056
3.300000,20.970000,18.166667,3.564569,21.465241,250.825257
3.100000,21.030000,18.250000,3.580112,21.468806,250.825257
3.000000,21.110000,18.333333,3.596646,21.468806,254.195574
3.100000,21.230000,18.416667,3.612170,21.467023,254.195574
3.300000,21.330000,18.500000,3.628703,21.467023,252.498941
3.300000,21.470000,18.583333,3.644227,21.467023,254.195574
3.200000,21.490000,18.666667,3.660764,21.468806,254.195574
3.300000,21.590000,18.750000,3.676322,21.468806,254.195574
3.400000,21.690000,18.833333,3.692349,21.467023,250.825257
3.300000,21.870000,18.916667,3.707963,21.467023,252.498941
3.300000,21.890000,19.000000,3.724523,21.468806,252.498941
3.200000,22.010000,19.083333,3.740090,21.467023,252.498941
3.500000,22.110000,19.166667,3.756635,21.468806,252.498941
3.200000,22.270000,19.250000,3.772186,21.465241,249.174056
3.300000,22.270000,19.333333,3.788863,21.465241,250.825257
3.300000,22.370000,19.416667,3.804985,21.465241,245.937304
3.200000,22.490000,19.500000,3.820606,21.468806,244.350882
3.400000,22.590000,19.583333,3.836150,21.463458,245.937304
3.300000,22.670000,19.666667,3.852679,21.465241,247.544885
3.500000,22.770000,19.750000,3.868218,21.468806,242.785204
3.200000,22.870000,19.833333,3.885758,21.465241,245.937304
3.400000,22.990000,19.916667,3.900382,21.465241,249.174056
3.500000,23.030000,20.000000,3.916945,21.468806,249.174056
3.300000,23.190000,20.083333,3.932649,21.468806,245.937304
3.100000,23.310000,20.166667,3.948341,21.467023,250.825257
3.500000,23.370000,20.250000,3.964908,21.465241,250.825257
3.200000,23.490000,20.333333,3.980480,21.467023,247.544885
3.200000,23.450000,20.416667,3.996050,21.467023,255.915633
3.200000,23.630000,20.500000,4.012599,21.465241,254.195574
3.300000,23.790000,20.583333,4.028147,21.465241,255.915633
3.400000,23.850000,20.666667,4.044677,21.467023,255.915633
3.300000,23.990000,20.750000,4.060195,21.472371,259.428015
3.300000,23.990000,20.833333,4.078393,21.434938,252.498941
3.500000,24.130000,20.916667,4.119189,21.429590,241.239861
3.200000,24.150000,21.000000,4.135937,21.433155,245.937304
3.200000,24.230000,21.083333,4.151422,21.433155,249.174056
3.000000,24.330000,21.166667,4.166917,21.433155,245.937304
3.300000,24.450000,21.250000,4.182087,21.465241,250.825257
3.300000,24.610000,21.333333,4.197757,21.465241,250.825257
3.100000,24.590000,21.416667,4.213363,21.470588,257.659612
3.200000,24.750000,21.500000,4.229927,21.467023,255.915633
3.200000,24.830000,21.583333,4.245513,21.465241,250.825257
3.600000,24.890000,21.666667,4.262065,21.467023,255.915633
3.400000,25.050000,21.750000,4.277608,21.470588,254.195574
3.400000,25.130000,21.833333,4.293451,21.468806,255.915633
3.400000,25.130000,21.916667,4.310139,21.472371,252.498941
3.200000,25.250000,22.000000,4.325765,21.463458,252.498941
3.300000,25.450000,22.083333,4.341319,21.465241,250.825257
3.200000,25.530000,22.166667,4.358078,21.467023,255.915633
3.400000,25.610000,22.250000,4.373676,21.467023,254.195574
3.000000,25.710000,22.333333,4.390359,21.468806,252.498941
3.300000,25.830000,22.416667,4.405662,21.486631,247.544885
3.400000,25.870000,22.500000,4.421578,21.465241,242.785204
3.300000,25.870000,22.583333,4.437507,21.465241,249.174056
3.000000,26.090000,22.666667,4.453401,21.467023,249.174056
3.200000,26.170000,22.750000,4.470188,21.465241,247.544885
3.200000,26.210000,22.833333,4.486196,21.465241,247.544885
3.400000,26.390000,22.916667,4.502055,21.465241,249.174056
3.400000,26.510000,23.000000,4.517848,21.465241,247.544885
3.300000,26.510000,23.083333,4.533669,21.472371,249.174056
3.300000,26.710000,23.166667,4.549498,21.467023,252.498941
3.400000,26.750000,23.250000,4.566294,21.467023,250.825257
3.200000,26.850000,23.333333,4.582085,21.463458,250.825257
3.200000,27.010000,23.416667,4.597861,21.467023,245.937304
3.400000,27.030000,23.500000,4.614574,21.465241,247.544885
3.200000,27.110000,23.583333,4.629463,21.468806,257.659612
3.200000,27.270000,23.666667,4.646259,21.468806,254.195574
3.200000,27.370000,23.750000,4.662054,21.468806,252.498941
3.500000,27.430000,23.833333,4.677847,21.465241,257.659612
3.300000,27.570000,23.916667,4.705285,21.465241,241.239861
3.200000,27.570000,24.000000,4.712119,21.468806,250.825257
3.300000,27.630000,24.083333,4.725898,21.465241,252.498941
3.300000,27.810000,24.166667,4.741707,21.468806,254.195574
3.100000,27.890000,24.250000,4.757494,21.465241,249.174056
3.300000,27.990000,24.333333,4.774307,21.463458,249.174056
3.400000,28.030000,24.416667,4.790102,21.468806,252.498941
3.200000,28.130000,24.500000,4.805899,21.465241,247.544885
3.400000,28.290000,24.583333,4.821714,21.465241,244.350882
3.300000,28.330000,24.666667,4.837497,21.465241,245.937304
3.400000,28.470000,24.750000,4.854269,21.468806,244.350882
3.200000,28.510000,24.833333,4.870054,21.467023,245.937304
3.400000,28.470000,24.916667,4.887692,21.433155,249.174056
3.400000,28.710000,25.000000,4.903947,21.433155,245.937304
3.300000,28.830000,25.083333,4.920068,21.431373,249.174056
3.200000,28.930000,25.166667,4.936573,21.436720,244.350882
3.200000,28.970000,25.250000,4.951779,21.433155,247.544885
3.500000,29.150000,25.333333,4.967809,21.433155,245.937304
3.400000,29.210000,25.416667,4.992826,21.463458,252.498941
3.300000,29.250000,25.500000,5.000028,21.467023,249.174056
3.100000,29.370000,25.583333,5.013832,21.465241,252.498941
3.400000,29.410000,25.666667,5.029704,21.465241,254.195574
3.500000,29.570000,25.750000,5.045546,21.467023,254.195574
3.200000,29.730000,25.833333,5.061379,21.468806,254.195574
3.200000,29.730000,25.916667,5.078245,21.475936,254.195574
3.300000,29.850000,26.000000,5.093651,21.467023,254.195574
3.200000,29.990000,26.083333,5.109494,21.465241,254.195574
3.300000,30.110000,26.166667,5.126299,21.463458,254.195574
3.200000,30.190000,26.250000,5.142080,21.467023,252.498941
3.200000,30.270000,26.333333,5.157852,21.468806,252.498941
3.200000,30.290000,26.416667,5.173639,21.467023,249.174056
3.100000,30.450000,26.500000,5.189494,21.467023,249.174056
3.300000,30.510000,26.583333,5.206362,21.467023,249.174056
3.400000,30.630000,26.666667,5.222163,21.467023,244.350882
3.300000,30.690000,26.750000,5.237953,21.463458,247.544885
3.100000,30.810000,26.833333,5.253721,21.467023,249.174056
3.300000,30.870000,26.916667,5.269527,21.467023,249.174056
3.400000,31.070000,27.000000,5.298920,21.465241,249.174056
3.400000,31.050000,27.083333,5.305793,21.463458,250.825257
3.300000,31.110000,27.166667,5.317577,21.467023,247.544885
3.000000,31.290000,27.250000,5.333375,21.465241,252.498941
3.300000,31.570000,27.333333,5.350746,21.468806,249.174056
3.500000,31.530000,27.416667,5.365669,21.465241,249.174056
3.200000,31.550000,27.500000,5.381498,21.465241,250.825257
3.200000,31.650000,27.583333,5.398303,21.467023,249.174056
3.300000,31.770000,27.666667,5.414126,21.468806,252.498941
3.200000,31.790000,27.750000,5.429898,21.467023,254.195574
3.400000,31.950000,27.833333,5.445857,21.465241,252.498941
3.300000,31.990000,27.916667,5.461723,21.467023,254.195574
3.200000,32.110000,28.000000,5.477529,21.465241,254.195574
3.400000,32.230000,28.083333,5.494092,21.467023,254.195574
3.300000,32.290000,28.166667,5.509946,21.467023,255.915633
3.300000,32.410000,28.250000,5.525771,21.465241,250.825257
3.100000,32.530000,28.333333,5.541554,21.467023,252.498941
3.300000,32.590000,28.416667,5.557389,21.461676,247.544885
3.200000,32.670000,28.500000,5.574205,21.468806,252.498941
3.300000,32.770000,28.583333,5.591812,21.467023,249.174056
3.300000,32.870000,28.666667,5.606121,21.465241,247.544885
3.400000,32.970000,28.750000,5.621933,21.467023,244.350882
3.400000,33.090000,28.833333,5.637715,21.465241,247.544885
3.100000,33.130000,28.916667,5.653494,21.461676,247.544885
3.200000,33.230000,29.000000,5.670296,21.467023,244.350882
3.100000,33.470000,29.083333,5.687202,21.497326,263.040192
3.400000,33.470000,29.166667,5.704234,21.433155,242.785204
3.300000,33.570000,29.250000,5.720314,21.433155,245.937304
3.400000,33.630000,29.333333,5.736313,21.433155,249.174056
3.300000,33.730000,29.416667,5.752363,21.431373,242.785204
3.500000,33.790000,29.500000,5.767607,21.431373,250.825257
3.200000,33.950000,29.583333,5.783773,21.429590,250.825257
3.200000,34.090000,29.666667,5.799881,21.433155,250.825257
3.200000,34.170000,29.750000,5.815979,21.434938,249.174056
3.400000,34.250000,29.833333,5.832031,21.433155,250.825257
3.300000,34.330000,29.916667,5.848133,21.433155,255.915633
3.100000,34.370000,30.000000,5.864153,21.433155,252.498941
3.500000,34.530000,30.083333,5.880182,21.433155,250.825257
3.300000,34.630000,30.166667,5.911990,21.468806,255.915633
3.400000,34.750000,30.250000,5.928935,21.465241,257.659612
3.400000,34.750000,30.333333,5.944683,21.465241,252.498941
3.400000,34.910000,30.416667,5.960300,21.468806,254.195574
3.400000,34.970000,30.500000,5.975851,21.467023,252.498941
3.300000,35.130000,30.583333,5.992492,21.468806,252.498941
3.200000,35.190000,30.666667,6.008064,21.467023,250.825257
3.100000,35.270000,30.750000,6.024604,21.468806,250.825257
3.300000,35.370000,30.833333,6.040145,21.465241,249.174056
3.300000,35.470000,30.916667,6.056667,21.467023,247.544885
3.200000,35.530000,31.000000,6.072233,21.465241,247.544885
3.100000,35.590000,31.083333,6.088910,21.465241,245.937304
3.300000,35.710000,31.166667,6.104526,21.468806,244.350882
3.300000,35.830000,31.250000,6.120052,21.465241,242.785204
3.200000,35.870000,31.333333,6.136567,21.467023,247.544885
3.400000,36.090000,31.416667,6.152087,21.467023,249.174056
3.200000,36.190000,31.500000,6.168604,21.467023,244.350882
3.200000,36.250000,31.583333,6.188223,21.465241,247.544885
3.400000,36.250000,31.666667,6.200391,21.468806,252.498941
3.200000,36.310000,31.750000,6.215959,21.465241,245.937304
3.200000,36.490000,31.833333,6.232549,21.467023,250.825257
3.300000,36.590000,31.916667,6.248108,21.467023,254.195574
3.000000,36.690000,32.000000,6.264632,21.465241,257.659612
3.300000,36.810000,32.083333,6.285439,21.465241,245.937304
3.400000,36.890000,32.166667,6.296100,21.467023,250.825257
3.300000,36.990000,32.250000,6.312642,21.467023,254.195574
3.200000,37.050000,32.333333,6.328175,21.468806,255.915633
3.200000,37.190000,32.416667,6.344680,21.472371,250.825257
3.400000,37.250000,32.500000,6.360343,21.468806,252.498941
3.400000,37.370000,32.583333,6.375920,21.467023,252.498941
3.200000,37.430000,32.666667,6.392483,21.467023,250.825257
3.200000,37.550000,32.750000,6.408014,21.468806,250.825257
3.400000,37.670000,32.833333,6.424599,21.468806,247.544885
3.400000,37.770000,32.916667,6.440683,21.467023,250.825257
3.200000,37.810000,33.000000,6.456378,21.468806,247.544885
3.300000,37.970000,33.083333,6.471932,21.467023,238.208608
3.300000,37.850000,33.166667,6.496093,21.465241,255.915633
3.100000,38.070000,33.250000,6.503820,21.467023,245.937304
3.200000,38.170000,33.333333,6.520361,21.467023,244.350882
3.200000,38.290000,33.416667,6.535944,21.463458,247.544885
3.200000,38.470000,33.500000,6.552554,21.463458,245.937304
3.200000,38.490000,33.583333,6.568115,21.472371,249.174056
3.300000,38.630000,33.666667,6.584652,21.470588,249.174056
3.400000,38.670000,33.750000,6.600767,21.443850,245.937304
3.400000,38.750000,33.833333,6.618235,21.433155,252.498941
3.300000,38.830000,33.916667,6.633719,21.433155,250.825257
3.400000,39.030000,34.000000,6.650150,21.431373,249.174056
3.300000,39.070000,34.083333,6.665634,21.433155,250.825257
3.100000,39.170000,34.166667,6.694208,21.436720,252.498941
3.400000,39.190000,34.250000,6.702064,21.467023,241.239861
3.300000,39.350000,34.333333,6.712607,21.465241,261.221364
3.400000,39.390000,34.416667,6.728175,21.468806,252.498941
3.300000,39.550000,34.500000,6.744754,21.467023,254.195574
3.500000,39.550000,34.583333,6.760280,21.468806,257.659612
3.300000,39.710000,34.666667,6.775798,21.465241,250.825257
3.100000,39.710000,34.750000,6.792258,21.467023,255.915633
3.400000,39.930000,34.833333,6.807881,21.468806,250.825257
3.400000,40.030000,34.916667,6.824415,21.467023,250.825257
3.400000,40.110000,35.000000,6.839935,21.467023,250.825257
3.200000,40.170000,35.083333,6.856454,21.468806,247.544885
3.200000,40.310000,35.166667,6.871966,21.465241,245.937304
3.300000,40.430000,35.250000,6.888847,21.467023,242.785204
3.200000,40.530000,35.333333,6.904458,21.465241,252.498941
3.300000,40.550000,35.416667,6.919987,21.467023,245.937304
3.000000,40.730000,35.500000,6.936500,21.465241,247.544885
3.300000,40.770000,35.583333,6.952447,21.465241,249.174056
3.100000,40.950000,35.666667,6.968025,21.470588,247.544885
3.400000,40.970000,35.750000,6.984568,21.467023,250.825257
3.100000,41.090000,35.833333,7.000109,21.467023,249.174056
3.300000,41.210000,35.916667,7.016636,21.465241,244.350882
3.200000,41.270000,36.000000,7.032182,21.465241,250.825257
3.200000,41.430000,36.083333,7.048707,21.468806,250.825257
3.400000,41.430000,36.166667,7.064230,21.468806,255.915633
3.200000,41.570000,36.250000,7.096787,21.468806,250.825257
3.400000,41.690000,36.333333,7.112589,21.467023,250.825257
3.500000,41.750000,36.416667,7.128152,21.468806,254.195574
3.300000,41.850000,36.500000,7.144684,21.468806,255.915633
3.400000,41.970000,36.583333,7.160235,21.465241,254.195574
3.200000,42.070000,36.666667,7.176791,21.465241,252.498941
3.300000,42.150000,36.750000,7.192726,21.463458,254.195574
3.300000,42.290000,36.833333,7.208353,21.467023,252.498941
3.100000,42.430000,36.916667,7.224906,21.465241,249.174056
3.400000,42.430000,37.000000,7.240465,21.465241,249.174056
3.300000,42.530000,37.083333,7.256003,21.467023,247.544885
3.400000,42.630000,37.166667,7.272598,21.465241,247.544885
3.100000,42.790000,37.250000,7.288585,21.467023,249.174056
3.200000,42.790000,37.333333,7.304204,21.467023,249.174056
3.100000,42.950000,37.416667,7.320824,21.465241,244.350882
3.200000,43.030000,37.500000,7.336532,21.458111,245.937304
3.300000,43.070000,37.583333,7.352140,21.508021,293.796829
3.400000,43.630000,37.666667,7.368792,21.488414,244.350882
3.300000,43.290000,37.750000,7.388436,21.459893,247.544885
