# Date: 20201021
# Operator: DCC
# Notes: 8. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 8
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,17.690000,15.333333,3.270912,20.716578,255.915633
1.500000,17.810000,15.416667,3.284979,20.707665,252.498941
1.300000,17.850000,15.500000,3.305805,20.718360,249.174056
1.300000,17.910000,15.583333,3.316833,20.705882,245.937304
1.500000,18.050000,15.666667,3.333058,20.707665,249.174056
1.500000,18.170000,15.750000,3.348398,20.682709,247.544885
1.500000,18.250000,15.833333,3.364468,20.716578,247.544885
1.500000,18.350000,15.916667,3.393756,20.707665,254.195574
1.200000,18.010000,16.000000,3.403269,20.707665,254.195574
1.300000,18.510000,16.083333,3.412274,20.709447,247.544885
1.400000,18.590000,16.166667,3.432938,20.718360,245.937304
1.400000,18.510000,16.250000,3.448369,20.716578,242.785204
1.500000,18.730000,16.333333,3.462218,20.702317,245.937304
1.600000,18.950000,16.416667,3.476457,20.711230,249.174056
1.500000,18.970000,16.500000,3.492902,20.725490,249.174056
1.500000,19.130000,16.583333,3.509231,20.716578,245.937304
1.600000,19.310000,16.666667,3.525749,20.682709,245.937304
1.400000,19.410000,16.750000,3.544441,20.707665,224.147360
1.100000,19.350000,16.833333,3.557389,20.725490,249.174056
1.500000,19.430000,16.916667,3.572700,20.711230,254.195574
1.400000,19.590000,17.000000,3.588388,20.704100,254.195574
1.500000,19.710000,17.083333,3.604515,20.716578,252.498941
1.600000,19.790000,17.166667,3.620654,20.709447,244.350882
1.400000,19.830000,17.250000,3.636120,20.711230,252.498941
1.500000,19.970000,17.333333,3.652237,20.723708,250.825257
1.500000,20.070000,17.416667,3.668401,20.716578,254.195574
1.500000,20.150000,17.500000,3.686245,20.720143,259.428015
1.300000,20.290000,17.583333,3.701679,20.691622,254.195574
1.400000,20.370000,17.666667,3.717109,20.698752,238.208608
1.400000,20.430000,17.750000,3.732279,20.714795,252.498941
1.400000,20.570000,17.833333,3.748388,20.709447,249.174056
1.600000,20.630000,17.916667,3.764438,20.705882,245.937304
1.500000,20.770000,18.000000,3.782159,20.705882,247.544885
1.300000,20.770000,18.083333,3.796243,20.713012,247.544885
1.200000,20.890000,18.166667,3.813940,20.723708,210.512597
1.700000,21.090000,18.250000,3.829195,20.714795,249.174056
1.400000,21.290000,18.333333,3.844420,20.707665,247.544885
1.700000,21.250000,18.416667,3.860419,20.721925,245.937304
1.600000,21.290000,18.500000,3.876394,20.705882,244.350882
1.400000,21.270000,18.583333,3.892419,20.709447,245.937304
1.400000,21.510000,18.666667,3.908462,20.713012,254.195574
1.600000,21.570000,18.750000,3.924782,20.705882,252.498941
1.700000,21.750000,18.833333,3.941087,20.721925,245.937304
1.500000,21.810000,18.916667,3.956257,20.730838,233.804667
1.400000,22.050000,19.000000,3.972417,20.714795,254.195574
1.800000,22.010000,19.083333,3.997534,20.709447,245.937304
1.600000,22.110000,19.166667,4.004398,20.713012,249.174056
1.500000,22.170000,19.250000,4.021197,20.714795,247.544885
1.500000,22.330000,19.333333,4.038554,20.698752,238.208608
1.400000,22.290000,19.416667,4.052539,20.709447,252.498941
1.300000,22.490000,19.500000,4.068785,20.702317,244.350882
1.400000,22.390000,19.583333,4.085013,20.713012,250.825257
1.400000,22.650000,19.666667,4.100234,20.716578,249.174056
1.300000,22.750000,19.750000,4.116295,20.705882,249.174056
1.400000,22.770000,19.833333,4.132443,20.714795,250.825257
1.400000,22.970000,19.916667,4.148431,20.713012,247.544885
1.800000,23.030000,20.000000,4.164913,20.714795,238.208608
1.400000,23.110000,20.083333,4.183186,20.716578,252.498941
1.400000,23.190000,20.166667,4.198763,20.714795,249.174056
1.400000,23.270000,20.250000,4.212215,20.716578,245.937304
1.500000,23.430000,20.333333,4.228491,20.746881,247.544885
1.800000,23.530000,20.416667,4.244744,20.711230,245.937304
1.400000,23.650000,20.500000,4.260320,20.704100,245.937304
1.700000,23.750000,20.583333,4.286594,20.714795,254.195574
1.600000,23.810000,20.666667,4.299878,20.711230,214.060558
1.500000,23.610000,20.750000,4.309948,20.734403,242.785204
1.600000,24.010000,20.833333,4.324541,20.709447,247.544885
1.500000,24.110000,20.916667,4.341238,20.702317,245.937304
1.300000,24.150000,21.000000,4.356533,20.713012,255.915633
1.400000,24.290000,21.083333,4.372872,20.707665,254.195574
1.600000,24.410000,21.166667,4.395479,20.691622,244.350882
1.500000,24.350000,21.250000,4.404531,20.711230,239.714457
1.400000,24.590000,21.333333,4.420685,20.713012,250.825257
1.600000,24.690000,21.416667,4.436760,20.709447,255.915633
1.500000,24.610000,21.500000,4.455027,20.713012,252.498941
1.600000,24.790000,21.583333,4.468253,20.716578,250.825257
1.300000,24.970000,21.666667,4.484446,20.711230,249.174056
1.400000,25.070000,21.750000,4.500651,20.713012,272.536384
1.600000,25.090000,21.833333,4.516786,20.696970,249.174056
1.300000,25.450000,21.916667,4.532933,20.711230,249.174056
1.500000,25.330000,22.000000,4.549315,20.707665,255.915633
1.400000,25.410000,22.083333,4.564483,20.714795,249.174056
1.600000,25.470000,22.166667,4.594615,20.700535,247.544885
1.400000,25.430000,22.250000,4.601734,20.711230,252.498941
1.700000,25.610000,22.333333,4.615419,20.702317,247.544885
1.600000,25.790000,22.416667,4.629540,20.711230,250.825257
1.300000,25.890000,22.500000,4.644779,20.711230,245.937304
1.500000,25.970000,22.583333,4.660889,20.704100,247.544885
1.500000,26.010000,22.666667,4.676950,20.704100,245.937304
1.500000,26.150000,22.750000,4.693124,20.707665,239.714457
1.600000,26.270000,22.833333,4.708289,20.713012,245.937304
1.600000,26.250000,22.916667,4.725392,20.700535,291.519544
1.400000,26.490000,23.000000,4.741082,20.713012,250.825257
1.500000,26.370000,23.083333,4.756178,20.713012,252.498941
1.400000,26.730000,23.166667,4.772361,20.714795,252.498941
1.500000,26.770000,23.250000,4.789614,20.709447,226.822561
1.500000,26.830000,23.333333,4.805024,20.709447,255.915633
1.500000,27.410000,23.416667,4.820334,20.705882,254.195574
1.800000,27.010000,23.500000,4.836847,20.707665,252.498941
1.600000,27.250000,23.583333,4.852498,20.711230,254.195574
1.500000,27.110000,23.666667,4.869117,20.711230,257.659612
1.400000,27.390000,23.750000,4.889405,20.707665,249.174056
1.400000,27.950000,23.833333,4.912829,20.696970,238.208608
1.400000,27.510000,23.916667,4.925186,20.707665,249.174056
1.500000,27.750000,24.000000,4.932077,20.711230,249.174056
1.400000,27.690000,24.083333,4.948678,20.720143,247.544885
1.500000,27.750000,24.166667,4.965279,20.716578,232.373366
1.800000,27.850000,24.250000,4.982661,20.729055,235.254074
1.400000,27.930000,24.333333,4.998299,20.705882,244.350882
1.500000,27.970000,24.416667,5.012741,20.718360,247.544885
1.500000,28.050000,24.500000,5.028781,20.713012,241.239861
1.600000,28.010000,24.583333,5.045723,20.716578,245.937304
1.800000,28.190000,24.666667,5.061199,20.704100,245.937304
1.500000,28.470000,24.750000,5.079054,20.713012,263.040192
1.400000,28.490000,24.833333,5.093556,20.714795,241.239861
1.300000,28.510000,24.916667,5.109254,20.711230,250.825257
1.700000,28.750000,25.000000,5.124679,20.718360,250.825257
1.600000,28.770000,25.083333,5.140781,20.711230,252.498941
1.500000,28.610000,25.166667,5.157660,20.713012,249.174056
1.500000,28.850000,25.250000,5.173592,20.702317,249.174056
1.700000,28.970000,25.333333,5.205073,20.713012,252.498941
1.400000,28.990000,25.416667,5.223151,20.709447,254.195574
1.600000,29.330000,25.500000,5.245260,20.711230,244.350882
1.500000,29.390000,25.583333,5.258655,20.716578,249.174056
1.600000,29.270000,25.666667,5.269159,20.707665,254.195574
1.400000,29.530000,25.750000,5.286201,20.709447,254.195574
1.500000,29.590000,25.833333,5.303757,20.713012,252.498941
1.400000,29.810000,25.916667,5.317942,20.716578,254.195574
1.300000,29.890000,26.000000,5.333421,20.714795,249.174056
1.600000,30.290000,26.083333,5.349783,20.704100,254.195574
1.300000,30.050000,26.166667,5.365839,20.716578,249.174056
1.400000,30.130000,26.250000,5.383055,20.709447,249.174056
1.500000,30.250000,26.333333,5.399096,20.713012,250.825257
1.400000,30.370000,26.416667,5.413210,20.707665,244.350882
1.300000,30.550000,26.500000,5.430642,20.705882,232.373366
1.600000,30.530000,26.583333,5.446112,20.713012,247.544885
1.500000,30.590000,26.666667,5.461479,20.713012,247.544885
1.700000,30.770000,26.750000,5.486050,20.700535,254.195574
1.600000,30.650000,26.833333,5.496363,20.720143,244.350882
1.500000,30.950000,26.916667,5.559162,20.709447,247.544885
1.300000,31.030000,27.000000,5.577381,20.713012,245.937304
1.700000,31.170000,27.083333,5.590935,20.723708,221.535763
1.400000,31.210000,27.166667,5.607071,20.705882,247.544885
1.600000,31.370000,27.250000,5.627884,20.709447,249.174056
1.500000,31.370000,27.333333,5.639242,20.718360,264.885052
1.600000,31.450000,27.416667,5.654545,20.720143,250.825257
1.800000,31.550000,27.500000,5.670848,20.714795,255.915633
1.300000,31.630000,27.583333,5.687088,20.713012,249.174056
1.500000,31.710000,27.666667,5.703395,20.707665,250.825257
1.600000,31.810000,27.750000,5.718700,20.714795,244.350882
1.400000,31.930000,27.833333,5.735149,20.713012,255.915633
1.600000,31.990000,27.916667,5.750614,20.713012,225.476864
1.300000,32.110000,28.000000,5.766932,20.741533,249.174056
1.300000,32.210000,28.083333,5.789583,20.714795,261.221364
1.300000,32.510000,28.166667,5.799608,20.720143,239.714457
1.600000,32.390000,28.250000,5.815149,20.714795,252.498941
1.600000,32.610000,28.333333,5.832374,20.661319,241.239861
1.600000,32.630000,28.416667,5.846444,20.711230,244.350882
1.700000,32.630000,28.500000,5.862660,20.709447,245.937304
1.600000,32.730000,28.583333,5.878696,20.713012,242.785204
1.300000,32.890000,28.666667,5.894858,20.713012,245.937304
1.400000,32.970000,28.750000,5.910909,20.716578,244.350882
1.600000,33.090000,28.833333,5.927201,20.729055,242.785204
1.500000,33.150000,28.916667,5.942320,20.713012,249.174056
1.700000,33.470000,29.000000,5.968390,20.711230,255.915633
1.500000,33.350000,29.083333,5.975091,20.716578,250.825257
1.600000,33.410000,29.166667,5.990246,20.709447,249.174056
1.600000,33.550000,29.250000,6.006113,20.713012,249.174056
1.500000,33.690000,29.333333,6.023018,20.713012,250.825257
1.300000,33.770000,29.416667,6.038754,20.713012,247.544885
1.400000,33.830000,29.500000,6.054525,20.713012,252.498941
1.500000,33.910000,29.583333,6.070416,20.713012,235.254074
1.700000,34.070000,29.666667,6.087224,20.732620,249.174056
1.400000,33.990000,29.750000,6.102604,20.711230,250.825257
1.600000,34.170000,29.833333,6.118655,20.713012,245.937304
1.500000,34.410000,29.916667,6.134819,20.716578,254.195574
1.500000,34.390000,30.000000,6.150885,20.711230,252.498941
1.300000,34.530000,30.083333,6.166965,20.704100,247.544885
1.400000,34.590000,30.166667,6.182329,20.714795,250.825257
1.500000,34.710000,30.250000,6.198369,20.711230,250.825257
1.200000,34.870000,30.333333,6.214458,20.711230,250.825257
1.500000,34.290000,30.416667,6.231596,20.698752,247.544885
1.400000,34.890000,30.500000,6.251559,20.711230,242.785204
1.600000,34.990000,30.583333,6.265045,20.745098,250.825257
1.400000,35.090000,30.666667,6.279808,20.711230,257.659612
1.300000,35.190000,30.750000,6.296483,20.711230,245.937304
1.600000,35.310000,30.833333,6.312238,20.718360,250.825257
1.600000,35.410000,30.916667,6.327788,20.704100,235.254074
1.400000,35.430000,31.000000,6.342538,20.718360,244.350882
1.700000,35.650000,31.083333,6.358419,20.711230,242.785204
1.400000,35.630000,31.166667,6.374170,20.711230,235.254074
1.400000,35.930000,31.250000,6.395002,20.711230,250.825257
1.400000,35.970000,31.333333,6.406759,20.711230,249.174056
1.400000,35.950000,31.416667,6.422797,20.709447,249.174056
1.200000,36.110000,31.500000,6.438820,20.718360,249.174056
1.200000,36.190000,31.583333,6.454847,20.713012,250.825257
1.600000,36.250000,31.666667,6.470881,20.705882,249.174056
1.400000,36.390000,31.750000,6.486917,20.716578,255.915633
1.600000,36.490000,31.833333,6.503013,20.704100,257.659612
1.400000,36.550000,31.916667,6.519158,20.732620,255.915633
1.300000,36.670000,32.000000,6.534277,20.718360,278.577704
1.700000,36.810000,32.083333,6.550773,20.729055,255.915633
1.500000,36.890000,32.166667,6.567023,20.704100,250.825257
1.300000,36.890000,32.250000,6.582434,20.711230,242.785204
1.500000,37.090000,32.333333,6.598602,20.713012,249.174056
1.700000,37.190000,32.416667,6.614767,20.713012,245.937304
1.300000,37.310000,32.500000,6.630772,20.709447,244.350882
1.700000,37.330000,32.583333,6.646767,20.716578,245.937304
1.700000,37.610000,32.666667,6.664113,20.700535,249.174056
1.700000,37.570000,32.750000,6.686167,20.716578,264.885052
1.400000,37.610000,32.833333,6.695643,20.714795,249.174056
1.600000,37.730000,32.916667,6.710749,20.716578,249.174056
1.600000,37.830000,33.000000,6.726799,20.713012,247.544885
1.400000,37.950000,33.083333,6.742772,20.718360,247.544885
1.600000,38.030000,33.166667,6.758792,20.713012,241.239861
1.500000,38.090000,33.250000,6.774893,20.711230,274.520239
1.400000,38.230000,33.333333,6.790240,20.720143,257.659612
1.200000,38.370000,33.416667,6.814855,20.711230,250.825257
1.500000,38.350000,33.500000,6.822772,20.696970,250.825257
1.600000,38.710000,33.583333,6.838657,20.709447,249.174056
1.500000,38.470000,33.666667,6.854395,20.709447,218.985514
1.900000,38.670000,33.750000,6.870285,20.714795,255.915633
1.500000,38.770000,33.833333,6.885981,20.702317,252.498941
1.600000,38.850000,33.916667,6.902728,20.709447,252.498941
1.700000,38.970000,34.000000,6.918423,20.702317,247.544885
1.500000,39.030000,34.083333,6.934105,20.704100,252.498941
1.800000,39.110000,34.166667,6.950780,20.707665,250.825257
1.700000,39.230000,34.250000,6.966458,20.705882,249.174056
1.500000,39.390000,34.333333,6.988982,20.716578,257.659612
1.300000,39.510000,34.416667,6.999733,20.698752,255.915633
1.400000,39.510000,34.500000,7.014805,20.711230,245.937304
1.700000,39.650000,34.583333,7.030936,20.704100,245.937304
1.600000,39.850000,34.666667,7.125714,20.713012,261.221364
1.400000,39.810000,34.750000,7.146561,20.709447,249.174056
1.600000,39.650000,34.833333,7.259441,20.732620,245.937304
1.400000,39.990000,34.916667,7.269670,20.707665,254.195574
1.600000,40.150000,35.000000,7.286581,20.707665,245.937304
1.300000,40.210000,35.083333,7.300123,20.714795,250.825257
1.400000,40.610000,35.166667,7.318384,20.741533,247.544885
1.400000,40.430000,35.250000,7.332665,20.705882,252.498941
1.500000,40.590000,35.333333,7.349968,20.702317,242.785204
1.700000,40.570000,35.416667,7.364511,20.711230,255.915633
1.700000,40.670000,35.500000,7.386767,20.709447,257.659612
1.500000,40.670000,35.583333,7.402822,20.739750,264.885052
1.400000,40.750000,35.666667,7.412615,20.713012,247.544885
1.600000,40.930000,35.750000,7.429125,20.711230,242.785204
1.600000,41.090000,35.833333,7.445083,20.713012,207.082599
1.600000,41.210000,35.916667,7.460917,20.714795,244.350882
1.500000,41.310000,36.000000,7.476586,20.714795,249.174056
1.600000,41.530000,36.083333,7.493125,20.704100,247.544885
1.600000,41.650000,36.166667,7.508689,20.709447,241.239861
1.400000,41.290000,36.250000,7.524856,20.707665,249.174056
1.400000,41.590000,36.333333,7.540111,20.704100,249.174056
1.300000,42.090000,36.416667,7.556324,20.702317,247.544885
1.500000,41.690000,36.500000,7.629666,20.698752,266.756509
1.400000,42.250000,36.583333,7.694397,20.689840,242.785204
1.600000,42.070000,36.666667,7.787784,20.705882,252.498941
1.500000,42.190000,36.750000,7.857451,20.707665,249.174056
1.600000,42.390000,36.833333,7.906501,20.707665,249.174056
1.400000,42.410000,36.916667,7.923312,20.702317,250.825257
1.300000,42.510000,37.000000,7.938887,20.711230,249.174056
1.400000,42.470000,37.083333,7.957205,20.704100,242.785204
1.500000,42.710000,37.166667,7.970309,20.713012,252.498941
1.500000,42.730000,37.250000,7.988059,20.723708,257.659612
1.600000,42.770000,37.333333,8.002593,20.713012,254.195574
1.800000,42.910000,37.416667,8.021556,20.716578,252.498941
1.600000,42.970000,37.500000,8.035261,20.713012,250.825257
1.800000,43.090000,37.583333,8.050602,20.713012,249.174056
1.700000,43.150000,37.666667,8.066614,20.709447,250.825257
1.400000,43.330000,37.750000,8.082669,20.707665,250.825257
1.500000,42.750000,37.833333,8.105926,20.704100,284.898747
1.700000,43.430000,37.916667,8.115193,20.714795,247.544885
1.300000,43.730000,38.000000,8.134888,20.714795,266.756509
1.500000,43.570000,38.083333,8.147047,20.709447,247.544885
1.400000,43.730000,38.166667,8.162106,20.714795,245.937304
1.500000,43.910000,38.250000,8.189995,20.711230,249.174056
