# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Hawk A 351-L 754.54-754.42
# Tap_cm: 6.0
# Sample: Hawk A 351-L 754.54-754.42
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,14.030000,12.166667,2.360547,20.714795,249.174056
1.400000,14.110000,12.250000,2.376124,20.713012,245.937304
1.400000,14.210000,12.333333,2.391717,20.711230,247.544885
1.500000,14.330000,12.416667,2.408263,20.713012,245.937304
1.600000,14.430000,12.500000,2.423811,20.714795,245.937304
1.600000,14.650000,12.583333,2.440444,20.713012,247.544885
1.600000,14.630000,12.666667,2.456014,20.714795,245.937304
1.600000,14.690000,12.750000,2.472557,20.711230,247.544885
1.700000,14.790000,12.833333,2.490721,20.716578,245.937304
1.500000,14.870000,12.916667,2.504336,20.714795,250.825257
1.300000,15.030000,13.000000,2.519866,20.704100,250.825257
1.600000,15.090000,13.083333,2.536396,20.711230,247.544885
1.500000,15.270000,13.166667,2.551962,20.713012,250.825257
1.700000,15.310000,13.250000,2.568489,20.713012,257.659612
1.600000,15.390000,13.333333,2.584414,20.711230,249.174056
1.500000,15.410000,13.416667,2.600565,20.713012,250.825257
1.500000,15.590000,13.500000,2.616673,20.707665,254.195574
1.500000,15.670000,13.583333,2.632248,20.713012,254.195574
1.700000,15.770000,13.666667,2.647844,20.720143,254.195574
1.600000,15.850000,13.750000,2.664391,20.714795,254.195574
1.600000,16.050000,13.833333,2.679906,20.709447,254.195574
1.500000,16.050000,13.916667,2.696137,20.709447,247.544885
1.300000,16.170000,14.000000,2.711721,20.709447,249.174056
1.500000,16.210000,14.083333,2.728291,20.720143,252.498941
1.300000,16.350000,14.166667,2.744040,20.711230,250.825257
1.500000,16.430000,14.250000,2.759703,20.716578,244.350882
1.600000,16.490000,14.333333,2.776256,20.707665,245.937304
1.500000,16.630000,14.416667,2.793554,20.716578,245.937304
1.500000,16.690000,14.500000,2.810141,20.714795,250.825257
1.600000,16.790000,14.583333,2.825650,20.718360,249.174056
1.600000,16.870000,14.666667,2.842415,20.716578,242.785204
1.600000,17.010000,14.750000,2.858366,20.716578,245.937304
1.700000,17.110000,14.833333,2.874011,20.725490,247.544885
1.700000,16.970000,14.916667,2.903496,20.718360,250.825257
1.500000,17.250000,15.000000,2.910178,20.720143,249.174056
1.700000,17.390000,15.083333,2.919720,20.716578,249.174056
1.400000,17.450000,15.166667,2.936247,20.711230,249.174056
1.400000,17.630000,15.250000,2.951780,20.711230,254.195574
1.400000,17.650000,15.333333,2.968301,20.711230,254.195574
1.500000,17.790000,15.416667,2.983832,20.716578,254.195574
1.600000,17.850000,15.500000,3.000393,20.714795,250.825257
1.700000,17.990000,15.583333,3.015918,20.714795,254.195574
1.500000,18.030000,15.666667,3.032455,20.713012,255.915633
1.700000,18.190000,15.750000,3.048164,20.709447,254.195574
1.500000,18.250000,15.833333,3.063775,20.713012,254.195574
1.700000,18.370000,15.916667,3.080722,20.713012,252.498941
1.500000,18.430000,16.000000,3.096171,20.713012,249.174056
1.500000,18.650000,16.083333,3.111784,20.709447,249.174056
1.500000,18.610000,16.166667,3.128347,20.720143,252.498941
1.700000,18.770000,16.250000,3.143905,20.720143,249.174056
1.600000,18.810000,16.333333,3.160579,20.711230,245.937304
1.700000,18.950000,16.416667,3.176237,20.713012,249.174056
1.500000,19.070000,16.500000,3.194021,20.713012,250.825257
1.500000,19.130000,16.583333,3.208159,20.720143,245.937304
1.500000,19.230000,16.666667,3.223741,20.709447,244.350882
1.500000,19.330000,16.750000,3.240379,20.716578,245.937304
1.700000,19.190000,16.833333,3.256175,20.713012,249.174056
1.700000,19.550000,16.916667,3.271905,20.716578,250.825257
1.600000,19.670000,17.000000,3.290383,20.714795,245.937304
1.700000,19.670000,17.083333,3.304062,20.709447,250.825257
1.400000,19.810000,17.166667,3.319730,20.709447,250.825257
1.800000,19.870000,17.250000,3.336560,20.709447,247.544885
1.700000,19.950000,17.333333,3.352195,20.714795,254.195574
1.500000,20.090000,17.416667,3.367763,20.707665,252.498941
1.200000,20.130000,17.500000,3.384364,20.713012,254.195574
1.800000,20.230000,17.583333,3.399901,20.716578,255.915633
1.400000,20.390000,17.666667,3.416421,20.723708,255.915633
1.600000,20.510000,17.750000,3.431985,20.711230,254.195574
1.800000,20.530000,17.833333,3.448510,20.711230,254.195574
1.400000,20.670000,17.916667,3.464038,20.716578,254.195574
1.700000,20.770000,18.000000,3.480560,20.713012,255.915633
1.500000,20.670000,18.083333,3.503468,20.711230,249.174056
1.600000,20.890000,18.166667,3.512219,20.711230,250.825257
1.700000,21.050000,18.250000,3.527740,20.721925,252.498941
1.700000,21.130000,18.333333,3.544261,20.718360,245.937304
1.700000,21.210000,18.416667,3.559794,20.709447,244.350882
1.700000,21.290000,18.500000,3.576315,20.716578,250.825257
1.600000,21.390000,18.583333,3.592028,20.718360,242.785204
1.600000,21.510000,18.666667,3.609447,20.716578,250.825257
1.700000,21.650000,18.750000,3.625980,20.711230,247.544885
1.700000,21.750000,18.833333,3.641444,20.714795,249.174056
1.500000,21.850000,18.916667,3.657896,20.713012,254.195574
1.700000,21.870000,19.000000,3.673420,20.711230,245.937304
1.500000,22.070000,19.083333,3.697190,20.714795,255.915633
1.500000,22.030000,19.166667,3.703769,20.714795,247.544885
1.600000,22.170000,19.250000,3.720342,20.709447,252.498941
1.800000,22.290000,19.333333,3.735875,20.707665,254.195574
1.600000,22.530000,19.416667,3.752438,20.714795,241.239861
1.700000,22.510000,19.500000,3.768037,20.716578,250.825257
1.500000,22.650000,19.583333,3.784872,20.721925,255.915633
1.700000,22.670000,19.666667,3.800981,20.718360,252.498941
1.500000,22.770000,19.750000,3.816109,20.714795,255.915633
1.600000,22.930000,19.833333,3.831742,20.713012,247.544885
1.700000,22.970000,19.916667,3.848410,20.711230,252.498941
1.500000,23.210000,20.000000,3.864040,20.718360,245.937304
1.500000,23.190000,20.083333,3.879723,20.711230,250.825257
1.400000,23.310000,20.166667,3.896233,20.713012,254.195574
1.700000,23.330000,20.250000,3.911899,20.704100,252.498941
1.700000,23.450000,20.333333,3.928465,20.707665,250.825257
1.800000,23.510000,20.416667,3.944008,20.720143,249.174056
1.600000,23.650000,20.500000,3.960541,20.711230,249.174056
1.900000,23.690000,20.583333,3.976261,20.716578,249.174056
1.600000,23.810000,20.666667,3.991889,20.716578,247.544885
1.700000,23.850000,20.750000,4.008446,20.713012,247.544885
1.600000,24.010000,20.833333,4.023983,20.714795,249.174056
1.500000,24.070000,20.916667,4.040509,20.716578,247.544885
1.800000,24.130000,21.000000,4.056043,20.714795,249.174056
1.700000,24.210000,21.083333,4.072584,20.720143,245.937304
1.500000,24.130000,21.166667,4.102299,20.713012,254.195574
1.700000,24.330000,21.250000,4.108984,20.716578,249.174056
1.400000,24.510000,21.333333,4.120525,20.698752,249.174056
1.400000,24.670000,21.416667,4.136066,20.702317,254.195574
1.400000,24.750000,21.500000,4.152588,20.713012,252.498941
1.600000,24.850000,21.583333,4.168143,20.713012,252.498941
1.700000,24.930000,21.666667,4.183661,20.716578,254.195574
1.500000,25.030000,21.750000,4.200189,20.714795,257.659612
1.600000,25.110000,21.833333,4.215700,20.714795,255.915633
1.900000,25.190000,21.916667,4.232220,20.714795,250.825257
1.800000,25.370000,22.000000,4.247745,20.716578,252.498941
1.800000,25.450000,22.083333,4.264268,20.716578,254.195574
1.700000,25.490000,22.166667,4.279791,20.714795,255.915633
1.500000,25.590000,22.250000,4.296358,20.714795,249.174056
1.600000,25.710000,22.333333,4.312031,20.714795,250.825257
1.700000,25.850000,22.416667,4.328612,20.711230,250.825257
1.500000,25.910000,22.500000,4.344392,20.718360,250.825257
1.600000,26.030000,22.583333,4.359996,20.705882,249.174056
1.800000,26.090000,22.666667,4.376594,20.716578,247.544885
1.400000,26.210000,22.750000,4.394865,20.707665,250.825257
1.600000,26.210000,22.833333,4.409681,20.714795,245.937304
1.700000,26.410000,22.916667,4.426191,20.711230,247.544885
1.700000,26.510000,23.000000,4.441607,20.713012,249.174056
1.700000,26.590000,23.083333,4.458122,20.720143,247.544885
1.700000,26.670000,23.166667,4.473626,20.713012,245.937304
1.600000,26.750000,23.250000,4.497790,20.718360,254.195574
1.700000,26.810000,23.333333,4.505828,20.736185,247.544885
2.000000,26.930000,23.416667,4.520402,20.711230,250.825257
1.700000,27.070000,23.500000,4.535957,20.711230,250.825257
1.900000,27.170000,23.583333,4.552490,20.718360,249.174056
1.700000,27.270000,23.666667,4.568059,20.713012,250.825257
1.600000,27.330000,23.750000,4.584980,20.716578,252.498941
1.500000,27.430000,23.833333,4.600634,20.704100,254.195574
1.700000,27.510000,23.916667,4.616187,20.718360,254.195574
1.600000,27.570000,24.000000,4.631728,20.711230,254.195574
1.400000,27.670000,24.083333,4.648289,20.718360,252.498941
1.600000,27.790000,24.166667,4.663825,20.711230,259.428015
1.700000,27.870000,24.250000,4.680390,20.716578,255.915633
1.800000,27.710000,24.333333,4.703642,20.711230,250.825257
1.700000,27.850000,24.416667,4.712410,20.716578,249.174056
1.500000,28.150000,24.500000,4.728039,20.711230,252.498941
1.600000,28.250000,24.583333,4.744568,20.716578,250.825257
1.600000,28.370000,24.666667,4.760085,20.711230,250.825257
1.900000,28.370000,24.750000,4.775612,20.714795,249.174056
1.800000,28.490000,24.833333,4.792132,20.713012,247.544885
1.700000,28.630000,24.916667,4.807657,20.716578,245.937304
1.500000,28.750000,25.000000,4.824216,20.714795,247.544885
1.900000,28.790000,25.083333,4.839845,20.713012,245.937304
1.700000,28.870000,25.166667,4.856444,20.718360,249.174056
1.800000,29.010000,25.250000,4.872049,20.709447,244.350882
1.800000,29.150000,25.333333,4.890796,20.709447,247.544885
1.700000,29.170000,25.416667,4.904412,20.707665,247.544885
1.600000,29.270000,25.500000,4.919945,20.714795,250.825257
1.700000,29.410000,25.583333,4.936456,20.713012,249.174056
1.700000,29.470000,25.666667,4.951994,20.714795,247.544885
1.600000,29.670000,25.750000,4.968530,20.713012,247.544885
1.600000,29.670000,25.833333,4.984074,20.711230,255.915633
1.700000,29.730000,25.916667,5.000159,20.714795,254.195574
1.600000,29.870000,26.000000,5.015853,20.711230,255.915633
1.700000,29.970000,26.083333,5.032385,20.713012,255.915633
1.600000,30.090000,26.166667,5.047909,20.709447,255.915633
1.500000,30.170000,26.250000,5.064477,20.713012,255.915633
1.700000,30.230000,26.333333,5.079998,20.714795,252.498941
1.500000,30.310000,26.416667,5.096236,20.718360,252.498941
1.600000,30.490000,26.500000,5.112034,20.718360,249.174056
1.600000,30.590000,26.583333,5.127630,20.721925,250.825257
1.600000,30.590000,26.666667,5.144221,20.714795,252.498941
1.700000,30.730000,26.750000,5.159768,20.705882,249.174056
1.600000,30.910000,26.833333,5.176311,20.714795,249.174056
1.700000,30.850000,26.916667,5.191832,20.716578,245.937304
1.600000,30.950000,27.000000,5.208526,20.713012,270.581565
1.500000,31.030000,27.083333,5.225981,20.714795,249.174056
1.700000,31.110000,27.166667,5.241403,20.713012,247.544885
1.600000,31.210000,27.250000,5.258386,20.707665,247.544885
1.700000,31.370000,27.333333,5.274010,20.711230,242.785204
1.500000,31.510000,27.416667,5.317325,20.711230,254.195574
1.600000,31.550000,27.500000,5.333044,20.711230,252.498941
1.600000,31.570000,27.583333,5.349747,20.723708,257.659612
1.800000,31.730000,27.666667,5.365336,20.714795,255.915633
1.800000,31.830000,27.750000,5.381905,20.713012,255.915633
1.800000,31.910000,27.833333,5.397446,20.713012,252.498941
1.800000,31.970000,27.916667,5.412955,20.716578,255.915633
1.700000,32.110000,28.000000,5.429479,20.718360,255.915633
1.600000,32.230000,28.083333,5.445000,20.711230,250.825257
1.800000,32.270000,28.166667,5.461506,20.718360,249.174056
1.500000,32.350000,28.250000,5.477025,20.711230,250.825257
1.500000,32.490000,28.333333,5.493931,20.714795,250.825257
1.600000,32.630000,28.416667,5.509563,20.714795,249.174056
1.700000,32.650000,28.500000,5.525088,20.720143,250.825257
1.800000,32.790000,28.583333,5.541603,20.716578,252.498941
1.800000,32.830000,28.666667,5.557109,20.711230,249.174056
1.500000,33.010000,28.750000,5.573616,20.721925,249.174056
1.600000,33.110000,28.833333,5.595324,20.718360,247.544885
1.800000,33.190000,28.916667,5.605464,20.709447,245.937304
1.700000,33.230000,29.000000,5.621035,20.714795,249.174056
1.600000,33.250000,29.083333,5.637572,20.720143,254.195574
1.800000,33.410000,29.166667,5.653093,20.718360,250.825257
1.700000,33.510000,29.250000,5.669646,20.711230,249.174056
1.600000,33.670000,29.333333,5.687124,20.714795,250.825257
1.600000,33.710000,29.416667,5.701320,20.713012,249.174056
1.400000,33.850000,29.500000,5.717938,20.718360,254.195574
1.700000,33.890000,29.583333,5.733599,20.713012,254.195574
1.500000,34.070000,29.666667,5.749154,20.709447,259.428015
1.600000,34.110000,29.750000,5.765822,20.718360,254.195574
1.600000,34.270000,29.833333,5.781376,20.716578,250.825257
1.700000,34.290000,29.916667,5.797896,20.714795,255.915633
1.700000,34.370000,30.000000,5.813499,20.711230,250.825257
1.700000,34.490000,30.083333,5.829011,20.705882,254.195574
1.700000,34.610000,30.166667,5.845672,20.705882,249.174056
1.800000,34.750000,30.250000,5.861257,20.713012,250.825257
1.700000,34.790000,30.333333,5.877792,20.711230,250.825257
1.700000,34.650000,30.416667,5.901258,20.713012,252.498941
1.700000,34.890000,30.500000,5.909003,20.713012,247.544885
2.000000,35.070000,30.583333,5.925525,20.711230,247.544885
1.900000,35.090000,30.666667,5.941060,20.713012,250.825257
1.600000,35.210000,30.750000,5.957583,20.713012,250.825257
1.600000,35.350000,30.833333,5.973127,20.718360,245.937304
1.600000,35.430000,30.916667,5.989692,20.713012,249.174056
1.700000,35.570000,31.000000,6.005203,20.707665,245.937304
1.700000,35.610000,31.083333,6.023364,20.707665,244.350882
1.700000,35.630000,31.166667,6.038790,20.713012,242.785204
1.700000,35.810000,31.250000,6.055205,20.709447,244.350882
1.800000,35.870000,31.333333,6.071596,20.707665,247.544885
1.700000,36.070000,31.416667,6.098604,20.714795,249.174056
1.700000,36.090000,31.500000,6.107095,20.713012,245.937304
1.900000,36.190000,31.583333,6.119063,20.720143,257.659612
1.700000,36.270000,31.666667,6.133616,20.713012,255.915633
1.700000,36.390000,31.750000,6.149165,20.716578,266.756509
1.600000,36.530000,31.833333,6.165720,20.707665,250.825257
1.700000,36.590000,31.916667,6.181258,20.709447,252.498941
1.600000,36.650000,32.000000,6.197552,20.711230,261.221364
1.500000,36.750000,32.083333,6.213206,20.714795,254.195574
1.700000,36.830000,32.166667,6.229726,20.714795,255.915633
1.800000,36.970000,32.250000,6.245241,20.716578,250.825257
1.700000,37.070000,32.333333,6.261750,20.711230,249.174056
1.600000,37.190000,32.416667,6.277250,20.718360,252.498941
1.800000,37.270000,32.500000,6.293270,20.713012,250.825257
1.800000,37.310000,32.583333,6.309862,20.711230,249.174056
1.900000,37.490000,32.666667,6.325566,20.718360,249.174056
1.700000,37.550000,32.750000,6.341266,20.713012,250.825257
1.800000,37.670000,32.833333,6.357905,20.718360,249.174056
1.700000,37.770000,32.916667,6.373538,20.720143,250.825257
1.600000,37.850000,33.000000,6.389087,20.714795,249.174056
1.600000,37.930000,33.083333,6.405623,20.711230,242.785204
1.700000,37.970000,33.166667,6.421187,20.711230,247.544885
1.900000,38.110000,33.250000,6.437718,20.707665,247.544885
1.900000,38.230000,33.333333,6.453224,20.714795,249.174056
1.700000,38.270000,33.416667,6.469737,20.713012,247.544885
1.600000,38.470000,33.500000,6.494213,20.711230,250.825257
1.800000,38.490000,33.583333,6.509422,20.716578,252.498941
1.500000,38.570000,33.666667,6.517155,20.716578,254.195574
1.600000,38.650000,33.750000,6.533747,20.716578,252.498941
1.700000,38.710000,33.833333,6.549286,20.711230,255.915633
1.700000,38.870000,33.916667,6.565806,20.711230,254.195574
1.800000,39.030000,34.000000,6.581324,20.714795,252.498941
1.800000,39.090000,34.083333,6.598009,20.714795,257.659612
1.400000,39.110000,34.166667,6.613596,20.714795,259.428015
1.700000,39.210000,34.250000,6.629138,20.716578,254.195574
1.800000,39.410000,34.333333,6.645666,20.707665,255.915633
1.800000,39.450000,34.416667,6.661238,20.713012,250.825257
1.600000,39.530000,34.500000,6.677755,20.705882,250.825257
1.600000,39.610000,34.583333,6.693871,20.716578,252.498941
1.800000,39.750000,34.666667,6.709452,20.713012,249.174056
1.800000,39.770000,34.750000,6.724959,20.716578,245.937304
1.800000,39.850000,34.833333,6.741469,20.716578,249.174056
1.600000,40.050000,34.916667,6.756978,20.713012,245.937304
1.700000,40.090000,35.000000,6.773515,20.716578,250.825257
1.600000,40.210000,35.083333,6.794760,20.709447,250.825257
1.700000,40.290000,35.166667,6.805888,20.714795,245.937304
1.600000,40.430000,35.250000,6.821445,20.713012,249.174056
1.600000,40.490000,35.333333,6.838777,20.718360,245.937304
1.600000,40.650000,35.416667,6.855337,20.716578,245.937304
1.600000,40.650000,35.500000,6.870784,20.718360,252.498941
1.700000,40.830000,35.583333,6.898861,20.709447,254.195574
1.600000,40.790000,35.666667,6.907326,20.713012,245.937304
1.600000,40.950000,35.750000,6.918743,20.713012,244.350882
1.600000,41.010000,35.833333,6.933540,20.713012,250.825257
1.800000,41.230000,35.916667,6.949068,20.713012,255.915633
1.600000,41.230000,36.000000,6.965586,20.709447,254.195574
1.800000,41.370000,36.083333,6.981133,20.714795,254.195574
1.900000,41.470000,36.166667,6.997639,20.714795,250.825257
1.900000,41.530000,36.250000,7.013141,20.709447,254.195574
1.800000,41.690000,36.333333,7.029685,20.713012,255.915633
1.700000,41.750000,36.416667,7.045204,20.709447,252.498941
1.700000,41.870000,36.500000,7.061727,20.714795,252.498941
1.600000,42.010000,36.583333,7.077250,20.707665,249.174056
1.500000,41.990000,36.666667,7.101525,20.714795,250.825257
1.600000,42.150000,36.750000,7.109257,20.716578,257.659612
1.700000,42.210000,36.833333,7.125797,20.716578,249.174056
1.900000,42.350000,36.916667,7.141331,20.709447,247.544885
1.700000,42.410000,37.000000,7.157853,20.716578,244.350882
1.700000,42.470000,37.083333,7.173355,20.720143,249.174056
1.600000,42.610000,37.166667,7.189881,20.727273,247.544885
1.900000,42.690000,37.250000,7.205422,20.716578,249.174056
1.600000,42.830000,37.333333,7.221954,20.720143,250.825257
1.700000,42.910000,37.416667,7.237465,20.713012,247.544885
1.700000,43.010000,37.500000,7.253149,20.729055,250.825257
1.800000,43.090000,37.583333,7.269810,20.716578,254.195574
1.800000,43.170000,37.666667,7.291041,20.716578,244.350882
1.800000,43.310000,37.750000,7.301684,20.711230,249.174056
1.600000,43.370000,37.833333,7.317296,20.711230,257.659612
1.900000,43.430000,37.916667,7.333829,20.713012,250.825257
1.800000,43.550000,38.000000,7.349482,20.713012,257.659612
1.600000,43.630000,38.083333,7.365074,20.714795,255.915633
