# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,27.190000,23.666667,4.591472,20.714795,254.195574
1.300000,27.410000,23.833333,4.624092,20.711230,254.195574
1.300000,27.730000,24.000000,4.657128,20.713012,255.915633
1.300000,27.810000,24.166667,4.687789,20.711230,252.498941
0.900000,27.890000,24.333333,4.720137,20.707665,249.174056
1.200000,28.250000,24.500000,4.760194,20.714795,252.498941
1.200000,28.370000,24.666667,4.783681,20.711230,249.174056
1.300000,28.570000,24.833333,4.815314,20.718360,249.174056
1.000000,28.790000,25.000000,4.857299,20.720143,252.498941
1.200000,28.890000,25.166667,4.880064,20.707665,245.937304
1.300000,29.130000,25.333333,4.911612,20.707665,249.174056
1.100000,29.390000,25.500000,4.943231,20.705882,249.174056
1.200000,29.510000,25.666667,4.976028,20.714795,249.174056
1.100000,29.690000,25.833333,5.007701,20.723708,254.195574
1.200000,29.830000,26.000000,5.039304,20.716578,254.195574
1.400000,30.050000,26.166667,5.074864,20.709447,255.915633
1.100000,30.270000,26.333333,5.103575,20.705882,252.498941
1.300000,30.510000,26.500000,5.135155,20.714795,252.498941
1.300000,30.610000,26.666667,5.167777,20.713012,254.195574
1.200000,30.850000,26.833333,5.199314,20.714795,244.350882
1.100000,30.950000,27.000000,5.232161,20.711230,247.544885
1.300000,31.210000,27.166667,5.263365,20.707665,247.544885
1.000000,31.370000,27.333333,5.296021,20.716578,247.544885
1.300000,31.550000,27.500000,5.327681,20.714795,250.825257
1.300000,31.810000,27.666667,5.360268,20.713012,249.174056
1.300000,31.930000,27.833333,5.391703,20.707665,259.428015
1.300000,32.090000,28.000000,5.423300,20.718360,255.915633
1.400000,32.270000,28.166667,5.457339,20.709447,252.498941
1.300000,32.570000,28.333333,5.488257,20.716578,257.659612
1.100000,32.690000,28.500000,5.520058,20.709447,250.825257
1.300000,32.910000,28.666667,5.551670,20.714795,252.498941
1.200000,33.090000,28.833333,5.583323,20.709447,247.544885
1.000000,33.310000,29.000000,5.615939,20.718360,247.544885
1.100000,33.470000,29.166667,5.671707,20.714795,255.915633
1.400000,33.510000,29.333333,5.680358,20.711230,247.544885
1.400000,33.850000,29.500000,5.712006,20.716578,247.544885
1.100000,34.070000,29.666667,5.743827,20.713012,249.174056
1.200000,34.270000,29.833333,5.775520,20.714795,250.825257
1.200000,34.470000,30.000000,5.807182,20.713012,255.915633
1.300000,34.610000,30.166667,5.839808,20.716578,249.174056
1.300000,34.750000,30.333333,5.872071,20.713012,257.659612
1.100000,34.950000,30.500000,5.903683,20.716578,254.195574
1.400000,35.110000,30.666667,5.935317,20.711230,252.498941
1.400000,35.370000,30.833333,5.967400,20.711230,250.825257
1.200000,35.550000,31.000000,6.000300,20.718360,250.825257
1.300000,35.750000,31.166667,6.032005,20.711230,245.937304
1.500000,35.950000,31.333333,6.064362,20.714795,247.544885
1.200000,36.090000,31.500000,6.096144,20.716578,245.937304
1.400000,36.350000,31.666667,6.127818,20.718360,250.825257
1.200000,36.510000,31.833333,6.159413,20.718360,252.498941
1.300000,36.710000,32.000000,6.192076,20.714795,252.498941
1.300000,36.930000,32.166667,6.224237,20.713012,257.659612
1.300000,37.130000,32.333333,6.273319,20.711230,250.825257
1.300000,37.210000,32.500000,6.287169,20.713012,250.825257
1.200000,37.490000,32.666667,6.319793,20.711230,252.498941
1.500000,37.650000,32.833333,6.351334,20.714795,249.174056
1.200000,37.810000,33.000000,6.384002,20.711230,245.937304
1.100000,38.010000,33.166667,6.415552,20.713012,245.937304
1.300000,38.290000,33.333333,6.457037,20.713012,252.498941
1.400000,38.370000,33.500000,6.480330,20.711230,252.498941
1.100000,38.570000,33.666667,6.512138,20.714795,252.498941
1.300000,38.770000,33.833333,6.543804,20.714795,252.498941
1.200000,38.970000,34.000000,6.576160,20.709447,250.825257
1.200000,39.150000,34.166667,6.607829,20.707665,252.498941
1.300000,39.430000,34.333333,6.639349,20.711230,257.659612
1.200000,39.570000,34.500000,6.671720,20.716578,252.498941
1.200000,39.810000,34.666667,6.703320,20.714795,255.915633
1.300000,39.930000,34.833333,6.736042,20.711230,250.825257
1.400000,40.110000,35.000000,6.767775,20.713012,249.174056
1.300000,40.330000,35.166667,6.799345,20.720143,245.937304
1.300000,40.550000,35.333333,6.831991,20.711230,245.937304
1.100000,40.730000,35.500000,6.872125,20.721925,257.659612
1.200000,40.870000,35.666667,6.895866,20.720143,252.498941
1.100000,41.110000,35.833333,6.927398,20.716578,249.174056
1.200000,41.270000,36.000000,6.960323,20.713012,249.174056
1.300000,41.510000,36.166667,6.992226,20.711230,255.915633
1.300000,41.710000,36.333333,7.024006,20.711230,254.195574
1.200000,41.890000,36.500000,7.057322,20.714795,252.498941
1.200000,42.050000,36.666667,7.088278,20.711230,254.195574
1.400000,42.230000,36.833333,7.120123,20.716578,254.195574
1.300000,42.390000,37.000000,7.160581,20.713012,250.825257
1.300000,42.610000,37.166667,7.184091,20.714795,245.937304
1.300000,42.810000,37.333333,7.215807,20.707665,249.174056
1.400000,42.970000,37.500000,7.257429,20.713012,252.498941
1.300000,43.170000,37.666667,7.279175,20.718360,247.544885
1.200000,43.450000,37.833333,7.311830,20.707665,254.195574
1.100000,43.550000,38.000000,7.343345,20.716578,249.174056
1.200000,43.770000,38.166667,7.375941,20.718360,252.498941
1.400000,43.950000,38.333333,7.407529,20.714795,255.915633
1.200000,44.190000,38.500000,7.439150,20.714795,252.498941
1.100000,44.370000,38.666667,7.474230,20.711230,252.498941
1.100000,44.570000,38.833333,7.503299,20.720143,252.498941
1.300000,44.690000,39.000000,7.533946,20.714795,247.544885
1.200000,44.910000,39.166667,7.565513,20.718360,250.825257
1.300000,45.130000,39.333333,7.598070,20.718360,247.544885
1.300000,45.250000,39.500000,7.629854,20.713012,245.937304
1.600000,45.530000,39.666667,7.662104,20.713012,252.498941
1.100000,45.650000,39.833333,7.693752,20.711230,250.825257
1.200000,45.930000,40.000000,7.725384,20.707665,245.937304
1.100000,46.090000,40.166667,7.757777,20.709447,252.498941
1.200000,46.210000,40.333333,7.789450,20.713012,252.498941
1.200000,46.370000,40.500000,7.822064,20.718360,255.915633
1.300000,46.670000,40.666667,7.853957,20.720143,252.498941
1.400000,46.790000,40.833333,7.885553,20.720143,254.195574
1.300000,46.990000,41.000000,7.918116,20.711230,247.544885
1.100000,47.170000,41.166667,7.949681,20.720143,247.544885
1.300000,47.410000,41.333333,7.981378,20.716578,247.544885
1.400000,47.610000,41.500000,8.014109,20.713012,249.174056
1.100000,47.830000,41.666667,8.059834,20.713012,252.498941
1.500000,47.970000,41.833333,8.077528,20.714795,250.825257
1.400000,48.090000,42.000000,8.110139,20.718360,254.195574
1.000000,48.290000,42.166667,8.141724,20.713012,254.195574
1.300000,48.570000,42.333333,8.173281,20.713012,252.498941
1.200000,48.770000,42.500000,8.205860,20.739750,250.825257
1.300000,48.910000,42.666667,8.239981,20.716578,257.659612
1.000000,49.130000,42.833333,8.271991,20.720143,250.825257
1.100000,49.330000,43.000000,8.303842,20.714795,254.195574
1.300000,49.470000,43.166667,8.335448,20.716578,252.498941
1.300000,49.690000,43.333333,8.367558,20.714795,247.544885
1.300000,49.850000,43.500000,8.399228,20.714795,247.544885
1.200000,50.030000,43.666667,8.435951,20.714795,254.195574
1.500000,50.230000,43.833333,8.464088,20.709447,252.498941
1.400000,50.430000,44.000000,8.495973,20.716578,254.195574
1.000000,50.630000,44.166667,8.527677,20.716578,250.825257
1.300000,50.790000,44.333333,8.559266,20.716578,259.428015
1.300000,51.030000,44.500000,8.591860,20.718360,254.195574
1.200000,51.170000,44.666667,8.623406,20.718360,254.195574
1.300000,51.390000,44.833333,8.673058,20.716578,252.498941
1.100000,51.570000,45.000000,8.687942,20.709447,250.825257
1.400000,51.710000,45.166667,8.719485,20.718360,252.498941
1.300000,51.970000,45.333333,8.751301,20.720143,247.544885
1.000000,52.110000,45.500000,8.783978,20.716578,252.498941
1.300000,52.310000,45.666667,8.815540,20.720143,247.544885
1.300000,52.510000,45.833333,8.857359,20.716578,254.195574
1.400000,52.630000,46.000000,8.880052,20.714795,250.825257
1.200000,52.870000,46.166667,8.911671,20.713012,250.825257
1.300000,53.110000,46.333333,8.943235,20.709447,255.915633
1.400000,53.250000,46.500000,8.976248,20.707665,259.428015
1.300000,53.410000,46.666667,9.008194,20.713012,257.659612
1.200000,53.630000,46.833333,9.039932,20.720143,255.915633
1.100000,53.870000,47.000000,9.072022,20.705882,250.825257
1.200000,54.010000,47.166667,9.103649,20.702317,252.498941
1.000000,54.230000,47.333333,9.135173,20.713012,247.544885
1.000000,54.370000,47.500000,9.167784,20.709447,249.174056
1.400000,54.610000,47.666667,9.199280,20.707665,245.937304
1.400000,54.770000,47.833333,9.232575,20.714795,247.544885
1.200000,54.950000,48.000000,9.272325,20.718360,254.195574
1.300000,55.110000,48.166667,9.295052,20.707665,252.498941
1.100000,55.330000,48.333333,9.327560,20.709447,250.825257
1.200000,55.570000,48.500000,9.359099,20.716578,255.915633
1.300000,55.730000,48.666667,9.391550,20.720143,255.915633
1.400000,55.890000,48.833333,9.423107,20.718360,254.195574
1.300000,56.110000,49.000000,9.457304,20.707665,254.195574
1.100000,56.250000,49.166667,9.488111,20.713012,252.498941
1.400000,56.490000,49.333333,9.519784,20.713012,252.498941
1.300000,56.750000,49.500000,9.558739,20.718360,259.428015
1.200000,56.830000,49.666667,9.584131,20.713012,244.350882
1.400000,57.030000,49.833333,9.615667,20.709447,245.937304
1.400000,57.210000,50.000000,9.656998,20.713012,252.498941
1.000000,57.370000,50.166667,9.679565,20.709447,250.825257
1.100000,57.530000,50.333333,9.711089,20.711230,255.915633
1.300000,57.830000,50.500000,9.743927,20.691622,255.915633
1.300000,57.990000,50.666667,9.775541,20.709447,255.915633
1.600000,58.190000,50.833333,9.807110,20.716578,255.915633
1.100000,58.370000,51.000000,9.839677,20.720143,255.915633
1.200000,58.590000,51.166667,9.875106,20.707665,257.659612
1.400000,58.710000,51.333333,9.903726,20.704100,250.825257
1.300000,58.990000,51.500000,9.935081,20.713012,247.544885
1.100000,59.150000,51.666667,9.965805,20.709447,250.825257
1.300000,59.310000,51.833333,9.997512,20.720143,247.544885
1.300000,59.590000,52.000000,10.030153,20.720143,254.195574
1.200000,59.690000,52.166667,10.061903,20.713012,249.174056
1.200000,59.930000,52.333333,10.093961,20.716578,252.498941
1.200000,60.070000,52.500000,10.125648,20.716578,254.195574
1.200000,60.310000,52.666667,10.158289,20.711230,249.174056
1.300000,60.450000,52.833333,10.189878,20.713012,252.498941
1.200000,60.710000,53.000000,10.221433,20.711230,250.825257
1.100000,60.890000,53.166667,10.254392,20.711230,252.498941
1.300000,61.070000,53.333333,10.286001,20.714795,250.825257
1.200000,61.230000,53.500000,10.317585,20.713012,249.174056
1.100000,61.430000,53.666667,10.350160,20.713012,245.937304
1.500000,61.630000,53.833333,10.381751,20.714795,249.174056
1.300000,61.810000,54.000000,10.413278,20.713012,252.498941
1.200000,62.010000,54.166667,10.459406,20.713012,255.915633
1.100000,62.170000,54.333333,10.478098,20.713012,250.825257
1.100000,62.310000,54.500000,10.509823,20.711230,254.195574
1.400000,62.550000,54.666667,10.541449,20.705882,257.659612
1.500000,62.770000,54.833333,10.574017,20.714795,252.498941
1.200000,62.930000,55.000000,10.605551,20.713012,252.498941
1.200000,63.150000,55.166667,10.638081,20.711230,250.825257
1.000000,63.350000,55.333333,10.672138,20.709447,252.498941
1.300000,63.470000,55.500000,10.703665,20.714795,250.825257
1.200000,63.830000,55.666667,10.735228,20.711230,249.174056
1.000000,63.970000,55.833333,10.768005,20.713012,245.937304
1.200000,64.110000,56.000000,10.799557,20.704100,249.174056
1.300000,64.330000,56.166667,10.831104,20.716578,250.825257
0.900000,64.430000,56.333333,10.863688,20.713012,254.195574
1.300000,64.670000,56.500000,10.895171,20.705882,254.195574
1.400000,64.790000,56.666667,10.927598,20.713012,255.915633
1.400000,65.070000,56.833333,10.959159,20.716578,254.195574
1.300000,65.250000,57.000000,10.991744,20.709447,257.659612
1.400000,65.430000,57.166667,11.023373,20.713012,255.915633
1.300000,65.610000,57.333333,11.070646,20.713012,254.195574
1.400000,65.750000,57.500000,11.087312,20.714795,250.825257
1.300000,65.990000,57.666667,11.119782,20.713012,247.544885
1.100000,66.190000,57.833333,11.151240,20.711230,249.174056
1.200000,66.470000,58.000000,11.183704,20.714795,247.544885
1.200000,66.570000,58.166667,11.215139,20.711230,249.174056
1.300000,66.830000,58.333333,11.257789,20.721925,250.825257
1.300000,66.970000,58.500000,11.279398,20.720143,249.174056
0.900000,67.270000,58.666667,11.311951,20.713012,249.174056
1.100000,67.370000,58.833333,11.343431,20.709447,257.659612
1.500000,67.610000,59.000000,11.376045,20.718360,252.498941
1.400000,67.770000,59.166667,11.407538,20.718360,252.498941
1.400000,67.950000,59.333333,11.439495,20.714795,254.195574
1.200000,68.210000,59.500000,11.472313,20.707665,247.544885
1.200000,68.330000,59.666667,11.504121,20.721925,252.498941
1.200000,68.530000,59.833333,11.535712,20.714795,245.937304
1.400000,68.690000,60.000000,11.567254,20.714795,247.544885
1.300000,68.890000,60.166667,11.599894,20.709447,249.174056
1.300000,69.030000,60.333333,11.631362,20.716578,247.544885
1.400000,69.270000,60.500000,11.673181,20.713012,252.498941
1.000000,69.390000,60.666667,11.695867,20.711230,250.825257
1.100000,69.730000,60.833333,11.727328,20.716578,261.221364
1.200000,69.910000,61.000000,11.760092,20.707665,255.915633
1.400000,70.130000,61.166667,11.791685,20.720143,255.915633
1.100000,70.150000,61.333333,11.823234,20.709447,250.825257
1.300000,70.430000,61.500000,11.858080,20.721925,250.825257
1.300000,70.610000,61.666667,11.887688,20.713012,252.498941
1.100000,70.830000,61.833333,11.919314,20.707665,247.544885
1.400000,70.970000,62.000000,11.959270,20.707665,250.825257
1.400000,71.210000,62.166667,11.983874,20.718360,244.350882
1.500000,71.430000,62.333333,12.015513,20.713012,245.937304
1.300000,71.690000,62.500000,12.057308,20.721925,257.659612
1.000000,71.750000,62.666667,12.079939,20.714795,250.825257
1.200000,71.950000,62.833333,12.111467,20.716578,252.498941
1.200000,72.170000,63.000000,12.143992,20.720143,255.915633
1.300000,72.270000,63.166667,12.175508,20.714795,257.659612
1.300000,72.530000,63.333333,12.207045,20.714795,255.915633
1.200000,72.730000,63.500000,12.240235,20.711230,252.498941
1.300000,72.910000,63.666667,12.274434,20.714795,255.915633
1.200000,73.090000,63.833333,12.303219,20.711230,252.498941
1.200000,73.330000,64.000000,12.335698,20.716578,247.544885
1.200000,73.490000,64.166667,12.367242,20.711230,244.350882
1.400000,73.670000,64.333333,12.399716,20.714795,247.544885
1.200000,73.870000,64.500000,12.431227,20.713012,254.195574
1.200000,74.050000,64.666667,12.464244,20.709447,249.174056
1.400000,74.210000,64.833333,12.495985,20.707665,252.498941
1.300000,74.490000,65.000000,12.527716,20.711230,257.659612
1.100000,74.610000,65.166667,12.559302,20.705882,255.915633
1.200000,74.890000,65.333333,12.591926,20.713012,254.195574
1.300000,75.090000,65.500000,12.623391,20.711230,252.498941
1.300000,75.330000,65.666667,12.658286,20.714795,250.825257
1.100000,75.430000,65.833333,12.687829,20.713012,249.174056
1.300000,75.490000,66.000000,12.719290,20.716578,245.937304
1.200000,75.810000,66.166667,12.752020,20.725490,247.544885
1.200000,76.110000,66.333333,12.783596,20.718360,249.174056
1.100000,76.070000,66.500000,12.815085,20.714795,250.825257
1.100000,76.410000,66.666667,12.872402,20.704100,252.498941
1.200000,76.410000,66.833333,12.881060,20.714795,252.498941
1.300000,76.690000,67.000000,12.911509,20.716578,254.195574
1.500000,76.930000,67.166667,12.942604,20.741533,254.195574
1.400000,77.090000,67.333333,12.973257,20.713012,249.174056
1.400000,77.310000,67.500000,13.006004,20.714795,250.825257
1.200000,77.490000,67.666667,13.037681,20.718360,249.174056
1.300000,77.690000,67.833333,13.069708,20.709447,247.544885
1.200000,77.970000,68.000000,13.101299,20.714795,247.544885
1.200000,78.090000,68.166667,13.133848,20.718360,250.825257
1.100000,78.270000,68.333333,13.165901,20.711230,244.350882
1.400000,78.530000,68.500000,13.197494,20.713012,252.498941
1.300000,78.670000,68.666667,13.230091,20.713012,250.825257
1.300000,78.910000,68.833333,13.262443,20.716578,250.825257
1.300000,79.050000,69.000000,13.294067,20.714795,257.659612
1.100000,79.230000,69.166667,13.325642,20.713012,252.498941
1.200000,79.490000,69.333333,13.358174,20.721925,254.195574
0.900000,79.670000,69.500000,13.389717,20.716578,252.498941
1.200000,79.830000,69.666667,13.421260,20.714795,250.825257
1.200000,79.990000,69.833333,13.460063,20.713012,250.825257
1.100000,80.190000,70.000000,13.485747,20.714795,247.544885
1.300000,80.370000,70.166667,13.517818,20.718360,244.350882
1.300000,80.610000,70.333333,13.549425,20.702317,245.937304
1.300000,80.770000,70.500000,13.581984,20.716578,252.498941
1.400000,80.930000,70.666667,13.613535,20.709447,249.174056
1.300000,81.090000,70.833333,13.652327,20.714795,249.174056
1.200000,81.350000,71.000000,13.679951,20.711230,249.174056
1.300000,81.530000,71.166667,13.711416,20.705882,252.498941
1.200000,81.730000,71.333333,13.744178,20.714795,259.428015
1.200000,81.910000,71.500000,13.775720,20.720143,255.915633
1.100000,82.170000,71.666667,13.807273,20.714795,254.195574
1.200000,82.350000,71.833333,13.839757,20.709447,249.174056
1.300000,82.470000,72.000000,13.871917,20.718360,247.544885
1.100000,82.710000,72.166667,13.903432,20.711230,250.825257
1.400000,82.850000,72.333333,13.935895,20.711230,244.350882
1.400000,83.110000,72.500000,13.967393,20.714795,249.174056
1.400000,83.230000,72.666667,14.000092,20.713012,247.544885
1.200000,83.430000,72.833333,14.031645,20.714795,249.174056
1.200000,83.590000,73.000000,14.072785,20.716578,250.825257
1.200000,83.730000,73.166667,14.095500,20.714795,257.659612
1.400000,83.970000,73.333333,14.127037,20.721925,254.195574
1.400000,84.190000,73.500000,14.159510,20.718360,257.659612
1.200000,84.330000,73.666667,14.191041,20.713012,252.498941
1.300000,84.590000,73.833333,14.223576,20.714795,252.498941
1.000000,84.730000,74.000000,14.258632,20.716578,261.221364
1.200000,84.910000,74.166667,14.287252,20.714795,247.544885
1.300000,85.130000,74.333333,14.319735,20.720143,249.174056
1.300000,85.370000,74.500000,14.359382,20.714795,259.428015
1.300000,85.470000,74.666667,14.383711,20.707665,249.174056
1.300000,85.670000,74.833333,14.415192,20.709447,250.825257
1.100000,85.910000,75.000000,14.458552,20.714795,255.915633
1.200000,86.050000,75.166667,14.479229,20.721925,259.428015
1.100000,86.230000,75.333333,14.511996,20.709447,261.221364
1.400000,86.430000,75.500000,14.543569,20.709447,252.498941
1.200000,86.650000,75.666667,14.575034,20.714795,252.498941
1.100000,86.790000,75.833333,14.607498,20.721925,252.498941
1.400000,86.990000,76.000000,14.639019,20.714795,250.825257
1.200000,87.190000,76.166667,14.674366,20.709447,250.825257
1.200000,87.350000,76.333333,14.703170,20.714795,247.544885
