# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 155 +/- 0.4 A
#	n = 42.7 +/- 2.4 
#	Vc = 6 uV
#	Vfloor = 2.04 +/- 59 uV
#	R = 0.000101 +/- 3.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,30.970000,27.000000,5.257305,21.459893,250.825257
1.200000,31.090000,27.083333,5.272976,21.465241,263.040192
1.100000,31.190000,27.166667,5.288960,21.461676,259.428015
1.200000,31.350000,27.250000,5.305608,21.463458,254.195574
1.200000,31.410000,27.333333,5.321163,21.463458,255.915633
1.100000,31.450000,27.416667,5.336690,21.465241,252.498941
1.300000,31.590000,27.500000,5.353281,21.461676,257.659612
1.200000,31.610000,27.583333,5.368821,21.459893,250.825257
1.200000,31.710000,27.666667,5.386949,21.463458,252.498941
1.100000,31.850000,27.750000,5.401109,21.459893,255.915633
1.000000,31.910000,27.833333,5.416673,21.461676,252.498941
1.100000,32.030000,27.916667,5.433204,21.465241,250.825257
1.200000,32.130000,28.000000,5.448736,21.461676,249.174056
1.100000,32.250000,28.083333,5.465250,21.463458,247.544885
1.200000,32.270000,28.166667,5.484318,21.465241,254.195574
1.000000,32.390000,28.250000,5.496947,21.463458,247.544885
1.000000,32.490000,28.333333,5.513790,21.461676,247.544885
1.200000,32.570000,28.416667,5.529423,21.461676,250.825257
1.200000,32.710000,28.500000,5.544983,21.459893,245.937304
1.200000,32.750000,28.583333,5.561544,21.467023,247.544885
1.100000,32.910000,28.666667,5.577097,21.465241,250.825257
1.200000,33.010000,28.750000,5.592632,21.465241,255.915633
1.100000,33.050000,28.833333,5.609152,21.463458,249.174056
0.900000,33.150000,28.916667,5.624665,21.463458,252.498941
1.300000,33.270000,29.000000,5.641201,21.463458,249.174056
1.000000,33.310000,29.083333,5.656759,21.461676,254.195574
