# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. 363-C 463-794-3
# Tap_cm: 6.0
# Sample: 363-C 463-794-3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.000000,-0.070000,4.000000,0.829977,20.714795,249.174056
2.100000,-0.090000,4.083333,0.845491,20.713012,245.937304
2.200000,0.190000,4.166667,0.863032,20.709447,252.498941
2.000000,-0.030000,4.250000,0.876659,20.711230,250.825257
1.900000,-0.010000,4.333333,0.892209,20.709447,252.498941
2.000000,-0.030000,4.416667,0.907794,20.709447,252.498941
2.100000,-0.050000,4.500000,0.924342,20.704100,254.195574
2.100000,-0.010000,4.583333,0.939866,20.711230,259.428015
2.000000,-0.010000,4.666667,0.956392,20.711230,255.915633
2.000000,-0.010000,4.750000,0.971924,20.709447,254.195574
2.200000,-0.030000,4.833333,0.988518,20.707665,254.195574
2.100000,-0.010000,4.916667,1.004200,20.716578,254.195574
1.800000,-0.030000,5.000000,1.019798,20.718360,249.174056
2.000000,-0.030000,5.083333,1.036366,20.709447,252.498941
2.100000,-0.070000,5.166667,1.051923,20.713012,245.937304
2.000000,-0.030000,5.250000,1.068717,20.714795,250.825257
2.000000,-0.010000,5.333333,1.084307,20.714795,245.937304
2.100000,-0.070000,5.416667,1.100337,20.711230,245.937304
2.300000,-0.050000,5.500000,1.116428,20.718360,245.937304
1.900000,-0.070000,5.583333,1.132010,20.716578,249.174056
1.800000,0.010000,5.666667,1.148569,20.716578,245.937304
2.100000,-0.030000,5.750000,1.164105,20.713012,245.937304
2.200000,-0.030000,5.833333,1.180641,20.713012,245.937304
2.100000,-0.030000,5.916667,1.196169,20.711230,249.174056
2.100000,-0.030000,6.000000,1.211719,20.711230,247.544885
2.100000,-0.010000,6.083333,1.228268,20.705882,249.174056
2.000000,-0.050000,6.166667,1.243810,20.714795,249.174056
2.000000,-0.030000,6.250000,1.260473,20.700535,250.825257
2.000000,0.010000,6.333333,1.276323,20.707665,245.937304
1.900000,-0.110000,6.416667,1.291922,20.713012,254.195574
1.900000,-0.050000,6.500000,1.308528,20.716578,255.915633
2.000000,-0.070000,6.583333,1.324091,20.713012,252.498941
2.100000,-0.030000,6.666667,1.340632,20.714795,254.195574
2.200000,0.030000,6.750000,1.356175,20.714795,254.195574
2.000000,-0.050000,6.833333,1.371712,20.716578,252.498941
2.000000,-0.070000,6.916667,1.393855,20.714795,249.174056
2.200000,-0.050000,7.000000,1.404028,20.709447,250.825257
2.000000,0.010000,7.083333,1.420603,20.711230,255.915633
2.000000,0.030000,7.166667,1.436149,20.705882,249.174056
2.000000,-0.050000,7.250000,1.451687,20.711230,250.825257
2.200000,-0.090000,7.333333,1.468242,20.714795,249.174056
2.200000,0.010000,7.416667,1.484192,20.711230,245.937304
2.100000,-0.050000,7.500000,1.499816,20.723708,245.937304
2.200000,-0.050000,7.583333,1.516456,20.709447,249.174056
2.100000,-0.050000,7.666667,1.532043,20.714795,244.350882
1.900000,0.010000,7.750000,1.548844,20.714795,254.195574
1.900000,-0.070000,7.833333,1.564778,20.713012,274.520239
2.000000,0.030000,7.916667,1.582289,20.713012,244.350882
2.000000,0.010000,8.000000,1.597908,20.716578,247.544885
1.900000,-0.070000,8.083333,1.614396,20.705882,244.350882
2.300000,-0.090000,8.166667,1.629922,20.716578,247.544885
2.000000,-0.070000,8.250000,1.646399,20.711230,247.544885
2.100000,0.010000,8.333333,1.661917,20.714795,250.825257
2.200000,-0.050000,8.416667,1.678452,20.714795,254.195574
1.900000,-0.010000,8.500000,1.711165,20.704100,249.174056
2.000000,-0.050000,8.583333,1.727961,20.705882,242.785204
2.000000,-0.030000,8.666667,1.743443,20.704100,247.544885
1.900000,-0.070000,8.750000,1.760200,20.720143,254.195574
1.900000,-0.010000,8.833333,1.774742,20.739750,268.655146
2.100000,0.010000,8.916667,1.789684,20.718360,252.498941
2.200000,-0.090000,9.000000,1.805676,20.707665,255.915633
1.900000,-0.070000,9.083333,1.821709,20.713012,254.195574
2.000000,-0.050000,9.166667,1.837772,20.714795,249.174056
2.100000,-0.070000,9.250000,1.853752,20.711230,245.937304
2.000000,-0.070000,9.333333,1.869696,20.716578,249.174056
2.000000,-0.250000,9.416667,1.890006,20.716578,254.195574
2.100000,-0.050000,9.500000,1.901910,20.713012,235.254074
2.100000,-0.050000,9.583333,1.917860,20.718360,238.208608
2.100000,-0.090000,9.666667,1.933807,20.718360,235.254074
2.300000,-0.030000,9.750000,1.949741,20.713012,242.785204
1.900000,-0.030000,9.833333,1.965679,20.716578,245.937304
1.900000,-0.030000,9.916667,1.981707,20.714795,245.937304
2.100000,-0.030000,10.000000,1.997721,20.736185,247.544885
1.900000,-0.050000,10.083333,2.014215,20.711230,224.147360
2.000000,-0.050000,10.166667,2.030187,20.718360,226.822561
2.300000,0.010000,10.250000,2.046094,20.720143,230.959832
2.100000,-0.010000,10.333333,2.062032,20.720143,230.959832
2.000000,-0.010000,10.416667,2.077994,20.714795,236.721935
2.100000,-0.030000,10.500000,2.093979,20.713012,232.373366
2.200000,-0.030000,10.583333,2.110054,20.713012,233.804667
1.900000,-0.050000,10.666667,2.125997,20.713012,235.254074
1.800000,-0.050000,10.750000,2.141959,20.713012,238.208608
1.900000,-0.050000,10.833333,2.157892,20.723708,244.350882
2.100000,-0.010000,10.916667,2.173859,20.716578,244.350882
2.100000,-0.050000,11.000000,2.189904,20.723708,244.350882
2.100000,-0.050000,11.083333,2.205871,20.716578,245.937304
2.000000,-0.030000,11.166667,2.222193,20.709447,232.373366
2.000000,0.010000,11.250000,2.237717,20.714795,250.825257
2.100000,0.030000,11.333333,2.253836,20.716578,244.350882
2.000000,-0.010000,11.416667,2.269798,20.721925,239.714457
2.200000,-0.050000,11.500000,2.299676,20.721925,247.544885
2.200000,-0.150000,11.583333,2.306453,20.707665,252.498941
2.200000,-0.030000,11.666667,2.317307,20.716578,245.937304
2.200000,-0.030000,11.750000,2.333655,20.716578,247.544885
2.300000,-0.010000,11.833333,2.349642,20.716578,247.544885
2.200000,-0.030000,11.916667,2.365607,20.711230,245.937304
2.000000,-0.010000,12.000000,2.381711,20.713012,241.239861
2.100000,-0.010000,12.083333,2.397734,20.707665,249.174056
2.100000,-0.010000,12.166667,2.413719,20.704100,244.350882
2.400000,0.010000,12.250000,2.429620,20.714795,250.825257
2.200000,-0.050000,12.333333,2.445629,20.714795,247.544885
2.000000,-0.030000,12.416667,2.461689,20.716578,249.174056
2.100000,0.010000,12.500000,2.478043,20.713012,274.520239
2.100000,-0.010000,12.583333,2.497407,20.696970,255.915633
2.300000,-0.050000,12.666667,2.511761,20.713012,257.659612
2.000000,-0.010000,12.750000,2.527939,20.711230,257.659612
2.100000,-0.050000,12.833333,2.544023,20.720143,255.915633
1.900000,-0.050000,12.916667,2.559083,20.714795,252.498941
2.000000,-0.090000,13.000000,2.575131,20.716578,255.915633
2.100000,-0.030000,13.083333,2.594765,20.709447,252.498941
1.900000,0.030000,13.166667,2.606047,20.702317,252.498941
2.000000,-0.050000,13.250000,2.621681,20.713012,255.915633
2.200000,-0.030000,13.333333,2.637238,20.713012,250.825257
2.100000,-0.030000,13.416667,2.653781,20.713012,254.195574
2.100000,-0.030000,13.500000,2.669360,20.711230,250.825257
2.100000,-0.030000,13.583333,2.690377,20.716578,252.498941
2.000000,0.010000,13.666667,2.701984,20.709447,250.825257
2.000000,-0.050000,13.750000,2.717528,20.716578,249.174056
2.100000,-0.030000,13.833333,2.734117,20.705882,247.544885
2.000000,0.010000,13.916667,2.749717,20.709447,245.937304
2.100000,0.010000,14.000000,2.765391,20.718360,242.785204
2.100000,-0.090000,14.083333,2.781969,20.718360,242.785204
1.900000,-0.030000,14.166667,2.797579,20.704100,245.937304
2.100000,-0.050000,14.250000,2.814180,20.714795,245.937304
2.200000,-0.030000,14.333333,2.829712,20.709447,245.937304
2.100000,-0.070000,14.416667,2.845301,20.716578,249.174056
2.300000,-0.070000,14.500000,2.861875,20.711230,249.174056
2.200000,-0.050000,14.583333,2.877416,20.707665,250.825257
2.100000,-0.030000,14.666667,2.899382,20.705882,245.937304
2.000000,-0.050000,14.750000,2.910130,20.713012,247.544885
2.300000,-0.010000,14.833333,2.925689,20.711230,249.174056
1.900000,-0.070000,14.916667,2.941226,20.716578,250.825257
1.800000,-0.030000,15.000000,2.957781,20.707665,249.174056
2.000000,-0.010000,15.083333,2.973326,20.709447,259.428015
1.900000,0.030000,15.166667,2.989865,20.709447,252.498941
2.200000,-0.030000,15.250000,3.005505,20.709447,254.195574
2.300000,-0.110000,15.333333,3.022107,20.711230,252.498941
2.100000,-0.030000,15.416667,3.037767,20.713012,250.825257
2.200000,-0.010000,15.500000,3.053908,20.707665,238.208608
2.000000,-0.030000,15.583333,3.069894,20.716578,235.254074
2.100000,-0.210000,15.666667,3.090466,20.718360,254.195574
2.000000,-0.030000,15.750000,3.101358,20.718360,252.498941
1.800000,0.010000,15.833333,3.117584,20.721925,252.498941
2.200000,-0.010000,15.916667,3.133270,20.707665,247.544885
2.200000,-0.010000,16.000000,3.149829,20.709447,241.239861
2.000000,-0.050000,16.083333,3.165392,20.721925,244.350882
2.100000,0.010000,16.166667,3.181956,20.714795,247.544885
2.300000,-0.050000,16.250000,3.198348,20.716578,250.825257
2.300000,-0.010000,16.333333,3.213461,20.711230,245.937304
2.200000,0.010000,16.416667,3.230083,20.714795,247.544885
2.100000,-0.010000,16.500000,3.245627,20.711230,247.544885
2.200000,-0.030000,16.583333,3.262331,20.721925,249.174056
2.100000,0.010000,16.666667,3.277933,20.711230,245.937304
2.000000,-0.030000,16.750000,3.296043,20.707665,250.825257
2.200000,-0.030000,16.833333,3.311740,20.714795,250.825257
2.100000,-0.010000,16.916667,3.327239,20.714795,249.174056
2.200000,0.050000,17.000000,3.343872,20.716578,249.174056
2.100000,-0.010000,17.083333,3.359357,20.716578,250.825257
2.000000,-0.010000,17.166667,3.375853,20.707665,254.195574
2.300000,-0.030000,17.250000,3.391374,20.711230,255.915633
2.200000,0.010000,17.333333,3.407939,20.711230,254.195574
2.000000,0.030000,17.416667,3.423434,20.711230,257.659612
2.100000,-0.070000,17.500000,3.439945,20.720143,252.498941
2.000000,-0.030000,17.583333,3.455417,20.720143,254.195574
2.100000,0.030000,17.666667,3.472090,20.705882,254.195574
2.200000,-0.070000,17.750000,3.513001,20.707665,247.544885
2.000000,0.010000,17.833333,3.528838,20.711230,250.825257
2.200000,-0.010000,17.916667,3.545377,20.714795,247.544885
2.100000,0.010000,18.000000,3.560942,20.709447,249.174056
2.000000,0.010000,18.083333,3.577430,20.705882,250.825257
1.900000,-0.010000,18.166667,3.591764,20.714795,250.825257
2.200000,-0.030000,18.250000,3.607338,20.707665,257.659612
2.100000,0.050000,18.333333,3.622882,20.709447,250.825257
2.000000,-0.050000,18.416667,3.639464,20.716578,254.195574
1.900000,-0.010000,18.500000,3.655015,20.716578,254.195574
2.100000,-0.070000,18.583333,3.671579,20.711230,250.825257
2.200000,0.010000,18.666667,3.689813,20.707665,250.825257
2.100000,-0.010000,18.750000,3.703425,20.711230,250.825257
2.000000,-0.050000,18.833333,3.718972,20.713012,249.174056
1.900000,-0.070000,18.916667,3.735516,20.713012,245.937304
2.200000,0.050000,19.000000,3.751337,20.713012,250.825257
2.100000,-0.010000,19.083333,3.767012,20.716578,249.174056
2.100000,-0.090000,19.166667,3.783589,20.714795,249.174056
2.000000,-0.070000,19.250000,3.805153,20.714795,247.544885
2.000000,-0.050000,19.333333,3.815493,20.711230,249.174056
2.000000,-0.030000,19.416667,3.831116,20.716578,244.350882
2.000000,-0.030000,19.500000,3.847746,20.713012,245.937304
2.100000,-0.030000,19.583333,3.863292,20.716578,247.544885
2.100000,0.010000,19.666667,3.879828,20.713012,250.825257
2.400000,-0.030000,19.750000,3.896014,20.714795,250.825257
2.300000,-0.070000,19.833333,3.911660,20.716578,249.174056
2.000000,-0.050000,19.916667,3.927750,20.713012,249.174056
2.300000,-0.010000,20.000000,3.943340,20.716578,249.174056
2.100000,-0.030000,20.083333,3.959594,20.709447,252.498941
2.000000,-0.030000,20.166667,3.975552,20.716578,252.498941
2.000000,0.010000,20.250000,3.991342,20.705882,250.825257
2.000000,-0.090000,20.333333,4.007780,20.711230,254.195574
2.300000,0.010000,20.416667,4.023408,20.707665,252.498941
2.100000,0.010000,20.500000,4.039054,20.713012,252.498941
2.100000,0.010000,20.583333,4.055606,20.711230,252.498941
2.000000,-0.030000,20.666667,4.071150,20.711230,254.195574
1.900000,-0.070000,20.750000,4.100425,20.713012,249.174056
1.900000,-0.030000,20.833333,4.107027,20.718360,252.498941
1.900000,-0.030000,20.916667,4.119563,20.714795,252.498941
1.900000,-0.050000,21.000000,4.135107,20.713012,249.174056
2.200000,-0.050000,21.083333,4.151677,20.716578,250.825257
2.000000,-0.050000,21.166667,4.169372,20.711230,250.825257
2.200000,-0.030000,21.250000,4.183311,20.702317,244.350882
2.000000,-0.010000,21.333333,4.198892,20.716578,247.544885
1.900000,-0.030000,21.416667,4.215459,20.709447,249.174056
1.900000,-0.070000,21.500000,4.230996,20.705882,247.544885
