# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 5 15 in/lb on each nut, egg outer
# Tap_cm: 5.0
# Sample: sample 5
# Fit of Tap:
#	Ic = 78.5 +/- 0.26 A
#	n = 22.4 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 25.5 +/- 0.17 uV
#	R = 0.143 +/- 0.0041 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.800000,21.050000,18.250000,3.528818,20.711230,250.825257
1.700000,21.150000,18.333333,3.545527,20.698752,249.174056
1.600000,21.250000,18.416667,3.561145,20.705882,254.195574
1.700000,21.350000,18.500000,3.576706,20.704100,249.174056
1.700000,21.450000,18.583333,3.593430,20.704100,247.544885
1.700000,21.490000,18.666667,3.609041,20.702317,257.659612
1.900000,21.590000,18.750000,3.625607,20.704100,250.825257
1.800000,21.710000,18.833333,3.644246,20.707665,247.544885
1.800000,21.850000,18.916667,3.656856,20.698752,255.915633
1.700000,21.950000,19.000000,3.673438,20.704100,254.195574
1.900000,21.950000,19.083333,3.688985,20.707665,254.195574
1.800000,22.050000,19.166667,3.705531,20.705882,259.428015
1.800000,22.230000,19.250000,3.721160,20.702317,257.659612
1.600000,22.270000,19.333333,3.738933,20.698752,254.195574
1.900000,22.370000,19.416667,3.757313,20.702317,257.659612
1.600000,22.470000,19.500000,3.770738,20.702317,249.174056
1.800000,22.490000,19.583333,3.787419,20.696970,249.174056
1.700000,22.630000,19.666667,3.803132,20.705882,254.195574
1.800000,22.750000,19.750000,3.818671,20.709447,249.174056
1.600000,22.850000,19.833333,3.835273,20.702317,252.498941
1.800000,23.090000,19.916667,3.854462,20.709447,257.659612
2.000000,22.990000,20.000000,3.865096,20.704100,242.785204
1.800000,23.130000,20.083333,3.880649,20.707665,249.174056
1.800000,23.250000,20.166667,3.897186,20.709447,247.544885
1.900000,23.270000,20.250000,3.912744,20.702317,245.937304
2.100000,23.430000,20.333333,3.929293,20.707665,250.825257
2.000000,23.510000,20.416667,3.944824,20.711230,252.498941
1.900000,23.630000,20.500000,3.961336,20.713012,255.915633
2.000000,23.730000,20.583333,3.976865,20.705882,249.174056
1.900000,23.810000,20.666667,3.993559,20.716578,247.544885
1.800000,23.870000,20.750000,4.009234,20.702317,250.825257
2.100000,23.950000,20.833333,4.024820,20.700535,252.498941
1.900000,24.070000,20.916667,4.054350,20.696970,254.195574
2.100000,24.050000,21.000000,4.060960,20.702317,249.174056
2.000000,24.250000,21.083333,4.073562,20.714795,255.915633
2.000000,24.310000,21.166667,4.089149,20.700535,259.428015
2.000000,24.430000,21.250000,4.104891,20.704100,250.825257
1.900000,24.550000,21.333333,4.121879,20.711230,254.195574
1.600000,24.530000,21.416667,4.137827,20.705882,255.915633
1.900000,24.770000,21.500000,4.153589,20.709447,250.825257
2.000000,24.810000,21.583333,4.169144,20.702317,249.174056
1.900000,24.910000,21.666667,4.184673,20.713012,250.825257
1.900000,25.030000,21.750000,4.201220,20.707665,249.174056
2.100000,25.150000,21.833333,4.216780,20.709447,250.825257
2.100000,25.190000,21.916667,4.233374,20.709447,247.544885
1.800000,25.350000,22.000000,4.248989,20.705882,245.937304
2.000000,25.430000,22.083333,4.265579,20.714795,247.544885
2.100000,25.510000,22.166667,4.281132,20.704100,250.825257
2.200000,25.610000,22.250000,4.296806,20.705882,247.544885
2.100000,25.750000,22.333333,4.313450,20.702317,250.825257
2.100000,25.790000,22.416667,4.329080,20.702317,249.174056
2.000000,25.910000,22.500000,4.348281,20.709447,249.174056
1.700000,25.990000,22.583333,4.361338,20.702317,249.174056
2.000000,26.130000,22.666667,4.376917,20.705882,250.825257
2.000000,26.230000,22.750000,4.393512,20.702317,249.174056
2.100000,26.290000,22.833333,4.409062,20.709447,254.195574
2.000000,26.390000,22.916667,4.425688,20.707665,257.659612
1.800000,26.490000,23.000000,4.444424,20.714795,249.174056
2.100000,26.530000,23.083333,4.457030,20.705882,255.915633
2.100000,26.690000,23.166667,4.473582,20.700535,254.195574
2.200000,26.730000,23.250000,4.489141,20.711230,254.195574
1.900000,26.810000,23.333333,4.504695,20.700535,252.498941
2.000000,26.930000,23.416667,4.521223,20.707665,252.498941
2.200000,26.990000,23.500000,4.536845,20.718360,255.915633
2.000000,27.150000,23.583333,4.553536,20.711230,254.195574
2.300000,27.210000,23.666667,4.570925,20.709447,252.498941
2.600000,27.330000,23.750000,4.586482,20.705882,252.498941
2.400000,27.390000,23.833333,4.603050,20.707665,254.195574
2.500000,27.490000,23.916667,4.618555,20.711230,252.498941
2.800000,27.570000,24.000000,4.635122,20.709447,254.195574
2.800000,27.690000,24.083333,4.668862,20.716578,255.915633
2.900000,27.770000,24.166667,4.684573,20.709447,250.825257
2.800000,27.910000,24.250000,4.700130,20.705882,245.937304
2.800000,27.890000,24.333333,4.716666,20.713012,249.174056
2.900000,28.030000,24.416667,4.732209,20.702317,249.174056
3.000000,28.170000,24.500000,4.748754,20.709447,250.825257
2.800000,28.190000,24.583333,4.764304,20.707665,250.825257
3.200000,28.370000,24.666667,4.780839,20.711230,252.498941
3.000000,28.430000,24.750000,4.796593,20.707665,247.544885
3.100000,28.490000,24.833333,4.812219,20.707665,244.350882
3.100000,28.610000,24.916667,4.828784,20.713012,249.174056
3.000000,28.710000,25.000000,4.845555,20.709447,249.174056
2.800000,28.830000,25.083333,4.860172,20.707665,249.174056
2.900000,28.930000,25.166667,4.876729,20.707665,252.498941
3.100000,29.010000,25.250000,4.892271,20.705882,252.498941
2.800000,29.130000,25.333333,4.908826,20.704100,257.659612
2.900000,29.130000,25.416667,4.924359,20.707665,255.915633
2.900000,29.290000,25.500000,4.949018,20.709447,245.937304
3.200000,29.370000,25.583333,4.956015,20.705882,255.915633
3.100000,29.450000,25.666667,4.972625,20.702317,254.195574
3.400000,29.530000,25.750000,4.988221,20.700535,250.825257
3.300000,29.670000,25.833333,5.004803,20.704100,254.195574
3.000000,29.810000,25.916667,5.020338,20.707665,255.915633
3.100000,29.850000,26.000000,5.037232,20.704100,257.659612
3.100000,29.930000,26.083333,5.052253,20.709447,249.174056
3.100000,30.070000,26.166667,5.068873,20.711230,252.498941
3.100000,30.130000,26.250000,5.084450,20.707665,247.544885
3.200000,30.230000,26.333333,5.100014,20.711230,249.174056
3.300000,30.250000,26.416667,5.116626,20.711230,249.174056
2.900000,30.450000,26.500000,5.132190,20.709447,250.825257
3.100000,30.530000,26.583333,5.148746,20.713012,245.937304
3.000000,30.610000,26.666667,5.164295,20.707665,249.174056
3.200000,30.710000,26.750000,5.180835,20.711230,249.174056
3.200000,30.850000,26.833333,5.196365,20.709447,247.544885
3.000000,30.910000,26.916667,5.212905,20.713012,249.174056
2.900000,31.010000,27.000000,5.228434,20.702317,249.174056
3.100000,31.130000,27.083333,5.257346,20.707665,255.915633
3.100000,31.170000,27.166667,5.263971,20.718360,242.785204
3.100000,31.210000,27.250000,5.276562,20.704100,247.544885
2.900000,31.310000,27.333333,5.292397,20.711230,252.498941
2.900000,31.470000,27.416667,5.308010,20.702317,252.498941
2.900000,31.490000,27.500000,5.324565,20.711230,259.428015
3.200000,31.630000,27.583333,5.340135,20.709447,254.195574
3.300000,31.730000,27.666667,5.356679,20.713012,254.195574
3.200000,31.550000,27.750000,5.373276,20.704100,254.195574
3.100000,31.890000,27.833333,5.389888,20.709447,255.915633
3.300000,32.010000,27.916667,5.406424,20.705882,254.195574
3.100000,32.070000,28.000000,5.421981,20.713012,254.195574
3.000000,32.190000,28.083333,5.438479,20.702317,252.498941
3.000000,32.290000,28.166667,5.459462,20.709447,254.195574
3.200000,32.330000,28.250000,5.470030,20.711230,244.350882
3.100000,32.450000,28.333333,5.484610,20.714795,250.825257
3.100000,32.590000,28.416667,5.500173,20.711230,247.544885
3.200000,32.710000,28.500000,5.516733,20.711230,245.937304
3.100000,32.750000,28.583333,5.532282,20.713012,245.937304
3.300000,32.950000,28.666667,5.549330,20.720143,247.544885
3.000000,32.970000,28.750000,5.564392,20.709447,247.544885
3.300000,33.050000,28.833333,5.579984,20.711230,252.498941
3.200000,33.170000,28.916667,5.596587,20.704100,247.544885
3.200000,33.270000,29.000000,5.612136,20.714795,250.825257
3.200000,33.290000,29.083333,5.628660,20.707665,250.825257
3.300000,33.410000,29.166667,5.644658,20.709447,252.498941
3.300000,33.530000,29.250000,5.660252,20.713012,250.825257
2.900000,33.650000,29.333333,5.676801,20.714795,252.498941
3.100000,33.710000,29.416667,5.692334,20.714795,252.498941
3.200000,33.830000,29.500000,5.708952,20.711230,259.428015
3.000000,33.850000,29.583333,5.724328,20.716578,252.498941
3.100000,33.970000,29.666667,5.740952,20.711230,255.915633
3.200000,34.070000,29.750000,5.756401,20.711230,257.659612
2.900000,34.230000,29.833333,5.772501,20.709447,252.498941
3.500000,34.350000,29.916667,5.789176,20.700535,257.659612
3.100000,34.370000,30.000000,5.804871,20.709447,255.915633
3.100000,34.450000,30.083333,5.820465,20.711230,254.195574
3.000000,34.590000,30.166667,5.836047,20.709447,249.174056
3.000000,34.710000,30.250000,5.858738,20.711230,254.195574
3.300000,34.770000,30.333333,5.868395,20.707665,250.825257
3.200000,34.890000,30.416667,5.884999,20.705882,252.498941
3.300000,35.010000,30.500000,5.900557,20.709447,245.937304
3.400000,35.030000,30.583333,5.916092,20.709447,249.174056
3.100000,35.110000,30.666667,5.932667,20.713012,247.544885
3.500000,35.170000,30.750000,5.948207,20.707665,247.544885
3.100000,35.330000,30.833333,5.964754,20.707665,245.937304
3.200000,35.390000,30.916667,5.980304,20.711230,242.785204
3.400000,35.510000,31.000000,5.996857,20.709447,245.937304
3.300000,35.550000,31.083333,6.012391,20.716578,252.498941
3.700000,35.730000,31.166667,6.028937,20.709447,247.544885
3.700000,35.810000,31.250000,6.045520,20.707665,249.174056
3.800000,35.890000,31.333333,6.060142,20.705882,252.498941
3.900000,36.010000,31.416667,6.076734,20.709447,249.174056
3.800000,36.090000,31.500000,6.092300,20.711230,254.195574
3.900000,36.210000,31.583333,6.108886,20.711230,255.915633
3.800000,36.230000,31.666667,6.124446,20.713012,255.915633
4.000000,36.410000,31.750000,6.149010,20.711230,247.544885
4.100000,36.430000,31.833333,6.155990,20.713012,255.915633
4.000000,36.570000,31.916667,6.172238,20.704100,250.825257
4.200000,36.670000,32.000000,6.190778,20.711230,254.195574
4.300000,36.770000,32.083333,6.206407,20.713012,259.428015
4.200000,36.850000,32.166667,6.222439,20.716578,250.825257
4.100000,36.950000,32.250000,6.238237,20.709447,259.428015
3.900000,37.070000,32.333333,6.267182,20.711230,245.937304
4.000000,37.130000,32.416667,6.280772,20.702317,250.825257
4.200000,37.170000,32.500000,6.287502,20.704100,252.498941
4.400000,37.230000,32.583333,6.300304,20.705882,247.544885
4.100000,37.370000,32.666667,6.316259,20.709447,247.544885
4.200000,37.490000,32.750000,6.332466,20.705882,247.544885
4.200000,37.610000,32.833333,6.348346,20.702317,247.544885
4.100000,37.750000,32.916667,6.364495,20.711230,249.174056
3.900000,37.830000,33.000000,6.380270,20.705882,247.544885
4.100000,37.950000,33.083333,6.396540,20.709447,245.937304
4.000000,37.970000,33.166667,6.412301,20.716578,249.174056
4.100000,38.150000,33.250000,6.428542,20.713012,250.825257
3.900000,38.270000,33.333333,6.456066,20.714795,252.498941
4.200000,38.310000,33.416667,6.465907,20.705882,244.350882
3.900000,38.370000,33.500000,6.476374,20.704100,252.498941
4.100000,38.490000,33.583333,6.492362,20.704100,254.195574
4.000000,38.570000,33.666667,6.508430,20.705882,252.498941
3.800000,38.650000,33.750000,6.525160,20.707665,259.428015
4.100000,38.790000,33.833333,6.540974,20.711230,257.659612
4.100000,38.870000,33.916667,6.556657,20.705882,254.195574
4.100000,38.950000,34.000000,6.572218,20.707665,252.498941
4.300000,39.050000,34.083333,6.588797,20.709447,255.915633
4.000000,39.150000,34.166667,6.604337,20.709447,255.915633
4.100000,39.190000,34.250000,6.620251,20.713012,249.174056
3.900000,39.330000,34.333333,6.636346,20.709447,254.195574
4.200000,39.450000,34.416667,6.652928,20.709447,254.195574
4.100000,39.530000,34.500000,6.668389,20.707665,252.498941
4.200000,39.570000,34.583333,6.684330,20.705882,249.174056
4.300000,39.670000,34.666667,6.700328,20.711230,247.544885
4.000000,39.790000,34.750000,6.716330,20.711230,249.174056
4.100000,39.930000,34.833333,6.732334,20.713012,250.825257
4.400000,40.050000,34.916667,6.754364,20.709447,250.825257
4.000000,40.070000,35.000000,6.764874,20.700535,252.498941
4.500000,40.210000,35.083333,6.780367,20.705882,250.825257
4.100000,40.330000,35.166667,6.796365,20.705882,250.825257
4.300000,40.390000,35.250000,6.812357,20.705882,247.544885
4.400000,40.530000,35.333333,6.828350,20.716578,250.825257
4.300000,40.530000,35.416667,6.846025,20.709447,245.937304
4.200000,40.730000,35.500000,6.860304,20.709447,250.825257
4.100000,40.830000,35.583333,6.876327,20.709447,254.195574
3.900000,40.910000,35.666667,6.892346,20.713012,254.195574
4.300000,40.870000,35.750000,6.908392,20.711230,249.174056
4.000000,41.030000,35.833333,6.924355,20.718360,250.825257
4.300000,41.230000,35.916667,6.940324,20.704100,255.915633
4.300000,41.290000,36.000000,6.956322,20.709447,249.174056
4.500000,41.350000,36.083333,6.972343,20.709447,257.659612
4.200000,41.430000,36.166667,6.988406,20.709447,252.498941
4.400000,41.510000,36.250000,7.005114,20.711230,259.428015
4.400000,41.730000,36.333333,7.020796,20.704100,255.915633
4.100000,41.750000,36.416667,7.036365,20.702317,252.498941
4.100000,41.930000,36.500000,7.059529,20.705882,254.195574
4.200000,41.950000,36.583333,7.068211,20.714795,249.174056
4.100000,42.050000,36.666667,7.084799,20.705882,249.174056
4.400000,42.150000,36.750000,7.100371,20.707665,249.174056
4.300000,42.270000,36.833333,7.116970,20.698752,245.937304
4.500000,42.350000,36.916667,7.132531,20.711230,247.544885
4.500000,42.410000,37.000000,7.148080,20.705882,245.937304
4.200000,42.450000,37.083333,7.164619,20.711230,249.174056
4.400000,42.610000,37.166667,7.180167,20.700535,245.937304
4.300000,42.710000,37.250000,7.196750,20.705882,245.937304
4.400000,42.730000,37.333333,7.212307,20.714795,249.174056
4.400000,42.910000,37.416667,7.228277,20.704100,250.825257
4.200000,42.990000,37.500000,7.245998,20.711230,245.937304
4.400000,43.050000,37.583333,7.260175,20.707665,249.174056
