# Date: 20201021
# Operator: DCC
# Notes: PP2-1 Inside Inner Joint. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: PP2-1 Inside Inner Joint
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,3.470000,3.000000,0.626485,21.459893,245.937304
1.200000,3.610000,3.083333,0.643024,21.458111,245.937304
1.200000,3.690000,3.166667,0.658560,21.461676,247.544885
1.200000,3.850000,3.250000,0.675087,21.459893,247.544885
1.200000,3.890000,3.333333,0.690807,21.461676,249.174056
1.200000,4.050000,3.416667,0.708143,21.431373,249.174056
1.100000,4.090000,3.500000,0.724792,21.427807,245.937304
1.400000,4.170000,3.583333,0.740332,21.427807,250.825257
1.400000,4.250000,3.666667,0.756979,21.429590,245.937304
1.300000,4.410000,3.750000,0.780083,21.429590,245.937304
1.100000,4.470000,3.833333,0.788621,21.427807,247.544885
1.000000,4.550000,3.916667,0.803644,21.440285,254.195574
0.900000,4.690000,4.000000,0.826672,21.461676,249.174056
1.000000,4.770000,4.083333,0.834778,21.459893,254.195574
0.900000,4.830000,4.166667,0.850338,21.463458,252.498941
1.300000,4.930000,4.250000,0.866862,21.461676,252.498941
1.300000,5.050000,4.333333,0.882435,21.461676,254.195574
1.100000,5.190000,4.416667,0.898980,21.459893,255.915633
1.200000,5.270000,4.500000,0.914517,21.459893,249.174056
1.100000,5.370000,4.583333,0.931270,21.461676,247.544885
1.200000,5.410000,4.666667,0.946952,21.459893,254.195574
1.100000,5.470000,4.750000,0.962965,21.465241,252.498941
1.200000,5.590000,4.833333,0.978612,21.461676,245.937304
1.400000,5.570000,4.916667,0.995193,21.459893,247.544885
1.000000,5.790000,5.000000,1.010882,21.459893,247.544885
1.200000,5.830000,5.083333,1.026455,21.461676,244.350882
1.200000,5.970000,5.166667,1.043016,21.463458,244.350882
1.400000,6.110000,5.250000,1.058570,21.461676,249.174056
1.400000,6.190000,5.333333,1.075158,21.461676,247.544885
1.200000,6.270000,5.416667,1.090725,21.461676,245.937304
1.100000,6.430000,5.500000,1.107311,21.459893,245.937304
1.100000,6.510000,5.583333,1.127441,21.459893,244.350882
1.200000,6.550000,5.666667,1.138490,21.458111,250.825257
0.800000,6.690000,5.750000,1.154654,21.459893,249.174056
1.200000,6.770000,5.833333,1.171233,21.461676,245.937304
0.900000,7.030000,5.916667,1.187292,21.479501,252.498941
1.000000,6.950000,6.000000,1.203032,21.465241,254.195574
0.900000,7.050000,6.083333,1.218636,21.461676,252.498941
1.300000,7.090000,6.166667,1.235215,21.459893,252.498941
1.100000,7.250000,6.250000,1.250840,21.458111,252.498941
1.300000,7.330000,6.333333,1.266409,21.461676,252.498941
1.300000,7.390000,6.416667,1.282960,21.459893,250.825257
1.200000,7.590000,6.500000,1.298505,21.461676,250.825257
1.400000,7.670000,6.583333,1.315083,21.456328,249.174056
1.200000,7.730000,6.666667,1.330640,21.459893,249.174056
1.000000,7.770000,6.750000,1.346901,21.459893,250.825257
1.100000,7.930000,6.833333,1.362562,21.461676,244.350882
1.000000,8.050000,6.916667,1.379324,21.459893,247.544885
1.200000,8.070000,7.000000,1.394933,21.465241,250.825257
1.100000,8.170000,7.083333,1.410491,21.459893,247.544885
1.200000,8.330000,7.166667,1.427652,21.463458,245.937304
1.000000,8.410000,7.250000,1.442814,21.459893,250.825257
1.100000,8.530000,7.333333,1.458480,21.456328,247.544885
1.100000,8.590000,7.416667,1.475072,21.459893,255.915633
0.900000,8.650000,7.500000,1.490620,21.465241,249.174056
1.200000,8.750000,7.583333,1.507499,21.459893,280.652687
1.300000,8.790000,7.666667,1.525063,21.426025,249.174056
0.900000,8.950000,7.750000,1.544633,21.440285,249.174056
1.000000,8.990000,7.833333,1.556313,21.436720,247.544885
1.000000,9.170000,7.916667,1.572871,21.434938,252.498941
1.100000,9.250000,8.000000,1.588453,21.434938,247.544885
1.100000,9.290000,8.083333,1.605102,21.438503,250.825257
0.900000,9.490000,8.166667,1.619309,21.468806,254.195574
1.100000,9.530000,8.250000,1.634897,21.472371,255.915633
1.200000,9.550000,8.333333,1.650479,21.468806,254.195574
1.200000,9.750000,8.416667,1.667070,21.470588,250.825257
1.100000,9.810000,8.500000,1.683003,21.474153,252.498941
1.100000,9.930000,8.583333,1.698672,21.467023,250.825257
1.100000,9.990000,8.666667,1.715272,21.467023,252.498941
1.100000,10.050000,8.750000,1.737811,21.472371,252.498941
1.200000,10.150000,8.833333,1.746570,21.467023,249.174056
1.100000,10.310000,8.916667,1.763237,21.467023,249.174056
1.200000,10.390000,9.000000,1.778838,21.472371,247.544885
1.000000,10.550000,9.083333,1.794382,21.468806,247.544885
1.300000,10.550000,9.166667,1.810965,21.472371,247.544885
1.100000,10.650000,9.250000,1.826560,21.468806,244.350882
1.100000,10.750000,9.333333,1.843137,21.472371,245.937304
1.300000,10.870000,9.416667,1.858720,21.468806,250.825257
1.000000,11.030000,9.500000,1.875256,21.463458,247.544885
1.100000,11.050000,9.583333,1.890846,21.465241,244.350882
1.000000,11.110000,9.666667,1.906473,21.468806,250.825257
1.000000,11.330000,9.750000,1.923978,21.468806,255.915633
1.100000,11.450000,9.833333,1.938736,21.465241,249.174056
1.200000,11.350000,9.916667,1.955352,21.468806,252.498941
1.100000,11.550000,10.000000,1.970979,21.461676,252.498941
0.900000,11.690000,10.083333,1.986566,21.459893,254.195574
1.200000,11.770000,10.166667,2.003140,21.463458,255.915633
1.000000,11.830000,10.250000,2.027713,21.459893,245.937304
1.100000,11.910000,10.333333,2.034653,21.461676,255.915633
1.200000,12.050000,10.416667,2.051241,21.459893,254.195574
1.100000,12.170000,10.500000,2.066845,21.463458,252.498941
1.200000,12.310000,10.583333,2.082424,21.458111,255.915633
1.200000,12.350000,10.666667,2.098972,21.461676,252.498941
1.300000,12.430000,10.750000,2.114517,21.459893,249.174056
1.000000,12.510000,10.833333,2.131000,21.461676,254.195574
1.000000,12.610000,10.916667,2.146605,21.461676,247.544885
1.200000,12.730000,11.000000,2.163178,21.459893,249.174056
1.300000,12.810000,11.083333,2.178727,21.459893,245.937304
1.000000,12.910000,11.166667,2.195422,21.458111,245.937304
1.300000,12.910000,11.250000,2.211068,21.458111,241.239861
1.200000,13.090000,11.333333,2.226644,21.459893,249.174056
1.200000,13.150000,11.416667,2.243225,21.459893,245.937304
0.900000,13.270000,11.500000,2.258785,21.461676,244.350882
1.300000,13.410000,11.583333,2.275342,21.459893,244.350882
1.100000,13.390000,11.666667,2.290923,21.463458,245.937304
0.900000,13.470000,11.750000,2.306462,21.459893,250.825257
1.200000,13.690000,11.833333,2.344456,21.426025,244.350882
1.200000,13.790000,11.916667,2.360191,21.426025,247.544885
1.100000,13.870000,12.000000,2.376975,21.436720,245.937304
1.200000,13.970000,12.083333,2.392613,21.427807,247.544885
1.100000,14.030000,12.166667,2.409092,21.427807,245.937304
1.300000,14.290000,12.250000,2.423687,21.459893,245.937304
1.200000,14.230000,12.333333,2.439417,21.458111,247.544885
1.200000,14.270000,12.416667,2.455055,21.459893,250.825257
1.000000,14.450000,12.500000,2.470631,21.459893,254.195574
1.100000,14.550000,12.583333,2.487207,21.461676,254.195574
1.000000,14.610000,12.666667,2.502770,21.459893,254.195574
1.100000,14.730000,12.750000,2.523368,21.459893,249.174056
1.200000,14.790000,12.833333,2.534989,21.461676,252.498941
1.100000,14.910000,12.916667,2.550526,21.459893,252.498941
1.300000,15.010000,13.000000,2.567070,21.459893,254.195574
1.100000,15.090000,13.083333,2.582597,21.458111,252.498941
1.200000,15.150000,13.166667,2.599130,21.461676,254.195574
1.300000,15.310000,13.250000,2.614689,21.459893,250.825257
1.100000,15.390000,13.333333,2.631103,21.461676,255.915633
1.000000,15.450000,13.416667,2.647190,21.465241,249.174056
1.200000,15.570000,13.500000,2.662767,21.468806,250.825257
1.000000,15.730000,13.583333,2.679329,21.461676,250.825257
1.100000,15.690000,13.666667,2.695140,21.459893,245.937304
1.000000,15.890000,13.750000,2.710754,21.456328,245.937304
1.200000,16.030000,13.833333,2.727365,21.461676,244.350882
1.000000,16.030000,13.916667,2.742965,21.459893,245.937304
1.300000,16.170000,14.000000,2.758553,21.459893,247.544885
1.200000,16.290000,14.083333,2.775112,21.458111,244.350882
1.300000,16.310000,14.166667,2.790642,21.459893,245.937304
1.400000,16.450000,14.250000,2.807174,21.461676,247.544885
1.200000,16.550000,14.333333,2.822694,21.461676,247.544885
1.100000,16.630000,14.416667,2.839259,21.459893,249.174056
1.200000,16.750000,14.500000,2.854868,21.461676,257.659612
1.200000,16.810000,14.583333,2.871407,21.459893,250.825257
1.200000,16.850000,14.666667,2.886956,21.461676,255.915633
1.100000,17.010000,14.750000,2.902515,21.461676,250.825257
1.200000,17.210000,14.833333,2.933881,21.461676,249.174056
1.400000,17.170000,14.916667,2.940536,21.463458,250.825257
1.200000,17.250000,15.000000,2.951085,21.461676,254.195574
1.300000,17.330000,15.083333,2.966637,21.459893,255.915633
1.300000,17.430000,15.166667,2.983245,21.465241,257.659612
1.400000,17.570000,15.250000,2.998850,21.456328,252.498941
1.200000,17.650000,15.333333,3.015417,21.461676,249.174056
1.300000,17.790000,15.416667,3.030995,21.458111,247.544885
1.200000,17.870000,15.500000,3.046539,21.459893,252.498941
1.400000,17.970000,15.583333,3.063145,21.461676,249.174056
1.200000,18.050000,15.666667,3.078687,21.459893,247.544885
1.200000,18.210000,15.750000,3.095209,21.459893,249.174056
1.200000,18.210000,15.833333,3.110744,21.459893,250.825257
1.300000,18.350000,15.916667,3.128179,21.431373,247.544885
1.100000,18.470000,16.000000,3.144845,21.427807,244.350882
1.500000,18.590000,16.083333,3.160449,21.427807,249.174056
1.600000,18.670000,16.166667,3.177075,21.427807,245.937304
1.400000,18.730000,16.250000,3.192847,21.426025,249.174056
1.700000,18.830000,16.333333,3.208445,21.427807,249.174056
1.600000,18.970000,16.416667,3.232796,21.465241,250.825257
1.300000,19.010000,16.500000,3.239819,21.459893,250.825257
1.700000,19.130000,16.583333,3.255369,21.459893,250.825257
1.200000,19.230000,16.666667,3.270970,21.463458,250.825257
1.600000,19.270000,16.750000,3.286554,21.461676,244.350882
1.300000,19.390000,16.833333,3.303188,21.459893,255.915633
1.700000,19.510000,16.916667,3.324280,21.461676,247.544885
1.500000,19.570000,17.000000,3.334903,21.459893,255.915633
1.200000,19.690000,17.083333,3.350935,21.483066,245.937304
1.600000,19.750000,17.166667,3.366852,21.461676,254.195574
1.600000,19.890000,17.250000,3.382812,21.474153,252.498941
1.500000,20.030000,17.333333,3.398673,21.459893,250.825257
1.500000,20.170000,17.416667,3.415483,21.458111,250.825257
1.300000,20.210000,17.500000,3.431312,21.459893,249.174056
1.500000,20.310000,17.583333,3.447264,21.461676,252.498941
1.700000,20.430000,17.666667,3.463143,21.463458,249.174056
1.600000,20.510000,17.750000,3.478986,21.461676,249.174056
1.800000,20.550000,17.833333,3.494832,21.459893,245.937304
1.800000,20.670000,17.916667,3.510645,21.459893,245.937304
1.600000,20.830000,18.000000,3.535270,21.459893,252.498941
1.600000,20.850000,18.083333,3.543166,21.458111,244.350882
2.000000,20.890000,18.166667,3.558969,21.459893,245.937304
2.000000,21.030000,18.250000,3.574767,21.459893,247.544885
2.100000,21.110000,18.333333,3.591614,21.459893,244.350882
1.900000,21.170000,18.416667,3.607422,21.459893,247.544885
1.900000,21.330000,18.500000,3.623259,21.461676,250.825257
2.100000,21.430000,18.583333,3.639078,21.459893,254.195574
2.000000,21.550000,18.666667,3.654941,21.458111,249.174056
1.800000,21.590000,18.750000,3.670754,21.459893,255.915633
2.000000,21.750000,18.833333,3.687781,21.459893,250.825257
2.000000,21.770000,18.916667,3.702672,21.461676,250.825257
2.100000,21.970000,19.000000,3.724422,21.459893,247.544885
2.300000,21.910000,19.083333,3.735299,21.461676,257.659612
2.000000,21.990000,19.166667,3.751123,21.459893,250.825257
2.200000,22.210000,19.250000,3.766940,21.459893,254.195574
2.100000,22.270000,19.333333,3.782743,21.465241,250.825257
2.100000,22.370000,19.416667,3.799584,21.459893,250.825257
2.200000,22.450000,19.500000,3.815398,21.458111,250.825257
2.100000,22.530000,19.583333,3.832296,21.459893,250.825257
2.100000,22.730000,19.666667,3.847599,21.459893,247.544885
2.100000,22.770000,19.750000,3.863418,21.458111,245.937304
2.400000,22.850000,19.833333,3.879219,21.459893,247.544885
2.600000,22.930000,19.916667,3.895015,21.461676,247.544885
2.400000,22.990000,20.000000,3.910813,21.458111,247.544885
2.400000,23.130000,20.083333,3.927882,21.459893,245.937304
2.600000,23.270000,20.166667,3.945042,21.427807,247.544885
2.400000,23.370000,20.250000,3.961189,21.426025,247.544885
2.500000,23.410000,20.333333,3.977280,21.427807,244.350882
2.700000,23.550000,20.416667,3.993294,21.426025,250.825257
2.800000,23.630000,20.500000,4.009364,21.426025,247.544885
2.500000,23.690000,20.583333,4.025414,21.426025,244.350882
2.600000,23.830000,20.666667,4.039934,21.461676,249.174056
2.700000,23.950000,20.750000,4.054731,21.459893,247.544885
2.700000,24.010000,20.833333,4.071529,21.459893,249.174056
2.700000,24.090000,20.916667,4.087311,21.459893,252.498941
2.500000,24.110000,21.000000,4.103103,21.459893,255.915633
2.800000,24.290000,21.083333,4.135703,21.461676,250.825257
2.900000,24.370000,21.166667,4.151637,21.461676,254.195574
2.800000,24.470000,21.250000,4.167445,21.459893,252.498941
2.700000,24.550000,21.333333,4.184406,21.459893,257.659612
2.900000,24.710000,21.416667,4.200530,21.458111,250.825257
2.800000,24.730000,21.500000,4.216465,21.459893,252.498941
3.000000,24.870000,21.583333,4.232297,21.459893,254.195574
3.000000,24.910000,21.666667,4.248109,21.459893,252.498941
3.100000,25.030000,21.750000,4.263911,21.461676,250.825257
3.200000,25.130000,21.833333,4.279731,21.459893,252.498941
3.300000,25.190000,21.916667,4.295512,21.459893,247.544885
3.300000,25.330000,22.000000,4.312293,21.456328,252.498941
3.200000,25.390000,22.083333,4.328045,21.458111,249.174056
3.300000,25.510000,22.166667,4.343867,21.459893,249.174056
3.300000,25.610000,22.250000,4.359659,21.458111,244.350882
3.500000,25.610000,22.333333,4.375602,21.491979,278.577704
3.400000,25.830000,22.416667,4.391557,21.458111,244.350882
3.600000,25.890000,22.500000,4.408430,21.458111,245.937304
3.300000,26.070000,22.583333,4.427793,21.459893,245.937304
3.200000,26.050000,22.666667,4.440373,21.463458,247.544885
3.400000,26.190000,22.750000,4.456233,21.459893,252.498941
3.500000,26.310000,22.833333,4.472064,21.461676,252.498941
3.200000,26.390000,22.916667,4.487871,21.459893,250.825257
3.200000,26.470000,23.000000,4.503648,21.463458,255.915633
3.600000,26.570000,23.083333,4.525847,21.458111,245.937304
3.200000,26.590000,23.166667,4.535777,21.459893,252.498941
3.700000,26.790000,23.250000,4.551610,21.459893,254.195574
3.600000,26.850000,23.333333,4.568412,21.459893,254.195574
3.900000,26.910000,23.416667,4.584201,21.459893,254.195574
3.800000,27.010000,23.500000,4.599989,21.461676,250.825257
3.800000,27.130000,23.583333,4.615821,21.459893,250.825257
4.000000,27.270000,23.666667,4.631637,21.456328,252.498941
4.200000,27.330000,23.750000,4.648419,21.459893,255.915633
4.000000,27.530000,23.833333,4.664217,21.459893,249.174056
4.200000,27.530000,23.916667,4.680018,21.458111,250.825257
4.200000,27.650000,24.000000,4.695920,21.459893,245.937304
4.200000,27.730000,24.083333,4.711783,21.459893,250.825257
4.200000,27.790000,24.166667,4.737140,21.459893,250.825257
4.300000,27.830000,24.250000,4.745830,21.424242,245.937304
4.300000,27.950000,24.333333,4.761982,21.427807,249.174056
4.100000,28.010000,24.416667,4.778027,21.426025,242.785204
4.400000,28.150000,24.500000,4.794128,21.426025,247.544885
4.500000,28.270000,24.583333,4.810159,21.427807,247.544885
4.400000,28.290000,24.666667,4.826258,21.426025,245.937304
4.300000,28.390000,24.750000,4.841997,21.426025,235.254074
4.400000,28.470000,24.833333,4.855824,21.458111,249.174056
4.400000,28.670000,24.916667,4.871630,21.461676,250.825257
4.500000,28.710000,25.000000,4.888398,21.459893,249.174056
4.400000,28.790000,25.083333,4.904200,21.461676,257.659612
4.400000,28.950000,25.166667,4.927283,21.461676,239.714457
4.500000,28.970000,25.250000,4.936231,21.468806,252.498941
4.700000,29.110000,25.333333,4.952115,21.458111,254.195574
5.100000,29.150000,25.416667,4.967937,21.461676,250.825257
5.000000,29.290000,25.500000,4.983744,21.461676,250.825257
4.900000,29.370000,25.583333,4.999597,21.459893,255.915633
5.100000,29.430000,25.666667,5.016453,21.465241,254.195574
5.300000,29.530000,25.750000,5.032700,21.459893,255.915633
5.300000,29.690000,25.833333,5.048037,21.461676,247.544885
5.600000,29.790000,25.916667,5.063881,21.461676,249.174056
5.300000,29.850000,26.000000,5.079713,21.461676,250.825257
5.600000,29.950000,26.083333,5.095563,21.461676,249.174056
5.500000,30.050000,26.166667,5.112430,21.456328,245.937304
5.300000,30.130000,26.250000,5.129541,21.459893,249.174056
5.500000,30.290000,26.333333,5.144432,21.456328,247.544885
5.500000,30.270000,26.416667,5.160228,21.456328,249.174056
5.600000,30.430000,26.500000,5.176013,21.459893,247.544885
5.600000,30.550000,26.583333,5.191935,21.456328,247.544885
5.400000,30.650000,26.666667,5.207799,21.461676,244.350882
5.800000,30.710000,26.750000,5.223729,21.467023,254.195574
5.700000,30.770000,26.833333,5.239697,21.461676,250.825257
5.600000,30.870000,26.916667,5.255538,21.458111,249.174056
5.500000,30.970000,27.000000,5.272406,21.461676,250.825257
5.600000,31.090000,27.083333,5.288200,21.459893,249.174056
6.000000,31.090000,27.166667,5.304031,21.459893,255.915633
