# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 54 +/- 0.61 A
#	n = 50 +/- 5.4 
#	Vc = 6 uV
#	Vfloor = 0.712 +/- 3.8e+32 uV
#	R = 8.25 +/- 1.1e+27 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,11.910000,10.333333,2.032800,21.456328,245.937304
1.200000,12.030000,10.416667,2.048542,21.458111,249.174056
1.000000,12.110000,10.500000,2.065211,21.456328,249.174056
1.300000,12.250000,10.583333,2.080820,21.459893,250.825257
1.300000,12.290000,10.666667,2.096376,21.458111,250.825257
1.300000,12.430000,10.750000,2.114894,21.459893,252.498941
1.300000,12.410000,10.833333,2.128496,21.461676,242.785204
1.200000,12.590000,10.916667,2.145049,21.459893,245.937304
1.200000,12.730000,11.000000,2.160624,21.459893,247.544885
1.100000,12.830000,11.083333,2.176225,21.454545,245.937304
1.200000,12.930000,11.166667,2.192786,21.458111,245.937304
1.200000,12.930000,11.250000,2.208332,21.459893,247.544885
1.200000,13.070000,11.333333,2.224735,21.461676,245.937304
1.500000,13.110000,11.416667,2.242638,21.426025,249.174056
1.000000,13.190000,11.500000,2.258270,21.426025,249.174056
1.000000,13.330000,11.583333,2.274780,21.426025,245.937304
1.200000,13.450000,11.666667,2.290652,21.426025,250.825257
1.200000,13.630000,11.750000,2.306348,21.426025,250.825257
1.300000,13.670000,11.833333,2.326349,21.426025,247.544885
1.100000,13.670000,11.916667,2.337934,21.427807,252.498941
1.100000,13.830000,12.000000,2.354513,21.427807,250.825257
1.200000,13.930000,12.083333,2.370015,21.429590,252.498941
1.000000,14.110000,12.166667,2.386492,21.426025,252.498941
1.100000,14.110000,12.250000,2.401949,21.426025,254.195574
1.200000,14.250000,12.333333,2.418561,21.426025,254.195574
1.300000,14.310000,12.416667,2.434197,21.427807,252.498941
1.400000,14.390000,12.500000,2.450686,21.427807,252.498941
1.100000,14.570000,12.583333,2.466274,21.424242,249.174056
0.900000,14.630000,12.666667,2.482768,21.424242,249.174056
1.200000,14.750000,12.750000,2.498313,21.426025,249.174056
1.100000,14.990000,12.833333,2.535682,21.459893,255.915633
1.100000,14.910000,12.916667,2.551437,21.458111,252.498941
1.100000,15.050000,13.000000,2.568024,21.456328,252.498941
1.100000,15.070000,13.083333,2.583594,21.458111,250.825257
1.100000,15.210000,13.166667,2.600147,21.454545,252.498941
1.000000,15.310000,13.250000,2.618845,21.458111,250.825257
1.100000,15.410000,13.333333,2.631895,21.461676,252.498941
1.100000,15.530000,13.416667,2.647575,21.456328,250.825257
1.400000,15.530000,13.500000,2.664117,21.458111,252.498941
1.100000,15.670000,13.583333,2.679667,21.458111,249.174056
1.100000,15.790000,13.666667,2.696256,21.459893,249.174056
1.000000,15.930000,13.750000,2.714740,21.459893,247.544885
1.100000,15.990000,13.833333,2.727355,21.459893,244.350882
1.100000,16.030000,13.916667,2.743916,21.459893,245.937304
1.300000,16.150000,14.000000,2.759462,21.456328,244.350882
1.200000,16.230000,14.083333,2.776008,21.458111,247.544885
1.100000,16.390000,14.166667,2.791621,21.459893,245.937304
1.200000,16.430000,14.250000,2.808193,21.456328,250.825257
1.200000,16.590000,14.333333,2.824690,21.456328,247.544885
1.100000,16.610000,14.416667,2.839835,21.459893,254.195574
0.900000,16.730000,14.500000,2.855473,21.459893,249.174056
1.100000,16.810000,14.583333,2.872035,21.459893,249.174056
1.100000,16.890000,14.666667,2.887805,21.459893,250.825257
1.000000,17.010000,14.750000,2.903444,21.461676,254.195574
1.000000,17.030000,14.833333,2.919914,21.458111,254.195574
1.100000,17.290000,14.916667,2.935585,21.459893,254.195574
1.200000,17.350000,15.000000,2.952358,21.456328,254.195574
1.300000,17.390000,15.083333,2.967961,21.459893,257.659612
1.200000,17.430000,15.166667,2.983618,21.461676,247.544885
1.100000,17.550000,15.250000,3.000196,21.456328,257.659612
0.900000,17.630000,15.333333,3.015835,21.456328,250.825257
1.100000,17.770000,15.416667,3.031463,21.459893,249.174056
1.000000,17.890000,15.500000,3.048155,21.456328,250.825257
1.300000,17.950000,15.583333,3.063825,21.458111,250.825257
1.100000,18.110000,15.666667,3.079373,21.459893,250.825257
1.100000,18.210000,15.750000,3.095934,21.456328,249.174056
1.300000,18.330000,15.833333,3.125241,21.456328,245.937304
1.100000,18.290000,15.916667,3.131826,21.454545,252.498941
1.000000,18.410000,16.000000,3.143350,21.459893,244.350882
1.100000,18.530000,16.083333,3.159884,21.459893,249.174056
1.100000,18.650000,16.166667,3.175467,21.456328,242.785204
1.400000,18.770000,16.250000,3.192012,21.458111,250.825257
1.100000,18.790000,16.333333,3.207578,21.459893,244.350882
1.100000,18.950000,16.416667,3.224101,21.458111,245.937304
1.200000,19.050000,16.500000,3.241291,21.427807,245.937304
1.000000,19.150000,16.583333,3.257749,21.427807,247.544885
1.100000,19.290000,16.666667,3.273268,21.424242,250.825257
1.000000,19.330000,16.750000,3.289930,21.426025,252.498941
1.200000,19.350000,16.833333,3.305523,21.426025,247.544885
1.300000,19.550000,16.916667,3.325616,21.426025,244.350882
1.100000,19.610000,17.000000,3.336946,21.438503,254.195574
1.200000,19.690000,17.083333,3.351507,21.459893,254.195574
1.100000,19.810000,17.166667,3.368046,21.458111,254.195574
1.300000,19.930000,17.250000,3.383571,21.459893,254.195574
1.300000,20.030000,17.333333,3.400096,21.459893,252.498941
0.900000,20.170000,17.416667,3.421861,21.459893,249.174056
1.000000,20.230000,17.500000,3.432068,21.459893,254.195574
1.300000,20.290000,17.583333,3.447762,21.456328,247.544885
0.900000,20.430000,17.666667,3.464297,21.456328,259.428015
1.200000,20.470000,17.750000,3.479829,21.461676,247.544885
1.400000,20.470000,17.833333,3.495392,21.459893,245.937304
1.200000,20.650000,17.916667,3.514982,21.458111,252.498941
1.100000,20.790000,18.000000,3.527586,21.456328,244.350882
1.000000,20.930000,18.083333,3.544346,21.465241,244.350882
1.100000,20.910000,18.166667,3.559984,21.458111,245.937304
1.300000,21.090000,18.250000,3.575557,21.456328,242.785204
1.100000,21.170000,18.333333,3.592123,21.456328,245.937304
1.200000,21.230000,18.416667,3.607768,21.459893,242.785204
1.300000,21.330000,18.500000,3.624322,21.459893,249.174056
1.300000,21.370000,18.583333,3.639865,21.458111,249.174056
1.100000,21.530000,18.666667,3.655427,21.456328,250.825257
1.200000,21.670000,18.750000,3.671955,21.461676,250.825257
1.100000,21.730000,18.833333,3.687475,21.459893,252.498941
0.800000,21.810000,18.916667,3.704007,21.459893,259.428015
1.200000,21.930000,19.000000,3.726756,21.458111,249.174056
1.300000,21.970000,19.083333,3.735475,21.456328,249.174056
1.300000,22.090000,19.166667,3.752011,21.456328,252.498941
1.200000,22.210000,19.250000,3.767582,21.463458,252.498941
1.200000,22.290000,19.333333,3.784112,21.461676,249.174056
1.100000,22.390000,19.416667,3.799821,21.456328,252.498941
1.100000,22.470000,19.500000,3.815489,21.458111,247.544885
1.200000,22.590000,19.583333,3.832063,21.458111,247.544885
1.100000,22.670000,19.666667,3.847750,21.459893,245.937304
1.200000,22.770000,19.750000,3.864344,21.459893,247.544885
1.000000,22.790000,19.833333,3.879976,21.459893,254.195574
1.200000,22.970000,19.916667,3.895680,21.458111,249.174056
1.000000,23.090000,20.000000,3.915734,21.459893,254.195574
1.300000,23.170000,20.083333,3.927599,21.456328,247.544885
1.200000,23.290000,20.166667,3.944417,21.459893,245.937304
1.100000,23.310000,20.250000,3.960208,21.456328,245.937304
