# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 132 +/- 0.27 A
#	n = 40.9 +/- 2.2 
#	Vc = 5 uV
#	Vfloor = 3.07 +/- 0.01 uV
#	R = 0.00212 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.000000,32.070000,28.000000,5.454176,21.467023,250.825257
3.300000,32.230000,28.083333,5.485519,21.467023,254.195574
3.100000,32.270000,28.166667,5.492373,21.465241,257.659612
3.300000,32.370000,28.250000,5.502124,21.467023,252.498941
3.100000,32.490000,28.333333,5.517906,21.467023,252.498941
3.300000,32.610000,28.416667,5.534685,21.468806,255.915633
3.400000,32.690000,28.500000,5.550478,21.472371,254.195574
3.200000,32.730000,28.583333,5.566247,21.467023,250.825257
3.200000,32.870000,28.666667,5.582063,21.470588,250.825257
3.200000,32.970000,28.750000,5.598826,21.468806,250.825257
3.100000,33.030000,28.833333,5.614597,21.468806,249.174056
3.300000,33.150000,28.916667,5.630371,21.465241,249.174056
3.300000,33.250000,29.000000,5.646147,21.467023,247.544885
3.100000,33.330000,29.083333,5.661917,21.463458,242.785204
3.300000,33.510000,29.166667,5.678458,21.465241,245.937304
2.900000,33.490000,29.250000,5.696374,21.434938,247.544885
3.200000,33.690000,29.333333,5.712334,21.433155,245.937304
3.100000,33.770000,29.416667,5.728326,21.433155,244.350882
2.900000,33.830000,29.500000,5.744482,21.434938,245.937304
3.300000,33.890000,29.583333,5.760540,21.433155,245.937304
3.200000,34.030000,29.666667,5.784774,21.449198,254.195574
3.400000,34.130000,29.750000,5.792011,21.467023,245.937304
3.400000,34.150000,29.833333,5.806819,21.467023,250.825257
3.200000,34.330000,29.916667,5.822660,21.467023,250.825257
3.200000,34.370000,30.000000,5.838459,21.467023,250.825257
3.100000,34.430000,30.083333,5.854244,21.467023,250.825257
3.300000,34.570000,30.166667,5.874991,21.468806,247.544885
3.100000,34.670000,30.250000,5.886881,21.468806,261.221364
3.200000,34.790000,30.333333,5.902691,21.465241,254.195574
3.000000,34.870000,30.416667,5.918446,21.468806,255.915633
3.300000,34.970000,30.500000,5.934360,21.468806,254.195574
3.000000,35.130000,30.583333,5.950184,21.465241,255.915633
3.100000,35.230000,30.666667,5.965947,21.468806,249.174056
3.200000,35.270000,30.750000,5.982887,21.468806,252.498941
3.100000,35.390000,30.833333,5.998711,21.467023,250.825257
3.300000,35.470000,30.916667,6.014471,21.467023,249.174056
3.300000,35.530000,31.000000,6.030228,21.467023,250.825257
3.300000,35.590000,31.083333,6.045986,21.467023,249.174056
3.500000,35.710000,31.166667,6.062738,21.467023,249.174056
3.300000,35.550000,31.250000,6.087554,21.467023,249.174056
3.300000,35.890000,31.333333,6.094437,21.465241,249.174056
3.200000,35.970000,31.416667,6.110503,21.468806,247.544885
3.300000,36.110000,31.500000,6.126367,21.468806,250.825257
3.400000,36.210000,31.583333,6.142164,21.465241,247.544885
3.200000,36.290000,31.666667,6.157936,21.468806,247.544885
3.200000,36.410000,31.750000,6.174778,21.468806,250.825257
3.500000,36.530000,31.833333,6.190635,21.465241,250.825257
3.300000,36.550000,31.916667,6.206419,21.465241,250.825257
3.300000,36.670000,32.000000,6.222203,21.467023,249.174056
3.000000,36.750000,32.083333,6.237969,21.467023,247.544885
3.500000,36.890000,32.166667,6.254733,21.465241,259.428015
3.400000,36.990000,32.250000,6.274605,21.470588,249.174056
3.200000,37.010000,32.333333,6.286480,21.468806,250.825257
3.300000,37.190000,32.416667,6.302245,21.468806,252.498941
3.100000,37.310000,32.500000,6.318008,21.468806,254.195574
3.200000,37.370000,32.583333,6.335119,21.468806,257.659612
3.300000,37.410000,32.666667,6.349957,21.467023,252.498941
3.200000,37.570000,32.750000,6.366737,21.468806,255.915633
3.300000,37.670000,32.833333,6.382902,21.465241,255.915633
3.200000,37.770000,32.916667,6.398234,21.465241,249.174056
3.200000,37.850000,33.000000,6.414049,21.468806,247.544885
3.400000,37.890000,33.083333,6.430959,21.467023,252.498941
2.900000,37.990000,33.166667,6.446768,21.467023,250.825257
3.300000,38.090000,33.250000,6.462752,21.477718,249.174056
3.400000,38.190000,33.333333,6.478566,21.475936,249.174056
3.100000,38.390000,33.416667,6.496478,21.443850,247.544885
3.300000,38.390000,33.500000,6.512560,21.440285,247.544885
3.300000,38.430000,33.583333,6.528594,21.438503,241.239861
3.400000,38.570000,33.666667,6.544611,21.443850,245.937304
3.300000,38.730000,33.750000,6.560715,21.440285,247.544885
3.400000,38.810000,33.833333,6.576787,21.440285,247.544885
3.300000,38.830000,33.916667,6.592279,21.465241,245.937304
3.300000,39.010000,34.000000,6.606100,21.475936,249.174056
3.300000,39.130000,34.083333,6.621893,21.475936,250.825257
3.100000,39.250000,34.166667,6.638698,21.475936,250.825257
3.000000,39.250000,34.250000,6.654485,21.479501,254.195574
3.200000,39.290000,34.333333,6.686294,21.475936,263.040192
3.200000,39.390000,34.416667,6.693193,21.495544,244.350882
3.300000,39.530000,34.500000,6.701989,21.477718,259.428015
3.500000,39.650000,34.583333,6.718782,21.475936,254.195574
3.200000,39.690000,34.666667,6.734567,21.475936,249.174056
3.400000,39.790000,34.750000,6.750365,21.479501,255.915633
3.300000,39.910000,34.833333,6.766159,21.474153,254.195574
3.300000,40.010000,34.916667,6.781971,21.472371,255.915633
3.300000,40.150000,35.000000,6.798749,21.477718,252.498941
3.100000,40.210000,35.083333,6.814538,21.468806,244.350882
3.200000,40.310000,35.166667,6.830312,21.474153,247.544885
3.500000,40.410000,35.250000,6.849241,21.474153,247.544885
3.400000,40.590000,35.333333,6.862217,21.474153,242.785204
3.100000,40.590000,35.416667,6.878131,21.474153,249.174056
3.200000,40.730000,35.500000,6.894011,21.475936,247.544885
3.100000,40.770000,35.583333,6.910809,21.474153,249.174056
3.100000,40.850000,35.666667,6.926791,21.475936,249.174056
3.200000,40.970000,35.750000,6.942701,21.475936,249.174056
3.100000,41.110000,35.833333,6.958490,21.479501,249.174056
3.200000,41.230000,35.916667,6.978399,21.468806,252.498941
3.400000,41.190000,36.000000,6.990796,21.467023,252.498941
3.300000,41.370000,36.083333,7.006671,21.463458,249.174056
3.300000,41.450000,36.166667,7.022466,21.463458,249.174056
3.300000,41.590000,36.250000,7.038245,21.468806,247.544885
3.000000,41.650000,36.333333,7.054012,21.468806,252.498941
3.300000,41.870000,36.416667,7.075145,21.465241,250.825257
3.200000,41.890000,36.500000,7.086038,21.467023,250.825257
3.200000,41.930000,36.583333,7.102838,21.468806,255.915633
3.400000,42.090000,36.666667,7.118617,21.467023,254.195574
3.100000,42.190000,36.750000,7.134391,21.467023,254.195574
3.300000,42.230000,36.833333,7.150185,21.465241,254.195574
3.300000,42.430000,36.916667,7.165969,21.465241,252.498941
3.300000,42.490000,37.000000,7.182888,21.472371,254.195574
3.200000,42.570000,37.083333,7.198713,21.465241,252.498941
3.200000,42.690000,37.166667,7.214487,21.468806,254.195574
3.600000,42.730000,37.250000,7.230260,21.465241,250.825257
3.400000,42.810000,37.333333,7.246019,21.467023,247.544885
3.200000,42.870000,37.416667,7.262784,21.468806,249.174056
3.000000,42.930000,37.500000,7.287620,21.468806,255.915633
3.300000,43.010000,37.583333,7.294556,21.465241,245.937304
