# Date: 20201022
# Operator: DCC
# Notes: 2 Spool 2-3 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 2 Spool 2-3
# Fit of Tap:
#	Ic = 51.6 +/- 0.023 A
#	n = 23.7 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 1.42 +/- 0.022 uV
#	R = 0.0031 +/- 0.00084 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,26.850000,23.333333,4.553804,21.468806,245.937304
1.300000,26.950000,23.416667,4.569833,21.467023,245.937304
1.400000,27.090000,23.500000,4.585385,21.472371,250.825257
1.600000,27.150000,23.583333,4.601932,21.468806,242.785204
1.700000,27.310000,23.666667,4.617484,21.467023,245.937304
1.700000,27.310000,23.750000,4.634014,21.468806,244.350882
1.600000,27.390000,23.833333,4.649775,21.468806,247.544885
1.500000,27.510000,23.916667,4.665471,21.467023,252.498941
1.600000,27.590000,24.000000,4.682057,21.467023,245.937304
1.500000,27.750000,24.083333,4.697644,21.468806,250.825257
1.500000,27.850000,24.166667,4.714191,21.468806,250.825257
1.600000,27.870000,24.250000,4.729739,21.468806,252.498941
1.600000,27.910000,24.333333,4.745303,21.467023,252.498941
1.200000,28.010000,24.416667,4.761825,21.468806,255.915633
1.600000,28.150000,24.500000,4.777526,21.472371,249.174056
1.700000,28.250000,24.583333,4.794130,21.468806,259.428015
1.600000,28.290000,24.666667,4.809680,21.468806,255.915633
1.500000,28.470000,24.750000,4.825258,21.468806,252.498941
1.400000,28.610000,24.833333,4.868382,21.434938,245.937304
1.700000,28.650000,24.916667,4.885119,21.433155,250.825257
1.700000,28.710000,25.000000,4.900561,21.434938,244.350882
1.600000,28.810000,25.083333,4.917032,21.436720,244.350882
1.700000,29.210000,25.166667,4.931467,21.467023,247.544885
1.500000,29.070000,25.250000,4.947029,21.467023,254.195574
1.400000,29.010000,25.333333,4.962552,21.468806,257.659612
1.400000,29.170000,25.416667,4.979091,21.467023,254.195574
1.600000,29.330000,25.500000,4.994632,21.467023,257.659612
1.500000,29.410000,25.583333,5.011145,21.468806,254.195574
1.900000,29.490000,25.666667,5.026788,21.468806,250.825257
1.500000,29.550000,25.750000,5.045654,21.468806,254.195574
1.500000,29.690000,25.833333,5.059296,21.467023,250.825257
1.400000,29.730000,25.916667,5.074843,21.467023,250.825257
1.800000,29.850000,26.000000,5.091383,21.467023,252.498941
1.500000,29.970000,26.083333,5.106905,21.467023,252.498941
1.600000,30.090000,26.166667,5.122425,21.472371,245.937304
1.400000,30.150000,26.250000,5.138939,21.468806,247.544885
1.500000,30.230000,26.333333,5.155368,21.467023,250.825257
1.800000,30.270000,26.416667,5.171444,21.467023,244.350882
1.600000,30.390000,26.500000,5.187286,21.467023,241.239861
1.400000,30.710000,26.583333,5.203001,21.458111,247.544885
1.400000,30.630000,26.666667,5.218570,21.459893,247.544885
1.500000,30.790000,26.750000,5.235160,21.461676,244.350882
1.500000,30.870000,26.833333,5.250923,21.461676,232.373366
1.500000,30.990000,26.916667,5.266499,21.468806,252.498941
1.500000,31.030000,27.000000,5.283219,21.470588,247.544885
1.500000,31.150000,27.083333,5.298803,21.467023,249.174056
1.700000,31.190000,27.166667,5.315353,21.459893,244.350882
1.600000,31.310000,27.250000,5.330915,21.461676,247.544885
1.700000,31.470000,27.333333,5.346444,21.461676,254.195574
1.600000,31.510000,27.416667,5.362986,21.461676,252.498941
1.500000,32.050000,27.500000,5.378528,21.497326,254.195574
1.700000,31.610000,27.583333,5.395038,21.459893,252.498941
1.700000,31.730000,27.666667,5.410555,21.467023,252.498941
1.600000,31.790000,27.750000,5.427076,21.470588,250.825257
1.700000,31.890000,27.833333,5.455567,21.461676,252.498941
1.800000,31.970000,27.916667,5.462151,21.465241,247.544885
1.400000,32.110000,28.000000,5.474693,21.467023,238.208608
1.700000,32.250000,28.083333,5.491283,21.502674,291.519544
1.600000,32.330000,28.166667,5.506887,21.461676,249.174056
1.600000,32.390000,28.250000,5.522541,21.459893,261.221364
1.800000,32.510000,28.333333,5.539283,21.465241,250.825257
1.500000,32.570000,28.416667,5.554856,21.477718,268.655146
1.700000,32.690000,28.500000,5.571443,21.468806,250.825257
1.800000,32.690000,28.583333,5.587001,21.463458,245.937304
1.600000,32.910000,28.666667,5.602571,21.463458,247.544885
1.700000,32.910000,28.750000,5.619093,21.459893,245.937304
1.500000,33.090000,28.833333,5.635402,21.427807,241.239861
1.500000,33.170000,28.916667,5.655989,21.426025,245.937304
1.700000,33.250000,29.000000,5.668498,21.436720,249.174056
1.500000,33.330000,29.083333,5.685036,21.434938,245.937304
1.500000,33.450000,29.166667,5.700467,21.434938,245.937304
1.900000,33.590000,29.250000,5.716964,21.427807,250.825257
1.300000,33.670000,29.333333,5.732375,21.427807,249.174056
1.500000,33.750000,29.416667,5.749775,21.461676,249.174056
1.600000,33.810000,29.500000,5.762922,21.461676,254.195574
1.700000,33.970000,29.583333,5.778617,21.461676,254.195574
1.600000,34.050000,29.666667,5.795257,21.461676,254.195574
1.600000,34.110000,29.750000,5.810809,21.467023,252.498941
1.600000,34.230000,29.833333,5.827358,21.468806,250.825257
1.700000,34.410000,29.916667,5.846309,21.467023,250.825257
1.500000,34.390000,30.000000,5.858905,21.461676,250.825257
1.600000,34.470000,30.083333,5.875431,21.459893,250.825257
1.400000,34.630000,30.166667,5.890977,21.459893,247.544885
1.600000,34.710000,30.250000,5.906492,21.463458,249.174056
1.400000,34.810000,30.333333,5.923015,21.463458,257.659612
1.900000,34.830000,30.416667,5.938552,21.463458,245.937304
1.700000,35.050000,30.500000,5.955064,21.465241,247.544885
1.800000,35.090000,30.583333,5.970620,21.468806,250.825257
1.400000,35.090000,30.666667,5.987173,21.468806,244.350882
1.500000,35.270000,30.750000,6.002696,21.461676,249.174056
1.600000,35.370000,30.833333,6.019224,21.461676,244.350882
1.500000,35.490000,30.916667,6.034905,21.468806,276.533787
1.500000,35.330000,31.000000,6.057944,21.461676,264.885052
1.600000,35.630000,31.083333,6.066672,21.459893,250.825257
1.900000,35.690000,31.166667,6.083237,21.465241,249.174056
1.500000,35.830000,31.250000,6.098784,21.467023,249.174056
1.600000,35.890000,31.333333,6.115324,21.468806,249.174056
1.700000,36.070000,31.416667,6.134258,21.511586,282.759454
1.600000,36.550000,31.500000,6.147150,21.483066,254.195574
1.500000,36.170000,31.583333,6.163053,21.463458,244.350882
1.500000,36.310000,31.666667,6.178932,21.515152,316.053318
1.700000,36.410000,31.750000,6.194822,21.470588,254.195574
1.600000,36.550000,31.833333,6.211632,21.472371,259.428015
1.600000,36.570000,31.916667,6.227408,21.461676,255.915633
1.600000,36.670000,32.000000,6.246679,21.461676,255.915633
1.400000,36.730000,32.083333,6.259525,21.461676,252.498941
1.500000,36.870000,32.166667,6.275413,21.456328,249.174056
1.300000,37.010000,32.250000,6.291296,21.459893,249.174056
1.700000,36.970000,32.333333,6.307125,21.463458,245.937304
1.500000,37.190000,32.416667,6.322950,21.463458,249.174056
1.600000,37.310000,32.500000,6.338738,21.468806,244.350882
1.700000,37.350000,32.583333,6.355158,21.467023,245.937304
1.500000,37.450000,32.666667,6.371410,21.465241,247.544885
1.600000,37.490000,32.750000,6.387246,21.461676,249.174056
1.700000,37.690000,32.833333,6.403069,21.459893,245.937304
1.600000,37.770000,32.916667,6.418863,21.459893,247.544885
1.700000,37.890000,33.000000,6.435666,21.461676,247.544885
1.500000,37.930000,33.083333,6.455751,21.431373,245.937304
1.500000,38.010000,33.166667,6.468780,21.431373,245.937304
1.600000,38.110000,33.250000,6.484712,21.427807,249.174056
1.500000,38.230000,33.333333,6.500718,21.429590,252.498941
1.800000,38.370000,33.416667,6.516712,21.434938,250.825257
1.700000,38.430000,33.500000,6.532979,21.433155,247.544885
1.700000,38.430000,33.583333,6.547048,21.467023,255.915633
1.500000,38.570000,33.666667,6.562870,21.461676,255.915633
1.700000,38.710000,33.750000,6.579657,21.459893,255.915633
1.500000,38.830000,33.833333,6.595456,21.463458,254.195574
1.600000,38.890000,33.916667,6.611246,21.461676,255.915633
1.500000,39.030000,34.000000,6.627035,21.461676,252.498941
1.400000,39.110000,34.083333,6.656714,21.463458,247.544885
1.400000,39.150000,34.166667,6.663555,21.463458,245.937304
1.600000,39.190000,34.250000,6.675355,21.467023,250.825257
1.500000,39.370000,34.333333,6.691167,21.465241,247.544885
1.400000,39.450000,34.416667,6.707001,21.468806,247.544885
1.800000,39.470000,34.500000,6.722821,21.459893,250.825257
1.600000,39.630000,34.583333,6.739594,21.461676,252.498941
1.700000,39.770000,34.666667,6.755399,21.463458,244.350882
1.600000,39.870000,34.750000,6.771184,21.461676,249.174056
1.500000,39.870000,34.833333,6.787131,21.465241,245.937304
1.700000,40.030000,34.916667,6.802992,21.461676,245.937304
1.700000,40.190000,35.000000,6.818778,21.459893,249.174056
1.600000,40.250000,35.083333,6.835553,21.465241,247.544885
1.600000,40.310000,35.166667,6.850889,21.463458,249.174056
1.600000,40.410000,35.250000,6.866698,21.465241,252.498941
1.600000,40.530000,35.333333,6.883472,21.465241,250.825257
1.500000,40.610000,35.416667,6.899336,21.463458,249.174056
1.500000,40.730000,35.500000,6.915125,21.463458,252.498941
1.600000,40.790000,35.583333,6.930914,21.461676,252.498941
1.600000,40.710000,35.666667,6.949600,21.463458,245.937304
1.500000,41.010000,35.750000,6.962987,21.461676,252.498941
1.600000,41.090000,35.833333,6.978793,21.461676,257.659612
1.600000,41.210000,35.916667,6.995651,21.470588,252.498941
1.600000,41.270000,36.000000,7.011453,21.468806,252.498941
1.500000,41.450000,36.083333,7.027290,21.468806,252.498941
1.600000,41.550000,36.166667,7.046725,21.465241,252.498941
1.400000,41.630000,36.250000,7.059574,21.458111,252.498941
1.400000,41.690000,36.333333,7.075387,21.461676,249.174056
1.400000,41.810000,36.416667,7.091177,21.459893,252.498941
1.500000,41.950000,36.500000,7.106987,21.461676,250.825257
1.600000,41.950000,36.583333,7.122763,21.459893,244.350882
1.800000,42.090000,36.666667,7.139549,21.465241,247.544885
1.700000,42.150000,36.750000,7.155344,21.470588,244.350882
1.500000,42.250000,36.833333,7.171117,21.467023,245.937304
1.600000,42.410000,36.916667,7.187097,21.467023,245.937304
1.600000,42.350000,37.000000,7.202995,21.461676,247.544885
1.700000,42.530000,37.083333,7.218801,21.461676,247.544885
1.500000,42.690000,37.166667,7.239211,21.461676,250.825257
1.500000,42.750000,37.250000,7.275713,21.433155,254.195574
1.600000,42.830000,37.333333,7.291984,21.427807,249.174056
1.700000,42.830000,37.416667,7.307948,21.427807,249.174056
1.600000,42.990000,37.500000,7.323994,21.436720,252.498941
