# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,9.610000,8.333333,1.642759,20.709447,254.195574
1.000000,9.870000,8.500000,1.674877,20.713012,250.825257
1.000000,10.010000,8.666667,1.706933,20.709447,250.825257
1.400000,10.270000,8.833333,1.738981,20.705882,247.544885
1.200000,10.450000,9.000000,1.784460,20.686275,250.825257
1.100000,10.570000,9.166667,1.802805,20.709447,255.915633
1.100000,10.830000,9.333333,1.834885,20.711230,255.915633
1.200000,10.990000,9.500000,1.867000,20.713012,247.544885
1.200000,11.210000,9.666667,1.899072,20.707665,252.498941
1.000000,11.350000,9.833333,1.931132,20.709447,250.825257
1.200000,11.550000,10.000000,1.967438,20.707665,252.498941
1.200000,11.770000,10.166667,1.995638,20.713012,249.174056
1.100000,11.950000,10.333333,2.027745,20.711230,250.825257
1.100000,12.190000,10.500000,2.072765,20.716578,252.498941
1.200000,12.350000,10.666667,2.091723,20.702317,252.498941
1.100000,12.510000,10.833333,2.122833,20.716578,255.915633
1.300000,12.790000,11.000000,2.154895,20.713012,257.659612
1.200000,12.910000,11.166667,2.187079,20.716578,254.195574
1.000000,13.190000,11.333333,2.219229,20.714795,257.659612
1.000000,13.290000,11.500000,2.251300,20.714795,254.195574
1.000000,13.530000,11.666667,2.283524,20.705882,254.195574
1.100000,13.610000,11.833333,2.315830,20.709447,249.174056
1.300000,13.870000,12.000000,2.346922,20.713012,247.544885
1.100000,14.110000,12.166667,2.382541,20.714795,249.174056
1.300000,14.270000,12.333333,2.410416,20.709447,249.174056
1.200000,14.470000,12.500000,2.443064,20.723708,250.825257
1.100000,14.630000,12.666667,2.474810,20.713012,252.498941
1.100000,14.770000,12.833333,2.506368,20.713012,254.195574
1.000000,15.070000,13.000000,2.539002,20.707665,252.498941
1.000000,15.210000,13.166667,2.570932,20.716578,254.195574
1.000000,15.470000,13.333333,2.602555,20.709447,255.915633
1.000000,15.630000,13.500000,2.635149,20.709447,252.498941
1.100000,15.810000,13.666667,2.671309,20.714795,257.659612
1.400000,15.990000,13.833333,2.698741,20.709447,250.825257
1.000000,16.150000,14.000000,2.730340,20.707665,247.544885
1.300000,16.350000,14.166667,2.767087,20.716578,250.825257
1.200000,16.510000,14.333333,2.794862,20.713012,247.544885
1.000000,16.730000,14.500000,2.826474,20.714795,252.498941
1.200000,16.930000,14.666667,2.858994,20.716578,252.498941
0.900000,17.110000,14.833333,2.890528,20.711230,252.498941
1.100000,17.290000,15.000000,2.923034,20.707665,257.659612
1.300000,17.490000,15.166667,2.954522,20.716578,259.428015
1.200000,17.750000,15.333333,2.989071,20.698752,252.498941
1.100000,17.850000,15.500000,3.018888,20.704100,249.174056
1.300000,18.130000,15.666667,3.050525,20.709447,252.498941
1.100000,18.310000,15.833333,3.083254,20.709447,249.174056
1.100000,18.450000,16.000000,3.114844,20.713012,245.937304
1.300000,18.710000,16.166667,3.146381,20.716578,244.350882
1.000000,18.850000,16.333333,3.179520,20.707665,247.544885
1.200000,19.050000,16.500000,3.211166,20.709447,247.544885
1.200000,19.290000,16.666667,3.242667,20.707665,252.498941
1.100000,19.470000,16.833333,3.275513,20.702317,252.498941
1.100000,19.630000,17.000000,3.307214,20.714795,257.659612
1.300000,19.770000,17.166667,3.338769,20.711230,257.659612
1.300000,19.970000,17.333333,3.370816,20.713012,252.498941
1.100000,20.210000,17.500000,3.402471,20.714795,257.659612
1.000000,20.430000,17.666667,3.435017,20.707665,249.174056
1.300000,20.610000,17.833333,3.466504,20.711230,250.825257
1.200000,20.770000,18.000000,3.498984,20.713012,250.825257
1.100000,20.970000,18.166667,3.530533,20.714795,238.208608
1.100000,21.150000,18.333333,3.583203,20.709447,249.174056
1.200000,21.250000,18.500000,3.595005,20.707665,245.937304
1.200000,21.490000,18.666667,3.626491,20.711230,249.174056
1.000000,21.730000,18.833333,3.658970,20.702317,249.174056
1.100000,21.890000,19.000000,3.690493,20.711230,257.659612
1.000000,22.110000,19.166667,3.722948,20.716578,255.915633
1.200000,22.310000,19.333333,3.754472,20.713012,252.498941
1.100000,22.470000,19.500000,3.786612,20.700535,254.195574
1.200000,22.690000,19.666667,3.818327,20.709447,252.498941
1.100000,22.890000,19.833333,3.850886,20.716578,252.498941
1.200000,23.070000,20.000000,3.883478,20.711230,247.544885
0.800000,23.350000,20.166667,3.915130,20.716578,252.498941
1.200000,23.510000,20.333333,3.946813,20.704100,245.937304
1.200000,23.570000,20.500000,3.979077,20.713012,249.174056
1.400000,23.870000,20.666667,4.010655,20.716578,250.825257
1.000000,24.070000,20.833333,4.043396,20.714795,252.498941
0.900000,24.250000,21.000000,4.075069,20.716578,250.825257
1.300000,24.390000,21.166667,4.106631,20.716578,254.195574
1.300000,24.570000,21.333333,4.139194,20.714795,259.428015
1.000000,24.710000,21.500000,4.182719,20.707665,254.195574
1.200000,24.910000,21.666667,4.202535,20.716578,255.915633
1.200000,25.150000,21.833333,4.235004,20.716578,252.498941
1.400000,25.270000,22.000000,4.266492,20.707665,255.915633
1.400000,25.470000,22.166667,4.299203,20.718360,250.825257
1.300000,25.750000,22.333333,4.330780,20.713012,245.937304
1.200000,25.950000,22.500000,4.366941,20.718360,252.498941
1.000000,26.130000,22.666667,4.394616,20.711230,249.174056
1.300000,26.290000,22.833333,4.427160,20.718360,252.498941
0.900000,26.510000,23.000000,4.472009,20.713012,257.659612
1.100000,26.590000,23.166667,4.490551,20.713012,259.428015
1.100000,26.930000,23.333333,4.523170,20.714795,250.825257
1.100000,27.110000,23.500000,4.554861,20.709447,255.915633
0.900000,27.230000,23.666667,4.587161,20.705882,259.428015
1.200000,27.430000,23.833333,4.618745,20.714795,249.174056
1.400000,27.590000,24.000000,4.650343,20.718360,250.825257
1.200000,27.750000,24.166667,4.682865,20.711230,254.195574
1.100000,27.930000,24.333333,4.714445,20.721925,249.174056
1.300000,28.230000,24.500000,4.746927,20.704100,247.544885
1.200000,28.330000,24.666667,4.784092,20.700535,268.655146
1.100000,28.550000,24.833333,4.810970,20.713012,252.498941
0.900000,28.730000,25.000000,4.842527,20.709447,252.498941
1.000000,28.890000,25.166667,4.875144,20.716578,249.174056
1.200000,29.150000,25.333333,4.906624,20.709447,255.915633
1.100000,29.310000,25.500000,4.939185,20.714795,257.659612
1.100000,29.490000,25.666667,4.970565,20.713012,257.659612
1.000000,29.730000,25.833333,5.003224,20.709447,254.195574
1.000000,29.890000,26.000000,5.034772,20.711230,259.428015
1.300000,30.110000,26.166667,5.071774,20.707665,252.498941
1.300000,30.270000,26.333333,5.099359,20.711230,249.174056
1.300000,30.490000,26.500000,5.130917,20.711230,249.174056
1.300000,30.670000,26.666667,5.167277,20.718360,250.825257
1.400000,30.790000,26.833333,5.194878,20.704100,249.174056
1.200000,30.990000,27.000000,5.226371,20.709447,250.825257
1.100000,31.170000,27.166667,5.258841,20.714795,252.498941
1.100000,31.390000,27.333333,5.290515,20.707665,259.428015
1.300000,31.550000,27.500000,5.323209,20.711230,254.195574
1.400000,31.630000,27.666667,5.354745,20.721925,252.498941
1.300000,31.990000,27.833333,5.390918,20.704100,255.915633
1.200000,32.130000,28.000000,5.418731,20.711230,255.915633
1.100000,32.310000,28.166667,5.450949,20.713012,250.825257
1.200000,32.530000,28.333333,5.482649,20.716578,250.825257
1.200000,32.670000,28.500000,5.515251,20.713012,252.498941
1.300000,32.930000,28.666667,5.546926,20.711230,245.937304
1.000000,33.070000,28.833333,5.579295,20.713012,247.544885
1.300000,33.270000,29.000000,5.610891,20.709447,254.195574
1.000000,33.510000,29.166667,5.642445,20.713012,252.498941
1.200000,33.670000,29.333333,5.674856,20.711230,254.195574
1.000000,33.870000,29.500000,5.706421,20.698752,254.195574
1.300000,34.070000,29.666667,5.738869,20.709447,255.915633
1.200000,34.230000,29.833333,5.771283,20.721925,252.498941
1.200000,34.450000,30.000000,5.802962,20.709447,254.195574
1.200000,34.610000,30.166667,5.834557,20.714795,254.195574
1.400000,34.790000,30.333333,5.867058,20.711230,252.498941
0.900000,34.930000,30.500000,5.898546,20.711230,247.544885
1.200000,35.170000,30.666667,5.931002,20.711230,249.174056
1.000000,35.370000,30.833333,5.987478,20.713012,257.659612
1.200000,35.370000,31.000000,5.996143,20.718360,249.174056
1.000000,35.710000,31.166667,6.026617,20.709447,250.825257
0.900000,35.910000,31.333333,6.059305,20.705882,249.174056
1.000000,36.190000,31.500000,6.090857,20.711230,257.659612
1.000000,36.310000,31.666667,6.122449,20.707665,254.195574
1.100000,36.510000,31.833333,6.154934,20.713012,255.915633
1.000000,36.690000,32.000000,6.187239,20.713012,254.195574
1.000000,36.910000,32.166667,6.218763,20.716578,247.544885
1.100000,37.090000,32.333333,6.250305,20.713012,252.498941
1.200000,37.310000,32.500000,6.283509,20.713012,249.174056
0.900000,37.390000,32.666667,6.315262,20.707665,244.350882
0.900000,37.710000,32.833333,6.346802,20.711230,249.174056
1.100000,37.870000,33.000000,6.378759,20.713012,249.174056
1.000000,38.050000,33.166667,6.410376,20.705882,254.195574
1.100000,38.310000,33.333333,6.442845,20.711230,249.174056
1.300000,38.390000,33.500000,6.474545,20.714795,255.915633
1.300000,38.630000,33.666667,6.507086,20.713012,261.221364
1.200000,38.730000,33.833333,6.538635,20.727273,249.174056
1.000000,39.010000,34.000000,6.587269,20.709447,254.195574
1.200000,39.170000,34.166667,6.602922,20.709447,249.174056
1.300000,39.350000,34.333333,6.634445,20.707665,254.195574
1.200000,39.570000,34.500000,6.666903,20.713012,247.544885
1.200000,39.790000,34.666667,6.698563,20.714795,250.825257
1.200000,39.930000,34.833333,6.731042,20.713012,249.174056
1.400000,40.130000,35.000000,6.768498,20.713012,252.498941
1.200000,40.370000,35.166667,6.795374,20.707665,252.498941
1.000000,40.530000,35.333333,6.826974,20.714795,252.498941
1.300000,40.730000,35.500000,6.870882,20.711230,254.195574
1.300000,40.970000,35.666667,6.891305,20.709447,254.195574
1.300000,41.090000,35.833333,6.922794,20.718360,255.915633
1.200000,41.350000,36.000000,6.954713,20.718360,257.659612
1.100000,41.430000,36.166667,6.986535,20.709447,252.498941
1.200000,41.650000,36.333333,7.019177,20.713012,250.825257
1.100000,41.890000,36.500000,7.050825,20.718360,245.937304
1.100000,42.070000,36.666667,7.082511,20.705882,249.174056
0.900000,42.190000,36.833333,7.115190,20.713012,249.174056
1.100000,42.410000,37.000000,7.146712,20.716578,249.174056
1.000000,42.630000,37.166667,7.188535,20.716578,257.659612
1.000000,42.770000,37.333333,7.210264,20.714795,249.174056
1.000000,43.010000,37.500000,7.242734,20.711230,250.825257
1.300000,43.230000,37.666667,7.274257,20.716578,254.195574
1.100000,43.430000,37.833333,7.306864,20.707665,257.659612
1.000000,43.570000,38.000000,7.338477,20.713012,259.428015
0.900000,43.790000,38.166667,7.370968,20.714795,255.915633
1.200000,44.050000,38.333333,7.402816,20.704100,247.544885
1.200000,44.190000,38.500000,7.434512,20.713012,252.498941
1.200000,44.370000,38.666667,7.471342,20.718360,252.498941
1.200000,44.530000,38.833333,7.498774,20.714795,244.350882
1.200000,44.710000,39.000000,7.530423,20.713012,250.825257
1.200000,44.890000,39.166667,7.569062,20.716578,254.195574
1.100000,45.150000,39.333333,7.594641,20.709447,254.195574
1.000000,45.310000,39.500000,7.627138,20.713012,250.825257
1.400000,45.490000,39.666667,7.658595,20.713012,252.498941
1.200000,45.710000,39.833333,7.691132,20.709447,257.659612
1.300000,45.830000,40.000000,7.722630,20.709447,259.428015
1.300000,46.010000,40.166667,7.755221,20.714795,255.915633
1.100000,46.250000,40.333333,7.794914,20.707665,252.498941
1.300000,46.350000,40.500000,7.818690,20.713012,250.825257
1.200000,46.630000,40.666667,7.851240,20.714795,250.825257
1.200000,46.770000,40.833333,7.882709,20.713012,250.825257
1.200000,47.010000,41.000000,7.914277,20.709447,245.937304
1.300000,47.190000,41.166667,7.946722,20.709447,250.825257
1.300000,47.410000,41.333333,7.979528,20.716578,254.195574
1.100000,47.610000,41.500000,8.015569,20.714795,247.544885
1.200000,47.790000,41.666667,8.043280,20.713012,254.195574
1.100000,47.930000,41.833333,8.074722,20.711230,252.498941
1.200000,48.130000,42.000000,8.106288,20.704100,252.498941
1.100000,48.370000,42.166667,8.138769,20.714795,255.915633
0.900000,48.530000,42.333333,8.170532,20.707665,249.174056
1.100000,48.710000,42.500000,8.203188,20.714795,250.825257
1.200000,48.850000,42.666667,8.234685,20.713012,252.498941
1.200000,49.130000,42.833333,8.267121,20.702317,247.544885
1.000000,49.350000,43.000000,8.298716,20.714795,245.937304
1.400000,49.450000,43.166667,8.330404,20.713012,247.544885
1.100000,49.550000,43.333333,8.385533,20.713012,252.498941
1.000000,49.690000,43.500000,8.394258,20.716578,249.174056
1.200000,50.010000,43.666667,8.426807,20.714795,252.498941
1.200000,50.270000,43.833333,8.458564,20.714795,257.659612
1.200000,50.430000,44.000000,8.491198,20.709447,255.915633
1.200000,50.610000,44.166667,8.522627,20.718360,255.915633
1.000000,50.770000,44.333333,8.555487,20.711230,252.498941
1.000000,51.030000,44.500000,8.587412,20.714795,252.498941
1.100000,51.210000,44.666667,8.618926,20.704100,252.498941
1.100000,51.430000,44.833333,8.650490,20.711230,254.195574
1.300000,51.550000,45.000000,8.682922,20.718360,247.544885
1.300000,51.750000,45.166667,8.714425,20.711230,245.937304
1.100000,51.930000,45.333333,8.746862,20.711230,247.544885
0.900000,52.170000,45.500000,8.778805,20.718360,245.937304
1.100000,52.350000,45.666667,8.810506,20.713012,250.825257
1.100000,52.510000,45.833333,8.843136,20.716578,255.915633
1.000000,52.750000,46.000000,8.874596,20.711230,254.195574
1.100000,52.830000,46.166667,8.907015,20.711230,257.659612
1.100000,53.090000,46.333333,8.938487,20.707665,252.498941
1.000000,53.290000,46.500000,8.985048,20.702317,249.174056
1.300000,53.410000,46.666667,9.002789,20.714795,252.498941
1.400000,53.670000,46.833333,9.034379,20.718360,249.174056
1.000000,53.830000,47.000000,9.066990,20.711230,249.174056
1.300000,54.010000,47.166667,9.098623,20.718360,244.350882
1.200000,54.250000,47.333333,9.131294,20.711230,245.937304
1.200000,54.410000,47.500000,9.168410,20.709447,247.544885
1.100000,54.570000,47.666667,9.194944,20.707665,252.498941
1.100000,54.770000,47.833333,9.226358,20.713012,255.915633
1.200000,54.950000,48.000000,9.271276,20.713012,250.825257
1.100000,55.110000,48.166667,9.290602,20.707665,257.659612
1.300000,55.350000,48.333333,9.323316,20.713012,252.498941
1.100000,55.470000,48.500000,9.354835,20.709447,249.174056
1.400000,55.710000,48.666667,9.386863,20.711230,252.498941
1.400000,55.950000,48.833333,9.418448,20.720143,245.937304
1.100000,56.130000,49.000000,9.450963,20.709447,250.825257
1.100000,56.330000,49.166667,9.482413,20.713012,247.544885
1.100000,56.510000,49.333333,9.514857,20.709447,250.825257
1.200000,56.730000,49.500000,9.546805,20.711230,252.498941
1.100000,56.870000,49.666667,9.583474,20.713012,250.825257
0.800000,57.010000,49.833333,9.610298,20.714795,259.428015
1.300000,57.230000,50.000000,9.642750,20.707665,255.915633
1.200000,57.410000,50.166667,9.674244,20.714795,252.498941
1.200000,57.570000,50.333333,9.706648,20.720143,255.915633
1.200000,57.810000,50.500000,9.739162,20.713012,254.195574
1.100000,57.930000,50.666667,9.771400,20.714795,254.195574
1.200000,58.210000,50.833333,9.803185,20.713012,254.195574
1.000000,58.330000,51.000000,9.834721,20.711230,249.174056
1.200000,58.490000,51.166667,9.870624,20.713012,254.195574
1.200000,58.770000,51.333333,9.898944,20.711230,247.544885
1.200000,58.930000,51.500000,9.930602,20.709447,249.174056
1.200000,59.130000,51.666667,9.968849,20.711230,241.239861
1.200000,59.290000,51.833333,9.994558,20.707665,250.825257
1.100000,59.470000,52.000000,10.026997,20.711230,254.195574
1.200000,59.730000,52.166667,10.058590,20.714795,255.915633
1.300000,59.950000,52.333333,10.091232,20.716578,254.195574
1.200000,60.110000,52.500000,10.122909,20.713012,259.428015
1.200000,60.270000,52.666667,10.154599,20.707665,252.498941
1.200000,60.470000,52.833333,10.190533,20.714795,254.195574
1.300000,60.710000,53.000000,10.218333,20.705882,250.825257
1.000000,60.850000,53.166667,10.250799,20.714795,250.825257
1.200000,61.050000,53.333333,10.282343,20.713012,247.544885
1.200000,61.250000,53.500000,10.314971,20.711230,250.825257
1.100000,61.390000,53.666667,10.346518,20.714795,249.174056
1.000000,61.590000,53.833333,10.378733,20.709447,247.544885
1.200000,61.770000,54.000000,10.410321,20.711230,257.659612
1.200000,62.090000,54.166667,10.442784,20.713012,252.498941
1.300000,62.170000,54.333333,10.475455,20.713012,255.915633
1.300000,62.390000,54.500000,10.506932,20.714795,252.498941
1.100000,62.570000,54.666667,10.538453,20.713012,252.498941
1.200000,62.730000,54.833333,10.570745,20.711230,250.825257
1.200000,62.950000,55.000000,10.602330,20.707665,250.825257
1.000000,63.150000,55.166667,10.634939,20.714795,244.350882
1.100000,63.310000,55.333333,10.666413,20.716578,247.544885
1.400000,63.530000,55.500000,10.698850,20.711230,247.544885
1.300000,63.710000,55.666667,10.730354,20.713012,254.195574
1.000000,63.990000,55.833333,10.784154,20.714795,250.825257
1.000000,64.010000,56.000000,10.795425,20.713012,252.498941
1.200000,64.330000,56.166667,10.827010,20.714795,259.428015
1.300000,64.470000,56.333333,10.858539,20.718360,250.825257
1.000000,64.690000,56.500000,10.891011,20.718360,252.498941
1.000000,64.810000,56.666667,10.922451,20.718360,250.825257
1.200000,65.050000,56.833333,10.954921,20.713012,255.915633
1.200000,65.250000,57.000000,10.987286,20.716578,252.498941
1.000000,65.450000,57.166667,11.018766,20.711230,249.174056
1.100000,65.670000,57.333333,11.050809,20.713012,249.174056
1.300000,65.830000,57.500000,11.083447,20.707665,247.544885
1.100000,66.010000,57.666667,11.115153,20.713012,250.825257
1.100000,66.190000,57.833333,11.146627,20.716578,249.174056
1.000000,66.390000,58.000000,11.179276,20.709447,250.825257
1.300000,66.610000,58.166667,11.210791,20.709447,254.195574
1.200000,66.790000,58.333333,11.242296,20.713012,261.221364
1.200000,66.950000,58.500000,11.274783,20.716578,252.498941
1.100000,67.250000,58.666667,11.306411,20.713012,252.498941
1.000000,67.390000,58.833333,11.338940,20.709447,252.498941
1.200000,67.690000,59.000000,11.384239,20.693405,244.350882
1.400000,67.730000,59.166667,11.403016,20.716578,250.825257
1.100000,67.930000,59.333333,11.434546,20.716578,249.174056
1.200000,68.130000,59.500000,11.467353,20.714795,249.174056
1.200000,68.370000,59.666667,11.498906,20.714795,244.350882
1.100000,68.490000,59.833333,11.530421,20.713012,254.195574
1.200000,68.690000,60.000000,11.569582,20.711230,250.825257
1.000000,68.830000,60.166667,11.595224,20.714795,250.825257
1.200000,69.090000,60.333333,11.626652,20.714795,252.498941
1.200000,69.290000,60.500000,11.670454,20.713012,254.195574
1.300000,69.430000,60.666667,11.690743,20.709447,257.659612
0.900000,69.690000,60.833333,11.722273,20.709447,252.498941
1.000000,69.850000,61.000000,11.754703,20.709447,255.915633
1.400000,70.050000,61.166667,11.786909,20.713012,252.498941
1.000000,70.270000,61.333333,11.818587,20.707665,249.174056
1.100000,70.430000,61.500000,11.851186,20.716578,250.825257
1.200000,70.610000,61.666667,11.882706,20.714795,247.544885
1.000000,70.850000,61.833333,11.915230,20.718360,247.544885
1.200000,70.970000,62.000000,11.946659,20.707665,252.498941
1.200000,71.210000,62.166667,11.988947,20.718360,254.195574
1.100000,71.430000,62.333333,12.010565,20.713012,255.915633
1.400000,71.630000,62.500000,12.043000,20.713012,255.915633
1.100000,71.850000,62.666667,12.074668,20.713012,252.498941
1.100000,71.970000,62.833333,12.107390,20.709447,250.825257
1.200000,72.110000,63.000000,12.138959,20.713012,250.825257
1.200000,72.270000,63.166667,12.171476,20.713012,252.498941
1.200000,72.490000,63.333333,12.203132,20.711230,250.825257
1.100000,72.670000,63.500000,12.234600,20.713012,247.544885
1.200000,72.890000,63.666667,12.272018,20.707665,249.174056
1.100000,73.050000,63.833333,12.299776,20.713012,245.937304
1.100000,73.290000,64.000000,12.330432,20.711230,249.174056
1.100000,73.490000,64.166667,12.369814,20.714795,249.174056
1.200000,73.670000,64.333333,12.394404,20.707665,252.498941
1.200000,73.870000,64.500000,12.426887,20.709447,254.195574
1.200000,74.070000,64.666667,12.458380,20.713012,257.659612
1.100000,74.210000,64.833333,12.490855,20.711230,254.195574
1.100000,74.490000,65.000000,12.522396,20.711230,250.825257
1.200000,74.610000,65.166667,12.555246,20.714795,250.825257
0.700000,74.890000,65.333333,12.595855,20.714795,250.825257
1.000000,74.970000,65.500000,12.618509,20.716578,245.937304
1.100000,75.310000,65.666667,12.650989,20.716578,247.544885
1.200000,75.410000,65.833333,12.682434,20.716578,249.174056
1.300000,75.590000,66.000000,12.714920,20.709447,250.825257
0.900000,75.790000,66.166667,12.746368,20.707665,250.825257
0.900000,75.910000,66.333333,12.779184,20.716578,254.195574
1.400000,76.150000,66.500000,12.810855,20.711230,252.498941
1.100000,76.350000,66.666667,12.842451,20.720143,252.498941
1.000000,76.550000,66.833333,12.874888,20.720143,254.195574
1.000000,76.750000,67.000000,12.906392,20.707665,252.498941
1.100000,76.950000,67.166667,12.938812,20.704100,249.174056
1.300000,77.070000,67.333333,12.971488,20.718360,254.195574
1.200000,77.370000,67.500000,13.003189,20.707665,247.544885
1.000000,77.530000,67.666667,13.034693,20.718360,249.174056
1.000000,77.810000,67.833333,13.067315,20.714795,245.937304
1.300000,77.870000,68.000000,13.098958,20.720143,247.544885
1.200000,78.090000,68.166667,13.130521,20.713012,249.174056
1.200000,78.310000,68.333333,13.189359,20.714795,254.195574
1.000000,78.390000,68.500000,13.197873,20.709447,249.174056
1.200000,78.690000,68.666667,13.226304,20.716578,257.659612
1.200000,78.850000,68.833333,13.257455,20.714795,254.195574
0.900000,79.070000,69.000000,13.289011,20.711230,250.825257
1.300000,79.210000,69.166667,13.320665,20.713012,250.825257
1.400000,79.430000,69.333333,13.353244,20.718360,250.825257
1.100000,79.630000,69.500000,13.384745,20.713012,245.937304
1.100000,79.770000,69.666667,13.417326,20.714795,247.544885
0.900000,80.010000,69.833333,13.448852,20.711230,250.825257
1.100000,80.210000,70.000000,13.480790,20.714795,249.174056
1.100000,80.350000,70.166667,13.513372,20.711230,252.498941
1.000000,80.590000,70.333333,13.544890,20.707665,252.498941
1.100000,80.710000,70.500000,13.576790,20.713012,252.498941
1.000000,81.030000,70.666667,13.609392,20.711230,257.659612
1.200000,81.150000,70.833333,13.640981,20.714795,254.195574
1.000000,81.330000,71.000000,13.672514,20.716578,252.498941
0.900000,81.530000,71.166667,13.705041,20.714795,250.825257
1.200000,81.770000,71.333333,13.736564,20.711230,247.544885
1.200000,81.930000,71.500000,13.776549,20.714795,254.195574
1.100000,82.090000,71.666667,13.801221,20.716578,239.714457
1.100000,82.330000,71.833333,13.832869,20.711230,252.498941
1.100000,82.470000,72.000000,13.865422,20.714795,250.825257
1.100000,82.730000,72.166667,13.896964,20.704100,250.825257
1.000000,82.850000,72.333333,13.928487,20.709447,252.498941
0.900000,83.030000,72.500000,13.963477,20.714795,247.544885
1.200000,83.190000,72.666667,13.995194,20.711230,257.659612
1.100000,83.350000,72.833333,14.026651,20.714795,257.659612
1.000000,83.570000,73.000000,14.072419,20.711230,252.498941
1.000000,83.750000,73.166667,14.090686,20.711230,254.195574
1.100000,83.910000,73.333333,14.123256,20.705882,249.174056
1.200000,84.090000,73.500000,14.154707,20.709447,250.825257
1.000000,84.390000,73.666667,14.186737,20.718360,249.174056
1.400000,84.590000,73.833333,14.218347,20.716578,250.825257
1.000000,84.810000,74.000000,14.250783,20.707665,249.174056
1.200000,84.910000,74.166667,14.282320,20.718360,249.174056
1.000000,85.110000,74.333333,14.314891,20.713012,250.825257
1.000000,85.370000,74.500000,14.346428,20.713012,257.659612
1.100000,85.510000,74.666667,14.389897,20.707665,249.174056
1.200000,85.650000,74.833333,14.408629,20.711230,252.498941
1.100000,85.870000,75.000000,14.441176,20.720143,259.428015
1.300000,86.050000,75.166667,14.473023,20.718360,252.498941
1.100000,86.230000,75.333333,14.504637,20.711230,249.174056
1.200000,86.410000,75.500000,14.537169,20.707665,249.174056
1.200000,86.590000,75.666667,14.569269,20.711230,250.825257
1.300000,86.810000,75.833333,14.600891,20.714795,247.544885
1.000000,87.070000,76.000000,14.633434,20.713012,247.544885
1.000000,87.210000,76.166667,14.665029,20.714795,249.174056
0.900000,87.450000,76.333333,14.697047,20.714795,252.498941
