# Date: 20201018
# Operator: DCC
# Notes: 15 in/lb on each nut. Flamingo 3
# Tap_cm: 6.0
# Sample: Flamingo 3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,16.250000,14.083333,2.729721,20.720143,250.825257
1.500000,16.310000,14.166667,2.745557,20.716578,250.825257
1.700000,16.390000,14.250000,2.761350,20.718360,250.825257
1.800000,16.490000,14.333333,2.777165,20.716578,254.195574
1.800000,16.590000,14.416667,2.793010,20.716578,252.498941
1.900000,16.690000,14.500000,2.808820,20.720143,254.195574
1.900000,16.870000,14.583333,2.825624,20.718360,254.195574
1.700000,16.830000,14.666667,2.841410,20.714795,254.195574
1.900000,16.950000,14.750000,2.857196,20.714795,254.195574
1.700000,17.110000,14.833333,2.872990,20.713012,252.498941
1.700000,17.190000,14.916667,2.888763,20.720143,249.174056
1.700000,17.270000,15.000000,2.905692,20.716578,252.498941
1.900000,17.350000,15.083333,2.921596,20.714795,250.825257
1.700000,17.490000,15.166667,2.944382,20.711230,252.498941
1.600000,17.510000,15.250000,2.953283,20.720143,245.937304
1.700000,17.570000,15.333333,2.969105,20.714795,247.544885
1.700000,17.770000,15.416667,2.984911,20.716578,244.350882
1.800000,17.830000,15.500000,3.001728,20.714795,245.937304
1.900000,17.970000,15.583333,3.017549,20.716578,245.937304
1.700000,18.050000,15.666667,3.033335,20.716578,250.825257
1.900000,18.150000,15.750000,3.049153,20.714795,249.174056
2.000000,18.170000,15.833333,3.064943,20.718360,249.174056
1.700000,18.330000,15.916667,3.081762,20.716578,252.498941
1.600000,18.430000,16.000000,3.097565,20.721925,249.174056
1.800000,18.490000,16.083333,3.113348,20.714795,247.544885
1.600000,18.650000,16.166667,3.129039,20.707665,252.498941
1.900000,18.710000,16.250000,3.144871,20.711230,250.825257
1.700000,18.790000,16.333333,3.161842,20.714795,252.498941
1.900000,18.990000,16.416667,3.177711,20.721925,254.195574
1.600000,19.030000,16.500000,3.193506,20.720143,250.825257
1.800000,19.190000,16.583333,3.209313,20.720143,254.195574
1.700000,19.210000,16.666667,3.233095,20.713012,247.544885
1.700000,19.250000,16.750000,3.241395,20.720143,250.825257
1.900000,19.370000,16.833333,3.259178,20.723708,259.428015
1.700000,19.490000,16.916667,3.275317,20.720143,255.915633
1.700000,19.610000,17.000000,3.291432,20.707665,252.498941
1.600000,19.670000,17.083333,3.307483,20.713012,252.498941
1.600000,19.730000,17.166667,3.323579,20.711230,250.825257
1.800000,19.870000,17.250000,3.343897,20.709447,255.915633
1.700000,19.930000,17.333333,3.354665,20.716578,241.239861
1.700000,20.070000,17.416667,3.369454,20.714795,242.785204
1.600000,20.090000,17.500000,3.385255,20.713012,245.937304
1.800000,20.230000,17.583333,3.401409,20.718360,245.937304
1.700000,20.330000,17.666667,3.417288,20.711230,249.174056
1.900000,20.470000,17.750000,3.433107,20.716578,245.937304
1.900000,20.530000,17.833333,3.448901,20.716578,250.825257
1.900000,20.590000,17.916667,3.465701,20.713012,245.937304
1.700000,20.730000,18.000000,3.481570,20.718360,250.825257
1.800000,20.790000,18.083333,3.497367,20.709447,249.174056
1.600000,20.950000,18.166667,3.513151,20.716578,249.174056
1.700000,21.110000,18.250000,3.538706,20.713012,252.498941
1.800000,21.130000,18.333333,3.545527,20.718360,249.174056
1.900000,21.190000,18.416667,3.561298,20.709447,252.498941
1.800000,21.350000,18.500000,3.577105,20.716578,252.498941
2.000000,21.430000,18.583333,3.592894,20.716578,252.498941
2.000000,21.550000,18.666667,3.609668,20.711230,254.195574
1.800000,21.550000,18.750000,3.625475,20.721925,255.915633
1.800000,21.650000,18.833333,3.641267,20.721925,252.498941
1.800000,21.750000,18.916667,3.657211,20.711230,255.915633
1.700000,21.870000,19.000000,3.673079,20.721925,247.544885
1.800000,21.930000,19.083333,3.688897,20.709447,252.498941
1.700000,22.070000,19.166667,3.705699,20.721925,254.195574
2.000000,22.170000,19.250000,3.721533,20.718360,252.498941
1.800000,22.290000,19.333333,3.737275,20.711230,247.544885
1.800000,22.350000,19.416667,3.753146,20.718360,245.937304
1.900000,22.470000,19.500000,3.768954,20.720143,247.544885
1.800000,22.510000,19.583333,3.784747,20.714795,242.785204
1.800000,22.650000,19.666667,3.801528,20.718360,247.544885
1.800000,22.790000,19.750000,3.817312,20.718360,245.937304
1.800000,22.830000,19.833333,3.834317,20.714795,249.174056
2.000000,22.950000,19.916667,3.849606,20.709447,249.174056
1.800000,23.010000,20.000000,3.865430,20.716578,249.174056
1.900000,23.130000,20.083333,3.881219,20.720143,252.498941
1.700000,23.170000,20.166667,3.897302,20.720143,247.544885
1.700000,23.290000,20.250000,3.913248,20.714795,252.498941
1.700000,23.370000,20.333333,3.928962,20.711230,254.195574
2.000000,23.470000,20.416667,3.944813,20.711230,250.825257
1.700000,23.650000,20.500000,3.961650,20.718360,255.915633
1.700000,23.710000,20.583333,3.977473,20.714795,250.825257
1.900000,23.830000,20.666667,3.993251,20.716578,255.915633
1.900000,23.810000,20.750000,4.009030,20.716578,255.915633
1.800000,23.930000,20.833333,4.024842,20.723708,252.498941
2.000000,24.030000,20.916667,4.041666,20.721925,255.915633
2.000000,24.110000,21.000000,4.057501,20.707665,252.498941
1.700000,24.270000,21.083333,4.075371,20.713012,250.825257
1.600000,24.410000,21.166667,4.091711,20.714795,268.655146
1.700000,24.410000,21.250000,4.107025,20.718360,245.937304
1.800000,24.550000,21.333333,4.123062,20.713012,252.498941
1.600000,24.670000,21.416667,4.159459,20.711230,241.239861
1.600000,24.730000,21.500000,4.173517,20.711230,245.937304
1.900000,24.790000,21.583333,4.190313,20.714795,245.937304
1.700000,24.910000,21.666667,4.206112,20.711230,250.825257
1.900000,24.970000,21.750000,4.221953,20.714795,249.174056
1.700000,25.090000,21.833333,4.237742,20.723708,247.544885
2.000000,25.210000,21.916667,4.253519,20.720143,245.937304
1.900000,25.290000,22.000000,4.270293,20.714795,245.937304
1.700000,25.390000,22.083333,4.286122,20.711230,247.544885
1.600000,25.470000,22.166667,4.301910,20.716578,245.937304
2.000000,25.570000,22.250000,4.317705,20.713012,247.544885
1.900000,25.710000,22.333333,4.333540,20.713012,247.544885
1.800000,25.790000,22.416667,4.349378,20.716578,245.937304
2.000000,25.870000,22.500000,4.366176,20.713012,245.937304
1.800000,25.970000,22.583333,4.381982,20.716578,252.498941
2.000000,26.050000,22.666667,4.398122,20.725490,252.498941
1.900000,26.130000,22.750000,4.414041,20.716578,254.195574
1.800000,26.250000,22.833333,4.432741,20.713012,247.544885
1.500000,26.330000,22.916667,4.446038,20.718360,250.825257
1.500000,26.490000,23.000000,4.461870,20.721925,252.498941
1.800000,26.530000,23.083333,4.477706,20.714795,254.195574
2.000000,26.710000,23.166667,4.493497,20.713012,252.498941
1.900000,26.810000,23.250000,4.510269,20.714795,252.498941
1.800000,26.910000,23.333333,4.529282,20.716578,252.498941
1.800000,26.870000,23.416667,4.542133,20.718360,252.498941
1.700000,27.030000,23.500000,4.557920,20.721925,254.195574
1.500000,27.110000,23.583333,4.573725,20.716578,249.174056
1.700000,27.250000,23.666667,4.589514,20.718360,252.498941
1.600000,27.350000,23.750000,4.606305,20.716578,254.195574
1.900000,27.390000,23.833333,4.622106,20.716578,249.174056
1.800000,27.470000,23.916667,4.637897,20.723708,244.350882
1.800000,27.530000,24.000000,4.654056,20.713012,247.544885
1.600000,27.610000,24.083333,4.669952,20.714795,245.937304
1.800000,27.750000,24.166667,4.685737,20.716578,245.937304
1.700000,27.870000,24.250000,4.701572,20.720143,242.785204
1.900000,27.910000,24.333333,4.717352,20.718360,249.174056
1.700000,28.090000,24.416667,4.740072,20.713012,250.825257
1.800000,28.110000,24.500000,4.750023,20.714795,245.937304
2.100000,28.250000,24.583333,4.765815,20.718360,249.174056
1.800000,28.270000,24.666667,4.781683,20.718360,249.174056
2.000000,28.410000,24.750000,4.797472,20.714795,250.825257
1.700000,28.490000,24.833333,4.814249,20.713012,250.825257
1.700000,28.610000,24.916667,4.830058,20.716578,247.544885
1.800000,28.670000,25.000000,4.845826,20.718360,249.174056
1.600000,28.750000,25.083333,4.861652,20.718360,250.825257
1.800000,28.890000,25.166667,4.879380,20.716578,252.498941
1.600000,28.990000,25.250000,4.895400,20.713012,252.498941
1.600000,29.070000,25.333333,4.911612,20.711230,254.195574
1.600000,29.190000,25.416667,4.936637,20.709447,247.544885
1.800000,29.270000,25.500000,4.945613,20.716578,254.195574
1.800000,29.290000,25.583333,4.959699,20.713012,250.825257
1.600000,29.370000,25.666667,4.975168,20.725490,254.195574
1.600000,29.510000,25.750000,4.990018,20.721925,247.544885
1.700000,29.670000,25.833333,5.005820,20.716578,249.174056
1.800000,29.710000,25.916667,5.021685,20.709447,254.195574
1.700000,29.830000,26.000000,5.038128,20.714795,250.825257
1.900000,29.950000,26.083333,5.053431,20.716578,244.350882
2.200000,29.990000,26.166667,5.070244,20.714795,245.937304
1.800000,30.130000,26.250000,5.086065,20.720143,247.544885
1.700000,30.190000,26.333333,5.101850,20.716578,244.350882
2.000000,30.330000,26.416667,5.117623,20.711230,247.544885
1.800000,30.470000,26.500000,5.133693,20.711230,244.350882
1.600000,30.450000,26.583333,5.149559,20.718360,241.239861
1.900000,30.630000,26.666667,5.165475,20.718360,249.174056
1.700000,30.670000,26.750000,5.182295,20.716578,249.174056
1.900000,30.790000,26.833333,5.198119,20.725490,250.825257
1.800000,30.850000,26.916667,5.213913,20.711230,250.825257
1.700000,30.970000,27.000000,5.229697,20.718360,252.498941
1.500000,31.090000,27.083333,5.245480,20.721925,254.195574
1.700000,31.150000,27.166667,5.262255,20.716578,250.825257
1.700000,31.190000,27.250000,5.278068,20.716578,254.195574
1.800000,31.330000,27.333333,5.293844,20.716578,249.174056
1.800000,31.430000,27.416667,5.309602,20.720143,252.498941
1.600000,31.550000,27.500000,5.340074,20.720143,250.825257
1.700000,31.590000,27.583333,5.346999,20.716578,250.825257
1.800000,31.630000,27.666667,5.357771,20.714795,245.937304
1.700000,31.790000,27.750000,5.373544,20.711230,249.174056
1.700000,31.850000,27.833333,5.390315,20.709447,252.498941
1.700000,31.970000,27.916667,5.406231,20.713012,247.544885
1.800000,32.050000,28.000000,5.422065,20.716578,249.174056
1.800000,32.190000,28.083333,5.437872,20.713012,247.544885
1.900000,32.290000,28.166667,5.453663,20.713012,245.937304
2.000000,32.390000,28.250000,5.469452,20.716578,249.174056
1.800000,32.470000,28.333333,5.486240,20.714795,244.350882
1.500000,32.570000,28.416667,5.502020,20.713012,247.544885
1.900000,32.690000,28.500000,5.517802,20.720143,245.937304
1.700000,32.710000,28.583333,5.533993,20.711230,245.937304
1.900000,32.890000,28.666667,5.549821,20.705882,244.350882
1.800000,32.950000,28.750000,5.565610,20.720143,249.174056
2.100000,32.990000,28.833333,5.581398,20.721925,252.498941
1.600000,33.150000,28.916667,5.598470,20.718360,249.174056
1.800000,33.250000,29.000000,5.614316,20.711230,247.544885
2.000000,33.370000,29.083333,5.633471,20.716578,245.937304
1.700000,33.390000,29.166667,5.645744,20.716578,250.825257
1.500000,33.510000,29.250000,5.661745,20.714795,254.195574
1.800000,33.650000,29.333333,5.677683,20.716578,249.174056
1.900000,33.750000,29.416667,5.695535,20.713012,252.498941
1.700000,33.750000,29.500000,5.711715,20.711230,252.498941
1.700000,33.930000,29.583333,5.737278,20.713012,247.544885
1.700000,33.910000,29.666667,5.746325,20.714795,250.825257
1.700000,34.090000,29.750000,5.760413,20.711230,257.659612
1.700000,34.130000,29.833333,5.775520,20.714795,247.544885
1.900000,34.230000,29.916667,5.790151,20.714795,247.544885
1.600000,34.330000,30.000000,5.805979,20.711230,249.174056
1.900000,34.450000,30.083333,5.821774,20.714795,250.825257
1.700000,34.550000,30.166667,5.837587,20.718360,247.544885
2.100000,34.690000,30.250000,5.853375,20.718360,247.544885
1.700000,34.770000,30.333333,5.870154,20.721925,244.350882
1.500000,34.850000,30.416667,5.885970,20.721925,247.544885
1.600000,34.970000,30.500000,5.902040,20.723708,249.174056
1.900000,35.050000,30.583333,5.917923,20.720143,252.498941
1.700000,35.150000,30.666667,5.940598,20.711230,252.498941
1.700000,35.230000,30.750000,5.949497,20.716578,244.350882
1.900000,35.350000,30.833333,5.966304,20.718360,249.174056
2.000000,35.370000,30.916667,5.982112,20.716578,249.174056
1.900000,35.470000,31.000000,5.998023,20.713012,250.825257
1.900000,35.550000,31.083333,6.013847,20.714795,249.174056
1.700000,35.690000,31.166667,6.029650,20.714795,250.825257
1.700000,35.830000,31.250000,6.045451,20.714795,247.544885
1.600000,35.950000,31.333333,6.062227,20.713012,252.498941
1.800000,35.990000,31.416667,6.078021,20.716578,255.915633
2.100000,36.090000,31.500000,6.093805,20.713012,254.195574
1.900000,36.150000,31.583333,6.109572,20.714795,252.498941
1.700000,36.270000,31.666667,6.129824,20.714795,252.498941
1.700000,36.290000,31.750000,6.141722,20.713012,252.498941
1.600000,36.430000,31.833333,6.157702,20.716578,254.195574
1.800000,36.550000,31.916667,6.173546,20.707665,249.174056
1.900000,36.670000,32.000000,6.189341,20.714795,249.174056
1.600000,36.730000,32.083333,6.206142,20.723708,250.825257
1.900000,36.810000,32.166667,6.221921,20.716578,252.498941
1.900000,36.890000,32.250000,6.238599,20.714795,252.498941
1.800000,37.010000,32.333333,6.253910,20.721925,247.544885
1.700000,37.090000,32.416667,6.269727,20.720143,245.937304
1.700000,37.210000,32.500000,6.285520,20.714795,241.239861
1.700000,37.330000,32.583333,6.302298,20.721925,247.544885
1.800000,37.490000,32.666667,6.318087,20.711230,245.937304
1.900000,37.530000,32.750000,6.334418,20.718360,247.544885
1.500000,37.690000,32.833333,6.350249,20.713012,245.937304
1.800000,37.690000,32.916667,6.366071,20.716578,244.350882
1.600000,37.810000,33.000000,6.381881,20.718360,250.825257
1.500000,37.930000,33.083333,6.397709,20.713012,245.937304
1.800000,37.990000,33.166667,6.413645,20.716578,247.544885
1.900000,38.090000,33.250000,6.429501,20.714795,254.195574
2.000000,38.170000,33.333333,6.446296,20.711230,247.544885
1.800000,38.310000,33.416667,6.462096,20.725490,254.195574
1.700000,38.310000,33.500000,6.477882,20.718360,255.915633
2.000000,38.090000,33.583333,6.495154,20.720143,250.825257
1.900000,38.530000,33.666667,6.512240,20.714795,250.825257
1.600000,38.750000,33.750000,6.553902,20.713012,247.544885
1.600000,38.750000,33.833333,6.570232,20.714795,245.937304
1.900000,38.750000,33.916667,6.586324,20.718360,245.937304
1.700000,38.910000,34.000000,6.600880,20.711230,245.937304
1.700000,39.050000,34.083333,6.615677,20.720143,247.544885
1.700000,39.130000,34.166667,6.631507,20.714795,249.174056
1.700000,39.230000,34.250000,6.648322,20.716578,247.544885
1.700000,39.270000,34.333333,6.664230,20.720143,252.498941
1.700000,39.350000,34.416667,6.680103,20.711230,247.544885
1.600000,39.490000,34.500000,6.695939,20.714795,255.915633
1.600000,39.590000,34.583333,6.711763,20.713012,252.498941
1.700000,39.710000,34.666667,6.729232,20.713012,252.498941
1.800000,39.810000,34.750000,6.744084,20.716578,252.498941
1.700000,39.910000,34.833333,6.759864,20.716578,254.195574
1.900000,39.950000,34.916667,6.775644,20.709447,250.825257
2.000000,40.090000,35.000000,6.792433,20.718360,249.174056
1.600000,40.190000,35.083333,6.808206,20.720143,255.915633
1.900000,40.310000,35.166667,6.833367,20.709447,244.350882
1.800000,40.350000,35.250000,6.840528,20.711230,250.825257
1.800000,40.470000,35.333333,6.856316,20.713012,247.544885
1.800000,40.650000,35.416667,6.872103,20.725490,250.825257
1.700000,40.630000,35.500000,6.887890,20.714795,249.174056
1.800000,40.750000,35.583333,6.904024,20.713012,244.350882
1.900000,40.870000,35.666667,6.919900,20.718360,247.544885
1.700000,40.930000,35.750000,6.936486,20.709447,242.785204
1.700000,41.010000,35.833333,6.952327,20.716578,247.544885
1.700000,41.050000,35.916667,6.968155,20.716578,247.544885
1.600000,41.230000,36.000000,6.983967,20.713012,242.785204
1.800000,41.330000,36.083333,6.999757,20.714795,247.544885
1.800000,41.390000,36.166667,7.015543,20.714795,247.544885
1.700000,41.510000,36.250000,7.032335,20.720143,247.544885
1.800000,41.610000,36.333333,7.048124,20.713012,250.825257
1.900000,41.670000,36.416667,7.063896,20.707665,249.174056
1.700000,41.850000,36.500000,7.079678,20.718360,255.915633
1.500000,41.970000,36.583333,7.095773,20.716578,250.825257
1.800000,41.970000,36.666667,7.111746,20.709447,249.174056
1.600000,42.150000,36.750000,7.138872,20.714795,254.195574
1.700000,42.190000,36.833333,7.145707,20.718360,252.498941
1.800000,42.250000,36.916667,7.159681,20.714795,250.825257
1.700000,42.390000,37.000000,7.175523,20.714795,254.195574
1.600000,42.430000,37.083333,7.192312,20.718360,254.195574
1.800000,42.530000,37.166667,7.208097,20.720143,254.195574
1.800000,42.670000,37.250000,7.223866,20.714795,252.498941
1.600000,42.770000,37.333333,7.239643,20.716578,249.174056
1.600000,42.830000,37.416667,7.256433,20.716578,249.174056
1.800000,42.910000,37.500000,7.272222,20.721925,252.498941
1.800000,43.030000,37.583333,7.288028,20.718360,244.350882
2.000000,43.090000,37.666667,7.305088,20.720143,245.937304
1.800000,43.210000,37.750000,7.322119,20.721925,249.174056
1.700000,43.330000,37.833333,7.344155,20.711230,255.915633
