# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-2
# Fit of Tap:
#	Ic = 155 +/- 0.038 A
#	n = 25.9 +/- 0.22 
#	Vc = 5 uV
#	Vfloor = 1.61 +/- 0.013 uV
#	R = 0.0001 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.800000,78.610000,68.500000,13.192070,20.707665,242.785204
1.700000,78.690000,68.666667,13.223728,20.713012,247.544885
1.600000,78.970000,68.833333,13.258203,20.714795,247.544885
1.500000,79.110000,69.000000,13.289769,20.711230,250.825257
1.600000,79.310000,69.166667,13.322112,20.709447,250.825257
1.700000,79.490000,69.333333,13.353833,20.707665,250.825257
1.800000,79.590000,69.500000,13.385450,20.711230,252.498941
1.700000,79.790000,69.666667,13.418714,20.711230,250.825257
1.600000,80.070000,69.833333,13.450629,20.711230,249.174056
1.800000,80.250000,70.000000,13.482438,20.709447,249.174056
1.700000,80.410000,70.166667,13.514019,20.705882,250.825257
1.700000,80.630000,70.333333,13.545655,20.713012,242.785204
1.600000,80.770000,70.500000,13.578598,20.709447,245.937304
1.600000,80.990000,70.666667,13.610376,20.707665,247.544885
1.700000,81.190000,70.833333,13.641922,20.714795,245.937304
1.600000,81.410000,71.000000,13.673644,20.713012,247.544885
1.600000,81.410000,71.166667,13.725489,20.714795,247.544885
1.800000,81.650000,71.333333,13.738469,20.713012,255.915633
1.900000,81.970000,71.500000,13.769647,20.721925,252.498941
1.700000,82.150000,71.666667,13.800245,20.711230,250.825257
1.800000,82.290000,71.833333,13.831878,20.705882,249.174056
1.700000,82.490000,72.000000,13.864477,20.709447,250.825257
1.600000,82.690000,72.166667,13.901048,20.691622,268.655146
1.500000,82.890000,72.333333,13.927769,20.705882,245.937304
1.500000,83.090000,72.500000,13.960549,20.707665,245.937304
1.700000,83.290000,72.666667,13.992202,20.707665,242.785204
1.700000,83.450000,72.833333,14.024852,20.705882,247.544885
1.300000,83.730000,73.000000,14.056711,20.711230,249.174056
1.800000,83.890000,73.166667,14.088642,20.711230,252.498941
1.500000,84.090000,73.333333,14.120745,20.709447,252.498941
1.700000,84.270000,73.500000,14.152672,20.705882,255.915633
1.700000,84.470000,73.666667,14.184667,20.718360,250.825257
1.900000,84.750000,73.833333,14.216761,20.711230,242.785204
1.400000,84.810000,74.000000,14.248667,20.716578,254.195574
1.600000,85.110000,74.166667,14.280679,20.707665,247.544885
1.800000,84.710000,74.333333,14.313203,20.714795,242.785204
1.700000,85.390000,74.500000,14.344669,20.702317,242.785204
1.700000,85.650000,74.666667,14.376675,20.696970,259.428015
1.700000,85.830000,74.833333,14.408664,20.713012,247.544885
1.500000,86.050000,75.000000,14.441125,20.727273,255.915633
1.700000,86.010000,75.166667,14.472320,20.705882,249.174056
