# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-4.800000,-0.090000,49.333333,9.518360,20.718360,252.498941
-4.900000,0.010000,49.500000,9.550183,20.721925,247.544885
-4.800000,0.030000,49.666667,9.581726,20.716578,250.825257
-4.700000,-0.010000,49.833333,9.613326,20.714795,249.174056
-5.000000,-0.030000,50.000000,9.645978,20.713012,254.195574
-4.900000,-0.030000,50.166667,9.677538,20.716578,252.498941
-4.900000,-0.050000,50.333333,9.716583,20.725490,247.544885
-4.900000,0.010000,50.500000,9.741390,20.711230,254.195574
-4.900000,-0.070000,50.666667,9.773954,20.714795,249.174056
-4.800000,-0.010000,50.833333,9.805636,20.718360,254.195574
-5.000000,-0.010000,51.000000,9.838191,20.714795,254.195574
-4.900000,-0.030000,51.166667,9.869698,20.721925,250.825257
-4.900000,-0.010000,51.333333,9.902331,20.713012,252.498941
-4.900000,-0.070000,51.500000,9.933953,20.711230,249.174056
-4.700000,0.010000,51.666667,9.965432,20.716578,247.544885
-4.900000,-0.070000,51.833333,10.010928,20.718360,249.174056
-4.600000,-0.030000,52.000000,10.029467,20.718360,249.174056
-4.900000,-0.030000,52.166667,10.062411,20.721925,254.195574
-5.100000,-0.050000,52.333333,10.094079,20.709447,252.498941
-4.900000,-0.030000,52.500000,10.125856,20.720143,254.195574
-4.900000,-0.030000,52.666667,10.157433,20.718360,257.659612
-4.800000,-0.050000,52.833333,10.189901,20.711230,255.915633
-4.900000,-0.030000,53.000000,10.221404,20.700535,254.195574
-5.000000,-0.050000,53.166667,10.253878,20.716578,247.544885
-4.800000,-0.030000,53.333333,10.285518,20.713012,250.825257
-4.900000,-0.010000,53.500000,10.317795,20.716578,245.937304
-4.700000,-0.030000,53.666667,10.349525,20.713012,247.544885
-4.900000,0.010000,53.833333,10.382088,20.711230,242.785204
-4.900000,-0.070000,54.000000,10.413593,20.711230,252.498941
-4.900000,0.010000,54.166667,10.446055,20.720143,252.498941
-5.000000,-0.030000,54.333333,10.477544,20.721925,252.498941
-5.000000,-0.030000,54.500000,10.510148,20.716578,250.825257
-5.000000,0.010000,54.666667,10.541820,20.718360,254.195574
-4.800000,-0.070000,54.833333,10.573368,20.716578,254.195574
-4.900000,-0.050000,55.000000,10.610794,20.716578,252.498941
-5.100000,0.030000,55.166667,10.638359,20.718360,252.498941
