# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,12.690000,11.000000,2.157367,20.713012,249.174056
1.200000,12.910000,11.166667,2.189123,20.711230,247.544885
1.100000,13.130000,11.333333,2.221807,20.709447,245.937304
1.200000,13.330000,11.500000,2.262530,20.711230,255.915633
1.300000,13.490000,11.666667,2.286063,20.709447,250.825257
0.900000,13.710000,11.833333,2.317925,20.702317,249.174056
1.000000,13.850000,12.000000,2.357886,20.711230,247.544885
1.200000,14.050000,12.166667,2.381527,20.709447,252.498941
1.200000,14.210000,12.333333,2.413115,20.711230,255.915633
0.900000,14.450000,12.500000,2.445678,20.713012,255.915633
1.100000,14.630000,12.666667,2.477369,20.713012,250.825257
1.000000,14.810000,12.833333,2.508999,20.705882,250.825257
1.200000,15.030000,13.000000,2.541523,20.714795,254.195574
1.300000,15.250000,13.166667,2.575933,20.713012,255.915633
1.100000,15.410000,13.333333,2.606072,20.713012,247.544885
1.100000,15.590000,13.500000,2.637798,20.716578,245.937304
1.300000,15.810000,13.666667,2.669364,20.720143,250.825257
1.200000,16.010000,13.833333,2.701036,20.705882,249.174056
0.800000,16.170000,14.000000,2.733558,20.714795,255.915633
1.200000,16.430000,14.166667,2.765544,20.713012,250.825257
1.200000,16.670000,14.333333,2.797266,20.709447,254.195574
1.200000,16.730000,14.500000,2.829103,20.705882,257.659612
1.300000,16.870000,14.666667,2.863155,20.718360,255.915633
1.100000,17.150000,14.833333,2.893686,20.714795,254.195574
1.300000,17.270000,15.000000,2.925295,20.711230,250.825257
0.800000,17.470000,15.166667,2.957274,20.711230,249.174056
1.500000,17.690000,15.333333,2.989014,20.713012,249.174056
1.200000,17.870000,15.500000,3.021562,20.705882,247.544885
1.200000,18.150000,15.666667,3.053272,20.716578,245.937304
1.100000,18.310000,15.833333,3.085026,20.705882,250.825257
0.900000,18.490000,16.000000,3.117616,20.709447,255.915633
1.200000,18.690000,16.166667,3.172199,20.714795,250.825257
1.300000,18.730000,16.333333,3.180946,20.714795,254.195574
1.200000,19.010000,16.500000,3.213496,20.711230,257.659612
1.000000,19.270000,16.666667,3.245103,20.711230,257.659612
1.100000,19.430000,16.833333,3.277675,20.714795,250.825257
1.100000,19.630000,17.000000,3.309404,20.709447,249.174056
1.100000,19.770000,17.166667,3.341090,20.711230,247.544885
1.300000,19.990000,17.333333,3.373165,20.709447,245.937304
1.200000,20.190000,17.500000,3.405907,20.714795,247.544885
1.000000,20.390000,17.666667,3.437574,20.707665,245.937304
1.100000,20.530000,17.833333,3.469399,20.709447,252.498941
0.800000,20.730000,18.000000,3.501113,20.705882,252.498941
1.200000,20.930000,18.166667,3.533693,20.718360,254.195574
1.000000,21.170000,18.333333,3.565318,20.714795,252.498941
1.000000,21.310000,18.500000,3.597023,20.716578,257.659612
1.300000,21.510000,18.666667,3.629585,20.713012,257.659612
1.000000,21.750000,18.833333,3.661179,20.720143,252.498941
0.900000,21.910000,19.000000,3.693887,20.720143,252.498941
1.100000,22.130000,19.166667,3.725416,20.713012,252.498941
1.300000,22.310000,19.333333,3.770456,20.711230,247.544885
1.200000,22.470000,19.500000,3.789228,20.714795,247.544885
1.200000,22.690000,19.666667,3.822069,20.713012,250.825257
1.300000,22.890000,19.833333,3.853822,20.711230,250.825257
1.100000,23.110000,20.000000,3.885413,20.713012,249.174056
1.100000,23.270000,20.166667,3.916991,20.713012,254.195574
1.200000,23.410000,20.333333,3.958251,20.718360,250.825257
1.200000,23.610000,20.500000,3.981956,20.714795,254.195574
1.000000,23.730000,20.666667,4.013510,20.713012,255.915633
1.000000,24.030000,20.833333,4.045111,20.714795,252.498941
1.200000,24.170000,21.000000,4.078065,20.713012,250.825257
1.400000,24.390000,21.166667,4.110097,20.707665,252.498941
1.300000,24.550000,21.333333,4.141832,20.709447,249.174056
0.800000,24.750000,21.500000,4.174140,20.713012,247.544885
1.100000,24.910000,21.666667,4.205905,20.714795,247.544885
1.300000,25.130000,21.833333,4.237496,20.714795,245.937304
1.100000,25.410000,22.000000,4.269250,20.714795,247.544885
0.900000,25.430000,22.166667,4.301064,20.714795,257.659612
1.200000,25.710000,22.333333,4.333862,20.704100,255.915633
1.200000,25.930000,22.500000,4.373591,20.711230,249.174056
1.200000,26.070000,22.666667,4.397353,20.713012,257.659612
1.300000,26.330000,22.833333,4.429026,20.711230,250.825257
1.200000,26.490000,23.000000,4.461661,20.713012,252.498941
1.500000,26.730000,23.166667,4.493222,20.714795,252.498941
1.300000,26.850000,23.333333,4.525927,20.718360,249.174056
1.200000,27.030000,23.500000,4.559068,20.709447,247.544885
0.900000,27.270000,23.666667,4.589838,20.716578,247.544885
1.200000,27.350000,23.833333,4.621701,20.711230,247.544885
1.000000,27.590000,24.000000,4.661933,20.714795,255.915633
0.900000,27.770000,24.166667,4.685383,20.718360,254.195574
1.100000,27.970000,24.333333,4.716986,20.714795,254.195574
1.100000,28.230000,24.500000,4.758429,20.709447,250.825257
1.200000,28.350000,24.666667,4.781153,20.713012,254.195574
1.100000,28.490000,24.833333,4.814038,20.711230,255.915633
1.000000,28.690000,25.000000,4.845810,20.711230,255.915633
1.200000,28.870000,25.166667,4.877372,20.709447,255.915633
1.100000,29.110000,25.333333,4.909073,20.714795,250.825257
1.100000,29.330000,25.500000,4.941650,20.713012,254.195574
1.200000,29.530000,25.666667,4.973999,20.713012,247.544885
1.100000,29.690000,25.833333,5.005901,20.711230,247.544885
1.300000,29.870000,26.000000,5.037437,20.709447,247.544885
1.100000,30.110000,26.166667,5.069155,20.709447,252.498941
1.000000,30.250000,26.333333,5.101927,20.707665,252.498941
1.200000,30.450000,26.500000,5.133488,20.709447,255.915633
1.300000,30.590000,26.666667,5.165447,20.705882,257.659612
1.100000,30.830000,26.833333,5.197835,20.721925,252.498941
1.100000,31.010000,27.000000,5.230091,20.709447,255.915633
1.000000,31.190000,27.166667,5.263388,20.718360,252.498941
1.300000,31.350000,27.333333,5.294441,20.718360,255.915633
0.800000,31.590000,27.500000,5.325804,20.713012,249.174056
1.200000,31.750000,27.666667,5.359177,20.713012,245.937304
1.200000,31.870000,27.833333,5.390395,20.713012,245.937304
1.300000,32.130000,28.000000,5.421496,20.713012,250.825257
1.100000,32.270000,28.166667,5.453636,20.714795,250.825257
1.100000,32.530000,28.333333,5.485810,20.718360,252.498941
1.300000,32.690000,28.500000,5.517969,20.714795,250.825257
1.100000,33.030000,28.666667,5.573578,20.709447,247.544885
1.200000,33.270000,28.833333,5.581680,20.698752,239.714457
1.100000,33.290000,29.000000,5.611858,20.713012,252.498941
1.200000,33.490000,29.166667,5.643774,20.713012,254.195574
1.200000,33.670000,29.333333,5.675634,20.709447,250.825257
1.000000,33.830000,29.500000,5.707461,20.713012,249.174056
0.900000,34.110000,29.666667,5.740259,20.711230,247.544885
1.100000,34.190000,29.833333,5.771802,20.720143,247.544885
1.300000,34.450000,30.000000,5.803804,20.711230,254.195574
1.200000,34.650000,30.166667,5.835735,20.711230,249.174056
1.100000,34.790000,30.333333,5.868283,20.716578,250.825257
1.100000,34.950000,30.500000,5.900130,20.711230,249.174056
1.200000,35.170000,30.666667,5.931983,20.709447,254.195574
1.200000,35.350000,30.833333,5.963696,20.711230,257.659612
1.400000,35.530000,31.000000,5.995650,20.709447,252.498941
1.100000,35.730000,31.166667,6.027495,20.713012,247.544885
1.100000,35.950000,31.333333,6.059426,20.718360,242.785204
1.100000,36.170000,31.500000,6.092308,20.716578,244.350882
1.100000,36.330000,31.666667,6.124120,20.709447,250.825257
0.900000,36.550000,31.833333,6.161717,20.714795,255.915633
1.200000,36.630000,32.000000,6.187682,20.707665,249.174056
1.300000,36.890000,32.166667,6.219543,20.709447,249.174056
0.900000,37.090000,32.333333,6.251462,20.709447,252.498941
1.100000,37.350000,32.500000,6.283903,20.704100,293.796829
1.100000,37.470000,32.666667,6.318266,20.709447,254.195574
1.100000,37.730000,32.833333,6.358908,20.711230,245.937304
1.100000,37.830000,33.000000,6.382219,20.716578,254.195574
1.000000,38.010000,33.166667,6.414396,20.713012,257.659612
1.000000,38.210000,33.333333,6.445523,20.705882,252.498941
1.400000,38.370000,33.500000,6.478605,20.707665,249.174056
1.200000,38.610000,33.666667,6.510000,20.709447,249.174056
1.200000,38.790000,33.833333,6.542207,20.709447,245.937304
1.200000,38.910000,34.000000,6.574581,20.718360,249.174056
1.000000,39.110000,34.166667,6.605882,20.711230,247.544885
1.100000,39.350000,34.333333,6.638013,20.714795,249.174056
0.800000,39.510000,34.500000,6.670240,20.714795,250.825257
0.900000,39.710000,34.666667,6.702345,20.711230,255.915633
1.000000,39.970000,34.833333,6.733493,20.707665,255.915633
1.000000,40.110000,35.000000,6.773940,20.713012,247.544885
1.000000,40.310000,35.166667,6.798188,20.711230,254.195574
1.200000,40.590000,35.333333,6.829728,20.714795,259.428015
1.300000,40.670000,35.500000,6.859638,20.714795,247.544885
1.300000,40.970000,35.666667,6.891459,20.714795,250.825257
1.100000,41.130000,35.833333,6.924301,20.716578,247.544885
1.200000,41.330000,36.000000,6.956078,20.713012,250.825257
1.100000,41.450000,36.166667,6.987912,20.709447,249.174056
1.200000,41.670000,36.333333,7.019756,20.709447,252.498941
1.300000,41.510000,36.500000,7.055540,20.704100,247.544885
1.100000,42.030000,36.666667,7.084120,20.732620,255.915633
1.000000,42.310000,36.833333,7.116079,20.713012,261.221364
1.300000,42.410000,37.000000,7.151801,20.713012,255.915633
1.200000,42.590000,37.166667,7.179721,20.716578,254.195574
1.100000,42.810000,37.333333,7.211590,20.716578,252.498941
1.200000,43.030000,37.500000,7.243412,20.713012,252.498941
1.400000,43.130000,37.666667,7.276233,20.714795,249.174056
1.000000,43.450000,37.833333,7.308139,20.714795,249.174056
1.000000,43.570000,38.000000,7.340014,20.713012,250.825257
0.800000,43.810000,38.166667,7.371684,20.711230,245.937304
1.300000,43.970000,38.333333,7.403606,20.705882,254.195574
1.300000,44.190000,38.500000,7.435409,20.705882,252.498941
0.900000,44.290000,38.666667,7.468225,20.713012,252.498941
1.200000,44.610000,38.833333,7.500082,20.709447,255.915633
1.200000,44.710000,39.000000,7.532454,20.709447,289.277991
1.300000,44.890000,39.166667,7.566329,20.709447,254.195574
1.000000,45.150000,39.333333,7.597545,20.704100,254.195574
1.100000,45.270000,39.500000,7.629722,20.714795,250.825257
1.100000,45.490000,39.666667,7.662205,20.716578,252.498941
1.100000,45.670000,39.833333,7.694241,20.709447,247.544885
1.000000,45.870000,40.000000,7.726386,20.714795,245.937304
1.200000,46.010000,40.166667,7.759194,20.709447,249.174056
1.100000,46.250000,40.333333,7.790359,20.711230,250.825257
1.100000,46.430000,40.500000,7.821676,20.707665,255.915633
1.200000,46.590000,40.666667,7.853955,20.707665,249.174056
1.200000,46.750000,40.833333,7.886085,20.716578,257.659612
1.000000,47.030000,41.000000,7.918176,20.707665,254.195574
1.200000,47.270000,41.166667,7.975055,20.714795,247.544885
1.100000,47.270000,41.333333,7.984306,20.711230,254.195574
1.200000,47.570000,41.500000,8.013394,20.713012,250.825257
1.300000,47.730000,41.666667,8.045495,20.711230,250.825257
1.200000,47.870000,41.833333,8.077898,20.714795,252.498941
1.000000,48.150000,42.000000,8.110114,20.718360,252.498941
1.000000,48.310000,42.166667,8.142290,20.709447,249.174056
1.200000,48.530000,42.333333,8.174001,20.711230,247.544885
1.200000,48.750000,42.500000,8.206243,20.714795,249.174056
1.100000,48.950000,42.666667,8.238345,20.711230,255.915633
1.000000,49.110000,42.833333,8.270535,20.711230,250.825257
1.300000,49.370000,43.000000,8.302138,20.720143,254.195574
1.200000,49.430000,43.166667,8.334539,20.709447,254.195574
1.300000,49.630000,43.333333,8.366736,20.709447,255.915633
1.000000,49.830000,43.500000,8.398030,20.705882,254.195574
1.100000,50.090000,43.666667,8.430202,20.718360,250.825257
1.200000,50.270000,43.833333,8.462300,20.716578,252.498941
1.200000,50.390000,44.000000,8.493403,20.700535,249.174056
1.300000,50.630000,44.166667,8.525513,20.713012,249.174056
1.200000,50.830000,44.333333,8.574307,20.709447,250.825257
0.900000,50.950000,44.500000,8.590002,20.709447,244.350882
1.100000,51.110000,44.666667,8.622365,20.711230,252.498941
0.900000,51.390000,44.833333,8.653590,20.718360,250.825257
1.100000,51.570000,45.000000,8.685868,20.711230,252.498941
1.100000,51.730000,45.166667,8.717996,20.714795,252.498941
1.300000,51.890000,45.333333,8.760062,20.709447,247.544885
1.000000,52.110000,45.500000,8.782262,20.711230,254.195574
1.100000,52.310000,45.666667,8.814489,20.714795,250.825257
1.400000,52.430000,45.833333,8.845706,20.707665,254.195574
1.100000,52.750000,46.000000,8.877719,20.711230,245.937304
1.100000,52.830000,46.166667,8.909980,20.711230,245.937304
1.100000,53.070000,46.333333,8.942171,20.714795,250.825257
1.400000,53.270000,46.500000,8.974147,20.711230,249.174056
1.200000,53.430000,46.666667,9.006393,20.711230,249.174056
0.700000,53.610000,46.833333,9.037465,20.709447,250.825257
1.300000,53.810000,47.000000,9.069828,20.714795,254.195574
1.200000,54.010000,47.166667,9.102056,20.713012,255.915633
0.900000,54.230000,47.333333,9.134225,20.705882,254.195574
1.200000,54.370000,47.500000,9.174487,20.707665,249.174056
1.200000,54.570000,47.666667,9.195718,20.716578,250.825257
1.100000,54.730000,47.833333,9.227542,20.709447,247.544885
1.000000,54.910000,48.000000,9.259365,20.716578,249.174056
1.200000,55.130000,48.166667,9.292184,20.713012,247.544885
1.100000,55.350000,48.333333,9.324136,20.711230,252.498941
1.300000,55.530000,48.500000,9.356222,20.711230,249.174056
1.100000,55.730000,48.666667,9.388049,20.709447,249.174056
1.300000,55.950000,48.833333,9.419856,20.711230,257.659612
1.400000,56.090000,49.000000,9.455573,20.709447,252.498941
1.200000,56.330000,49.166667,9.483877,20.714795,250.825257
1.300000,56.490000,49.333333,9.515711,20.713012,257.659612
1.000000,56.730000,49.500000,9.551711,20.714795,254.195574
1.300000,56.830000,49.666667,9.579697,20.716578,250.825257
1.100000,57.070000,49.833333,9.611357,20.711230,250.825257
1.100000,57.290000,50.000000,9.643967,20.713012,245.937304
1.100000,57.390000,50.166667,9.675566,20.707665,249.174056
1.300000,57.630000,50.333333,9.707119,20.709447,247.544885
1.100000,57.810000,50.500000,9.739713,20.714795,252.498941
1.200000,58.050000,50.666667,9.771476,20.711230,250.825257
1.100000,58.210000,50.833333,9.803108,20.718360,252.498941
0.900000,58.350000,51.000000,9.835832,20.713012,255.915633
1.100000,58.590000,51.166667,9.867429,20.711230,255.915633
1.400000,58.750000,51.333333,9.901790,20.711230,255.915633
1.400000,58.890000,51.500000,9.933372,20.711230,254.195574
1.300000,59.210000,51.666667,9.968994,20.698752,254.195574
0.900000,59.270000,51.833333,9.997649,20.707665,250.825257
1.200000,59.490000,52.000000,10.029164,20.711230,252.498941
1.400000,59.650000,52.166667,10.062923,20.709447,252.498941
1.200000,59.850000,52.333333,10.096176,20.705882,254.195574
1.100000,60.090000,52.500000,10.125994,20.713012,245.937304
1.300000,60.290000,52.666667,10.160151,20.716578,247.544885
1.000000,60.410000,52.833333,10.190035,20.711230,252.498941
1.100000,60.690000,53.000000,10.221681,20.714795,249.174056
1.000000,60.830000,53.166667,10.253379,20.716578,257.659612
1.200000,61.090000,53.333333,10.285055,20.711230,252.498941
1.100000,61.310000,53.500000,10.317886,20.713012,254.195574
1.100000,61.530000,53.666667,10.374899,20.716578,250.825257
1.300000,61.470000,53.833333,10.383585,20.713012,254.195574
1.200000,61.810000,54.000000,10.412415,20.713012,249.174056
1.400000,62.010000,54.166667,10.444021,20.704100,247.544885
1.100000,62.170000,54.333333,10.475595,20.711230,249.174056
1.000000,62.370000,54.500000,10.507147,20.713012,249.174056
1.200000,62.570000,54.666667,10.539712,20.711230,250.825257
1.100000,62.730000,54.833333,10.571891,20.707665,250.825257
1.000000,62.910000,55.000000,10.603577,20.709447,254.195574
1.100000,63.210000,55.166667,10.635173,20.709447,252.498941
1.200000,63.430000,55.333333,10.668101,20.707665,255.915633
1.300000,63.610000,55.500000,10.699741,20.718360,254.195574
1.300000,63.770000,55.666667,10.731299,20.718360,250.825257
1.000000,63.910000,55.833333,10.763472,20.714795,255.915633
1.100000,64.070000,56.000000,10.795104,20.713012,247.544885
1.200000,64.310000,56.166667,10.827788,20.713012,249.174056
1.000000,64.490000,56.333333,10.859391,20.716578,250.825257
1.100000,64.690000,56.500000,10.891984,20.714795,249.174056
1.200000,64.870000,56.666667,10.923595,20.713012,254.195574
1.300000,65.030000,56.833333,10.961547,20.709447,247.544885
1.000000,65.230000,57.000000,10.987226,20.711230,257.659612
0.900000,65.430000,57.166667,11.019788,20.716578,255.915633
1.400000,65.630000,57.333333,11.051345,20.720143,255.915633
1.300000,65.810000,57.500000,11.084055,20.718360,255.915633
1.100000,66.030000,57.666667,11.116382,20.684492,255.915633
1.300000,66.290000,57.833333,11.159866,20.716578,250.825257
1.000000,66.390000,58.000000,11.181442,20.714795,255.915633
1.300000,66.510000,58.166667,11.213059,20.709447,249.174056
1.100000,66.830000,58.333333,11.245597,20.714795,250.825257
1.300000,66.930000,58.500000,11.277769,20.711230,244.350882
1.100000,67.190000,58.666667,11.309403,20.709447,236.721935
1.100000,67.350000,58.833333,11.341126,20.725490,249.174056
1.300000,67.590000,59.000000,11.373527,20.716578,254.195574
1.000000,67.730000,59.166667,11.405192,20.714795,250.825257
1.300000,68.010000,59.333333,11.437841,20.707665,250.825257
1.300000,68.230000,59.500000,11.469325,20.714795,254.195574
1.100000,68.330000,59.666667,11.500916,20.711230,254.195574
1.200000,68.530000,59.833333,11.533418,20.713012,254.195574
1.200000,68.710000,60.000000,11.575571,20.709447,249.174056
1.200000,68.830000,60.166667,11.597731,20.711230,249.174056
1.200000,69.050000,60.333333,11.629355,20.714795,245.937304
1.200000,69.230000,60.500000,11.659173,20.705882,249.174056
1.300000,69.470000,60.666667,11.691747,20.720143,244.350882
1.100000,69.670000,60.833333,11.723309,20.709447,252.498941
1.300000,69.870000,61.000000,11.755633,20.705882,250.825257
1.200000,70.130000,61.166667,11.787223,20.711230,254.195574
0.800000,70.270000,61.333333,11.819855,20.707665,261.221364
1.200000,70.430000,61.500000,11.855857,20.711230,250.825257
1.100000,70.670000,61.666667,11.883912,20.714795,255.915633
1.000000,70.870000,61.833333,11.915513,20.713012,249.174056
1.100000,71.030000,62.000000,11.951698,20.709447,257.659612
1.300000,71.270000,62.166667,11.979314,20.705882,247.544885
1.400000,71.510000,62.333333,12.011907,20.716578,249.174056
1.000000,71.670000,62.500000,12.043493,20.718360,247.544885
1.200000,71.790000,62.666667,12.075193,20.714795,245.937304
1.300000,72.050000,62.833333,12.107799,20.709447,249.174056
1.100000,72.210000,63.000000,12.139361,20.714795,250.825257
0.900000,72.350000,63.166667,12.172025,20.707665,252.498941
1.000000,72.510000,63.333333,12.203662,20.714795,255.915633
1.200000,72.690000,63.500000,12.235220,20.716578,254.195574
1.100000,72.950000,63.666667,12.267889,20.718360,261.221364
1.000000,73.110000,63.833333,12.299538,20.714795,257.659612
1.100000,73.270000,64.000000,12.331253,20.709447,252.498941
1.000000,73.450000,64.166667,12.365317,20.711230,250.825257
1.100000,73.690000,64.333333,12.396924,20.705882,249.174056
1.100000,73.850000,64.500000,12.429414,20.709447,245.937304
1.300000,74.030000,64.666667,12.462060,20.711230,250.825257
1.100000,74.270000,64.833333,12.493414,20.713012,250.825257
1.400000,74.450000,65.000000,12.525055,20.716578,250.825257
1.200000,74.670000,65.166667,12.560969,20.716578,238.208608
1.200000,74.790000,65.333333,12.589835,20.718360,250.825257
1.200000,74.930000,65.500000,12.621495,20.716578,257.659612
1.100000,75.290000,65.666667,12.653073,20.716578,257.659612
1.400000,75.390000,65.833333,12.685636,20.711230,259.428015
1.000000,75.570000,66.000000,12.717159,20.714795,254.195574
1.000000,75.730000,66.166667,12.776330,20.713012,241.239861
1.200000,75.810000,66.333333,12.785063,20.721925,254.195574
1.100000,76.110000,66.500000,12.813668,20.727273,249.174056
1.100000,76.290000,66.666667,12.845301,20.721925,250.825257
1.200000,76.550000,66.833333,12.875123,20.716578,250.825257
1.100000,76.750000,67.000000,12.907696,20.714795,250.825257
1.200000,76.890000,67.166667,12.939256,20.714795,252.498941
1.000000,77.150000,67.333333,12.971618,20.716578,254.195574
1.300000,77.370000,67.500000,13.003295,20.714795,254.195574
1.000000,77.530000,67.666667,13.035910,20.707665,257.659612
1.200000,77.690000,67.833333,13.068276,20.720143,254.195574
1.100000,77.890000,68.000000,13.100161,20.716578,257.659612
1.000000,78.110000,68.166667,13.131811,20.713012,250.825257
1.300000,78.310000,68.333333,13.164315,20.718360,252.498941
1.400000,78.510000,68.500000,13.195930,20.716578,250.825257
1.200000,78.610000,68.666667,13.227501,20.720143,245.937304
1.200000,78.870000,68.833333,13.259068,20.716578,252.498941
1.000000,79.050000,69.000000,13.291629,20.711230,252.498941
1.100000,79.190000,69.166667,13.323271,20.713012,250.825257
1.300000,79.410000,69.333333,13.362688,20.714795,247.544885
1.100000,79.590000,69.500000,13.387368,20.716578,257.659612
1.000000,79.790000,69.666667,13.419929,20.709447,257.659612
1.400000,79.930000,69.833333,13.451483,20.709447,255.915633
1.100000,80.170000,70.000000,13.484069,20.714795,252.498941
1.000000,80.410000,70.166667,13.515634,20.713012,250.825257
1.300000,80.630000,70.333333,13.552040,20.714795,254.195574
1.000000,80.750000,70.500000,13.581718,20.711230,254.195574
1.300000,80.950000,70.666667,13.613327,20.709447,247.544885
1.400000,81.110000,70.833333,13.644963,20.707665,245.937304
1.200000,81.370000,71.000000,13.678075,20.709447,249.174056
1.300000,81.550000,71.166667,13.709823,20.711230,247.544885
1.400000,81.750000,71.333333,13.741333,20.713012,250.825257
1.000000,81.930000,71.500000,13.774123,20.713012,250.825257
1.300000,82.090000,71.666667,13.805870,20.705882,255.915633
1.200000,82.310000,71.833333,13.837637,20.705882,254.195574
1.000000,82.490000,72.000000,13.869293,20.711230,250.825257
1.000000,82.670000,72.166667,13.900976,20.704100,254.195574
1.000000,82.850000,72.333333,13.933575,20.711230,250.825257
1.000000,83.070000,72.500000,13.975162,20.707665,254.195574
1.100000,83.130000,72.666667,13.997001,20.713012,249.174056
1.000000,83.330000,72.833333,14.029582,20.720143,249.174056
1.000000,83.550000,73.000000,14.061147,20.711230,249.174056
1.100000,83.790000,73.166667,14.093972,20.709447,244.350882
1.100000,83.930000,73.333333,14.125625,20.713012,250.825257
1.300000,84.230000,73.500000,14.160883,20.716578,242.785204
0.900000,84.410000,73.666667,14.189552,20.718360,255.915633
1.100000,84.530000,73.833333,14.221150,20.716578,254.195574
1.100000,84.690000,74.000000,14.263172,20.711230,250.825257
0.900000,84.850000,74.166667,14.285604,20.709447,250.825257
1.000000,85.110000,74.333333,14.317267,20.698752,255.915633
1.100000,85.230000,74.500000,14.360432,20.716578,250.825257
1.100000,85.390000,74.666667,14.381088,20.714795,247.544885
0.900000,85.630000,74.833333,14.413713,20.709447,247.544885
1.200000,85.910000,75.000000,14.445266,20.714795,242.785204
0.900000,86.030000,75.166667,14.477860,20.713012,245.937304
1.000000,86.230000,75.333333,14.509385,20.720143,252.498941
1.200000,86.470000,75.500000,14.540990,20.711230,250.825257
1.200000,86.590000,75.666667,14.579057,20.709447,249.174056
1.000000,86.810000,75.833333,14.604424,20.711230,254.195574
1.100000,86.990000,76.000000,14.636194,20.716578,250.825257
1.200000,87.150000,76.166667,14.667814,20.725490,254.195574
1.100000,87.350000,76.333333,14.699378,20.718360,252.498941
