# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 162 +/- 0.11 A
#	n = 41.7 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.011 uV
#	R = 0.000743 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,6.030000,5.166667,1.036231,20.714795,242.785204
1.300000,6.210000,5.333333,1.068010,20.709447,245.937304
1.600000,6.410000,5.500000,1.099796,20.709447,247.544885
1.400000,6.670000,5.666667,1.131717,20.711230,249.174056
1.200000,6.830000,5.833333,1.163968,20.705882,250.825257
1.400000,7.030000,6.000000,1.195846,20.704100,250.825257
1.500000,7.210000,6.166667,1.227660,20.711230,252.498941
1.400000,7.310000,6.333333,1.259796,20.707665,249.174056
1.600000,7.570000,6.500000,1.291653,20.705882,245.937304
1.500000,7.750000,6.666667,1.323453,20.713012,252.498941
1.600000,7.970000,6.833333,1.355610,20.709447,245.937304
1.500000,8.170000,7.000000,1.387421,20.705882,245.937304
1.200000,8.350000,7.166667,1.420209,20.707665,247.544885
1.700000,8.550000,7.333333,1.451980,20.700535,241.239861
1.500000,8.750000,7.500000,1.483784,20.714795,247.544885
1.600000,8.910000,7.666667,1.515755,20.711230,249.174056
1.100000,9.150000,7.833333,1.553351,20.702317,245.937304
1.400000,9.250000,8.000000,1.580235,20.702317,249.174056
1.400000,9.490000,8.166667,1.612022,20.704100,249.174056
1.700000,9.710000,8.333333,1.643805,20.705882,247.544885
1.600000,9.850000,8.500000,1.677805,20.716578,250.825257
1.500000,10.090000,8.666667,1.709766,20.714795,252.498941
1.600000,10.290000,8.833333,1.750553,20.709447,245.937304
1.700000,10.430000,9.000000,1.773656,20.713012,250.825257
1.500000,10.610000,9.166667,1.805664,20.709447,242.785204
1.700000,10.790000,9.333333,1.837691,20.705882,249.174056
1.700000,10.950000,9.500000,1.869806,20.705882,245.937304
1.500000,11.190000,9.666667,1.901961,20.705882,249.174056
1.400000,11.370000,9.833333,1.934033,20.711230,247.544885
1.500000,11.610000,10.000000,1.966381,20.709447,245.937304
1.600000,11.730000,10.166667,1.997722,20.713012,252.498941
1.500000,12.030000,10.333333,2.029863,20.704100,249.174056
1.600000,12.190000,10.500000,2.061992,20.714795,250.825257
1.500000,12.310000,10.666667,2.094058,20.713012,250.825257
1.400000,12.510000,10.833333,2.126053,20.709447,250.825257
1.500000,12.710000,11.000000,2.165536,20.705882,247.544885
1.400000,12.850000,11.166667,2.189732,20.709447,244.350882
1.300000,13.150000,11.333333,2.221701,20.714795,242.785204
1.500000,13.370000,11.500000,2.253908,20.709447,244.350882
1.500000,13.510000,11.666667,2.285999,20.700535,242.785204
1.700000,13.690000,11.833333,2.318039,20.704100,247.544885
1.400000,13.890000,12.000000,2.349993,20.707665,247.544885
1.300000,14.090000,12.166667,2.382135,20.709447,245.937304
1.600000,14.270000,12.333333,2.414201,20.705882,249.174056
1.600000,14.490000,12.500000,2.454985,20.713012,247.544885
1.600000,14.550000,12.666667,2.477856,20.711230,252.498941
1.500000,14.910000,12.833333,2.510111,20.709447,252.498941
1.600000,15.070000,13.000000,2.550106,20.713012,250.825257
1.800000,15.250000,13.166667,2.574237,20.705882,249.174056
1.600000,15.430000,13.333333,2.606305,20.711230,242.785204
1.500000,15.650000,13.500000,2.638381,20.713012,245.937304
1.600000,15.870000,13.666667,2.670424,20.709447,239.714457
1.700000,15.970000,13.833333,2.701507,20.711230,245.937304
1.500000,16.170000,14.000000,2.733482,20.707665,247.544885
1.800000,16.370000,14.166667,2.767684,20.707665,245.937304
1.600000,16.450000,14.333333,2.797918,20.714795,250.825257
1.700000,16.770000,14.500000,2.829897,20.711230,254.195574
1.400000,16.910000,14.666667,2.862143,20.707665,250.825257
1.500000,17.150000,14.833333,2.894240,20.711230,255.915633
1.500000,17.270000,15.000000,2.926305,20.707665,247.544885
1.700000,17.510000,15.166667,2.958604,20.709447,249.174056
1.600000,17.690000,15.333333,2.989678,20.709447,245.937304
1.400000,17.910000,15.500000,3.021927,20.707665,245.937304
1.300000,18.110000,15.666667,3.055513,20.698752,250.825257
1.700000,18.290000,15.833333,3.086446,20.713012,245.937304
1.500000,18.490000,16.000000,3.117630,20.714795,249.174056
1.500000,18.650000,16.166667,3.149727,20.704100,245.937304
1.500000,18.870000,16.333333,3.181785,20.704100,250.825257
1.700000,19.070000,16.500000,3.213770,20.709447,254.195574
1.600000,19.330000,16.666667,3.246249,20.702317,247.544885
1.600000,19.510000,16.833333,3.277826,20.714795,252.498941
1.600000,19.650000,17.000000,3.309877,20.707665,252.498941
1.300000,19.770000,17.166667,3.365595,20.707665,247.544885
1.700000,19.870000,17.333333,3.374670,20.709447,244.350882
1.600000,20.170000,17.500000,3.403678,20.704100,242.785204
1.500000,20.450000,17.666667,3.435507,20.704100,244.350882
1.700000,20.610000,17.833333,3.468296,20.707665,249.174056
1.500000,20.710000,18.000000,3.500403,20.713012,249.174056
1.800000,21.010000,18.166667,3.532287,20.707665,250.825257
1.600000,21.170000,18.333333,3.564466,20.705882,249.174056
1.600000,21.390000,18.500000,3.596294,20.702317,249.174056
1.700000,21.570000,18.666667,3.628074,20.711230,245.937304
1.600000,21.790000,18.833333,3.660099,20.707665,252.498941
1.700000,21.950000,19.000000,3.691926,20.704100,247.544885
1.500000,22.150000,19.166667,3.723716,20.709447,247.544885
1.500000,22.290000,19.333333,3.756032,20.705882,244.350882
1.500000,22.530000,19.500000,3.787914,20.700535,244.350882
1.500000,22.750000,19.666667,3.819707,20.704100,247.544885
1.600000,22.910000,19.833333,3.851501,20.696970,244.350882
1.700000,23.090000,20.000000,3.884306,20.700535,242.785204
1.600000,23.270000,20.166667,3.916085,20.705882,245.937304
1.600000,23.470000,20.333333,3.953165,20.704100,244.350882
1.800000,23.630000,20.500000,3.980052,20.713012,252.498941
1.700000,23.890000,20.666667,4.011947,20.711230,250.825257
1.700000,24.090000,20.833333,4.043788,20.711230,252.498941
1.500000,24.190000,21.000000,4.075627,20.709447,247.544885
1.700000,24.370000,21.166667,4.109454,20.705882,250.825257
1.600000,24.650000,21.333333,4.150012,20.711230,252.498941
1.600000,24.750000,21.500000,4.174128,20.711230,247.544885
1.600000,24.690000,21.666667,4.206246,20.702317,249.174056
1.500000,25.130000,21.833333,4.238406,20.711230,245.937304
1.600000,25.390000,22.000000,4.270639,20.702317,241.239861
1.800000,25.550000,22.166667,4.301923,20.713012,245.937304
1.400000,25.790000,22.333333,4.333998,20.704100,229.563733
1.600000,25.930000,22.500000,4.366499,20.704100,245.937304
1.600000,26.150000,22.666667,4.397564,20.705882,254.195574
1.800000,26.330000,22.833333,4.429645,20.732620,274.520239
1.600000,26.510000,23.000000,4.461733,20.713012,250.825257
1.600000,26.730000,23.166667,4.494260,20.711230,252.498941
1.900000,26.930000,23.333333,4.526565,20.713012,245.937304
1.700000,27.290000,23.500000,4.564312,20.679144,250.825257
1.500000,27.250000,23.666667,4.589539,20.713012,247.544885
1.600000,27.410000,23.833333,4.621463,20.707665,236.721935
1.600000,27.610000,24.000000,4.652327,20.696970,241.239861
1.700000,27.830000,24.166667,4.684140,20.709447,245.937304
1.800000,28.010000,24.333333,4.715924,20.707665,245.937304
1.700000,28.270000,24.500000,4.748627,20.704100,252.498941
1.500000,28.350000,24.666667,4.779539,20.702317,254.195574
1.900000,28.610000,24.833333,4.812377,20.707665,252.498941
1.600000,28.770000,25.000000,4.848014,20.707665,247.544885
1.900000,28.930000,25.166667,4.876287,20.704100,232.373366
1.700000,29.070000,25.333333,4.908319,20.711230,247.544885
1.700000,29.350000,25.500000,4.943733,20.704100,245.937304
1.800000,29.470000,25.666667,4.971570,20.705882,244.350882
1.500000,29.590000,25.833333,5.004649,20.713012,242.785204
1.600000,29.890000,26.000000,5.035584,20.704100,242.785204
1.700000,30.090000,26.166667,5.068419,20.711230,245.937304
1.600000,30.270000,26.333333,5.100228,20.709447,244.350882
1.700000,30.530000,26.500000,5.132142,20.707665,252.498941
1.600000,30.690000,26.666667,5.164437,20.709447,250.825257
1.700000,30.870000,26.833333,5.196315,20.714795,249.174056
1.700000,31.050000,27.000000,5.228118,20.707665,249.174056
1.500000,31.210000,27.166667,5.260053,20.707665,252.498941
1.600000,31.430000,27.333333,5.291894,20.698752,250.825257
1.600000,31.670000,27.500000,5.323742,20.709447,249.174056
1.700000,31.790000,27.666667,5.358395,20.714795,247.544885
1.500000,31.950000,27.833333,5.389455,20.702317,245.937304
1.600000,32.110000,28.000000,5.421442,20.711230,249.174056
1.700000,32.350000,28.166667,5.454349,20.711230,244.350882
1.900000,32.470000,28.333333,5.486246,20.704100,239.714457
1.600000,32.710000,28.500000,5.518504,20.709447,245.937304
1.300000,32.950000,28.666667,5.550177,20.707665,247.544885
1.500000,33.110000,28.833333,5.582309,20.707665,247.544885
1.500000,33.290000,29.000000,5.614397,20.709447,249.174056
1.700000,33.490000,29.166667,5.646454,20.709447,250.825257
1.500000,33.710000,29.333333,5.677540,20.720143,249.174056
1.600000,33.930000,29.500000,5.709523,20.713012,245.937304
1.800000,34.090000,29.666667,5.765615,20.700535,249.174056
1.400000,34.150000,29.833333,5.774693,20.707665,247.544885
1.600000,34.450000,30.000000,5.805688,20.711230,244.350882
1.700000,34.530000,30.166667,5.837727,20.709447,245.937304
1.800000,34.730000,30.333333,5.869727,20.709447,247.544885
1.700000,35.010000,30.500000,5.901725,20.713012,245.937304
1.600000,35.170000,30.666667,5.933691,20.709447,244.350882
1.600000,35.330000,30.833333,5.966537,20.714795,249.174056
1.700000,35.550000,31.000000,5.998079,20.711230,249.174056
1.700000,35.810000,31.166667,6.030220,20.711230,249.174056
1.500000,35.910000,31.333333,6.062379,20.707665,250.825257
1.600000,36.170000,31.500000,6.093454,20.705882,252.498941
1.500000,36.310000,31.666667,6.125451,20.705882,249.174056
1.500000,36.510000,31.833333,6.158491,20.704100,244.350882
1.500000,36.730000,32.000000,6.189541,20.707665,242.785204
1.800000,36.890000,32.166667,6.221532,20.707665,245.937304
1.500000,37.130000,32.333333,6.254308,20.711230,244.350882
1.700000,37.270000,32.500000,6.285485,20.709447,247.544885
1.400000,37.450000,32.666667,6.317542,20.713012,247.544885
1.700000,37.750000,32.833333,6.366474,20.704100,245.937304
1.700000,37.770000,33.000000,6.381699,20.702317,245.937304
1.400000,38.090000,33.166667,6.413731,20.707665,250.825257
1.900000,38.250000,33.333333,6.445756,20.707665,250.825257
1.500000,38.430000,33.500000,6.477811,20.705882,252.498941
1.500000,38.630000,33.666667,6.510132,20.705882,249.174056
1.800000,38.810000,33.833333,6.551257,20.700535,245.937304
1.900000,38.930000,34.000000,6.574382,20.707665,247.544885
1.700000,39.190000,34.166667,6.606441,20.705882,244.350882
1.900000,39.450000,34.333333,6.637549,20.707665,247.544885
1.900000,39.570000,34.500000,6.670276,20.704100,247.544885
1.500000,39.750000,34.666667,6.702339,20.700535,245.937304
1.900000,39.930000,34.833333,6.734457,20.705882,245.937304
1.300000,40.150000,35.000000,6.766460,20.707665,242.785204
1.900000,40.370000,35.166667,6.797573,20.713012,250.825257
1.700000,40.590000,35.333333,6.829586,20.709447,252.498941
1.600000,40.710000,35.500000,6.861580,20.718360,249.174056
1.600000,40.950000,35.666667,6.893596,20.709447,249.174056
1.700000,41.090000,35.833333,6.925579,20.707665,249.174056
1.600000,41.330000,36.000000,6.965532,20.700535,250.825257
1.600000,41.530000,36.166667,6.989674,20.705882,247.544885
1.700000,41.690000,36.333333,7.021930,20.707665,241.239861
1.700000,41.930000,36.500000,7.054084,20.705882,245.937304
1.600000,42.030000,36.666667,7.086123,20.707665,245.937304
1.600000,42.250000,36.833333,7.118337,20.711230,244.350882
1.500000,42.450000,37.000000,7.151524,20.705882,249.174056
1.700000,42.590000,37.166667,7.181671,20.709447,249.174056
1.500000,42.810000,37.333333,7.213749,20.696970,247.544885
1.700000,42.990000,37.500000,7.255627,20.707665,241.239861
1.700000,43.230000,37.666667,7.277618,20.702317,250.825257
1.600000,43.430000,37.833333,7.309688,20.709447,245.937304
1.700000,43.650000,38.000000,7.350931,20.714795,245.937304
1.800000,43.810000,38.166667,7.374066,20.705882,245.937304
1.600000,44.010000,38.333333,7.406156,20.711230,247.544885
1.800000,44.150000,38.500000,7.438221,20.704100,245.937304
1.600000,44.430000,38.666667,7.470226,20.698752,242.785204
1.500000,44.550000,38.833333,7.502960,20.707665,245.937304
1.400000,44.730000,39.000000,7.534222,20.709447,245.937304
1.700000,44.930000,39.166667,7.569007,20.707665,247.544885
1.600000,45.130000,39.333333,7.598277,20.709447,249.174056
1.700000,45.310000,39.500000,7.630266,20.707665,249.174056
2.000000,45.530000,39.666667,7.662333,20.707665,249.174056
1.800000,45.670000,39.833333,7.694426,20.707665,249.174056
1.900000,45.870000,40.000000,7.725465,20.714795,244.350882
1.900000,46.010000,40.166667,7.758736,20.707665,245.937304
1.500000,46.250000,40.333333,7.789850,20.707665,245.937304
1.800000,46.490000,40.500000,7.821968,20.716578,245.937304
1.800000,46.710000,40.666667,7.854691,20.713012,245.937304
1.800000,46.790000,40.833333,7.885642,20.705882,247.544885
1.500000,46.990000,41.000000,7.917776,20.707665,249.174056
1.800000,47.190000,41.166667,7.951120,20.714795,247.544885
1.600000,47.410000,41.333333,7.982264,20.705882,247.544885
1.600000,47.650000,41.500000,8.014589,20.705882,252.498941
1.500000,47.770000,41.666667,8.045690,20.711230,249.174056
1.800000,47.970000,41.833333,8.077711,20.705882,247.544885
1.500000,48.110000,42.000000,8.109709,20.707665,250.825257
1.600000,48.410000,42.166667,8.167271,20.702317,244.350882
1.700000,48.410000,42.333333,8.176446,20.702317,250.825257
1.600000,48.730000,42.500000,8.205456,20.707665,249.174056
1.600000,48.890000,42.666667,8.237387,20.634581,236.721935
1.500000,49.170000,42.833333,8.268334,20.709447,242.785204
1.700000,49.290000,43.000000,8.300186,20.709447,245.937304
1.800000,49.570000,43.166667,8.331972,20.707665,250.825257
1.500000,49.690000,43.333333,8.363671,20.704100,249.174056
1.700000,49.910000,43.500000,8.395519,20.711230,252.498941
1.900000,49.990000,43.666667,8.428307,20.711230,252.498941
1.500000,50.230000,43.833333,8.459993,20.711230,249.174056
1.400000,50.450000,44.000000,8.491834,20.716578,245.937304
1.600000,50.650000,44.166667,8.523738,20.704100,247.544885
1.800000,50.790000,44.333333,8.556599,20.709447,245.937304
1.700000,51.030000,44.500000,8.587416,20.716578,242.785204
1.600000,51.190000,44.666667,8.620179,20.707665,245.937304
1.800000,51.410000,44.833333,8.651974,20.705882,244.350882
1.500000,51.610000,45.000000,8.683777,20.702317,247.544885
1.500000,51.750000,45.166667,8.715590,20.711230,245.937304
1.600000,52.010000,45.333333,8.753493,20.713012,241.239861
1.600000,52.130000,45.500000,8.779568,20.707665,245.937304
1.700000,52.370000,45.666667,8.812397,20.713012,245.937304
1.600000,52.570000,45.833333,8.844218,20.707665,249.174056
1.700000,52.830000,46.000000,8.876000,20.713012,249.174056
1.600000,52.850000,46.166667,8.907783,20.709447,247.544885
1.700000,53.170000,46.333333,8.944267,20.718360,252.498941
1.600000,53.250000,46.500000,8.974388,20.713012,247.544885
1.500000,53.450000,46.666667,9.006874,20.704100,245.937304
1.700000,53.650000,46.833333,9.037971,20.705882,245.937304
1.600000,53.890000,47.000000,9.070614,20.705882,245.937304
1.700000,54.030000,47.166667,9.101676,20.711230,247.544885
1.300000,54.290000,47.333333,9.133798,20.714795,247.544885
1.400000,54.430000,47.500000,9.166396,20.704100,250.825257
1.600000,54.670000,47.666667,9.197530,20.711230,252.498941
1.600000,54.850000,47.833333,9.229541,20.704100,250.825257
1.700000,54.950000,48.000000,9.262521,20.709447,250.825257
1.700000,55.190000,48.166667,9.293637,20.696970,250.825257
1.700000,55.410000,48.333333,9.325823,20.711230,247.544885
1.500000,55.610000,48.500000,9.367061,20.707665,245.937304
1.600000,55.710000,48.666667,9.390238,20.705882,247.544885
1.700000,55.870000,48.833333,9.422277,20.705882,245.937304
1.700000,56.170000,49.000000,9.454323,20.705882,245.937304
1.600000,56.330000,49.166667,9.486346,20.711230,245.937304
1.700000,56.490000,49.333333,9.518707,20.709447,247.544885
1.500000,56.770000,49.500000,9.551529,20.713012,247.544885
1.500000,56.870000,49.666667,9.581583,20.704100,250.825257
1.700000,57.090000,49.833333,9.613579,20.702317,254.195574
1.500000,57.250000,50.000000,9.653570,20.707665,242.785204
1.400000,57.430000,50.166667,9.678489,20.711230,249.174056
1.900000,57.570000,50.333333,9.709501,20.709447,247.544885
1.500000,57.870000,50.500000,9.751289,20.709447,252.498941
1.500000,57.990000,50.666667,9.774536,20.704100,247.544885
1.400000,58.230000,50.833333,9.805666,20.713012,244.350882
1.700000,58.410000,51.000000,9.837677,20.709447,247.544885
1.600000,58.570000,51.166667,9.869737,20.700535,245.937304
1.600000,58.850000,51.333333,9.901731,20.707665,244.350882
1.600000,59.010000,51.500000,9.933754,20.707665,242.785204
1.500000,59.150000,51.666667,9.969506,20.700535,249.174056
1.600000,59.350000,51.833333,9.997729,20.714795,252.498941
1.800000,59.550000,52.000000,10.029930,20.707665,252.498941
1.600000,59.750000,52.166667,10.062032,20.713012,249.174056
1.600000,59.930000,52.333333,10.094084,20.711230,249.174056
1.600000,60.150000,52.500000,10.126153,20.711230,247.544885
1.600000,60.310000,52.666667,10.158025,20.709447,249.174056
1.600000,60.530000,52.833333,10.190130,20.709447,242.785204
1.600000,60.670000,53.000000,10.222138,20.713012,247.544885
1.800000,60.850000,53.166667,10.256434,20.711230,247.544885
1.600000,61.070000,53.333333,10.286421,20.709447,242.785204
1.500000,61.230000,53.500000,10.317574,20.705882,250.825257
1.800000,61.410000,53.666667,10.351423,20.704100,250.825257
1.600000,61.630000,53.833333,10.381506,20.707665,249.174056
1.600000,61.850000,54.000000,10.413522,20.702317,252.498941
1.700000,61.990000,54.166667,10.445506,20.704100,250.825257
1.500000,62.230000,54.333333,10.477553,20.707665,250.825257
1.500000,62.390000,54.500000,10.510187,20.702317,249.174056
1.600000,62.630000,54.666667,10.566797,20.705882,245.937304
1.800000,62.610000,54.833333,10.575864,20.700535,247.544885
1.600000,62.970000,55.000000,10.605849,20.711230,245.937304
1.900000,63.210000,55.166667,10.637850,20.707665,245.937304
1.700000,63.330000,55.333333,10.669823,20.709447,245.937304
1.600000,63.550000,55.500000,10.701779,20.713012,244.350882
1.700000,63.750000,55.666667,10.733749,20.707665,245.937304
1.600000,63.970000,55.833333,10.766558,20.707665,245.937304
1.800000,64.190000,56.000000,10.797728,20.707665,249.174056
1.600000,64.350000,56.166667,10.829763,20.709447,247.544885
1.600000,64.510000,56.333333,10.862061,20.707665,254.195574
1.700000,64.710000,56.500000,10.894182,20.704100,250.825257
1.500000,64.910000,56.666667,10.926267,20.705882,242.785204
1.600000,65.090000,56.833333,10.958433,20.705882,247.544885
1.700000,65.290000,57.000000,10.989453,20.713012,245.937304
1.500000,65.510000,57.166667,11.021747,20.713012,242.785204
1.700000,65.690000,57.333333,11.053825,20.711230,241.239861
1.500000,65.810000,57.500000,11.085832,20.705882,245.937304
1.500000,66.070000,57.666667,11.117938,20.713012,247.544885
1.600000,66.290000,57.833333,11.165941,20.702317,249.174056
1.600000,66.350000,58.000000,11.182185,20.723708,250.825257
1.600000,66.670000,58.166667,11.214270,20.705882,250.825257
1.600000,66.910000,58.333333,11.246317,20.704100,250.825257
1.400000,67.010000,58.500000,11.278596,20.707665,249.174056
1.800000,67.230000,58.666667,11.309658,20.705882,245.937304
1.800000,67.450000,58.833333,11.353182,20.705882,242.785204
1.600000,67.590000,59.000000,11.373654,20.704100,244.350882
1.600000,67.910000,59.166667,11.405803,20.711230,245.937304
1.600000,67.990000,59.333333,11.437934,20.709447,245.937304
1.800000,68.170000,59.500000,11.470350,20.707665,244.350882
1.800000,68.410000,59.666667,11.502413,20.705882,247.544885
1.500000,68.550000,59.833333,11.533591,20.714795,250.825257
1.300000,68.650000,60.000000,11.566622,20.702317,245.937304
1.900000,68.910000,60.166667,11.597741,20.704100,250.825257
2.000000,69.090000,60.333333,11.629739,20.709447,252.498941
1.600000,69.330000,60.500000,11.661705,20.707665,252.498941
1.600000,69.510000,60.666667,11.693722,20.707665,249.174056
1.600000,69.730000,60.833333,11.725710,20.713012,247.544885
1.600000,69.890000,61.000000,11.767531,20.704100,245.937304
1.500000,70.070000,61.166667,11.789770,20.702317,247.544885
1.500000,70.310000,61.333333,11.819822,20.709447,245.937304
1.700000,70.490000,61.500000,11.851676,20.705882,242.785204
1.500000,70.690000,61.666667,11.883468,20.707665,247.544885
1.400000,70.870000,61.833333,11.916254,20.700535,247.544885
1.700000,71.070000,62.000000,11.948472,20.711230,247.544885
1.600000,71.350000,62.166667,11.980283,20.711230,250.825257
1.700000,71.430000,62.333333,12.012515,20.714795,254.195574
1.600000,71.670000,62.500000,12.047871,20.713012,249.174056
1.600000,71.770000,62.666667,12.076177,20.709447,247.544885
1.700000,72.010000,62.833333,12.107985,20.714795,247.544885
1.600000,72.170000,63.000000,12.144154,20.707665,249.174056
1.600000,72.370000,63.166667,12.172068,20.707665,245.937304
1.600000,72.610000,63.333333,12.203880,20.709447,247.544885
1.700000,72.750000,63.500000,12.235688,20.709447,244.350882
1.500000,72.950000,63.666667,12.267633,20.713012,247.544885
1.600000,73.130000,63.833333,12.299475,20.713012,244.350882
1.600000,73.310000,64.000000,12.332268,20.705882,247.544885
1.300000,73.510000,64.166667,12.363996,20.711230,245.937304
1.600000,73.730000,64.333333,12.395863,20.711230,250.825257
1.800000,73.890000,64.500000,12.427651,20.713012,247.544885
1.400000,74.110000,64.666667,12.459436,20.709447,247.544885
1.400000,74.290000,64.833333,12.492197,20.702317,245.937304
1.500000,74.530000,65.000000,12.526353,20.704100,249.174056
1.600000,74.670000,65.166667,12.557735,20.713012,247.544885
1.400000,74.890000,65.333333,12.589779,20.700535,245.937304
1.700000,75.030000,65.500000,12.621822,20.705882,244.350882
1.700000,75.310000,65.666667,12.654317,20.704100,244.350882
1.800000,75.490000,65.833333,12.685464,20.721925,249.174056
1.600000,75.610000,66.000000,12.717583,20.709447,249.174056
1.600000,75.890000,66.166667,12.752036,20.713012,247.544885
1.500000,75.970000,66.333333,12.782333,20.709447,250.825257
1.900000,76.230000,66.500000,12.814391,20.707665,245.937304
1.700000,76.350000,66.666667,12.846476,20.709447,250.825257
1.700000,76.550000,66.833333,12.877572,20.709447,252.498941
1.700000,76.770000,67.000000,12.909589,20.709447,247.544885
1.500000,77.010000,67.166667,12.965977,20.704100,250.825257
1.900000,77.050000,67.333333,12.975143,20.709447,245.937304
1.800000,77.330000,67.500000,13.006160,20.714795,249.174056
1.600000,77.770000,67.666667,13.037343,20.713012,247.544885
1.500000,77.790000,67.833333,13.068196,20.713012,249.174056
1.600000,77.890000,68.000000,13.099980,20.704100,247.544885
1.600000,78.150000,68.166667,13.131879,20.700535,250.825257
1.600000,78.390000,68.333333,13.164192,20.709447,252.498941
1.700000,78.570000,68.500000,13.196027,20.702317,247.544885
1.700000,78.750000,68.666667,13.227830,20.713012,252.498941
1.800000,78.970000,68.833333,13.259884,20.707665,245.937304
1.600000,79.070000,69.000000,13.291850,20.711230,247.544885
1.700000,79.310000,69.166667,13.323686,20.713012,245.937304
1.800000,79.450000,69.333333,13.356025,20.711230,245.937304
1.500000,79.710000,69.500000,13.387848,20.713012,244.350882
2.000000,79.850000,69.666667,13.419610,20.709447,245.937304
1.600000,80.010000,69.833333,13.452373,20.709447,244.350882
1.600000,80.210000,70.000000,13.484187,20.705882,249.174056
1.800000,80.470000,70.166667,13.516047,20.714795,247.544885
1.600000,80.610000,70.333333,13.554318,20.713012,242.785204
1.700000,80.850000,70.500000,13.580355,20.709447,252.498941
1.600000,81.090000,70.666667,13.612191,20.711230,252.498941
1.500000,81.190000,70.833333,13.643965,20.711230,250.825257
1.500000,81.390000,71.000000,13.675755,20.705882,252.498941
1.700000,81.530000,71.166667,13.707523,20.704100,249.174056
1.600000,81.890000,71.333333,13.746794,20.705882,250.825257
1.500000,81.990000,71.500000,13.774092,20.707665,247.544885
1.700000,82.190000,71.666667,13.806231,20.705882,242.785204
1.800000,82.430000,71.833333,13.838353,20.702317,242.785204
1.800000,82.490000,72.000000,13.869762,20.709447,245.937304
1.800000,82.750000,72.166667,13.901840,20.711230,247.544885
1.500000,82.930000,72.333333,13.933851,20.711230,249.174056
1.500000,83.110000,72.500000,13.966550,20.704100,250.825257
1.700000,83.210000,72.666667,13.997708,20.723708,250.825257
1.600000,83.410000,72.833333,14.030165,20.711230,252.498941
1.900000,83.610000,73.000000,14.062282,20.716578,249.174056
1.500000,83.870000,73.166667,14.094372,20.711230,252.498941
1.600000,84.050000,73.333333,14.126419,20.713012,242.785204
1.500000,84.250000,73.500000,14.166757,20.711230,250.825257
1.600000,84.370000,73.666667,14.189949,20.713012,244.350882
1.600000,84.590000,73.833333,14.221994,20.698752,244.350882
1.500000,84.770000,74.000000,14.254047,20.707665,242.785204
1.600000,84.990000,74.166667,14.286301,20.711230,241.239861
1.600000,85.270000,74.333333,14.318403,20.705882,247.544885
1.500000,85.390000,74.500000,14.353209,20.705882,244.350882
1.500000,85.510000,74.666667,14.382321,20.720143,249.174056
1.600000,85.810000,74.833333,14.414393,20.709447,252.498941
1.600000,85.930000,75.000000,14.454972,20.702317,247.544885
1.400000,86.090000,75.166667,14.477803,20.709447,250.825257
