# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 153 +/- 0.12 A
#	n = 128 +/- 11 
#	Vc = 3 uV
#	Vfloor = 1.46 +/- 0.0091 uV
#	R = 0.00132 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,28.630000,30.166667,-11.800000,2.943693,9.370000,-4.577540
1.400000,28.830000,30.333333,-11.800000,2.959437,9.410000,-4.622103
1.600000,28.950000,30.500000,-11.800000,2.976055,9.370000,-4.620321
1.400000,29.110000,30.666667,-12.000000,2.991635,9.250000,-4.600713
1.400000,29.330000,30.833333,-13.600000,3.007472,9.150000,-4.563280
1.400000,29.450000,31.000000,-12.200000,3.024156,9.190000,-4.561497
1.400000,29.630000,31.166667,-12.200000,3.039718,8.990000,-4.463458
1.600000,29.770000,31.333333,-11.600000,3.055367,8.770000,-4.345811
1.500000,30.010000,31.500000,-12.000000,3.085695,8.450000,-4.049911
1.500000,30.030000,31.666667,-12.000000,3.093294,9.410000,-4.597148
1.700000,30.190000,31.833333,-12.000000,3.103858,8.550000,-4.172906
1.400000,30.430000,32.000000,-12.000000,3.119602,8.470000,-4.085561
1.600000,30.610000,32.166667,-12.000000,3.135224,8.470000,-4.017825
1.400000,30.770000,32.333333,-12.200000,3.151796,8.470000,-4.016043
1.800000,30.890000,32.500000,-11.800000,3.167541,8.510000,-3.991087
1.400000,31.050000,32.666667,-12.000000,3.184161,8.530000,-3.978610
1.600000,31.210000,32.833333,-12.000000,3.199717,8.610000,-4.014260
1.700000,31.310000,33.000000,-12.000000,3.215493,8.650000,-4.071301
1.400000,31.470000,33.166667,-11.800000,3.232630,8.730000,-4.085561
1.500000,31.590000,33.333333,-10.000000,3.249626,8.670000,-4.033868
1.700000,31.790000,33.500000,-9.800000,3.265998,8.750000,-4.060606
1.600000,31.990000,33.666667,-9.600000,3.288057,8.550000,-4.192513
1.700000,31.990000,33.833333,-9.800000,3.298080,8.950000,-4.172906
1.500000,32.250000,34.000000,-9.800000,3.314652,9.050000,-4.180036
1.500000,32.370000,34.166667,-9.600000,3.330048,9.210000,-4.326203
1.400000,32.590000,34.333333,-11.600000,3.343915,9.390000,-4.552585
1.600000,32.770000,34.500000,-11.800000,3.359555,9.410000,-4.586453
1.600000,32.950000,34.666667,-12.000000,3.379349,9.210000,-4.390374
1.500000,33.070000,34.833333,-11.800000,3.391437,9.250000,-4.570410
1.600000,33.250000,35.000000,-12.000000,3.408041,9.230000,-4.566845
1.500000,33.450000,35.166667,-12.000000,3.423875,9.110000,-4.511586
1.400000,33.550000,35.333333,-11.800000,3.439504,8.930000,-4.406417
1.600000,33.770000,35.500000,-12.200000,3.456069,8.890000,-4.397504
1.500000,33.890000,35.666667,-12.000000,3.475774,9.310000,-4.609626
1.700000,33.970000,35.833333,-12.000000,3.487398,8.590000,-4.163993
1.900000,34.190000,36.000000,-11.800000,3.503980,8.530000,-4.153298
1.600000,34.410000,36.166667,-12.000000,3.519728,8.470000,-4.071301
1.300000,34.530000,36.333333,-12.000000,3.535355,8.410000,-4.000000
1.700000,34.670000,36.500000,-12.000000,3.551922,8.390000,-4.001783
1.600000,34.850000,36.666667,-11.800000,3.567656,8.450000,-3.978610
1.600000,34.970000,36.833333,-11.800000,3.583415,8.570000,-3.996435
1.600000,35.110000,37.000000,-11.800000,3.600025,8.550000,-3.983957
1.700000,35.410000,37.166667,-12.600000,3.615978,8.610000,-4.019608
1.500000,35.450000,37.333333,-12.200000,3.631662,8.790000,-4.108734
1.400000,35.670000,37.500000,-12.000000,3.647242,8.970000,-4.231729
1.600000,35.710000,37.666667,-12.400000,3.663917,9.130000,-4.251337
1.600000,35.950000,37.833333,-12.000000,3.687624,8.570000,-4.162210
1.600000,35.970000,38.000000,-12.600000,3.695221,9.330000,-4.452763
