# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-R_001
# Fit of Tap:
#	Ic = 158 +/- 0.21 A
#	n = 60.9 +/- 4 
#	Vc = 3.5 uV
#	Vfloor = 1.61 +/- 0.0098 uV
#	R = 0.00133 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,39.090000,41.166667,-11.800000,3.998900,8.630000,-4.023173
1.600000,39.270000,41.333333,-13.800000,4.015680,8.550000,-4.014260
1.600000,39.390000,41.500000,-11.800000,4.031548,8.650000,-4.039216
1.700000,39.610000,41.666667,-11.800000,4.047223,8.810000,-4.103387
1.700000,39.730000,41.833333,-12.000000,4.062866,8.930000,-4.197861
1.700000,39.850000,42.000000,-12.200000,4.079685,8.910000,-4.180036
1.800000,40.010000,42.166667,-12.200000,4.095384,9.030000,-4.258467
1.700000,40.210000,42.333333,-12.000000,4.110996,9.170000,-4.381462
1.800000,40.350000,42.500000,-11.800000,4.127852,9.190000,-4.358289
1.600000,40.510000,42.666667,-11.800000,4.143497,9.270000,-4.454545
1.700000,40.690000,42.833333,-11.600000,4.159376,9.310000,-4.506239
1.800000,40.710000,43.000000,-11.800000,4.175148,9.330000,-4.545455
1.800000,40.970000,43.166667,-12.200000,4.190855,9.350000,-4.554367
1.700000,41.110000,43.333333,-12.000000,4.207603,9.270000,-4.550802
1.800000,41.330000,43.500000,-12.000000,4.223383,9.050000,-4.525847
1.600000,41.510000,43.666667,-11.800000,4.239099,9.090000,-4.477718
1.900000,41.670000,43.833333,-12.200000,4.258738,9.350000,-4.547237
1.700000,41.750000,44.000000,-11.600000,4.270978,8.850000,-4.340463
1.800000,41.930000,44.166667,-11.600000,4.287845,8.890000,-4.377897
1.800000,42.070000,44.333333,-11.800000,4.303485,8.810000,-4.262032
1.500000,42.350000,44.500000,-13.600000,4.319290,8.650000,-4.180036
1.700000,42.430000,44.666667,-12.000000,4.335167,8.570000,-4.117647
1.600000,42.550000,44.833333,-11.400000,4.354234,8.870000,-4.351159
1.700000,42.670000,45.000000,-12.200000,4.366958,8.530000,-4.035651
1.700000,42.830000,45.166667,-12.000000,4.383789,8.510000,-4.037433
1.700000,43.010000,45.333333,-12.200000,4.399422,8.550000,-4.016043
2.000000,43.130000,45.500000,-11.800000,4.415011,8.670000,-4.044563
1.600000,43.290000,45.666667,-12.000000,4.431838,8.650000,-4.023173
1.800000,43.510000,45.833333,-11.800000,4.447528,8.730000,-4.067736
1.600000,43.710000,46.000000,-12.000000,4.463254,8.850000,-4.156863
1.800000,43.750000,46.166667,-11.800000,4.479039,8.990000,-4.242424
1.900000,44.010000,46.333333,-12.000000,4.495763,8.950000,-4.231729
1.800000,44.150000,46.500000,-12.200000,4.512700,9.050000,-4.249554
1.800000,44.370000,46.666667,-10.000000,4.530093,8.950000,-4.181818
1.900000,44.470000,46.833333,-9.200000,4.545422,9.170000,-4.304813
1.700000,44.630000,47.000000,-9.600000,4.583994,8.510000,-4.014260
1.800000,44.770000,47.166667,-9.800000,4.600435,8.530000,-4.000000
1.600000,45.130000,47.333333,-11.800000,4.614279,8.710000,-4.074866
1.700000,45.210000,47.500000,-12.000000,4.630248,8.790000,-4.139037
1.600000,45.270000,47.666667,-12.000000,4.646047,8.910000,-4.212121
1.500000,45.370000,47.833333,-12.000000,4.661675,9.070000,-4.313725
1.800000,45.550000,48.000000,-11.600000,4.677413,9.230000,-4.436720
1.700000,45.730000,48.166667,-11.800000,4.694171,9.210000,-4.402852
1.700000,45.850000,48.333333,-11.800000,4.709924,9.290000,-4.484848
1.800000,45.990000,48.500000,-11.800000,4.725584,9.310000,-4.543672
1.800000,46.130000,48.666667,-11.800000,4.741396,9.310000,-4.565062
1.700000,46.290000,48.833333,-12.000000,4.757420,9.250000,-4.559715
1.700000,46.470000,49.000000,-12.000000,4.774065,9.270000,-4.563280
1.600000,46.630000,49.166667,-12.000000,4.789875,9.170000,-4.529412
1.700000,46.750000,49.333333,-11.800000,4.805537,9.090000,-4.468806
1.600000,46.990000,49.500000,-11.800000,4.821218,8.910000,-4.370766
1.800000,47.090000,49.666667,-11.600000,4.838055,8.970000,-4.392157
1.700000,47.310000,49.833333,-11.600000,4.858821,9.310000,-4.549020
1.700000,47.370000,50.000000,-11.600000,4.869880,8.710000,-4.251337
1.800000,47.530000,50.166667,-11.800000,4.885703,8.630000,-4.172906
1.800000,47.730000,50.333333,-11.800000,4.901406,8.590000,-4.105169
1.500000,47.890000,50.500000,-12.000000,4.918043,8.610000,-4.103387
1.900000,47.850000,50.666667,-12.000000,4.934124,8.510000,-4.064171
1.800000,48.230000,50.833333,-11.400000,4.954595,8.890000,-4.393939
1.800000,48.310000,51.000000,-11.400000,4.965313,8.610000,-4.032086
1.800000,48.490000,51.166667,-11.800000,4.982115,8.490000,-4.024955
1.900000,48.690000,51.333333,-11.800000,4.997822,8.690000,-4.073084
1.800000,48.790000,51.500000,-11.800000,5.013466,8.770000,-4.144385
1.600000,49.010000,51.666667,-12.000000,5.030169,8.790000,-4.131907
1.800000,49.170000,51.833333,-11.600000,5.045690,8.950000,-4.238859
1.800000,49.310000,52.000000,-11.800000,5.061041,9.190000,-4.376114
1.600000,49.470000,52.166667,-12.000000,5.077401,9.210000,-4.409982
1.800000,49.650000,52.333333,-11.800000,5.093966,9.190000,-4.418895
1.800000,49.590000,52.500000,-11.600000,5.109619,9.250000,-4.495544
1.500000,49.930000,52.666667,-11.800000,5.125119,9.310000,-4.563280
1.800000,50.130000,52.833333,-11.800000,5.141654,9.310000,-4.561497
1.800000,50.310000,53.000000,-11.800000,5.165150,8.610000,-4.032086
1.600000,50.350000,53.166667,-12.000000,5.173651,9.230000,-4.547237
1.800000,50.570000,53.333333,-11.800000,5.189219,9.110000,-4.493761
1.600000,50.650000,53.500000,-12.200000,5.205703,9.110000,-4.483066
1.800000,50.890000,53.666667,-11.600000,5.221197,8.950000,-4.354724
1.700000,51.010000,53.833333,-11.400000,5.237978,8.970000,-4.388592
1.800000,51.210000,54.000000,-11.800000,5.253421,8.750000,-4.269162
2.000000,51.350000,54.166667,-11.800000,5.269774,8.690000,-4.251337
1.700000,51.510000,54.333333,-12.400000,5.285295,8.430000,-4.142602
1.900000,51.690000,54.500000,-12.000000,5.301766,8.590000,-4.126560
1.600000,51.830000,54.666667,-12.000000,5.318006,8.470000,-4.065954
1.900000,52.030000,54.833333,-9.400000,5.335836,8.550000,-4.155080
1.900000,52.210000,55.000000,-9.800000,5.362225,9.070000,-4.283422
2.100000,52.250000,55.166667,-9.400000,5.371793,8.910000,-4.399287
