# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 152 +/- 0.24 A
#	n = 99.8 +/- 9.5 
#	Vc = 3 uV
#	Vfloor = 1.47 +/- 0.0065 uV
#	R = 0.00021 +/- 7.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,7.190000,7.500000,-12.200000,1.466067,9.450000,-4.563280
1.500000,7.210000,7.583333,-12.000000,1.481509,9.410000,-4.620321
1.300000,7.350000,7.666667,-12.200000,1.497914,9.490000,-4.620321
1.300000,7.430000,7.750000,-12.000000,1.513409,9.270000,-4.566845
1.300000,7.490000,7.833333,-12.000000,1.529729,9.210000,-4.550802
1.400000,7.610000,7.916667,-12.200000,1.546030,9.130000,-4.511586
1.100000,7.670000,8.000000,-11.800000,1.563218,9.170000,-4.547237
1.500000,7.730000,8.083333,-11.800000,1.578007,8.890000,-4.385027
1.500000,7.850000,8.166667,-12.200000,1.593389,8.670000,-4.244207
1.300000,7.930000,8.250000,-12.200000,1.609889,8.650000,-4.224599
1.400000,7.950000,8.333333,-12.400000,1.625253,8.490000,-4.099822
1.400000,8.070000,8.416667,-12.000000,1.641546,8.470000,-4.073084
1.500000,8.190000,8.500000,-9.800000,1.659943,8.510000,-4.178253
1.400000,8.170000,8.583333,-9.800000,1.675870,8.490000,-4.119430
1.100000,8.310000,8.666667,-10.200000,1.691421,8.410000,-4.035651
1.400000,8.430000,8.750000,-10.000000,1.708125,8.450000,-4.039216
1.500000,8.510000,8.833333,-9.800000,1.723942,8.450000,-3.996435
1.600000,8.550000,8.916667,-9.800000,1.739402,8.490000,-4.008913
1.600000,8.690000,9.000000,-12.200000,1.754601,8.670000,-4.064171
1.300000,8.730000,9.083333,-12.200000,1.770362,8.810000,-4.147950
1.400000,8.710000,9.166667,-11.800000,1.785787,8.990000,-4.278075
1.400000,8.850000,9.250000,-12.000000,1.802229,9.270000,-4.310160
