# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 153 +/- 0.072 A
#	n = 105 +/- 4.7 
#	Vc = 3.5 uV
#	Vfloor = 1.41 +/- 0.0063 uV
#	R = 0.000338 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,9.130000,9.583333,-11.800000,1.866297,9.350000,-4.641711
1.200000,9.230000,9.666667,-11.600000,1.881711,9.190000,-4.579323
1.400000,9.350000,9.750000,-11.800000,1.898153,9.130000,-4.549020
1.400000,9.370000,9.833333,-11.400000,1.914099,8.910000,-4.468806
1.600000,9.450000,9.916667,-11.200000,1.929482,8.750000,-4.286988
1.400000,9.610000,10.000000,-11.800000,1.946113,8.730000,-4.283422
1.400000,9.690000,10.083333,-12.200000,1.961497,8.530000,-4.103387
1.400000,9.710000,10.166667,-12.200000,1.977834,8.370000,-4.064171
1.400000,9.770000,10.250000,-11.800000,1.994446,8.470000,-4.058824
1.400000,9.870000,10.333333,-11.800000,2.009814,8.390000,-3.937611
1.400000,9.990000,10.416667,-12.000000,2.026125,8.410000,-3.912656
1.200000,9.990000,10.500000,-11.600000,2.041684,8.450000,-3.903743
1.300000,10.110000,10.583333,-11.800000,2.058047,8.470000,-3.914439
1.700000,10.170000,10.666667,-11.600000,2.073335,8.670000,-3.994652
1.400000,10.290000,10.750000,-11.400000,2.089846,8.690000,-4.010695
1.300000,10.370000,10.833333,-11.600000,2.106216,8.750000,-4.042781
1.400000,10.490000,10.916667,-12.000000,2.128520,8.630000,-4.153298
1.400000,10.330000,11.000000,-12.200000,2.138079,9.030000,-4.222816
1.400000,10.570000,11.083333,-12.200000,2.153775,9.210000,-4.388592
1.500000,10.730000,11.166667,-11.600000,2.170127,9.270000,-4.427807
1.500000,10.790000,11.250000,-11.600000,2.185547,9.630000,-4.572193
1.400000,10.890000,11.333333,-11.600000,2.201957,9.450000,-4.586453
1.200000,10.930000,11.416667,-11.600000,2.218292,9.430000,-4.613191
1.400000,10.970000,11.500000,-11.600000,2.233666,9.370000,-4.659537
1.300000,11.110000,11.583333,-11.600000,2.250207,9.430000,-4.655971
1.500000,11.150000,11.666667,-11.800000,2.265550,9.210000,-4.609626
1.400000,11.250000,11.750000,-11.600000,2.281847,9.190000,-4.582888
1.200000,11.310000,11.833333,-12.400000,2.298428,9.170000,-4.577540
1.300000,11.390000,11.916667,-11.800000,2.314493,9.070000,-4.522282
1.400000,11.510000,12.000000,-12.200000,2.329843,8.830000,-4.356506
1.500000,11.590000,12.083333,-9.000000,2.348439,9.050000,-4.557932
1.500000,11.690000,12.166667,-9.200000,2.363899,8.790000,-4.402852
1.400000,11.710000,12.250000,-9.600000,2.379448,8.590000,-4.242424
1.400000,11.790000,12.333333,-9.400000,2.396329,8.610000,-4.267380
1.400000,11.910000,12.416667,-9.400000,2.425588,8.450000,-3.894831
1.500000,12.050000,12.500000,-9.800000,2.435765,9.410000,-4.561497
1.300000,12.050000,12.583333,-14.000000,2.443764,8.270000,-3.994652
1.500000,12.110000,12.666667,-11.800000,2.458200,8.490000,-3.901961
1.500000,12.190000,12.750000,-12.000000,2.473511,8.610000,-3.976827
1.400000,12.290000,12.833333,-12.600000,2.489948,8.390000,-4.000000
1.200000,12.430000,12.916667,-11.600000,2.505460,8.910000,-4.140820
1.500000,12.410000,13.000000,-11.800000,2.521783,8.970000,-4.165775
1.500000,12.590000,13.083333,-11.800000,2.538206,8.990000,-4.201426
1.300000,12.550000,13.166667,-11.800000,2.553722,9.230000,-4.379679
1.600000,12.650000,13.250000,-11.400000,2.570042,9.270000,-4.434938
1.300000,12.730000,13.333333,-11.600000,2.585352,9.450000,-4.588235
1.300000,12.750000,13.416667,-11.400000,2.601860,9.450000,-4.598930
1.500000,12.830000,13.500000,-11.600000,2.618247,9.490000,-4.622103
1.600000,12.950000,13.583333,-12.000000,2.633590,9.430000,-4.677362
1.400000,13.050000,13.666667,-12.000000,2.650104,9.430000,-4.672014
1.400000,13.110000,13.750000,-12.200000,2.665454,9.290000,-4.611408
1.300000,13.190000,13.833333,-11.800000,2.681819,9.230000,-4.604278
1.100000,13.290000,13.916667,-11.600000,2.698447,9.210000,-4.586453
1.500000,13.390000,14.000000,-11.400000,2.724445,8.510000,-3.914439
1.100000,13.390000,14.083333,-11.600000,2.731815,9.170000,-4.579323
1.200000,13.710000,14.166667,-14.000000,2.746408,8.710000,-4.342246
