# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 155 +/- 0.095 A
#	n = 45.8 +/- 1.4 
#	Vc = 3.5 uV
#	Vfloor = 1.43 +/- 0.0069 uV
#	R = 0.000556 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,11.150000,11.750000,-13.000000,2.282751,9.130000,-4.483066
1.600000,11.310000,11.833333,-11.400000,2.298220,8.750000,-4.311943
1.200000,11.430000,11.916667,-11.600000,2.313574,8.630000,-4.122995
1.500000,11.550000,12.000000,-11.600000,2.329938,8.570000,-4.092692
1.400000,11.550000,12.083333,-12.000000,2.345516,8.410000,-3.987522
1.600000,11.650000,12.166667,-11.800000,2.361938,8.450000,-3.971480
1.400000,11.730000,12.250000,-12.000000,2.378266,8.430000,-3.937611
1.500000,11.770000,12.333333,-11.200000,2.393845,8.530000,-3.923351
1.300000,11.890000,12.416667,-11.400000,2.410235,8.530000,-3.925134
1.400000,11.990000,12.500000,-12.200000,2.425576,8.710000,-3.983957
1.500000,12.070000,12.583333,-11.800000,2.442190,8.690000,-3.989305
1.600000,12.110000,12.666667,-12.200000,2.464547,8.730000,-4.265597
1.200000,12.110000,12.750000,-11.600000,2.473985,9.010000,-4.180036
1.300000,12.330000,12.833333,-11.600000,2.490499,9.050000,-4.188948
1.500000,12.410000,12.916667,-11.400000,2.505879,9.250000,-4.365419
1.600000,12.490000,13.000000,-11.800000,2.522187,9.270000,-4.408200
1.500000,12.670000,13.083333,-11.600000,2.537757,9.390000,-4.541889
1.500000,12.610000,13.166667,-11.400000,2.554238,9.490000,-4.556150
1.500000,12.650000,13.250000,-11.400000,2.569599,9.490000,-4.648841
1.600000,12.690000,13.333333,-11.800000,2.586113,9.650000,-4.661319
1.300000,12.850000,13.416667,-12.800000,2.601604,9.310000,-4.639929
1.400000,12.930000,13.500000,-12.000000,2.618018,9.410000,-4.643494
1.200000,12.930000,13.583333,-11.800000,2.633357,9.130000,-4.540107
1.400000,13.010000,13.666667,-11.600000,2.652529,9.510000,-4.672014
1.600000,13.090000,13.750000,-11.600000,2.665882,8.990000,-4.452763
1.400000,13.210000,13.833333,-11.200000,2.682171,8.890000,-4.402852
1.500000,13.290000,13.916667,-11.200000,2.697639,8.670000,-4.228164
1.500000,13.390000,14.000000,-11.800000,2.713997,8.630000,-4.187166
1.500000,13.490000,14.083333,-11.800000,2.729393,8.570000,-4.024955
1.500000,13.550000,14.166667,-12.000000,2.746058,8.490000,-4.035651
1.300000,13.590000,14.250000,-11.800000,2.763204,8.550000,-4.048128
1.400000,13.650000,14.333333,-11.800000,2.778168,8.470000,-3.935829
1.100000,13.730000,14.416667,-12.000000,2.793811,8.530000,-3.910873
1.400000,13.850000,14.500000,-11.800000,2.810220,8.550000,-3.914439
1.500000,13.910000,14.583333,-11.600000,2.825601,8.830000,-3.966132
1.500000,14.030000,14.666667,-11.600000,2.842136,8.730000,-3.976827
1.200000,14.110000,14.750000,-11.600000,2.858304,8.710000,-4.021390
1.700000,14.190000,14.833333,-11.600000,2.873651,9.070000,-4.197861
1.700000,14.250000,14.916667,-13.200000,2.890062,8.970000,-4.228164
1.600000,14.350000,15.000000,-11.800000,2.905480,9.310000,-4.417112
1.500000,14.450000,15.083333,-11.600000,2.921777,9.330000,-4.459893
1.400000,14.670000,15.166667,-12.000000,2.938132,9.410000,-4.515152
1.500000,14.550000,15.250000,-12.000000,2.954383,9.390000,-4.581105
1.500000,14.670000,15.333333,-9.600000,2.972014,9.450000,-4.475936
1.500000,14.710000,15.416667,-8.800000,2.987473,9.470000,-4.593583
1.400000,14.810000,15.500000,-9.400000,3.004383,9.490000,-4.584670
1.300000,14.850000,15.583333,-9.400000,3.019895,9.490000,-4.677362
1.400000,15.010000,15.666667,-10.000000,3.035531,9.390000,-4.679144
1.500000,15.090000,15.750000,-11.600000,3.068888,9.450000,-4.679144
1.500000,15.130000,15.833333,-11.600000,3.085437,9.490000,-4.688057
1.100000,15.210000,15.916667,-11.600000,3.100978,9.410000,-4.641711
1.300000,15.310000,16.000000,-12.000000,3.117354,9.330000,-4.614973
1.300000,15.370000,16.083333,-12.000000,3.133656,9.270000,-4.590018
1.700000,15.450000,16.166667,-11.800000,3.149161,8.990000,-4.458111
1.500000,15.550000,16.250000,-11.200000,3.165525,8.930000,-4.420677
1.600000,15.630000,16.333333,-11.400000,3.180815,8.670000,-4.213904
1.300000,15.710000,16.416667,-11.400000,3.197321,8.670000,-4.192513
1.500000,15.790000,16.500000,-11.800000,3.212757,8.490000,-4.062389
1.500000,15.910000,16.583333,-11.600000,3.229071,8.490000,-4.014260
1.300000,15.890000,16.666667,-11.800000,3.245506,8.470000,-4.000000
1.300000,16.050000,16.750000,-11.400000,3.260901,8.470000,-3.916221
1.400000,16.130000,16.833333,-12.200000,3.277273,8.530000,-3.916221
1.400000,16.170000,16.916667,-12.200000,3.293652,8.410000,-3.925134
1.600000,16.290000,17.000000,-12.200000,3.309116,8.590000,-3.957219
1.600000,16.330000,17.083333,-11.600000,3.325473,8.650000,-3.992870
1.500000,16.250000,17.166667,-11.600000,3.341167,8.850000,-4.069519
1.700000,16.470000,17.250000,-11.200000,3.358190,8.750000,-4.037433
1.300000,16.630000,17.333333,-11.800000,3.373093,9.150000,-4.269162
1.500000,16.630000,17.416667,-11.600000,3.389450,9.170000,-4.324421
1.400000,16.730000,17.500000,-11.600000,3.405027,9.370000,-4.468806
1.600000,16.830000,17.583333,-11.600000,3.421389,9.430000,-4.497326
1.500000,16.890000,17.666667,-11.200000,3.437697,9.470000,-4.541889
1.500000,16.910000,17.750000,-12.000000,3.453285,9.490000,-4.639929
1.500000,17.050000,17.833333,-11.800000,3.469668,9.470000,-4.663102
1.300000,17.110000,17.916667,-11.800000,3.484992,9.390000,-4.672014
1.500000,17.230000,18.000000,-11.600000,3.501485,9.390000,-4.657754
1.300000,17.290000,18.083333,-11.600000,3.516837,9.230000,-4.579323
1.300000,17.350000,18.166667,-11.600000,3.533122,9.110000,-4.540107
1.500000,17.450000,18.250000,-11.400000,3.549667,9.070000,-4.531194
1.400000,17.550000,18.333333,-11.600000,3.565094,8.870000,-4.372549
1.500000,17.610000,18.416667,-11.600000,3.581431,8.730000,-4.336898
1.500000,17.670000,18.500000,-11.600000,3.596908,8.430000,-4.158645
1.500000,17.810000,18.583333,-11.600000,3.613328,8.630000,-4.124777
1.600000,17.830000,18.666667,-12.000000,3.629696,8.530000,-4.090909
1.500000,17.870000,18.750000,-12.000000,3.645328,8.430000,-3.985740
1.400000,18.050000,18.833333,-11.800000,3.668459,9.450000,-4.695187
1.500000,18.090000,18.916667,-11.600000,3.676953,8.530000,-3.935829
1.300000,18.130000,19.000000,-11.600000,3.693251,8.490000,-3.935829
1.600000,18.190000,19.083333,-11.400000,3.709731,8.550000,-3.944742
1.400000,18.350000,19.166667,-11.600000,3.725133,8.670000,-4.023173
1.500000,18.430000,19.250000,-11.800000,3.741428,8.790000,-4.065954
1.200000,18.490000,19.333333,-11.800000,3.756910,8.990000,-4.213904
1.300000,18.510000,19.416667,-9.400000,3.775183,8.850000,-4.048128
1.600000,18.650000,19.500000,-9.800000,3.791101,8.990000,-4.128342
1.400000,18.710000,19.583333,-9.800000,3.807947,8.950000,-4.094474
1.600000,18.810000,19.666667,-10.000000,3.823459,9.170000,-4.244207
1.400000,18.850000,19.750000,-9.400000,3.839094,9.370000,-4.417112
1.700000,18.990000,19.833333,-9.200000,3.860420,8.530000,-3.923351
1.600000,18.990000,19.916667,-9.200000,3.870506,9.590000,-4.595365
1.400000,19.110000,20.000000,-11.600000,3.884831,9.410000,-4.672014
1.300000,19.230000,20.083333,-13.200000,3.901303,9.390000,-4.654189
1.400000,19.290000,20.166667,-11.800000,3.916716,9.210000,-4.572193
1.700000,19.310000,20.250000,-11.400000,3.933016,9.090000,-4.534759
1.500000,19.410000,20.333333,-11.800000,3.957127,8.990000,-4.176471
1.700000,19.450000,20.416667,-12.000000,3.964809,8.830000,-4.344029
1.600000,19.630000,20.500000,-11.800000,3.981157,8.750000,-4.290553
1.600000,19.690000,20.583333,-11.600000,3.997464,8.690000,-4.242424
1.500000,19.770000,20.666667,-11.400000,4.012966,8.510000,-4.096257
1.400000,19.850000,20.750000,-11.800000,4.029351,8.470000,-4.044563
1.500000,19.990000,20.833333,-11.400000,4.044771,8.430000,-3.946524
1.400000,19.990000,20.916667,-11.600000,4.061509,8.450000,-3.948307
1.600000,20.030000,21.000000,-11.400000,4.076891,8.470000,-3.930481
1.500000,20.150000,21.083333,-11.600000,4.093286,8.510000,-3.919786
1.400000,20.150000,21.166667,-11.200000,4.109792,8.530000,-3.932264
1.500000,20.310000,21.250000,-12.000000,4.125171,8.710000,-4.005348
1.300000,20.350000,21.333333,-11.400000,4.141467,8.770000,-4.037433
1.400000,20.470000,21.416667,-11.800000,4.156941,8.990000,-4.185383
1.500000,20.510000,21.500000,-11.800000,4.173343,9.050000,-4.228164
1.500000,20.570000,21.583333,-11.600000,4.189674,9.090000,-4.276292
1.600000,20.850000,21.666667,-11.800000,4.205152,9.350000,-4.449198
1.400000,20.750000,21.750000,-11.600000,4.221556,9.410000,-4.474153
1.300000,20.810000,21.833333,-11.600000,4.236862,9.490000,-4.616756
1.600000,20.910000,21.916667,-11.800000,4.262496,8.470000,-4.053476
1.400000,20.950000,22.000000,-11.400000,4.269854,9.510000,-4.655971
1.600000,21.050000,22.083333,-11.400000,4.285177,9.430000,-4.688057
1.400000,21.110000,22.166667,-12.200000,4.301477,9.410000,-4.672014
1.300000,21.210000,22.250000,-12.200000,4.316978,9.250000,-4.600713
1.100000,21.350000,22.333333,-11.800000,4.333508,9.210000,-4.595365
1.700000,21.390000,22.416667,-11.400000,4.348920,9.030000,-4.449198
1.700000,21.470000,22.500000,-11.400000,4.365428,8.950000,-4.422460
1.700000,21.570000,22.583333,-11.600000,4.380803,8.710000,-4.242424
1.500000,21.630000,22.666667,-11.600000,4.397112,8.650000,-4.199643
1.600000,21.710000,22.750000,-11.600000,4.413606,8.630000,-4.174688
1.500000,21.810000,22.833333,-11.400000,4.428959,8.510000,-4.019608
1.600000,21.870000,22.916667,-11.400000,4.445303,8.490000,-4.000000
1.400000,21.930000,23.000000,-11.400000,4.461918,8.450000,-3.996435
1.600000,22.070000,23.083333,-12.000000,4.477298,8.410000,-3.912656
1.400000,22.110000,23.166667,-11.800000,4.493598,8.510000,-3.923351
1.600000,22.030000,23.250000,-12.000000,4.509040,8.610000,-3.959002
1.600000,22.270000,23.333333,-11.400000,4.525454,8.630000,-3.971480
1.400000,22.330000,23.416667,-11.600000,4.540839,8.890000,-4.124777
1.500000,22.370000,23.500000,-13.400000,4.558078,8.790000,-4.046346
1.300000,22.570000,23.583333,-11.800000,4.573060,9.090000,-4.265597
