# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0103 -5A/s
# Tap_cm: 5.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 36.6 +/- 0.057 A
#	n = 22.8 +/- 0.94 
#	Vc = 5 uV
#	Vfloor = 1.99 +/- 0.076 uV
#	R = 0.104 +/- 0.0041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,8.570000,8.916667,-9.800000,2.260019,8.770000,-4.194296
1.800000,8.590000,8.958333,-9.400000,2.269388,8.930000,-4.306595
2.000000,8.610000,9.000000,-9.600000,2.278690,8.770000,-4.165775
1.800000,8.630000,9.041667,-9.800000,2.288048,8.910000,-4.301248
1.800000,8.670000,9.083333,-9.400000,2.297372,8.790000,-4.169340
1.700000,8.730000,9.125000,-9.600000,2.306689,8.770000,-4.272727
1.700000,8.750000,9.166667,-9.600000,2.316062,8.830000,-4.228164
1.900000,8.790000,9.208333,-9.400000,2.325357,8.750000,-4.222816
1.900000,8.830000,9.250000,-9.400000,2.334651,8.850000,-4.285205
1.900000,8.810000,9.291667,-9.800000,2.343952,8.730000,-4.183601
1.900000,8.870000,9.333333,-9.200000,2.353354,8.890000,-4.310160
1.900000,8.890000,9.375000,-9.600000,2.362654,8.750000,-4.165775
1.800000,8.990000,9.416667,-9.600000,2.371937,8.810000,-4.299465
2.000000,9.030000,9.458333,-9.400000,2.381273,8.810000,-4.190731
1.700000,9.110000,9.500000,-9.600000,2.390579,8.770000,-4.263815
1.700000,9.050000,9.541667,-9.600000,2.399927,8.890000,-4.251337
2.200000,9.170000,9.583333,-9.400000,2.435516,8.890000,-4.308378
1.800000,9.210000,9.625000,-9.600000,2.445126,8.770000,-4.178253
1.900000,9.250000,9.666667,-9.400000,2.454455,8.870000,-4.313725
1.900000,9.270000,9.708333,-9.600000,2.463813,8.830000,-4.176471
1.800000,9.330000,9.750000,-9.400000,2.473262,8.790000,-4.270945
1.700000,9.250000,9.791667,-9.800000,2.482673,8.770000,-4.222816
2.000000,9.390000,9.833333,-9.600000,2.492215,8.730000,-4.224599
1.700000,9.390000,9.875000,-9.600000,2.501552,8.930000,-4.297683
1.600000,9.490000,9.916667,-9.600000,2.510866,8.710000,-4.194296
1.800000,9.490000,9.958333,-9.400000,2.520267,8.890000,-4.322638
2.000000,9.550000,10.000000,-9.600000,2.529604,8.790000,-4.167558
2.000000,9.630000,10.041667,-9.600000,2.538905,8.790000,-4.295900
1.900000,9.630000,10.083333,-9.400000,2.548223,8.850000,-4.187166
2.000000,9.690000,10.125000,-9.400000,2.557529,8.770000,-4.254902
1.700000,9.690000,10.166667,-9.800000,2.566813,8.830000,-4.258467
2.200000,9.710000,10.208333,-9.800000,2.576186,8.750000,-4.222816
1.900000,9.690000,10.250000,-9.200000,2.585498,8.890000,-4.310160
1.700000,9.890000,10.291667,-10.000000,2.594831,8.730000,-4.183601
1.900000,9.870000,10.333333,-9.200000,2.604225,8.850000,-4.317291
2.100000,9.910000,10.375000,-9.400000,2.624966,8.790000,-4.237077
1.800000,9.970000,10.416667,-9.400000,2.634433,8.910000,-4.272727
1.900000,10.010000,10.458333,-9.800000,2.643751,8.750000,-4.181818
1.800000,10.010000,10.500000,-9.600000,2.653129,8.850000,-4.304813
1.900000,10.050000,10.541667,-9.600000,2.662466,8.770000,-4.160428
2.100000,10.110000,10.583333,-9.800000,2.671794,8.850000,-4.301248
2.100000,10.170000,10.625000,-9.200000,2.681159,8.810000,-4.178253
1.700000,10.230000,10.666667,-9.800000,2.690448,8.710000,-4.260250
1.600000,10.210000,10.708333,-9.800000,2.699733,8.830000,-4.231729
1.800000,10.230000,10.750000,-10.000000,2.723896,8.770000,-4.258467
1.700000,10.310000,10.791667,-9.400000,2.734137,8.790000,-4.262032
1.700000,10.390000,10.833333,-10.000000,2.743609,8.670000,-4.183601
2.000000,10.370000,10.875000,-9.400000,2.752944,8.830000,-4.304813
1.800000,10.470000,10.916667,-9.600000,2.762333,8.750000,-4.146168
2.100000,10.430000,10.958333,-10.000000,2.771639,8.790000,-4.286988
2.100000,10.470000,11.000000,-9.800000,2.780931,8.830000,-4.158645
1.700000,10.590000,11.041667,-9.600000,2.790296,8.770000,-4.258467
1.600000,10.590000,11.083333,-9.600000,2.799618,8.830000,-4.226381
2.000000,10.630000,11.125000,-9.400000,2.820551,8.870000,-4.304813
1.900000,10.670000,11.166667,-9.800000,2.829936,8.770000,-4.167558
1.700000,10.770000,11.208333,-9.800000,2.839341,8.810000,-4.292335
1.700000,10.790000,11.250000,-9.400000,2.848640,8.790000,-4.206774
2.100000,10.810000,11.291667,-9.400000,2.858033,8.770000,-4.242424
1.700000,10.850000,11.333333,-9.600000,2.867335,8.830000,-4.253119
1.800000,10.910000,11.375000,-9.600000,2.876627,8.730000,-4.190731
1.800000,10.910000,11.416667,-9.600000,2.885931,8.910000,-4.295900
1.800000,10.970000,11.458333,-9.400000,2.895303,8.750000,-4.160428
2.100000,11.010000,11.500000,-9.400000,2.904656,8.850000,-4.308378
1.900000,11.010000,11.541667,-9.800000,2.913953,8.770000,-4.178253
1.800000,11.130000,11.583333,-9.800000,2.923322,8.770000,-4.274510
1.700000,11.030000,11.625000,-9.800000,2.932966,8.790000,-4.222816
2.100000,11.170000,11.666667,-9.400000,2.942438,8.730000,-4.219251
2.000000,11.190000,11.708333,-9.400000,2.951784,8.870000,-4.279857
1.900000,11.230000,11.750000,-9.400000,2.961153,8.670000,-4.172906
1.900000,11.270000,11.791667,-9.200000,2.970436,8.850000,-4.311943
2.000000,11.310000,11.833333,-9.400000,2.979794,8.830000,-4.162210
1.900000,11.350000,11.875000,-9.800000,2.989248,8.830000,-4.292335
2.000000,11.390000,11.916667,-9.400000,2.998570,8.770000,-4.194296
1.900000,11.490000,11.958333,-9.200000,3.034673,8.870000,-4.278075
1.700000,11.490000,12.000000,-9.600000,3.044298,8.730000,-4.174688
2.000000,11.550000,12.041667,-9.400000,3.053625,8.870000,-4.310160
1.800000,11.570000,12.083333,-9.200000,3.062919,8.730000,-4.156863
1.800000,11.570000,12.125000,-9.800000,3.072263,8.830000,-4.294118
1.900000,11.610000,12.166667,-9.400000,3.081592,8.890000,-4.194296
1.800000,11.730000,12.208333,-9.600000,3.090871,8.770000,-4.260250
2.000000,11.730000,12.250000,-9.800000,3.100215,8.850000,-4.256684
1.800000,11.830000,12.291667,-9.800000,3.109524,8.770000,-4.217469
1.900000,11.790000,12.333333,-9.400000,3.118799,8.850000,-4.299465
2.000000,11.810000,12.375000,-9.600000,3.128171,8.710000,-4.178253
2.000000,11.870000,12.416667,-9.400000,3.137472,8.850000,-4.319073
1.900000,11.930000,12.458333,-9.400000,3.146750,8.790000,-4.172906
1.700000,11.990000,12.500000,-9.800000,3.156107,8.810000,-4.286988
2.200000,12.010000,12.541667,-9.400000,3.165403,8.830000,-4.190731
1.800000,12.090000,12.583333,-9.200000,3.174696,8.790000,-4.242424
2.000000,12.070000,12.625000,-9.800000,3.184085,8.850000,-4.258467
1.800000,12.130000,12.666667,-9.200000,3.193373,8.770000,-4.199643
2.000000,12.150000,12.708333,-9.600000,3.202668,8.910000,-4.304813
1.800000,12.250000,12.750000,-9.800000,3.223826,8.790000,-4.269162
2.000000,12.370000,12.791667,-9.600000,3.233372,8.810000,-4.242424
2.100000,12.310000,12.833333,-9.600000,3.242820,8.690000,-4.208556
2.100000,12.310000,12.875000,-9.400000,3.252268,8.890000,-4.286988
2.000000,12.330000,12.916667,-10.000000,3.261608,8.730000,-4.167558
1.700000,12.390000,12.958333,-9.400000,3.270916,8.810000,-4.308378
1.800000,12.350000,13.000000,-9.400000,3.280280,8.770000,-4.162210
1.900000,12.430000,13.041667,-9.800000,3.289594,8.770000,-4.276292
1.800000,12.450000,13.083333,-9.600000,3.298907,8.810000,-4.203209
1.800000,12.590000,13.125000,-9.600000,3.322462,8.790000,-4.276292
2.100000,12.550000,13.166667,-9.400000,3.332573,8.770000,-4.199643
1.900000,12.630000,13.208333,-9.800000,3.341913,8.730000,-4.213904
2.000000,12.670000,13.250000,-9.400000,3.351280,8.830000,-4.258467
1.700000,12.670000,13.291667,-9.800000,3.360243,8.710000,-4.169340
1.900000,12.710000,13.333333,-12.000000,3.367460,8.890000,-4.260250
1.900000,12.710000,13.375000,-11.800000,3.374703,8.750000,-4.229947
2.100000,12.770000,13.416667,-12.200000,3.381969,8.750000,-4.192513
1.900000,12.830000,13.458333,-12.800000,3.389297,8.810000,-4.267380
2.000000,12.810000,13.500000,-11.800000,3.396586,8.810000,-4.149733
1.900000,12.930000,13.541667,-12.200000,3.410107,8.690000,-4.178253
2.000000,12.930000,13.583333,-12.000000,3.418460,8.910000,-4.281640
1.800000,13.010000,13.625000,-12.200000,3.426735,8.750000,-4.176471
2.000000,13.090000,13.666667,-11.600000,3.433960,8.870000,-4.249554
1.800000,13.050000,13.708333,-12.000000,3.442265,8.730000,-4.208556
2.000000,13.090000,13.750000,-11.400000,3.450557,8.910000,-4.253119
1.800000,13.110000,13.791667,-12.000000,3.458832,8.750000,-4.212121
2.100000,13.150000,13.833333,-9.800000,3.467480,8.890000,-4.249554
1.800000,13.250000,13.875000,-9.600000,3.476781,8.710000,-4.183601
2.200000,13.230000,13.916667,-9.600000,3.486295,8.890000,-4.299465
2.100000,13.270000,13.958333,-9.600000,3.495701,8.770000,-4.158645
1.800000,13.330000,14.000000,-9.400000,3.505106,8.790000,-4.299465
2.100000,13.390000,14.041667,-9.200000,3.514415,8.790000,-4.171123
2.100000,13.470000,14.083333,-10.000000,3.523721,8.730000,-4.262032
2.000000,13.450000,14.125000,-9.800000,3.533131,8.810000,-4.212121
2.100000,13.510000,14.166667,-9.200000,3.542486,8.690000,-4.204991
2.000000,13.550000,14.208333,-9.200000,3.551826,8.870000,-4.263815
1.800000,13.530000,14.250000,-9.400000,3.561220,8.670000,-4.155080
2.100000,13.650000,14.291667,-9.800000,3.570547,8.850000,-4.292335
1.700000,13.630000,14.333333,-9.600000,3.579850,8.730000,-4.139037
1.900000,13.730000,14.375000,-9.800000,3.589207,8.830000,-4.276292
2.100000,13.750000,14.416667,-9.400000,3.598522,8.770000,-4.178253
1.900000,13.810000,14.458333,-9.600000,3.635332,8.890000,-4.270945
1.900000,13.870000,14.500000,-9.400000,3.644855,8.690000,-4.174688
2.100000,13.850000,14.541667,-9.600000,3.654247,8.870000,-4.299465
2.000000,13.890000,14.583333,-9.400000,3.663538,8.770000,-4.151515
1.800000,13.990000,14.625000,-9.400000,3.672823,8.790000,-4.276292
2.100000,13.970000,14.666667,-9.200000,3.682185,8.790000,-4.181818
2.100000,14.010000,14.708333,-9.400000,3.691533,8.750000,-4.228164
2.000000,14.090000,14.750000,-9.400000,3.700912,8.870000,-4.249554
2.000000,14.110000,14.791667,-9.400000,3.710289,8.730000,-4.180036
2.100000,14.110000,14.833333,-9.800000,3.719573,8.910000,-4.292335
1.900000,14.210000,14.875000,-9.600000,3.728877,8.730000,-4.151515
2.100000,14.290000,14.916667,-9.600000,3.738386,8.930000,-4.290553
2.100000,14.210000,14.958333,-9.600000,3.747715,8.850000,-4.162210
