# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -5A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 177 +/- 0.039 A
#	n = 41.3 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 3 +/- 0.0046 uV
#	R = 0.00062 +/- 5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.900000,3.910000,4.083333,-9.800000,1.065694,8.670000,-4.201426
3.100000,3.950000,4.125000,-9.400000,1.074976,8.910000,-4.285205
3.000000,4.010000,4.166667,-9.600000,1.084249,8.710000,-4.169340
3.100000,4.050000,4.208333,-9.800000,1.093582,8.830000,-4.303030
3.200000,4.090000,4.250000,-9.400000,1.102861,8.770000,-4.167558
2.800000,4.150000,4.291667,-9.800000,1.112136,8.790000,-4.269162
3.100000,4.210000,4.333333,-9.400000,1.130849,8.730000,-4.235294
3.100000,4.270000,4.375000,-9.800000,1.145714,8.810000,-4.269162
3.000000,4.270000,4.416667,-9.800000,1.155969,8.830000,-4.240642
3.100000,4.350000,4.458333,-9.600000,1.165298,8.750000,-4.215686
3.000000,4.330000,4.500000,-9.600000,1.174647,8.830000,-4.297683
3.000000,4.370000,4.541667,-9.800000,1.183933,8.730000,-4.187166
3.000000,4.410000,4.583333,-9.400000,1.193212,8.870000,-4.313725
3.000000,4.490000,4.625000,-9.600000,1.202550,8.750000,-4.172906
3.100000,4.510000,4.666667,-10.000000,1.211840,8.830000,-4.285205
3.100000,4.590000,4.708333,-9.400000,1.224213,8.870000,-4.272727
3.000000,4.650000,4.750000,-9.800000,1.241196,8.830000,-4.281640
3.000000,4.670000,4.791667,-9.600000,1.250717,8.730000,-4.171123
3.200000,4.570000,4.833333,-9.200000,1.260021,8.870000,-4.292335
3.000000,4.690000,4.875000,-9.400000,1.269319,8.790000,-4.158645
3.100000,4.770000,4.916667,-9.800000,1.278690,8.790000,-4.272727
3.100000,4.750000,4.958333,-9.400000,1.287968,8.810000,-4.199643
3.100000,4.850000,5.000000,-9.400000,1.297247,8.750000,-4.235294
3.000000,4.870000,5.041667,-9.400000,1.306563,8.870000,-4.251337
3.000000,4.890000,5.083333,-9.400000,1.315837,8.670000,-4.199643
2.900000,4.930000,5.125000,-9.400000,1.325109,8.810000,-4.286988
2.600000,4.910000,5.166667,-9.600000,1.334378,8.670000,-4.169340
3.000000,4.950000,5.208333,-9.400000,1.343720,8.810000,-4.290553
3.200000,5.010000,5.250000,-9.400000,1.353042,8.790000,-4.169340
2.900000,5.130000,5.291667,-9.800000,1.362352,8.810000,-4.274510
3.300000,5.090000,5.333333,-9.800000,1.371674,8.770000,-4.212121
3.200000,5.110000,5.375000,-9.600000,1.380961,8.730000,-4.229947
3.000000,5.190000,5.416667,-9.400000,1.390246,8.850000,-4.262032
2.900000,5.170000,5.458333,-9.600000,1.399588,8.750000,-4.178253
2.900000,5.230000,5.500000,-9.800000,1.408881,8.850000,-4.285205
2.900000,5.250000,5.541667,-10.000000,1.418165,8.730000,-4.153298
2.900000,5.370000,5.583333,-9.600000,1.452198,8.730000,-4.146168
2.900000,5.410000,5.625000,-9.600000,1.461783,8.750000,-4.274510
3.000000,5.430000,5.666667,-9.200000,1.471077,8.810000,-4.187166
2.900000,5.490000,5.708333,-9.400000,1.480361,8.770000,-4.245989
2.600000,5.470000,5.750000,-10.000000,1.490076,8.770000,-4.253119
3.000000,5.510000,5.791667,-9.000000,1.499662,8.730000,-4.176471
