# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -15A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 181 +/- 0.036 A
#	n = 35 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 3.18 +/- 0.0093 uV
#	R = 0.000998 +/- 9.9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,23.570000,24.875000,-9.400000,2.076991,8.710000,-4.171123
3.100000,23.770000,25.000000,-9.800000,2.086311,8.710000,-4.249554
3.500000,23.770000,25.125000,-9.400000,2.095713,8.790000,-4.204991
3.300000,23.950000,25.250000,-9.400000,2.105019,8.710000,-4.196078
3.200000,24.030000,25.375000,-9.400000,2.114324,8.770000,-4.265597
3.200000,24.230000,25.500000,-9.600000,2.123679,8.710000,-4.163993
3.100000,24.290000,25.625000,-9.400000,2.132999,8.810000,-4.278075
3.100000,24.390000,25.750000,-9.600000,2.142325,8.710000,-4.140820
3.300000,24.510000,25.875000,-9.800000,2.151721,8.770000,-4.267380
3.100000,24.770000,26.000000,-9.400000,2.172293,8.670000,-4.181818
3.300000,24.790000,26.125000,-9.600000,2.181794,8.870000,-4.263815
3.100000,24.850000,26.250000,-9.200000,2.191130,8.730000,-4.146168
3.200000,24.990000,26.375000,-9.600000,2.200428,8.770000,-4.276292
3.000000,25.130000,26.500000,-9.800000,2.209693,8.770000,-4.137255
3.200000,25.290000,26.625000,-9.800000,2.218988,8.730000,-4.244207
3.300000,25.350000,26.750000,-9.800000,2.228295,8.810000,-4.178253
3.300000,25.470000,26.875000,-9.600000,2.237671,8.730000,-4.203209
3.100000,25.630000,27.000000,-9.400000,2.246977,8.810000,-4.235294
3.300000,25.810000,27.125000,-9.400000,2.265841,8.850000,-4.267380
3.200000,25.890000,27.250000,-9.800000,2.281050,8.790000,-4.253119
3.000000,25.990000,27.375000,-9.800000,2.291178,8.670000,-4.139037
3.300000,26.050000,27.500000,-9.200000,2.300566,8.810000,-4.270945
3.100000,26.210000,27.625000,-9.400000,2.309961,8.730000,-4.146168
3.000000,26.290000,27.750000,-9.600000,2.319261,8.690000,-4.237077
3.200000,26.450000,27.875000,-9.400000,2.328628,8.730000,-4.194296
3.600000,26.570000,28.000000,-9.800000,2.337915,8.690000,-4.199643
3.300000,26.610000,28.125000,-9.600000,2.347226,8.790000,-4.251337
3.200000,26.790000,28.250000,-9.600000,2.360130,8.750000,-4.156863
3.000000,26.970000,28.375000,-9.400000,2.377748,8.790000,-4.172906
3.300000,27.090000,28.500000,-9.600000,2.387193,8.730000,-4.213904
3.100000,27.190000,28.625000,-9.800000,2.396550,8.830000,-4.228164
3.000000,27.250000,28.750000,-9.400000,2.405904,8.730000,-4.171123
3.400000,27.370000,28.875000,-9.800000,2.415198,8.810000,-4.269162
3.000000,27.470000,29.000000,-9.800000,2.424567,8.690000,-4.149733
3.100000,27.610000,29.125000,-9.400000,2.433942,8.810000,-4.279857
3.400000,27.710000,29.250000,-9.800000,2.443261,8.770000,-4.156863
3.000000,27.870000,29.375000,-9.800000,2.452612,8.790000,-4.244207
3.300000,27.890000,29.500000,-9.600000,2.461937,8.750000,-4.187166
3.300000,28.030000,29.625000,-9.000000,2.471229,8.710000,-4.190731
3.300000,28.150000,29.750000,-9.600000,2.480543,8.830000,-4.244207
3.000000,28.310000,29.875000,-9.400000,2.489899,8.650000,-4.156863
3.300000,28.410000,30.000000,-9.600000,2.499190,8.790000,-4.281640
3.300000,28.530000,30.125000,-9.400000,2.508561,8.710000,-4.146168
3.200000,28.670000,30.250000,-9.400000,2.517928,8.790000,-4.285205
3.300000,28.770000,30.375000,-9.400000,2.527345,8.770000,-4.160428
3.300000,28.910000,30.500000,-9.600000,2.536763,8.710000,-4.231729
3.000000,29.090000,30.625000,-9.600000,2.546108,8.790000,-4.221034
3.300000,29.250000,30.750000,-9.400000,2.568263,8.750000,-4.272727
3.100000,29.390000,30.875000,-9.600000,2.591802,8.670000,-4.146168
3.800000,29.390000,31.000000,-9.600000,2.601327,8.730000,-4.269162
3.400000,29.490000,31.125000,-9.200000,2.610705,8.730000,-4.178253
3.100000,29.670000,31.250000,-9.800000,2.619987,8.690000,-4.238859
3.100000,29.730000,31.375000,-9.400000,2.629293,8.790000,-4.224599
3.200000,29.810000,31.500000,-9.600000,2.638647,8.690000,-4.196078
3.200000,29.890000,31.625000,-9.400000,2.647935,8.790000,-4.272727
3.100000,30.130000,31.750000,-9.600000,2.657248,8.690000,-4.162210
3.200000,30.270000,31.875000,-9.200000,2.666601,8.810000,-4.279857
3.000000,30.290000,32.000000,-9.400000,2.675919,8.750000,-4.140820
3.100000,30.450000,32.125000,-9.600000,2.685244,8.810000,-4.263815
3.000000,30.550000,32.250000,-9.200000,2.694605,8.790000,-4.185383
3.200000,30.710000,32.375000,-9.400000,2.703906,8.730000,-4.229947
3.200000,30.770000,32.500000,-9.400000,2.713200,8.790000,-4.245989
3.300000,30.930000,32.625000,-9.400000,2.722485,8.690000,-4.183601
3.300000,31.010000,32.750000,-9.200000,2.731807,8.850000,-4.276292
3.400000,31.170000,32.875000,-9.600000,2.741123,8.730000,-4.160428
3.400000,31.190000,33.000000,-9.400000,2.750410,8.770000,-4.292335
3.400000,31.490000,33.125000,-10.200000,2.771366,8.670000,-4.196078
3.100000,31.550000,33.250000,-9.400000,2.780948,8.870000,-4.262032
3.200000,31.630000,33.375000,-9.600000,2.790278,8.630000,-4.165775
3.200000,31.710000,33.500000,-9.400000,2.799667,8.770000,-4.288770
3.000000,31.790000,33.625000,-9.800000,2.809035,8.690000,-4.146168
3.100000,31.990000,33.750000,-9.800000,2.818352,8.750000,-4.270945
3.600000,32.070000,33.875000,-9.200000,2.827751,8.770000,-4.183601
3.200000,32.230000,34.000000,-9.400000,2.837065,8.710000,-4.228164
3.200000,32.290000,34.125000,-9.400000,2.846373,8.770000,-4.238859
3.300000,32.530000,34.250000,-9.400000,2.865098,8.770000,-4.281640
3.200000,32.630000,34.375000,-9.600000,2.879998,8.790000,-4.254902
3.100000,32.750000,34.500000,-9.400000,2.890265,8.610000,-4.172906
3.100000,32.790000,34.625000,-9.400000,2.899722,8.770000,-4.288770
3.100000,32.970000,34.750000,-9.400000,2.909014,8.690000,-4.147950
3.200000,33.030000,34.875000,-9.400000,2.918327,8.710000,-4.263815
3.100000,33.190000,35.000000,-9.600000,2.927686,8.790000,-4.171123
3.200000,33.250000,35.125000,-9.400000,2.937021,8.710000,-4.219251
3.100000,33.450000,35.250000,-9.600000,2.946336,8.790000,-4.222816
3.400000,33.550000,35.375000,-9.400000,2.959248,8.710000,-4.144385
3.300000,33.690000,35.500000,-9.400000,2.977142,8.730000,-4.163993
3.000000,33.830000,35.625000,-9.400000,2.986631,8.710000,-4.233512
3.200000,33.930000,35.750000,-9.600000,2.995948,8.850000,-4.217469
3.400000,33.970000,35.875000,-9.400000,3.005252,8.690000,-4.181818
3.400000,34.130000,36.000000,-9.200000,3.014617,8.810000,-4.269162
3.000000,34.150000,36.125000,-9.800000,3.024026,8.630000,-4.160428
3.400000,34.330000,36.250000,-9.400000,3.033436,8.830000,-4.286988
3.200000,34.510000,36.375000,-9.400000,3.042841,8.750000,-4.158645
3.200000,34.630000,36.500000,-9.400000,3.052157,8.750000,-4.267380
3.300000,34.730000,36.625000,-9.400000,3.061471,8.710000,-4.201426
3.200000,34.810000,36.750000,-9.400000,3.070832,8.730000,-4.221034
3.200000,34.950000,36.875000,-9.400000,3.080126,8.770000,-4.251337
3.200000,35.030000,37.000000,-9.600000,3.089414,8.610000,-4.174688
3.300000,35.170000,37.125000,-9.600000,3.098802,8.790000,-4.279857
3.200000,35.290000,37.250000,-9.400000,3.108131,8.710000,-4.142602
3.200000,35.370000,37.375000,-9.400000,3.117441,8.830000,-4.267380
3.300000,35.490000,37.500000,-9.400000,3.126805,8.750000,-4.153298
3.200000,35.650000,37.625000,-9.800000,3.136099,8.730000,-4.240642
3.200000,35.770000,37.750000,-9.600000,3.145405,8.750000,-4.206774
3.200000,35.890000,37.875000,-9.400000,3.154781,8.630000,-4.196078
3.300000,36.110000,38.000000,-9.800000,3.191027,8.650000,-4.153298
3.200000,36.210000,38.125000,-9.200000,3.200538,8.750000,-4.281640
3.300000,36.270000,38.250000,-9.200000,3.209926,8.790000,-4.156863
3.300000,36.370000,38.375000,-9.600000,3.219216,8.710000,-4.249554
3.200000,36.470000,38.500000,-9.200000,3.228571,8.790000,-4.199643
3.200000,36.590000,38.625000,-9.200000,3.237953,8.710000,-4.203209
3.300000,36.750000,38.750000,-9.200000,3.247268,8.730000,-4.258467
3.200000,36.830000,38.875000,-9.800000,3.256635,8.610000,-4.162210
3.300000,36.970000,39.000000,-9.400000,3.265957,8.810000,-4.276292
3.100000,37.050000,39.125000,-10.000000,3.275355,8.690000,-4.137255
3.300000,37.210000,39.250000,-9.400000,3.284887,8.750000,-4.260250
3.400000,37.310000,39.375000,-9.400000,3.294215,8.730000,-4.171123
3.000000,37.450000,39.500000,-9.400000,3.303522,8.690000,-4.226381
3.200000,37.570000,39.625000,-9.400000,3.312896,8.790000,-4.229947
3.400000,37.670000,39.750000,-9.800000,3.322209,8.650000,-4.183601
3.300000,37.790000,39.875000,-9.200000,3.331501,8.810000,-4.262032
3.100000,37.930000,40.000000,-9.400000,3.340875,8.590000,-4.144385
3.300000,38.030000,40.125000,-9.400000,3.350194,8.790000,-4.276292
3.400000,38.230000,40.250000,-9.400000,3.371832,8.710000,-4.176471
3.300000,38.330000,40.375000,-9.400000,3.381233,8.830000,-4.260250
3.400000,38.430000,40.500000,-10.000000,3.390544,8.630000,-4.147950
3.400000,38.490000,40.625000,-9.400000,3.399903,8.830000,-4.276292
3.200000,38.610000,40.750000,-9.200000,3.409196,8.730000,-4.144385
3.300000,38.770000,40.875000,-9.800000,3.418583,8.730000,-4.258467
3.300000,38.870000,41.000000,-9.200000,3.427898,8.810000,-4.188948
3.300000,38.930000,41.125000,-9.200000,3.437191,8.710000,-4.228164
3.200000,39.110000,41.250000,-9.600000,3.446565,8.790000,-4.253119
3.300000,39.250000,41.375000,-9.400000,3.465373,8.810000,-4.285205
