# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -30A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 164 +/- 0.093 A
#	n = 117 +/- 7.1 
#	Vc = 5 uV
#	Vfloor = 3.83 +/- 0.012 uV
#	R = 0.00456 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,52.470000,55.500000,-9.000000,2.348215,8.910000,-4.317291
4.200000,52.690000,55.750000,-9.600000,2.357579,8.750000,-4.153298
4.100000,52.950000,56.000000,-9.000000,2.366910,8.830000,-4.306595
4.000000,53.190000,56.250000,-9.200000,2.376293,8.810000,-4.181818
3.900000,53.370000,56.500000,-9.400000,2.385651,8.770000,-4.253119
3.700000,53.670000,56.750000,-9.200000,2.394981,8.890000,-4.237077
4.100000,54.130000,57.000000,-9.200000,2.430701,8.890000,-4.310160
4.000000,54.190000,57.250000,-9.200000,2.440346,8.750000,-4.160428
4.100000,54.410000,57.500000,-9.400000,2.449705,8.890000,-4.313725
4.200000,54.610000,57.750000,-9.000000,2.459095,8.770000,-4.167558
4.000000,54.910000,58.000000,-9.200000,2.468438,8.750000,-4.274510
4.000000,55.030000,58.250000,-9.400000,2.477869,8.890000,-4.237077
4.300000,55.370000,58.500000,-9.200000,2.487334,8.710000,-4.217469
4.300000,55.530000,58.750000,-9.200000,2.496683,8.930000,-4.297683
4.100000,55.770000,59.000000,-9.200000,2.506031,8.730000,-4.178253
4.200000,56.010000,59.250000,-9.000000,2.515462,8.850000,-4.324421
4.200000,56.290000,59.500000,-9.200000,2.524880,8.790000,-4.156863
4.100000,56.570000,59.750000,-9.600000,2.534356,8.810000,-4.290553
4.300000,56.730000,60.000000,-9.400000,2.543736,8.770000,-4.210339
4.500000,57.070000,60.250000,-9.200000,2.553180,8.750000,-4.238859
4.200000,57.230000,60.500000,-9.400000,2.562523,8.850000,-4.274510
4.200000,57.470000,60.750000,-9.200000,2.571877,8.730000,-4.190731
4.200000,57.630000,61.000000,-9.600000,2.581307,8.930000,-4.308378
4.200000,57.870000,61.250000,-9.200000,2.590699,8.770000,-4.146168
4.300000,58.150000,61.500000,-9.200000,2.600122,8.830000,-4.294118
4.100000,58.590000,61.750000,-9.200000,2.621482,8.670000,-4.183601
4.000000,58.710000,62.000000,-9.200000,2.630927,8.910000,-4.304813
4.100000,58.870000,62.250000,-9.200000,2.640343,8.750000,-4.140820
4.100000,59.170000,62.500000,-9.200000,2.649688,8.870000,-4.303030
4.200000,59.370000,62.750000,-9.200000,2.659099,8.810000,-4.163993
4.100000,59.650000,63.000000,-9.200000,2.668474,8.770000,-4.269162
4.000000,59.870000,63.250000,-9.200000,2.677813,8.870000,-4.233512
4.100000,59.970000,63.500000,-9.200000,2.687201,8.750000,-4.222816
4.300000,60.290000,63.750000,-9.200000,2.696542,8.910000,-4.299465
4.200000,60.750000,64.000000,-9.400000,2.720927,8.730000,-4.213904
4.300000,60.850000,64.250000,-9.200000,2.731218,8.930000,-4.324421
4.100000,61.010000,64.500000,-9.400000,2.740645,8.670000,-4.162210
4.200000,61.250000,64.750000,-9.400000,2.749979,8.870000,-4.317291
4.400000,61.470000,65.000000,-8.800000,2.759429,8.810000,-4.190731
3.900000,61.750000,65.250000,-9.400000,2.768792,8.830000,-4.267380
4.000000,62.110000,65.500000,-9.200000,2.778316,8.810000,-4.254902
4.100000,62.250000,65.750000,-9.200000,2.787793,8.710000,-4.210339
4.200000,62.430000,66.000000,-9.200000,2.797247,8.930000,-4.306595
4.000000,62.930000,66.250000,-9.400000,2.818763,8.750000,-4.262032
4.200000,62.970000,66.500000,-9.200000,2.828288,8.850000,-4.242424
4.200000,63.210000,66.750000,-9.000000,2.837662,8.790000,-4.197861
4.400000,63.370000,67.000000,-9.200000,2.847121,8.910000,-4.299465
4.000000,63.690000,67.250000,-9.200000,2.856519,8.770000,-4.163993
4.400000,63.890000,67.500000,-9.200000,2.865877,8.870000,-4.317291
4.100000,64.090000,67.750000,-9.200000,2.875297,8.790000,-4.169340
4.100000,64.390000,68.000000,-9.400000,2.884641,8.770000,-4.295900
4.300000,64.610000,68.250000,-9.400000,2.894069,8.830000,-4.222816
4.300000,64.830000,68.500000,-9.200000,2.903404,8.730000,-4.231729
4.100000,65.070000,68.750000,-9.200000,2.912747,8.890000,-4.281640
4.200000,65.330000,69.000000,-9.400000,2.922132,8.750000,-4.181818
4.200000,65.510000,69.250000,-8.800000,2.931499,8.890000,-4.310160
4.300000,65.770000,69.500000,-9.400000,2.940864,8.810000,-4.151515
