# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 340 +/- 99 A
#	n = 5.27 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0066 uV
#	R = 0.000625 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,5.250000,5.500000,-9.200000,1.233777,8.770000,-4.253119
1.500000,5.310000,5.550000,-9.000000,1.244193,8.950000,-4.303030
1.300000,5.350000,5.600000,-9.400000,1.254558,8.730000,-4.160428
1.400000,5.430000,5.650000,-9.200000,1.263839,8.910000,-4.310160
1.400000,5.490000,5.700000,-9.600000,1.298770,8.810000,-4.270945
1.300000,5.550000,5.750000,-9.200000,1.309392,8.910000,-4.245989
1.500000,5.490000,5.800000,-9.600000,1.318668,8.710000,-4.180036
1.500000,5.570000,5.850000,-9.400000,1.329114,8.950000,-4.308378
1.400000,5.650000,5.900000,-9.400000,1.339518,8.790000,-4.153298
1.200000,5.670000,5.950000,-9.600000,1.348859,8.810000,-4.267380
1.300000,5.750000,6.000000,-9.600000,1.359223,8.850000,-4.245989
1.300000,5.750000,6.050000,-8.800000,1.368604,8.750000,-4.197861
1.500000,5.830000,6.100000,-9.000000,1.378976,8.970000,-4.317291
1.300000,5.930000,6.150000,-9.000000,1.389317,8.730000,-4.149733
1.200000,5.950000,6.200000,-9.200000,1.398608,8.850000,-4.272727
1.000000,5.990000,6.250000,-8.800000,1.408991,8.850000,-4.235294
1.100000,6.050000,6.300000,-9.200000,1.419435,8.710000,-4.171123
1.500000,6.030000,6.350000,-9.000000,1.428730,8.930000,-4.303030
1.400000,6.130000,6.400000,-9.200000,1.439146,8.810000,-4.153298
1.200000,6.150000,6.450000,-9.200000,1.449506,8.810000,-4.253119
1.500000,6.170000,6.500000,-9.200000,1.458802,8.870000,-4.231729
1.500000,6.270000,6.550000,-8.800000,1.469174,8.730000,-4.181818
1.500000,6.390000,6.600000,-9.200000,1.488995,8.770000,-4.151515
1.100000,6.390000,6.650000,-9.600000,1.499446,8.750000,-4.260250
1.200000,6.390000,6.700000,-9.400000,1.509803,8.930000,-4.258467
1.300000,6.470000,6.750000,-9.600000,1.519227,8.810000,-4.174688
1.600000,6.430000,6.800000,-8.800000,1.529708,8.890000,-4.313725
1.200000,6.510000,6.850000,-9.200000,1.539092,8.790000,-4.155080
1.100000,6.650000,6.900000,-9.000000,1.549514,8.810000,-4.258467
1.300000,6.610000,6.950000,-9.000000,1.558811,8.850000,-4.235294
1.400000,6.710000,7.000000,-9.400000,1.569208,8.730000,-4.190731
1.300000,6.710000,7.050000,-9.000000,1.592630,8.930000,-4.247772
1.300000,6.790000,7.100000,-9.200000,1.602888,8.690000,-4.180036
1.500000,6.850000,7.150000,-9.400000,1.613464,8.910000,-4.303030
1.400000,6.890000,7.200000,-9.400000,1.622752,8.790000,-4.147950
1.300000,6.890000,7.250000,-9.600000,1.633197,8.830000,-4.245989
1.300000,6.950000,7.300000,-9.600000,1.642508,8.910000,-4.242424
1.400000,7.090000,7.350000,-9.800000,1.652914,8.750000,-4.180036
1.300000,7.130000,7.400000,-8.800000,1.663405,8.970000,-4.315508
1.300000,7.190000,7.450000,-9.200000,1.675922,8.930000,-4.254902
1.300000,7.230000,7.500000,-9.400000,1.693335,8.930000,-4.270945
1.500000,7.230000,7.550000,-9.400000,1.703831,8.710000,-4.162210
1.400000,7.230000,7.600000,-8.800000,1.713158,8.990000,-4.315508
1.500000,7.430000,7.650000,-9.000000,1.723519,8.810000,-4.181818
1.600000,7.350000,7.700000,-9.200000,1.733900,8.770000,-4.240642
1.300000,7.390000,7.750000,-9.600000,1.743235,8.930000,-4.274510
1.500000,7.510000,7.800000,-9.400000,1.753599,8.690000,-4.171123
1.400000,7.530000,7.850000,-9.600000,1.763934,8.910000,-4.310160
1.100000,7.610000,7.900000,-9.400000,1.773357,8.790000,-4.172906
1.500000,7.530000,7.950000,-9.400000,1.783858,8.750000,-4.233512
1.300000,7.730000,8.000000,-9.000000,1.793235,8.910000,-4.269162
1.200000,7.730000,8.050000,-9.000000,1.803621,8.650000,-4.156863
1.500000,7.630000,8.100000,-9.000000,1.813975,8.850000,-4.310160
1.600000,7.790000,8.150000,-9.000000,1.823330,8.810000,-4.178253
1.400000,7.850000,8.200000,-9.800000,1.833933,8.810000,-4.233512
1.400000,7.870000,8.250000,-9.800000,1.843566,8.910000,-4.281640
1.300000,7.890000,8.300000,-10.200000,1.853106,8.750000,-4.178253
1.500000,7.870000,8.350000,-9.600000,1.863972,8.870000,-4.311943
1.400000,8.050000,8.400000,-9.800000,1.886018,8.710000,-4.185383
1.500000,8.130000,8.450000,-9.600000,1.907965,8.850000,-4.210339
1.300000,8.150000,8.500000,-9.400000,1.918538,8.710000,-4.204991
1.500000,8.210000,8.550000,-9.400000,1.927844,9.010000,-4.303030
1.600000,8.230000,8.600000,-9.800000,1.938289,8.710000,-4.151515
1.500000,8.310000,8.650000,-10.000000,1.948734,8.850000,-4.267380
1.500000,8.390000,8.700000,-9.800000,1.958086,8.910000,-4.197861
1.500000,8.410000,8.750000,-9.600000,1.968429,8.750000,-4.188948
1.400000,8.430000,8.800000,-9.400000,1.977706,8.930000,-4.288770
1.300000,8.490000,8.850000,-9.800000,1.988137,8.750000,-4.146168
1.300000,8.550000,8.900000,-9.800000,1.998490,8.850000,-4.278075
1.500000,8.530000,8.950000,-10.000000,2.008008,8.950000,-4.201426
1.300000,8.650000,9.000000,-9.400000,2.018621,8.710000,-4.174688
1.600000,8.650000,9.050000,-9.400000,2.028179,8.930000,-4.290553
1.400000,8.630000,9.100000,-9.600000,2.038580,8.750000,-4.142602
1.300000,8.710000,9.150000,-9.600000,2.047875,8.870000,-4.283422
1.400000,8.770000,9.200000,-9.600000,2.058303,8.850000,-4.199643
1.400000,8.770000,9.250000,-9.600000,2.068672,8.710000,-4.176471
1.500000,8.890000,9.300000,-9.400000,2.081412,8.850000,-4.279857
1.500000,8.930000,9.350000,-9.400000,2.098756,8.830000,-4.270945
1.400000,8.990000,9.400000,-9.400000,2.109254,8.870000,-4.244207
1.200000,8.990000,9.450000,-9.400000,2.118556,8.710000,-4.196078
1.400000,9.010000,9.500000,-9.400000,2.128891,8.950000,-4.304813
1.400000,9.050000,9.550000,-9.400000,2.139233,8.750000,-4.147950
1.200000,9.110000,9.600000,-9.400000,2.148512,8.850000,-4.269162
1.300000,9.190000,9.650000,-9.800000,2.158867,8.930000,-4.226381
1.500000,9.330000,9.700000,-9.400000,2.169217,8.690000,-4.178253
1.200000,9.390000,9.750000,-9.400000,2.192581,8.870000,-4.249554
1.300000,9.350000,9.800000,-9.400000,2.202666,8.650000,-4.185383
1.500000,9.430000,9.850000,-9.400000,2.213384,8.910000,-4.311943
1.200000,9.450000,9.900000,-9.200000,2.222717,8.770000,-4.163993
1.300000,9.490000,9.950000,-9.400000,2.233066,8.790000,-4.253119
1.300000,9.550000,10.000000,-9.800000,2.242396,8.890000,-4.245989
1.300000,9.610000,10.050000,-9.600000,2.252837,8.710000,-4.181818
