# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -35A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 166 +/- 0.029 A
#	n = 505 +/- 58 
#	Vc = 5 uV
#	Vfloor = 3.77 +/- 0.012 uV
#	R = 0.00577 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,49.290000,52.208333,-9.200000,1.909317,8.890000,-4.283422
4.100000,49.630000,52.500000,-9.200000,1.918778,8.670000,-4.160428
4.000000,49.790000,52.791667,-9.200000,1.928148,8.850000,-4.310160
4.200000,50.070000,53.083333,-9.400000,1.937582,8.770000,-4.139037
4.000000,50.210000,53.375000,-9.600000,1.947055,8.750000,-4.276292
4.100000,50.910000,53.666667,-9.200000,1.968043,8.710000,-4.165775
4.400000,50.970000,53.958333,-9.400000,1.977610,8.870000,-4.299465
4.100000,51.190000,54.250000,-9.000000,1.987011,8.750000,-4.133690
4.300000,51.490000,54.541667,-9.200000,1.996428,8.810000,-4.279857
4.200000,51.750000,54.833333,-9.400000,2.005881,8.830000,-4.169340
4.000000,52.070000,55.125000,-9.600000,2.015261,8.730000,-4.237077
3.800000,52.350000,55.416667,-9.400000,2.024706,8.870000,-4.254902
4.000000,52.630000,55.708333,-9.400000,2.034071,8.690000,-4.181818
4.200000,52.890000,56.000000,-9.200000,2.043450,8.870000,-4.283422
4.100000,53.130000,56.291667,-9.200000,2.053053,8.670000,-4.124777
4.200000,53.410000,56.583333,-9.400000,2.062462,8.830000,-4.286988
4.000000,53.690000,56.875000,-8.800000,2.071910,8.750000,-4.151515
4.000000,53.930000,57.166667,-9.400000,2.081285,8.770000,-4.240642
3.900000,54.250000,57.458333,-9.400000,2.090723,8.850000,-4.219251
4.100000,54.550000,57.750000,-9.400000,2.100097,8.710000,-4.190731
4.100000,54.830000,58.041667,-9.000000,2.109494,8.850000,-4.286988
4.200000,55.170000,58.333333,-9.400000,2.118927,8.630000,-4.146168
4.000000,55.390000,58.625000,-8.800000,2.128379,8.850000,-4.306595
