# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,4.250000,4.160000,-37.400000,1.231730,0.070000,-4.071301
1.400000,4.370000,4.200000,-37.200000,1.241317,0.050000,-4.668449
1.500000,4.470000,4.240000,-37.400000,1.250967,0.110000,-4.081996
1.400000,4.510000,4.280000,-37.400000,1.261255,0.090000,-4.433155
1.500000,4.390000,4.320000,-37.200000,1.271643,0.090000,-4.481283
1.700000,4.550000,4.360000,-37.400000,1.292345,0.090000,-4.641711
1.600000,4.570000,4.400000,-37.600000,1.301952,0.130000,-4.160428
1.400000,4.590000,4.440000,-37.800000,1.312152,0.090000,-4.390374
1.400000,4.690000,4.480000,-43.200000,1.323706,0.210000,-4.629234
1.600000,4.750000,4.520000,-40.400000,1.334623,0.030000,-4.119430
1.500000,4.610000,4.560000,-37.400000,1.344189,0.190000,-4.450980
1.400000,4.830000,4.600000,-37.800000,1.353886,0.150000,-4.368984
1.500000,4.950000,4.640000,-37.400000,1.363448,0.130000,-4.219251
1.500000,4.890000,4.680000,-37.400000,1.372999,0.090000,-4.618538
1.500000,5.410000,4.720000,-40.200000,1.382862,0.130000,-4.051693
1.900000,4.810000,4.760000,-40.400000,1.392436,0.170000,-4.614973
1.500000,4.610000,4.800000,-41.600000,1.402168,0.270000,-4.180036
1.400000,4.890000,4.840000,-40.800000,1.411886,0.110000,-4.379679
1.600000,5.250000,4.880000,-39.200000,1.421456,0.090000,-4.467023
1.500000,5.170000,4.920000,-40.000000,1.430998,0.050000,-4.137255
1.500000,5.270000,4.960000,-40.400000,1.440759,0.130000,-4.677362
1.300000,5.150000,5.000000,-40.200000,1.450339,0.230000,-4.046346
1.500000,5.270000,5.040000,-40.000000,1.459994,0.330000,-4.586453
1.500000,5.170000,5.080000,-39.600000,1.469690,0.170000,-4.253119
1.700000,5.310000,5.120000,-40.000000,1.479204,0.070000,-4.311943
1.400000,5.350000,5.160000,-40.000000,1.514955,0.150000,-4.085561
1.400000,5.490000,5.200000,-41.800000,1.524786,0.250000,-4.693405
1.500000,5.430000,5.240000,-41.400000,1.534336,0.130000,-4.099822
1.300000,5.310000,5.280000,-45.600000,1.548173,-0.170000,-4.324421
1.300000,5.650000,5.320000,-39.400000,1.558029,-0.090000,-4.686275
1.400000,5.810000,5.360000,-39.000000,1.567777,0.030000,-4.106952
1.600000,5.710000,5.400000,-40.000000,1.577383,0.070000,-4.534759
1.500000,5.730000,5.440000,-40.000000,1.587244,0.150000,-4.363636
1.600000,5.770000,5.480000,-40.400000,1.599288,0.190000,-4.081996
1.500000,5.690000,5.520000,-44.200000,1.611136,0.150000,-4.561497
1.400000,5.930000,5.560000,-45.400000,1.624079,0.470000,-4.636364
1.400000,5.250000,5.600000,-37.200000,1.634554,0.110000,-4.067736
1.600000,5.950000,5.640000,-37.000000,1.645396,0.130000,-4.379679
1.500000,6.050000,5.680000,-37.000000,1.655638,0.110000,-4.543672
1.500000,5.950000,5.720000,-37.000000,1.665852,0.110000,-4.074866
1.400000,6.050000,5.760000,-36.800000,1.676202,0.170000,-4.654189
1.700000,6.110000,5.800000,-37.200000,1.689903,0.110000,-4.652406
1.600000,6.150000,5.840000,-37.000000,1.708001,0.170000,-4.693405
1.600000,6.150000,5.880000,-37.000000,1.717708,0.090000,-4.096257
1.500000,6.230000,5.920000,-37.000000,1.728251,0.210000,-4.433155
1.500000,6.250000,5.960000,-37.000000,1.737978,0.090000,-4.447415
1.400000,6.370000,6.000000,-37.000000,1.747548,0.090000,-4.149733
1.300000,6.350000,6.040000,-37.200000,1.757279,0.170000,-4.663102
1.600000,6.390000,6.080000,-37.200000,1.766942,0.070000,-4.057041
1.600000,6.390000,6.120000,-37.000000,1.776660,0.170000,-4.602496
