# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_001
# Fit of Tap:
#	Ic = 170 +/- 0.062 A
#	n = 277 +/- 35 
#	Vc = 2.5 uV
#	Vfloor = 0.667 +/- 0.01 uV
#	R = 0.00253 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,39.870000,42.000000,4.095326,8.870000,-4.251337
1.100000,40.070000,42.166667,4.110854,8.850000,-4.286988
1.000000,40.050000,42.333333,4.127520,8.870000,-4.295900
1.000000,40.390000,42.500000,4.143149,8.870000,-4.327986
1.000000,40.530000,42.666667,4.158785,8.890000,-4.368984
1.100000,40.690000,42.833333,4.174741,8.910000,-4.386809
1.000000,40.810000,43.000000,4.191445,8.870000,-4.377897
0.900000,41.010000,43.166667,4.206984,8.950000,-4.385027
1.200000,41.170000,43.333333,4.222512,8.930000,-4.372549
0.800000,41.310000,43.500000,4.239211,8.910000,-4.374332
1.300000,41.510000,43.666667,4.255003,8.990000,-4.354724
1.100000,41.830000,43.833333,4.278472,8.830000,-4.249554
1.200000,41.730000,44.000000,4.286568,8.930000,-4.285205
1.000000,41.990000,44.166667,4.303098,8.950000,-4.286988
0.900000,42.130000,44.333333,4.318600,8.890000,-4.233512
1.000000,42.270000,44.500000,4.335383,8.930000,-4.244207
1.000000,42.410000,44.666667,4.350983,8.910000,-4.196078
0.800000,42.590000,44.833333,4.366576,8.870000,-4.160428
1.100000,42.710000,45.000000,4.383563,8.910000,-4.158645
0.800000,42.830000,45.166667,4.399201,8.870000,-4.149733
1.000000,42.990000,45.333333,4.414814,8.870000,-4.149733
1.200000,43.170000,45.500000,4.431541,8.810000,-4.144385
0.900000,43.330000,45.666667,4.447179,8.850000,-4.169340
1.000000,43.450000,45.833333,4.462707,8.830000,-4.217469
1.000000,43.690000,46.000000,4.479317,8.790000,-4.233512
0.800000,43.850000,46.166667,4.494948,8.890000,-4.267380
1.000000,43.970000,46.333333,4.510459,8.910000,-4.311943
0.900000,44.170000,46.500000,4.526975,8.850000,-4.319073
0.800000,44.270000,46.666667,4.542695,8.870000,-4.345811
0.900000,44.370000,46.833333,4.559470,8.870000,-4.331551
1.000000,44.690000,47.000000,4.585042,8.910000,-4.222816
1.000000,44.730000,47.166667,4.591644,8.910000,-4.376114
0.900000,44.950000,47.333333,4.607172,8.870000,-4.388592
0.600000,45.150000,47.500000,4.622701,8.890000,-4.381462
1.000000,45.270000,47.666667,4.639397,8.930000,-4.377897
1.000000,45.450000,47.833333,4.655039,8.970000,-4.349376
1.000000,45.610000,48.000000,4.670626,8.950000,-4.303030
0.900000,45.710000,48.166667,4.687376,8.970000,-4.319073
0.800000,45.910000,48.333333,4.703017,8.930000,-4.272727
1.100000,46.090000,48.500000,4.718601,8.890000,-4.229947
0.800000,46.190000,48.666667,4.735405,8.930000,-4.229947
1.100000,46.310000,48.833333,4.751020,8.890000,-4.199643
0.800000,46.530000,49.000000,4.768184,8.870000,-4.208556
1.100000,46.650000,49.166667,4.789174,8.930000,-4.388592
0.900000,46.710000,49.333333,4.800827,8.870000,-4.183601
0.700000,46.930000,49.500000,4.816470,8.930000,-4.149733
1.000000,47.090000,49.666667,4.833067,8.870000,-4.169340
1.000000,47.250000,49.833333,4.848681,8.870000,-4.162210
1.200000,47.430000,50.000000,4.863985,8.890000,-4.174688
0.800000,47.630000,50.166667,4.880283,8.910000,-4.188948
1.000000,47.750000,50.333333,4.895721,8.850000,-4.253119
1.000000,47.950000,50.500000,4.911421,8.830000,-4.285205
0.700000,48.090000,50.666667,4.926966,8.790000,-4.317291
1.200000,48.250000,50.833333,4.942684,8.890000,-4.345811
1.000000,48.350000,51.000000,4.959261,8.890000,-4.342246
0.900000,48.530000,51.166667,4.975444,8.910000,-4.361854
1.000000,48.730000,51.333333,4.991188,8.890000,-4.379679
0.700000,48.890000,51.500000,5.006857,8.930000,-4.399287
0.900000,49.010000,51.666667,5.022387,8.950000,-4.377897
1.000000,49.210000,51.833333,5.039031,8.950000,-4.381462
1.000000,49.330000,52.000000,5.054653,8.950000,-4.340463
0.800000,49.490000,52.166667,5.071181,8.970000,-4.327986
1.000000,49.670000,52.333333,5.086823,8.830000,-4.286988
0.900000,49.770000,52.500000,5.102452,8.870000,-4.244207
0.900000,49.990000,52.666667,5.118973,8.890000,-4.238859
0.800000,50.130000,52.833333,5.134532,8.910000,-4.190731
0.900000,50.250000,53.000000,5.151578,8.850000,-4.204991
0.900000,50.450000,53.166667,5.167417,8.890000,-4.181818
0.700000,50.630000,53.333333,5.190678,8.870000,-4.388592
0.800000,50.650000,53.500000,5.199392,8.850000,-4.155080
0.900000,50.950000,53.666667,5.214909,8.830000,-4.171123
1.100000,51.070000,53.833333,5.230429,8.790000,-4.196078
0.900000,51.190000,54.000000,5.247159,8.790000,-4.192513
1.000000,51.370000,54.166667,5.262719,8.830000,-4.235294
1.100000,51.490000,54.333333,5.279225,8.850000,-4.249554
0.800000,51.730000,54.500000,5.294935,8.870000,-4.285205
1.000000,51.890000,54.666667,5.310499,8.850000,-4.327986
0.900000,52.010000,54.833333,5.327039,8.890000,-4.331551
1.000000,52.150000,55.000000,5.342697,8.910000,-4.367201
1.000000,52.330000,55.166667,5.359304,8.930000,-4.367201
0.900000,52.470000,55.333333,5.375465,8.870000,-4.388592
1.200000,52.830000,55.500000,5.391121,8.930000,-4.390374
0.800000,52.810000,55.666667,5.406926,8.930000,-4.390374
0.800000,52.990000,55.833333,5.422517,8.950000,-4.383244
0.900000,53.150000,56.000000,5.439130,8.930000,-4.386809
0.900000,53.370000,56.166667,5.454787,8.950000,-4.338681
0.900000,53.550000,56.333333,5.478407,8.850000,-4.258467
0.700000,53.550000,56.500000,5.487413,8.990000,-4.315508
0.800000,53.730000,56.666667,5.503137,8.950000,-4.279857
0.800000,53.950000,56.833333,5.518707,8.870000,-4.228164
0.900000,54.050000,57.000000,5.535282,8.890000,-4.224599
0.800000,54.250000,57.166667,5.550990,8.890000,-4.192513
0.600000,54.390000,57.333333,5.566609,8.890000,-4.163993
1.100000,54.530000,57.500000,5.587696,8.970000,-4.320856
1.100000,54.690000,57.666667,5.600434,8.850000,-4.163993
1.000000,54.830000,57.833333,5.616898,8.890000,-4.155080
0.900000,55.050000,58.000000,5.632399,8.870000,-4.156863
1.100000,55.150000,58.166667,5.649149,8.950000,-4.165775
1.100000,55.370000,58.333333,5.664689,8.850000,-4.190731
0.900000,55.490000,58.500000,5.678907,8.850000,-4.267380
0.700000,55.830000,58.666667,5.694644,8.750000,-4.310160
0.900000,55.870000,58.833333,5.711278,8.870000,-4.310160
0.700000,56.010000,59.000000,5.726935,8.850000,-4.340463
0.900000,56.190000,59.166667,5.742540,8.870000,-4.368984
0.800000,56.350000,59.333333,5.759243,8.870000,-4.363636
0.900000,56.530000,59.500000,5.784673,8.870000,-4.215686
0.900000,56.610000,59.666667,5.791253,8.890000,-4.395722
0.800000,56.750000,59.833333,5.807029,8.910000,-4.408200
0.700000,56.950000,60.000000,5.822584,8.930000,-4.399287
0.800000,57.150000,60.166667,5.839110,8.930000,-4.388592
1.100000,57.270000,60.333333,5.854826,8.930000,-4.356506
0.900000,57.390000,60.500000,5.870388,8.970000,-4.310160
0.900000,57.610000,60.666667,5.886946,8.930000,-4.315508
0.900000,57.730000,60.833333,5.902725,8.930000,-4.276292
1.100000,57.890000,61.000000,5.919337,8.910000,-4.272727
1.000000,58.070000,61.166667,5.934871,8.890000,-4.224599
0.800000,58.250000,61.333333,5.950594,8.830000,-4.187166
0.800000,58.350000,61.500000,5.967172,8.950000,-4.176471
0.700000,58.550000,61.666667,5.983480,8.870000,-4.169340
1.100000,58.590000,61.833333,5.999276,8.850000,-4.163993
0.900000,58.830000,62.000000,6.014899,8.830000,-4.171123
1.000000,59.030000,62.166667,6.030437,8.850000,-4.203209
1.100000,59.170000,62.333333,6.047069,8.970000,-4.208556
0.800000,59.410000,62.500000,6.062846,9.030000,-4.242424
1.000000,59.550000,62.666667,6.079509,8.910000,-4.244207
1.000000,59.670000,62.833333,6.094648,8.870000,-4.303030
0.900000,59.830000,63.000000,6.111441,8.790000,-4.301248
0.700000,59.990000,63.166667,6.127027,8.930000,-4.340463
1.000000,60.130000,63.333333,6.142558,8.870000,-4.367201
0.900000,60.290000,63.500000,6.159306,8.850000,-4.358289
0.900000,60.510000,63.666667,6.174730,8.910000,-4.392157
1.100000,60.590000,63.833333,6.191354,8.910000,-4.390374
1.000000,60.770000,64.000000,6.207079,8.930000,-4.399287
0.800000,60.910000,64.166667,6.222651,8.970000,-4.388592
0.900000,61.110000,64.333333,6.239167,8.930000,-4.390374
1.000000,61.250000,64.500000,6.254880,8.950000,-4.361854
1.000000,61.350000,64.666667,6.270446,8.910000,-4.317291
1.000000,61.510000,64.833333,6.286999,8.930000,-4.306595
0.800000,61.670000,65.000000,6.302674,8.970000,-4.265597
0.700000,61.890000,65.166667,6.319297,8.910000,-4.258467
1.200000,62.050000,65.333333,6.334832,8.910000,-4.215686
0.700000,62.370000,65.500000,6.351532,8.810000,-4.210339
0.900000,62.490000,65.666667,6.367341,8.670000,-4.172906
1.100000,62.510000,65.833333,6.397127,8.830000,-4.212121
0.800000,62.610000,66.000000,6.406446,8.910000,-4.393939
1.200000,62.710000,66.166667,6.416966,8.830000,-4.165775
0.900000,62.950000,66.333333,6.432448,8.870000,-4.160428
0.900000,63.110000,66.500000,6.448857,8.850000,-4.171123
0.900000,63.270000,66.666667,6.464596,8.850000,-4.197861
1.000000,63.490000,66.833333,6.481060,8.810000,-4.196078
1.100000,63.590000,67.000000,6.494627,8.850000,-4.308378
0.800000,63.770000,67.166667,6.511405,8.870000,-4.301248
0.800000,63.950000,67.333333,6.526976,8.890000,-4.340463
1.000000,64.070000,67.500000,6.542534,8.870000,-4.379679
0.900000,64.270000,67.666667,6.559249,8.870000,-4.377897
0.700000,64.410000,67.833333,6.574763,8.910000,-4.408200
1.000000,64.610000,68.000000,6.591382,8.910000,-4.399287
0.800000,64.770000,68.166667,6.607127,8.870000,-4.401070
1.000000,64.910000,68.333333,6.622739,8.910000,-4.388592
1.000000,65.050000,68.500000,6.639254,8.950000,-4.381462
1.100000,65.290000,68.666667,6.654973,8.790000,-4.361854
0.900000,65.470000,68.833333,6.679074,8.830000,-4.274510
0.900000,65.490000,69.000000,6.687105,8.910000,-4.311943
0.800000,65.670000,69.166667,6.702712,8.870000,-4.251337
0.800000,65.810000,69.333333,6.719438,8.890000,-4.265597
0.900000,66.030000,69.500000,6.734976,8.870000,-4.219251
1.100000,66.170000,69.666667,6.750502,8.850000,-4.185383
1.000000,66.310000,69.833333,6.767221,8.870000,-4.188948
0.900000,66.470000,70.000000,6.782784,8.910000,-4.176471
1.100000,66.630000,70.166667,6.799332,8.890000,-4.167558
0.900000,66.790000,70.333333,6.815027,8.830000,-4.180036
1.000000,66.930000,70.500000,6.830600,8.810000,-4.203209
0.900000,67.150000,70.666667,6.847158,8.850000,-4.203209
1.000000,67.270000,70.833333,6.862948,8.850000,-4.240642
0.900000,67.450000,71.000000,6.878521,8.870000,-4.285205
0.900000,67.590000,71.166667,6.895022,8.810000,-4.290553
0.800000,67.750000,71.333333,6.910834,8.910000,-4.319073
1.000000,67.930000,71.500000,6.926456,8.830000,-4.360071
1.200000,68.110000,71.666667,6.943014,8.830000,-4.368984
1.100000,68.410000,71.833333,6.958650,8.890000,-4.395722
0.900000,68.390000,72.000000,6.985511,8.870000,-4.245989
1.100000,68.410000,72.166667,6.992127,8.910000,-4.402852
0.800000,68.690000,72.333333,7.006721,8.950000,-4.415330
1.000000,68.850000,72.500000,7.023371,8.950000,-4.399287
0.900000,68.990000,72.666667,7.038884,9.030000,-4.374332
0.800000,69.110000,72.833333,7.054377,9.010000,-4.331551
